frame,t,nx,ny,nz,agree_deg
1183,573743.692273,0.44709,-0.82335,-0.34957,3.79
1184,573743.697557,0.43268,-0.83397,-0.34247,3.46
1185,573743.700255,0.43293,-0.835,-0.33963,3.34
1186,573743.709447,0.42913,-0.83739,-0.33855,3.99
1187,573743.711762,0.40487,-0.84029,-0.36054,3.6
1188,573743.715461,0.39543,-0.83958,-0.37249,3.4
1189,573743.720171,0.39009,-0.8313,-0.39595,3.01
1190,573743.72399,0.38969,-0.82521,-0.40886,2.85
1191,573743.732042,0.38809,-0.82363,-0.41354,2.31
1192,573743.735925,0.37382,-0.82263,-0.42842,4.22
1193,573743.740314,0.37356,-0.82032,-0.43304,5.14
1194,573743.743494,0.36311,-0.82977,-0.42383,5.0
1195,573743.748582,0.36295,-0.83031,-0.42292,2.91
1196,573743.752203,0.35446,-0.83485,-0.42118,3.53
1197,573743.760756,0.3524,-0.8404,-0.41176,5.41
1198,573743.764222,0.33356,-0.85292,-0.40157,3.84
1199,573743.767805,0.31673,-0.86325,-0.39304,3.16
1200,573743.785387,0.27161,-0.87461,-0.40159,4.0
1201,573743.787712,0.2797,-0.86458,-0.41746,3.26
1202,573743.793101,0.29931,-0.85435,-0.42486,3.4
1203,573743.795848,0.31537,-0.85437,-0.41303,3.19
1204,573743.801478,0.32609,-0.86203,-0.38804,3.75
1205,573743.809571,0.32169,-0.86958,-0.37462,5.26
1206,573743.812812,0.31012,-0.88049,-0.35857,4.75
1207,573743.816552,0.32684,-0.8814,-0.34105,3.92
1208,573743.819289,0.32517,-0.88424,-0.33525,4.02
1209,573743.824063,0.30531,-0.89182,-0.33383,4.02
1210,573743.82847,0.30159,-0.89587,-0.32627,3.31
1211,573743.836163,0.30001,-0.89227,-0.3374,3.95
1212,573743.840191,0.27609,-0.89618,-0.34733,3.77
1213,573743.843434,0.28728,-0.88973,-0.35476,4.08
1214,573743.849909,0.30641,-0.87977,-0.36347,3.55
1215,573743.852143,0.32561,-0.87858,-0.3494,3.24
1216,573743.860615,0.32844,-0.87861,-0.34666,6.09
1217,573743.872262,0.34762,-0.88865,-0.29908,3.61
1218,573743.876092,0.34448,-0.89516,-0.28288,3.52
1219,573743.8845,0.32116,-0.90879,-0.26637,3.98
1220,573743.888618,0.32494,-0.90554,-0.27279,3.5
1221,573743.892284,0.32574,-0.89507,-0.30453,4.8
1222,573743.895806,0.34523,-0.88483,-0.31287,3.96
1223,573743.900306,0.37062,-0.87263,-0.31806,3.85
1224,573743.903788,0.39817,-0.86557,-0.30372,3.38
1225,573743.912098,0.41368,-0.86459,-0.28523,3.19
1226,573743.916433,0.40431,-0.87191,-0.27624,4.91
1227,573743.919631,0.42606,-0.85268,-0.30235,3.39
1228,573743.924065,0.42574,-0.85396,-0.29915,3.37
1229,573743.928107,0.43244,-0.84669,-0.31003,3.48
1230,573743.936166,0.41718,-0.85408,-0.31065,3.95
1231,573743.939998,0.42582,-0.84331,-0.32788,3.4
1232,573743.943887,0.42881,-0.84387,-0.32251,4.15
1233,573743.952693,0.42388,-0.83054,-0.36128,4.13
1234,573743.957235,0.42806,-0.82292,-0.3736,3.27
1235,573743.964868,0.43516,-0.81747,-0.37732,2.76
1236,573743.967511,0.41635,-0.82003,-0.39269,5.28
1237,573743.971548,0.41251,-0.82118,-0.39434,5.63
1238,573743.977161,0.40796,-0.82246,-0.39639,4.75
1239,573743.979881,0.40904,-0.81765,-0.40513,3.43
1240,573743.988156,0.40337,-0.81803,-0.41002,3.53
1241,573743.992704,0.39537,-0.82241,-0.40905,4.4
1242,573743.995872,0.38065,-0.82927,-0.40916,3.47
1243,573744.000929,0.37843,-0.83452,-0.40045,3.71
1244,573744.004015,0.3529,-0.84619,-0.39928,4.71
1245,573744.013208,0.33105,-0.84887,-0.41209,3.65
1246,573744.015861,0.33393,-0.8401,-0.42746,3.13
1247,573744.020712,0.34107,-0.83222,-0.43712,3.09
1248,573744.023836,0.34976,-0.83403,-0.4267,3.12
1249,573744.032362,0.33584,-0.84841,-0.40916,5.02
1250,573744.04136,0.34903,-0.85124,-0.39187,3.97
1251,573744.044016,0.33237,-0.86073,-0.38558,4.2
1252,573744.048241,0.32291,-0.86946,-0.37385,3.75
1253,573744.05422,0.31176,-0.8736,-0.37367,2.74
1254,573744.056302,0.29954,-0.88097,-0.36629,4.38
1255,573744.064648,0.27792,-0.88136,-0.38205,4.39
1256,573744.067914,0.29039,-0.87137,-0.39546,3.15
1257,573744.071858,0.30924,-0.86607,-0.3928,3.53
1258,573744.07705,0.32397,-0.87016,-0.3713,3.79
1259,573744.080525,0.32821,-0.87465,-0.35674,5.59
1260,573744.089599,0.34276,-0.87193,-0.34964,3.67
1261,573744.092459,0.33107,-0.88928,-0.31554,3.73
1262,573744.096615,0.31185,-0.90401,-0.29244,3.32
1263,573744.099857,0.29906,-0.90821,-0.29277,3.07
1264,573744.104506,0.29992,-0.90555,-0.30004,4.38
1265,573744.107512,0.29622,-0.8973,-0.32728,3.98
1266,573744.120666,0.34764,-0.87849,-0.32772,3.75
1267,573744.124507,0.3584,-0.88549,-0.29573,3.64
1268,573744.128021,0.36439,-0.88601,-0.2867,5.31
1269,573744.131668,0.38207,-0.87905,-0.28513,3.59
1270,573744.14063,0.37759,-0.88605,-0.26895,3.26
1271,573744.144154,0.3725,-0.89095,-0.25973,3.57
1272,573744.147617,0.35887,-0.89496,-0.26506,3.29
1273,573744.152504,0.37637,-0.88543,-0.2727,4.2
1274,573744.155725,0.38353,-0.87455,-0.29675,4.57
1275,573744.164046,0.40091,-0.86085,-0.31338,3.9
1276,573744.168159,0.42555,-0.84748,-0.31731,3.68
1277,573744.172056,0.44355,-0.84371,-0.30235,3.05
1278,573744.175555,0.44227,-0.84638,-0.2967,4.71
1279,573744.180632,0.44145,-0.84485,-0.30225,4.88
1280,573744.183979,0.44981,-0.83667,-0.3125,3.29
1281,573744.192903,0.45131,-0.83201,-0.32263,3.83
1282,573744.195889,0.44291,-0.83272,-0.33226,3.63
1283,573744.208556,0.43153,-0.82791,-0.35825,5.32
1284,573744.218201,0.41446,-0.82238,-0.38977,3.13
1285,573744.219764,0.42299,-0.8092,-0.40777,3.1
1286,573744.2236,0.42409,-0.80759,-0.40981,2.75
1287,573744.229106,0.4255,-0.80635,-0.41079,4.3
1288,573744.232673,0.41064,-0.80536,-0.4275,3.99
1289,573744.240171,0.40903,-0.81494,-0.41058,3.88
1290,573744.244172,0.39093,-0.82515,-0.4078,5.01
1291,573744.248779,0.37652,-0.83211,-0.40721,2.98
1292,573744.251785,0.37004,-0.83028,-0.41678,3.14
1293,573744.256172,0.33473,-0.84346,-0.42015,3.84
1294,573744.260127,0.33198,-0.83809,-0.43289,3.45
1295,573744.268675,0.3456,-0.82573,-0.4458,3.07
1296,573744.272584,0.34864,-0.82875,-0.43776,4.53
1297,573744.27531,0.35653,-0.83091,-0.42717,5.82
1298,573744.292913,0.34623,-0.8541,-0.38813,4.37
1299,573744.296185,0.31087,-0.87484,-0.37151,2.91
1300,573744.300521,0.3082,-0.87563,-0.37187,3.9
1301,573744.303394,0.29014,-0.87106,-0.39633,4.04
1302,573744.308002,0.3123,-0.85958,-0.40447,3.85
1303,573744.316979,0.33367,-0.86017,-0.38571,3.33
1304,573744.320421,0.3373,-0.86442,-0.37284,6.27
1305,573744.324827,0.33841,-0.87493,-0.34636,4.97
1306,573744.32727,0.34336,-0.88235,-0.32183,3.33
1307,573744.332437,0.33218,-0.89424,-0.29999,3.84
1308,573744.336333,0.30622,-0.90525,-0.29453,3.0
1309,573744.344315,0.31369,-0.90119,-0.29911,4.09
1310,573744.347994,0.30968,-0.89262,-0.3276,3.95
1311,573744.351856,0.33448,-0.87719,-0.34447,3.9
1312,573744.356564,0.36194,-0.87502,-0.32148,3.69
1313,573744.360038,0.37157,-0.88168,-0.29083,4.83
1314,573744.368092,0.38716,-0.87448,-0.29222,5.72
1315,573744.380579,0.37167,-0.89106,-0.26052,4.26
1316,573744.383628,0.36362,-0.89533,-0.25722,3.5
1317,573744.388473,0.38032,-0.87964,-0.28562,5.51
1318,573744.398005,0.3994,-0.86672,-0.29878,4.12
1319,573744.399717,0.42257,-0.85273,-0.30706,4.48
1320,573744.4042,0.43633,-0.85242,-0.2881,2.93
1321,573744.409212,0.43665,-0.84961,-0.29581,5.03
1322,573744.412375,0.443,-0.83797,-0.31868,3.99
1323,573744.420825,0.43899,-0.84418,-0.30767,3.02
1324,573744.423927,0.43432,-0.84299,-0.31738,3.6
1325,573744.427794,0.43119,-0.83738,-0.33597,3.11
1326,573744.432086,0.41504,-0.83756,-0.35529,4.59
1327,573744.435574,0.41388,-0.83133,-0.37094,3.83
1328,573744.444158,0.42532,-0.81614,-0.39118,3.35
1329,573744.44795,0.43859,-0.80781,-0.39379,3.03
1330,573744.452623,0.43624,-0.80907,-0.39384,5.3
1331,573744.465165,0.41582,-0.82009,-0.39313,4.65
1332,573744.472659,0.39783,-0.8298,-0.39136,2.71
1333,573744.476455,0.39005,-0.83318,-0.39201,3.53
1334,573744.479835,0.3762,-0.83045,-0.41089,3.68
1335,573744.485493,0.39138,-0.81489,-0.42753,3.3
1336,573744.488386,0.40334,-0.81412,-0.41776,2.98
1337,573744.496244,0.39687,-0.82164,-0.40914,5.25
1338,573744.500343,0.40276,-0.81905,-0.40859,3.38
1339,573744.503949,0.38375,-0.8355,-0.39329,3.43
1340,573744.508777,0.37095,-0.84143,-0.39293,3.53
1341,573744.512825,0.35588,-0.84671,-0.39551,2.86
1342,573744.520824,0.33418,-0.85335,-0.40016,3.35
1343,573744.524255,0.33008,-0.84655,-0.41762,3.51
1344,573744.527517,0.35041,-0.83835,-0.41758,3.4
1345,573744.532621,0.3466,-0.84211,-0.41318,6.11
1346,573744.535922,0.34874,-0.85312,-0.38803,4.94
1347,573744.552518,0.33278,-0.8792,-0.34099,4.39
1348,573744.556394,0.31077,-0.88703,-0.34148,3.71
1349,573744.560844,0.31284,-0.88094,-0.35506,5.5
1350,573744.564362,0.31465,-0.87602,-0.36549,3.42
1351,573744.572407,0.34065,-0.86946,-0.35776,1.87
1352,573744.576661,0.35563,-0.87472,-0.32923,6.16
1353,573744.579639,0.37208,-0.87279,-0.3159,4.0
1354,573744.585261,0.36206,-0.88845,-0.28207,3.39
1355,573744.587727,0.346,-0.89758,-0.2732,3.44
1356,573744.596057,0.34218,-0.89888,-0.27374,3.37
1357,573744.600212,0.34239,-0.89327,-0.29127,3.28
1358,573744.603649,0.35804,-0.88051,-0.31065,3.77
1359,573744.607853,0.39047,-0.86591,-0.31262,3.83
1360,573744.612976,0.40677,-0.86747,-0.28643,4.13
1361,573744.621301,0.41203,-0.86723,-0.27954,5.06
1362,573744.623579,0.4189,-0.86474,-0.27704,3.11
1363,573744.631943,0.40056,-0.86771,-0.29433,3.58
1364,573744.637166,0.38928,-0.86708,-0.31085,3.16
1365,573744.639995,0.38997,-0.85421,-0.34388,3.84
1366,573744.648207,0.41651,-0.83369,-0.36261,3.62
1367,573744.652267,0.44115,-0.82666,-0.34932,3.37
1368,573744.655703,0.43887,-0.83267,-0.33772,5.57
1369,573744.660568,0.43997,-0.83607,-0.32773,3.44
1370,573744.663755,0.41696,-0.84703,-0.32968,3.53
1371,573744.672431,0.39551,-0.8527,-0.34129,2.96
1372,573744.676194,0.39485,-0.84485,-0.361,3.84
1373,573744.679876,0.39844,-0.83495,-0.37962,4.07
1374,573744.683593,0.42292,-0.81979,-0.3861,3.76
1375,573744.68864,0.44523,-0.81764,-0.36503,3.41
1376,573744.691621,0.44556,-0.81774,-0.36438,3.42
1377,573744.700351,0.42767,-0.83189,-0.35363,3.51
1378,573744.703963,0.40136,-0.84223,-0.35993,3.93
1379,573744.707609,0.39224,-0.84015,-0.37457,2.81
1380,573744.716581,0.38513,-0.82371,-0.41614,3.81
1381,573744.724736,0.40611,-0.81069,-0.42173,3.69
1382,573744.728544,0.41912,-0.80747,-0.41512,5.42
1383,573744.731867,0.40976,-0.82312,-0.39316,5.32
1384,573744.736603,0.40365,-0.83148,-0.38171,3.55
1385,573744.739692,0.38254,-0.84181,-0.38082,3.85
1386,573744.748277,0.36733,-0.84529,-0.38801,2.51
1387,573744.752339,0.35509,-0.85161,-0.38559,5.33
1388,573744.755749,0.35433,-0.84333,-0.40404,3.89
1389,573744.759567,0.37832,-0.83474,-0.40011,3.77
1390,573744.764844,0.38905,-0.83713,-0.38451,5.47
1391,573744.768633,0.37916,-0.85466,-0.35467,4.88
1392,573744.776286,0.37444,-0.86185,-0.34208,3.39
1393,573744.780433,0.35231,-0.8728,-0.33779,2.98
1394,573744.783445,0.34009,-0.8727,-0.35032,2.81
1395,573744.789419,0.33335,-0.87351,-0.35477,3.27
1396,573744.79156,0.34149,-0.8622,-0.37416,3.9
1397,573744.804852,0.3745,-0.86114,-0.34378,5.2
1398,573744.809051,0.38017,-0.8618,-0.33581,4.57
1399,573744.811829,0.37238,-0.87353,-0.31349,3.24
1400,573744.816993,0.35164,-0.88219,-0.31319,3.47
1401,573744.825252,0.34207,-0.87961,-0.33058,3.2
1402,573744.827615,0.33425,-0.87679,-0.34572,3.64
1403,573744.832204,0.35417,-0.86291,-0.36048,3.67
1404,573744.835412,0.38352,-0.8551,-0.34888,3.76
1405,573744.840653,0.39131,-0.85966,-0.32842,5.67
1406,573744.843672,0.39432,-0.86585,-0.30791,3.6
1407,573744.852021,0.36445,-0.88261,-0.29695,4.33
1408,573744.856246,0.35445,-0.88486,-0.30231,2.71
1409,573744.859706,0.34761,-0.87553,-0.33558,4.15
1410,573744.865594,0.36784,-0.85922,-0.35557,3.99
1411,573744.867777,0.40351,-0.84534,-0.35013,3.97
1412,573744.876588,0.41336,-0.84712,-0.33395,6.57
1413,573744.879809,0.42418,-0.84795,-0.3179,4.08
1414,573744.888613,0.40837,-0.86278,-0.29806,3.64
1415,573744.893289,0.38981,-0.86549,-0.31461,3.59
1416,573744.896541,0.39357,-0.85518,-0.33731,4.59
1417,573744.905668,0.43206,-0.83055,-0.35144,4.0
1418,573744.908685,0.44352,-0.82881,-0.34112,6.4
1419,573744.912027,0.44726,-0.8365,-0.31658,4.96
1420,573744.917505,0.44347,-0.84154,-0.30845,3.02
1421,573744.919609,0.42242,-0.84859,-0.31853,2.9
1422,573744.928539,0.41347,-0.84317,-0.34368,3.45
1423,573744.932597,0.40267,-0.83582,-0.37319,3.51
1424,573744.935851,0.42555,-0.81251,-0.39841,4.04
1425,573744.940526,0.45251,-0.80471,-0.38428,3.61
1426,573744.943689,0.4517,-0.81533,-0.36222,5.54
1427,573744.952181,0.44825,-0.82369,-0.34729,2.3
1428,573744.955957,0.40973,-0.84468,-0.34444,3.85
1429,573744.959925,0.39827,-0.84378,-0.35975,3.22
1430,573744.963755,0.3847,-0.84069,-0.38111,3.63
1431,573744.980321,0.41874,-0.82166,-0.3867,6.29
1432,573744.983815,0.41226,-0.83451,-0.36555,2.9
1433,573744.988257,0.3914,-0.84798,-0.3574,3.03
1434,573744.992936,0.36239,-0.85548,-0.36989,2.65
1435,573744.995799,0.35425,-0.84877,-0.39256,3.48
1436,573745.004207,0.35239,-0.83693,-0.41877,3.77
1437,573745.008181,0.37832,-0.82198,-0.42571,3.78
1438,573745.011671,0.38612,-0.82383,-0.415,6.67
1439,573745.016441,0.39406,-0.83091,-0.39282,4.3
1440,573745.0206,0.37134,-0.85761,-0.35583,3.01
1441,573745.029165,0.33587,-0.87162,-0.35703,2.36
1442,573745.032214,0.31728,-0.86806,-0.38185,3.23
1443,573745.036294,0.32533,-0.85212,-0.40994,3.85
1444,573745.039537,0.36462,-0.83819,-0.40557,4.05
1445,573745.044199,0.37736,-0.8433,-0.38268,7.23
1446,573745.047762,0.39007,-0.8521,-0.34895,4.71
1447,573745.056397,0.35714,-0.88306,-0.30441,3.37
1448,573745.067925,0.34454,-0.86972,-0.35338,3.8
1449,573745.071707,0.38134,-0.85426,-0.35329,1.76
1450,573745.079723,0.39972,-0.8575,-0.32391,3.33
1451,573745.08389,0.40576,-0.86793,-0.28645,3.68
1452,573745.087689,0.36707,-0.88946,-0.27224,3.88
1453,573745.091797,0.36105,-0.88748,-0.28639,3.3
1454,573745.09616,0.35634,-0.8739,-0.33062,3.91
1455,573745.104137,0.38743,-0.8505,-0.35573,4.17
1456,573745.108025,0.42495,-0.83884,-0.34025,3.78
1457,573745.11209,0.42783,-0.85007,-0.30715,5.63
1458,573745.115693,0.42857,-0.85729,-0.28529,3.17
1459,573745.120925,0.38559,-0.8784,-0.28238,3.52
1460,573745.123889,0.37651,-0.87585,-0.30189,3.53
1461,573745.132372,0.37851,-0.85794,-0.34737,4.29
1462,573745.136012,0.41606,-0.83332,-0.36395,4.71
1463,573745.139458,0.44102,-0.83094,-0.33918,5.86
1464,573745.156296,0.42618,-0.85786,-0.28714,4.07
1465,573745.159955,0.39923,-0.8551,-0.33079,2.84
1466,573745.163434,0.40618,-0.83917,-0.36168,4.12
1467,573745.168564,0.44482,-0.81576,-0.36969,4.37
1468,573745.172186,0.46369,-0.81452,-0.34863,6.71
1469,573745.180081,0.45958,-0.82948,-0.3174,3.13
1470,573745.184029,0.42883,-0.84848,-0.31014,3.62
1471,573745.188036,0.40488,-0.85006,-0.33685,2.81
1472,573745.191539,0.38623,-0.83693,-0.38778,3.8
1473,573745.197093,0.41384,-0.80724,-0.42082,4.17
1474,573745.200359,0.4481,-0.796,-0.40694,4.5
1475,573745.208765,0.45745,-0.80341,-0.38116,6.61
1476,573745.212131,0.44587,-0.82239,-0.35339,3.24
1477,573745.215678,0.40112,-0.84542,-0.35267,2.82
1478,573745.22083,0.37331,-0.84147,-0.3906,2.46
1479,573745.22349,0.37366,-0.82255,-0.4287,4.17
1480,573745.239897,0.4387,-0.81753,-0.37309,4.17
1481,573745.244054,0.42256,-0.83594,-0.35021,4.5
1482,573745.247621,0.36959,-0.86753,-0.33286,5.56
1483,573745.255951,0.33771,-0.85894,-0.38493,5.03
1484,573745.259893,0.37482,-0.82568,-0.42162,4.7
1485,573745.264194,0.41951,-0.81967,-0.39008,4.86
1486,573745.267643,0.41779,-0.83726,-0.35278,5.6
1487,573745.273511,0.40337,-0.85894,-0.31545,3.03
1488,573745.276209,0.34583,-0.88447,-0.31325,2.19
1489,573745.284212,0.32429,-0.87783,-0.35249,4.18
1490,573745.28795,0.34489,-0.84781,-0.40284,4.5
1491,573745.2916,0.39253,-0.8257,-0.40514,4.22
1492,573745.296722,0.4082,-0.8329,-0.37371,7.58
1493,573745.299676,0.42271,-0.84426,-0.32947,4.28
1494,573745.308705,0.37911,-0.8763,-0.29726,3.11
1495,573745.312169,0.33041,-0.88733,-0.32168,2.67
1496,573745.320034,0.33976,-0.86055,-0.3795,3.39
1497,573745.325324,0.38308,-0.84069,-0.38274,4.19
1498,573745.332055,0.42765,-0.84318,-0.32584,3.54
1499,573745.336277,0.39652,-0.87836,-0.26694,2.74
1500,573745.340033,0.36219,-0.8849,-0.29286,1.26
1501,573745.343847,0.33304,-0.87544,-0.35028,3.81
1502,573745.348214,0.37989,-0.84172,-0.38366,4.8
1503,573745.352363,0.41607,-0.83524,-0.35952,6.5
1504,573745.359965,0.4357,-0.83961,-0.32439,5.61
1505,573745.364266,0.43166,-0.86046,-0.27069,3.17
1506,573745.367573,0.37737,-0.88291,-0.27939,2.29
1507,573745.373169,0.34568,-0.87532,-0.33812,3.35
1508,573745.376741,0.38791,-0.83946,-0.38056,4.56
1509,573745.384824,0.43538,-0.82404,-0.36249,6.19
1510,573745.388703,0.45796,-0.82594,-0.32877,5.87
1511,573745.392243,0.45399,-0.84651,-0.27806,3.89
1512,573745.395919,0.39759,-0.87721,-0.26913,2.87
1513,573745.412728,0.42644,-0.82022,-0.38129,9.43
1514,573745.41668,0.48185,-0.80209,-0.35281,5.47
1515,573745.419977,0.47242,-0.83301,-0.28795,3.52
1516,573745.425265,0.41138,-0.86501,-0.28726,1.55
1517,573745.427845,0.36774,-0.86173,-0.34956,3.4
1518,573745.437082,0.40268,-0.82389,-0.39881,4.55
1519,573745.439896,0.45697,-0.79998,-0.38886,5.1
1520,573745.444205,0.47717,-0.80479,-0.35301,6.46
1521,573745.449198,0.47929,-0.82323,-0.30424,3.66
1522,573745.451519,0.40989,-0.86262,-0.29643,3.02
1523,573745.460252,0.36428,-0.85805,-0.362,3.64
1524,573745.464471,0.38978,-0.8212,-0.41679,4.67
1525,573745.468574,0.44551,-0.79127,-0.41882,4.97
1526,573745.471806,0.47208,-0.787,-0.39721,5.25
1527,573745.4763,0.47114,-0.81504,-0.33724,4.03
1528,573745.480357,0.40616,-0.85844,-0.31323,3.24
1529,573745.488902,0.34673,-0.86019,-0.37396,3.26
1530,573745.501308,0.42741,-0.7955,-0.42955,4.54
1531,573745.50383,0.44981,-0.81631,-0.36236,3.35
1532,573745.512606,0.41859,-0.84787,-0.32542,6.36
1533,573745.516139,0.35065,-0.85679,-0.37809,6.84
1534,573745.519637,0.35595,-0.828,-0.43326,4.87
1535,573745.524429,0.41574,-0.80691,-0.41959,5.32
1536,573745.527974,0.44312,-0.80409,-0.39633,6.1
1537,573745.536411,0.43088,-0.84154,-0.32582,4.82
1538,573745.540578,0.36163,-0.87747,-0.31506,2.87
1539,573745.544166,0.31378,-0.86735,-0.38632,3.74
1540,573745.547427,0.36025,-0.83206,-0.42178,4.64
1541,573745.552586,0.39342,-0.82171,-0.41233,8.82
1542,573745.556587,0.43791,-0.81961,-0.36942,6.06
1543,573745.564916,0.40665,-0.86001,-0.30826,4.45
1544,573745.567613,0.34723,-0.88796,-0.30159,2.2
1545,573745.572136,0.32759,-0.86971,-0.36916,3.4
1546,573745.588772,0.42875,-0.83926,-0.33438,4.36
1547,573745.592544,0.40914,-0.8681,-0.28107,3.68
1548,573745.595418,0.35242,-0.89078,-0.28689,2.23
1549,573745.600669,0.35515,-0.86448,-0.35574,3.42
1550,573745.603519,0.4012,-0.83895,-0.36771,4.22
1551,573745.612298,0.42677,-0.83328,-0.35145,6.8
1552,573745.616062,0.4488,-0.84103,-0.30208,5.32
1553,573745.620296,0.42038,-0.86446,-0.27566,3.21
1554,573745.623743,0.36457,-0.88039,-0.3033,2.86
1555,573745.628921,0.38361,-0.85204,-0.3562,3.75
1556,573745.633093,0.40558,-0.83608,-0.36944,8.38
1557,573745.640592,0.46718,-0.81562,-0.34133,4.59
1558,573745.644574,0.45275,-0.84597,-0.28168,4.04
1559,573745.647781,0.41509,-0.86891,-0.26963,2.31
1560,573745.652606,0.37289,-0.86356,-0.33944,3.83
1561,573745.656376,0.40681,-0.83212,-0.37693,4.03
1562,573745.672654,0.45726,-0.82964,-0.32034,5.81
1563,573745.676099,0.41162,-0.86416,-0.28946,5.42
1564,573745.680425,0.39147,-0.85571,-0.33838,6.5
1565,573745.688147,0.41187,-0.82768,-0.38118,3.33
1566,573745.692633,0.45672,-0.81152,-0.36446,5.16
1567,573745.695941,0.46359,-0.82947,-0.31155,5.1
1568,573745.699385,0.42051,-0.85739,-0.29674,2.72
1569,573745.704878,0.37613,-0.8541,-0.35923,3.06
1570,573745.709019,0.40539,-0.82215,-0.39966,3.92
1571,573745.716519,0.43599,-0.80743,-0.39746,7.5
1572,573745.71961,0.47081,-0.80687,-0.35679,4.96
1573,573745.723998,0.44456,-0.83572,-0.32241,3.98
1574,573745.728513,0.39078,-0.86083,-0.326,2.34
1575,573745.731807,0.38404,-0.83719,-0.38939,3.31
1576,573745.740103,0.41672,-0.81614,-0.40032,5.81
1577,573745.74533,0.45143,-0.80207,-0.39101,5.7
1578,573745.756902,0.39703,-0.85136,-0.34286,6.06
1579,573745.764355,0.37877,-0.8426,-0.38283,4.68
1580,573745.768293,0.41551,-0.81207,-0.40976,7.0
1581,573745.772295,0.45388,-0.80866,-0.37426,4.84
1582,573745.775468,0.42986,-0.83864,-0.33451,4.32
1583,573745.780488,0.38215,-0.86469,-0.326,2.16
1584,573745.783921,0.36674,-0.8469,-0.38506,3.32
1585,573745.792271,0.38931,-0.82813,-0.40329,6.01
1586,573745.796118,0.41531,-0.82634,-0.38037,6.1
1587,573745.799634,0.43226,-0.83706,-0.33538,5.26
1588,573745.805283,0.39803,-0.86088,-0.31694,2.95
1589,573745.80779,0.34621,-0.8674,-0.35743,2.93
1590,573745.817224,0.37219,-0.84136,-0.3919,3.48
1591,573745.819937,0.39652,-0.83045,-0.39132,7.14
1592,573745.824113,0.42904,-0.83317,-0.34893,4.81
1593,573745.82778,0.40686,-0.85641,-0.31784,3.75
1594,573745.844918,0.39809,-0.84131,-0.36569,4.77
1595,573745.848618,0.4284,-0.83351,-0.3489,4.71
1596,573745.851462,0.40433,-0.86172,-0.30652,4.86
1597,573745.85674,0.37221,-0.88048,-0.29363,3.01
1598,573745.860191,0.36324,-0.86174,-0.3542,3.62
1599,573745.868108,0.39131,-0.84663,-0.36069,5.94
1600,573745.872074,0.4299,-0.83213,-0.35035,5.85
1601,573745.875695,0.42768,-0.85213,-0.3016,5.0
1602,573745.880493,0.40063,-0.8746,-0.27307,2.78
1603,573745.885131,0.37724,-0.86624,-0.3276,3.59
1604,573745.892606,0.41423,-0.84096,-0.34813,3.89
1605,573745.896538,0.43964,-0.82678,-0.35092,5.52
1606,573745.900596,0.45858,-0.83663,-0.2996,4.64
1607,573745.904035,0.43069,-0.8575,-0.28143,2.76
1608,573745.908461,0.39294,-0.86521,-0.31148,2.59
1609,573745.912865,0.41403,-0.83787,-0.35573,4.07
1610,573745.92809,0.46413,-0.82855,-0.31319,4.4
1611,573745.932236,0.42966,-0.8528,-0.29684,5.38
1612,573745.936638,0.41048,-0.84639,-0.3393,5.11
1613,573745.945304,0.44126,-0.81735,-0.37044,6.09
1614,573745.94767,0.47715,-0.80849,-0.3445,4.96
1615,573745.951817,0.44799,-0.83681,-0.31473,4.03
1616,573745.956511,0.41013,-0.85366,-0.32103,2.44
1617,573745.959942,0.40301,-0.8339,-0.37709,3.25
1618,573745.967957,0.43547,-0.80674,-0.39943,6.37
1619,573745.971936,0.46197,-0.80553,-0.37109,5.71
1620,573745.975707,0.44508,-0.8329,-0.3289,4.4
1621,573745.979477,0.41007,-0.8528,-0.32337,2.99
1622,573745.984588,0.39091,-0.8359,-0.38531,3.72
1623,573745.98847,0.41763,-0.81856,-0.39439,6.05
1624,573745.996461,0.45407,-0.80503,-0.38177,5.74
1625,573746.000766,0.44215,-0.83453,-0.32874,3.6
1626,573746.008962,0.38978,-0.84946,-0.35565,6.31
1627,573746.013165,0.39994,-0.82691,-0.39531,3.11
1628,573746.021694,0.43601,-0.81654,-0.37836,5.94
1629,573746.024518,0.44054,-0.83573,-0.32784,4.37
1630,573746.027957,0.3983,-0.85954,-0.32024,2.16
1631,573746.033107,0.37182,-0.84589,-0.38239,3.39
1632,573746.035485,0.41601,-0.81891,-0.39537,4.42
1633,573746.044873,0.44051,-0.81709,-0.37191,5.61
1634,573746.04786,0.44112,-0.83633,-0.32553,4.92
1635,573746.052354,0.40335,-0.86002,-0.31251,2.33
1636,573746.055414,0.36709,-0.8551,-0.36612,3.33
1637,573746.060241,0.40357,-0.82825,-0.38876,3.89
1638,573746.064659,0.42297,-0.82316,-0.37881,6.19
1639,573746.072654,0.43508,-0.8365,-0.33314,5.53
1640,573746.07605,0.40097,-0.86303,-0.30726,2.38
1641,573746.07946,0.36418,-0.86115,-0.35466,2.97
1642,573746.097141,0.42918,-0.83681,-0.33995,4.53
1643,573746.100506,0.40003,-0.86522,-0.30229,2.31
1644,573746.103474,0.36213,-0.86587,-0.34515,2.81
1645,573746.109169,0.3954,-0.84195,-0.36711,3.71
1646,573746.111862,0.42507,-0.82467,-0.37313,5.69
1647,573746.120135,0.42891,-0.84259,-0.3257,5.32
1648,573746.124224,0.39861,-0.8689,-0.29346,2.29
