frame,t,nx,ny,nz,agree_deg
109,608272.633927,0.45808,-0.76817,-0.44731,1.19
110,608272.64187,0.45424,-0.7646,-0.45721,1.67
111,608272.645889,0.4567,-0.76402,-0.45574,1.94
112,608272.650572,0.45251,-0.77056,-0.44886,1.08
113,608272.654141,0.4558,-0.76994,-0.44658,0.97
114,608272.6579,0.45065,-0.77084,-0.45025,0.79
115,608272.661492,0.45822,-0.76874,-0.44619,1.18
116,608272.678836,0.45855,-0.76658,-0.44955,1.12
117,608272.682191,0.46336,-0.76602,-0.44554,0.88
118,608272.686781,0.45535,-0.7695,-0.44781,1.4
119,608272.694924,0.46141,-0.76694,-0.44599,0.63
120,608272.698526,0.45941,-0.76864,-0.44513,0.82
121,608272.70261,0.45919,-0.76837,-0.44582,0.87
122,608272.706314,0.45674,-0.7644,-0.45505,1.88
123,608272.710204,0.4515,-0.77105,-0.44903,0.97
124,608272.718509,0.45638,-0.76446,-0.45532,1.99
125,608272.722078,0.45465,-0.76575,-0.45489,1.92
126,608272.726097,0.44945,-0.77175,-0.44989,0.87
127,608272.729485,0.45513,-0.7701,-0.44699,0.89
128,608272.734438,0.45102,-0.76611,-0.45788,1.37
129,608272.737011,0.45783,-0.7693,-0.44562,1.34
130,608272.745806,0.45668,-0.76976,-0.44601,1.11
131,608272.749803,0.45719,-0.76861,-0.44746,1.42
132,608272.758651,0.45573,-0.76908,-0.44814,1.22
133,608272.762657,0.4558,-0.76463,-0.45561,1.84
134,608272.771577,0.45364,-0.76615,-0.45522,1.75
135,608272.77464,0.45559,-0.77041,-0.446,1.32
136,608272.777616,0.45164,-0.77069,-0.44951,0.62
137,608272.782661,0.45884,-0.76743,-0.44779,1.35
138,608272.785794,0.44965,-0.77274,-0.44799,0.21
139,608272.794745,0.45892,-0.7683,-0.44622,1.45
140,608272.798381,0.45375,-0.77212,-0.44491,1.08
141,608272.802096,0.45449,-0.77118,-0.44578,1.06
142,608272.806027,0.45651,-0.771,-0.44402,1.13
143,608272.80938,0.45405,-0.7705,-0.4474,0.92
144,608272.813442,0.45686,-0.76949,-0.44628,1.03
145,608272.822564,0.45621,-0.76938,-0.44714,0.97
146,608272.825939,0.45399,-0.76429,-0.458,1.51
147,608272.830061,0.45172,-0.77016,-0.45033,0.62
148,608272.834225,0.459,-0.76251,-0.45595,1.62
149,608272.847378,0.45863,-0.76031,-0.45999,2.02
150,608272.850405,0.45593,-0.76227,-0.45942,1.75
151,608272.853475,0.45801,-0.76719,-0.44905,1.22
152,608272.857708,0.45482,-0.76352,-0.45845,1.85
153,608272.861454,0.45385,-0.76609,-0.45511,1.92
154,608272.871277,0.45422,-0.76963,-0.44872,0.94
155,608272.873988,0.4511,-0.77117,-0.44922,0.82
156,608272.877834,0.45463,-0.77016,-0.44739,1.34
157,608272.881734,0.45394,-0.76511,-0.45666,1.93
158,608272.885121,0.4534,-0.76535,-0.4568,1.63
159,608272.890176,0.4565,-0.77058,-0.44477,1.32
160,608272.898967,0.45558,-0.7702,-0.44636,1.16
161,608272.901894,0.44775,-0.76807,-0.4578,1.21
162,608272.905882,0.45899,-0.76828,-0.44618,1.13
163,608272.909937,0.45867,-0.76807,-0.44687,1.1
164,608272.913576,0.45627,-0.76413,-0.45599,1.79
165,608272.922732,0.45559,-0.76926,-0.44798,1.41
166,608272.935168,0.45792,-0.76904,-0.44596,1.11
167,608272.938207,0.45695,-0.76892,-0.44716,1.21
168,608272.941238,0.45242,-0.76671,-0.45548,1.72
169,608272.949842,0.45727,-0.76888,-0.44692,1.18
170,608272.954663,0.45761,-0.76855,-0.44713,1.13
171,608272.95749,0.45502,-0.76763,-0.45132,1.34
172,608272.96138,0.45508,-0.76981,-0.44754,1.51
173,608272.966119,0.45811,-0.7686,-0.44653,1.25
174,608272.974142,0.4575,-0.76807,-0.44806,1.18
175,608272.977865,0.45357,-0.76524,-0.45681,1.59
176,608272.981666,0.45839,-0.76861,-0.44623,1.37
177,608272.986238,0.45381,-0.76479,-0.45733,1.66
178,608272.989344,0.45766,-0.76851,-0.44715,1.24
179,608272.998652,0.45483,-0.76561,-0.45494,1.5
180,608273.002079,0.45672,-0.76778,-0.44935,1.08
181,608273.005185,0.45164,-0.76638,-0.45682,1.51
182,608273.00925,0.45351,-0.77082,-0.4474,1.01
183,608273.018118,0.45524,-0.76701,-0.45216,1.62
184,608273.025586,0.44955,-0.76781,-0.45648,1.38
185,608273.030102,0.45723,-0.76699,-0.45019,1.54
186,608273.034568,0.45332,-0.76659,-0.4548,1.69
187,608273.037742,0.4488,-0.76794,-0.45699,1.19
188,608273.041547,0.44989,-0.77153,-0.44982,0.62
189,608273.050378,0.45877,-0.76812,-0.44669,1.18
190,608273.054006,0.45776,-0.76765,-0.44851,1.08
191,608273.057928,0.45891,-0.7674,-0.44778,1.25
192,608273.0619,0.45707,-0.76818,-0.44832,1.28
193,608273.066143,0.45433,-0.7639,-0.45831,1.74
194,608273.074588,0.4565,-0.767,-0.45091,1.3
195,608273.077591,0.45044,-0.76553,-0.45942,1.29
196,608273.081862,0.45549,-0.76438,-0.45636,1.89
197,608273.085898,0.45526,-0.76711,-0.45197,1.23
198,608273.090131,0.454,-0.77013,-0.44809,1.32
199,608273.093271,0.45642,-0.77042,-0.44512,1.3
200,608273.110308,0.45381,-0.77166,-0.44565,1.25
201,608273.114583,0.4534,-0.7712,-0.44686,1.09
202,608273.11835,0.45314,-0.77078,-0.44785,0.78
203,608273.125802,0.45538,-0.76951,-0.44775,0.99
204,608273.12975,0.45565,-0.76973,-0.4471,0.75
205,608273.1344,0.45787,-0.76825,-0.44738,0.98
206,608273.138836,0.45421,-0.76487,-0.45679,1.6
207,608273.141688,0.45459,-0.76421,-0.45753,1.61
208,608273.15027,0.45794,-0.76799,-0.44775,1.26
209,608273.153541,0.4548,-0.76432,-0.45714,1.65
210,608273.15877,0.4549,-0.76455,-0.45664,1.57
211,608273.161885,0.45631,-0.76824,-0.44897,1.35
212,608273.16556,0.45539,-0.76997,-0.44695,1.13
213,608273.169076,0.45784,-0.76843,-0.4471,1.35
214,608273.177934,0.45536,-0.76886,-0.44889,0.85
215,608273.181718,0.45407,-0.76498,-0.45676,1.69
216,608273.185903,0.45319,-0.76949,-0.45,1.56
217,608273.194015,0.45677,-0.76911,-0.44703,0.99
218,608273.201509,0.45476,-0.76932,-0.4487,0.95
219,608273.206102,0.45673,-0.76884,-0.44753,1.13
220,608273.209697,0.4546,-0.76936,-0.44879,0.78
221,608273.21433,0.45257,-0.76595,-0.45663,1.47
222,608273.218115,0.45504,-0.76458,-0.45645,1.71
223,608273.226441,0.45772,-0.76978,-0.4449,0.94
224,608273.229503,0.45505,-0.77036,-0.44662,0.56
225,608273.2346,0.45341,-0.76551,-0.45652,1.56
226,608273.238277,0.45823,-0.7697,-0.44452,1.02
227,608273.241908,0.4557,-0.7704,-0.4459,1.32
228,608273.245192,0.45467,-0.77099,-0.44593,1.36
229,608273.25401,0.45464,-0.76871,-0.44987,1.39
230,608273.257623,0.45504,-0.76523,-0.45538,1.81
231,608273.262203,0.45264,-0.77041,-0.44899,0.84
232,608273.2655,0.45458,-0.76992,-0.44786,1.14
233,608273.26972,0.45558,-0.76819,-0.44981,1.13
234,608273.278243,0.45866,-0.76698,-0.44874,0.98
235,608273.283882,0.45395,-0.76547,-0.45605,1.56
236,608273.286178,0.45549,-0.76279,-0.459,1.65
237,608273.29014,0.45617,-0.76568,-0.45348,1.36
238,608273.29349,0.45657,-0.7678,-0.44948,1.06
239,608273.302817,0.45491,-0.76965,-0.44799,1.04
240,608273.30639,0.45447,-0.76498,-0.45635,1.82
241,608273.310494,0.45692,-0.7696,-0.44604,1.17
242,608273.314113,0.4541,-0.76612,-0.45481,1.88
243,608273.319085,0.45336,-0.77218,-0.4452,1.28
244,608273.321472,0.45657,-0.77114,-0.44372,1.18
245,608273.330528,0.45073,-0.77326,-0.446,1.14
246,608273.333652,0.45629,-0.76899,-0.44772,1.32
247,608273.338989,0.45621,-0.77035,-0.44546,1.16
248,608273.342316,0.45723,-0.76895,-0.44684,1.27
249,608273.346448,0.45656,-0.76826,-0.4487,1.18
250,608273.362536,0.45382,-0.76458,-0.45767,1.66
251,608273.367444,0.45289,-0.76572,-0.45668,1.13
252,608273.369558,0.45214,-0.76665,-0.45586,0.58
253,608273.379596,0.456,-0.76795,-0.44979,0.82
254,608273.381695,0.45504,-0.76772,-0.45117,0.73
255,608273.386874,0.45245,-0.77017,-0.44959,0.58
256,608273.390276,0.45435,-0.76979,-0.44832,0.39
257,608273.394015,0.45031,-0.76623,-0.45838,1.21
258,608273.397567,0.45122,-0.77211,-0.44749,0.68
259,608273.406987,0.45508,-0.76941,-0.44823,1.17
260,608273.409778,0.45348,-0.77068,-0.44766,0.5
261,608273.413502,0.45442,-0.76937,-0.44897,1.24
262,608273.417672,0.45321,-0.7693,-0.4503,1.39
263,608273.421267,0.45434,-0.77011,-0.44778,0.53
264,608273.431347,0.45375,-0.77005,-0.44848,0.81
265,608273.43397,0.45441,-0.76889,-0.4498,0.56
266,608273.449713,0.45353,-0.76394,-0.45902,1.34
267,608273.458289,0.45338,-0.76807,-0.45223,0.58
268,608273.462157,0.45419,-0.77024,-0.44771,0.9
269,608273.466,0.45028,-0.77252,-0.44773,0.62
270,608273.469348,0.45237,-0.77074,-0.44869,0.59
271,608273.47356,0.44963,-0.77279,-0.44791,0.61
272,608273.48257,0.45176,-0.76793,-0.45409,1.32
273,608273.485737,0.4527,-0.77171,-0.44668,0.8
274,608273.490244,0.4517,-0.77056,-0.44966,0.53
275,608273.493501,0.45578,-0.76693,-0.45176,1.43
276,608273.498209,0.45363,-0.76939,-0.44974,0.34
277,608273.506328,0.45769,-0.76758,-0.44871,0.99
278,608273.510091,0.45495,-0.7678,-0.45111,1.02
279,608273.513883,0.45819,-0.76702,-0.44916,0.95
280,608273.517714,0.45286,-0.76383,-0.45987,1.48
281,608273.521837,0.4575,-0.76741,-0.44919,0.53
282,608273.52522,0.45188,-0.77046,-0.44965,0.69
283,608273.543036,0.4463,-0.76923,-0.45728,1.03
284,608273.546179,0.45011,-0.77157,-0.44955,0.71
285,608273.549828,0.45794,-0.76888,-0.44623,1.33
286,608273.55833,0.45459,-0.76382,-0.45818,1.7
287,608273.562554,0.44861,-0.76771,-0.45757,1.15
288,608273.565092,0.45068,-0.77149,-0.44909,0.78
289,608273.571097,0.4523,-0.77112,-0.44811,0.81
290,608273.573078,0.45555,-0.76463,-0.45586,1.67
291,608273.582961,0.461,-0.76687,-0.44653,0.48
292,608273.585816,0.45411,-0.76901,-0.44991,0.99
293,608273.590459,0.45835,-0.76631,-0.4502,1.02
294,608273.59439,0.44969,-0.7665,-0.45853,1.22
295,608273.598355,0.45444,-0.77065,-0.44674,0.57
296,608273.601203,0.45626,-0.76721,-0.45079,1.42
297,608273.609636,0.45581,-0.76522,-0.45461,2.05
298,608273.614015,0.44962,-0.77258,-0.44828,0.75
299,608273.626857,0.45661,-0.77041,-0.44494,1.39
300,608273.635555,0.46103,-0.76836,-0.44393,1.01
301,608273.637532,0.45414,-0.77019,-0.44785,0.99
302,608273.64239,0.45343,-0.7697,-0.44939,1.03
303,608273.645359,0.45611,-0.76884,-0.44817,0.9
304,608273.650056,0.45354,-0.77063,-0.44769,0.54
305,608273.658775,0.45688,-0.76843,-0.44809,0.77
306,608273.661635,0.45634,-0.7681,-0.44919,1.04
307,608273.666813,0.45519,-0.7684,-0.44984,1.23
308,608273.669545,0.45401,-0.76488,-0.45699,1.68
309,608273.673804,0.45302,-0.76674,-0.45484,1.75
310,608273.677037,0.45019,-0.77189,-0.4489,0.77
311,608273.686214,0.45389,-0.77127,-0.44622,0.77
312,608273.690116,0.45329,-0.76732,-0.4536,1.8
313,608273.693571,0.45084,-0.77281,-0.44666,0.9
314,608273.697872,0.45642,-0.76995,-0.44593,1.06
315,608273.70157,0.45361,-0.77045,-0.44793,0.96
316,608273.711013,0.45308,-0.77055,-0.44829,0.77
317,608273.714176,0.45713,-0.76848,-0.44774,0.36
318,608273.717908,0.45621,-0.76841,-0.4488,0.72
319,608273.721515,0.45324,-0.76498,-0.45758,1.56
320,608273.725784,0.45361,-0.76879,-0.45078,1.11
321,608273.734673,0.45721,-0.76757,-0.44922,0.89
322,608273.737933,0.45522,-0.7685,-0.44964,0.75
323,608273.742724,0.45668,-0.76202,-0.4591,1.77
324,608273.746086,0.45541,-0.76408,-0.45693,1.83
325,608273.749312,0.45324,-0.77038,-0.44842,1.38
326,608273.753584,0.45357,-0.77073,-0.44749,1.01
327,608273.763053,0.45309,-0.76518,-0.4574,1.75
328,608273.765387,0.4544,-0.76882,-0.44993,1.08
329,608273.769984,0.45341,-0.77186,-0.4457,0.95
330,608273.774208,0.45292,-0.7702,-0.44907,1.29
331,608273.777516,0.45065,-0.77006,-0.45158,1.04
332,608273.786953,0.45502,-0.77005,-0.44718,1.02
333,608273.798429,0.45804,-0.76852,-0.44674,1.02
334,608273.801754,0.4537,-0.76922,-0.44994,0.99
335,608273.811324,0.45659,-0.76884,-0.44767,0.63
336,608273.813661,0.45635,-0.76886,-0.44789,1.32
337,608273.818302,0.45407,-0.76941,-0.44924,1.14
338,608273.822259,0.45443,-0.76532,-0.45583,1.41
339,608273.825764,0.45461,-0.76949,-0.44857,0.9
340,608273.82993,0.45638,-0.76911,-0.44742,1.05
341,608273.838445,0.45458,-0.76925,-0.44902,1.14
342,608273.842443,0.45544,-0.76805,-0.4502,1.28
343,608273.84573,0.45415,-0.76913,-0.44966,1.27
344,608273.849395,0.4553,-0.76965,-0.44759,1.06
345,608273.853672,0.4545,-0.76884,-0.44979,1.44
346,608273.862202,0.45424,-0.77023,-0.44767,0.94
347,608273.866244,0.45117,-0.76689,-0.45642,1.63
348,608273.870608,0.45501,-0.77098,-0.4456,0.93
349,608273.879572,0.45564,-0.7694,-0.44768,0.97
350,608273.885611,0.45678,-0.76864,-0.44782,1.36
351,608273.890112,0.45498,-0.77064,-0.44622,1.15
352,608273.8944,0.45542,-0.77028,-0.44639,0.95
353,608273.89803,0.45525,-0.76382,-0.45753,1.74
354,608273.901461,0.45579,-0.76433,-0.45613,1.9
355,608273.905048,0.45399,-0.77009,-0.44817,1.32
356,608273.914577,0.45528,-0.76971,-0.44751,0.74
357,608273.918264,0.45693,-0.768,-0.44876,1.24
358,608273.922048,0.45336,-0.77102,-0.4472,1.19
359,608273.926782,0.4536,-0.77033,-0.44816,1.06
360,608273.929347,0.45711,-0.76752,-0.44941,1.25
361,608273.938551,0.45397,-0.7703,-0.44782,0.91
362,608273.94194,0.45573,-0.76985,-0.44681,1.11
363,608273.946674,0.45581,-0.76915,-0.44793,1.05
364,608273.950444,0.45221,-0.76621,-0.45653,1.68
365,608273.953124,0.4598,-0.76874,-0.44455,0.43
366,608273.957422,0.45127,-0.7728,-0.44625,0.82
367,608273.970399,0.45227,-0.77163,-0.44725,0.85
368,608273.975304,0.45354,-0.77115,-0.4468,0.99
369,608273.977968,0.45401,-0.77119,-0.44625,1.01
370,608273.98188,0.45273,-0.77105,-0.4478,1.24
371,608273.990661,0.45365,-0.76568,-0.456,1.83
372,608273.99399,0.45416,-0.77151,-0.44556,1.23
373,608273.998835,0.45697,-0.76822,-0.44834,2.35
374,608274.001702,0.46734,-0.77153,-0.43167,2.44
375,608274.006531,0.47816,-0.77538,-0.4125,1.82
376,608274.014685,0.4857,-0.77762,-0.39926,0.76
377,608274.017691,0.48723,-0.77968,-0.39332,0.91
378,608274.022129,0.49419,-0.77717,-0.3896,0.5
379,608274.026107,0.49413,-0.77747,-0.38906,1.07
380,608274.030476,0.48627,-0.77879,-0.39628,0.6
381,608274.033603,0.48291,-0.7766,-0.40459,0.33
382,608274.042394,0.48077,-0.77344,-0.4131,0.59
383,608274.058723,0.47358,-0.76412,-0.438,1.19
384,608274.06654,0.47813,-0.76516,-0.43119,1.1
385,608274.069514,0.47864,-0.76539,-0.43022,1.02
386,608274.074065,0.47445,-0.76928,-0.42791,0.4
387,608274.078168,0.47862,-0.76782,-0.42589,0.98
388,608274.081366,0.4756,-0.76849,-0.42804,0.58
389,608274.090638,0.47808,-0.76647,-0.42891,0.88
390,608274.093892,0.47404,-0.76952,-0.42793,0.57
391,608274.097478,0.4733,-0.76714,-0.433,0.63
392,608274.103147,0.46705,-0.76874,-0.43692,0.63
393,608274.105232,0.46503,-0.76925,-0.43818,0.66
394,608274.10927,0.46023,-0.76967,-0.44248,0.95
395,608274.118397,0.46103,-0.76468,-0.45024,1.1
396,608274.122097,0.46376,-0.76456,-0.44764,0.82
397,608274.125736,0.45994,-0.76184,-0.45612,1.32
398,608274.130623,0.45786,-0.76381,-0.45493,1.16
399,608274.142846,0.45003,-0.76749,-0.45655,1.09
400,608274.145662,0.44418,-0.77126,-0.45592,1.02
401,608274.149778,0.43818,-0.77098,-0.46215,1.27
402,608274.154784,0.43202,-0.77541,-0.46054,1.0
403,608274.157908,0.42454,-0.77674,-0.46523,1.03
404,608274.166116,0.42242,-0.77741,-0.46603,1.32
405,608274.169667,0.41766,-0.78011,-0.46582,0.95
406,608274.173871,0.41386,-0.7795,-0.47021,1.23
407,608274.177656,0.4129,-0.77863,-0.47248,1.33
408,608274.181991,0.41207,-0.77939,-0.47197,1.42
409,608274.185128,0.41248,-0.78026,-0.47017,1.34
410,608274.19365,0.41622,-0.77983,-0.46757,1.08
411,608274.198045,0.41278,-0.78016,-0.47007,0.74
412,608274.201487,0.41802,-0.77871,-0.46784,1.08
413,608274.205537,0.42176,-0.77982,-0.4626,0.84
414,608274.210042,0.41888,-0.77858,-0.46728,0.77
415,608274.218189,0.42555,-0.77679,-0.46422,1.43
416,608274.231238,0.42967,-0.77879,-0.45701,1.09
417,608274.234611,0.43189,-0.77844,-0.45552,1.12
418,608274.242995,0.43372,-0.77744,-0.4555,1.18
419,608274.245961,0.42451,-0.77558,-0.46719,1.18
420,608274.250802,0.40457,-0.76566,-0.50009,1.54
421,608274.253177,0.38893,-0.76012,-0.52053,1.38
422,608274.257838,0.37467,-0.75605,-0.53667,0.74
423,608274.261127,0.37319,-0.75234,-0.54287,0.89
424,608274.270616,0.37528,-0.74893,-0.54614,1.2
425,608274.273404,0.38558,-0.74957,-0.53803,1.19
426,608274.278418,0.40176,-0.75077,-0.52433,1.35
427,608274.282367,0.41077,-0.75081,-0.51725,1.19
428,608274.28503,0.43512,-0.75349,-0.49286,1.47
429,608274.295044,0.44596,-0.75765,-0.47654,1.28
430,608274.297866,0.46066,-0.75819,-0.46145,1.02
431,608274.30241,0.46958,-0.75973,-0.44978,1.21
432,608274.310323,0.47841,-0.76882,-0.42431,1.64
433,608274.317951,0.46959,-0.77552,-0.42196,1.37
434,608274.321488,0.46045,-0.77957,-0.42458,1.73
435,608274.326694,0.44816,-0.78662,-0.42471,1.31
436,608274.329591,0.43425,-0.79065,-0.43161,1.28
437,608274.334484,0.41934,-0.78854,-0.44985,1.93
438,608274.33732,0.40766,-0.79478,-0.44959,1.06
439,608274.346732,0.40415,-0.79478,-0.45276,1.54
440,608274.34955,0.39774,-0.79518,-0.45771,1.56
441,608274.353633,0.40329,-0.79189,-0.45855,1.23
442,608274.35868,0.40627,-0.80022,-0.44112,1.75
443,608274.361475,0.41539,-0.79666,-0.43907,1.55
444,608274.37064,0.41492,-0.79643,-0.43994,2.58
445,608274.373729,0.43302,-0.795,-0.42481,1.51
446,608274.377972,0.44241,-0.7936,-0.4177,1.59
447,608274.381722,0.44927,-0.79135,-0.41464,1.58
448,608274.385344,0.4552,-0.78775,-0.41502,1.75
449,608274.389113,0.45895,-0.78726,-0.41181,1.92
450,608274.399352,0.45989,-0.78381,-0.41731,1.68
451,608274.401991,0.45994,-0.78279,-0.41915,1.88
452,608274.406211,0.46125,-0.77957,-0.4237,2.03
453,608274.409336,0.45881,-0.77331,-0.43759,1.33
454,608274.414202,0.46861,-0.76426,-0.44306,1.97
455,608274.422086,0.46995,-0.75686,-0.45421,1.67
456,608274.426372,0.47469,-0.75257,-0.45641,1.65
457,608274.429499,0.47751,-0.74966,-0.45826,1.63
458,608274.433811,0.48226,-0.74735,-0.45706,1.79
459,608274.438091,0.48071,-0.74946,-0.45523,1.53
460,608274.446265,0.48105,-0.75106,-0.45222,1.87
461,608274.449747,0.47633,-0.75275,-0.4544,1.52
462,608274.453892,0.46229,-0.76248,-0.45267,1.17
463,608274.457544,0.44438,-0.77737,-0.44522,1.51
464,608274.462216,0.42314,-0.78924,-0.44503,0.73
465,608274.465394,0.40866,-0.80218,-0.43532,0.96
466,608274.478432,0.38617,-0.81726,-0.42773,1.69
467,608274.483292,0.37134,-0.82025,-0.43508,0.37
468,608274.486012,0.36178,-0.82788,-0.42863,0.18
469,608274.488965,0.35782,-0.82877,-0.43024,0.53
470,608274.49796,0.36637,-0.82328,-0.43358,1.36
471,608274.502844,0.37397,-0.8223,-0.42892,1.93
472,608274.506137,0.36344,-0.82298,-0.43659,1.35
473,608274.509966,0.37682,-0.81761,-0.43533,1.48
474,608274.514032,0.37647,-0.81575,-0.43912,1.28
475,608274.522996,0.38083,-0.81411,-0.43841,1.44
476,608274.52603,0.38102,-0.81176,-0.44257,1.37
477,608274.5308,0.38306,-0.81242,-0.43958,0.91
478,608274.534409,0.38054,-0.81188,-0.44276,0.85
479,608274.538179,0.37913,-0.81123,-0.44515,1.09
480,608274.541001,0.37517,-0.80999,-0.45073,0.84
481,608274.549663,0.37344,-0.80729,-0.45698,1.12
