frame,t,nx,ny,nz,agree_deg
64,573452.769073,0.23454,-0.8925,-0.38528,3.92
65,573452.773771,0.23364,-0.89358,-0.3833,3.88
66,573452.776734,0.23407,-0.89339,-0.38348,3.73
67,573452.793028,0.23462,-0.89208,-0.38618,3.89
68,573452.796291,0.23543,-0.89318,-0.38315,3.63
69,573452.801982,0.23776,-0.88884,-0.39171,4.09
70,573452.808813,0.24184,-0.88969,-0.38724,4.51
71,573452.813428,0.23882,-0.88989,-0.38867,4.07
72,573452.816798,0.23558,-0.89233,-0.38502,3.8
73,573452.820481,0.23587,-0.89175,-0.3862,3.76
74,573452.8253,0.23548,-0.89154,-0.38691,3.92
75,573452.828919,0.23588,-0.893,-0.3833,3.64
76,573452.83667,0.2388,-0.88866,-0.39148,3.98
77,573452.841108,0.23625,-0.89223,-0.38486,3.72
78,573452.844409,0.23702,-0.89166,-0.38571,3.62
79,573452.849845,0.23566,-0.89268,-0.38416,3.72
80,573452.853049,0.2398,-0.88688,-0.39491,4.05
81,573452.861113,0.23477,-0.89308,-0.38378,3.69
82,573452.865053,0.23579,-0.89303,-0.38328,3.75
83,573452.877753,0.238,-0.89164,-0.38513,3.69
84,573452.885726,0.23851,-0.88948,-0.38979,3.96
85,573452.889013,0.23804,-0.89189,-0.38453,3.81
86,573452.892858,0.23798,-0.89207,-0.38416,3.61
87,573452.896207,0.23767,-0.89145,-0.38578,3.81
88,573452.902214,0.23692,-0.89249,-0.38385,3.71
89,573452.904804,0.23852,-0.89029,-0.38794,3.8
90,573452.913488,0.23543,-0.89276,-0.38412,3.66
91,573452.916812,0.2371,-0.89213,-0.38457,3.72
92,573452.920585,0.23736,-0.89029,-0.38865,3.83
93,573452.925631,0.23663,-0.89155,-0.3862,3.82
94,573452.929533,0.23918,-0.88971,-0.38885,3.8
95,573452.937434,0.2272,-0.88799,-0.39981,2.54
96,573452.94113,0.23865,-0.89158,-0.38487,3.8
97,573452.944911,0.23932,-0.88844,-0.39166,3.92
98,573452.948668,0.23681,-0.89116,-0.38698,3.95
99,573452.965176,0.23538,-0.89254,-0.38467,3.9
100,573452.968653,0.23529,-0.89308,-0.38347,3.88
101,573452.973151,0.23496,-0.89363,-0.38239,3.9
102,573452.978,0.23429,-0.89317,-0.38387,3.87
103,573452.980648,0.23509,-0.89386,-0.38176,3.73
104,573452.988832,0.23473,-0.89272,-0.38465,3.82
105,573452.993397,0.23478,-0.89345,-0.38292,4.04
106,573452.997196,0.23572,-0.8925,-0.38456,3.71
107,573453.000322,0.23742,-0.88864,-0.39235,4.12
108,573453.004793,0.23544,-0.89279,-0.38406,3.9
109,573453.013661,0.23685,-0.88982,-0.39004,3.94
110,573453.017052,0.23477,-0.89239,-0.38539,3.97
111,573453.021071,0.23543,-0.89102,-0.38815,3.89
112,573453.024203,0.23614,-0.89115,-0.38741,3.88
113,573453.029438,0.23688,-0.89017,-0.38922,3.99
114,573453.032856,0.23547,-0.89145,-0.38714,3.94
115,573453.049707,0.2358,-0.89265,-0.38416,3.67
116,573453.052866,0.23511,-0.89256,-0.38477,3.73
117,573453.056984,0.23431,-0.89337,-0.38339,3.87
118,573453.064899,0.23483,-0.89333,-0.38318,3.67
119,573453.069197,0.23787,-0.88876,-0.39181,3.99
120,573453.072703,0.23449,-0.89172,-0.3871,3.98
121,573453.076658,0.23468,-0.89408,-0.38151,3.6
122,573453.080559,0.2392,-0.88914,-0.39015,4.01
123,573453.089308,0.23599,-0.8928,-0.38368,3.73
124,573453.092793,0.23803,-0.89085,-0.38695,3.67
125,573453.097376,0.24081,-0.88636,-0.39544,3.91
126,573453.100252,0.23534,-0.89166,-0.38672,3.83
127,573453.105186,0.23767,-0.88982,-0.38952,3.84
128,573453.109457,0.23578,-0.89266,-0.38415,3.74
129,573453.117415,0.23778,-0.89201,-0.38441,3.66
130,573453.120742,0.23756,-0.8917,-0.38527,3.71
131,573453.133539,0.23779,-0.89164,-0.38526,3.71
132,573453.141866,0.23702,-0.89089,-0.38747,3.87
133,573453.145683,0.23659,-0.8914,-0.38657,3.97
134,573453.149177,0.23534,-0.89273,-0.38425,3.97
135,573453.152797,0.23657,-0.89254,-0.38393,3.83
136,573453.156831,0.23609,-0.893,-0.38317,3.88
137,573453.164978,0.23594,-0.89379,-0.3814,3.66
138,573453.168975,0.23806,-0.89174,-0.38487,3.63
139,573453.17295,0.23505,-0.89435,-0.38064,3.65
140,573453.176498,0.23685,-0.89265,-0.38351,3.67
141,573453.181253,0.23948,-0.8888,-0.39075,4.04
142,573453.189044,0.23805,-0.89293,-0.3821,3.57
143,573453.193138,0.23748,-0.89168,-0.38536,3.77
144,573453.197987,0.23735,-0.89208,-0.38451,3.73
145,573453.20066,0.24003,-0.88719,-0.39406,3.97
146,573453.217788,0.23614,-0.89262,-0.38402,3.68
147,573453.221593,0.23806,-0.89002,-0.38884,4.47
148,573453.224167,0.23751,-0.89192,-0.38479,3.87
149,573453.229122,0.23617,-0.89236,-0.3846,3.83
150,573453.232374,0.23631,-0.89093,-0.38781,3.92
151,573453.240936,0.23652,-0.89083,-0.38791,3.87
152,573453.244918,0.2361,-0.88973,-0.39068,4.02
153,573453.248778,0.23549,-0.89201,-0.38582,3.87
154,573453.252464,0.23574,-0.89237,-0.38483,3.69
155,573453.258206,0.23874,-0.88862,-0.3916,4.22
156,573453.260414,0.23705,-0.89074,-0.3878,3.7
157,573453.26925,0.23436,-0.89284,-0.38459,3.67
158,573453.273338,0.23488,-0.89234,-0.38544,3.78
159,573453.276471,0.23518,-0.89164,-0.38687,3.71
160,573453.280919,0.23612,-0.88992,-0.39025,3.79
161,573453.28475,0.23433,-0.89305,-0.38413,3.72
162,573453.297674,0.23539,-0.89223,-0.38537,3.7
163,573453.302132,0.22259,-0.89205,-0.39331,2.1
164,573453.304921,0.23391,-0.89218,-0.3864,3.99
165,573453.310342,0.23304,-0.89256,-0.38605,3.98
166,573453.317502,0.23462,-0.89297,-0.38414,3.72
167,573453.321044,0.23402,-0.89208,-0.38657,3.93
168,573453.324644,0.23415,-0.89149,-0.38783,4.23
169,573453.328656,0.235,-0.89257,-0.38483,3.97
170,573453.332983,0.23479,-0.89296,-0.38404,4.17
171,573453.336691,0.23619,-0.89093,-0.38788,4.01
172,573453.345382,0.2348,-0.89237,-0.38542,3.95
173,573453.348947,0.23486,-0.89342,-0.38293,3.79
174,573453.352382,0.23526,-0.89257,-0.38466,3.93
175,573453.357926,0.23566,-0.89278,-0.38395,3.83
176,573453.361404,0.23485,-0.89415,-0.38124,4.09
177,573453.369432,0.23597,-0.89249,-0.38442,3.78
178,573453.372895,0.23924,-0.88836,-0.39189,4.09
179,573453.385263,0.23649,-0.89148,-0.38644,3.87
180,573453.393859,0.23751,-0.89266,-0.38309,3.71
181,573453.397902,0.23709,-0.89097,-0.38726,3.88
182,573453.401482,0.23703,-0.8912,-0.38676,3.87
183,573453.404433,0.23638,-0.89226,-0.38469,3.73
184,573453.409261,0.24232,-0.8865,-0.3942,3.86
185,573453.412953,0.23608,-0.89162,-0.38638,3.85
186,573453.42169,0.23701,-0.89257,-0.3836,3.65
187,573453.42483,0.23674,-0.89223,-0.38456,3.73
188,573453.428536,0.23801,-0.89066,-0.3874,3.81
189,573453.433657,0.23388,-0.8931,-0.38428,3.87
190,573453.437034,0.23558,-0.89251,-0.38461,3.76
191,573453.444523,0.23744,-0.89025,-0.38869,3.89
192,573453.449414,0.23517,-0.89356,-0.38243,3.66
193,573453.453893,0.24009,-0.88797,-0.39227,4.0
194,573453.456391,0.23588,-0.89201,-0.38558,3.85
195,573453.473024,0.23846,-0.88985,-0.38899,3.85
196,573453.477432,0.23785,-0.89069,-0.38743,3.81
197,573453.480645,0.23471,-0.89336,-0.38317,3.71
198,573453.485337,0.23555,-0.89326,-0.38288,3.61
199,573453.489058,0.23826,-0.88792,-0.39349,4.14
200,573453.496911,0.2357,-0.89221,-0.38523,3.75
201,573453.501484,0.23531,-0.89295,-0.38376,3.73
202,573453.504835,0.23463,-0.89206,-0.38624,3.85
203,573453.508801,0.2362,-0.89024,-0.38946,3.83
204,573453.513164,0.23349,-0.89419,-0.38198,3.63
205,573453.521061,0.23564,-0.89276,-0.38398,3.85
206,573453.525066,0.22992,-0.89213,-0.3889,4.46
207,573453.529407,0.23714,-0.88842,-0.39302,4.1
208,573453.532111,0.23677,-0.89113,-0.38707,3.77
209,573453.53736,0.23631,-0.89156,-0.38638,3.66
210,573453.541081,0.23386,-0.89185,-0.3872,3.93
211,573453.557373,0.23665,-0.89268,-0.38356,4.13
212,573453.561564,0.23335,-0.89375,-0.3831,3.69
213,573453.564557,0.23592,-0.89256,-0.38428,3.68
214,573453.572568,0.23435,-0.89342,-0.38325,3.78
215,573453.577406,0.23837,-0.88845,-0.39222,3.76
216,573453.58083,0.23613,-0.89161,-0.38637,3.76
217,573453.585005,0.23503,-0.89236,-0.38529,3.74
218,573453.589647,0.22333,-0.89154,-0.39405,2.14
219,573453.597161,0.23686,-0.89225,-0.38444,3.61
220,573453.601904,0.23686,-0.89194,-0.38514,3.67
221,573453.60477,0.23676,-0.8919,-0.38529,3.72
222,573453.608991,0.23715,-0.89329,-0.38182,3.74
223,573453.613486,0.23742,-0.89194,-0.3848,3.63
224,573453.616684,0.24068,-0.88691,-0.39428,3.99
225,573453.625311,0.23731,-0.89181,-0.38518,3.76
226,573453.62904,0.24064,-0.88906,-0.38944,4.33
227,573453.641614,0.23577,-0.89396,-0.38112,3.63
228,573453.650254,0.23842,-0.89261,-0.38263,3.73
229,573453.653027,0.23626,-0.89324,-0.38249,3.71
230,573453.6571,0.2364,-0.89311,-0.3827,3.76
231,573453.660507,0.23972,-0.88935,-0.38935,4.0
232,573453.665858,0.2241,-0.89423,-0.38746,2.74
233,573453.674222,0.23697,-0.8936,-0.38121,3.67
234,573453.67784,0.23847,-0.89133,-0.38556,3.72
235,573453.68081,0.24918,-0.88684,-0.38914,5.03
236,573453.684757,0.23778,-0.89103,-0.3867,3.99
237,573453.688559,0.23721,-0.89067,-0.38787,3.82
238,573453.692468,0.23549,-0.89233,-0.38508,3.9
239,573453.701073,0.23636,-0.89139,-0.38673,3.89
240,573453.704823,0.23566,-0.89161,-0.38664,3.86
241,573453.708647,0.22731,-0.88877,-0.39802,2.4
242,573453.713531,0.23711,-0.89223,-0.38433,4.02
243,573453.729622,0.23561,-0.89331,-0.38274,3.67
244,573453.732259,0.2371,-0.88871,-0.3924,4.17
245,573453.736828,0.23211,-0.89494,-0.38105,3.69
246,573453.741638,0.23461,-0.89351,-0.38288,3.58
247,573453.74953,0.23633,-0.89039,-0.38905,4.24
248,573453.753439,0.23537,-0.89011,-0.39026,4.18
249,573453.757707,0.23537,-0.89429,-0.38059,3.9
250,573453.760888,0.23598,-0.89145,-0.38682,3.64
251,573453.766539,0.23354,-0.89408,-0.38221,3.53
252,573453.768867,0.23807,-0.88695,-0.39578,4.12
253,573453.777168,0.23729,-0.89035,-0.38855,4.02
254,573453.78103,0.2337,-0.89276,-0.38519,3.6
255,573453.784471,0.23645,-0.89055,-0.38861,3.62
256,573453.789196,0.234,-0.89308,-0.38425,3.58
257,573453.794045,0.23529,-0.89245,-0.38493,3.59
258,573453.801006,0.23884,-0.88814,-0.39263,3.97
259,573453.813395,0.23526,-0.8934,-0.38274,3.76
260,573453.817893,0.23567,-0.89287,-0.38373,3.54
261,573453.825673,0.23594,-0.8925,-0.38442,3.71
262,573453.829745,0.23574,-0.89342,-0.3824,3.62
263,573453.832574,0.23634,-0.89351,-0.38183,3.73
264,573453.836747,0.23961,-0.88965,-0.38872,3.84
265,573453.842102,0.23745,-0.89312,-0.38205,3.65
266,573453.845097,0.23606,-0.89311,-0.38292,3.66
267,573453.852724,0.23885,-0.88857,-0.39166,4.09
268,573453.857531,0.23591,-0.89174,-0.3862,3.91
269,573453.860643,0.23487,-0.89152,-0.38734,4.14
270,573453.866609,0.23955,-0.89331,-0.38028,4.63
271,573453.868773,0.23745,-0.89245,-0.38359,3.91
272,573453.877555,0.23685,-0.89208,-0.38484,3.8
273,573453.880712,0.23623,-0.8917,-0.38609,3.9
274,573453.88475,0.23753,-0.89288,-0.38254,3.58
275,573453.888694,0.23714,-0.8922,-0.38437,3.72
276,573453.902118,0.2364,-0.89218,-0.38488,3.83
277,573453.905792,0.23846,-0.89175,-0.3846,3.63
278,573453.90922,0.23933,-0.88907,-0.39022,3.93
279,573453.912397,0.2365,-0.89215,-0.38488,3.81
280,573453.917717,0.23842,-0.89226,-0.38345,4.01
281,573453.92111,0.22667,-0.89044,-0.39464,2.36
282,573453.930464,0.23652,-0.89142,-0.38656,3.9
283,573453.933036,0.23677,-0.89088,-0.38764,3.87
284,573453.936292,0.23487,-0.89244,-0.38522,3.81
285,573453.942107,0.23541,-0.89176,-0.38645,3.84
286,573453.944489,0.23561,-0.89096,-0.38816,3.92
287,573453.953381,0.23572,-0.89137,-0.38717,3.91
288,573453.957439,0.23522,-0.89097,-0.38838,3.87
289,573453.962161,0.23442,-0.89202,-0.38645,3.8
290,573453.964221,0.23739,-0.89048,-0.38819,3.76
291,573453.9704,0.23705,-0.88835,-0.39325,4.12
292,573453.972998,0.23465,-0.89308,-0.38386,3.88
293,573453.989552,0.23499,-0.89289,-0.3841,3.61
294,573453.993624,0.23669,-0.89127,-0.38681,3.7
295,573453.997366,0.23344,-0.89432,-0.3817,3.54
296,573454.005667,0.23667,-0.89226,-0.38453,3.72
297,573454.009299,0.23563,-0.88972,-0.391,4.06
298,573454.013178,0.23492,-0.89359,-0.38251,3.47
299,573454.016974,0.23542,-0.89254,-0.38465,3.62
300,573454.021752,0.23928,-0.88925,-0.38985,4.12
301,573454.029505,0.23403,-0.89159,-0.38768,4.04
302,573454.032867,0.23477,-0.89258,-0.38495,3.78
303,573454.037491,0.23599,-0.89168,-0.38628,3.78
304,573454.040997,0.23588,-0.89286,-0.38362,3.7
305,573454.045488,0.23607,-0.89232,-0.38475,3.69
306,573454.048825,0.23642,-0.89315,-0.3826,3.88
307,573454.056799,0.23709,-0.89252,-0.38366,3.69
308,573454.06186,0.23603,-0.8932,-0.38274,3.85
309,573454.073798,0.23725,-0.89131,-0.38636,4.08
310,573454.0809,0.23633,-0.89251,-0.38415,4.16
311,573454.085133,0.23723,-0.89067,-0.38786,3.79
312,573454.088645,0.23535,-0.89361,-0.38219,3.56
313,573454.092602,0.24026,-0.88816,-0.39171,3.91
314,573454.097051,0.2365,-0.89251,-0.38406,3.89
315,573454.10528,0.23645,-0.89198,-0.3853,3.78
316,573454.109411,0.23726,-0.89264,-0.38327,3.68
317,573454.113606,0.23844,-0.89125,-0.38577,3.68
318,573454.117059,0.23793,-0.88944,-0.39023,4.0
319,573454.121519,0.23838,-0.89039,-0.38779,3.87
320,573454.124358,0.2379,-0.89036,-0.38815,3.85
321,573454.133935,0.23697,-0.89185,-0.38529,3.79
322,573454.136719,0.23693,-0.89166,-0.38576,3.92
323,573454.141344,0.23773,-0.8911,-0.38656,3.9
324,573454.157885,0.23652,-0.89187,-0.38552,4.0
325,573454.161027,0.23739,-0.89264,-0.38319,3.75
326,573454.164874,0.22425,-0.89233,-0.39173,2.07
327,573454.169085,0.23783,-0.89158,-0.38538,3.69
328,573454.173401,0.23486,-0.89318,-0.3835,3.62
329,573454.181033,0.23641,-0.89228,-0.38464,3.75
330,573454.185522,0.24022,-0.88749,-0.39326,3.92
331,573454.188429,0.23425,-0.89328,-0.38365,3.61
332,573454.192641,0.23503,-0.89335,-0.383,3.81
333,573454.198408,0.23678,-0.88926,-0.39134,4.42
334,573454.201077,0.23418,-0.89369,-0.38272,3.84
335,573454.209704,0.23616,-0.8911,-0.38751,3.81
336,573454.213481,0.23317,-0.89309,-0.38474,3.72
337,573454.216273,0.2374,-0.88902,-0.39151,3.91
338,573454.221239,0.24036,-0.89328,-0.37983,4.37
339,573454.224638,0.23949,-0.8881,-0.39233,4.33
340,573454.238116,0.23504,-0.89266,-0.3846,3.7
341,573454.242465,0.23433,-0.89247,-0.38546,3.74
342,573454.244473,0.23446,-0.89203,-0.38641,3.8
343,573454.250267,0.23506,-0.89328,-0.38314,3.71
344,573454.257715,0.23579,-0.89126,-0.38737,3.65
345,573454.260806,0.22378,-0.89158,-0.39372,2.37
346,573454.265054,0.23475,-0.89255,-0.38503,3.68
347,573454.273769,0.23201,-0.89171,-0.38861,4.22
348,573454.277247,0.23581,-0.89251,-0.38447,3.99
349,573454.285105,0.23566,-0.89537,-0.37785,4.09
350,573454.289259,0.23923,-0.89117,-0.38546,3.89
351,573454.292444,0.24087,-0.88762,-0.39258,3.93
352,573454.297179,0.23023,-0.89441,-0.38344,4.18
353,573454.301598,0.23996,-0.88857,-0.39099,3.89
354,573454.309078,0.23554,-0.89206,-0.38567,3.89
355,573454.31265,0.23659,-0.89329,-0.38218,3.78
356,573454.321442,0.2361,-0.8923,-0.38478,3.51
357,573454.325742,0.22687,-0.8908,-0.3937,2.28
358,573454.333865,0.23729,-0.89209,-0.38454,3.79
359,573454.337183,0.23676,-0.89258,-0.38373,3.81
360,573454.340289,0.2419,-0.89791,-0.36774,5.73
361,573454.344196,0.23716,-0.89241,-0.38387,3.53
362,573454.349311,0.23806,-0.89172,-0.38493,3.8
363,573454.352475,0.23746,-0.89207,-0.38448,3.7
364,573454.360838,0.2372,-0.89279,-0.38298,3.65
365,573454.365524,0.23683,-0.89247,-0.38394,3.64
366,573454.368193,0.24023,-0.88815,-0.39177,3.94
367,573454.374396,0.2373,-0.89124,-0.3865,3.71
368,573454.376918,0.23879,-0.88889,-0.39097,3.94
369,573454.385226,0.23638,-0.89207,-0.38514,3.82
370,573454.388807,0.23604,-0.89153,-0.38661,3.86
371,573454.392349,0.23946,-0.88921,-0.38982,3.8
372,573454.396489,0.23434,-0.89255,-0.38528,3.93
373,573454.413788,0.24066,-0.88827,-0.39122,4.07
374,573454.417646,0.2356,-0.89217,-0.38539,3.79
375,573454.420558,0.23735,-0.89172,-0.38537,3.68
376,573454.426046,0.23508,-0.89206,-0.38597,3.81
377,573454.429694,0.23555,-0.89242,-0.38484,3.75
378,573454.437384,0.23563,-0.89272,-0.3841,3.85
379,573454.440675,0.23527,-0.8929,-0.3839,3.62
380,573454.445222,0.23538,-0.89263,-0.38445,3.76
381,573454.45032,0.23674,-0.89037,-0.38885,3.85
382,573454.453068,0.23512,-0.89242,-0.38511,3.69
383,573454.461824,0.23616,-0.89176,-0.38599,3.91
384,573454.464831,0.23573,-0.89127,-0.38739,3.92
385,573454.469994,0.23457,-0.89338,-0.38321,3.86
386,573454.472846,0.23921,-0.88881,-0.39088,3.9
387,573454.478584,0.23481,-0.8935,-0.38279,3.63
388,573454.48108,0.23587,-0.8926,-0.38424,3.68
389,573454.488844,0.23621,-0.89249,-0.38429,3.67
390,573454.497053,0.23593,-0.8929,-0.38349,3.63
391,573454.502437,0.23726,-0.88903,-0.39158,4.06
392,573454.505135,0.23544,-0.89255,-0.38461,3.7
393,573454.513168,0.2331,-0.89171,-0.38795,4.24
394,573454.516807,0.23502,-0.89261,-0.38473,3.82
395,573454.522392,0.23617,-0.89293,-0.38327,3.6
396,573454.52431,0.23913,-0.88821,-0.3923,3.95
397,573454.529501,0.23592,-0.89231,-0.38486,3.71
398,573454.537669,0.23612,-0.89315,-0.38279,3.72
399,573454.541685,0.23612,-0.89123,-0.38725,3.84
400,573454.544773,0.23735,-0.89139,-0.38611,3.65
401,573454.548986,0.23708,-0.89176,-0.38543,3.66
402,573454.554399,0.23645,-0.89222,-0.38476,3.65
403,573454.557817,0.23657,-0.89243,-0.3842,3.62
404,573454.565113,0.2355,-0.8922,-0.38537,3.81
405,573454.569453,0.2365,-0.8925,-0.38408,3.65
406,573454.572982,0.23415,-0.8919,-0.38689,4.09
407,573454.58881,0.23609,-0.89319,-0.38271,3.69
408,573454.59391,0.23694,-0.8923,-0.38426,3.7
409,573454.59775,0.23782,-0.88875,-0.39188,4.16
410,573454.600559,0.23611,-0.89136,-0.38694,3.86
411,573454.605477,0.23639,-0.89218,-0.38489,3.75
412,573454.613487,0.23636,-0.89263,-0.38385,3.65
413,573454.617643,0.23698,-0.89328,-0.38196,3.83
414,573454.620781,0.23629,-0.89224,-0.38481,3.78
415,573454.625271,0.23944,-0.88721,-0.39438,4.01
416,573454.62988,0.23594,-0.89272,-0.3839,3.55
417,573454.632938,0.23719,-0.89161,-0.38571,3.8
418,573454.641273,0.23613,-0.8921,-0.38524,3.82
419,573454.645171,0.23709,-0.88926,-0.39117,4.12
420,573454.648308,0.23742,-0.89097,-0.38704,3.78
421,573454.654242,0.23527,-0.89353,-0.38244,3.81
422,573454.657343,0.23625,-0.89299,-0.38309,3.89
423,573454.670358,0.2401,-0.88763,-0.39301,3.69
424,573454.673849,0.23575,-0.89358,-0.38203,3.67
425,573454.676777,0.23515,-0.89357,-0.38242,3.56
426,573454.682266,0.23896,-0.89008,-0.38815,4.18
427,573454.691075,0.23533,-0.89257,-0.38463,3.71
428,573454.69264,0.23544,-0.8924,-0.38496,3.74
429,573454.697099,0.2354,-0.89159,-0.38686,3.81
430,573454.70072,0.23286,-0.89354,-0.38389,3.8
431,573454.704815,0.23609,-0.89093,-0.38795,4.14
432,573454.70955,0.23602,-0.89135,-0.38702,3.7
433,573454.717466,0.23778,-0.88892,-0.3915,3.95
434,573454.720902,0.23634,-0.89044,-0.38893,3.78
435,573454.724797,0.23611,-0.88912,-0.39207,4.06
436,573454.7293,0.23594,-0.89186,-0.38591,4.21
437,573454.732293,0.23456,-0.89219,-0.38598,3.86
438,573454.741379,0.23434,-0.89156,-0.38756,3.92
439,573454.744833,0.23535,-0.89202,-0.3859,3.82
440,573454.757424,0.23552,-0.89213,-0.38553,3.82
441,573454.765951,0.23542,-0.893,-0.38357,3.72
442,573454.769275,0.237,-0.89204,-0.38483,3.67
443,573454.772775,0.23509,-0.89353,-0.38254,3.64
444,573454.776972,0.237,-0.89067,-0.38799,3.86
445,573454.782527,0.23444,-0.89312,-0.3839,3.76
446,573454.784715,0.23762,-0.89053,-0.38795,3.87
447,573454.793472,0.23659,-0.89091,-0.3877,3.87
448,573454.797501,0.23621,-0.89382,-0.38118,3.75
449,573454.800779,0.23762,-0.89156,-0.38556,3.61
450,573454.805948,0.2386,-0.88809,-0.3929,4.07
451,573454.809228,0.23853,-0.88996,-0.38869,3.79
452,573454.817528,0.23597,-0.89153,-0.38665,3.83
453,573454.821422,0.23631,-0.89117,-0.38727,3.92
454,573454.825013,0.23701,-0.89231,-0.3842,3.7
455,573454.828507,0.23871,-0.89094,-0.38632,3.71
456,573454.846491,0.23934,-0.88867,-0.39112,3.96
457,573454.84892,0.23655,-0.8917,-0.38589,3.84
458,573454.852842,0.23698,-0.89306,-0.38247,3.93
459,573454.858245,0.23907,-0.88936,-0.38973,4.37
460,573454.861018,0.23661,-0.89175,-0.38574,3.93
461,573454.869044,0.23648,-0.89233,-0.38449,3.87
462,573454.873274,0.23611,-0.89246,-0.38442,3.81
463,573454.876666,0.2358,-0.89217,-0.38527,3.87
464,573454.882174,0.23611,-0.89238,-0.38459,3.79
465,573454.884459,0.236,-0.8927,-0.38391,3.72
466,573454.893038,0.23732,-0.89315,-0.38206,3.98
467,573454.897311,0.23797,-0.89116,-0.38626,3.67
468,573454.900851,0.23496,-0.8921,-0.38595,3.8
469,573454.904493,0.24087,-0.88749,-0.39286,4.09
470,573454.909721,0.23473,-0.89284,-0.38436,3.63
471,573454.914197,0.24047,-0.88675,-0.39479,3.94
472,573454.929562,0.23641,-0.89209,-0.38507,3.76
473,573454.932449,0.23863,-0.88838,-0.39223,3.9
474,573454.937686,0.23328,-0.89389,-0.3828,3.64
475,573454.945421,0.23043,-0.88629,-0.40173,2.32
476,573454.948808,0.23638,-0.89092,-0.3878,3.83
477,573454.95434,0.23555,-0.89405,-0.38105,3.82
478,573454.956526,0.23796,-0.88903,-0.39115,3.92
479,573454.961916,0.23377,-0.89285,-0.38494,3.82
480,573454.96974,0.23677,-0.89145,-0.38633,3.88
