frame,t,nx,ny,nz,agree_deg
1181,577467.249279,0.47544,-0.80189,-0.36183,2.91
1182,577467.253738,0.44684,-0.80861,-0.38274,3.32
1183,577467.25737,0.46377,-0.79402,-0.393,3.65
1184,577467.265568,0.48162,-0.78102,-0.39755,5.92
1185,577467.269666,0.47182,-0.8003,-0.36999,4.58
1186,577467.273305,0.45608,-0.81653,-0.35393,2.82
1187,577467.278039,0.4409,-0.81348,-0.37929,3.61
1188,577467.281595,0.45652,-0.80077,-0.38776,6.12
1189,577467.290319,0.48395,-0.79321,-0.36962,4.55
1190,577467.293696,0.46255,-0.8141,-0.35114,3.87
1191,577467.297274,0.43363,-0.82401,-0.36465,3.06
1192,577467.310341,0.48722,-0.79596,-0.35926,4.73
1193,577467.317329,0.46977,-0.81355,-0.34272,2.98
1194,577467.321651,0.44094,-0.81553,-0.37481,3.35
1195,577467.325461,0.47028,-0.7934,-0.38646,3.78
1196,577467.330355,0.49709,-0.77718,-0.38587,6.35
1197,577467.333575,0.49585,-0.79608,-0.34697,5.28
1198,577467.341495,0.47399,-0.81292,-0.33838,2.71
1199,577467.345272,0.45665,-0.80762,-0.37312,3.65
1200,577467.349079,0.4858,-0.7915,-0.37084,4.47
1201,577467.354327,0.50961,-0.78005,-0.36308,5.54
1202,577467.357199,0.50857,-0.79188,-0.33804,4.2
1203,577467.366552,0.47371,-0.81359,-0.33715,2.69
1204,577467.37032,0.47397,-0.79855,-0.37103,3.56
1205,577467.372905,0.48947,-0.78992,-0.36937,6.14
1206,577467.378092,0.52011,-0.78082,-0.34614,5.4
1207,577467.381503,0.51042,-0.79411,-0.32994,3.46
1208,577467.385583,0.48183,-0.80499,-0.34617,3.27
1209,577467.398824,0.51809,-0.77358,-0.36491,5.25
1210,577467.402147,0.51573,-0.78425,-0.34493,4.92
1211,577467.405823,0.49914,-0.79987,-0.33327,2.77
1212,577467.410078,0.4872,-0.79336,-0.36499,3.52
1213,577467.417993,0.50233,-0.77315,-0.38717,5.64
1214,577467.421815,0.5119,-0.78328,-0.35275,5.36
1215,577467.424666,0.50665,-0.78871,-0.34819,4.08
1216,577467.429984,0.48352,-0.80029,-0.3546,3.43
1217,577467.43433,0.49189,-0.7884,-0.36942,3.66
1218,577467.442277,0.50557,-0.77528,-0.3786,5.39
1219,577467.446082,0.50261,-0.78887,-0.35366,5.13
1220,577467.449021,0.49491,-0.79491,-0.35097,2.87
1221,577467.454098,0.48139,-0.79126,-0.37705,3.68
1222,577467.457489,0.50788,-0.76863,-0.38892,4.58
1223,577467.462115,0.51463,-0.76936,-0.37847,4.92
1224,577467.470518,0.50208,-0.78131,-0.37077,4.08
1225,577467.472966,0.47761,-0.79375,-0.37662,3.17
1226,577467.48277,0.49822,-0.76437,-0.40928,5.66
1227,577467.48694,0.50395,-0.77746,-0.37629,5.3
1228,577467.493827,0.48837,-0.79031,-0.37,3.14
1229,577467.497806,0.46623,-0.78955,-0.39905,3.63
1230,577467.501093,0.48329,-0.76905,-0.41832,5.95
1231,577467.506037,0.50414,-0.76744,-0.39607,5.44
1232,577467.509679,0.48996,-0.7886,-0.37156,3.93
1233,577467.517877,0.45997,-0.80205,-0.38097,3.01
1234,577467.521871,0.46419,-0.78699,-0.40642,3.59
1235,577467.525377,0.49158,-0.76722,-0.41197,5.18
1236,577467.529081,0.49231,-0.78571,-0.37455,5.19
1237,577467.533227,0.47491,-0.79974,-0.36726,2.91
1238,577467.537598,0.45158,-0.80202,-0.39094,3.4
1239,577467.545648,0.47282,-0.7769,-0.41578,5.78
1240,577467.549637,0.49167,-0.78108,-0.38492,5.33
1241,577467.553104,0.48596,-0.79473,-0.36366,3.81
1242,577467.561229,0.47848,-0.78849,-0.38645,5.68
1243,577467.570841,0.47519,-0.79988,-0.36659,7.53
1244,577467.573665,0.47151,-0.80572,-0.35846,4.82
1245,577467.582273,0.45491,-0.8113,-0.36722,3.69
1246,577467.585943,0.47123,-0.79109,-0.39003,6.78
1247,577467.593295,0.48963,-0.79437,-0.35951,4.83
1248,577467.598413,0.48385,-0.8044,-0.34472,4.18
1249,577467.601773,0.4633,-0.81361,-0.35129,3.29
1250,577467.604925,0.47416,-0.8009,-0.36569,3.76
1251,577467.610076,0.49323,-0.78631,-0.37209,3.87
1252,577467.613313,0.48876,-0.79915,-0.34995,4.72
1253,577467.621392,0.48122,-0.80586,-0.34499,2.95
1254,577467.625357,0.47957,-0.79725,-0.36661,3.76
1255,577467.628916,0.49786,-0.78107,-0.37693,5.45
1256,577467.634298,0.50391,-0.79012,-0.34898,5.63
1257,577467.638259,0.49443,-0.79847,-0.34348,3.29
1258,577467.64574,0.47847,-0.79943,-0.3633,3.48
1259,577467.653447,0.51885,-0.77389,-0.36317,4.91
1260,577467.659058,0.50442,-0.7887,-0.35143,3.72
1261,577467.662026,0.48035,-0.79954,-0.36056,3.01
1262,577467.666014,0.49186,-0.78334,-0.38008,3.66
1263,577467.673774,0.51318,-0.76773,-0.3837,4.46
1264,577467.677801,0.50511,-0.78455,-0.35964,4.83
1265,577467.681504,0.48865,-0.79518,-0.35904,2.82
1266,577467.686099,0.48389,-0.78651,-0.38374,3.97
1267,577467.688886,0.50502,-0.7659,-0.39794,5.78
1268,577467.698051,0.51431,-0.77996,-0.35659,4.62
1269,577467.702145,0.49758,-0.79282,-0.35194,3.17
1270,577467.705268,0.47535,-0.79579,-0.37517,3.53
1271,577467.709795,0.49688,-0.78078,-0.37881,4.03
1272,577467.713196,0.51948,-0.76704,-0.37656,4.93
1273,577467.722218,0.5071,-0.78404,-0.35796,4.12
1274,577467.725409,0.48037,-0.8008,-0.35771,3.15
1275,577467.729515,0.48314,-0.78789,-0.38185,3.66
1276,577467.742664,0.4914,-0.79689,-0.35141,2.86
1277,577467.749143,0.47776,-0.79269,-0.37866,3.59
1278,577467.75417,0.50266,-0.7662,-0.40034,5.85
1279,577467.756819,0.50561,-0.77819,-0.37253,4.23
1280,577467.762039,0.49514,-0.79101,-0.35936,3.77
1281,577467.765295,0.47637,-0.795,-0.37557,3.61
1282,577467.773606,0.50154,-0.77161,-0.39126,4.17
1283,577467.777455,0.50974,-0.77386,-0.3759,4.25
1284,577467.781019,0.50053,-0.78732,-0.36001,4.08
1285,577467.786717,0.47473,-0.7996,-0.3678,3.21
1286,577467.789944,0.48256,-0.7864,-0.38563,3.79
1287,577467.798486,0.50855,-0.77009,-0.38515,5.03
1288,577467.802403,0.49883,-0.78589,-0.36544,4.1
1289,577467.805156,0.47408,-0.80015,-0.36743,2.9
1290,577467.810298,0.47127,-0.78998,-0.39221,3.77
1291,577467.813501,0.49606,-0.77132,-0.39873,4.47
1292,577467.817436,0.4945,-0.78831,-0.3661,4.57
1293,577467.830319,0.46537,-0.79591,-0.38725,3.68
1294,577467.83427,0.48012,-0.7755,-0.40998,6.73
1295,577467.837363,0.49307,-0.78402,-0.37708,5.03
1296,577467.842629,0.48429,-0.798,-0.35871,3.36
1297,577467.849421,0.46176,-0.80485,-0.37283,3.42
1298,577467.853456,0.48852,-0.78092,-0.38925,4.13
1299,577467.85741,0.50187,-0.78128,-0.37111,4.27
1300,577467.861238,0.49308,-0.79259,-0.35872,3.95
1301,577467.865138,0.46781,-0.80744,-0.35944,3.02
1302,577467.873923,0.47737,-0.79383,-0.37678,3.77
1303,577467.878447,0.50195,-0.7757,-0.38254,6.12
1304,577467.881101,0.49545,-0.79412,-0.352,4.62
1305,577467.885603,0.47939,-0.80484,-0.34989,2.94
1306,577467.889378,0.47739,-0.79561,-0.37297,3.6
1307,577467.893343,0.49621,-0.78043,-0.38039,5.37
1308,577467.901498,0.5058,-0.78942,-0.34783,5.14
1309,577467.906139,0.49008,-0.79913,-0.34816,2.81
1310,577467.914053,0.49774,-0.77915,-0.38103,6.11
1311,577467.919555,0.50704,-0.78659,-0.3524,5.78
1312,577467.926343,0.49452,-0.79548,-0.35023,2.96
1313,577467.929464,0.48421,-0.79375,-0.36811,3.68
1314,577467.93342,0.5039,-0.77046,-0.3905,5.46
1315,577467.937673,0.51235,-0.78367,-0.35123,4.96
1316,577467.94085,0.49922,-0.79251,-0.3503,3.2
1317,577467.950025,0.48173,-0.79533,-0.36794,3.51
1318,577467.953406,0.49596,-0.7754,-0.39088,5.75
1319,577467.957995,0.512,-0.77481,-0.37084,4.79
1320,577467.961214,0.50012,-0.78923,-0.35636,3.7
1321,577467.966952,0.48015,-0.79639,-0.36774,3.46
1322,577467.969671,0.49294,-0.78384,-0.37763,3.78
1323,577467.977424,0.51941,-0.76774,-0.37522,4.84
1324,577467.981597,0.50105,-0.78856,-0.35654,4.5
1325,577467.984915,0.48045,-0.79786,-0.36412,3.09
1326,577468.003007,0.50161,-0.78556,-0.36235,4.6
1327,577468.005988,0.48131,-0.79615,-0.36672,2.88
1328,577468.009493,0.48109,-0.78516,-0.38996,3.97
1329,577468.014318,0.50844,-0.76611,-0.39314,4.86
1330,577468.017797,0.50431,-0.78408,-0.36179,5.6
1331,577468.02562,0.48468,-0.79627,-0.36199,2.68
1332,577468.029809,0.47594,-0.78951,-0.3875,3.77
1333,577468.033691,0.49813,-0.76711,-0.40423,5.98
1334,577468.036988,0.50356,-0.78262,-0.36598,5.49
1335,577468.042786,0.48678,-0.79559,-0.36066,2.62
1336,577468.045448,0.4744,-0.79117,-0.38599,3.7
1337,577468.054421,0.49707,-0.76649,-0.40671,5.67
1338,577468.057342,0.50135,-0.78364,-0.36681,5.67
1339,577468.06134,0.48792,-0.79686,-0.35629,2.9
1340,577468.066391,0.4709,-0.79756,-0.37702,3.49
1341,577468.069948,0.48395,-0.77739,-0.40181,6.16
1342,577468.086053,0.47459,-0.80174,-0.36328,4.61
1343,577468.090018,0.47697,-0.79519,-0.3744,2.98
1344,577468.093066,0.49557,-0.78171,-0.37861,3.83
1345,577468.101577,0.50027,-0.78874,-0.35724,3.85
1346,577468.105453,0.47135,-0.80402,-0.36246,3.38
1347,577468.110553,0.48767,-0.79223,-0.36681,3.6
1348,577468.112733,0.50431,-0.78197,-0.36632,4.52
1349,577468.118465,0.49292,-0.79537,-0.35274,3.65
1350,577468.12205,0.47683,-0.8019,-0.35997,3.39
1351,577468.130088,0.4911,-0.79103,-0.36482,3.67
1352,577468.133892,0.51707,-0.7779,-0.35707,4.93
1353,577468.136926,0.49756,-0.79523,-0.34647,3.84
1354,577468.141422,0.4827,-0.79969,-0.35708,3.44
1355,577468.146012,0.4959,-0.78848,-0.36383,3.85
1356,577468.153593,0.51185,-0.77805,-0.36422,5.7
1357,577468.157621,0.50224,-0.79206,-0.34697,4.09
1358,577468.171372,0.50803,-0.77834,-0.36892,3.48
1359,577468.1738,0.52476,-0.773,-0.35651,4.86
1360,577468.182708,0.48929,-0.79335,-0.3622,3.32
1361,577468.184708,0.50062,-0.78207,-0.37114,3.94
1362,577468.19077,0.52533,-0.76905,-0.36413,4.6
1363,577468.193531,0.50953,-0.7855,-0.35123,3.68
1364,577468.197532,0.48826,-0.79543,-0.35901,3.31
1365,577468.206302,0.49893,-0.78361,-0.37016,3.89
1366,577468.210235,0.52555,-0.76709,-0.36792,4.49
1367,577468.212852,0.50854,-0.78594,-0.35169,3.73
1368,577468.217978,0.48568,-0.79554,-0.36225,3.23
1369,577468.221053,0.49534,-0.78383,-0.3745,3.82
1370,577468.2296,0.53239,-0.76377,-0.36499,5.75
1371,577468.233701,0.513,-0.78473,-0.34788,4.35
1372,577468.23734,0.48871,-0.79663,-0.35572,3.11
1373,577468.250182,0.51656,-0.78065,-0.35179,4.23
1374,577468.257456,0.49105,-0.79353,-0.35941,2.94
1375,577468.262014,0.49727,-0.78014,-0.37962,3.83
1376,577468.265534,0.51758,-0.76577,-0.38172,6.01
1377,577468.270091,0.51627,-0.77759,-0.35891,4.41
1378,577468.273482,0.49103,-0.79163,-0.36362,2.82
1379,577468.281624,0.49851,-0.77837,-0.38161,3.83
1380,577468.285579,0.52918,-0.75912,-0.37909,5.86
1381,577468.289122,0.51007,-0.77955,-0.36349,4.09
1382,577468.293683,0.48802,-0.79055,-0.36996,3.05
1383,577468.298135,0.49632,-0.77845,-0.38429,3.86
1384,577468.305645,0.51802,-0.7652,-0.38227,6.29
1385,577468.309681,0.51086,-0.78035,-0.36066,4.37
1386,577468.31303,0.48303,-0.79355,-0.37008,3.04
1387,577468.318625,0.48865,-0.78306,-0.38476,3.69
1388,577468.32136,0.51453,-0.76601,-0.38534,4.42
1389,577468.339859,0.47693,-0.78756,-0.39025,5.32
1390,577468.341317,0.50781,-0.77209,-0.38211,4.61
1391,577468.346423,0.49197,-0.79277,-0.35984,3.78
1392,577468.349771,0.47477,-0.79992,-0.36705,3.39
1393,577468.357597,0.48423,-0.78931,-0.3775,3.91
1394,577468.36171,0.51404,-0.77428,-0.36911,5.58
1395,577468.365023,0.49197,-0.79372,-0.35773,3.86
1396,577468.369641,0.47465,-0.79968,-0.36772,3.36
1397,577468.373297,0.48947,-0.78788,-0.37372,4.05
1398,577468.381463,0.51162,-0.77623,-0.36838,4.79
1399,577468.38638,0.49486,-0.79457,-0.35181,3.61
1400,577468.389787,0.47884,-0.79907,-0.3636,3.4
1401,577468.395132,0.49268,-0.78749,-0.3703,3.85
1402,577468.397558,0.51548,-0.77615,-0.36313,5.37
1403,577468.401109,0.49671,-0.79317,-0.35235,3.56
1404,577468.40998,0.48264,-0.79567,-0.36602,3.56
1405,577468.41763,0.5202,-0.77463,-0.35964,5.1
1406,577468.423196,0.49836,-0.79374,-0.34873,3.11
1407,577468.426531,0.48629,-0.79425,-0.36427,3.7
1408,577468.433823,0.50344,-0.77206,-0.3879,5.66
1409,577468.437373,0.51036,-0.78598,-0.34895,5.62
1410,577468.440887,0.4999,-0.79527,-0.343,2.97
1411,577468.446415,0.48837,-0.79349,-0.36313,3.67
1412,577468.449989,0.50543,-0.76922,-0.39094,6.31
1413,577468.458113,0.51137,-0.78505,-0.34957,5.46
1414,577468.462229,0.50094,-0.79374,-0.34501,2.92
1415,577468.465616,0.49475,-0.78915,-0.36396,3.93
1416,577468.468915,0.50776,-0.77175,-0.38286,6.05
1417,577468.473807,0.51765,-0.78363,-0.34346,4.68
1418,577468.477515,0.50232,-0.79154,-0.34804,3.02
1419,577468.485623,0.49667,-0.7858,-0.36857,3.75
1420,577468.489446,0.52315,-0.76282,-0.38002,4.84
1421,577468.493036,0.51633,-0.78146,-0.35031,5.22
1422,577468.510627,0.51121,-0.76479,-0.39212,6.12
1423,577468.513323,0.52071,-0.7778,-0.35198,5.22
1424,577468.517533,0.49844,-0.78838,-0.36057,2.87
1425,577468.522744,0.49694,-0.77954,-0.38128,3.73
1426,577468.5254,0.51938,-0.76286,-0.38508,6.13
1427,577468.533972,0.51256,-0.77941,-0.36028,4.25
1428,577468.537621,0.48813,-0.78981,-0.37139,2.91
1429,577468.542237,0.49547,-0.77791,-0.38647,3.92
1430,577468.5451,0.51941,-0.76388,-0.38302,6.41
1431,577468.549169,0.50469,-0.78235,-0.36498,4.04
1432,577468.553376,0.48498,-0.79007,-0.37494,3.39
1433,577468.56168,0.48333,-0.78213,-0.39328,5.63
1434,577468.56594,0.52172,-0.76338,-0.38087,5.46
1435,577468.568879,0.49662,-0.78681,-0.36648,3.61
1436,577468.573834,0.47956,-0.79155,-0.37877,3.45
1437,577468.577445,0.49377,-0.7809,-0.38261,4.23
1438,577468.585394,0.51616,-0.76936,-0.37639,4.42
1439,577468.593535,0.48068,-0.79554,-0.36886,4.31
1440,577468.598934,0.47573,-0.78789,-0.39105,4.75
1441,577468.602043,0.50356,-0.77377,-0.38432,4.57
1442,577468.609734,0.50282,-0.78475,-0.36241,4.49
1443,577468.615083,0.47654,-0.79296,-0.37964,3.8
1444,577468.618224,0.4976,-0.76945,-0.40042,5.7
1445,577468.621039,0.50015,-0.78837,-0.35823,5.38
1446,577468.626477,0.48109,-0.79897,-0.36084,2.86
1447,577468.630437,0.4793,-0.79169,-0.37881,3.97
1448,577468.637564,0.50319,-0.77343,-0.3855,4.66
1449,577468.641752,0.50531,-0.78867,-0.35023,5.22
1450,577468.644992,0.48064,-0.80053,-0.35796,2.91
1451,577468.650227,0.48323,-0.79061,-0.37607,4.04
1452,577468.653908,0.49474,-0.78602,-0.37068,5.76
1453,577468.662455,0.49849,-0.79398,-0.348,4.91
1454,577468.66527,0.47802,-0.79959,-0.36354,3.11
1455,577468.669397,0.48733,-0.78848,-0.37525,4.02
1456,577468.683381,0.4829,-0.79774,-0.36113,3.64
1457,577468.690185,0.48431,-0.78809,-0.37995,6.1
1458,577468.693303,0.52135,-0.77056,-0.36664,5.08
1459,577468.697508,0.50083,-0.79291,-0.34708,3.18
1460,577468.702381,0.48674,-0.79338,-0.36554,3.66
1461,577468.704963,0.51365,-0.77097,-0.37652,4.17
1462,577468.713835,0.51837,-0.7805,-0.34944,5.2
1463,577468.717378,0.50094,-0.79236,-0.34817,2.8
1464,577468.72142,0.49252,-0.78853,-0.36829,3.8
1465,577468.726466,0.50917,-0.76668,-0.39109,6.25
1466,577468.72908,0.51996,-0.78078,-0.34644,5.24
1467,577468.738186,0.5,-0.79187,-0.35063,2.68
1468,577468.741559,0.49662,-0.78527,-0.36975,3.83
1469,577468.74494,0.52393,-0.76249,-0.3796,5.32
1470,577468.750109,0.51795,-0.78271,-0.34509,4.92
1471,577468.753358,0.49546,-0.79198,-0.35678,2.94
1472,577468.757553,0.50037,-0.78242,-0.37074,3.98
1473,577468.769199,0.51919,-0.7818,-0.3453,4.86
1474,577468.774236,0.49161,-0.79116,-0.36385,3.55
1475,577468.777676,0.51146,-0.76986,-0.38173,4.34
1476,577468.781648,0.52197,-0.77477,-0.35677,5.42
1477,577468.789615,0.50267,-0.78961,-0.35192,3.16
1478,577468.793517,0.48972,-0.7881,-0.37293,3.74
1479,577468.797027,0.5037,-0.77098,-0.38971,6.1
1480,577468.801853,0.51231,-0.78069,-0.35785,5.42
1481,577468.805127,0.49536,-0.79108,-0.35892,2.69
1482,577468.813502,0.48986,-0.7851,-0.37901,3.75
1483,577468.81806,0.5089,-0.76484,-0.39502,5.47
1484,577468.820879,0.51692,-0.7784,-0.35622,5.16
1485,577468.825412,0.48914,-0.79206,-0.36522,2.97
1486,577468.829501,0.48905,-0.78419,-0.38194,3.81
1487,577468.833775,0.50644,-0.77667,-0.37457,5.02
1488,577468.842419,0.50803,-0.78343,-0.35797,4.74
1489,577468.845532,0.48436,-0.79171,-0.37228,3.12
1490,577468.855072,0.51623,-0.76616,-0.38277,6.34
1491,577468.85894,0.4969,-0.78764,-0.36429,3.54
1492,577468.866402,0.47958,-0.79044,-0.38106,3.4
1493,577468.869444,0.49342,-0.77023,-0.40409,5.85
1494,577468.873334,0.50794,-0.77908,-0.36746,5.41
1495,577468.878767,0.49098,-0.78985,-0.36753,3.13
1496,577468.881307,0.47841,-0.79052,-0.38236,3.62
1497,577468.889761,0.49135,-0.77115,-0.40485,6.7
1498,577468.89353,0.50273,-0.78586,-0.36013,5.82
1499,577468.89713,0.48124,-0.79735,-0.36418,2.71
1500,577468.90162,0.47956,-0.79204,-0.37776,3.79
1501,577468.905069,0.50282,-0.77434,-0.38414,4.44
1502,577468.910349,0.50133,-0.79068,-0.35142,5.32
1503,577468.918527,0.47814,-0.80042,-0.36155,3.21
1504,577468.921635,0.48491,-0.79216,-0.37061,3.81
1505,577468.925154,0.51629,-0.77427,-0.36599,4.67
1506,577468.932941,0.49494,-0.78723,-0.36784,5.07
1507,577468.943317,0.50841,-0.78096,-0.36281,4.81
1508,577468.946401,0.49058,-0.79477,-0.35732,3.66
1509,577468.953552,0.48516,-0.79367,-0.36703,3.83
1510,577468.957843,0.49668,-0.77498,-0.39079,6.74
1511,577468.966221,0.50592,-0.78927,-0.34801,5.17
1512,577468.96978,0.48948,-0.79608,-0.35591,2.78
1513,577468.973355,0.4932,-0.78661,-0.37147,4.01
1514,577468.977142,0.50535,-0.78253,-0.36368,6.04
1515,577468.981787,0.51641,-0.78558,-0.34087,5.13
1516,577468.985499,0.49048,-0.79372,-0.35977,3.47
1517,577468.993652,0.50072,-0.7837,-0.36756,4.04
1518,577468.997397,0.52954,-0.76724,-0.36185,5.1
1519,577469.001247,0.50341,-0.79084,-0.34808,3.12
1520,577469.006218,0.49189,-0.78877,-0.36862,3.75
1521,577469.010436,0.50475,-0.77098,-0.38834,5.74
1522,577469.017747,0.51982,-0.77704,-0.35497,5.84
1523,577469.029986,0.49376,-0.77651,-0.39145,5.48
1524,577469.03285,0.51769,-0.77172,-0.36938,3.78
1525,577469.04155,0.50902,-0.79147,-0.33834,5.56
1526,577469.045799,0.49835,-0.78287,-0.37251,4.09
1527,577469.049718,0.53106,-0.75921,-0.37626,5.54
1528,577469.053028,0.50442,-0.78857,-0.35172,3.7
1529,577469.058106,0.4903,-0.79002,-0.36807,3.64
1530,577469.061419,0.51266,-0.76892,-0.38202,4.71
1531,577469.070699,0.52095,-0.77595,-0.35569,5.56
1532,577469.07347,0.49896,-0.79261,-0.35043,2.99
1533,577469.077619,0.49164,-0.78702,-0.37268,3.88
1534,577469.082652,0.51369,-0.76145,-0.39537,5.82
1535,577469.085102,0.51501,-0.78234,-0.3503,5.23
1536,577469.094248,0.49164,-0.79333,-0.35904,2.7
1537,577469.097556,0.4936,-0.78297,-0.37858,3.93
1538,577469.101084,0.52173,-0.76327,-0.38107,4.66
1539,577469.11513,0.50659,-0.7705,-0.38691,3.9
1540,577469.121586,0.52798,-0.76797,-0.36256,5.63
1541,577469.125625,0.50348,-0.78774,-0.35493,3.31
1542,577469.129044,0.48838,-0.78767,-0.37557,3.61
1543,577469.134623,0.50317,-0.76898,-0.39433,5.99
1544,577469.137217,0.51277,-0.78113,-0.35624,5.28
1545,577469.145758,0.49064,-0.79064,-0.36627,2.87
1546,577469.149403,0.49094,-0.78205,-0.38391,4.01
1547,577469.153344,0.51006,-0.77536,-0.37237,5.83
1548,577469.158074,0.51311,-0.78342,-0.35067,5.31
1549,577469.16132,0.4865,-0.79281,-0.3671,3.67
1550,577469.170105,0.49322,-0.78206,-0.38094,4.13
1551,577469.173716,0.51963,-0.77032,-0.36957,5.89
1552,577469.176947,0.49538,-0.79249,-0.35574,3.46
1553,577469.18234,0.48,-0.79246,-0.37631,3.59
1554,577469.185829,0.51069,-0.76891,-0.38467,4.48
1555,577469.189687,0.51209,-0.78376,-0.3514,5.63
1556,577469.202517,0.48379,-0.7912,-0.37411,3.98
1557,577469.206119,0.49818,-0.77355,-0.39172,6.2
1558,577469.209309,0.50736,-0.78959,-0.34515,5.06
1559,577469.214665,0.4815,-0.79919,-0.35979,2.97
1560,577469.222257,0.49156,-0.78719,-0.37242,4.2
1561,577469.226699,0.52508,-0.76707,-0.36865,5.67
1562,577469.229567,0.49945,-0.7939,-0.34681,3.23
1563,577469.234174,0.48355,-0.79591,-0.36427,3.5
1564,577469.237426,0.4992,-0.77811,-0.38125,5.84
1565,577469.245617,0.50818,-0.78869,-0.346,5.22
1566,577469.24942,0.48904,-0.79785,-0.35251,2.66
1567,577469.253183,0.48821,-0.78947,-0.37202,3.71
1568,577469.258252,0.50699,-0.77037,-0.38665,6.2
1569,577469.261612,0.51086,-0.78964,-0.33985,4.97
1570,577469.266896,0.49124,-0.79361,-0.35898,3.24
1571,577469.274468,0.50636,-0.77405,-0.38007,3.99
1572,577469.277394,0.52528,-0.76577,-0.37106,5.58
1573,577469.286281,0.49153,-0.78806,-0.37061,3.8
1574,577469.290799,0.52236,-0.76402,-0.37868,4.49
1575,577469.298231,0.52151,-0.77992,-0.34605,5.17
1576,577469.301213,0.49591,-0.7918,-0.35654,2.76
1577,577469.305528,0.49644,-0.78103,-0.37886,3.97
1578,577469.310108,0.51257,-0.76242,-0.39497,7.48
1579,577469.31367,0.51721,-0.78188,-0.34809,5.07
1580,577469.321567,0.49064,-0.79136,-0.36473,2.97
1581,577469.325563,0.50714,-0.76879,-0.38957,4.1
1582,577469.328764,0.53094,-0.7583,-0.37826,6.09
1583,577469.334313,0.50514,-0.78751,-0.35307,3.22
1584,577469.337818,0.48805,-0.78798,-0.37536,3.58
1585,577469.345282,0.50231,-0.77075,-0.39195,6.42
1586,577469.349408,0.52012,-0.77806,-0.35228,5.38
1587,577469.354005,0.49416,-0.79191,-0.35872,2.76
1588,577469.356806,0.48896,-0.78427,-0.38189,3.67
1589,577469.365899,0.50012,-0.78312,-0.3696,1.87
1590,577469.375491,0.49617,-0.77965,-0.38206,4.27
1591,577469.37752,0.49999,-0.77575,-0.38499,7.79
1592,577469.385469,0.49339,-0.79295,-0.3575,3.14
1593,577469.389869,0.48545,-0.78766,-0.37938,3.86
1594,577469.397584,0.49981,-0.77193,-0.39281,6.35
1595,577469.40206,0.51063,-0.78401,-0.35296,5.49
1596,577469.405318,0.48529,-0.79451,-0.36503,2.73
1597,577469.410039,0.48602,-0.78479,-0.38458,3.59
1598,577469.413774,0.50968,-0.76709,-0.38963,5.81
1599,577469.418006,0.50183,-0.78687,-0.35917,3.74
1600,577469.426257,0.48071,-0.79126,-0.37792,3.29
1601,577469.430899,0.4917,-0.77316,-0.40057,5.84
1602,577469.432888,0.52141,-0.76254,-0.38298,5.92
1603,577469.437782,0.49105,-0.79225,-0.36223,3.1
1604,577469.442212,0.481,-0.78966,-0.38089,3.64
1605,577469.450841,0.4939,-0.77748,-0.38934,5.65
1606,577469.462957,0.48044,-0.79082,-0.37919,3.54
1607,577469.465928,0.4977,-0.77811,-0.3832,3.48
1608,577469.47462,0.4959,-0.79522,-0.34888,3.69
1609,577469.478374,0.48147,-0.79563,-0.36763,3.49
1610,577469.480941,0.50884,-0.77277,-0.37935,4.13
1611,577469.484973,0.5119,-0.78593,-0.3468,5.46
1612,577469.490096,0.48732,-0.79991,-0.35023,2.65
1613,577469.492911,0.48521,-0.7925,-0.36948,3.83
1614,577469.501361,0.51149,-0.7712,-0.37899,4.6
1615,577469.505428,0.51193,-0.78919,-0.33927,5.01
1616,577469.508916,0.48776,-0.79665,-0.35699,3.52
1617,577469.514509,0.50553,-0.77519,-0.37884,4.03
1618,577469.517204,0.53143,-0.77139,-0.35006,5.55
1619,577469.525539,0.49933,-0.79477,-0.34496,2.95
1620,577469.529498,0.49064,-0.78975,-0.3682,3.81
1621,577469.533189,0.52154,-0.76697,-0.37384,4.62
1622,577469.550406,0.48936,-0.78735,-0.37497,4.29
1623,577469.553629,0.52119,-0.75915,-0.38995,5.83
1624,577469.558918,0.5157,-0.78424,-0.34499,4.73
1625,577469.561026,0.49141,-0.78897,-0.36885,3.22
1626,577469.566191,0.51605,-0.76271,-0.38982,4.5
1627,577469.569148,0.53132,-0.76497,-0.36404,6.06
1628,577469.577673,0.50502,-0.7848,-0.35923,2.9
1629,577469.581567,0.49296,-0.78253,-0.38031,3.76
1630,577469.584938,0.51884,-0.76226,-0.38699,5.59
1631,577469.589962,0.51602,-0.78191,-0.34977,4.82
1632,577469.593403,0.49002,-0.79023,-0.36798,3.03
1633,577469.601475,0.49876,-0.77752,-0.38302,4.13
1634,577469.60552,0.53147,-0.75943,-0.37523,6.2
1635,577469.609324,0.50138,-0.78878,-0.35558,3.14
1636,577469.614374,0.48722,-0.78718,-0.3781,3.72
1637,577469.61851,0.50337,-0.76583,-0.40015,5.7
1638,577469.622077,0.516,-0.78043,-0.35309,5.29
1639,577469.637347,0.50026,-0.77558,-0.38498,3.28
1640,577469.641316,0.51558,-0.77068,-0.37446,3.49
1641,577469.645504,0.4913,-0.79276,-0.36077,4.75
1642,577469.65432,0.49225,-0.78217,-0.38197,3.25
1643,577469.657263,0.51205,-0.76804,-0.3846,3.81
1644,577469.661757,0.50827,-0.78717,-0.34933,5.21
1645,577469.665456,0.48366,-0.79165,-0.37333,4.21
1646,577469.670424,0.48542,-0.77952,-0.39587,4.73
