frame,t,nx,ny,nz,agree_deg
212,606906.98003,0.4695,-0.75705,-0.45437,4.57
213,606906.983553,0.46027,-0.76107,-0.45708,5.33
214,606906.996359,0.46777,-0.75844,-0.45383,4.87
215,606906.999283,0.46792,-0.76017,-0.45076,4.62
216,606907.00784,0.4529,-0.76308,-0.46107,4.6
217,606907.011481,0.4698,-0.75532,-0.45692,5.4
218,606907.014962,0.46504,-0.75778,-0.45772,4.7
219,606907.019582,0.45975,-0.759,-0.46103,5.51
220,606907.023821,0.45338,-0.7621,-0.46222,4.58
221,606907.031207,0.4611,-0.7556,-0.46525,5.12
222,606907.035791,0.46362,-0.75377,-0.46571,4.27
223,606907.03889,0.45962,-0.75583,-0.46634,5.14
224,606907.044704,0.47153,-0.74512,-0.47166,4.93
225,606907.047391,0.4598,-0.75301,-0.4707,3.99
226,606907.055544,0.46041,-0.75682,-0.46395,4.01
227,606907.059248,0.46512,-0.75412,-0.46364,4.72
228,606907.063232,0.46371,-0.75747,-0.45958,4.52
229,606907.066955,0.45757,-0.76015,-0.46131,4.64
230,606907.084436,0.46992,-0.76279,-0.44422,4.62
231,606907.087391,0.47079,-0.75908,-0.44962,4.64
232,606907.091637,0.4604,-0.76333,-0.45317,4.82
233,606907.095229,0.46763,-0.75865,-0.45362,4.22
234,606907.100435,0.46884,-0.76164,-0.44731,4.39
235,606907.107686,0.47161,-0.75995,-0.44728,4.5
236,606907.111182,0.46711,-0.75823,-0.45485,5.14
237,606907.116053,0.46381,-0.7582,-0.45828,4.76
238,606907.118731,0.48187,-0.75411,-0.44623,5.5
239,606907.123751,0.47857,-0.7528,-0.45195,5.12
240,606907.131355,0.479,-0.75153,-0.45362,4.74
241,606907.135956,0.48052,-0.74338,-0.46528,4.86
242,606907.140347,0.47785,-0.74923,-0.4586,4.9
243,606907.142757,0.47981,-0.74448,-0.46426,4.95
244,606907.148274,0.47884,-0.75092,-0.45479,4.99
245,606907.152104,0.4758,-0.75095,-0.45792,4.97
246,606907.159126,0.4718,-0.75338,-0.45806,5.97
247,606907.167443,0.47426,-0.74941,-0.46202,5.39
248,606907.172171,0.47786,-0.75537,-0.44841,5.26
249,606907.175876,0.47032,-0.75412,-0.45838,5.85
250,606907.183218,0.46826,-0.75718,-0.45542,5.02
251,606907.187171,0.4705,-0.75868,-0.45059,4.36
252,606907.191229,0.47135,-0.75466,-0.45642,5.43
253,606907.19549,0.47457,-0.7511,-0.45895,5.11
254,606907.200106,0.46674,-0.76039,-0.45162,4.04
255,606907.204225,0.47684,-0.75565,-0.44901,5.53
256,606907.212411,0.46997,-0.7543,-0.45842,4.41
257,606907.216224,0.4645,-0.76248,-0.45041,4.13
258,606907.219474,0.46257,-0.76113,-0.45465,4.1
259,606907.224571,0.47081,-0.75428,-0.4576,4.95
260,606907.228183,0.46198,-0.75699,-0.4621,5.85
261,606907.235802,0.4677,-0.75425,-0.46083,4.66
262,606907.239483,0.46579,-0.75749,-0.45744,4.39
263,606907.242824,0.46736,-0.75334,-0.46266,4.42
264,606907.259986,0.46849,-0.75102,-0.46528,4.97
265,606907.264234,0.46191,-0.75795,-0.46059,4.26
266,606907.268073,0.4677,-0.75152,-0.46527,4.74
267,606907.270777,0.46253,-0.75827,-0.45944,4.31
268,606907.275944,0.46626,-0.75459,-0.46173,4.57
269,606907.27985,0.46642,-0.7564,-0.45859,4.7
270,606907.287192,0.4608,-0.75677,-0.46364,5.11
271,606907.29154,0.46448,-0.76194,-0.45133,4.28
272,606907.295055,0.46193,-0.76362,-0.45111,4.14
273,606907.299323,0.46633,-0.7572,-0.45737,4.44
274,606907.303528,0.46409,-0.76394,-0.44834,4.32
275,606907.311388,0.45864,-0.76089,-0.45901,4.91
276,606907.315949,0.45862,-0.76438,-0.4532,4.42
277,606907.319619,0.46623,-0.76208,-0.4493,4.38
278,606907.323094,0.46431,-0.76409,-0.44786,4.18
279,606907.328621,0.46659,-0.76047,-0.45165,4.32
280,606907.343591,0.46356,-0.75594,-0.46223,5.33
281,606907.347129,0.47104,-0.75012,-0.46416,4.48
282,606907.352092,0.47403,-0.748,-0.46454,4.87
283,606907.356056,0.47207,-0.75076,-0.46208,4.44
284,606907.364215,0.47096,-0.74986,-0.46465,4.83
285,606907.367731,0.47134,-0.75081,-0.46273,6.09
286,606907.371503,0.47757,-0.75297,-0.45272,5.13
287,606907.376188,0.46659,-0.75306,-0.46388,5.6
288,606907.379938,0.47194,-0.75236,-0.45958,4.65
289,606907.387746,0.46794,-0.75733,-0.4555,4.15
290,606907.391291,0.46683,-0.75362,-0.46273,4.96
291,606907.3951,0.47275,-0.75794,-0.44949,4.72
292,606907.399982,0.47249,-0.75819,-0.44933,4.31
293,606907.403665,0.47376,-0.75532,-0.45282,4.72
294,606907.412357,0.47215,-0.75911,-0.44813,4.42
295,606907.41612,0.47316,-0.7543,-0.45513,4.45
296,606907.428098,0.46819,-0.75761,-0.45477,4.45
297,606907.431652,0.46751,-0.7576,-0.4555,5.57
298,606907.44028,0.46681,-0.75909,-0.45374,4.18
299,606907.443065,0.4663,-0.75423,-0.46227,5.19
300,606907.446902,0.46835,-0.75496,-0.459,4.96
301,606907.452063,0.46814,-0.75643,-0.45678,4.52
302,606907.455445,0.4655,-0.75766,-0.45745,4.31
303,606907.463255,0.46597,-0.75683,-0.45835,4.39
304,606907.468104,0.46029,-0.75454,-0.46776,5.02
305,606907.470924,0.46936,-0.7508,-0.46475,4.53
306,606907.475731,0.46899,-0.75138,-0.4642,4.87
307,606907.479633,0.46015,-0.75723,-0.46354,5.29
308,606907.487846,0.46618,-0.75842,-0.45549,4.11
309,606907.491222,0.46211,-0.755,-0.46523,5.13
310,606907.49609,0.46089,-0.76126,-0.45614,3.99
311,606907.499172,0.45777,-0.7602,-0.46102,5.4
312,606907.51638,0.46502,-0.75878,-0.45607,4.65
313,606907.519599,0.46281,-0.76375,-0.44998,4.21
314,606907.523821,0.46218,-0.76032,-0.4564,4.19
315,606907.527591,0.4637,-0.76464,-0.44756,4.27
316,606907.531723,0.46561,-0.75885,-0.45536,4.67
317,606907.539237,0.46309,-0.76021,-0.45567,4.39
318,606907.543744,0.46475,-0.75886,-0.45622,4.55
319,606907.547214,0.46461,-0.76009,-0.45431,4.46
320,606907.551677,0.45981,-0.75859,-0.46165,5.06
321,606907.556242,0.46713,-0.75699,-0.45689,4.37
322,606907.564373,0.46262,-0.75388,-0.46653,5.46
323,606907.56717,0.46977,-0.7535,-0.45996,4.72
324,606907.572117,0.46579,-0.75222,-0.46605,5.22
325,606907.574892,0.46871,-0.75688,-0.45546,4.3
326,606907.580206,0.46357,-0.75863,-0.4578,4.21
327,606907.583317,0.46043,-0.7567,-0.46412,5.29
328,606907.599592,0.46218,-0.75796,-0.46031,4.92
329,606907.604183,0.46758,-0.76018,-0.4511,4.04
330,606907.608274,0.46127,-0.76065,-0.45677,5.1
331,606907.6165,0.47686,-0.75332,-0.45289,5.11
332,606907.620056,0.46968,-0.76034,-0.44864,4.27
333,606907.623443,0.47166,-0.75589,-0.45405,4.42
334,606907.627396,0.47355,-0.75533,-0.45302,4.56
335,606907.631464,0.47115,-0.75732,-0.45221,4.85
336,606907.639764,0.47361,-0.75419,-0.45486,4.5
337,606907.643262,0.46901,-0.75681,-0.45526,5.3
338,606907.648053,0.47332,-0.75512,-0.45361,5.53
339,606907.651029,0.47414,-0.75511,-0.45277,4.45
340,606907.655246,0.47381,-0.75132,-0.45937,4.54
341,606907.660278,0.46905,-0.75411,-0.45969,5.08
342,606907.667981,0.47071,-0.75644,-0.45413,4.23
343,606907.671797,0.46928,-0.75631,-0.45582,4.32
344,606907.68436,0.46432,-0.75594,-0.46147,5.28
345,606907.692213,0.4712,-0.75261,-0.45995,4.67
346,606907.696014,0.46705,-0.75705,-0.45687,5.28
347,606907.700059,0.46873,-0.7535,-0.46101,4.43
348,606907.702928,0.46845,-0.75664,-0.45612,4.51
349,606907.707973,0.46702,-0.75619,-0.45834,4.39
350,606907.711516,0.46519,-0.75622,-0.46014,5.52
351,606907.719312,0.47064,-0.75188,-0.46171,4.48
352,606907.724102,0.46354,-0.7573,-0.46003,5.49
353,606907.727466,0.46202,-0.75929,-0.45828,5.29
354,606907.732063,0.46764,-0.76121,-0.44929,4.39
355,606907.736128,0.46614,-0.75743,-0.45719,4.41
356,606907.743401,0.46889,-0.75345,-0.46092,4.53
357,606907.748218,0.46165,-0.75913,-0.45891,5.02
358,606907.751386,0.46778,-0.75895,-0.45296,4.8
359,606907.756158,0.4598,-0.75818,-0.46233,5.44
360,606907.772061,0.48441,-0.7555,-0.4411,4.44
361,606907.775629,0.48431,-0.75196,-0.44722,5.26
362,606907.779399,0.48894,-0.75498,-0.43696,4.35
363,606907.783254,0.49266,-0.74876,-0.44346,4.58
364,606907.787353,0.48443,-0.75535,-0.44133,4.47
365,606907.79519,0.48053,-0.75521,-0.4458,4.22
366,606907.79939,0.47543,-0.75676,-0.44863,4.06
367,606907.802716,0.47037,-0.75752,-0.45268,4.43
368,606907.807628,0.47355,-0.75354,-0.45599,5.05
369,606907.811169,0.46746,-0.75947,-0.45242,4.23
370,606907.81934,0.46332,-0.76013,-0.45557,4.18
371,606907.823643,0.46831,-0.75674,-0.45612,4.58
372,606907.826704,0.47278,-0.75496,-0.45443,5.07
373,606907.832566,0.47254,-0.75517,-0.45434,4.7
374,606907.836213,0.47619,-0.74971,-0.45955,4.37
375,606907.844132,0.47858,-0.74733,-0.46093,4.59
376,606907.855582,0.48178,-0.74265,-0.46514,4.68
377,606907.859804,0.48015,-0.74148,-0.46868,4.57
378,606907.864106,0.48407,-0.7387,-0.46905,4.71
379,606907.872183,0.47895,-0.73685,-0.47713,5.11
380,606907.875307,0.47873,-0.73569,-0.47913,5.35
381,606907.879172,0.47899,-0.73549,-0.4792,5.4
382,606907.883667,0.4785,-0.73573,-0.47932,5.35
383,606907.888247,0.47902,-0.73876,-0.47411,4.76
384,606907.895587,0.47709,-0.73948,-0.47493,4.89
385,606907.899334,0.47785,-0.73868,-0.47541,5.35
386,606907.903225,0.47748,-0.74061,-0.47278,5.33
387,606907.907785,0.47912,-0.74157,-0.4696,5.2
388,606907.911702,0.48146,-0.74329,-0.46445,4.79
389,606907.919143,0.48265,-0.74445,-0.46135,4.95
390,606907.924125,0.4836,-0.7439,-0.46124,4.82
391,606907.928835,0.48263,-0.74366,-0.46263,5.48
392,606907.940928,0.48378,-0.74483,-0.45955,5.28
393,606907.94848,0.4838,-0.74275,-0.46288,4.9
394,606907.951747,0.48307,-0.74606,-0.45829,4.76
395,606907.955131,0.48294,-0.74225,-0.46458,5.3
396,606907.959926,0.47931,-0.74524,-0.46355,4.92
397,606907.963264,0.48491,-0.74355,-0.46043,5.84
398,606907.972122,0.47476,-0.74648,-0.46624,4.37
399,606907.976103,0.48344,-0.74296,-0.46293,5.26
400,606907.978998,0.48152,-0.74237,-0.46585,4.83
401,606907.983961,0.48297,-0.74216,-0.4647,5.04
402,606907.9876,0.48042,-0.74632,-0.46066,4.63
403,606907.995301,0.47902,-0.74184,-0.46927,4.52
404,606908.000227,0.47255,-0.72676,-0.49852,5.26
405,606908.00383,0.47454,-0.71283,-0.51643,4.74
406,606908.006854,0.46746,-0.69694,-0.54384,6.1
407,606908.011675,0.4746,-0.69155,-0.54454,5.42
408,606908.024407,0.47567,-0.69647,-0.53728,6.08
409,606908.028431,0.47659,-0.70377,-0.52684,6.19
410,606908.035998,0.47239,-0.71346,-0.51752,5.97
411,606908.03991,0.46778,-0.72349,-0.50768,6.05
412,606908.047121,0.46113,-0.7365,-0.49491,5.96
413,606908.051282,0.45416,-0.75206,-0.47765,6.1
414,606908.055467,0.44704,-0.76218,-0.46822,5.53
415,606908.059218,0.43894,-0.7754,-0.45396,5.76
416,606908.064163,0.43365,-0.78179,-0.44806,5.25
417,606908.071434,0.43217,-0.78498,-0.44389,5.1
418,606908.076177,0.42859,-0.79064,-0.43727,4.82
419,606908.079249,0.4324,-0.791,-0.43284,4.87
420,606908.083239,0.43255,-0.79471,-0.42583,4.09
421,606908.088519,0.44063,-0.79126,-0.42396,4.28
422,606908.091627,0.44956,-0.7868,-0.42291,5.32
423,606908.099734,0.45059,-0.78153,-0.43148,4.59
424,606908.112107,0.45316,-0.77889,-0.43357,4.52
425,606908.115627,0.44994,-0.78084,-0.43341,4.31
426,606908.123709,0.44995,-0.77966,-0.43551,4.68
427,606908.128,0.44831,-0.78029,-0.43609,5.02
428,606908.13252,0.45031,-0.77932,-0.43576,4.62
429,606908.134817,0.4499,-0.78293,-0.42967,4.59
430,606908.140394,0.44857,-0.78213,-0.43251,4.84
431,606908.148005,0.44994,-0.78099,-0.43313,4.93
432,606908.151959,0.44583,-0.78407,-0.43182,4.77
433,606908.155185,0.44586,-0.78209,-0.43537,4.75
434,606908.159205,0.4472,-0.77873,-0.43999,4.83
435,606908.164087,0.44789,-0.77496,-0.44592,4.78
436,606908.168182,0.44287,-0.77309,-0.45409,4.59
437,606908.176159,0.44552,-0.76884,-0.45869,5.31
438,606908.179893,0.44898,-0.76903,-0.45498,5.22
439,606908.183294,0.44799,-0.76789,-0.45787,5.03
440,606908.191784,0.45813,-0.76855,-0.44659,4.94
441,606908.200259,0.46775,-0.76804,-0.43741,5.4
442,606908.203201,0.4757,-0.76381,-0.43623,5.46
443,606908.208106,0.47853,-0.76411,-0.4326,5.91
444,606908.211585,0.48038,-0.76629,-0.42666,5.98
445,606908.21608,0.48897,-0.76318,-0.42245,5.44
446,606908.219981,0.49533,-0.7652,-0.41125,4.81
447,606908.227899,0.49449,-0.76665,-0.40955,4.83
448,606908.231227,0.49499,-0.76532,-0.41143,4.81
449,606908.235144,0.49504,-0.76392,-0.41397,4.99
450,606908.243541,0.49032,-0.76573,-0.41623,5.34
451,606908.251872,0.49178,-0.76225,-0.42086,5.24
452,606908.255137,0.48991,-0.76103,-0.42523,5.15
453,606908.259312,0.49209,-0.75634,-0.43105,5.23
454,606908.264259,0.48874,-0.75273,-0.44105,4.87
455,606908.268119,0.48908,-0.74965,-0.4459,4.85
456,606908.27919,0.49001,-0.74059,-0.4598,4.72
457,606908.284394,0.49378,-0.73712,-0.46133,4.75
458,606908.28695,0.48908,-0.73653,-0.46725,4.28
459,606908.291788,0.4939,-0.73455,-0.4653,5.39
460,606908.295986,0.49046,-0.72843,-0.47836,5.33
461,606908.303318,0.50842,-0.71768,-0.47586,5.7
462,606908.307825,0.52653,-0.71241,-0.46394,5.0
463,606908.310677,0.54628,-0.70368,-0.45433,5.11
464,606908.3164,0.55642,-0.6982,-0.45045,5.02
465,606908.319916,0.56343,-0.69591,-0.44525,4.66
466,606908.328114,0.56086,-0.69817,-0.44497,4.92
467,606908.33172,0.55017,-0.70363,-0.44969,4.82
468,606908.336034,0.53174,-0.71291,-0.45717,4.76
469,606908.340295,0.51383,-0.72001,-0.46644,4.5
470,606908.344214,0.49232,-0.72998,-0.47408,3.96
471,606908.352017,0.46933,-0.73581,-0.48818,4.52
472,606908.355184,0.45438,-0.74335,-0.49088,4.34
473,606908.367246,0.43627,-0.74652,-0.50237,4.74
474,606908.372561,0.43954,-0.74917,-0.49554,4.56
475,606908.3801,0.45517,-0.74372,-0.48959,5.67
476,606908.384122,0.45603,-0.74557,-0.48595,5.42
477,606908.387145,0.47365,-0.74137,-0.47543,5.24
478,606908.391812,0.47617,-0.74226,-0.4715,5.37
479,606908.395366,0.48055,-0.74392,-0.46439,5.07
480,606908.403521,0.48644,-0.74517,-0.45617,5.21
