frame,t,nx,ny,nz,agree_deg
57,578104.067867,0.32134,-0.87013,-0.37364,1.04
58,578104.07165,0.31599,-0.87265,-0.37233,1.07
59,578104.076143,0.32246,-0.86681,-0.38034,1.42
60,578104.083672,0.32263,-0.8655,-0.38318,1.49
61,578104.087424,0.32842,-0.86404,-0.38155,1.58
62,578104.09213,0.32476,-0.8625,-0.38811,1.06
63,578104.095157,0.32395,-0.86455,-0.38421,1.1
64,578104.112359,0.31527,-0.86723,-0.38537,1.25
65,578104.114805,0.31607,-0.86587,-0.38777,0.78
66,578104.120227,0.32077,-0.86201,-0.39248,1.23
67,578104.123782,0.31977,-0.8605,-0.39659,0.92
68,578104.1274,0.31939,-0.85977,-0.39848,0.94
69,578104.136739,0.319,-0.85826,-0.40202,0.91
70,578104.138756,0.31635,-0.85843,-0.40375,0.63
71,578104.144853,0.31631,-0.85594,-0.40905,1.11
72,578104.147675,0.31706,-0.8562,-0.40792,1.0
73,578104.152148,0.31348,-0.85591,-0.41128,0.66
74,578104.160794,0.3104,-0.85533,-0.4148,0.56
75,578104.163241,0.30566,-0.85761,-0.4136,0.89
76,578104.167464,0.30011,-0.85858,-0.41567,0.74
77,578104.172181,0.29458,-0.86042,-0.41581,0.61
78,578104.174947,0.28448,-0.86453,-0.41432,0.09
79,578104.179578,0.28233,-0.86448,-0.41588,0.33
80,578104.187726,0.27717,-0.86638,-0.4154,0.28
81,578104.200199,0.26796,-0.86789,-0.4183,0.16
82,578104.203711,0.26869,-0.86843,-0.41671,0.51
83,578104.212634,0.25926,-0.86857,-0.42234,0.69
84,578104.2148,0.26254,-0.86641,-0.42475,0.57
85,578104.219541,0.26119,-0.86563,-0.42716,0.51
86,578104.22342,0.25973,-0.86472,-0.42989,0.7
87,578104.22761,0.25973,-0.86206,-0.43519,0.61
88,578104.235915,0.25814,-0.86158,-0.43709,0.71
89,578104.239371,0.25283,-0.86072,-0.44186,0.67
90,578104.243071,0.2552,-0.85969,-0.4425,0.88
91,578104.248489,0.26414,-0.85807,-0.44039,0.56
92,578104.251269,0.27408,-0.85794,-0.43453,0.65
93,578104.255622,0.26633,-0.86262,-0.43007,0.36
94,578104.26352,0.2687,-0.86318,-0.42746,0.47
95,578104.266809,0.27028,-0.86338,-0.42606,0.39
96,578104.28045,0.25478,-0.8671,-0.42805,1.93
97,578104.287786,0.23316,-0.86178,-0.45052,1.07
98,578104.290768,0.20981,-0.86086,-0.46358,0.84
99,578104.296827,0.19752,-0.86139,-0.46797,0.68
100,578104.300165,0.19228,-0.86121,-0.47047,0.37
101,578104.303934,0.1972,-0.86066,-0.46943,0.97
102,578104.311381,0.20238,-0.86449,-0.4601,0.77
103,578104.315983,0.21414,-0.86689,-0.45016,0.77
104,578104.319246,0.21947,-0.87239,-0.43676,0.24
105,578104.324726,0.23629,-0.87408,-0.42445,0.58
106,578104.327665,0.24696,-0.87466,-0.41711,0.12
107,578104.331757,0.26598,-0.87502,-0.40448,0.78
108,578104.339564,0.26557,-0.87398,-0.40697,0.25
109,578104.34325,0.26332,-0.87718,-0.40152,0.21
110,578104.348066,0.26852,-0.876,-0.40065,0.62
111,578104.351841,0.26937,-0.87519,-0.40185,0.64
112,578104.367723,0.27749,-0.86463,-0.41881,0.88
113,578104.371777,0.27539,-0.86288,-0.4238,0.27
114,578104.376283,0.28513,-0.85797,-0.42729,0.65
115,578104.379556,0.29463,-0.85346,-0.42988,0.55
116,578104.3838,0.30158,-0.85272,-0.42651,0.77
117,578104.392689,0.31128,-0.8505,-0.42397,0.28
118,578104.395368,0.31994,-0.84597,-0.42657,0.53
119,578104.399863,0.31867,-0.84827,-0.42295,0.39
120,578104.402927,0.31673,-0.8488,-0.42334,0.92
121,578104.40755,0.3128,-0.84864,-0.42657,0.78
122,578104.415799,0.31136,-0.84961,-0.4257,0.58
123,578104.419004,0.30597,-0.85005,-0.42871,0.67
124,578104.423794,0.296,-0.85042,-0.43494,0.77
125,578104.427627,0.29611,-0.85444,-0.42691,0.47
126,578104.431237,0.29093,-0.86001,-0.41921,0.75
127,578104.439216,0.28737,-0.8633,-0.41489,0.61
128,578104.447995,0.29323,-0.8707,-0.39483,0.44
129,578104.452713,0.28442,-0.87383,-0.39436,0.38
130,578104.455594,0.28995,-0.87611,-0.38517,0.28
131,578104.459436,0.293,-0.87766,-0.37929,0.2
132,578104.467452,0.29075,-0.87929,-0.37724,0.61
133,578104.470981,0.29018,-0.88023,-0.37548,0.79
134,578104.476401,0.29029,-0.88097,-0.37365,0.61
135,578104.479529,0.29085,-0.87743,-0.38147,0.58
136,578104.483129,0.27919,-0.8827,-0.37802,0.28
137,578104.491868,0.28037,-0.88158,-0.37974,0.63
138,578104.495,0.28499,-0.87826,-0.38398,0.51
139,578104.499676,0.28457,-0.87703,-0.38709,0.48
140,578104.503421,0.28427,-0.87233,-0.39779,0.4
141,578104.508225,0.29131,-0.86509,-0.40835,1.07
142,578104.515436,0.29961,-0.85983,-0.41344,0.28
143,578104.518845,0.29536,-0.85379,-0.42872,0.3
144,578104.536512,0.29911,-0.84116,-0.45053,0.33
145,578104.54381,0.29854,-0.83382,-0.46436,0.68
146,578104.54673,0.29279,-0.83724,-0.46185,0.45
147,578104.552065,0.28369,-0.83694,-0.46803,0.28
148,578104.555692,0.27565,-0.83962,-0.46803,1.05
149,578104.55932,0.28484,-0.83442,-0.47181,0.15
150,578104.567737,0.26898,-0.84689,-0.45873,1.1
151,578104.571432,0.26737,-0.84646,-0.46045,0.73
152,578104.575649,0.27011,-0.84645,-0.45886,0.98
153,578104.580281,0.26622,-0.85332,-0.4483,0.31
154,578104.583076,0.25962,-0.85693,-0.44527,0.64
155,578104.592216,0.26304,-0.85456,-0.44782,1.19
156,578104.59621,0.25997,-0.85831,-0.44241,0.48
157,578104.599825,0.26153,-0.8607,-0.4368,0.51
158,578104.604067,0.26589,-0.85914,-0.43724,0.62
159,578104.607347,0.26189,-0.85882,-0.44028,0.35
160,578104.611386,0.26625,-0.85777,-0.4397,0.44
161,578104.623823,0.2614,-0.8614,-0.4355,0.52
162,578104.627332,0.2665,-0.8608,-0.43359,2.05
163,578104.632261,0.25488,-0.86074,-0.44063,0.77
164,578104.635459,0.25241,-0.86505,-0.43355,0.46
165,578104.64367,0.25749,-0.8625,-0.43565,0.82
166,578104.646695,0.25638,-0.86888,-0.42345,1.17
167,578104.652807,0.25969,-0.87206,-0.41482,1.8
168,578104.656146,0.25467,-0.8769,-0.40765,1.27
169,578104.659546,0.25393,-0.87966,-0.40214,0.93
170,578104.667532,0.25722,-0.87521,-0.40969,0.35
171,578104.671664,0.26585,-0.87885,-0.39616,0.56
172,578104.674832,0.27846,-0.88162,-0.38105,1.23
173,578104.681055,0.28282,-0.88177,-0.37748,1.18
174,578104.684064,0.29229,-0.88005,-0.37428,1.25
175,578104.68728,0.31602,-0.87253,-0.37258,2.24
176,578104.69534,0.3313,-0.86441,-0.3782,0.72
177,578104.704655,0.36109,-0.85659,-0.3686,0.49
178,578104.708471,0.36416,-0.85238,-0.37527,0.42
179,578104.712181,0.37318,-0.8469,-0.37881,0.5
180,578104.719578,0.36935,-0.8429,-0.39128,0.14
181,578104.723266,0.37303,-0.83939,-0.39532,0.79
182,578104.727557,0.35598,-0.8461,-0.39673,0.5
183,578104.731943,0.35403,-0.84553,-0.39968,0.38
184,578104.735175,0.34325,-0.84968,-0.40028,0.34
185,578104.744748,0.34505,-0.84931,-0.39952,0.92
186,578104.747329,0.33551,-0.85236,-0.40113,0.35
187,578104.751286,0.3435,-0.85185,-0.39542,0.8
188,578104.756707,0.34331,-0.84999,-0.39957,0.44
189,578104.759359,0.34144,-0.85093,-0.39918,0.4
190,578104.763048,0.3457,-0.85294,-0.39112,0.42
191,578104.771812,0.34667,-0.85151,-0.39338,0.13
192,578104.775238,0.34334,-0.85406,-0.39077,0.59
193,578104.788114,0.31988,-0.85691,-0.4042,0.74
194,578104.795593,0.31501,-0.85539,-0.4112,0.53
195,578104.799091,0.30272,-0.85981,-0.41121,0.11
196,578104.804177,0.29656,-0.85519,-0.42509,0.55
197,578104.807256,0.27913,-0.86077,-0.42564,0.68
198,578104.811111,0.2763,-0.85664,-0.43569,0.58
199,578104.819073,0.26969,-0.86194,-0.42934,0.44
200,578104.823771,0.26552,-0.86141,-0.43298,0.4
201,578104.827048,0.24744,-0.87405,-0.4181,0.58
202,578104.832475,0.25398,-0.87204,-0.41837,1.28
203,578104.835843,0.23095,-0.88014,-0.41475,0.82
204,578104.839004,0.22415,-0.88456,-0.40903,0.3
205,578104.847732,0.20768,-0.88806,-0.41014,1.05
206,578104.851149,0.18966,-0.89018,-0.41425,1.29
207,578104.856823,0.16364,-0.89425,-0.41658,0.38
208,578104.859193,0.15259,-0.89547,-0.41816,0.62
209,578104.875797,0.15398,-0.89832,-0.41148,2.41
210,578104.87912,0.16282,-0.89018,-0.42552,1.16
211,578104.884049,0.16386,-0.89237,-0.42051,1.17
212,578104.887272,0.18806,-0.88564,-0.42458,0.54
213,578104.891526,0.20982,-0.87903,-0.42813,0.41
214,578104.900122,0.22689,-0.87326,-0.43121,0.67
215,578104.902853,0.24387,-0.86639,-0.43578,0.59
216,578104.907927,0.26643,-0.85634,-0.44238,1.03
217,578104.912353,0.27562,-0.85312,-0.44297,0.23
218,578104.914876,0.29982,-0.84169,-0.44908,0.76
219,578104.924494,0.31529,-0.83654,-0.44809,0.39
220,578104.927299,0.3235,-0.83312,-0.44862,0.62
221,578104.93205,0.33699,-0.82676,-0.45046,0.4
222,578104.935223,0.34562,-0.82598,-0.44531,0.09
223,578104.940413,0.3491,-0.83091,-0.43327,0.79
224,578104.947286,0.35267,-0.83331,-0.42569,0.56
225,578104.956475,0.3588,-0.84004,-0.40694,1.06
226,578104.960484,0.36024,-0.84384,-0.3977,1.85
227,578104.963606,0.35772,-0.84267,-0.40242,0.94
228,578104.96734,0.35012,-0.84762,-0.39869,0.72
229,578104.976061,0.34165,-0.85232,-0.39602,1.28
230,578104.979123,0.34262,-0.84277,-0.41514,2.41
231,578104.983856,0.33816,-0.83487,-0.43432,1.35
232,578104.987278,0.333,-0.82438,-0.45772,1.26
233,578104.991114,0.32502,-0.81007,-0.488,1.2
234,578105.000259,0.33582,-0.80371,-0.49121,1.84
235,578105.003558,0.3427,-0.80796,-0.47932,0.91
236,578105.007742,0.35817,-0.80327,-0.47589,1.34
237,578105.011486,0.36305,-0.81181,-0.45733,1.64
238,578105.015502,0.3628,-0.81997,-0.44275,0.91
239,578105.023923,0.36704,-0.83063,-0.41872,1.58
240,578105.027073,0.35865,-0.84031,-0.4065,1.19
241,578105.040394,0.30937,-0.86976,-0.38445,1.43
242,578105.044599,0.295,-0.87488,-0.38414,0.95
243,578105.051662,0.27305,-0.87824,-0.3926,2.28
244,578105.054723,0.25644,-0.87975,-0.40035,1.75
245,578105.060369,0.25423,-0.86537,-0.43186,1.48
246,578105.063232,0.24795,-0.86768,-0.43087,1.85
247,578105.068228,0.24266,-0.86202,-0.44502,2.65
248,578105.07611,0.24034,-0.86686,-0.4368,0.77
249,578105.079255,0.23802,-0.86013,-0.45113,1.21
250,578105.084011,0.24235,-0.86182,-0.44557,0.74
251,578105.087644,0.25286,-0.85492,-0.45296,1.65
252,578105.092092,0.2535,-0.85365,-0.45499,0.76
253,578105.100302,0.25527,-0.85733,-0.44702,0.34
254,578105.103895,0.25518,-0.86292,-0.43617,0.69
255,578105.107164,0.26153,-0.86739,-0.42337,1.16
256,578105.112755,0.24358,-0.8753,-0.41775,1.44
257,578105.119282,0.25009,-0.87784,-0.40847,1.48
258,578105.128194,0.25576,-0.87701,-0.40674,1.51
259,578105.136361,0.25555,-0.88175,-0.39649,0.21
260,578105.139485,0.26588,-0.87981,-0.39401,0.33
261,578105.143465,0.2752,-0.8747,-0.39896,0.56
262,578105.152852,0.2794,-0.8747,-0.39601,0.75
263,578105.155018,0.28442,-0.87292,-0.39638,1.38
264,578105.159769,0.28462,-0.86926,-0.4042,1.17
265,578105.163667,0.28843,-0.87231,-0.39482,0.73
266,578105.167433,0.28837,-0.86665,-0.40715,0.83
267,578105.175426,0.2911,-0.86701,-0.40443,0.56
268,578105.179296,0.29246,-0.8668,-0.4039,0.39
269,578105.183661,0.29063,-0.8626,-0.41408,0.42
270,578105.188967,0.28528,-0.86912,-0.40403,0.57
271,578105.191742,0.2994,-0.86649,-0.39945,1.03
272,578105.195209,0.32183,-0.86795,-0.37826,1.03
273,578105.212032,0.35537,-0.86998,-0.34182,0.57
274,578105.215588,0.36738,-0.87158,-0.32463,0.93
275,578105.219327,0.36633,-0.87378,-0.31986,0.81
276,578105.227462,0.36314,-0.87204,-0.32815,0.88
277,578105.231017,0.36096,-0.8715,-0.33197,1.7
278,578105.235554,0.35803,-0.8675,-0.34533,0.69
279,578105.239381,0.35232,-0.86949,-0.34619,0.95
280,578105.243059,0.33814,-0.86306,-0.37521,1.66
281,578105.25118,0.33676,-0.86569,-0.37038,1.77
282,578105.255481,0.34307,-0.85639,-0.38588,1.7
283,578105.259043,0.34485,-0.85818,-0.38027,1.04
284,578105.264593,0.34159,-0.85834,-0.38285,1.28
285,578105.268069,0.34097,-0.85725,-0.38584,0.91
286,578105.271562,0.33995,-0.85662,-0.38812,1.03
287,578105.279901,0.34008,-0.85598,-0.38942,1.49
288,578105.283013,0.34647,-0.85044,-0.39587,1.18
289,578105.296903,0.36463,-0.83368,-0.41475,2.54
290,578105.304577,0.38288,-0.82406,-0.41752,2.01
291,578105.307187,0.3911,-0.81305,-0.43127,1.23
292,578105.312784,0.38939,-0.80678,-0.44438,1.77
293,578105.315974,0.3953,-0.79728,-0.45617,2.22
294,578105.319601,0.38347,-0.80309,-0.45608,1.88
295,578105.327998,0.36894,-0.80649,-0.46202,0.47
296,578105.331184,0.35583,-0.81337,-0.46024,0.74
297,578105.335866,0.34202,-0.81882,-0.46105,0.94
298,578105.33907,0.31831,-0.82639,-0.46449,0.94
299,578105.343943,0.3074,-0.82797,-0.46901,0.56
300,578105.347287,0.29077,-0.83326,-0.47025,0.35
301,578105.355571,0.27294,-0.83848,-0.47166,0.62
302,578105.359364,0.26665,-0.83955,-0.47334,0.11
303,578105.364495,0.26071,-0.8448,-0.46727,1.11
304,578105.367123,0.28363,-0.85248,-0.43913,2.54
305,578105.384114,0.32638,-0.86237,-0.38704,1.14
306,578105.387347,0.34086,-0.86136,-0.37666,1.2
307,578105.392679,0.34359,-0.86015,-0.37695,1.01
308,578105.395269,0.33135,-0.86066,-0.38662,0.71
309,578105.399945,0.31642,-0.86195,-0.39613,0.69
310,578105.408165,0.29955,-0.8628,-0.40724,2.41
311,578105.410936,0.27576,-0.86434,-0.42057,1.72
312,578105.41563,0.26877,-0.86079,-0.43221,1.72
313,578105.419363,0.23787,-0.8662,-0.43945,0.99
314,578105.423109,0.22222,-0.86816,-0.44376,0.27
315,578105.431592,0.22475,-0.87188,-0.43509,1.03
316,578105.435274,0.23315,-0.8742,-0.42593,2.48
317,578105.439544,0.22672,-0.88113,-0.41498,0.6
318,578105.443545,0.25408,-0.87989,-0.40154,1.88
319,578105.447257,0.28219,-0.88518,-0.3699,0.62
320,578105.456248,0.3141,-0.88611,-0.34081,0.43
321,578105.467301,0.38593,-0.87322,-0.29758,0.59
322,578105.471402,0.39827,-0.87161,-0.28579,0.51
323,578105.476169,0.3998,-0.86843,-0.29323,0.86
324,578105.484197,0.39907,-0.86677,-0.29907,0.57
325,578105.486859,0.38707,-0.86874,-0.30898,0.49
326,578105.492036,0.39449,-0.86103,-0.32093,0.17
327,578105.4953,0.38363,-0.86161,-0.33235,0.14
328,578105.500284,0.37534,-0.86056,-0.34433,0.24
329,578105.507976,0.36454,-0.8599,-0.35732,1.27
330,578105.511146,0.36246,-0.85139,-0.37915,0.74
331,578105.515935,0.35717,-0.84797,-0.39164,0.74
332,578105.519531,0.3546,-0.84199,-0.40658,0.98
333,578105.525261,0.35493,-0.83928,-0.41187,1.0
334,578105.532261,0.35634,-0.83599,-0.4173,0.67
335,578105.534896,0.3591,-0.83451,-0.41789,1.13
336,578105.552333,0.33764,-0.83947,-0.42578,1.09
337,578105.559936,0.32309,-0.83781,-0.4401,0.72
338,578105.563404,0.29936,-0.84893,-0.43556,0.33
339,578105.567611,0.28491,-0.85033,-0.44245,0.76
340,578105.572067,0.27428,-0.85045,-0.44889,0.3
341,578105.575611,0.25553,-0.85191,-0.45712,0.58
342,578105.583821,0.24262,-0.85536,-0.45771,0.58
343,578105.587297,0.24673,-0.84994,-0.46553,0.25
344,578105.592907,0.24346,-0.84675,-0.47301,0.09
345,578105.595202,0.23963,-0.85015,-0.46885,1.32
346,578105.599329,0.2495,-0.84699,-0.46943,1.5
347,578105.608054,0.22809,-0.8568,-0.46247,1.31
348,578105.611627,0.21953,-0.8599,-0.46084,1.14
349,578105.615316,0.21769,-0.85489,-0.47093,1.03
350,578105.619904,0.20365,-0.84843,-0.48855,1.7
351,578105.635704,0.24408,-0.82007,-0.51761,1.7
352,578105.63939,0.26786,-0.80824,-0.52441,2.27
353,578105.644036,0.28765,-0.81131,-0.50895,1.96
354,578105.647667,0.30304,-0.80971,-0.50253,1.22
355,578105.651459,0.31716,-0.81516,-0.48468,0.98
356,578105.659529,0.33222,-0.8111,-0.4814,1.51
357,578105.663199,0.33916,-0.82446,-0.45304,1.08
358,578105.668682,0.33317,-0.83296,-0.44179,0.37
359,578105.671246,0.33433,-0.83852,-0.43024,0.85
360,578105.675856,0.33353,-0.84401,-0.42,0.61
361,578105.683448,0.32201,-0.84937,-0.41819,0.82
362,578105.687312,0.3054,-0.8606,-0.40754,1.39
363,578105.691071,0.3123,-0.86003,-0.40351,1.7
364,578105.696121,0.31686,-0.85988,-0.40026,0.51
365,578105.699923,0.31704,-0.8664,-0.38579,0.51
366,578105.70297,0.32844,-0.86293,-0.38403,0.66
367,578105.716161,0.33669,-0.86789,-0.36524,1.34
368,578105.720391,0.34307,-0.87011,-0.35386,0.27
369,578105.723677,0.35312,-0.87186,-0.33938,0.62
370,578105.728645,0.35179,-0.87498,-0.33264,0.42
371,578105.735509,0.34717,-0.87878,-0.32744,0.99
372,578105.738934,0.35875,-0.87846,-0.3156,0.56
373,578105.743049,0.36409,-0.8805,-0.30359,1.1
374,578105.747431,0.36312,-0.88599,-0.28838,1.02
375,578105.751483,0.36065,-0.89181,-0.27314,1.88
376,578105.759836,0.34535,-0.89982,-0.26656,2.11
377,578105.763765,0.33749,-0.90294,-0.26609,1.92
378,578105.766818,0.31749,-0.90909,-0.26972,1.21
379,578105.771519,0.29152,-0.90945,-0.2965,1.73
380,578105.77497,0.29862,-0.90586,-0.30042,0.72
381,578105.780136,0.29469,-0.90061,-0.31947,0.92
382,578105.787857,0.31152,-0.88648,-0.34222,1.36
383,578105.791403,0.34876,-0.85981,-0.37295,1.41
384,578105.804585,0.41017,-0.83513,-0.36649,2.0
385,578105.811414,0.45145,-0.80465,-0.38566,0.88
386,578105.815154,0.47713,-0.7725,-0.41904,0.62
387,578105.819994,0.48397,-0.76556,-0.4239,0.75
388,578105.823728,0.47515,-0.76344,-0.43748,0.6
389,578105.827167,0.45702,-0.76834,-0.4481,0.94
390,578105.835847,0.4445,-0.77499,-0.44924,0.86
391,578105.839497,0.41883,-0.78927,-0.44903,0.67
392,578105.842944,0.40445,-0.79766,-0.44739,1.36
393,578105.848343,0.37713,-0.8092,-0.45053,1.94
394,578105.852185,0.3511,-0.8077,-0.47366,1.57
395,578105.855357,0.32962,-0.8068,-0.49033,2.09
396,578105.864056,0.31002,-0.81096,-0.49621,1.28
397,578105.866903,0.29048,-0.80884,-0.51126,1.38
398,578105.872624,0.28576,-0.80753,-0.51599,1.68
399,578105.87611,0.27242,-0.81373,-0.51344,0.61
400,578105.891981,0.27683,-0.834,-0.47729,0.81
401,578105.895334,0.27205,-0.84692,-0.45685,1.15
402,578105.899434,0.27093,-0.85708,-0.43819,1.06
403,578105.902843,0.26728,-0.86499,-0.42468,0.96
404,578105.908106,0.26051,-0.8763,-0.40527,0.91
405,578105.917155,0.23477,-0.88615,-0.39953,0.52
406,578105.918865,0.22152,-0.89196,-0.39412,1.14
407,578105.923817,0.23535,-0.89515,-0.37857,0.97
408,578105.927645,0.25454,-0.8966,-0.36238,0.79
409,578105.933073,0.26581,-0.89856,-0.3492,0.52
410,578105.939356,0.27887,-0.89681,-0.34347,0.63
411,578105.942912,0.28889,-0.89514,-0.33951,0.07
412,578105.948526,0.29604,-0.88997,-0.34685,0.43
413,578105.951789,0.30997,-0.88363,-0.35089,0.75
414,578105.955069,0.31838,-0.8779,-0.35768,0.6
415,578105.964339,0.33108,-0.87189,-0.36082,0.63
416,578105.976454,0.36172,-0.85344,-0.37524,1.13
417,578105.97984,0.37243,-0.85449,-0.36214,0.21
418,578105.982875,0.37626,-0.8553,-0.3562,0.65
419,578105.992469,0.37865,-0.85705,-0.34942,2.74
420,578105.99484,0.38946,-0.85906,-0.33216,2.5
421,578106.000341,0.40181,-0.85951,-0.3159,1.77
422,578106.003641,0.41358,-0.85634,-0.30926,1.66
423,578106.007016,0.42096,-0.85183,-0.31174,0.97
424,578106.01546,0.45045,-0.83432,-0.31782,0.89
425,578106.019749,0.44363,-0.83368,-0.32889,0.8
426,578106.02382,0.43908,-0.84152,-0.31473,1.17
427,578106.027365,0.43112,-0.84274,-0.32237,0.84
428,578106.031341,0.4169,-0.84249,-0.34118,0.37
429,578106.039556,0.40907,-0.84037,-0.35558,0.69
430,578106.04293,0.39846,-0.8422,-0.36322,0.49
431,578106.047517,0.37768,-0.84826,-0.37122,1.95
432,578106.059898,0.3415,-0.85113,-0.39869,0.54
433,578106.067981,0.32504,-0.85133,-0.41181,0.32
434,578106.071539,0.31363,-0.84788,-0.42748,0.78
435,578106.077306,0.3229,-0.84095,-0.43422,1.0
436,578106.07956,0.33256,-0.83593,-0.4366,0.81
437,578106.084008,0.34149,-0.83293,-0.43545,0.45
438,578106.091861,0.34085,-0.82641,-0.44818,0.14
439,578106.095151,0.3315,-0.83075,-0.44718,1.42
440,578106.100017,0.32513,-0.83224,-0.44906,0.69
441,578106.10341,0.31446,-0.83241,-0.45629,2.16
442,578106.108158,0.30678,-0.83281,-0.46077,1.84
443,578106.116808,0.28328,-0.83121,-0.47838,1.34
444,578106.119658,0.29164,-0.825,-0.48407,0.26
445,578106.12299,0.29237,-0.82827,-0.478,1.36
446,578106.128632,0.29008,-0.8261,-0.48313,0.84
447,578106.130899,0.29548,-0.8294,-0.47411,1.57
448,578106.14721,0.32441,-0.8223,-0.46752,0.68
449,578106.151528,0.35223,-0.83137,-0.42983,0.11
450,578106.155734,0.36931,-0.84085,-0.3957,0.66
451,578106.160073,0.3598,-0.85983,-0.36228,0.55
452,578106.167703,0.34697,-0.86717,-0.35724,0.71
453,578106.171175,0.33738,-0.87184,-0.35506,0.37
454,578106.175669,0.31519,-0.87654,-0.36379,0.71
455,578106.179586,0.30537,-0.87094,-0.38499,0.27
456,578106.183158,0.3101,-0.86137,-0.40234,1.68
457,578106.192198,0.31321,-0.85413,-0.41517,0.66
458,578106.195395,0.33188,-0.84291,-0.4235,1.01
459,578106.199388,0.34873,-0.83858,-0.41854,0.83
460,578106.204863,0.35323,-0.84484,-0.40184,1.01
461,578106.207467,0.36007,-0.85174,-0.38063,1.98
462,578106.211594,0.3684,-0.8661,-0.33786,2.26
463,578106.220816,0.36628,-0.88112,-0.2991,2.17
464,578106.232434,0.33449,-0.90456,-0.26437,0.67
465,578106.235763,0.32109,-0.90665,-0.27364,1.21
466,578106.244195,0.33186,-0.89764,-0.29001,2.25
467,578106.246922,0.3607,-0.87525,-0.32223,1.41
468,578106.252036,0.3956,-0.85425,-0.33729,1.78
469,578106.255611,0.42859,-0.83617,-0.34225,0.9
470,578106.259245,0.44968,-0.82823,-0.33441,0.88
471,578106.267277,0.48701,-0.80408,-0.34099,2.04
472,578106.27156,0.50271,-0.80517,-0.31461,1.4
473,578106.275043,0.49679,-0.81249,-0.30506,0.82
474,578106.280861,0.48929,-0.81979,-0.29758,0.47
475,578106.283612,0.46662,-0.83283,-0.29775,0.51
476,578106.287363,0.44968,-0.83927,-0.30564,0.95
477,578106.29576,0.40295,-0.84951,-0.34053,2.14
478,578106.299289,0.36684,-0.85389,-0.36918,1.54
479,578106.303985,0.33455,-0.8545,-0.39738,1.37
480,578106.320352,0.30166,-0.83549,-0.4593,3.72
