frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
90,578104.247154,66.546,55,41.478,9.948,56.705,142.468,64.804,323.78,203.55,74.93,188.09,64.8
91,578104.251516,66.452,54,41.435,9.922,56.895,142.409,64.786,323.77,203.49,75.2,187.89,64.79
92,578104.255154,65.655,55,42.635,10.15,58.702,142.403,65.777,325.29,203.81,77.54,188.0,65.76
93,578104.259003,66.59,57,43.081,9.5,57.971,145.911,65.761,325.83,202.98,76.61,192.44,65.76
94,578104.263137,66.529,61,42.935,9.463,58.028,145.693,65.906,325.69,202.93,76.74,192.23,65.89
95,578104.27154,66.425,57,42.783,9.488,58.214,145.552,66.151,325.5,202.91,76.92,191.81,66.13
96,578104.284011,67.88,57,42.319,9.358,55.199,146.593,65.245,324.91,202.73,72.92,193.72,65.28
97,578104.287303,68.539,53,42.373,9.655,53.189,145.378,63.932,325.0,203.13,70.27,192.1,63.9
98,578104.29618,69.79,55,42.429,9.461,50.511,146.215,63.185,325.0,202.93,66.73,193.16,63.16
99,578104.299521,70.342,47,42.569,9.509,49.339,146.666,62.832,325.21,202.98,65.18,193.64,62.82
100,578104.303579,70.374,44,42.804,9.596,49.188,146.445,62.714,325.56,203.09,65.03,193.33,62.72
101,578104.308138,69.733,53,43.893,9.381,49.857,143.929,62.663,327.01,202.77,65.85,189.88,62.66
102,578104.310983,69.515,48,43.853,9.602,50.761,145.047,63.493,326.93,203.1,67.12,190.85,63.41
103,578104.31532,68.893,53,44.233,9.599,51.813,143.885,64.299,327.39,203.07,68.53,189.76,64.24
104,578104.324054,69.073,53,43.682,9.754,52.502,146.991,65.384,326.71,203.28,69.38,193.88,65.37
105,578104.327236,67.945,52,43.994,9.82,54.697,145.665,66.202,327.13,203.34,72.27,192.38,66.16
106,578104.332195,67.659,58,43.62,9.76,55.671,146.459,66.601,326.55,203.35,73.62,193.14,66.6
107,578104.335654,66.349,51,42.631,10.748,57.316,142.875,67.778,325.16,204.66,75.77,188.33,67.81
108,578104.338881,66.822,58,43.512,9.641,57.432,145.916,67.365,326.47,203.16,75.99,192.18,67.4
109,578104.348455,66.992,60,43.698,9.516,57.187,146.312,67.773,326.69,202.99,75.63,193.02,67.76
110,578104.351152,66.903,59,43.647,9.268,57.306,146.079,67.717,326.54,202.67,75.87,192.73,67.75
111,578104.355135,66.768,58,43.616,9.163,57.442,145.623,67.491,326.52,202.53,75.91,192.04,67.46
112,578104.364282,66.322,59,43.196,9.01,58.132,144.754,66.728,325.99,202.31,76.78,191.07,66.69
113,578104.371286,66.113,58,43.296,8.752,58.736,145.051,66.266,326.2,202.01,77.74,191.17,66.28
114,578104.375449,65.663,58,43.061,8.671,59.63,144.696,65.917,325.74,201.93,78.98,190.38,65.9
115,578104.378989,64.851,53,43.188,8.551,60.829,143.134,65.621,326.09,201.69,80.45,188.37,65.55
116,578104.383379,64.696,61,42.577,8.484,61.661,144.263,65.86,325.1,201.61,81.63,190.15,65.93
117,578104.391869,63.884,61,42.247,8.398,63.407,144.042,66.156,324.78,201.49,83.78,190.17,66.14
118,578104.399492,63.145,58,42.426,8.456,64.239,142.206,65.89,325.02,201.56,84.87,187.74,65.87
119,578104.403296,63.483,60,41.786,8.515,64.167,143.725,66.166,324.19,201.65,84.96,189.55,66.12
120,578104.407201,63.932,60,41.437,8.484,63.546,144.61,66.07,323.71,201.61,83.96,190.93,66.05
121,578104.411168,64.108,60,41.301,8.524,63.303,144.964,65.948,323.53,201.66,83.64,191.4,65.93
122,578104.415203,64.012,63,40.636,8.829,62.941,143.641,65.885,322.66,202.06,83.16,189.67,65.87
123,578104.423095,64.382,58,40.459,8.866,62.079,143.581,65.674,322.45,202.12,82.06,189.19,65.65
124,578104.427259,64.635,60,39.863,9.074,61.581,143.75,65.881,321.64,202.38,81.37,189.82,65.87
125,578104.430866,64.991,61,39.589,9.269,60.844,143.92,66.002,321.31,202.63,80.41,189.92,65.99
126,578104.435212,65.441,62,39.234,9.494,60.012,144.388,66.272,320.75,202.91,79.37,190.53,66.25
127,578104.438842,65.707,58,38.816,9.628,59.623,144.927,66.747,320.17,203.12,78.81,191.28,66.73
128,578104.451709,65.058,59,37.662,10.431,59.727,141.633,68.241,318.7,204.19,78.96,186.62,68.24
129,578104.455229,65.735,61,37.969,10.337,59.453,144.672,68.333,319.09,204.04,78.65,190.93,68.34
130,578104.459074,65.678,61,37.668,10.551,59.522,144.518,68.755,318.78,204.32,78.66,190.75,68.72
131,578104.462976,65.511,62,37.431,10.7,59.817,144.302,69.126,318.46,204.52,79.06,190.44,69.11
132,578104.46707,65.871,61,37.19,10.829,59.613,145.829,69.232,318.06,204.7,78.85,192.01,69.22
133,578104.476044,66.007,60,37.192,10.859,59.337,145.927,69.309,318.13,204.76,78.49,192.57,69.31
134,578104.479147,65.931,59,36.993,11.006,59.124,144.97,69.491,317.82,204.94,78.17,191.03,69.46
135,578104.483528,65.432,55,35.675,11.21,58.69,141.159,68.647,316.17,205.19,77.57,186.32,68.62
136,578104.486859,66.186,59,37.309,11.005,58.832,145.709,69.318,318.36,204.9,77.8,191.99,69.29
137,578104.49148,65.875,54,36.586,11.284,58.71,143.641,69.214,317.27,205.33,77.56,189.63,69.24
138,578104.500063,65.862,61,36.953,11.019,58.952,144.16,69.066,317.72,205.02,78.04,189.69,69.1
139,578104.503041,66.073,63,37.58,10.713,59.025,145.538,68.604,318.67,204.59,78.2,191.53,68.63
140,578104.507869,65.887,57,38.845,10.334,59.728,146.198,68.068,320.32,204.03,78.95,192.88,68.05
141,578104.510871,64.807,57,37.922,10.351,60.379,141.846,66.838,319.09,204.07,79.79,187.32,66.84
142,578104.515058,64.706,64,40.162,9.684,61.649,144.285,66.802,321.99,203.21,81.47,190.38,66.8
143,578104.524564,64.69,63,41.078,9.241,61.83,144.626,66.071,323.27,202.57,81.64,190.81,66.03
144,578104.532464,64.314,63,42.396,8.698,62.421,144.011,64.641,324.97,201.89,82.47,190.13,64.62
145,578104.538828,64.508,58,43.967,8.061,61.885,143.787,63.537,327.1,201.06,81.86,189.5,63.5
146,578104.544683,64.628,59,44.396,7.978,61.775,144.168,63.512,327.56,200.98,81.64,190.14,63.51
147,578104.551628,65.162,60,44.81,7.749,60.903,144.989,63.325,328.13,200.67,80.45,191.32,63.33
148,578104.554996,66.004,54,45.966,7.244,59.856,147.185,63.17,329.59,200.0,78.99,194.08,63.18
149,578104.55973,64.931,54,46.517,7.408,60.226,142.139,63.026,330.44,200.18,79.56,187.51,63.01
150,578104.563176,66.39,52,46.598,7.209,58.945,147.177,63.578,330.54,199.92,77.66,194.77,63.56
151,578104.568116,66.424,56,46.762,7.305,58.544,146.371,63.844,330.67,200.08,77.37,192.93,63.8
152,578104.575223,65.563,54,47.245,7.471,58.948,142.492,63.599,331.35,200.33,77.95,187.71,63.54
153,578104.579548,66.186,54,46.676,7.663,58.46,144.785,64.539,330.61,200.53,77.23,191.08,64.52
154,578104.583541,66.741,59,47.261,7.517,57.429,145.434,64.571,331.26,200.39,75.87,192.03,64.55
155,578104.586815,66.963,59,47.038,7.78,57.181,146.12,65.001,331.18,200.66,75.52,193.16,65.01
156,578104.592626,66.552,57,47.289,7.651,57.343,144.107,65.321,331.42,200.52,75.76,190.2,65.29
157,578104.599144,66.537,58,46.729,8.143,57.723,144.977,65.203,330.63,201.18,76.23,191.53,65.2
158,578104.603332,66.254,55,46.917,8.311,58.027,144.1,65.128,330.93,201.39,76.65,190.18,65.1
159,578104.607768,66.404,59,46.47,8.53,58.035,144.988,65.319,330.25,201.7,76.69,191.53,65.34
160,578104.61101,66.506,53,46.297,8.795,57.896,145.227,65.243,330.06,202.04,76.49,191.78,65.25
161,578104.61936,66.495,55,45.551,9.009,57.848,145.044,65.273,329.15,202.25,76.3,191.63,65.26
162,578104.626964,65.591,48,44.707,9.254,58.031,140.426,66.371,328.06,202.64,76.64,185.37,66.3
163,578104.631371,66.593,54,44.385,9.688,57.189,143.958,65.269,327.5,203.2,75.66,189.97,65.31
164,578104.635174,67.158,52,43.969,9.777,56.439,145.39,65.34,326.89,203.36,74.68,191.58,65.35
165,578104.639229,66.613,54,43.561,9.592,56.822,143.152,65.78,326.5,203.08,75.08,188.97,65.76
166,578104.644123,66.498,50,43.041,9.693,56.49,141.656,66.339,325.82,203.21,74.65,187.01,66.32
167,578104.651765,66.157,49,41.875,10.161,56.548,139.888,67.211,324.18,203.84,74.81,184.55,67.27
168,578104.655208,66.909,52,41.078,11.206,54.974,140.174,67.763,323.26,205.2,72.64,184.97,67.75
169,578104.658968,67.255,51,39.489,11.922,55.122,142.57,68.029,321.14,206.16,72.83,188.2,68.02
170,578104.662775,67.287,54,40.971,10.661,56.2,145.55,67.249,323.1,204.48,74.26,192.19,67.23
171,578104.671249,66.565,57,39.39,11.014,57.599,144.827,68.138,321.02,204.94,76.11,191.25,68.13
172,578104.680404,65.81,55,37.767,11.998,57.865,141.214,69.5,318.93,206.23,76.5,186.56,69.5
173,578104.683276,65.536,62,37.075,12.027,58.635,141.587,69.632,318.06,206.22,77.44,186.55,69.73
174,578104.686908,65.008,63,36.634,11.967,59.841,141.636,69.908,317.38,206.23,79.12,186.96,69.93
175,578104.691513,63.049,61,36.81,11.431,63.349,139.775,70.144,317.62,205.48,83.69,184.49,70.18
176,578104.694928,62.741,62,37.413,10.616,65.997,144.093,69.303,318.43,204.4,87.21,190.21,69.27
177,578104.704255,61.321,64,36.101,10.875,67.479,140.608,70.206,316.67,204.75,89.16,185.69,70.2
178,578104.70811,61.36,63,37.345,9.75,68.755,143.449,69.508,318.32,203.27,90.9,189.01,69.49
179,578104.711791,60.364,61,36.756,9.25,70.108,141.779,69.163,317.57,202.6,92.65,187.17,69.13
180,578104.71918,60.795,60,36.681,8.741,69.316,142.062,68.439,317.45,201.88,91.72,187.43,68.43
181,578104.728013,60.176,58,36.45,8.367,69.244,139.231,68.426,317.09,201.46,91.53,183.74,68.43
182,578104.731302,61.68,62,36.864,8.273,67.637,142.575,67.841,317.7,201.28,89.48,188.13,67.81
183,578104.735851,61.512,61,36.799,7.882,67.467,141.446,67.693,317.6,200.8,89.17,186.81,67.69
184,578104.739146,62.428,63,37.201,7.917,66.005,142.6,67.728,318.13,200.85,87.23,188.34,67.72
185,578104.74367,62.184,55,36.396,8.48,65.424,140.206,68.354,317.06,201.6,86.46,185.15,68.35
186,578104.746986,62.916,59,37.89,7.598,65.494,143.849,67.707,319.11,200.4,86.53,190.21,67.7
187,578104.756283,62.108,62,36.634,8.414,65.467,139.942,68.52,317.38,201.47,86.6,184.79,68.51
188,578104.760097,62.085,60,37.676,7.701,66.243,141.497,67.796,318.65,200.62,87.56,186.57,67.81
189,578104.76335,62.573,58,38.601,7.687,66.044,143.383,68.026,319.97,200.55,87.28,189.36,68.02
190,578104.767226,62.096,60,38.661,7.764,66.6,142.309,68.3,320.03,200.62,88.1,187.84,68.29
191,578104.771121,62.076,57,38.78,7.994,66.521,142.048,68.404,320.13,200.95,88.0,187.11,68.47
192,578104.780165,62.3,58,39.501,8.058,66.083,142.164,68.212,321.16,201.04,87.33,187.73,68.2
193,578104.792085,63.674,56,40.534,8.62,63.557,143.314,67.23,322.41,201.79,84.08,188.99,67.22
194,578104.795248,63.568,54,40.548,8.645,63.154,141.875,66.971,322.36,201.92,83.5,186.96,67.0
195,578104.803379,64.49,51,40.228,9.83,60.849,141.292,67.041,322.04,203.44,80.4,186.36,67.07
196,578104.806877,64.447,53,41.374,9.083,61.295,142.104,66.255,323.71,202.38,80.97,187.68,66.22
197,578104.811527,65.959,49,41.911,9.594,59.251,145.443,65.862,324.38,203.04,78.28,191.91,65.88
198,578104.814708,66.044,52,42.579,9.814,58.499,144.076,65.414,325.23,203.37,77.29,190.21,65.39
199,578104.819712,66.198,55,42.417,10.095,58.265,144.369,65.629,324.96,203.75,76.99,190.47,65.59
200,578104.823158,66.406,50,42.686,10.503,57.017,142.45,65.829,325.18,204.38,75.37,187.53,65.83
201,578104.832102,67.892,55,43.501,10.24,55.024,146.201,66.457,326.57,203.79,72.45,193.49,66.5
202,578104.835558,66.802,50,42.626,10.468,55.485,140.855,67.061,325.42,204.19,73.31,185.78,67.04
203,578104.839426,68.593,48,44.566,10.448,52.956,145.087,66.343,327.84,204.22,69.99,191.09,66.27
204,578104.842806,69.008,48,43.823,10.391,52.465,146.454,66.97,326.87,204.12,69.34,193.19,66.96
205,578104.847329,70.463,44,44.79,10.46,49.195,147.111,66.704,327.96,204.24,64.98,194.6,66.81
206,578104.855851,71.622,45,44.285,10.684,46.579,147.732,66.867,327.35,204.55,61.52,195.43,66.9
207,578104.859537,72.34,43,44.833,10.805,44.201,145.702,66.236,328.22,204.69,58.4,192.28,66.21
208,578104.863905,72.844,42,45.662,10.562,42.93,145.538,66.038,329.27,204.36,56.67,192.06,65.99
209,578104.871985,73.682,37,41.16,13.053,41.078,146.2,67.622,323.34,207.66,54.27,192.97,67.61
210,578104.878789,72.074,43,44.97,10.948,44.091,143.249,65.304,328.38,204.88,58.25,189.1,65.28
211,578104.8834,72.94,49,44.797,10.281,44.463,151.561,65.749,328.13,204.0,58.72,200.09,65.73
212,578104.887951,71.265,46,44.677,10.477,47.451,147.732,65.872,327.97,204.26,62.68,194.98,65.86
213,578104.89112,69.892,51,44.894,10.227,50.348,146.449,65.726,328.24,203.96,66.43,193.38,65.73
214,578104.895047,68.997,54,45.074,9.772,52.701,147.036,65.534,328.47,203.35,69.63,194.17,65.49
215,578104.900515,67.947,60,45.054,9.456,54.998,146.477,65.48,328.48,202.9,72.66,193.35,65.46
216,578104.907515,66.571,53,43.214,9.498,56.808,142.875,64.55,326.13,202.91,75.06,188.79,64.51
217,578104.911659,65.762,58,44.644,8.829,59.745,145.531,65.135,327.94,202.07,78.93,192.11,65.11
218,578104.91605,64.557,61,43.154,8.701,61.197,142.445,64.357,326.12,201.93,80.94,188.06,64.51
219,578104.924022,63.481,61,43.275,8.003,64.277,143.959,64.518,326.13,200.98,85.01,190.1,64.58
220,578104.932328,63.162,60,42.83,7.704,64.989,143.949,64.532,325.56,200.59,85.95,190.13,64.64
221,578104.934868,61.92,66,41.368,7.861,66.303,140.859,64.62,323.59,200.79,87.62,185.89,64.59
222,578104.939925,61.603,68,40.846,7.637,66.862,140.594,64.821,322.94,200.48,88.35,185.65,64.81
223,578104.942931,61.896,62,40.744,7.622,67.037,142.308,65.673,322.85,200.46,88.63,187.43,65.63
224,578104.947092,61.611,66,40.069,7.651,67.438,141.839,66.307,321.88,200.52,89.13,187.17,66.3
225,578104.96015,61.749,65,38.741,7.75,67.293,142.167,67.465,320.15,200.63,88.94,187.36,67.38
226,578104.963286,62.168,61,38.021,7.807,66.965,143.433,68.09,319.19,200.67,88.6,189.27,68.08
227,578104.966984,61.74,56,37.293,8.001,66.206,139.831,67.384,318.3,200.94,87.51,184.53,67.35
228,578104.970976,62.227,60,36.762,8.232,65.741,141.084,67.901,317.51,201.27,86.9,186.17,67.89
229,578104.975682,63.03,59,36.875,8.173,65.11,143.566,67.892,317.6,201.23,86.06,189.56,67.93
230,578104.984265,62.267,54,36.224,8.193,65.293,140.308,65.444,316.94,201.17,86.33,185.5,65.46
231,578104.986913,62.254,61,37.322,7.75,65.446,140.577,64.721,318.29,200.64,86.49,185.67,64.71
232,578104.991506,62.57,61,36.623,8.209,65.97,143.205,63.167,317.38,201.24,87.19,189.1,63.16
233,578104.994981,62.269,65,36.534,8.148,66.917,143.807,62.248,317.26,201.16,88.44,189.89,62.24
234,578104.999621,61.143,66,37.486,7.93,68.463,141.857,62.141,318.57,200.88,90.58,187.26,62.19
235,578105.007124,61.02,64,37.217,8.296,69.2,142.829,62.379,318.23,201.3,91.47,188.38,62.4
236,578105.011129,59.943,64,38.124,7.892,70.738,141.233,62.838,319.39,200.69,93.74,186.29,62.8
237,578105.015131,59.955,68,38.078,8.547,70.652,141.114,64.576,319.33,201.67,93.38,186.23,64.55
238,578105.019163,60.263,62,39.025,8.936,69.638,140.395,65.291,320.53,202.19,92.02,185.38,65.28
239,578105.023553,60.302,66,38.272,9.233,69.894,141.078,67.399,319.53,202.58,92.36,186.28,67.39
240,578105.031059,61.143,64,38.968,9.727,67.855,140.594,68.087,320.45,203.24,89.66,185.64,68.07
241,578105.043882,65.059,52,39.575,10.311,60.987,144.631,68.902,321.25,204.02,80.59,190.96,68.89
242,578105.046765,65.631,52,39.294,11.23,58.625,142.08,68.737,320.96,205.21,77.5,186.95,68.78
243,578105.051256,67.522,45,39.296,11.475,56.086,146.695,68.392,320.86,205.63,73.98,193.74,68.4
244,578105.059566,68.102,48,40.29,11.265,54.685,146.627,67.368,322.18,205.29,72.25,193.57,67.36
245,578105.062837,66.722,50,41.315,10.096,55.291,139.91,64.98,323.57,203.8,73.05,184.78,64.87
246,578105.067586,67.074,50,41.835,10.115,55.025,141.255,64.827,324.14,203.78,72.75,186.12,64.76
247,578105.070788,67.317,49,42.793,10.115,53.911,139.796,63.397,325.54,203.76,71.23,184.57,63.38
248,578105.075443,67.712,49,43.076,9.728,55.254,145.689,64.949,326.08,203.19,73.02,192.55,65.0
249,578105.084418,67.257,51,43.924,9.525,55.204,142.794,64.343,327.0,202.99,72.95,188.51,64.33
250,578105.08701,67.336,52,44.743,9.154,55.848,144.94,64.595,328.07,202.5,73.8,191.28,64.57
251,578105.091493,66.238,56,44.681,8.988,57.017,141.501,63.888,328.29,202.18,75.37,186.91,63.96
252,578105.094993,66.518,63,45.526,9.038,56.929,142.874,64.067,329.16,202.32,75.24,188.38,64.05
253,578105.099879,66.721,68,45.47,9.207,56.881,143.924,64.822,329.02,202.57,75.15,189.95,64.8
254,578105.103217,67.1,56,44.689,9.474,56.437,145.039,65.775,328.08,202.91,74.57,190.82,65.66
255,578105.112131,66.525,55,44.919,9.316,56.22,141.133,66.883,328.24,202.74,74.3,186.13,66.87
256,578105.115141,68.16,52,42.889,10.164,55.278,148.593,67.283,325.65,203.82,73.04,196.04,67.25
