frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
29,606675.176992,52.978,64,-127.659,26.102,77.103,128.052,117.625,149.01,208.86,104.74,173.28,118.19
30,606675.18152,52.816,67,-127.688,26.004,77.275,127.861,117.517,148.93,208.74,104.91,172.98,118.12
31,606675.189269,52.568,68,-127.736,25.928,77.52,127.539,117.578,148.9,208.59,105.35,172.62,118.28
32,606675.192671,52.737,66,-127.651,26.074,77.381,127.803,117.394,149.01,208.78,105.22,172.81,118.01
33,606675.20456,52.856,68,-127.752,26.06,77.329,128.068,117.143,148.79,208.81,104.98,173.29,117.73
34,606675.213508,53.721,64,-127.806,26.135,76.796,129.785,117.116,148.85,208.95,104.23,175.74,117.71
35,606675.215886,53.101,64,-127.385,26.179,77.024,128.288,117.296,149.4,209.01,104.54,173.76,117.89
36,606675.221239,53.184,62,-127.331,26.164,76.899,128.326,117.353,149.45,208.99,104.4,173.63,117.89
37,606675.224913,52.979,64,-127.388,26.055,77.093,128.037,117.453,149.36,208.72,104.85,173.25,118.17
38,606675.229227,53.197,62,-127.477,26.139,76.843,128.273,117.28,149.2,208.89,104.46,173.59,117.8
39,606675.237436,52.944,69,-127.546,26.038,77.038,127.845,117.358,149.1,208.71,104.81,173.07,117.66
40,606675.241962,53.385,67,-128.001,25.958,76.655,128.521,116.733,148.59,208.7,104.06,173.88,117.3
41,606675.244334,53.774,65,-127.844,26.172,76.605,129.625,117.12,148.75,208.99,104.0,175.35,117.72
42,606675.249509,53.456,65,-127.654,26.266,76.779,128.943,117.221,149.01,209.13,104.2,174.7,117.77
43,606675.252741,53.204,62,-127.5,26.313,76.94,128.455,117.466,149.21,209.16,104.45,173.85,118.04
44,606675.256706,53.501,61,-128.161,26.085,76.819,129.151,117.188,148.3,208.88,104.27,174.5,117.81
45,606675.26517,53.728,63,-127.961,26.242,76.827,129.86,117.263,148.64,209.1,104.27,175.84,117.86
46,606675.267993,53.147,61,-127.549,26.36,77.016,128.409,117.552,149.18,209.26,104.52,173.93,118.14
47,606675.27258,53.266,61,-128.279,26.001,76.857,128.502,116.747,148.17,208.72,104.27,173.9,117.3
48,606675.276401,52.826,65,-127.945,26.138,77.101,127.6,117.08,148.58,208.93,104.62,172.84,117.57
49,606675.292668,53.448,64,-127.768,26.427,76.665,128.729,117.247,148.84,209.35,104.05,174.42,117.78
50,606675.297184,53.18,64,-127.796,26.34,76.685,127.958,117.331,148.78,209.2,104.12,173.08,117.95
51,606675.301409,53.499,68,-128.208,26.129,76.468,128.553,116.793,148.25,208.92,103.81,173.9,117.42
52,606675.304214,53.275,67,-128.024,26.195,76.549,128.012,117.044,148.5,208.99,103.9,173.22,117.6
53,606675.309004,53.419,64,-127.671,26.319,76.508,128.379,117.287,149.01,209.2,103.83,173.87,117.87
54,606675.316899,53.506,66,-127.829,26.287,76.595,128.789,117.118,148.75,209.14,103.95,174.28,117.72
55,606675.320337,53.391,64,-127.796,26.272,76.719,128.646,117.2,148.67,209.06,104.19,173.83,117.77
56,606675.325112,53.464,66,-127.903,26.25,76.766,128.947,117.145,148.66,209.04,104.13,174.51,117.63
57,606675.328571,53.454,65,-127.863,26.269,76.888,129.122,117.272,148.76,209.14,104.35,174.85,117.87
58,606675.33268,52.806,65,-127.745,26.165,77.243,127.776,117.55,148.83,208.98,104.86,173.02,118.1
59,606675.34122,52.831,67,-127.658,26.164,77.341,128.013,117.575,148.91,208.93,105.01,173.24,118.04
60,606675.344612,52.653,67,-127.816,26.004,77.409,127.603,117.325,148.79,208.72,105.0,172.8,117.83
61,606675.349243,53.031,69,-127.897,26.067,77.24,128.438,117.291,148.58,208.75,104.94,173.82,117.98
62,606675.35243,53.218,64,-127.639,26.157,77.074,128.72,117.39,149.02,209.02,104.54,174.19,117.91
63,606675.357432,53.374,67,-127.807,26.09,76.986,129.043,117.076,148.81,208.8,104.63,174.48,117.64
64,606675.365394,53.527,63,-127.64,26.227,76.762,129.133,117.157,149.03,209.05,104.21,174.75,117.73
65,606675.377589,53.512,62,-127.532,26.173,76.578,128.777,117.098,149.13,208.98,103.97,174.35,117.61
66,606675.381537,53.477,69,-127.802,26.044,76.602,128.712,116.824,148.69,208.8,104.22,173.77,117.34
67,606675.384686,53.963,62,-127.85,26.048,76.472,129.988,117.125,148.79,208.84,103.79,176.01,117.71
68,606675.393144,53.111,68,-127.686,26.057,76.886,128.087,117.055,148.93,208.72,104.5,173.1,117.54
69,606675.39666,53.024,65,-127.561,26.096,76.999,128.015,117.304,149.09,208.85,104.59,172.93,117.94
70,606675.401411,52.84,71,-127.879,26.004,77.389,128.117,116.998,148.65,208.87,105.47,173.17,117.52
71,606675.404931,52.8,65,-127.495,26.094,77.406,128.027,117.678,149.32,208.73,105.51,173.18,118.34
72,606675.408646,52.581,65,-127.693,26.04,77.565,127.65,117.333,148.94,208.73,105.33,172.74,117.87
73,606675.417238,53.461,62,-127.935,26.118,77.215,129.693,117.312,148.71,208.95,104.88,175.15,117.83
74,606675.420182,53.213,67,-127.974,26.101,77.315,129.107,117.073,148.57,208.86,104.95,174.64,117.63
75,606675.425087,53.35,66,-127.887,26.188,77.235,129.386,117.247,148.7,209.0,104.84,175.08,117.83
76,606675.428968,52.882,64,-127.605,26.205,77.342,128.164,117.562,148.96,208.99,105.04,173.34,118.06
77,606675.43291,52.854,64,-127.726,26.138,77.31,128.029,117.467,148.79,208.91,104.96,173.37,117.96
78,606675.440725,53.187,63,-127.707,26.229,77.051,128.589,117.386,148.91,209.03,104.59,174.12,117.99
79,606675.445272,53.759,62,-128.005,26.155,76.736,129.8,117.223,148.64,209.01,104.26,175.18,117.73
80,606675.449399,53.256,64,-128.173,25.922,76.757,128.304,116.62,148.33,208.65,104.2,173.65,117.22
81,606675.460817,53.591,66,-127.844,26.214,76.723,129.263,117.116,148.81,209.02,104.25,174.94,117.7
82,606675.468962,53.051,62,-127.442,26.206,76.965,128.04,117.555,149.24,209.01,104.5,173.2,118.14
83,606675.472145,53.433,66,-127.805,26.175,76.862,129.014,117.043,148.82,208.98,104.34,174.61,117.61
84,606675.476926,52.995,65,-127.623,26.14,77.088,128.077,117.276,148.88,208.89,104.69,173.25,117.8
85,606675.480764,53.811,62,-127.877,26.119,76.696,129.893,117.145,148.72,208.88,104.18,175.46,117.71
86,606675.484343,53.687,63,-127.814,26.141,76.758,129.616,117.183,148.83,208.96,104.22,175.27,117.72
87,606675.49293,52.989,66,-127.532,26.127,77.057,128.008,117.359,149.03,208.85,104.67,173.03,117.83
88,606675.496761,53.117,63,-127.529,26.144,76.865,128.07,117.427,149.2,208.95,104.36,173.25,118.03
89,606675.501302,53.455,61,-127.581,26.226,76.705,128.817,117.316,149.14,209.08,104.11,174.47,117.91
90,606675.504676,52.381,63,-127.436,25.78,77.68,127.26,117.848,149.32,208.43,105.52,172.3,118.42
91,606675.509905,53.541,62,-127.685,26.235,76.582,128.872,117.187,148.97,209.06,103.98,174.39,117.76
92,606675.517398,53.261,66,-127.615,26.21,76.641,128.127,117.345,148.99,209.0,104.08,173.2,117.93
93,606675.520465,53.976,64,-127.988,26.138,76.366,129.846,117.171,148.65,208.98,103.76,175.15,117.64
94,606675.52528,53.385,64,-127.564,26.262,76.598,128.426,117.44,149.12,209.1,103.98,173.82,118.01
95,606675.529233,53.871,61,-128.075,26.054,76.489,129.73,117.24,148.4,208.63,104.27,174.9,117.81
96,606675.532337,53.201,65,-127.702,26.21,76.712,128.063,117.436,148.88,209.0,104.18,173.12,118.04
97,606675.548817,53.561,59,-128.347,25.954,76.569,128.911,116.814,148.1,208.7,103.95,174.45,117.42
98,606675.553521,52.867,62,-127.627,26.298,77.149,127.801,117.609,149.03,209.15,104.72,172.99,118.19
99,606675.557623,53.012,63,-128.139,26.068,76.934,127.872,116.89,148.38,208.84,104.6,173.13,117.54
100,606675.56114,53.303,63,-127.678,26.428,76.854,128.609,117.505,149.0,209.31,104.4,174.19,118.09
101,606675.569449,52.77,62,-127.885,26.192,77.091,127.419,117.338,148.68,208.99,104.64,172.45,117.9
102,606675.572047,53.343,66,-128.277,26.128,76.751,128.557,116.968,148.15,208.91,104.21,173.86,117.57
103,606675.577188,53.537,66,-128.102,26.243,76.637,128.952,116.943,148.4,209.06,104.09,174.21,117.52
104,606675.581267,52.877,68,-127.755,26.255,76.968,127.529,117.411,148.85,209.06,104.54,172.52,118.03
105,606675.584532,53.666,64,-128.178,26.197,76.53,129.166,116.997,148.26,209.0,103.97,174.28,117.59
106,606675.593486,53.202,64,-127.737,26.358,76.675,128.007,117.278,148.78,209.2,104.16,173.08,117.81
107,606675.596015,53.974,63,-128.027,26.297,76.394,129.888,117.097,148.55,209.18,103.68,175.87,117.69
108,606675.60157,53.204,64,-127.955,26.166,76.647,127.964,116.779,148.65,208.95,104.07,173.25,117.28
109,606675.605052,53.22,64,-127.72,26.293,76.687,128.078,117.258,148.86,209.15,104.12,173.39,117.8
110,606675.608772,52.721,67,-127.8,25.981,77.213,127.477,117.046,148.88,208.67,104.97,172.53,117.56
111,606675.612086,52.981,64,-127.696,26.146,76.985,127.864,117.388,148.9,208.91,104.52,172.92,117.95
112,606675.620692,53.688,63,-128.019,26.051,76.725,129.565,117.183,148.47,208.77,104.2,175.03,117.74
113,606675.633744,52.95,74,-127.96,25.977,77.282,128.265,117.131,148.45,208.78,105.2,173.36,117.72
114,606675.637236,52.831,66,-127.666,26.008,77.281,127.912,117.515,149.0,208.73,105.01,173.06,118.15
115,606675.644649,52.896,65,-127.521,26.026,77.352,128.222,117.45,149.11,208.77,104.97,173.78,117.92
116,606675.649352,53.075,66,-127.658,25.969,77.279,128.633,117.281,148.89,208.65,104.94,173.9,117.84
117,606675.652456,53.524,64,-127.771,26.022,76.897,129.35,117.175,148.92,208.82,104.4,175.03,117.76
118,606675.656891,52.838,64,-127.425,25.925,77.365,128.073,117.277,149.41,208.61,105.29,173.5,117.67
119,606675.660595,53.101,62,-127.416,26.067,77.043,128.32,117.405,149.29,208.82,104.61,173.56,117.99
120,606675.668808,53.211,67,-127.879,25.897,76.95,128.492,116.859,148.66,208.55,104.47,173.7,117.38
121,606675.672743,52.874,67,-127.674,25.989,77.066,127.684,117.217,148.89,208.71,104.61,172.94,117.73
122,606675.677413,53.433,67,-127.678,26.094,76.805,128.917,117.081,148.99,208.87,104.26,174.5,117.65
123,606675.68164,53.803,65,-127.789,26.125,76.628,129.756,117.034,148.84,208.92,104.03,175.56,117.6
124,606675.68418,53.239,69,-127.806,26.079,76.96,128.592,116.829,148.67,208.8,104.58,173.72,117.36
125,606675.688709,53.122,65,-127.496,26.231,76.986,128.285,117.362,149.25,209.08,104.48,173.76,117.95
126,606675.69678,53.281,61,-127.511,26.267,76.946,128.695,117.363,149.23,209.13,104.43,174.32,117.95
127,606675.700074,53.01,65,-128.033,26.019,77.046,128.053,116.911,148.51,208.78,104.56,173.5,117.55
128,606675.712703,53.109,63,-127.582,26.295,77.114,128.459,117.457,149.13,209.17,104.65,173.99,118.05
129,606675.721175,53.092,64,-128.176,26.042,77.047,128.298,117.007,148.28,208.8,104.58,173.71,117.59
130,606675.724041,53.027,65,-127.649,26.25,77.124,128.233,117.45,149.0,209.07,104.73,173.33,118.07
131,606675.729227,53.108,67,-127.8,26.175,77.208,128.614,117.213,148.79,208.98,104.77,174.22,117.76
132,606675.733366,52.787,69,-127.859,26.061,77.292,127.801,117.375,148.64,208.81,104.9,173.15,117.85
133,606675.737547,52.95,65,-127.658,26.125,77.228,128.176,117.574,149.06,208.84,105.03,173.42,118.3
134,606675.744649,53.291,62,-127.672,26.231,76.968,128.762,117.35,148.98,209.03,104.6,174.34,117.9
135,606675.749227,53.309,63,-127.718,26.203,76.938,128.766,117.402,148.88,209.02,104.45,174.35,117.92
136,606675.752715,52.821,68,-127.728,26.057,77.22,127.783,117.531,148.8,208.79,104.85,172.86,118.05
137,606675.756565,53.115,65,-127.746,26.142,77.003,128.293,117.341,148.78,208.88,104.57,173.48,117.82
138,606675.761551,53.354,67,-127.911,26.088,76.994,128.996,117.13,148.6,208.79,104.53,174.33,117.63
139,606675.765404,53.158,65,-127.576,26.202,77.065,128.527,117.356,149.07,209.02,104.62,174.02,117.88
140,606675.772893,52.998,67,-128.016,25.817,77.126,128.15,116.616,148.57,208.53,104.69,173.55,117.24
141,606675.776149,53.055,63,-127.44,26.207,77.121,128.313,117.434,149.32,209.05,104.67,173.79,118.03
142,606675.779943,52.997,67,-127.687,26.089,77.191,128.256,117.165,148.89,208.82,105.08,173.37,117.59
143,606675.785385,53.439,69,-127.755,26.111,76.954,129.189,117.069,148.85,208.88,104.48,174.73,117.65
144,606675.800789,53.216,65,-127.828,25.921,76.795,128.249,116.637,148.82,208.67,104.24,173.69,117.26
145,606675.805655,53.462,59,-127.875,26.223,76.373,128.281,117.753,148.67,209.04,103.65,173.71,118.29
146,606675.808808,53.684,62,-127.601,26.47,76.051,128.414,118.48,148.98,209.37,103.27,173.78,118.99
147,606675.812302,53.31,61,-128.25,26.22,75.97,127.15,118.2,148.18,209.07,103.06,172.36,118.77
148,606675.816729,54.783,61,-128.474,26.495,75.19,130.386,117.937,147.94,209.45,102.03,176.54,118.52
149,606675.825041,54.141,59,-129.123,26.189,75.277,128.505,117.212,147.15,209.15,102.2,174.24,117.96
150,606675.82857,53.946,55,-128.298,26.81,75.385,128.085,118.334,148.1,209.88,102.34,173.51,118.83
151,606675.833335,53.934,57,-128.486,26.939,75.458,128.172,118.06,147.85,210.06,102.44,173.62,118.56
152,606675.837427,54.774,60,-129.417,26.822,75.366,130.662,117.352,146.64,209.87,102.3,176.71,117.95
153,606675.840746,54.138,64,-129.312,26.96,75.723,129.257,117.172,146.8,210.08,102.78,174.69,117.79
154,606675.849194,54.313,61,-129.797,26.943,75.569,129.541,117.175,146.22,210.09,102.55,175.23,117.75
155,606675.852739,54.286,64,-129.893,27.036,75.514,129.361,117.165,146.15,210.24,102.52,174.79,117.77
156,606675.85777,54.015,62,-129.206,27.364,75.251,128.071,118.112,146.99,210.64,102.09,173.34,118.74
157,606675.860913,54.857,65,-130.127,27.182,74.916,130.148,117.605,145.72,210.38,101.61,176.24,118.19
158,606675.864409,55.189,65,-130.174,27.301,74.398,130.324,118.008,145.64,210.53,100.91,176.41,118.57
159,606675.872666,55.24,69,-129.948,27.438,74.067,129.912,118.095,146.03,210.75,100.46,175.75,118.73
160,606675.881227,55.529,67,-129.852,27.553,73.488,129.838,118.466,146.12,210.92,99.68,175.7,119.02
161,606675.88559,55.571,69,-129.799,27.576,73.386,129.798,118.612,146.22,210.94,99.53,175.63,119.24
162,606675.888768,55.433,69,-129.649,27.651,73.46,129.475,118.555,146.32,210.99,99.66,175.18,119.11
163,606675.892461,55.303,72,-129.425,27.687,73.732,129.528,118.551,146.66,211.08,100.0,175.43,119.13
164,606675.901205,55.227,73,-129.432,27.787,73.662,129.158,118.631,146.64,211.21,99.9,174.92,119.21
165,606675.904375,55.078,74,-129.316,27.775,73.938,129.158,118.536,146.8,211.2,100.27,174.93,119.12
166,606675.9093,54.978,73,-129.243,27.821,74.057,129.045,118.384,146.9,211.26,100.44,174.76,118.97
167,606675.913268,54.933,72,-129.192,27.795,74.178,129.109,118.157,146.97,211.22,100.61,174.85,118.74
168,606675.917006,54.712,74,-129.092,27.748,74.448,128.872,118.053,147.1,211.16,100.98,174.52,118.65
169,606675.924745,54.762,75,-128.967,27.756,74.473,129.075,117.897,147.31,211.15,101.12,174.64,118.44
170,606675.92899,54.528,76,-128.695,27.628,74.97,129.191,117.566,147.65,210.99,101.72,174.95,118.15
171,606675.933717,54.781,71,-128.94,27.664,74.5,129.183,117.971,147.31,211.05,101.06,174.95,118.56
172,606675.936169,54.232,71,-128.528,27.368,75.439,129.064,117.663,147.88,210.63,102.38,174.77,118.24
173,606675.94142,54.64,75,-128.734,27.445,74.777,129.214,118.023,147.61,210.77,101.42,174.95,118.58
174,606675.948615,54.361,75,-128.711,27.198,75.166,129.002,118.009,147.63,210.41,101.98,174.69,118.59
175,606675.952045,54.344,73,-128.805,27.091,75.13,128.887,118.294,147.5,210.23,102.02,174.51,118.9
176,606675.96548,54.002,71,-128.926,26.673,75.677,128.756,118.587,147.34,209.69,102.68,174.36,119.17
177,606675.972702,53.329,68,-128.838,26.201,76.84,128.662,118.878,147.4,209.03,104.26,174.24,119.46
178,606675.977233,53.838,67,-128.956,26.53,76.099,128.966,118.78,147.29,209.49,103.25,174.63,119.38
179,606675.98011,53.683,71,-129.164,26.274,76.368,128.945,119.034,147.02,209.09,103.77,174.45,119.63
180,606675.985276,53.657,71,-129.334,26.091,76.537,129.151,119.192,146.82,208.89,103.88,174.9,119.74
181,606675.989096,53.878,67,-129.361,26.157,76.238,129.323,119.293,146.79,208.98,103.49,175.12,119.84
182,606675.993113,54.055,66,-129.308,26.095,76.187,129.789,119.313,146.78,208.92,103.28,175.77,119.95
183,606676.000992,54.041,68,-129.29,25.97,76.217,129.796,119.202,146.81,208.71,103.41,175.64,119.78
184,606676.003923,53.043,60,-129.055,25.553,77.019,128.105,120.069,147.13,208.17,104.46,173.54,120.68
185,606676.00925,53.941,66,-129.238,25.812,76.096,129.28,118.984,146.86,208.52,103.35,174.68,119.55
186,606676.013675,54.609,59,-129.392,25.732,75.58,130.499,119.323,146.7,208.41,102.53,176.71,119.91
187,606676.016649,52.894,58,-128.97,25.166,77.051,127.72,119.949,147.14,207.58,104.5,173.18,120.54
188,606676.025233,54.559,63,-129.223,25.59,75.709,130.562,119.278,146.92,208.22,102.7,176.8,119.87
189,606676.028689,54.86,57,-129.298,25.598,75.427,131.046,119.316,146.89,208.27,102.37,177.18,119.87
190,606676.033339,54.755,61,-129.216,25.582,75.563,130.942,119.199,146.97,208.22,102.5,177.44,119.76
191,606676.036457,54.684,60,-129.23,25.636,75.612,130.799,119.228,146.91,208.28,102.57,177.12,119.81
192,606676.053416,51.103,66,-129.456,25.096,80.69,128.504,119.717,146.62,207.51,109.51,174.03,120.43
193,606676.056813,50.313,64,-129.467,25.015,82.794,129.651,120.308,146.6,207.42,112.28,175.62,121.0
194,606676.061284,48.16,69,-129.479,24.433,85.258,127.812,120.073,146.59,206.62,115.74,173.11,120.99
195,606676.064655,47.502,73,-129.46,24.142,86.613,128.208,121.215,146.63,206.3,117.69,173.53,122.13
196,606676.068369,47.493,76,-129.327,23.988,86.638,128.224,120.84,146.83,206.03,117.56,173.83,121.73
197,606676.076853,47.796,76,-129.377,23.892,86.025,128.057,120.995,146.73,205.87,116.67,173.47,121.76
198,606676.080166,48.342,77,-129.311,23.698,85.039,127.939,120.667,146.84,205.62,115.32,173.37,121.39
199,606676.084608,49.19,77,-129.269,23.547,83.615,127.94,120.473,146.84,205.39,113.42,173.35,121.25
200,606676.088515,50.266,76,-129.185,23.493,81.808,127.979,119.757,146.97,205.35,110.98,173.33,120.45
201,606676.09247,51.133,80,-128.927,23.437,80.338,128.024,119.099,147.32,205.28,109.0,173.39,119.76
202,606676.10149,52.023,78,-128.856,23.419,78.797,128.054,118.582,147.42,205.25,106.93,173.4,119.22
203,606676.104198,52.784,76,-128.766,23.578,77.402,127.975,117.968,147.54,205.44,105.13,173.26,118.62
204,606676.109027,53.053,74,-128.486,23.634,76.743,127.676,117.877,147.91,205.55,104.15,172.91,118.48
205,606676.113341,53.552,71,-128.481,23.862,75.976,127.886,117.58,147.91,205.88,103.08,173.33,118.14
206,606676.116773,53.12,63,-128.011,23.825,76.429,127.352,117.947,148.52,205.79,103.77,172.4,118.53
207,606676.121856,54.237,66,-128.575,24.112,75.565,129.296,117.888,147.83,206.23,102.58,174.94,118.48
208,606676.132122,54.035,62,-128.682,24.585,75.943,129.31,118.615,147.51,206.74,103.23,174.6,119.31
209,606676.137651,54.516,58,-128.663,24.89,75.908,130.768,118.907,147.67,207.27,102.98,177.12,119.49
210,606676.141077,53.495,58,-129.027,24.804,76.537,128.657,118.825,147.2,207.18,103.9,174.1,119.46
211,606676.144849,53.768,62,-128.955,25.129,76.843,130.009,119.244,147.3,207.62,104.24,175.97,119.81
212,606676.152548,53.54,63,-129.196,25.284,77.018,129.601,119.378,146.96,207.8,104.47,175.52,119.98
213,606676.15658,53.408,65,-129.267,25.483,77.236,129.566,119.476,146.86,208.07,104.76,175.48,120.09
214,606676.161391,53.42,64,-129.353,25.693,77.266,129.652,119.564,146.77,208.33,104.9,175.51,120.16
215,606676.165602,52.861,65,-129.765,25.631,77.458,128.296,119.582,146.27,208.35,105.06,173.85,120.34
216,606676.169332,52.938,71,-129.69,25.885,77.415,128.451,119.538,146.37,208.71,105.04,174.05,120.3
217,606676.176366,53.174,75,-129.533,26.263,77.056,128.558,119.576,146.48,209.13,104.49,174.19,120.24
218,606676.180344,53.445,79,-129.558,26.543,76.68,128.745,119.391,146.47,209.52,103.99,174.37,120.01
219,606676.184946,53.48,76,-129.511,26.707,76.479,128.514,119.011,146.54,209.74,103.72,174.05,119.63
220,606676.188916,54.137,75,-129.501,27.126,75.529,128.922,118.688,146.56,210.31,102.44,174.59,119.29
221,606676.192955,54.343,78,-129.372,27.335,75.106,128.842,118.316,146.73,210.6,101.87,174.48,118.91
222,606676.196926,54.885,75,-129.362,27.564,74.3,129.169,118.017,146.75,210.91,100.78,174.91,118.6
223,606676.2044,55.217,75,-129.206,27.788,73.722,129.231,117.697,146.96,211.22,100.01,174.99,118.27
224,606676.208169,55.606,74,-129.132,27.963,73.007,129.244,117.46,147.04,211.44,99.02,175.08,118.03
225,606676.221468,56.468,75,-128.798,28.093,71.518,129.468,116.683,147.51,211.63,97.05,175.28,117.23
226,606676.229309,56.826,67,-128.781,28.159,70.977,129.714,116.61,147.57,211.71,96.39,175.59,117.11
227,606676.232148,56.579,73,-128.667,28.066,71.21,129.288,116.655,147.73,211.57,96.76,174.99,117.17
228,606676.237458,56.52,72,-128.542,28.029,71.41,129.447,116.675,147.86,211.55,96.91,175.26,117.22
229,606676.241373,56.765,64,-128.715,28.122,71.24,129.982,116.948,147.72,211.73,96.73,175.63,117.46
230,606676.245408,56.372,66,-128.679,27.864,72.033,130.072,117.029,147.6,211.26,97.79,175.84,117.54
231,606676.25236,56.059,66,-128.667,27.717,72.673,130.158,117.218,147.63,211.07,98.64,176.0,117.73
232,606676.257682,55.917,62,-128.735,27.594,73.183,130.592,117.434,147.6,210.96,99.35,176.42,117.92
233,606676.260451,55.654,59,-128.631,27.442,73.882,130.953,117.575,147.73,210.74,100.25,177.28,118.15
234,606676.265181,54.772,60,-128.962,26.999,74.811,129.694,117.7,147.16,210.1,101.53,175.26,118.37
235,606676.2688,54.764,58,-128.573,27.071,75.336,130.578,117.855,147.8,210.23,102.21,176.78,118.45
236,606676.272476,53.771,62,-128.885,26.481,76.209,128.946,117.655,147.38,209.34,103.59,174.79,118.44
237,606676.280883,53.46,63,-128.72,26.286,76.805,129.001,117.843,147.61,209.17,104.21,174.71,118.46
238,606676.284582,53.517,64,-128.617,26.191,77.103,129.676,118.282,147.88,209.08,104.67,175.33,118.87
239,606676.288444,53.467,67,-129.005,25.678,76.964,129.289,118.953,147.26,208.42,104.64,174.74,119.59
240,606676.292751,54.588,61,-129.492,25.639,75.59,130.45,119.232,146.56,208.29,102.54,176.65,119.82
241,606676.30819,54.474,69,-130.198,24.731,75.113,129.266,119.467,145.7,207.08,102.06,174.7,120.07
242,606676.312896,54.674,63,-130.325,24.809,74.661,129.119,119.172,145.54,207.25,101.3,174.46,119.67
243,606676.316221,54.506,72,-130.568,24.439,75.076,129.305,118.944,145.2,206.71,101.89,174.74,119.52
244,606676.32026,54.316,73,-130.646,24.358,75.36,129.193,118.64,145.07,206.6,102.24,174.67,119.18
245,606676.32499,53.962,72,-130.889,24.165,75.824,128.882,118.646,144.69,206.26,102.91,174.38,119.3
246,606676.333208,53.72,75,-130.846,24.158,76.251,128.859,118.439,144.8,206.29,103.42,174.58,119.02
247,606676.336229,53.306,79,-130.892,24.058,76.846,128.603,118.155,144.68,206.13,104.25,174.07,118.78
248,606676.340389,53.054,76,-131.014,24.035,77.293,128.595,118.098,144.52,206.09,104.86,174.05,118.73
249,606676.345048,52.782,77,-130.919,23.98,77.92,128.826,117.872,144.64,206.0,105.74,174.38,118.54
250,606676.348033,52.452,79,-131.004,23.967,78.335,128.541,117.856,144.53,206.0,106.27,173.96,118.5
251,606676.357274,52.237,78,-130.946,23.977,78.667,128.457,117.86,144.61,206.01,106.72,173.85,118.51
