frame,t,nx,ny,nz,agree_deg
69,577769.881158,0.31542,-0.84557,-0.43072,3.57
70,577769.884976,0.31616,-0.84745,-0.42646,3.19
71,577769.892994,0.31753,-0.84768,-0.42499,3.04
72,577769.896474,0.31744,-0.84827,-0.42388,3.12
73,577769.900362,0.31745,-0.84851,-0.42338,3.16
74,577769.904153,0.32087,-0.84663,-0.42457,3.15
75,577769.908863,0.32033,-0.84698,-0.42429,3.23
76,577769.917272,0.32401,-0.84481,-0.42582,3.16
77,577769.9211,0.32535,-0.84471,-0.42497,3.04
78,577769.924008,0.32468,-0.84526,-0.42441,3.11
79,577769.928201,0.32551,-0.845,-0.42429,3.14
80,577769.9328,0.32515,-0.845,-0.42457,3.13
81,577769.937097,0.32665,-0.844,-0.42539,3.08
82,577769.945146,0.32643,-0.84384,-0.42589,3.23
83,577769.948608,0.32779,-0.84305,-0.4264,3.24
84,577769.952579,0.32848,-0.84238,-0.42721,3.21
85,577769.960473,0.33024,-0.84101,-0.42853,3.25
86,577769.970189,0.32834,-0.84268,-0.42671,3.12
87,577769.972038,0.32839,-0.84335,-0.42535,3.18
88,577769.976599,0.32892,-0.84337,-0.42491,3.25
89,577769.984812,0.33346,-0.84023,-0.42756,3.43
90,577769.994368,0.32975,-0.84223,-0.42652,3.08
91,577769.996682,0.33112,-0.84136,-0.42717,3.21
92,577769.999962,0.32816,-0.84307,-0.42607,3.14
93,577770.004406,0.3297,-0.84309,-0.42485,3.23
94,577770.00883,0.33017,-0.84207,-0.4265,3.2
95,577770.012812,0.32805,-0.84345,-0.4254,3.17
96,577770.020976,0.32795,-0.84373,-0.42494,3.13
97,577770.024679,0.3268,-0.84421,-0.42486,3.06
98,577770.027918,0.32606,-0.8444,-0.42507,3.11
99,577770.033388,0.32493,-0.84483,-0.42507,3.08
100,577770.036621,0.32443,-0.84537,-0.42438,3.19
101,577770.045082,0.3235,-0.84529,-0.42524,3.15
102,577770.057212,0.32269,-0.84527,-0.4259,3.29
103,577770.06009,0.32085,-0.84695,-0.42396,3.04
104,577770.064504,0.32308,-0.8448,-0.42653,3.15
105,577770.073262,0.32124,-0.84682,-0.42391,3.34
106,577770.077402,0.32267,-0.8452,-0.42605,3.09
107,577770.08034,0.32113,-0.84721,-0.42322,3.19
108,577770.085368,0.31902,-0.8469,-0.42543,3.04
109,577770.089256,0.31911,-0.84799,-0.42319,3.22
110,577770.097281,0.31967,-0.84619,-0.42635,2.99
111,577770.100493,0.31972,-0.84641,-0.42587,3.23
112,577770.104725,0.31622,-0.84865,-0.42401,3.16
113,577770.10811,0.32014,-0.84599,-0.42638,3.14
114,577770.113031,0.31649,-0.84841,-0.42431,3.11
115,577770.120294,0.31682,-0.84842,-0.42403,3.23
116,577770.124538,0.31904,-0.84682,-0.42557,3.29
117,577770.128513,0.31707,-0.84781,-0.42506,3.18
118,577770.140998,0.31757,-0.84672,-0.42686,3.64
119,577770.149074,0.32041,-0.84716,-0.42386,3.17
120,577770.152979,0.32258,-0.84608,-0.42437,3.22
121,577770.156654,0.31827,-0.84792,-0.42395,3.09
122,577770.161419,0.32185,-0.84567,-0.42573,3.54
123,577770.165234,0.32341,-0.84597,-0.42396,3.02
124,577770.172839,0.3228,-0.84685,-0.42266,3.06
125,577770.176513,0.32189,-0.84654,-0.42398,3.26
126,577770.180498,0.32277,-0.84609,-0.42421,3.08
127,577770.184124,0.3271,-0.84364,-0.42577,3.29
128,577770.189455,0.32789,-0.84315,-0.42614,3.27
129,577770.198024,0.32692,-0.8441,-0.425,3.22
130,577770.200808,0.33,-0.84228,-0.42622,3.17
131,577770.204725,0.32755,-0.84376,-0.42518,3.18
132,577770.208112,0.33193,-0.84176,-0.42576,2.97
133,577770.226282,0.3291,-0.84229,-0.4269,3.06
134,577770.228813,0.32667,-0.84393,-0.42552,3.3
135,577770.232373,0.32845,-0.8442,-0.42361,3.02
136,577770.237448,0.33223,-0.84031,-0.42836,3.12
137,577770.241147,0.32993,-0.84289,-0.42507,3.02
138,577770.24885,0.32953,-0.84319,-0.42477,3.11
139,577770.252381,0.3308,-0.84257,-0.42503,3.06
140,577770.256594,0.32982,-0.84293,-0.42508,3.08
141,577770.260192,0.32925,-0.84299,-0.4254,3.13
142,577770.265181,0.32807,-0.84364,-0.42503,3.12
143,577770.272298,0.32756,-0.84411,-0.42447,3.06
144,577770.276345,0.32689,-0.84441,-0.4244,3.21
145,577770.281349,0.32765,-0.84316,-0.4263,3.14
146,577770.284339,0.32499,-0.84526,-0.42416,3.2
147,577770.288963,0.32363,-0.84577,-0.42418,3.16
148,577770.29318,0.32364,-0.84605,-0.42363,3.2
149,577770.300634,0.32144,-0.84479,-0.42779,3.46
150,577770.308027,0.32399,-0.8446,-0.42624,3.06
151,577770.314225,0.3206,-0.84638,-0.42527,3.07
152,577770.316645,0.32354,-0.84839,-0.419,3.64
153,577770.325197,0.33068,-0.85252,-0.40481,3.33
154,577770.328843,0.33534,-0.85793,-0.38924,3.38
155,577770.332113,0.3435,-0.85838,-0.38104,3.31
156,577770.337973,0.34769,-0.8592,-0.37536,3.18
157,577770.341004,0.34807,-0.86033,-0.37238,3.04
158,577770.349531,0.34522,-0.86217,-0.37078,2.94
159,577770.352539,0.34335,-0.86143,-0.37424,2.79
160,577770.356898,0.3406,-0.85932,-0.38153,2.88
161,577770.359726,0.33543,-0.85889,-0.38704,3.04
162,577770.365189,0.32957,-0.85957,-0.39055,2.98
163,577770.368609,0.32584,-0.85882,-0.39528,2.89
164,577770.376899,0.31894,-0.85875,-0.40102,2.87
165,577770.380892,0.31918,-0.85423,-0.41038,3.01
166,577770.384511,0.31871,-0.84956,-0.42031,2.89
167,577770.402357,0.31784,-0.83512,-0.44895,3.42
168,577770.404641,0.32199,-0.83035,-0.45479,3.03
169,577770.408711,0.3194,-0.82755,-0.46167,3.34
170,577770.412212,0.3195,-0.82384,-0.46819,3.65
171,577770.416815,0.3223,-0.8232,-0.4674,3.16
172,577770.42525,0.32299,-0.82201,-0.46901,3.16
173,577770.428982,0.31959,-0.82195,-0.47144,3.91
174,577770.433039,0.32392,-0.82543,-0.46232,3.31
175,577770.435817,0.32402,-0.82703,-0.45939,3.27
176,577770.440815,0.3253,-0.82905,-0.45481,3.49
177,577770.445707,0.32883,-0.82931,-0.45179,3.4
178,577770.453241,0.32861,-0.83219,-0.44663,3.29
179,577770.456345,0.32668,-0.83225,-0.44793,3.74
180,577770.460325,0.33029,-0.83448,-0.44108,3.16
181,577770.465396,0.33138,-0.83499,-0.43929,3.21
182,577770.469324,0.32831,-0.83684,-0.43808,3.27
183,577770.477759,0.32594,-0.83732,-0.43892,3.16
184,577770.48899,0.318,-0.84196,-0.43586,3.38
185,577770.492719,0.3091,-0.84535,-0.4357,3.6
186,577770.501247,0.30941,-0.84615,-0.43393,3.3
187,577770.50503,0.30528,-0.85059,-0.42813,3.12
188,577770.508756,0.301,-0.8546,-0.42315,3.27
189,577770.511936,0.30217,-0.85503,-0.42145,3.24
190,577770.517623,0.29873,-0.85748,-0.41892,3.68
191,577770.520045,0.30369,-0.85841,-0.4134,3.28
192,577770.528461,0.3034,-0.86055,-0.40915,3.57
193,577770.532999,0.30832,-0.85973,-0.40718,3.19
194,577770.536383,0.31274,-0.85853,-0.40634,3.18
195,577770.540776,0.31438,-0.85934,-0.40336,3.31
196,577770.544669,0.31879,-0.85813,-0.40248,3.27
197,577770.552538,0.32352,-0.85458,-0.40623,3.24
198,577770.556897,0.32495,-0.85338,-0.40761,3.24
199,577770.560268,0.32551,-0.85163,-0.41081,3.18
200,577770.564291,0.31676,-0.84693,-0.42704,3.17
201,577770.57287,0.29098,-0.82612,-0.48255,2.0
202,577770.582327,0.2854,-0.81856,-0.4985,1.82
203,577770.584212,0.28103,-0.81134,-0.51259,2.34
204,577770.587976,0.27713,-0.80929,-0.51793,2.75
205,577770.593731,0.28673,-0.80435,-0.5204,3.25
206,577770.597182,0.2796,-0.81178,-0.51268,3.8
207,577770.604456,0.29653,-0.80954,-0.50667,4.03
208,577770.608963,0.30981,-0.81058,-0.49696,4.79
209,577770.612297,0.31952,-0.81245,-0.48768,5.23
210,577770.621068,0.33507,-0.82541,-0.45434,3.64
211,577770.628745,0.34642,-0.82386,-0.4486,3.71
212,577770.63367,0.35092,-0.83036,-0.43285,3.49
213,577770.636633,0.34978,-0.83011,-0.43425,4.11
214,577770.640795,0.35054,-0.83439,-0.42535,3.64
215,577770.645397,0.34633,-0.83577,-0.42608,3.67
216,577770.64915,0.33684,-0.8343,-0.43645,4.62
217,577770.66063,0.32155,-0.84134,-0.43446,3.8
218,577770.665272,0.30868,-0.83754,-0.45083,5.15
219,577770.66937,0.30367,-0.83783,-0.45368,5.37
220,577770.672849,0.29579,-0.84054,-0.45388,4.88
221,577770.681295,0.29427,-0.83973,-0.45635,5.5
222,577770.684958,0.28708,-0.84522,-0.45077,5.88
223,577770.688847,0.29757,-0.84852,-0.43756,4.88
224,577770.692382,0.29904,-0.85405,-0.42565,5.08
225,577770.697895,0.30166,-0.85534,-0.42118,5.17
226,577770.705516,0.30928,-0.86397,-0.39736,5.52
227,577770.70884,0.30927,-0.86415,-0.39698,5.52
228,577770.712614,0.31959,-0.86874,-0.37834,5.49
229,577770.715849,0.33126,-0.86258,-0.38238,5.21
230,577770.721245,0.33293,-0.86018,-0.38632,5.34
231,577770.725003,0.33832,-0.85849,-0.3854,5.54
232,577770.732757,0.34581,-0.85188,-0.39334,5.34
233,577770.73677,0.3392,-0.8534,-0.39578,5.05
234,577770.745502,0.32932,-0.85258,-0.40577,5.11
235,577770.74981,0.32651,-0.85035,-0.41266,5.26
236,577770.756829,0.31959,-0.84997,-0.41881,5.07
237,577770.760397,0.31647,-0.84854,-0.42407,5.31
238,577770.765095,0.3104,-0.84857,-0.42847,5.17
239,577770.768046,0.3072,-0.84732,-0.43321,5.66
240,577770.77335,0.31169,-0.84691,-0.4308,4.97
241,577770.780743,0.3145,-0.842,-0.43832,5.41
242,577770.7845,0.31889,-0.83975,-0.43946,5.61
243,577770.788981,0.3259,-0.83806,-0.43754,4.23
244,577770.792149,0.32571,-0.83602,-0.44157,5.45
245,577770.796971,0.31565,-0.8426,-0.43633,5.22
246,577770.801029,0.30403,-0.8508,-0.42862,2.96
247,577770.808735,0.31411,-0.84357,-0.43557,3.75
248,577770.812556,0.29692,-0.86072,-0.41351,3.91
249,577770.816071,0.29256,-0.86425,-0.40925,3.56
250,577770.824392,0.28323,-0.86626,-0.41155,2.98
251,577770.834174,0.28827,-0.86335,-0.41417,4.78
252,577770.836404,0.28047,-0.87008,-0.40534,3.8
253,577770.840861,0.27481,-0.87144,-0.40629,3.55
254,577770.848874,0.26954,-0.87494,-0.40229,3.77
255,577770.856934,0.27077,-0.87759,-0.39562,4.13
256,577770.861368,0.27176,-0.87496,-0.40074,4.38
257,577770.864393,0.26912,-0.87858,-0.39454,4.36
258,577770.868331,0.26905,-0.87689,-0.39833,5.0
259,577770.873292,0.27157,-0.87724,-0.39586,4.85
260,577770.876572,0.28509,-0.87401,-0.3935,4.95
261,577770.885672,0.28253,-0.87432,-0.39463,4.13
262,577770.8883,0.28339,-0.87513,-0.39222,4.49
263,577770.892455,0.28269,-0.87334,-0.3967,4.92
264,577770.897287,0.30323,-0.87027,-0.38817,5.16
265,577770.900888,0.29688,-0.87061,-0.3923,4.15
266,577770.913175,0.30595,-0.86688,-0.3936,4.38
267,577770.917691,0.31104,-0.86397,-0.396,4.01
268,577770.920191,0.32175,-0.85627,-0.40409,4.45
269,577770.925189,0.32183,-0.85911,-0.39793,4.31
270,577770.932879,0.33891,-0.85095,-0.40127,5.17
271,577770.936714,0.33699,-0.85149,-0.40175,4.52
272,577770.940422,0.34666,-0.84453,-0.40815,4.58
273,577770.944004,0.35098,-0.84331,-0.40699,4.1
274,577770.952522,0.35947,-0.84073,-0.40492,4.21
275,577770.960551,0.36273,-0.83802,-0.40761,4.41
276,577770.964507,0.36609,-0.83542,-0.40993,5.3
277,577770.968089,0.3653,-0.8339,-0.41371,5.13
278,577770.973249,0.36572,-0.83381,-0.41353,5.05
279,577770.976342,0.36966,-0.82895,-0.41976,4.82
280,577770.985026,0.37447,-0.82661,-0.4201,5.18
281,577770.989123,0.38663,-0.81693,-0.42795,5.9
282,577771.001675,0.41803,-0.79079,-0.44711,4.47
283,577771.00971,0.42742,-0.78462,-0.44909,4.22
284,577771.013332,0.42309,-0.78461,-0.45319,4.32
285,577771.016646,0.41538,-0.79073,-0.44967,3.99
286,577771.020215,0.40205,-0.79837,-0.44828,4.1
287,577771.02534,0.38624,-0.80831,-0.44437,3.93
288,577771.028433,0.37124,-0.81644,-0.44227,4.46
289,577771.036821,0.35509,-0.81877,-0.45113,4.3
290,577771.04169,0.34507,-0.81654,-0.46282,2.97
291,577771.043989,0.33391,-0.81665,-0.47073,3.98
292,577771.049246,0.33107,-0.81435,-0.47668,4.0
293,577771.052984,0.33853,-0.81111,-0.47697,3.29
294,577771.061105,0.33778,-0.8089,-0.48124,3.93
295,577771.064274,0.34021,-0.81163,-0.47488,3.07
296,577771.069278,0.33967,-0.81213,-0.47441,3.18
297,577771.071866,0.33475,-0.81608,-0.47113,3.02
298,577771.089376,0.31549,-0.83855,-0.44418,3.17
299,577771.091982,0.30095,-0.85007,-0.43222,3.71
300,577771.096885,0.27884,-0.85406,-0.43912,5.72
301,577771.100325,0.27078,-0.86147,-0.4296,6.15
302,577771.105352,0.27617,-0.86538,-0.41816,4.76
303,577771.113393,0.26099,-0.86727,-0.42393,5.61
304,577771.116358,0.26737,-0.87048,-0.41326,5.19
305,577771.120933,0.26251,-0.87328,-0.41046,5.27
306,577771.12406,0.26228,-0.87061,-0.41623,5.06
307,577771.129291,0.26217,-0.87024,-0.41707,5.0
308,577771.1376,0.26079,-0.871,-0.41635,5.11
309,577771.141147,0.26289,-0.87456,-0.40748,4.67
310,577771.144467,0.25827,-0.8724,-0.41499,5.21
311,577771.14833,0.25778,-0.87753,-0.40433,4.18
312,577771.152639,0.25472,-0.86873,-0.42476,3.64
313,577771.157112,0.27103,-0.86586,-0.4205,3.24
314,577771.164906,0.30016,-0.84321,-0.44598,3.71
315,577771.173769,0.31257,-0.8534,-0.41715,3.62
316,577771.178138,0.31871,-0.84754,-0.42438,3.45
317,577771.17998,0.33506,-0.83593,-0.43468,3.67
318,577771.189009,0.34043,-0.83941,-0.42367,4.04
319,577771.192258,0.34356,-0.83681,-0.42628,3.81
320,577771.197859,0.35536,-0.82649,-0.43662,3.88
321,577771.200017,0.36349,-0.82307,-0.43639,3.89
322,577771.205586,0.37534,-0.81729,-0.43721,5.18
323,577771.213827,0.38851,-0.81234,-0.43492,4.67
324,577771.216559,0.39129,-0.8094,-0.43792,3.75
325,577771.220712,0.40285,-0.80022,-0.44426,4.36
326,577771.22405,0.41783,-0.79361,-0.44227,4.97
327,577771.229043,0.41975,-0.79076,-0.44553,4.29
328,577771.233339,0.42019,-0.78694,-0.45185,5.19
329,577771.240903,0.42105,-0.7875,-0.45007,4.86
330,577771.245213,0.4184,-0.79048,-0.4473,5.14
331,577771.248393,0.42163,-0.79449,-0.43706,4.1
332,577771.264996,0.40922,-0.81102,-0.41809,4.72
333,577771.268958,0.39898,-0.81759,-0.41516,5.07
334,577771.273175,0.39585,-0.82699,-0.39923,4.45
335,577771.276771,0.38918,-0.83168,-0.39603,4.0
336,577771.281367,0.39032,-0.83376,-0.39052,4.51
337,577771.289955,0.37687,-0.84044,-0.38939,4.96
338,577771.292452,0.37825,-0.84107,-0.3867,4.05
339,577771.296359,0.38209,-0.84673,-0.37019,6.42
340,577771.300539,0.3833,-0.85474,-0.35,5.72
341,577771.30519,0.38458,-0.86068,-0.33365,4.5
342,577771.30913,0.39811,-0.86022,-0.31862,5.18
343,577771.316711,0.38488,-0.86569,-0.32008,3.63
344,577771.320691,0.37319,-0.87314,-0.31362,3.85
345,577771.324151,0.36464,-0.87715,-0.31249,5.53
346,577771.329494,0.35209,-0.87834,-0.32335,4.14
347,577771.332798,0.32544,-0.88277,-0.33882,4.26
348,577771.340788,0.32429,-0.88116,-0.34409,4.24
349,577771.353273,0.27698,-0.88557,-0.37291,5.16
350,577771.356593,0.25,-0.88927,-0.38302,4.3
351,577771.365182,0.24832,-0.88449,-0.39498,6.29
352,577771.368347,0.23759,-0.87904,-0.41332,3.66
353,577771.372619,0.25412,-0.87233,-0.41768,5.21
354,577771.376234,0.23801,-0.8711,-0.42957,3.81
355,577771.380864,0.26597,-0.8604,-0.4347,5.17
356,577771.384254,0.26243,-0.85816,-0.44125,4.29
357,577771.392571,0.27192,-0.85488,-0.44186,4.12
358,577771.396533,0.28402,-0.84865,-0.44624,4.07
359,577771.400087,0.2865,-0.84951,-0.443,3.97
360,577771.405426,0.28421,-0.85294,-0.43786,3.98
361,577771.4088,0.28379,-0.8512,-0.44149,4.22
362,577771.417768,0.29244,-0.84702,-0.4439,4.03
363,577771.420224,0.2876,-0.8515,-0.43845,4.25
364,577771.424875,0.29644,-0.85421,-0.42714,4.52
365,577771.432435,0.29944,-0.8597,-0.41383,4.33
366,577771.440586,0.30089,-0.86449,-0.40264,4.71
367,577771.444467,0.30601,-0.86177,-0.40462,4.55
368,577771.449754,0.3176,-0.85951,-0.40047,4.28
369,577771.451882,0.32669,-0.85652,-0.39957,4.22
370,577771.457471,0.34081,-0.85294,-0.3954,4.51
371,577771.461078,0.35147,-0.84694,-0.39894,4.23
372,577771.469362,0.36209,-0.84093,-0.40216,4.41
373,577771.472721,0.36864,-0.84312,-0.39149,4.2
374,577771.476561,0.37862,-0.84262,-0.38293,4.39
375,577771.482016,0.38008,-0.84782,-0.36978,4.33
376,577771.485116,0.38295,-0.85085,-0.35974,4.06
377,577771.493079,0.39067,-0.84972,-0.35406,4.36
378,577771.496663,0.39891,-0.84684,-0.35175,4.34
379,577771.500362,0.40155,-0.84679,-0.34886,4.28
380,577771.504142,0.40357,-0.84621,-0.34794,4.28
381,577771.521776,0.40777,-0.83489,-0.3697,4.09
382,577771.524643,0.41018,-0.83188,-0.37379,3.45
383,577771.528385,0.40879,-0.82203,-0.39644,3.83
384,577771.532992,0.40694,-0.81006,-0.42213,4.07
385,577771.536046,0.41496,-0.79741,-0.43811,4.14
386,577771.544844,0.41051,-0.79406,-0.44828,4.01
387,577771.548636,0.40587,-0.79088,-0.45801,3.96
388,577771.552194,0.39696,-0.78826,-0.47017,3.9
389,577771.557057,0.38185,-0.792,-0.47637,4.45
390,577771.560227,0.36884,-0.79837,-0.47599,4.72
391,577771.56907,0.36051,-0.80104,-0.47788,4.96
392,577771.572995,0.34921,-0.80744,-0.47549,5.22
393,577771.576466,0.33841,-0.8093,-0.48012,4.92
394,577771.580336,0.32819,-0.8161,-0.47567,4.53
395,577771.58503,0.32002,-0.81985,-0.47481,4.21
396,577771.588859,0.32028,-0.82815,-0.46,4.88
397,577771.596946,0.31034,-0.82521,-0.47194,3.88
398,577771.609645,0.29616,-0.82926,-0.47394,5.05
399,577771.612936,0.28399,-0.83137,-0.47767,4.46
400,577771.621293,0.27577,-0.83667,-0.47321,4.87
401,577771.624456,0.2642,-0.83903,-0.47563,4.38
402,577771.629013,0.25047,-0.84758,-0.46784,3.85
403,577771.632315,0.23351,-0.85651,-0.46029,4.95
404,577771.637026,0.2125,-0.86606,-0.45252,4.57
405,577771.64547,0.21094,-0.87136,-0.44298,3.54
406,577771.648261,0.20206,-0.87835,-0.43322,3.35
407,577771.653351,0.19713,-0.88368,-0.42456,3.01
408,577771.656342,0.19299,-0.89325,-0.40602,3.08
409,577771.661371,0.18962,-0.90003,-0.39241,3.15
410,577771.664083,0.19029,-0.90493,-0.38065,3.52
411,577771.672297,0.19609,-0.91047,-0.36413,2.86
412,577771.676608,0.1987,-0.91469,-0.35195,4.31
413,577771.679912,0.19169,-0.9174,-0.34875,4.13
414,577771.68976,0.21451,-0.90891,-0.35759,7.18
415,577771.698874,0.23591,-0.9084,-0.34519,6.14
416,577771.700955,0.25167,-0.89763,-0.36184,6.29
417,577771.704655,0.26962,-0.89175,-0.36343,5.71
418,577771.713569,0.30876,-0.86844,-0.38791,6.06
419,577771.721134,0.35923,-0.84237,-0.4017,6.57
420,577771.724793,0.39269,-0.82734,-0.40162,4.9
421,577771.728631,0.42006,-0.80643,-0.4162,4.63
422,577771.732197,0.43409,-0.79744,-0.4191,2.97
423,577771.736657,0.44609,-0.79132,-0.41812,3.75
424,577771.744757,0.44695,-0.79349,-0.41306,4.09
425,577771.748836,0.43224,-0.79913,-0.41781,3.52
426,577771.75328,0.42257,-0.80275,-0.42075,3.75
427,577771.756287,0.40382,-0.80763,-0.42972,4.38
428,577771.761972,0.40331,-0.80407,-0.43682,4.52
429,577771.764064,0.39092,-0.80101,-0.45338,4.77
430,577771.773333,0.39836,-0.79614,-0.45549,3.83
431,577771.785488,0.43195,-0.76908,-0.4711,4.53
432,577771.788947,0.44881,-0.75664,-0.47547,3.77
433,577771.797091,0.46316,-0.75328,-0.46696,3.6
434,577771.800398,0.47434,-0.773,-0.42128,6.05
435,577771.804934,0.47539,-0.78701,-0.39321,5.45
436,577771.807867,0.46844,-0.80068,-0.37346,5.62
437,577771.814069,0.45731,-0.81547,-0.35479,6.56
438,577771.816989,0.44898,-0.82632,-0.34001,4.34
439,577771.824413,0.43628,-0.83534,-0.33447,4.26
440,577771.828427,0.43267,-0.83799,-0.33251,4.95
441,577771.832135,0.42822,-0.84013,-0.33287,4.27
442,577771.837801,0.42603,-0.84025,-0.33537,4.42
443,577771.840897,0.42118,-0.83559,-0.3527,3.54
444,577771.849031,0.40802,-0.83198,-0.37594,3.38
445,577771.852826,0.39644,-0.82477,-0.40321,3.18
446,577771.856787,0.39267,-0.81689,-0.42248,3.41
447,577771.865688,0.36593,-0.81686,-0.44592,3.13
448,577771.87313,0.35586,-0.82706,-0.43513,2.83
449,577771.876988,0.33084,-0.84282,-0.4245,3.12
450,577771.880615,0.31218,-0.85255,-0.41916,3.38
451,577771.884094,0.27999,-0.87068,-0.40439,2.89
452,577771.8892,0.25451,-0.88051,-0.3999,2.92
453,577771.89274,0.22506,-0.88177,-0.41452,3.63
454,577771.901688,0.20971,-0.88323,-0.41945,3.95
455,577771.904564,0.19052,-0.88581,-0.42313,4.26
456,577771.908834,0.18316,-0.87797,-0.44228,4.95
457,577771.91435,0.18213,-0.87142,-0.45547,5.34
458,577771.916558,0.18347,-0.86694,-0.46341,5.08
459,577771.924394,0.19138,-0.86099,-0.47125,4.93
460,577771.929105,0.19466,-0.86142,-0.46911,5.56
461,577771.932391,0.19987,-0.86044,-0.46872,5.54
462,577771.936435,0.21217,-0.85876,-0.46639,5.86
463,577771.953228,0.24668,-0.85461,-0.45693,4.5
464,577771.956368,0.25998,-0.85587,-0.4471,3.01
465,577771.960365,0.25671,-0.86444,-0.43226,3.08
466,577771.965825,0.26216,-0.8659,-0.42602,3.09
467,577771.969189,0.27023,-0.86501,-0.42277,2.38
468,577771.977215,0.28958,-0.85946,-0.42129,3.83
469,577771.980667,0.3063,-0.86168,-0.40458,4.46
470,577771.984425,0.31542,-0.86009,-0.40094,4.0
471,577771.98933,0.34,-0.8481,-0.40635,4.91
472,577771.993326,0.36228,-0.83801,-0.40803,4.54
473,577772.000392,0.37769,-0.8315,-0.40738,6.14
474,577772.005464,0.42819,-0.81475,-0.39094,6.4
475,577772.008838,0.45824,-0.80308,-0.38088,5.5
476,577772.011975,0.49397,-0.78939,-0.3645,5.03
477,577772.017186,0.51601,-0.78281,-0.34778,4.73
478,577772.020996,0.52501,-0.78167,-0.3367,4.88
479,577772.029548,0.5286,-0.78741,-0.31712,4.07
480,577772.042236,0.51148,-0.8022,-0.308,4.83
481,577772.044713,0.49657,-0.80731,-0.31886,4.92
