frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
21,577827.231996,65.428,59,41.159,10.371,59.871,143.977,67.04,323.31,204.11,79.11,189.99,67.0
22,577827.240194,65.477,56,41.404,10.383,59.652,143.723,66.859,323.56,204.1,78.94,189.73,66.91
23,577827.244049,65.522,56,41.414,10.439,59.56,143.743,66.825,323.65,204.2,78.7,189.66,66.78
24,577827.24801,65.224,51,41.663,10.468,59.68,142.411,66.493,324.02,204.23,78.85,188.01,66.47
25,577827.251993,65.454,54,41.262,10.464,59.602,143.474,66.789,323.52,204.19,78.71,189.44,66.8
26,577827.256766,65.255,52,41.609,10.446,59.662,142.535,66.648,323.95,204.2,78.83,188.17,66.62
27,577827.265294,65.461,54,41.183,10.547,59.573,143.441,66.921,323.35,204.34,78.7,189.49,66.9
28,577827.26879,65.483,57,41.303,10.557,59.502,143.39,66.94,323.52,204.33,78.57,189.33,66.9
29,577827.272489,65.539,57,40.923,10.603,59.534,143.775,67.089,322.97,204.41,78.72,189.89,67.08
30,577827.27793,65.378,54,41.053,10.655,59.598,143.049,66.879,323.14,204.48,78.81,188.94,66.88
31,577827.280193,65.315,55,41.107,10.579,59.631,142.786,66.935,323.29,204.37,78.79,188.51,66.91
32,577827.284612,65.337,56,40.909,10.609,59.71,143.091,67.116,323.05,204.44,78.8,189.08,67.07
33,577827.292928,65.104,51,41.272,10.451,59.769,141.975,67.23,323.5,204.2,78.97,187.45,67.21
34,577827.305015,65.368,51,40.879,10.653,59.855,143.608,66.978,322.91,204.49,79.07,189.83,66.99
35,577827.308637,65.25,54,40.434,10.564,60.123,143.607,67.44,322.28,204.27,79.69,189.37,67.54
36,577827.316737,65.105,52,40.837,10.681,60.14,142.868,66.953,323.02,204.48,79.49,188.3,66.89
37,577827.31988,65.115,51,40.074,10.717,60.437,143.622,67.631,321.86,204.53,79.85,189.53,67.72
38,577827.324032,65.166,52,40.721,10.784,60.066,143.018,67.043,322.62,204.69,79.36,188.97,67.05
39,577827.328618,65.181,54,40.627,10.768,59.988,142.915,67.184,322.62,204.65,79.23,188.67,67.2
40,577827.332215,65.103,54,40.851,10.675,60.058,142.66,67.048,322.92,204.53,79.4,188.21,67.06
41,577827.341472,64.866,53,39.81,10.732,60.773,143.082,67.701,321.58,204.51,80.44,188.9,67.66
42,577827.344975,65.223,53,40.416,10.863,59.907,142.946,67.126,322.09,204.82,79.1,189.33,67.26
43,577827.348106,65.02,56,40.761,10.734,60.02,142.126,66.967,322.84,204.55,79.4,187.76,67.0
44,577827.352344,65.331,51,40.505,10.68,59.616,142.839,67.492,322.44,204.46,78.73,188.62,67.62
45,577827.357167,65.119,50,41.143,10.55,59.74,141.99,67.16,323.27,204.37,78.96,187.28,67.15
46,577827.360487,65.35,56,40.242,10.859,59.901,143.624,67.509,322.02,204.76,79.21,189.61,67.57
47,577827.368276,65.028,55,40.163,10.86,60.42,143.117,67.624,321.99,204.75,79.86,188.83,67.59
48,577827.372371,65.164,52,40.065,10.78,60.125,143.144,67.639,321.98,204.63,79.36,189.17,67.58
49,577827.376231,65.115,56,40.037,10.667,60.182,143.019,67.698,321.9,204.4,79.54,188.64,67.81
50,577827.385236,64.958,51,39.772,10.892,60.334,142.537,67.737,321.47,204.81,79.78,187.61,67.69
51,577827.39262,64.876,55,39.922,10.683,60.673,142.899,67.764,321.64,204.55,80.18,188.47,67.79
52,577827.396927,64.923,55,39.971,10.67,60.617,143.018,67.717,321.82,204.47,80.08,188.97,67.69
53,577827.405037,64.98,55,39.925,10.626,60.478,142.994,67.74,321.73,204.47,79.81,188.89,67.73
54,577827.407835,65.318,52,41.034,10.557,59.693,142.949,67.009,323.21,204.33,78.87,188.65,67.0
55,577827.416463,65.202,56,40.038,10.733,60.139,143.389,67.626,321.92,204.55,79.45,189.5,67.6
56,577827.420399,64.778,48,39.871,10.777,60.538,142.064,67.991,321.51,204.68,80.03,187.19,67.97
57,577827.424563,65.338,50,41.24,10.521,59.688,143.045,66.853,323.5,204.29,78.88,188.69,66.82
58,577827.428644,65.309,49,41.006,10.647,59.848,143.27,66.852,323.08,204.48,79.06,189.39,66.87
59,577827.432099,64.508,52,40.101,10.543,60.999,141.73,67.833,321.94,204.32,80.61,187.15,67.81
60,577827.437189,64.325,54,40.207,10.504,61.047,140.898,67.809,322.05,204.29,80.69,185.94,67.81
61,577827.445784,64.734,58,39.96,10.671,60.855,142.578,67.587,321.79,204.46,80.39,188.22,67.6
62,577827.44787,64.965,55,40.969,10.67,60.065,141.94,66.777,322.87,204.61,79.44,186.74,66.79
63,577827.45238,65.203,51,40.946,10.733,59.893,142.804,66.824,322.94,204.59,79.08,188.88,66.83
64,577827.45589,64.928,52,40.15,10.845,60.514,142.803,67.37,321.94,204.77,79.97,188.36,67.4
65,577827.460954,64.842,54,40.122,10.841,60.601,142.554,67.306,321.98,204.72,80.08,188.22,67.29
66,577827.473295,64.752,54,40.23,10.582,60.404,141.614,67.562,322.18,204.34,79.84,186.75,67.57
67,577827.476049,65.201,52,40.973,10.65,59.811,142.596,66.843,323.11,204.47,79.03,188.26,66.82
68,577827.480556,65.097,55,40.401,10.622,60.282,143.157,67.417,322.38,204.4,79.67,188.84,67.43
69,577827.483844,65.136,54,40.302,10.61,60.246,143.285,67.405,322.2,204.38,79.7,189.05,67.41
70,577827.493086,64.929,54,40.079,10.7,60.363,142.452,67.491,321.96,204.49,79.77,188.4,67.51
71,577827.496348,64.94,55,40.145,10.708,60.218,142.168,67.597,322.03,204.53,79.57,187.62,67.61
72,577827.499677,64.709,53,40.016,10.682,60.446,141.487,67.923,321.91,204.44,79.93,187.0,67.85
73,577827.504624,65.179,52,41.269,10.546,59.75,142.336,66.773,323.36,204.36,79.0,187.86,66.85
74,577827.507812,64.594,53,40.411,10.372,60.628,141.312,67.904,322.35,204.1,80.12,186.59,67.89
75,577827.512027,64.814,57,40.106,10.524,60.63,142.473,67.569,321.93,204.32,80.14,188.16,67.53
76,577827.52011,64.484,55,40.142,10.474,60.574,140.622,68.045,321.88,204.29,80.09,185.31,68.08
77,577827.524157,65.182,52,41.266,10.56,59.912,142.735,66.934,323.53,204.34,79.17,188.3,66.9
78,577827.528332,65.438,52,41.219,10.544,59.681,143.575,66.913,323.42,204.31,78.83,189.64,66.93
79,577827.531846,64.84,52,40.319,10.394,60.643,142.642,67.622,322.24,204.13,80.14,188.34,67.61
80,577827.536378,63.951,52,39.684,10.755,61.215,139.396,67.987,321.36,204.68,80.75,184.03,68.03
81,577827.544931,64.968,56,40.169,10.544,60.608,143.237,67.66,322.04,204.32,80.09,189.12,67.65
82,577827.557927,65.01,50,40.355,10.609,60.496,143.201,67.416,322.28,204.41,79.95,189.07,67.4
83,577827.560809,64.676,56,39.98,10.58,60.923,142.428,67.527,321.82,204.35,80.52,187.93,67.52
84,577827.568297,65.442,44,40.99,10.566,59.765,143.798,67.071,323.11,204.3,79.01,190.32,67.18
85,577827.572295,65.724,53,40.885,10.451,59.602,144.969,67.297,323.15,204.02,78.48,192.24,67.37
86,577827.575933,64.699,54,40.026,10.514,60.733,142.108,67.801,321.85,204.28,80.26,187.64,67.78
87,577827.580001,65.281,53,41.005,10.634,59.823,143.057,66.955,323.15,204.45,79.05,188.86,66.93
88,577827.583982,64.365,53,39.911,10.411,60.852,140.657,68.064,321.63,204.19,80.45,185.68,68.0
89,577827.587966,64.817,55,39.878,10.639,60.784,142.848,67.695,321.67,204.5,80.22,188.81,67.64
90,577827.597399,64.979,53,39.927,10.644,60.621,143.327,67.702,321.69,204.48,80.13,189.28,67.66
91,577827.59984,65.217,51,40.793,10.743,59.836,142.741,67.013,322.87,204.59,79.06,188.46,66.99
92,577827.604357,64.657,51,39.602,10.834,60.733,141.886,67.946,321.23,204.73,80.28,187.16,67.93
93,577827.608404,65.62,47,40.471,10.755,59.667,144.549,67.09,322.3,204.58,78.86,190.98,67.24
94,577827.611977,64.847,53,39.811,10.64,60.797,143.039,67.627,321.56,204.45,80.35,188.86,67.61
95,577827.620519,65.1,51,40.93,10.618,59.846,142.141,67.045,323.11,204.39,79.08,187.47,67.05
96,577827.623798,65.195,51,40.443,10.748,60.031,143.09,67.162,322.47,204.58,79.32,189.09,67.17
97,577827.62836,65.215,53,41.155,10.5,59.842,142.749,67.02,323.4,204.24,79.08,188.27,67.01
98,577827.637014,64.629,53,40.18,10.499,60.748,141.776,67.739,322.12,204.17,80.46,186.86,67.7
99,577827.643872,65.159,51,40.856,10.678,59.945,142.693,66.92,322.95,204.5,79.21,188.39,66.9
100,577827.649139,65.203,51,40.947,10.688,59.939,142.911,66.849,323.06,204.54,79.23,188.34,66.82
101,577827.657109,65.335,47,40.903,10.622,59.772,143.228,66.838,323.04,204.4,79.05,189.01,66.78
102,577827.660722,65.083,52,40.857,10.688,59.852,142.066,66.811,322.8,204.52,79.3,187.06,66.76
103,577827.664423,65.541,48,40.7,10.75,59.603,143.952,67.183,322.57,204.63,78.77,190.43,67.25
104,577827.673884,65.226,52,41.158,10.649,59.754,142.594,66.898,323.38,204.44,78.97,187.84,66.86
105,577827.676115,65.148,52,40.223,10.792,60.019,142.811,67.564,322.11,204.65,79.31,188.55,67.55
106,577827.6805,65.02,53,41.171,10.677,59.986,142.046,66.793,323.37,204.5,79.26,187.54,66.77
107,577827.683942,65.125,54,41.391,10.39,59.828,142.232,66.939,323.57,204.12,79.14,187.62,66.91
108,577827.688196,65.413,54,40.615,10.61,59.888,143.935,67.253,322.68,204.36,79.08,190.32,67.26
109,577827.697073,65.033,55,40.085,10.559,60.319,142.902,67.53,321.93,204.34,79.71,188.68,67.52
110,577827.700178,64.917,53,40.224,10.648,60.58,142.9,67.633,322.09,204.45,80.01,188.83,67.65
111,577827.704777,64.82,52,40.306,10.558,60.59,142.409,67.633,322.26,204.28,80.11,188.0,67.72
112,577827.707872,65.321,53,40.789,10.483,60.173,144.114,67.385,322.87,204.22,79.47,190.39,67.41
113,577827.711869,65.209,56,40.324,10.563,60.089,143.305,67.444,322.24,204.35,79.4,189.21,67.43
114,577827.724241,64.235,48,39.861,10.818,60.672,139.577,68.061,321.63,204.69,80.17,184.3,68.05
115,577827.732762,65.254,56,40.459,10.546,60.004,143.343,67.304,322.42,204.33,79.29,189.25,67.29
116,577827.736432,64.364,48,40.542,10.21,61.12,141.268,67.643,322.53,203.88,80.77,186.54,67.62
117,577827.73998,64.962,45,39.437,10.832,60.546,143.061,68.119,321.07,204.7,80.02,188.87,68.11
118,577827.748901,65.056,55,39.977,10.613,60.356,143.117,67.636,321.84,204.31,79.9,188.83,67.64
119,577827.752821,64.971,52,40.019,10.724,60.401,142.768,67.502,321.88,204.55,79.83,188.37,67.48
120,577827.755637,65.603,49,40.598,10.689,59.43,143.88,67.263,322.55,204.52,78.58,189.93,67.28
121,577827.761572,65.114,56,39.981,10.579,60.269,143.221,67.6,321.74,204.32,79.83,188.83,67.55
122,577827.764432,65.135,54,41.039,10.654,59.796,142.206,66.757,322.98,204.62,79.15,187.16,66.74
123,577827.772432,65.185,50,39.946,10.761,60.014,142.995,67.639,321.68,204.63,79.33,188.61,67.62
124,577827.776075,65.285,52,41.078,10.583,59.755,142.92,66.829,323.17,204.31,79.15,188.55,66.78
125,577827.780231,65.104,52,40.948,10.5,59.742,141.913,66.982,322.87,204.33,79.09,186.73,66.99
126,577827.78391,65.381,50,40.855,10.664,59.609,143.091,66.92,322.96,204.48,78.76,188.91,66.9
127,577827.788215,65.304,51,41.046,10.558,59.571,142.58,66.947,323.17,204.25,78.99,187.95,66.92
128,577827.79194,65.354,51,40.121,10.756,59.885,143.605,67.549,321.97,204.61,79.13,189.6,67.54
129,577827.800973,64.861,55,39.793,10.729,60.6,142.651,67.683,321.51,204.59,80.1,188.4,67.64
130,577827.812954,64.949,50,40.874,10.589,60.099,141.934,67.159,322.85,204.35,79.61,187.27,67.21
131,577827.816502,65.408,51,40.842,10.618,59.609,143.241,66.98,322.94,204.37,78.84,188.99,66.99
132,577827.824303,65.228,51,39.894,10.832,59.969,143.119,67.601,321.6,204.71,79.29,189.02,67.63
133,577827.827945,64.868,52,39.889,10.693,60.621,142.736,67.719,321.67,204.52,80.11,188.46,67.7
134,577827.832023,64.88,51,39.928,10.703,60.56,142.655,67.827,321.72,204.53,80.03,188.35,67.81
135,577827.835703,65.017,49,40.155,10.688,60.541,143.344,67.655,322.02,204.51,80.0,189.26,67.64
136,577827.840021,65.368,47,40.24,11.019,59.694,143.221,67.507,322.13,204.96,78.96,188.94,67.56
137,577827.848596,64.503,49,39.575,11.008,60.649,140.891,68.022,321.16,205.0,80.19,185.85,68.0
138,577827.851763,64.512,53,40.402,10.418,60.741,141.154,67.862,322.36,204.13,80.26,186.31,67.88
139,577827.856422,65.179,49,40.142,10.988,59.881,142.647,67.492,321.86,204.99,79.19,187.59,67.47
140,577827.859783,64.607,50,40.137,10.502,61.097,142.478,67.453,322.0,204.27,80.74,188.13,67.44
141,577827.863899,64.742,53,39.919,10.826,60.607,142.039,67.805,321.7,204.7,80.09,187.53,67.79
142,577827.867944,64.77,52,40.214,10.528,60.644,142.275,67.673,322.1,204.22,80.28,187.78,67.69
143,577827.876719,65.005,48,40.071,10.973,60.162,142.384,67.654,321.9,204.89,79.5,187.98,67.64
144,577827.879898,64.41,49,39.423,10.978,60.874,140.938,67.963,321.03,204.92,80.45,186.03,67.99
145,577827.883897,64.882,57,40.054,10.559,60.602,142.769,67.677,321.89,204.34,80.08,188.51,67.66
146,577827.888215,64.976,54,40.002,10.595,60.384,142.752,67.681,321.75,204.36,79.91,188.5,67.69
147,577827.901063,64.964,55,39.998,10.595,60.415,142.759,67.671,321.81,204.39,79.84,188.49,67.66
148,577827.904047,64.261,51,39.888,10.697,60.602,139.549,68.233,321.69,204.49,80.04,184.18,68.27
149,577827.908592,65.043,55,40.995,10.661,59.916,142.003,66.944,323.05,204.45,79.3,187.1,67.02
150,577827.91223,65.423,52,40.067,10.914,59.601,143.302,67.458,321.9,204.82,78.75,189.2,67.44
151,577827.916025,64.361,50,40.346,10.353,61.037,141.062,67.768,322.25,204.05,80.58,186.32,67.73
152,577827.923985,64.534,49,39.803,11.02,60.5,140.707,67.812,321.48,205.01,80.02,185.51,67.84
153,577827.928371,64.9,57,40.045,10.645,60.568,142.782,67.571,321.88,204.46,80.04,188.52,67.56
154,577827.931896,64.571,50,40.196,10.397,61.179,142.48,67.285,322.07,204.13,80.85,188.12,67.27
155,577827.935881,65.086,54,41.0,10.691,59.818,142.0,66.694,323.07,204.56,79.06,187.29,66.69
156,577827.940008,65.01,53,40.275,10.604,60.212,142.529,67.488,322.15,204.35,79.67,187.74,67.56
157,577827.944291,65.156,53,40.158,10.734,60.176,143.222,67.364,322.08,204.54,79.51,189.26,67.32
158,577827.952014,65.406,50,40.358,10.923,59.534,143.047,67.222,322.11,204.84,78.73,189.08,67.33
159,577827.95576,65.288,49,40.53,10.918,59.61,142.588,67.09,322.36,204.85,78.78,188.54,67.18
160,577827.960196,65.327,54,41.141,10.6,59.621,142.825,66.707,323.4,204.38,78.8,188.31,66.65
161,577827.96443,65.318,49,40.602,10.879,59.538,142.582,66.954,322.49,204.82,78.65,188.35,67.02
162,577827.967697,64.719,52,40.225,10.516,60.505,141.676,67.688,322.21,204.2,79.93,186.76,67.76
163,577827.976169,64.963,54,40.217,10.821,60.361,142.626,67.316,322.1,204.69,79.76,188.32,67.3
164,577827.984412,65.144,49,40.135,10.823,60.016,142.783,67.302,321.88,204.8,79.23,188.28,67.37
165,577827.99241,64.943,53,39.96,10.633,60.433,142.69,67.561,321.76,204.43,79.88,188.16,67.54
166,577828.000796,64.818,50,39.82,10.791,60.506,142.199,67.631,321.76,204.64,79.82,187.92,67.6
167,577828.004699,65.091,52,41.028,10.753,59.892,142.202,66.756,323.05,204.67,79.15,187.62,66.78
168,577828.007682,65.262,50,41.367,10.437,59.553,142.314,66.924,323.62,204.16,78.79,187.55,66.9
169,577828.012555,65.249,51,39.178,11.837,59.029,140.989,68.37,320.73,206.04,77.99,186.14,68.36
170,577828.015809,64.985,57,40.02,10.518,60.417,142.877,67.617,321.88,204.31,79.95,188.44,67.59
171,577828.020841,65.089,52,40.156,10.583,60.271,143.088,67.456,322.17,204.34,79.53,189.25,67.39
172,577828.028941,64.88,55,40.108,10.533,60.466,142.437,67.63,321.99,204.27,79.86,188.03,67.66
173,577828.031862,65.61,49,40.473,10.747,59.549,144.204,67.242,322.35,204.6,78.71,190.15,67.33
174,577828.036184,64.303,51,39.237,10.991,60.766,140.142,67.653,320.85,204.92,80.33,185.09,67.69
175,577828.040926,65.272,54,40.376,10.599,60.058,143.572,67.477,322.31,204.4,79.37,189.55,67.46
176,577828.044202,65.428,51,41.251,10.518,59.52,143.133,66.922,323.53,204.27,78.66,188.74,66.9
177,577828.053111,65.224,53,40.316,10.669,60.127,143.475,67.413,322.19,204.5,79.44,189.58,67.41
178,577828.055942,65.357,49,41.037,10.659,59.625,142.999,66.838,323.14,204.48,78.89,188.54,66.8
179,577828.060528,65.424,49,40.997,10.632,59.567,143.222,66.933,323.15,204.44,78.71,189.06,66.91
180,577828.068184,64.716,49,40.246,10.39,60.747,142.229,67.615,322.14,204.12,80.28,187.8,67.6
181,577828.076284,65.381,50,40.953,10.632,59.615,143.106,66.931,323.03,204.47,78.79,188.79,66.92
182,577828.081067,65.533,50,40.416,10.819,59.561,143.81,67.337,322.25,204.73,78.7,189.84,67.39
183,577828.089328,64.109,48,39.628,10.863,60.719,139.053,68.394,321.32,204.75,80.24,183.62,68.38
184,577828.092073,64.855,56,40.159,10.702,60.43,142.221,67.544,322.03,204.53,79.85,187.78,67.53
185,577828.097889,65.167,50,41.02,10.592,59.762,142.301,67.084,323.17,204.39,78.96,187.89,67.06
186,577828.105023,65.297,53,40.09,10.745,60.096,143.8,67.401,321.9,204.57,79.5,189.75,67.4
187,577828.107903,65.044,50,40.615,10.88,59.973,142.141,67.095,322.6,204.79,79.26,187.5,67.05
188,577828.112331,64.933,53,39.901,10.791,60.43,142.632,67.505,321.78,204.54,79.88,188.3,67.52
189,577828.116206,65.124,53,40.02,10.669,60.301,143.35,67.44,321.89,204.47,79.66,189.43,67.43
190,577828.119752,65.092,51,40.568,10.833,59.831,142.061,67.056,322.62,204.69,79.07,187.42,67.02
191,577828.128131,65.15,50,39.999,10.749,60.236,143.338,67.431,321.86,204.53,79.66,189.55,67.37
192,577828.132253,64.771,50,40.1,10.426,60.852,142.769,67.348,321.95,204.17,80.42,188.5,67.33
193,577828.135617,65.023,51,39.671,10.868,60.213,142.596,67.678,321.38,204.76,79.57,188.27,67.67
194,577828.139828,64.855,54,39.875,10.627,60.717,142.895,67.609,321.79,204.34,80.51,188.35,67.51
195,577828.143861,65.001,52,39.9,10.64,60.404,142.933,67.58,321.73,204.44,79.88,188.6,67.61
196,577828.157257,65.156,48,40.65,10.787,59.667,142.01,66.944,322.67,204.63,78.9,187.34,66.85
197,577828.159835,65.162,52,40.05,10.719,60.083,143.034,67.456,321.86,204.54,79.36,188.93,67.49
198,577828.168453,64.85,55,40.141,10.559,60.53,142.428,67.584,322.02,204.33,79.99,187.96,67.59
199,577828.172321,65.006,54,40.192,10.608,60.33,142.783,67.497,322.11,204.38,79.72,188.65,67.45
200,577828.180986,65.391,51,41.016,10.58,59.514,142.918,66.887,323.22,204.33,78.62,188.55,66.9
201,577828.184459,64.986,50,41.08,10.457,59.924,141.716,67.017,323.19,204.24,79.2,186.94,67.01
202,577828.188717,65.293,53,39.243,11.81,58.966,141.076,68.445,320.83,205.99,77.9,186.17,68.46
203,577828.192323,65.315,54,40.37,10.723,59.836,143.273,67.356,322.29,204.51,79.15,189.02,67.39
204,577828.19574,65.016,51,39.983,10.765,60.254,142.657,67.656,321.91,204.58,79.56,188.55,67.56
205,577828.205121,65.208,50,39.281,11.922,59.035,140.786,68.516,320.82,206.11,77.97,185.88,68.42
206,577828.208938,64.971,56,40.119,10.502,60.463,142.913,67.604,321.98,204.29,79.87,188.55,67.58
207,577828.211806,65.611,52,40.701,10.594,59.766,144.737,67.553,322.59,204.44,78.99,190.65,67.64
208,577828.216357,65.118,53,40.36,10.903,60.169,143.005,67.891,322.15,204.82,79.5,189.07,67.97
209,577828.219816,64.941,56,40.563,10.755,60.226,142.195,68.09,322.52,204.58,79.69,187.66,68.08
210,577828.224314,65.173,53,40.321,10.898,59.929,142.73,68.201,322.25,204.79,79.19,188.44,68.18
211,577828.232289,64.471,49,39.226,10.857,60.473,140.32,69.618,320.73,204.72,80.01,185.1,69.57
212,577828.245059,65.564,51,38.719,11.072,59.747,144.431,68.614,320.09,204.98,79.05,190.73,68.61
213,577828.247989,65.211,53,39.367,11.115,59.804,142.635,68.032,320.99,205.08,79.02,188.33,68.01
214,577828.257076,66.563,52,39.175,10.781,58.472,147.009,68.28,320.73,204.64,77.26,194.14,68.27
215,577828.260227,65.697,54,38.618,11.111,59.433,144.409,68.309,319.99,205.08,78.78,190.39,68.23
216,577828.263931,64.926,54,39.064,11.227,60.214,142.085,67.788,320.59,205.22,79.56,187.62,67.77
217,577828.268718,65.16,51,38.208,11.271,60.197,143.298,68.353,319.45,205.28,79.54,189.22,68.34
218,577828.271943,65.31,58,38.666,10.987,60.167,144.04,68.032,320.03,204.91,79.48,190.33,68.01
219,577828.281136,65.736,55,38.66,10.774,59.547,144.904,67.777,320.05,204.63,78.68,191.35,67.76
220,577828.283894,65.348,58,38.739,10.821,60.029,143.92,67.588,320.16,204.69,79.31,190.05,67.57
221,577828.288519,65.427,55,38.991,10.497,59.853,143.925,67.636,320.48,204.26,79.08,190.08,67.62
222,577828.291849,65.731,56,38.63,10.698,59.818,145.533,67.219,319.96,204.54,79.06,191.99,67.2
223,577828.295983,65.23,60,37.047,10.879,59.487,141.98,66.302,317.92,204.7,78.72,187.34,66.2
224,577828.299875,65.385,56,38.693,10.73,60.39,144.987,67.266,320.08,204.59,79.93,190.74,67.27
225,577828.308604,65.557,59,38.61,10.574,60.018,145.042,66.81,319.99,204.36,79.31,191.52,66.8
226,577828.311588,64.883,64,37.36,10.886,60.275,142.003,66.452,318.35,204.77,79.65,187.55,66.45
227,577828.315956,64.73,63,37.458,10.827,60.503,141.733,66.426,318.48,204.7,79.95,187.19,66.42
228,577828.325125,64.053,56,37.497,10.489,61.603,140.793,66.033,318.53,204.25,81.41,185.95,66.03
229,577828.331866,64.545,63,37.777,10.83,60.962,141.839,66.314,318.94,204.68,80.58,187.16,66.29
230,577828.336036,64.674,60,37.885,10.855,60.735,141.983,66.081,319.05,204.73,80.26,187.51,66.07
231,577828.339796,64.662,60,37.912,10.862,60.83,142.141,65.91,319.09,204.74,80.41,187.42,65.87
232,577828.348321,64.843,58,38.157,10.893,60.722,142.842,66.033,319.31,204.79,80.34,188.39,66.05
233,577828.356854,64.962,62,38.315,10.897,60.657,143.32,65.957,319.64,204.76,80.2,189.23,65.92
234,577828.360257,64.9,60,38.322,10.89,60.757,143.227,65.878,319.62,204.78,80.34,188.59,65.83
235,577828.364362,64.917,62,38.564,10.778,60.855,143.551,65.861,319.94,204.63,80.42,189.55,65.85
236,577828.368664,64.654,62,38.365,10.9,61.143,142.827,65.91,319.73,204.76,80.82,188.4,65.91
237,577828.373156,64.713,61,38.698,10.825,61.309,143.53,65.927,320.17,204.66,81.04,189.3,65.92
238,577828.375809,64.655,63,38.748,10.844,61.409,143.458,65.996,320.17,204.72,81.15,189.42,65.98
239,577828.384341,64.284,63,38.917,10.821,61.759,142.331,65.855,320.5,204.66,81.63,187.66,65.8
240,577828.387752,64.28,70,38.842,10.781,61.865,142.554,65.874,320.33,204.63,81.73,188.19,65.84
241,577828.393235,64.342,67,38.861,10.808,61.847,142.833,65.8,320.35,204.65,81.75,188.35,65.79
242,577828.395921,64.365,63,38.768,10.849,62.031,143.379,65.836,320.37,204.66,82.02,188.79,65.78
243,577828.400088,64.143,65,38.854,10.808,62.335,142.926,65.776,320.32,204.67,82.37,188.71,65.76
244,577828.41352,63.997,63,38.947,10.828,62.61,142.808,65.916,320.38,204.72,82.78,188.22,65.89
245,577828.416014,63.897,69,38.955,10.755,62.874,142.9,65.941,320.43,204.58,83.23,188.54,65.87
246,577828.420544,64.093,65,38.765,10.922,62.801,143.74,65.867,320.24,204.79,83.01,189.48,65.87
247,577828.42451,63.755,61,38.911,10.726,63.25,143.03,65.972,320.42,204.54,83.63,188.47,65.92
248,577828.432212,63.806,62,38.863,10.826,63.157,143.077,66.082,320.33,204.69,83.46,188.91,66.07
249,577828.43648,63.714,63,38.876,10.871,63.249,142.822,66.223,320.31,204.75,83.52,188.66,66.19
250,577828.440161,63.45,61,39.042,10.807,63.479,142.016,66.284,320.61,204.65,83.9,187.35,66.26
251,577828.444543,63.372,64,39.164,10.812,63.55,141.791,66.517,320.8,204.62,84.05,187.11,66.47
252,577828.448598,63.251,65,39.102,10.725,63.828,141.814,66.448,320.66,204.57,84.4,187.19,66.46
253,577828.452354,63.145,64,39.26,10.746,63.831,141.303,66.531,320.83,204.57,84.35,186.31,66.49
254,577828.461245,62.645,64,39.245,10.492,65.301,142.112,65.464,320.82,204.26,86.29,187.63,65.45
255,577828.463852,61.234,64,40.472,9.414,67.649,140.573,63.708,322.44,202.83,89.39,185.6,63.69
256,577828.468686,61.602,64,41.227,9.49,66.65,140.139,62.942,323.51,202.89,88.07,185.07,62.86
