frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
18,577892.46841,59.45,49,-37.294,12.594,73.174,143.959,106.248,271.98,190.57,100.26,197.14,106.22
19,577892.472262,59.331,53,-37.696,12.219,74.066,145.206,107.145,271.42,190.05,101.46,199.13,107.16
20,577892.476605,60.598,47,-35.964,12.838,73.755,150.234,107.429,273.62,190.83,101.13,205.2,107.43
21,577892.484321,60.988,47,-38.83,13.099,71.415,147.251,108.952,269.8,191.28,97.87,201.01,109.05
22,577892.488557,60.735,53,-36.305,12.981,73.273,149.889,107.543,273.33,191.05,100.42,205.09,107.6
23,577892.491881,59.729,51,-37.71,12.291,73.55,145.907,106.913,271.36,190.13,100.77,199.97,106.92
24,577892.496804,59.448,51,-37.88,11.96,73.905,145.39,106.9,271.22,189.76,101.41,199.14,106.98
25,577892.500861,60.322,46,-36.635,12.719,73.545,148.539,108.003,272.68,190.63,100.85,203.06,107.98
26,577892.509093,61.095,50,-36.909,13.067,72.58,150.159,107.823,272.42,191.15,99.46,205.64,107.79
27,577892.513061,61.224,49,-35.624,13.174,73.188,152.035,107.201,274.07,191.31,100.27,207.96,107.24
28,577892.517314,59.298,49,-37.326,12.467,73.411,143.782,106.182,272.0,190.37,100.66,196.84,106.13
29,577892.520493,59.19,46,-36.352,12.213,74.677,145.799,108.821,273.01,189.96,102.33,199.7,108.73
30,577892.525583,61.513,47,-36.927,13.126,71.958,150.867,108.017,272.55,191.25,98.71,206.21,107.93
31,577892.533027,61.606,47,-36.989,13.268,71.872,151.142,108.034,272.35,191.46,98.46,207.11,108.02
32,577892.536313,61.325,50,-37.439,13.448,71.869,149.778,108.205,271.72,191.71,98.46,205.22,108.2
33,577892.540757,61.164,50,-37.832,13.582,71.753,148.77,108.298,271.2,191.9,98.32,203.61,108.32
34,577892.552755,60.968,53,-38.978,13.216,71.14,146.591,109.13,269.61,191.39,97.46,200.86,109.12
35,577892.561767,61.348,49,-38.387,13.513,71.055,148.189,108.674,270.53,191.75,97.59,202.73,108.59
36,577892.565209,60.337,50,-37.686,13.603,71.561,144.6,108.845,271.41,191.87,98.17,198.1,108.84
37,577892.568373,60.321,54,-37.906,13.454,71.597,144.598,108.877,271.07,191.72,98.08,198.16,108.86
38,577892.572359,60.381,57,-37.977,13.365,71.566,144.8,108.756,270.92,191.62,98.08,198.35,108.67
39,577892.576688,60.914,59,-38.814,13.263,71.531,147.146,108.685,269.77,191.45,97.99,201.41,108.71
40,577892.584265,60.653,59,-38.192,13.693,71.539,145.97,108.447,270.54,192.09,97.78,199.96,108.5
41,577892.589355,60.874,59,-38.884,13.594,71.176,146.232,108.811,269.79,191.92,97.5,200.48,108.78
42,577892.5934,61.21,55,-37.844,13.339,71.512,148.487,108.18,271.21,191.58,98.01,202.97,108.09
43,577892.596226,60.876,61,-38.254,13.094,71.534,146.977,108.301,270.51,191.2,97.96,201.62,108.32
44,577892.600232,60.963,59,-39.064,13.265,70.926,146.127,108.964,269.49,191.46,97.16,200.2,108.96
45,577892.604163,60.951,60,-39.096,13.453,70.972,146.165,109.008,269.48,191.73,97.24,200.14,109.01
46,577892.612876,61.059,61,-39.328,13.404,70.972,146.665,109.112,269.13,191.65,97.22,200.94,109.11
47,577892.616225,61.004,63,-39.215,13.409,70.936,146.335,108.962,269.28,191.66,97.17,200.49,108.96
48,577892.620252,61.016,61,-39.176,13.347,70.879,146.272,108.866,269.37,191.51,97.23,200.52,108.85
49,577892.637032,60.997,63,-38.962,13.357,71.011,146.458,108.734,269.68,191.59,97.27,200.8,108.7
50,577892.64021,61.011,63,-38.827,13.222,70.968,146.433,108.558,269.82,191.4,97.21,200.63,108.56
51,577892.644207,61.118,59,-39.205,13.028,70.929,146.847,108.853,269.28,191.1,97.25,201.17,108.88
52,577892.647536,60.994,61,-38.919,13.325,70.963,146.346,108.653,269.69,191.54,97.21,200.51,108.65
53,577892.65251,60.974,64,-38.847,13.52,70.918,146.16,108.579,269.79,191.81,97.14,200.26,108.58
54,577892.66056,60.989,63,-38.488,13.535,70.885,146.161,108.229,270.45,191.91,97.11,199.95,108.12
55,577892.664147,60.864,62,-38.487,13.317,70.963,145.747,108.263,270.45,191.61,97.24,199.34,108.18
56,577892.667989,60.707,69,-38.051,13.242,71.281,145.685,107.902,270.97,191.44,97.71,199.54,107.85
57,577892.671533,60.962,61,-38.531,13.287,70.963,146.195,108.279,270.31,191.43,97.42,200.24,108.27
58,577892.676919,60.96,62,-38.346,13.508,70.908,146.074,108.093,270.47,191.8,97.13,200.14,108.09
59,577892.680585,60.842,63,-37.988,13.636,70.951,145.623,107.806,270.97,191.97,97.19,199.53,107.8
60,577892.688723,60.825,65,-38.162,13.359,71.097,145.845,107.933,270.73,191.59,97.39,199.83,107.93
61,577892.692435,60.834,63,-37.917,13.532,70.981,145.648,107.639,271.23,191.85,97.29,199.56,107.51
62,577892.696081,60.853,64,-38.032,13.574,71.038,145.855,107.775,270.84,191.89,97.27,199.79,107.82
63,577892.700899,60.813,64,-37.965,13.635,71.079,145.754,107.75,271.0,191.97,97.37,199.71,107.74
64,577892.703747,60.775,67,-38.1,13.475,71.221,145.873,107.901,270.71,191.69,97.59,199.99,107.99
65,577892.712688,60.789,66,-38.276,13.295,71.299,146.098,108.047,270.52,191.47,97.67,200.27,108.08
66,577892.724934,60.802,68,-37.996,13.55,71.226,146.005,107.815,270.95,191.85,97.57,200.06,107.81
67,577892.728503,60.653,66,-37.09,13.732,71.228,145.333,106.844,272.21,192.11,97.57,199.14,106.83
68,577892.736352,60.752,65,-37.974,13.148,71.41,146.153,107.676,270.98,191.3,97.82,200.26,107.67
69,577892.740987,60.305,63,-37.298,12.915,72.412,146.172,107.21,271.95,191.0,99.19,200.26,107.17
70,577892.743912,60.967,65,-37.985,13.397,71.137,146.58,107.586,270.97,191.64,97.45,200.86,107.58
71,577892.748102,61.005,64,-37.873,13.563,71.083,146.643,107.435,271.12,191.85,97.41,200.87,107.48
72,577892.752606,60.911,66,-37.723,13.535,71.119,146.283,107.362,271.33,191.83,97.42,200.46,107.36
73,577892.75673,60.934,68,-37.677,13.436,71.131,146.417,107.297,271.39,191.69,97.44,200.64,107.29
74,577892.764499,60.908,65,-37.789,13.413,71.099,146.231,107.387,271.24,191.66,97.39,200.38,107.38
75,577892.768196,60.967,66,-37.754,13.465,71.008,146.316,107.319,271.29,191.73,97.27,200.5,107.32
76,577892.771746,61.224,61,-37.969,13.447,70.812,147.098,107.233,270.96,191.65,97.07,201.52,107.32
77,577892.777206,60.933,63,-37.125,13.811,70.668,145.458,106.685,272.15,192.16,96.93,199.3,106.69
78,577892.780343,61.18,65,-37.918,13.337,70.859,146.991,107.199,271.06,191.56,97.06,201.45,107.19
79,577892.788111,61.111,66,-37.935,13.387,70.956,146.871,107.25,271.1,191.64,97.22,201.08,107.27
80,577892.792248,61.08,66,-37.818,13.527,70.914,146.643,107.184,271.33,191.86,97.18,200.57,107.19
81,577892.797114,61.083,64,-37.922,13.395,70.979,146.791,107.299,271.09,191.64,97.26,200.92,107.31
82,577892.804443,61.355,64,-38.249,13.05,70.724,147.531,107.318,270.61,191.16,96.88,202.18,107.31
83,577892.812154,61.409,63,-38.243,13.113,70.748,147.837,107.222,270.69,191.26,96.93,202.39,107.25
84,577892.816584,61.176,66,-38.119,13.166,70.932,147.126,107.351,270.85,191.34,97.18,201.42,107.37
85,577892.820201,61.333,63,-38.215,13.213,70.793,147.574,107.279,270.65,191.39,96.97,202.25,107.27
86,577892.823696,61.354,63,-38.286,13.237,70.695,147.465,107.31,270.57,191.4,96.9,202.15,107.32
87,577892.829358,61.307,64,-38.253,13.23,70.718,147.295,107.32,270.6,191.41,96.87,201.86,107.32
88,577892.832229,61.244,64,-38.245,13.272,70.737,147.04,107.36,270.84,191.55,96.97,200.83,107.34
89,577892.840484,61.252,63,-38.319,13.247,70.805,147.218,107.331,270.7,191.45,97.12,201.2,107.37
90,577892.844487,61.32,63,-38.354,13.223,70.692,147.3,107.317,270.58,191.4,96.94,201.55,107.33
91,577892.847669,61.468,65,-38.348,13.251,70.464,147.524,107.255,270.61,191.41,96.71,201.77,107.27
92,577892.8526,61.132,65,-37.813,13.465,70.473,145.969,107.052,271.31,191.69,96.74,199.84,107.03
93,577892.856743,61.633,62,-38.39,13.297,70.326,148.017,107.218,270.49,191.51,96.35,202.63,107.24
94,577892.864381,61.826,61,-38.553,13.318,70.202,148.686,107.211,270.19,191.53,96.16,203.78,107.2
95,577892.86838,60.893,60,-38.01,13.195,71.033,146.024,107.123,271.09,191.42,97.32,200.06,107.15
96,577892.872654,61.727,61,-38.449,13.23,70.275,148.363,107.177,270.34,191.38,96.36,203.21,107.19
97,577892.875406,61.397,64,-38.236,13.191,70.639,147.55,107.183,270.69,191.33,96.88,202.09,107.15
98,577892.893199,60.922,60,-37.42,13.175,71.339,146.788,106.79,271.74,191.33,97.73,201.15,106.79
99,577892.896746,61.363,65,-38.227,13.174,70.7,147.518,107.175,270.62,191.33,96.86,202.05,107.18
100,577892.899619,60.959,58,-37.437,13.195,71.229,146.731,106.764,271.71,191.36,97.61,200.78,106.79
101,577892.904869,61.355,57,-37.606,13.652,70.269,146.585,106.721,271.48,191.98,96.31,200.5,106.76
102,577892.907727,61.03,59,-37.746,13.157,71.279,147.166,106.915,271.3,191.31,97.65,201.68,106.91
103,577892.916648,61.123,64,-38.107,13.194,70.98,146.978,107.188,271.1,191.44,97.35,200.54,107.2
104,577892.920724,61.625,61,-38.415,13.194,70.605,148.565,107.094,270.47,191.37,96.73,203.34,107.12
105,577892.923559,61.234,63,-37.841,13.436,70.674,146.863,107.008,271.29,191.73,96.85,200.9,107.0
106,577892.928336,61.279,64,-38.087,13.285,70.875,147.491,107.13,270.92,191.5,97.11,201.86,107.15
107,577892.932344,61.178,62,-37.703,13.511,70.692,146.639,106.983,271.51,191.78,97.03,200.55,106.95
108,577892.939951,61.655,59,-38.315,13.216,70.574,148.648,107.08,270.6,191.4,96.69,203.45,107.11
109,577892.944513,61.006,62,-36.766,13.99,70.266,144.963,106.271,272.61,192.44,96.27,198.54,106.27
110,577892.948108,61.463,63,-38.18,13.141,70.77,148.136,107.094,270.79,191.3,96.96,202.77,107.12
111,577892.951746,61.527,61,-38.24,13.114,70.76,148.42,107.087,270.62,191.25,96.93,203.42,107.08
112,577892.956111,61.481,63,-38.224,13.175,70.729,148.136,107.083,270.77,191.36,96.92,202.65,107.1
113,577892.965686,61.272,63,-37.922,13.232,70.827,147.355,107.097,271.37,191.45,97.1,201.23,107.15
114,577892.976864,61.215,64,-37.907,13.197,70.915,147.274,107.094,271.07,191.36,97.14,201.84,107.09
115,577892.980901,61.121,64,-37.754,13.245,70.945,146.895,107.048,271.48,191.44,97.35,200.64,107.11
116,577892.984151,60.589,62,-37.117,13.093,71.838,146.289,106.747,272.25,191.23,98.47,200.23,106.75
117,577892.99367,61.027,66,-37.883,13.239,71.177,146.937,107.201,271.25,191.47,97.52,200.98,107.19
118,577892.996096,61.039,66,-38.04,13.21,71.281,147.208,107.226,271.03,191.42,97.69,201.34,107.24
119,577892.999569,60.78,63,-37.048,13.924,70.838,145.112,106.549,272.3,192.38,97.01,198.92,106.52
120,577893.006023,61.103,67,-37.987,13.354,71.107,147.147,107.232,271.1,191.6,97.44,201.26,107.27
121,577893.008182,61.134,64,-38.057,13.312,71.115,147.31,107.255,270.87,191.52,97.41,201.89,107.25
122,577893.016279,60.798,64,-37.035,13.86,70.802,145.12,106.64,272.28,192.28,96.98,198.85,106.63
123,577893.020225,60.973,67,-37.958,13.255,71.217,146.771,107.394,271.02,191.43,97.59,201.03,107.44
124,577893.024118,60.98,64,-37.974,13.24,71.197,146.763,107.464,271.05,191.44,97.55,200.93,107.48
125,577893.028091,61.145,63,-38.224,13.166,71.154,147.439,107.464,270.64,191.32,97.47,202.06,107.46
126,577893.032732,60.971,66,-37.967,13.273,71.201,146.729,107.448,271.09,191.47,97.6,200.91,107.43
127,577893.037447,61.097,66,-38.114,13.281,71.094,147.093,107.456,270.87,191.5,97.41,201.33,107.47
128,577893.045265,61.127,66,-38.161,13.283,71.048,147.139,107.505,270.78,191.49,97.34,201.47,107.53
129,577893.048137,61.025,65,-38.088,13.322,71.062,146.69,107.578,270.94,191.57,97.39,200.67,107.58
130,577893.05243,61.072,63,-38.143,13.357,71.005,146.791,107.519,270.87,191.61,97.3,201.06,107.46
131,577893.069751,60.723,63,-37.023,13.752,71.093,145.373,106.635,272.3,192.13,97.38,199.2,106.62
132,577893.072625,61.209,65,-38.394,13.333,70.849,147.107,107.676,270.57,191.55,97.16,201.31,107.68
133,577893.07569,60.553,64,-37.696,13.081,71.977,146.409,107.415,271.37,191.2,98.61,200.63,107.41
134,577893.081007,60.5,63,-37.657,13.098,72.01,146.238,107.347,271.29,191.22,98.57,200.4,107.42
135,577893.084087,60.91,63,-38.258,13.375,71.024,146.087,107.816,270.54,191.59,97.27,200.31,107.83
136,577893.092928,61.005,65,-38.134,13.422,70.946,146.36,107.737,270.81,191.68,97.17,200.67,107.71
137,577893.096727,60.885,67,-37.835,13.46,71.102,146.129,107.543,271.24,191.65,97.63,200.24,107.51
138,577893.099937,60.853,65,-37.46,13.775,70.861,145.491,107.151,271.76,192.17,97.08,199.39,107.08
139,577893.10346,60.936,67,-38.492,13.307,71.038,146.233,108.108,270.27,191.52,97.31,200.37,108.11
140,577893.108804,60.888,68,-38.429,13.328,71.078,146.093,108.177,270.42,191.54,97.39,200.26,108.12
141,577893.112674,60.904,66,-38.34,13.409,71.011,146.029,108.037,270.42,191.6,97.35,200.14,108.09
142,577893.120501,60.827,68,-38.357,13.372,71.14,145.945,108.115,270.4,191.56,97.51,200.01,108.17
143,577893.124384,60.778,68,-38.355,13.362,71.242,145.933,108.08,270.44,191.54,97.72,199.9,108.12
144,577893.127808,60.852,65,-38.329,13.49,71.039,145.85,108.021,270.44,191.75,97.29,200.01,108.03
145,577893.132958,60.859,65,-38.411,13.455,71.08,145.965,108.089,270.34,191.68,97.42,200.01,108.14
146,577893.136782,60.799,64,-38.298,13.508,71.084,145.702,108.014,270.54,191.8,97.37,199.63,108.01
147,577893.144589,60.412,63,-38.063,13.172,72.018,145.856,107.948,270.87,191.33,98.66,199.85,107.94
148,577893.155747,60.769,63,-38.206,13.521,71.109,145.617,108.062,270.67,191.81,97.41,199.51,108.06
149,577893.160159,60.886,65,-38.655,13.243,71.24,146.418,108.424,270.05,191.43,97.59,200.61,108.42
150,577893.169233,60.829,65,-38.622,13.223,71.353,146.39,108.401,270.09,191.4,97.74,200.57,108.4
151,577893.172026,60.705,62,-38.443,13.377,71.375,145.87,108.303,270.44,191.68,97.74,199.72,108.23
152,577893.176677,60.667,64,-38.464,13.367,71.465,145.883,108.34,270.31,191.6,97.89,199.88,108.34
153,577893.179563,60.669,63,-38.346,13.406,71.441,145.843,108.217,270.53,191.68,97.88,199.7,108.19
154,577893.184242,60.773,63,-38.68,13.28,71.392,146.211,108.478,270.02,191.48,97.79,200.33,108.48
155,577893.188868,60.787,61,-38.667,13.271,71.352,146.197,108.496,270.03,191.47,97.74,200.31,108.5
156,577893.196508,60.773,62,-38.708,13.244,71.416,146.261,108.599,269.98,191.43,97.83,200.4,108.6
157,577893.201152,60.8,59,-38.986,13.042,71.582,146.727,108.867,269.6,191.16,98.05,201.03,108.86
158,577893.203984,60.339,59,-38.102,13.427,71.651,144.787,108.531,270.94,191.73,98.17,198.48,108.39
159,577893.210577,60.798,61,-38.675,13.339,71.337,146.216,108.589,270.02,191.56,97.72,200.33,108.59
160,577893.213037,60.835,61,-38.613,13.363,71.319,146.349,108.54,270.2,191.6,97.74,200.64,108.49
161,577893.220383,60.764,60,-38.774,13.35,71.366,146.122,108.71,269.89,191.58,97.76,200.21,108.71
162,577893.224241,60.812,58,-38.277,13.421,71.478,146.571,108.351,270.64,191.66,98.01,200.76,108.27
163,577893.228073,60.747,60,-38.508,13.311,71.565,146.451,108.608,270.49,191.53,98.13,200.98,108.45
164,577893.235924,60.86,61,-38.246,13.341,71.587,147.01,108.38,270.61,191.53,98.15,201.27,108.35
165,577893.244247,60.727,63,-38.741,13.311,71.459,146.143,108.743,269.93,191.53,97.89,200.23,108.74
166,577893.248435,60.761,62,-38.745,13.302,71.405,146.185,108.786,269.98,191.53,97.83,200.18,108.76
167,577893.252163,60.828,62,-38.936,13.216,71.391,146.462,108.911,269.66,191.39,97.79,200.67,108.91
168,577893.255888,60.829,62,-39.038,13.138,71.437,146.561,109.018,269.52,191.29,97.86,200.8,109.02
169,577893.260977,60.843,59,-39.022,13.194,71.367,146.483,108.954,269.55,191.37,97.76,200.69,108.95
170,577893.268447,60.932,56,-38.887,13.29,71.239,146.631,108.858,269.84,191.49,97.58,201.38,108.8
171,577893.272857,60.816,60,-38.334,13.358,71.473,146.575,108.521,270.4,191.55,98.01,200.46,108.54
172,577893.276302,60.794,60,-38.893,13.325,71.283,146.088,108.904,269.72,191.54,97.65,200.16,108.9
173,577893.280078,60.704,62,-38.703,13.273,71.485,146.091,108.762,270.03,191.48,97.92,200.29,108.74
174,577893.285395,60.839,59,-39.025,13.228,71.318,146.362,109.022,269.54,191.41,97.69,200.53,109.02
175,577893.288391,60.98,56,-39.387,13.067,71.31,146.999,109.31,269.05,191.19,97.68,201.4,109.31
176,577893.296402,60.731,57,-38.462,13.117,71.873,147.007,108.71,270.23,191.21,98.55,201.14,108.74
177,577893.30015,60.619,56,-38.189,13.338,71.644,146.028,108.734,270.72,191.54,98.24,200.23,108.65
178,577893.304452,60.579,62,-38.329,13.341,71.754,146.073,108.627,270.31,191.53,98.29,200.02,108.64
179,577893.307869,60.528,58,-38.254,13.383,71.684,145.701,108.81,270.51,191.59,98.17,199.84,108.83
180,577893.311788,61.4,52,-36.205,13.649,72.091,150.6,107.53,273.42,191.99,98.77,206.34,107.52
181,577893.328472,61.34,48,-37.681,13.31,71.753,149.606,108.318,271.42,191.46,98.52,204.35,108.24
182,577893.331651,60.102,49,-37.902,13.124,72.39,145.23,108.943,271.07,191.26,99.17,199.01,108.93
183,577893.337373,61.088,55,-39.51,13.226,71.06,146.978,109.414,268.89,191.41,97.35,201.37,109.41
184,577893.340793,60.984,55,-39.3,13.282,71.072,146.524,109.458,269.17,191.49,97.36,200.77,109.45
185,577893.348913,61.137,56,-39.574,13.273,70.939,146.956,109.45,268.48,191.58,96.72,201.29,109.62
186,577893.352177,60.98,57,-39.137,13.188,71.347,147.071,109.13,269.46,191.27,97.88,201.3,108.96
187,577893.356078,61.235,54,-38.48,13.256,71.497,148.575,108.784,270.13,191.43,97.95,203.12,108.85
188,577893.360704,61.054,57,-39.369,13.214,71.105,146.914,109.413,269.08,191.39,97.41,201.29,109.41
189,577893.364197,61.041,57,-39.067,13.197,71.346,147.353,109.164,269.49,191.37,97.74,201.89,109.16
190,577893.373594,61.019,58,-39.366,13.214,71.194,146.937,109.39,269.08,191.39,97.53,201.32,109.38
191,577893.376427,61.551,51,-37.526,13.373,71.727,150.566,108.347,271.56,191.59,98.23,206.53,108.37
192,577893.380039,60.748,48,-38.191,13.294,71.78,146.895,108.906,270.55,191.48,98.35,200.59,108.98
193,577893.383968,61.779,49,-37.466,13.447,71.513,151.23,108.41,271.69,191.71,97.97,207.22,108.4
194,577893.388508,61.255,47,-37.192,13.283,72.142,150.011,108.09,272.09,191.3,99.37,204.59,108.04
195,577893.396007,61.206,54,-39.258,13.204,71.087,147.587,109.322,269.38,191.41,97.48,201.95,109.24
196,577893.400717,61.474,50,-37.74,13.33,71.6,149.928,108.412,270.98,191.44,98.13,205.12,108.55
197,577893.413957,60.602,48,-38.258,13.214,71.573,145.808,109.154,270.54,191.39,98.1,199.63,109.04
198,577893.416499,61.109,53,-39.045,13.152,71.216,147.401,109.204,269.34,191.29,97.52,201.57,109.28
199,577893.424498,61.723,47,-37.289,13.342,71.548,151.029,108.257,271.93,191.57,98.02,206.93,108.25
200,577893.428285,61.427,48,-38.076,13.146,71.581,149.663,108.679,270.83,191.3,98.06,205.02,108.68
201,577893.431578,61.09,56,-39.371,13.059,71.152,147.181,109.461,269.31,191.26,97.55,201.2,109.37
202,577893.436458,61.54,51,-37.305,13.283,71.685,150.425,108.32,271.76,191.45,98.19,206.07,108.39
203,577893.440478,61.0,51,-39.431,12.946,71.223,146.91,109.412,269.05,191.02,97.62,201.05,109.39
204,577893.448833,61.631,48,-37.237,13.236,71.649,150.795,108.318,272.0,191.42,98.16,206.61,108.31
205,577893.452101,61.686,49,-37.566,13.167,71.674,151.115,108.587,271.56,191.33,98.19,207.07,108.58
206,577893.455649,61.375,47,-38.308,13.043,71.648,149.553,108.817,270.16,191.06,98.2,204.05,108.95
207,577893.459596,60.832,49,-39.151,12.864,71.944,147.619,109.184,269.36,190.87,98.68,201.81,109.21
208,577893.464689,61.112,52,-39.833,13.11,71.27,147.525,109.746,268.51,191.2,97.8,202.07,109.71
209,577893.472741,61.312,48,-37.372,13.351,72.099,150.196,108.202,271.97,191.57,98.87,205.94,108.12
210,577893.475896,61.273,47,-38.052,13.301,71.709,149.197,108.482,270.71,191.49,98.26,203.65,108.58
211,577893.481462,60.97,53,-39.194,13.166,71.245,146.816,109.402,269.37,191.34,97.67,201.12,109.31
212,577893.483843,61.681,50,-37.386,13.332,71.78,151.315,108.34,271.8,191.55,98.34,207.33,108.33
213,577893.501209,60.049,51,-37.87,13.423,71.767,143.747,109.593,271.12,191.68,98.32,196.99,109.57
214,577893.505343,61.675,50,-37.454,13.485,71.685,151.083,108.304,271.71,191.76,98.21,207.02,108.3
215,577893.507852,59.966,54,-37.776,13.366,72.026,143.902,109.345,271.25,191.6,98.67,197.21,109.33
216,577893.512636,60.942,58,-39.09,13.233,71.365,146.934,109.198,269.4,191.41,97.75,201.18,109.22
217,577893.516386,60.984,56,-39.057,13.152,71.406,147.212,109.15,269.47,191.31,97.83,201.35,109.2
218,577893.525442,61.017,56,-39.345,13.159,71.188,146.918,109.393,269.11,191.32,97.52,201.3,109.39
219,577893.528118,60.047,52,-37.751,13.318,71.877,143.961,109.395,271.22,191.49,98.67,197.49,109.27
220,577893.532626,61.188,53,-39.511,13.273,70.897,147.107,109.479,269.01,191.49,97.21,201.37,109.42
221,577893.535455,61.114,54,-39.481,13.26,71.001,146.982,109.426,268.92,191.45,97.26,201.38,109.42
222,577893.541094,61.067,56,-39.427,13.254,70.992,146.745,109.42,268.99,191.45,97.25,201.05,109.42
223,577893.545037,61.066,55,-39.441,13.226,70.956,146.665,109.43,269.0,191.41,97.18,200.85,109.46
224,577893.5528,61.107,55,-38.685,13.173,71.447,147.868,108.796,270.06,191.25,98.17,201.99,108.75
225,577893.556124,61.058,58,-39.425,13.202,71.047,146.815,109.311,269.0,191.38,97.32,201.15,109.31
226,577893.560239,60.244,52,-38.271,13.373,71.339,143.741,109.849,270.57,191.61,97.73,196.98,109.83
227,577893.564753,61.464,50,-37.617,13.339,71.648,149.985,108.384,271.49,191.56,98.16,205.51,108.38
228,577893.569075,60.201,52,-37.976,13.153,72.183,145.251,108.744,270.9,191.27,98.91,199.06,108.61
229,577893.57603,60.947,49,-37.212,13.385,71.887,148.029,108.324,272.07,191.65,98.48,202.75,108.28
230,577893.588549,60.984,52,-37.305,13.357,71.855,148.137,108.218,271.81,191.55,98.46,202.83,108.16
231,577893.591905,61.064,55,-39.154,13.222,71.074,146.896,109.184,269.44,191.42,97.4,201.17,109.14
232,577893.601983,61.515,51,-37.577,13.438,71.432,149.773,108.269,271.54,191.7,97.85,205.21,108.26
233,577893.603951,60.468,51,-38.288,13.423,71.28,144.612,109.215,270.58,191.67,97.6,198.07,109.27
234,577893.608499,60.823,52,-38.692,13.302,71.106,145.856,109.03,270.0,191.51,97.41,199.86,109.02
235,577893.611669,61.116,57,-39.126,13.198,70.95,146.884,108.903,269.41,191.37,97.19,201.25,108.9
236,577893.618758,61.001,59,-39.098,13.218,71.076,146.613,108.922,269.66,191.47,97.45,200.44,108.83
237,577893.620869,61.019,61,-39.155,13.219,71.064,146.67,108.995,269.37,191.4,97.35,200.96,108.99
238,577893.628506,60.986,61,-39.163,13.241,71.161,146.718,108.956,269.35,191.43,97.48,201.03,108.95
239,577893.632675,60.754,59,-38.808,13.351,71.289,145.917,108.882,270.11,191.57,97.94,199.82,108.65
240,577893.635535,60.941,59,-39.163,13.302,71.128,146.44,109.009,269.43,191.54,97.46,200.51,108.97
241,577893.640265,60.808,61,-38.895,13.352,71.355,146.296,108.842,269.72,191.58,97.74,200.44,108.84
242,577893.644985,60.644,60,-38.765,13.381,71.413,145.671,108.941,269.85,191.61,97.81,199.68,108.96
243,577893.652474,60.696,55,-38.571,13.394,71.408,145.895,108.94,270.34,191.62,97.96,199.88,108.84
244,577893.656128,60.828,58,-38.634,13.312,71.401,146.485,108.752,270.24,191.51,97.93,200.84,108.64
245,577893.659683,60.829,58,-38.982,13.223,71.305,146.293,109.022,269.6,191.41,97.68,200.43,109.02
246,577893.668113,60.799,61,-38.948,13.249,71.45,146.451,109.013,269.65,191.44,97.87,200.65,109.01
247,577893.675865,60.818,61,-39.003,13.254,71.423,146.482,109.032,269.57,191.45,97.84,200.69,109.03
248,577893.681206,60.814,62,-38.857,13.27,71.387,146.388,108.792,269.77,191.47,97.79,200.57,108.79
249,577893.684196,60.82,62,-38.815,13.295,71.357,146.358,108.757,269.94,191.54,97.79,200.28,108.71
250,577893.688312,60.827,62,-38.566,13.406,71.238,146.144,108.524,270.19,191.66,97.59,200.14,108.55
251,577893.69314,60.81,63,-38.572,13.42,71.208,146.006,108.566,270.2,191.69,97.56,199.96,108.55
