frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
63,605874.607637,54.995,73,-129.025,27.686,74.156,129.27,118.151,147.27,211.09,100.61,175.19,118.66
64,605874.611352,54.566,74,-128.76,27.531,74.921,129.227,117.823,147.57,210.85,101.67,175.0,118.4
65,605874.62852,54.801,74,-129.181,27.668,74.503,129.251,118.291,146.99,211.05,101.05,175.04,118.88
66,605874.632308,54.787,75,-129.196,27.645,74.53,129.254,118.251,146.97,211.02,101.09,175.04,118.84
67,605874.635846,54.73,74,-129.196,27.56,74.626,129.238,118.23,147.03,210.9,101.3,174.94,118.77
68,605874.639271,54.767,74,-129.29,27.549,74.484,129.11,118.358,146.9,210.86,101.15,174.84,118.88
69,605874.644903,54.807,74,-129.281,27.565,74.433,129.151,118.361,146.88,210.9,101.02,174.89,118.92
70,605874.647387,54.754,73,-129.108,27.556,74.56,129.2,118.172,147.17,210.87,101.27,175.0,118.68
71,605874.656377,54.866,74,-129.265,27.549,74.329,129.158,118.375,146.87,210.89,100.81,174.91,118.96
72,605874.659285,54.724,75,-128.968,27.449,74.658,129.273,118.07,147.34,210.71,101.43,175.07,118.61
73,605874.663294,54.814,74,-129.172,27.507,74.422,129.154,118.313,147.09,210.83,101.06,174.86,118.82
74,605874.667959,54.802,76,-129.073,27.526,74.515,129.275,118.22,147.16,210.87,101.09,174.99,118.81
75,605874.672219,54.739,77,-129.007,27.546,74.604,129.228,118.177,147.31,210.85,101.35,175.02,118.66
76,605874.679693,54.648,75,-128.994,27.516,74.749,129.191,118.188,147.26,210.86,101.41,174.88,118.78
77,605874.683667,54.614,76,-128.917,27.52,74.805,129.179,118.096,147.46,210.83,101.63,175.02,118.57
78,605874.686943,54.632,75,-128.942,27.503,74.781,129.195,118.11,147.37,210.88,101.38,174.97,118.65
79,605874.692919,54.647,76,-128.921,27.521,74.777,129.235,118.094,147.34,210.85,101.43,175.02,118.68
80,605874.695551,54.696,73,-128.891,27.564,74.719,129.291,118.048,147.42,210.92,101.37,175.18,118.6
81,605874.703609,54.748,75,-128.952,27.546,74.618,129.282,118.135,147.33,210.88,101.25,175.12,118.68
82,605874.716361,54.855,76,-128.979,27.52,74.401,129.249,118.136,147.24,210.84,100.93,174.96,118.73
83,605874.71938,54.884,75,-129.009,27.53,74.353,129.255,118.163,147.25,210.82,100.98,175.03,118.75
84,605874.724151,54.928,76,-129.049,27.551,74.272,129.257,118.204,147.16,210.89,100.74,175.05,118.79
85,605874.732646,54.829,75,-129.029,27.497,74.425,129.205,118.194,147.27,210.75,101.2,174.93,118.72
86,605874.735502,54.876,73,-129.173,27.533,74.308,129.154,118.329,147.04,210.86,100.83,174.95,118.87
87,605874.739196,54.883,75,-129.187,27.575,74.315,129.186,118.338,147.01,210.92,100.83,174.99,118.88
88,605874.74529,54.833,75,-129.217,27.599,74.38,129.14,118.369,146.96,210.97,100.9,174.81,118.96
89,605874.74815,54.83,75,-129.209,27.613,74.405,129.173,118.369,146.95,210.98,100.91,174.94,118.96
90,605874.756129,54.822,76,-129.149,27.643,74.409,129.158,118.271,147.06,211.06,100.89,174.85,118.79
91,605874.759537,54.828,75,-129.188,27.622,74.429,129.209,118.327,147.02,211.02,100.93,175.02,118.83
92,605874.76321,54.834,76,-129.14,27.628,74.449,129.262,118.27,147.04,211.0,100.98,175.06,118.86
93,605874.768252,54.825,76,-129.078,27.656,74.437,129.213,118.187,147.22,210.95,101.25,174.94,118.71
94,605874.772475,54.9,75,-129.1,27.679,74.324,129.258,118.173,147.1,211.07,100.81,175.05,118.76
95,605874.779413,54.999,73,-129.084,27.721,74.181,129.326,118.072,147.12,211.12,100.62,175.14,118.65
96,605874.784506,54.999,73,-129.023,27.765,74.133,129.243,117.998,147.24,211.18,100.59,175.06,118.53
97,605874.787639,54.971,73,-129.083,27.725,74.149,129.18,118.125,147.11,211.13,100.57,174.94,118.71
98,605874.796217,55.0,75,-129.014,27.772,74.108,129.203,118.01,147.23,211.22,100.51,174.93,118.56
99,605874.80202,55.033,73,-129.015,27.782,74.071,129.247,117.987,147.28,211.22,100.52,174.98,118.52
100,605874.808372,55.016,72,-129.032,27.776,74.071,129.192,118.037,147.19,211.2,100.47,174.95,118.62
101,605874.811787,54.949,74,-129.002,27.697,74.262,129.307,118.025,147.3,211.02,100.97,175.07,118.57
102,605874.815019,54.939,75,-129.088,27.696,74.23,129.22,118.146,147.19,211.08,100.78,175.07,118.65
103,605874.819886,54.945,74,-129.16,27.685,74.21,129.205,118.247,147.01,211.07,100.65,174.98,118.83
104,605874.823507,55.0,73,-129.185,27.708,74.151,129.279,118.24,146.98,211.11,100.57,175.08,118.82
105,605874.83156,54.905,74,-129.126,27.66,74.315,129.26,118.203,147.1,210.99,100.94,175.03,118.78
106,605874.836199,54.931,74,-129.223,27.67,74.223,129.181,118.312,146.93,211.05,100.67,174.94,118.9
107,605874.839109,54.942,75,-129.158,27.658,74.266,129.293,118.231,147.05,211.03,100.79,175.09,118.78
108,605874.844164,54.932,74,-129.234,27.649,74.214,129.168,118.329,146.88,211.02,100.66,174.86,118.94
109,605874.847955,54.976,76,-129.158,27.63,74.204,129.293,118.245,147.08,210.98,100.77,175.08,118.76
110,605874.852966,54.914,74,-129.209,27.617,74.228,129.136,118.287,146.97,210.99,100.7,174.8,118.87
111,605874.860221,54.642,71,-128.981,27.489,74.706,129.098,118.077,147.31,210.8,101.38,174.89,118.62
112,605874.863357,54.901,74,-129.162,27.594,74.261,129.152,118.272,147.12,210.98,100.78,174.87,118.73
113,605874.86783,54.607,71,-128.95,27.483,74.782,129.119,118.07,147.31,210.79,101.46,174.85,118.65
114,605874.872321,54.846,73,-129.107,27.581,74.386,129.192,118.203,147.16,210.92,101.0,175.0,118.7
115,605874.884952,54.851,74,-129.032,27.648,74.363,129.169,118.134,147.19,211.03,100.86,174.93,118.72
116,605874.889025,54.527,72,-128.827,27.471,74.977,129.2,117.968,147.54,210.78,101.79,174.94,118.49
117,605874.890932,54.76,74,-129.045,27.554,74.559,129.218,118.151,147.23,210.95,101.1,174.99,118.62
118,605874.89928,54.718,76,-128.997,27.549,74.665,129.267,118.089,147.26,210.9,101.29,174.98,118.68
119,605874.907216,54.689,76,-128.975,27.581,74.659,129.164,118.062,147.28,210.97,101.21,174.92,118.6
120,605874.912291,54.67,76,-128.991,27.532,74.743,129.249,118.128,147.31,210.84,101.51,175.03,118.64
121,605874.914925,54.733,75,-129.048,27.541,74.601,129.204,118.191,147.17,210.88,101.19,174.97,118.78
122,605874.920911,54.78,75,-129.047,27.539,74.541,129.249,118.206,147.15,210.87,101.12,174.97,118.8
123,605874.923561,54.822,75,-129.069,27.522,74.463,129.248,118.256,147.14,210.85,101.0,175.04,118.84
124,605874.928936,54.832,74,-129.052,27.501,74.445,129.249,118.257,147.19,210.81,101.04,175.03,118.81
125,605874.936643,54.847,75,-129.077,27.506,74.423,129.262,118.261,147.13,210.83,100.94,175.06,118.84
126,605874.93973,54.844,75,-129.081,27.502,74.428,129.261,118.241,147.17,210.83,101.02,174.96,118.79
127,605874.943158,54.798,75,-129.083,27.51,74.499,129.237,118.211,147.12,210.84,101.05,175.02,118.8
128,605874.948583,54.736,74,-129.112,27.51,74.577,129.173,118.21,147.08,210.84,101.15,174.93,118.8
129,605874.951653,54.705,76,-129.059,27.552,74.633,129.173,118.153,147.23,210.9,101.31,174.9,118.64
130,605874.959884,54.663,73,-129.069,27.571,74.692,129.137,118.116,147.18,210.97,101.27,174.79,118.65
131,605874.972821,54.697,75,-129.042,27.56,74.687,129.238,118.125,147.18,210.9,101.3,175.02,118.71
132,605874.975837,54.711,75,-129.013,27.557,74.676,129.264,118.103,147.22,210.9,101.29,175.06,118.69
133,605874.985108,54.681,73,-129.064,27.552,74.606,129.046,118.207,147.14,210.89,101.19,174.75,118.8
134,605874.987747,54.794,76,-129.007,27.541,74.524,129.267,118.129,147.25,210.87,101.12,175.08,118.68
135,605874.992249,54.807,75,-129.003,27.551,74.499,129.264,118.138,147.28,210.9,101.11,174.99,118.68
136,605874.996398,54.847,73,-129.01,27.612,74.346,129.127,118.153,147.26,210.98,100.87,174.9,118.69
137,605874.999636,54.821,73,-129.105,27.55,74.398,129.132,118.284,147.08,210.89,100.91,174.87,118.87
138,605875.008571,54.911,74,-129.093,27.553,74.337,129.317,118.24,147.1,210.89,100.83,175.13,118.82
139,605875.011542,54.887,73,-129.07,27.598,74.337,129.239,118.201,147.16,210.98,100.81,174.98,118.75
140,605875.01595,54.817,76,-129.04,27.594,74.438,129.191,118.215,147.25,210.96,101.05,174.93,118.69
141,605875.01934,54.804,72,-129.129,27.586,74.426,129.128,118.303,147.02,210.93,100.96,174.78,118.92
142,605875.023843,54.849,76,-129.064,27.601,74.434,129.285,118.219,147.2,210.94,101.06,175.1,118.73
143,605875.028001,54.798,73,-129.066,27.597,74.489,129.218,118.183,147.14,210.95,101.04,174.99,118.77
144,605875.03586,54.815,74,-129.055,27.602,74.482,129.261,118.157,147.16,210.96,101.03,175.05,118.74
145,605875.03934,54.837,75,-129.058,27.624,74.441,129.259,118.141,147.15,210.99,100.97,175.05,118.73
146,605875.043857,54.871,75,-129.1,27.652,74.355,129.217,118.192,147.1,211.03,100.85,175.0,118.78
147,605875.061207,54.933,75,-129.041,27.683,74.241,129.219,118.048,147.19,211.04,100.77,175.04,118.63
148,605875.064194,54.975,74,-129.051,27.674,74.197,129.279,118.058,147.17,211.02,100.71,175.13,118.64
149,605875.067049,54.967,73,-129.048,27.708,74.169,129.204,118.073,147.2,211.11,100.63,175.01,118.61
150,605875.072306,54.722,71,-128.919,27.564,74.617,129.198,117.984,147.37,210.92,101.26,174.88,118.56
151,605875.076479,54.926,72,-129.053,27.694,74.212,129.149,118.096,147.18,211.1,100.68,174.81,118.68
152,605875.079442,54.928,74,-129.091,27.65,74.281,129.273,118.171,147.11,211.03,100.75,175.07,118.76
153,605875.087528,54.809,78,-129.045,27.633,74.449,129.183,118.195,147.26,210.97,101.14,174.96,118.68
154,605875.092045,54.827,74,-129.119,27.65,74.399,129.153,118.203,147.07,211.03,100.91,174.91,118.79
155,605875.095045,54.78,76,-129.061,27.68,74.48,129.144,118.142,147.15,211.07,101.02,174.89,118.73
156,605875.100389,54.791,76,-129.111,27.649,74.505,129.223,118.209,147.11,211.04,101.07,174.92,118.8
157,605875.10429,54.792,76,-129.108,27.634,74.509,129.234,118.227,147.08,211.0,101.06,175.02,118.81
158,605875.112451,54.423,68,-128.942,27.441,75.101,129.085,118.165,147.41,210.69,102.08,174.84,118.66
159,605875.115914,54.762,74,-129.123,27.598,74.491,129.106,118.278,147.09,211.01,100.96,174.81,118.8
160,605875.119436,54.856,75,-129.098,27.603,74.398,129.247,118.186,147.12,210.99,100.9,174.99,118.74
161,605875.124914,54.878,73,-129.111,27.6,74.345,129.224,118.222,147.08,210.96,100.84,175.0,118.8
162,605875.128386,54.854,76,-129.068,27.574,74.383,129.215,118.209,147.22,210.9,101.04,175.0,118.69
163,605875.135517,54.937,73,-129.075,27.587,74.31,129.351,118.16,147.13,210.94,100.79,175.18,118.74
164,605875.147883,54.828,75,-129.023,27.562,74.479,129.296,118.118,147.25,210.85,101.2,175.09,118.67
165,605875.151861,54.777,75,-128.999,27.547,74.567,129.287,118.11,147.24,210.92,101.09,175.09,118.65
166,605875.156477,54.719,75,-128.988,27.525,74.657,129.257,118.126,147.25,210.86,101.26,175.05,118.71
167,605875.164212,54.644,72,-129.03,27.51,74.703,129.098,118.185,147.22,210.88,101.29,174.75,118.73
168,605875.168679,54.655,74,-128.92,27.568,74.696,129.121,118.034,147.37,210.93,101.33,174.78,118.61
169,605875.171666,54.68,75,-128.964,27.512,74.726,129.251,118.131,147.28,210.84,101.36,175.04,118.72
170,605875.176801,54.647,76,-128.954,27.522,74.748,129.184,118.122,147.32,210.85,101.42,174.96,118.68
171,605875.179498,54.688,75,-128.942,27.539,74.673,129.186,118.097,147.31,210.88,101.29,174.95,118.68
172,605875.188655,54.708,75,-128.973,27.491,74.674,129.25,118.144,147.27,210.81,101.29,175.04,118.73
173,605875.191594,54.705,76,-128.964,27.495,74.651,129.201,118.173,147.28,210.82,101.26,174.97,118.76
174,605875.195206,54.718,72,-129.083,27.47,74.577,129.114,118.292,147.14,210.79,101.17,174.77,118.88
175,605875.201477,54.782,75,-129.011,27.512,74.507,129.198,118.183,147.25,210.84,101.1,174.98,118.73
176,605875.203625,54.807,72,-129.111,27.505,74.452,129.182,118.303,147.14,210.84,101.03,174.9,118.84
177,605875.212961,54.838,73,-129.079,27.516,74.456,129.287,118.223,147.12,210.85,100.99,175.09,118.81
178,605875.215424,54.781,75,-129.057,27.543,74.485,129.155,118.259,147.21,210.86,101.13,174.91,118.78
179,605875.219481,54.487,70,-128.927,27.39,74.996,129.106,118.136,147.35,210.62,101.86,174.81,118.74
180,605875.223266,54.731,74,-129.1,27.515,74.535,129.084,118.286,147.13,210.84,101.13,174.85,118.82
181,605875.232476,54.752,75,-129.077,27.541,74.589,129.246,118.201,147.13,210.88,101.17,175.03,118.79
182,605875.240855,54.547,72,-128.933,27.512,74.906,129.143,118.057,147.34,210.8,101.72,174.86,118.65
183,605875.243939,54.745,74,-129.076,27.597,74.575,129.198,118.217,147.16,211.0,101.11,174.89,118.77
184,605875.247689,54.76,74,-129.007,27.644,74.558,129.216,118.083,147.33,211.01,101.29,174.91,118.56
185,605875.25301,54.778,73,-129.059,27.647,74.471,129.123,118.191,147.18,211.03,101.01,174.94,118.75
186,605875.25631,54.778,74,-128.912,27.709,74.483,129.144,117.955,147.42,211.08,101.16,174.89,118.46
187,605875.264358,54.886,73,-128.975,27.715,74.31,129.188,118.049,147.26,211.12,100.79,174.95,118.63
188,605875.268357,54.941,74,-128.961,27.716,74.242,129.248,118.026,147.28,211.12,100.7,175.04,118.61
189,605875.270916,54.98,75,-128.937,27.698,74.196,129.292,117.985,147.43,211.08,100.81,175.01,118.47
190,605875.276167,55.028,74,-129.016,27.66,74.099,129.28,118.114,147.21,211.04,100.51,175.08,118.7
191,605875.279981,55.086,74,-129.039,27.665,74.046,129.373,118.116,147.2,211.06,100.45,175.13,118.7
192,605875.287765,55.064,75,-129.041,27.684,74.055,129.317,118.154,147.27,211.05,100.59,175.16,118.62
193,605875.291915,55.019,74,-129.117,27.658,74.088,129.228,118.234,147.1,211.05,100.47,175.1,118.8
194,605875.295806,54.95,73,-129.049,27.618,74.254,129.295,118.159,147.24,210.91,100.97,175.05,118.69
195,605875.299266,54.957,74,-129.196,27.624,74.171,129.173,118.365,146.96,210.99,100.6,174.93,118.95
196,605875.303658,54.894,73,-129.159,27.609,74.291,129.18,118.343,147.05,210.96,100.82,174.94,118.89
197,605875.307805,54.856,72,-129.207,27.643,74.333,129.134,118.431,146.95,211.02,100.82,174.88,119.02
198,605875.323279,54.814,76,-129.117,27.672,74.414,129.14,118.331,147.12,211.07,100.98,174.84,118.85
199,605875.327452,54.868,74,-129.149,27.659,74.36,129.22,118.337,147.07,211.04,100.89,175.03,118.87
200,605875.331757,54.695,73,-128.993,27.594,74.649,129.166,118.139,147.25,210.95,101.27,174.92,118.72
201,605875.33998,54.874,74,-129.126,27.636,74.332,129.187,118.236,147.06,211.01,100.82,174.95,118.82
202,605875.343442,54.919,74,-129.064,27.608,74.284,129.25,118.191,147.18,211.01,100.72,174.96,118.74
203,605875.347179,54.945,75,-128.974,27.584,74.283,129.331,118.041,147.35,210.89,100.97,175.04,118.58
204,605875.352208,55.043,74,-128.997,27.567,74.142,129.401,118.096,147.27,210.96,100.53,175.16,118.64
205,605875.35593,55.0,74,-128.991,27.585,74.196,129.357,118.087,147.25,210.97,100.59,175.19,118.63
206,605875.359932,54.963,74,-128.964,27.605,74.246,129.323,118.062,147.3,210.98,100.73,175.05,118.65
207,605875.367842,54.835,73,-128.853,27.595,74.456,129.281,117.898,147.43,210.92,101.09,175.05,118.51
208,605875.371543,54.812,72,-128.985,27.602,74.398,129.107,118.116,147.25,210.96,100.92,174.84,118.71
209,605875.375207,54.764,75,-128.953,27.546,74.594,129.292,118.026,147.33,210.87,101.25,175.09,118.57
210,605875.38,54.736,75,-128.998,27.585,74.589,129.193,118.055,147.26,210.92,101.23,174.95,118.61
211,605875.384152,54.684,76,-129.031,27.566,74.649,129.131,118.129,147.24,210.98,101.2,174.76,118.64
212,605875.392219,54.686,76,-129.078,27.538,74.676,129.185,118.189,147.24,210.86,101.46,174.87,118.68
213,605875.395337,54.681,73,-129.16,27.51,74.654,129.129,118.289,147.05,210.83,101.29,174.91,118.83
214,605875.404745,54.675,76,-129.172,27.426,74.703,129.196,118.351,147.0,210.72,101.32,174.97,118.94
215,605875.409058,54.716,75,-129.161,27.428,74.631,129.202,118.331,147.01,210.72,101.22,174.97,118.92
216,605875.417425,54.455,70,-129.022,27.306,75.036,129.076,118.252,147.27,210.5,101.97,174.82,118.81
217,605875.419832,54.743,72,-129.185,27.403,74.599,129.235,118.364,146.98,210.69,101.18,175.02,118.95
218,605875.423511,54.772,73,-129.13,27.386,74.59,129.309,118.331,147.05,210.67,101.17,175.12,118.92
219,605875.4277,54.727,74,-129.089,27.375,74.663,129.293,118.331,147.11,210.65,101.27,175.1,118.92
220,605875.432458,54.714,76,-129.006,27.446,74.625,129.186,118.241,147.21,210.72,101.28,174.95,118.87
221,605875.436466,54.711,72,-129.042,27.456,74.589,129.115,118.272,147.19,210.77,101.19,174.77,118.86
222,605875.444151,54.475,73,-128.78,27.368,75.013,129.098,118.053,147.53,210.64,101.77,174.83,118.64
223,605875.44758,54.798,72,-128.967,27.486,74.543,129.311,118.2,147.3,210.82,101.13,175.04,118.79
224,605875.45134,54.671,76,-128.809,27.48,74.677,129.139,118.115,147.55,210.79,101.36,174.96,118.65
225,605875.456243,54.526,72,-128.735,27.396,74.959,129.166,118.009,147.6,210.68,101.7,174.92,118.59
226,605875.459426,54.543,73,-128.773,27.429,74.884,129.089,118.033,147.54,210.72,101.6,174.82,118.62
227,605875.468523,54.651,73,-128.835,27.464,74.738,129.18,118.04,147.49,210.74,101.5,174.91,118.59
228,605875.471998,54.8,72,-128.992,27.545,74.453,129.161,118.161,147.3,210.9,101.0,174.91,118.72
229,605875.475366,54.672,71,-128.78,27.587,74.696,129.173,117.806,147.58,210.94,101.38,174.99,118.33
230,605875.484107,54.859,73,-129.078,27.62,74.367,129.202,118.217,147.12,210.99,100.87,174.97,118.81
231,605875.493348,54.729,75,-128.981,27.585,74.597,129.186,118.063,147.3,210.91,101.29,174.92,118.61
232,605875.49545,54.65,72,-128.985,27.532,74.735,129.172,118.053,147.26,210.86,101.39,174.93,118.64
233,605875.49938,54.853,73,-129.179,27.613,74.378,129.202,118.26,147.02,211.02,100.84,174.89,118.81
234,605875.50513,54.567,72,-128.955,27.514,74.847,129.103,118.048,147.38,210.77,101.78,174.83,118.57
235,605875.508147,54.839,74,-129.198,27.625,74.362,129.128,118.314,147.02,210.99,100.94,174.78,118.87
236,605875.515613,54.896,74,-129.237,27.622,74.315,129.229,118.322,146.98,210.97,100.9,175.04,118.83
237,605875.519986,54.89,73,-129.213,27.598,74.342,129.257,118.301,146.98,210.92,100.95,175.06,118.87
238,605875.523672,54.908,74,-129.203,27.606,74.3,129.242,118.317,146.95,210.97,100.77,175.03,118.9
239,605875.527512,54.906,75,-129.146,27.607,74.318,129.268,118.27,147.03,210.97,100.8,175.07,118.85
240,605875.535493,54.684,73,-128.913,27.517,74.668,129.164,118.068,147.38,210.8,101.42,174.88,118.65
241,605875.544722,54.766,74,-128.92,27.585,74.543,129.209,118.056,147.38,210.91,101.23,174.95,118.6
242,605875.547442,54.878,73,-129.072,27.644,74.293,129.135,118.218,147.13,211.02,100.77,174.88,118.81
243,605875.551469,54.931,74,-128.962,27.734,74.228,129.189,118.052,147.28,211.14,100.68,174.96,118.63
244,605875.556424,54.961,73,-128.961,27.741,74.195,129.229,118.029,147.28,211.15,100.64,175.01,118.61
245,605875.559099,54.694,71,-128.782,27.61,74.64,129.147,117.875,147.63,210.94,101.44,174.83,118.4
246,605875.576409,54.962,73,-129.036,27.619,74.169,129.188,118.162,147.18,210.98,100.6,174.95,118.75
247,605875.580406,54.945,72,-129.082,27.605,74.156,129.11,118.255,147.11,210.97,100.61,174.67,118.87
248,605875.583376,54.785,71,-128.822,27.523,74.543,129.27,117.98,147.59,210.81,101.31,175.16,118.46
249,605875.588251,54.968,73,-129.055,27.597,74.167,129.205,118.241,147.15,210.95,100.6,174.97,118.83
250,605875.597025,54.89,75,-128.975,27.54,74.353,129.277,118.162,147.33,210.81,101.09,175.03,118.71
251,605875.600183,54.871,74,-129.093,27.545,74.357,129.223,118.298,147.13,210.9,100.84,175.09,118.87
