frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
59,606302.89486,52.597,60,-122.95,30.258,77.982,128.382,113.55,155.37,214.53,105.99,173.59,114.14
60,606302.897641,51.392,65,-123.405,30.105,79.707,127.737,113.093,154.81,214.36,108.15,173.04,113.75
61,606302.902932,52.458,67,-123.061,30.119,78.188,128.315,113.348,155.13,214.33,106.12,173.72,113.78
62,606302.911345,52.517,71,-123.079,30.154,78.182,128.477,113.366,155.02,214.4,106.56,173.79,113.81
63,606302.913571,52.326,66,-123.328,29.996,78.15,127.869,113.029,154.88,214.23,106.16,173.25,113.47
64,606302.919064,52.533,64,-122.861,30.223,77.976,128.186,113.916,155.48,214.48,106.06,173.67,114.43
65,606302.922165,52.797,58,-122.809,30.379,77.864,128.778,113.636,155.55,214.68,105.76,174.65,114.24
66,606302.935317,52.171,60,-122.852,30.131,78.353,127.756,114.221,155.45,214.3,106.54,172.93,114.88
67,606302.939989,52.771,60,-123.012,30.31,78.011,128.943,113.523,155.28,214.54,106.19,174.69,114.04
68,606302.941542,52.688,64,-123.276,30.118,78.269,129.124,113.603,154.94,214.37,106.28,174.92,114.22
69,606302.94808,52.478,63,-122.988,30.289,78.114,128.252,113.823,155.28,214.56,106.14,173.56,114.4
70,606302.950121,52.414,63,-123.533,30.044,78.091,128.029,112.767,154.64,214.27,106.07,173.47,113.37
71,606302.95888,52.413,65,-122.738,30.184,78.132,128.093,113.927,155.66,214.45,106.12,173.52,114.52
72,606302.962562,53.448,58,-123.356,30.16,77.567,130.245,113.479,154.91,214.43,105.46,175.93,114.01
73,606302.970192,52.277,64,-123.297,29.815,78.019,127.515,112.957,154.95,213.97,105.97,172.8,113.56
74,606302.973942,52.662,65,-123.506,29.724,77.877,128.4,112.708,154.68,213.84,105.78,173.98,113.31
75,606302.978531,53.244,66,-123.13,30.076,77.689,129.825,113.299,155.12,214.27,105.54,175.67,113.81
76,606302.986762,52.773,66,-122.737,30.145,77.83,128.65,113.566,155.67,214.4,105.69,174.44,114.13
77,606302.99082,52.589,62,-123.406,29.895,77.739,127.958,112.654,154.84,214.12,105.65,173.43,113.34
78,606302.993793,52.628,70,-122.751,30.148,78.011,128.522,113.544,155.62,214.41,105.89,174.24,114.14
79,606302.99898,53.334,61,-123.202,30.202,77.64,130.017,113.376,155.09,214.53,105.5,175.54,113.91
80,606303.002652,52.261,70,-122.942,30.137,78.264,127.869,113.735,155.37,214.37,106.32,173.13,114.3
81,606303.01098,52.489,60,-122.704,30.234,78.044,128.17,113.818,155.69,214.49,106.16,173.64,114.34
82,606303.023729,51.982,67,-123.027,30.115,78.495,127.447,114.024,155.27,214.35,106.61,172.65,114.62
83,606303.026083,52.489,63,-122.904,30.225,78.033,128.15,113.932,155.4,214.42,106.15,173.3,114.44
84,606303.035063,52.501,63,-123.765,29.734,78.197,128.456,113.032,154.41,213.81,106.5,173.93,113.64
85,606303.038147,52.704,66,-123.629,29.952,77.97,128.679,113.072,154.51,214.15,105.9,174.35,113.66
86,606303.04229,53.24,65,-123.275,30.176,77.782,129.969,113.267,154.94,214.43,105.63,175.82,113.88
87,606303.046761,52.405,67,-123.024,30.187,78.055,127.942,113.815,155.24,214.43,106.05,173.15,114.4
88,606303.050224,52.683,62,-122.932,30.297,77.856,128.428,113.583,155.35,214.57,105.8,173.75,114.16
89,606303.054194,52.804,61,-123.028,30.217,77.91,128.876,113.678,155.22,214.39,106.01,174.53,114.32
90,606303.06312,52.261,63,-122.958,30.172,78.151,127.684,113.867,155.35,214.4,106.21,172.64,114.48
91,606303.066792,52.106,62,-123.273,30.312,78.642,128.039,113.266,154.98,214.65,106.93,173.26,113.9
92,606303.06978,52.947,69,-123.252,30.079,78.198,129.779,113.376,154.93,214.24,106.23,175.15,113.7
93,606303.07473,52.438,71,-123.183,30.198,78.494,128.757,113.186,154.96,214.51,107.0,173.93,113.73
94,606303.078228,52.466,65,-122.635,30.171,78.268,128.471,113.878,155.83,214.44,106.3,174.11,114.45
95,606303.086841,52.571,60,-122.946,30.278,78.039,128.402,113.578,155.42,214.59,105.99,173.99,114.15
96,606303.089986,53.368,60,-123.331,30.137,77.822,130.427,113.457,154.83,214.37,105.74,176.39,114.07
97,606303.093863,52.165,68,-123.261,29.983,78.39,127.798,113.251,154.95,214.14,106.45,173.08,113.75
98,606303.101921,53.181,67,-123.265,29.975,77.952,130.074,113.293,154.96,214.15,105.9,176.06,113.84
99,606303.111618,52.585,67,-122.879,30.086,78.109,128.556,113.488,155.46,214.32,106.07,174.32,114.02
100,606303.113963,53.57,61,-123.32,30.076,77.515,130.53,113.432,154.93,214.31,105.29,176.83,113.99
101,606303.118996,52.526,68,-123.028,30.067,78.088,128.348,113.59,155.18,214.32,106.21,173.9,114.05
102,606303.123025,53.491,62,-123.329,30.048,77.609,130.448,113.435,154.91,214.27,105.41,176.72,114.0
103,606303.126649,52.429,64,-122.799,30.055,78.064,128.026,113.979,155.49,214.32,105.99,173.72,114.39
104,606303.130384,53.531,60,-123.399,30.033,77.593,130.542,113.525,154.81,214.26,105.47,176.29,114.02
105,606303.13917,52.387,70,-123.066,30.035,78.262,128.229,113.633,155.09,214.21,106.38,173.6,114.06
106,606303.142663,53.181,65,-123.258,29.987,78.043,130.226,113.394,155.01,214.19,106.0,176.43,113.96
107,606303.145858,52.382,67,-122.97,30.067,78.318,128.307,113.704,155.32,214.29,106.34,174.07,114.23
108,606303.15171,52.187,65,-122.895,30.051,78.386,127.855,113.825,155.52,214.24,106.6,173.22,114.36
109,606303.15458,52.282,62,-122.8,30.047,78.344,128.061,113.987,155.65,214.17,106.66,173.47,114.62
110,606303.162918,52.301,65,-122.875,30.087,78.284,128.017,113.903,155.49,214.26,106.47,173.31,114.5
111,606303.16693,52.423,62,-122.803,30.134,78.14,128.136,113.901,155.53,214.36,106.17,173.42,114.47
112,606303.169882,52.728,60,-122.913,30.233,77.935,128.691,113.504,155.42,214.53,105.87,174.44,114.01
113,606303.17404,51.792,64,-122.637,29.847,78.785,127.376,114.186,155.8,213.98,107.01,172.6,114.75
114,606303.178138,52.412,63,-123.023,30.14,77.993,127.861,113.37,155.19,214.35,105.91,173.32,113.83
115,606303.191233,52.458,68,-123.407,29.955,78.021,128.042,112.564,154.84,214.19,106.02,173.53,113.23
116,606303.195153,52.449,68,-123.131,30.168,78.001,127.984,113.257,155.06,214.42,105.96,173.49,113.74
117,606303.197886,52.364,69,-122.859,30.205,78.092,127.886,113.633,155.4,214.4,106.25,173.05,114.17
118,606303.203642,52.726,59,-122.882,30.383,77.715,128.323,113.649,155.46,214.74,105.59,173.93,114.14
119,606303.205436,52.653,58,-122.891,30.382,77.764,128.187,113.72,155.51,214.7,105.8,173.79,114.11
120,606303.214871,53.082,60,-123.626,29.991,78.11,130.039,113.755,154.45,214.17,106.14,175.87,114.32
121,606303.217949,53.248,64,-123.254,30.275,77.85,130.107,113.281,155.01,214.58,105.73,176.26,113.85
122,606303.221906,52.331,65,-123.349,30.074,78.101,127.804,113.096,154.9,214.34,106.11,173.08,113.61
123,606303.226912,52.369,67,-122.879,30.23,78.141,127.98,113.835,155.34,214.48,106.21,173.16,114.35
124,606303.229648,52.579,62,-123.49,30.037,77.909,128.211,112.692,154.7,214.26,105.83,173.71,113.29
125,606303.238611,53.178,65,-123.255,30.221,77.833,129.867,113.377,154.94,214.49,105.8,175.41,113.93
126,606303.241904,52.395,66,-122.879,30.168,78.127,128.033,113.924,155.48,214.38,106.33,173.14,114.41
127,606303.245975,52.172,67,-123.139,29.979,78.242,127.575,113.546,155.08,214.09,106.37,172.94,114.15
128,606303.251106,52.22,65,-123.087,29.975,78.143,127.552,113.226,155.13,214.15,106.14,172.91,113.68
129,606303.253838,52.489,67,-122.943,30.088,78.108,128.273,113.558,155.28,214.22,106.22,173.54,113.99
130,606303.257889,53.264,65,-123.261,30.007,77.902,130.245,113.437,154.9,214.11,106.05,175.91,114.05
131,606303.266417,52.356,65,-122.748,30.119,78.195,128.032,113.802,155.63,214.35,106.29,173.52,114.34
132,606303.278391,52.108,63,-122.725,30.032,78.308,127.502,114.103,155.64,214.22,106.39,172.62,114.67
133,606303.282333,52.297,68,-122.869,30.089,78.243,127.937,113.7,155.47,214.33,106.3,173.43,114.22
134,606303.290726,51.853,64,-122.763,29.915,78.548,127.166,114.073,155.5,214.09,106.71,172.56,114.44
135,606303.294802,52.09,63,-123.303,30.227,78.782,128.221,112.819,154.92,214.53,107.07,173.69,113.37
136,606303.297756,52.945,66,-123.067,30.101,78.032,129.495,113.289,155.26,214.37,105.9,175.54,113.85
137,606303.303647,52.162,66,-123.104,29.996,78.27,127.594,113.322,155.23,214.19,106.37,172.9,113.85
138,606303.305581,52.212,64,-122.697,30.038,78.267,127.732,113.936,155.65,214.17,106.43,172.84,114.62
139,606303.313928,52.702,66,-123.542,29.86,78.09,128.871,113.17,154.61,214.0,106.07,174.52,113.72
140,606303.318121,52.694,68,-122.904,30.139,78.068,128.81,113.381,155.31,214.36,106.12,174.39,113.84
141,606303.321506,52.391,63,-122.773,30.097,78.103,127.981,113.94,155.43,214.31,106.24,173.22,114.33
142,606303.327207,52.323,64,-122.801,30.046,78.136,127.839,113.941,155.43,214.22,106.25,172.94,114.38
143,606303.329991,52.236,66,-122.921,30.003,78.266,127.8,113.776,155.39,214.18,106.33,173.01,114.35
144,606303.334553,52.202,67,-123.07,29.903,78.314,127.781,113.529,155.21,214.06,106.31,173.2,113.99
145,606303.343352,52.896,68,-123.338,29.886,78.099,129.462,113.363,154.72,214.0,106.08,174.91,113.97
146,606303.345656,52.372,68,-122.804,30.026,78.277,128.21,113.794,155.62,214.26,106.32,173.67,114.36
147,606303.359933,52.078,67,-122.933,30.019,78.391,127.551,113.839,155.3,214.17,106.5,172.74,114.24
148,606303.365951,53.261,64,-123.224,29.991,77.981,130.367,113.439,154.99,214.12,106.04,176.45,114.07
149,606303.37183,52.327,64,-122.749,30.094,78.236,128.013,114.007,155.53,214.36,106.23,173.59,114.43
150,606303.373787,52.886,65,-123.359,29.985,78.167,129.545,113.482,154.81,214.1,106.34,175.13,114.15
151,606303.378323,52.322,67,-122.906,30.148,78.367,128.213,113.512,155.43,214.39,106.45,173.62,114.11
152,606303.38175,52.352,60,-122.725,30.231,78.153,127.951,113.758,155.65,214.53,106.2,173.44,114.24
153,606303.390201,52.293,61,-123.394,29.75,78.194,127.846,112.005,154.86,213.88,106.45,173.21,112.72
154,606303.393985,52.914,62,-122.988,30.258,77.998,129.345,113.368,155.36,214.58,106.01,174.94,113.89
155,606303.397478,51.993,63,-123.403,30.316,78.89,128.119,112.952,154.85,214.61,107.24,173.45,113.57
156,606303.403014,53.127,67,-123.101,30.17,77.988,129.969,113.21,155.21,214.45,105.96,175.81,113.76
157,606303.405994,52.524,62,-123.527,29.704,77.962,128.136,112.208,154.74,213.84,105.98,173.42,112.74
158,606303.41092,52.675,62,-122.688,30.262,77.84,128.377,113.698,155.71,214.55,105.75,173.82,114.28
159,606303.419014,52.312,63,-123.204,29.68,78.064,127.689,112.123,155.12,213.79,106.07,172.94,112.77
160,606303.422286,52.674,71,-122.974,30.158,77.856,128.402,113.432,155.27,214.5,106.15,173.69,113.93
161,606303.425843,52.802,61,-122.802,30.153,77.725,128.564,113.655,155.56,214.35,105.69,174.1,114.25
162,606303.431033,52.583,62,-122.783,30.17,77.781,128.012,113.774,155.54,214.39,105.7,173.2,114.3
163,606303.434586,52.703,59,-122.792,30.199,77.672,128.183,113.793,155.62,214.48,105.5,173.71,114.36
164,606303.447024,52.247,56,-123.097,29.684,78.468,128.161,114.213,155.22,213.72,106.74,173.52,114.79
165,606303.450527,52.698,61,-122.74,30.241,77.816,128.405,113.596,155.65,214.54,105.72,174.05,114.1
166,606303.454019,53.397,57,-122.903,30.27,77.722,130.348,113.047,155.65,214.63,105.71,176.11,113.5
167,606303.458919,52.361,62,-122.756,30.204,78.086,127.865,113.965,155.56,214.44,106.12,172.96,114.53
168,606303.466578,52.526,61,-122.928,30.26,77.961,128.14,113.739,155.41,214.54,105.91,173.55,114.29
169,606303.471802,53.42,59,-123.417,30.15,77.699,130.379,113.46,154.66,214.35,105.63,176.06,114.05
170,606303.47395,52.24,66,-122.902,30.133,78.22,127.738,113.894,155.37,214.34,106.41,172.83,114.24
171,606303.479304,52.574,61,-123.523,29.877,77.812,128.037,112.247,154.66,214.05,105.71,173.47,112.86
172,606303.481738,53.329,64,-123.264,30.191,77.693,130.092,113.346,155.0,214.47,105.52,176.24,113.91
173,606303.485867,52.353,63,-122.769,30.106,78.067,127.812,113.977,155.59,214.27,106.17,172.96,114.6
174,606303.494202,52.189,64,-122.821,30.003,78.203,127.562,113.948,155.55,214.22,106.27,173.03,114.38
175,606303.498113,52.426,66,-123.36,29.763,78.023,127.952,112.592,154.92,213.87,106.09,173.31,113.05
176,606303.50168,52.349,66,-123.118,29.943,77.932,127.578,113.199,155.19,214.13,105.85,172.89,113.79
177,606303.506991,52.713,66,-122.704,30.098,77.957,128.682,113.598,155.71,214.33,105.86,174.48,114.16
178,606303.509491,52.83,56,-122.274,30.093,78.208,129.444,113.076,156.33,214.29,106.36,175.29,113.65
179,606303.518078,52.538,64,-122.702,30.046,78.203,128.572,113.911,155.71,214.29,106.23,174.26,114.38
180,606303.521945,52.036,69,-122.796,29.953,78.484,127.581,113.897,155.56,214.09,106.67,172.72,114.5
181,606303.531769,52.177,63,-123.233,29.871,78.472,127.967,113.018,155.08,214.04,106.6,173.33,113.66
182,606303.535676,52.044,69,-122.774,30.039,78.6,127.794,113.71,155.54,214.23,106.75,172.93,114.35
183,606303.542792,52.928,61,-123.125,30.109,78.161,129.66,113.322,155.31,214.41,106.27,175.16,113.83
184,606303.546155,51.984,69,-122.936,30.038,78.667,127.732,113.469,155.37,214.2,106.83,172.97,113.93
185,606303.550395,52.274,64,-122.572,30.164,78.52,128.323,113.546,155.88,214.41,106.66,173.79,114.09
186,606303.555337,52.017,66,-122.94,30.079,78.529,127.601,113.426,155.31,214.27,106.66,172.97,113.84
187,606303.557931,53.18,65,-123.134,29.991,78.065,130.259,113.229,155.17,214.2,106.03,176.47,113.8
188,606303.561803,52.622,62,-123.361,29.706,78.039,128.55,112.812,154.93,213.89,106.05,174.32,113.54
189,606303.570778,52.316,69,-123.154,29.54,78.065,127.701,112.731,155.15,213.59,106.04,173.05,113.33
190,606303.574784,52.657,64,-123.455,29.431,77.798,128.256,112.554,154.72,213.42,105.7,173.86,113.2
191,606303.577827,53.265,65,-123.068,29.939,77.684,129.882,113.41,155.3,214.15,105.53,175.83,113.94
192,606303.582542,52.31,64,-123.008,29.919,78.027,127.623,113.573,155.31,214.05,105.99,172.88,114.04
193,606303.586645,53.286,66,-123.001,29.973,77.783,130.111,113.604,155.35,214.17,105.7,175.98,114.2
194,606303.594595,52.498,67,-122.473,29.966,78.113,128.308,113.859,156.12,214.15,106.16,174.1,114.31
195,606303.597584,52.52,60,-122.333,29.883,77.973,128.143,114.169,156.19,213.98,106.11,173.68,114.7
196,606303.602371,52.245,64,-122.571,29.791,78.141,127.621,113.926,155.85,213.9,106.13,173.0,114.45
197,606303.618572,52.457,66,-122.43,30.206,78.127,128.214,113.341,156.02,214.44,106.14,173.66,113.86
198,606303.623097,52.505,65,-122.519,30.283,77.985,128.119,113.369,155.81,214.53,106.0,173.41,113.86
199,606303.625528,51.958,67,-122.345,30.149,78.475,127.345,113.78,156.17,214.38,106.61,172.48,114.32
200,606303.630199,51.985,64,-122.596,30.33,78.411,127.318,113.049,155.89,214.66,106.5,172.55,113.64
201,606303.63454,53.71,61,-122.948,30.668,77.322,130.638,112.899,155.46,215.14,105.03,176.87,113.42
202,606303.637523,53.21,64,-122.939,30.643,77.496,129.401,112.821,155.47,215.1,105.35,174.86,113.37
203,606303.646483,52.553,66,-122.937,30.328,77.693,127.777,112.765,155.37,214.63,105.55,173.14,113.25
204,606303.649926,53.652,63,-122.957,30.307,77.245,130.329,112.977,155.45,214.64,104.95,176.42,113.55
205,606303.654378,52.915,58,-122.475,30.404,77.365,128.302,113.697,155.99,214.72,105.14,173.49,114.3
206,606303.658307,52.763,61,-122.679,30.416,77.518,128.104,113.712,155.73,214.75,105.31,173.49,114.26
207,606303.662888,52.457,58,-122.791,30.333,77.798,127.672,113.699,155.56,214.63,105.71,172.81,114.26
208,606303.669957,52.25,61,-122.394,30.236,78.273,127.851,114.383,156.2,214.53,106.34,173.41,114.89
209,606303.674382,53.56,55,-123.107,30.26,77.682,130.781,113.747,155.14,214.48,105.58,177.32,114.4
210,606303.677863,52.051,64,-122.802,30.081,78.556,127.741,113.868,155.51,214.3,106.65,173.39,114.39
211,606303.68258,52.19,63,-122.509,30.11,78.717,128.403,114.117,156.01,214.31,107.01,174.16,114.58
212,606303.68632,52.277,61,-122.75,29.883,78.87,128.907,113.739,155.64,214.04,107.12,174.77,114.27
213,606303.698172,51.582,69,-122.698,29.711,79.276,127.579,113.815,155.7,213.78,107.69,172.77,114.37
214,606303.702404,51.434,63,-122.454,29.708,79.381,127.332,114.199,156.05,213.74,107.97,172.38,114.75
215,606303.707059,52.299,57,-122.364,30.133,78.555,128.454,113.911,156.23,214.39,106.72,174.18,114.42
216,606303.710169,51.471,63,-122.555,29.814,79.182,127.116,114.286,155.98,213.78,107.94,172.07,115.0
217,606303.713731,52.153,63,-122.955,29.886,78.243,127.523,113.329,155.36,214.02,106.24,172.89,113.85
218,606303.722252,53.466,63,-123.08,29.879,77.579,130.318,113.388,155.19,213.99,105.47,175.98,113.92
219,606303.726126,52.875,61,-123.467,29.446,77.484,128.379,112.917,154.76,213.49,105.26,173.84,113.47
220,606303.729453,53.051,60,-123.437,29.366,77.055,128.189,112.575,154.84,213.39,104.74,173.44,113.13
221,606303.734731,52.937,65,-122.752,29.763,77.237,128.152,113.623,155.39,213.8,105.02,173.33,114.01
222,606303.737912,53.121,64,-123.348,29.361,77.281,128.774,113.057,154.91,213.39,105.04,174.5,113.71
223,606303.746797,52.895,63,-123.276,29.507,77.354,128.223,112.823,155.02,213.56,105.11,173.62,113.39
224,606303.750166,52.738,64,-122.508,30.04,77.784,128.47,113.775,155.95,214.25,105.62,174.28,114.32
225,606303.753376,52.337,59,-122.317,30.082,78.25,128.064,113.987,156.27,214.31,106.27,173.74,114.58
226,606303.758533,52.451,62,-122.494,30.175,78.6,128.97,113.518,155.95,214.42,106.77,174.74,114.04
227,606303.762331,51.96,62,-122.404,30.033,79.093,128.355,113.558,155.92,214.19,107.5,173.88,113.96
228,606303.766166,52.18,62,-122.749,29.805,79.198,129.16,112.704,155.67,213.94,107.6,174.93,113.32
229,606303.774783,51.748,64,-122.811,29.793,79.341,128.151,112.31,155.69,213.88,108.01,173.41,112.86
230,606303.786455,51.909,65,-122.189,30.199,78.988,128.036,113.043,156.3,214.39,107.39,173.05,113.57
231,606303.789906,52.296,64,-122.038,30.225,78.55,128.436,113.057,156.6,214.49,106.72,173.95,113.6
232,606303.798652,52.634,63,-122.083,30.267,78.031,128.57,113.205,156.54,214.55,106.02,174.11,113.74
233,606303.802975,52.759,62,-122.304,30.197,77.583,128.2,113.589,156.1,214.44,105.47,173.43,114.12
234,606303.805802,53.059,58,-122.124,30.268,77.179,128.42,113.678,156.47,214.56,104.86,173.9,114.25
235,606303.810499,54.387,56,-123.152,30.114,76.383,131.171,113.592,155.2,214.4,103.77,177.54,114.09
236,606303.81431,54.362,58,-122.905,30.199,76.297,130.945,113.465,155.52,214.46,103.76,177.29,113.97
237,606303.823206,53.014,60,-123.152,29.945,76.784,127.627,113.366,155.1,214.14,104.31,173.02,113.87
238,606303.825771,53.927,63,-123.186,30.19,76.684,130.236,113.745,155.1,214.47,104.15,176.44,114.3
239,606303.829379,52.701,66,-123.029,30.161,77.477,127.856,114.113,155.23,214.38,105.25,173.06,114.62
240,606303.8344,53.573,62,-123.307,30.176,77.491,130.499,113.859,154.94,214.45,105.24,176.81,114.42
241,606303.837393,52.156,71,-123.184,30.175,78.357,127.719,114.046,154.94,214.57,106.87,172.97,114.51
242,606303.842597,52.001,65,-123.422,30.01,78.615,127.693,113.109,154.77,214.13,106.98,173.09,113.67
243,606303.850014,52.014,64,-123.226,30.227,78.811,128.052,113.544,154.96,214.5,107.07,173.48,114.05
244,606303.853778,52.85,65,-123.242,30.315,78.653,130.242,113.238,155.09,214.67,106.85,176.22,113.79
245,606303.867855,52.157,68,-123.282,29.876,78.621,128.151,112.514,154.98,214.04,106.79,173.64,113.12
246,606303.87394,52.644,60,-122.607,30.142,78.156,128.807,113.409,155.83,214.38,106.19,174.39,114.0
247,606303.879181,51.891,67,-123.029,30.165,79.018,128.034,113.025,155.23,214.41,107.59,173.18,113.76
248,606303.881592,52.648,64,-123.078,29.713,77.699,128.064,112.712,155.25,213.83,105.55,173.54,113.31
249,606303.886115,52.896,61,-122.32,30.116,77.517,128.495,113.748,156.25,214.37,105.29,174.14,114.31
250,606303.889821,53.433,64,-122.913,29.89,77.293,129.738,113.489,155.31,214.0,104.99,175.32,114.06
251,606303.898122,53.668,62,-122.72,30.069,77.136,130.195,113.573,155.76,214.31,104.87,175.92,114.08
