frame,t,nx,ny,nz,agree_deg
94,606303.078228,0.40477,-0.76862,-0.49536,0.74
95,606303.086841,0.40554,-0.76726,-0.49684,0.64
96,606303.089986,0.40691,-0.7701,-0.4913,1.01
97,606303.093863,0.39791,-0.76935,-0.49977,0.87
98,606303.101921,0.40334,-0.77325,-0.48929,0.63
99,606303.111618,0.40783,-0.76781,-0.49411,1.15
100,606303.113963,0.40038,-0.77525,-0.48856,0.5
101,606303.118996,0.40363,-0.76999,-0.49416,0.83
102,606303.123025,0.40284,-0.77444,-0.48781,0.4
103,606303.126649,0.41155,-0.76379,-0.49725,0.83
104,606303.130384,0.40876,-0.77125,-0.48795,1.01
105,606303.13917,0.41022,-0.76312,-0.49936,1.14
106,606303.142663,0.40235,-0.77232,-0.49156,0.39
107,606303.145858,0.41037,-0.76353,-0.49862,1.07
108,606303.15171,0.40805,-0.76392,-0.49992,0.83
109,606303.15458,0.40325,-0.76687,-0.4993,0.7
110,606303.162918,0.41136,-0.76267,-0.49912,0.94
111,606303.16693,0.40324,-0.76824,-0.49719,0.64
112,606303.169882,0.406,-0.76941,-0.49313,0.84
113,606303.17404,0.41121,-0.76123,-0.50144,1.26
114,606303.178138,0.40574,-0.76762,-0.49612,1.16
115,606303.191233,0.39975,-0.76987,-0.4975,1.58
116,606303.195153,0.39803,-0.77151,-0.49634,0.74
117,606303.197886,0.4081,-0.7663,-0.49623,1.1
118,606303.203642,0.40857,-0.76688,-0.49493,0.83
119,606303.205436,0.40398,-0.7699,-0.49401,0.53
120,606303.214871,0.41233,-0.76888,-0.48868,1.0
121,606303.217949,0.40723,-0.76961,-0.4918,1.25
122,606303.221906,0.40646,-0.76525,-0.49918,1.56
123,606303.226912,0.41012,-0.76468,-0.49706,0.95
124,606303.229648,0.40272,-0.77015,-0.49466,1.72
125,606303.238611,0.40859,-0.76866,-0.49215,1.25
126,606303.241904,0.41728,-0.76441,-0.49148,1.85
127,606303.245975,0.4085,-0.76399,-0.49945,1.25
128,606303.251106,0.41099,-0.7656,-0.49492,2.16
129,606303.253838,0.41086,-0.76543,-0.49528,1.39
130,606303.257889,0.40883,-0.76858,-0.49208,1.23
131,606303.266417,0.40332,-0.76823,-0.49716,0.74
132,606303.278391,0.40751,-0.76487,-0.4989,0.94
133,606303.282333,0.40901,-0.76398,-0.49904,0.99
134,606303.290726,0.41033,-0.76082,-0.50278,1.01
135,606303.294802,0.39627,-0.76999,-0.50009,1.17
136,606303.297756,0.40274,-0.77148,-0.49257,0.64
137,606303.303647,0.40246,-0.76797,-0.49825,1.16
138,606303.305581,0.41148,-0.76242,-0.49941,1.0
139,606303.313928,0.4049,-0.76759,-0.49685,1.12
140,606303.318121,0.40275,-0.77027,-0.49444,0.66
141,606303.321506,0.40365,-0.7682,-0.49693,0.74
142,606303.327207,0.40382,-0.76771,-0.49754,0.78
143,606303.329991,0.40287,-0.7679,-0.49803,0.88
144,606303.334553,0.40329,-0.76758,-0.49818,0.99
145,606303.343352,0.40131,-0.77174,-0.49333,0.36
146,606303.345656,0.40871,-0.76546,-0.49702,0.9
147,606303.359933,0.41236,-0.76091,-0.50097,1.26
148,606303.365951,0.40409,-0.77147,-0.49147,0.6
149,606303.37183,0.40579,-0.7662,-0.49827,0.61
150,606303.373787,0.4023,-0.77074,-0.49407,0.26
151,606303.378323,0.40848,-0.76726,-0.49442,1.48
152,606303.38175,0.40904,-0.76346,-0.49982,0.84
153,606303.390201,0.39753,-0.76872,-0.50104,2.22
154,606303.393985,0.4016,-0.77139,-0.49364,0.37
155,606303.397478,0.40353,-0.76519,-0.50164,1.61
156,606303.403014,0.40146,-0.77329,-0.49076,0.55
157,606303.405994,0.3962,-0.77241,-0.4964,1.71
158,606303.41092,0.40838,-0.76729,-0.49446,0.8
159,606303.419014,0.39655,-0.77113,-0.4981,2.01
160,606303.422286,0.40896,-0.76853,-0.49205,1.35
161,606303.425843,0.40869,-0.76721,-0.49434,0.82
162,606303.431033,0.41259,-0.76687,-0.4916,1.38
163,606303.434586,0.40968,-0.76691,-0.49397,0.79
164,606303.447024,0.41337,-0.76246,-0.49777,0.91
165,606303.450527,0.40739,-0.76881,-0.49292,0.91
166,606303.454019,0.40633,-0.77091,-0.4905,1.55
167,606303.458919,0.41215,-0.7633,-0.49751,0.96
168,606303.466578,0.41105,-0.76426,-0.49694,1.05
169,606303.471802,0.41008,-0.77062,-0.48783,1.2
170,606303.47395,0.40733,-0.76611,-0.49715,0.94
171,606303.479304,0.39663,-0.7724,-0.49607,1.67
172,606303.481738,0.40438,-0.77331,-0.48834,0.65
173,606303.485867,0.41067,-0.76523,-0.49576,0.99
174,606303.494202,0.4111,-0.7631,-0.49868,1.03
175,606303.498113,0.3969,-0.77168,-0.49697,1.3
176,606303.50168,0.40165,-0.76963,-0.49633,1.12
177,606303.506991,0.40303,-0.76964,-0.49521,0.36
178,606303.509491,0.40638,-0.76755,-0.49571,1.54
179,606303.518078,0.40676,-0.76702,-0.49622,0.49
180,606303.521945,0.41016,-0.761,-0.50264,0.92
181,606303.531769,0.39715,-0.769,-0.50091,0.84
182,606303.535676,0.39979,-0.76661,-0.50247,0.76
183,606303.542792,0.40016,-0.77118,-0.49513,0.28
184,606303.546155,0.40135,-0.7662,-0.50185,0.93
185,606303.550395,0.40163,-0.76782,-0.49915,0.69
186,606303.555337,0.40157,-0.76658,-0.50109,0.99
187,606303.557931,0.40185,-0.77249,-0.4917,0.6
188,606303.561803,0.40015,-0.77153,-0.49458,1.25
189,606303.570778,0.39784,-0.77062,-0.49787,1.31
190,606303.574784,0.3953,-0.77314,-0.49598,1.02
191,606303.577827,0.40738,-0.77004,-0.49099,1.03
192,606303.582542,0.4064,-0.767,-0.49654,1.1
193,606303.586645,0.40621,-0.77196,-0.48896,0.48
194,606303.594595,0.41088,-0.76571,-0.49484,1.03
195,606303.597584,0.41488,-0.76438,-0.49355,1.08
196,606303.602371,0.40861,-0.76492,-0.49793,0.92
197,606303.618572,0.40218,-0.76976,-0.49571,0.93
198,606303.623097,0.40084,-0.77095,-0.49493,0.83
199,606303.625528,0.40149,-0.76789,-0.49915,1.33
200,606303.630199,0.39579,-0.77072,-0.49933,1.32
201,606303.63454,0.39667,-0.7791,-0.48545,0.53
202,606303.637523,0.39545,-0.77711,-0.48961,0.44
203,606303.646483,0.39569,-0.77363,-0.4949,0.97
204,606303.649926,0.40902,-0.7762,-0.47981,1.78
205,606303.654378,0.40353,-0.77168,-0.4916,0.35
206,606303.658307,0.41045,-0.76722,-0.49285,1.0
207,606303.662888,0.40461,-0.76871,-0.49535,0.77
208,606303.669957,0.40748,-0.76584,-0.49744,0.96
209,606303.674382,0.40445,-0.77288,-0.48896,0.62
210,606303.677863,0.40355,-0.7647,-0.50238,0.64
211,606303.68258,0.41543,-0.75959,-0.50044,1.13
212,606303.68632,0.40331,-0.76468,-0.50259,0.23
213,606303.698172,0.40218,-0.76157,-0.50819,0.86
214,606303.702404,0.40224,-0.76109,-0.50887,1.25
215,606303.707059,0.40369,-0.76604,-0.50022,0.46
216,606303.710169,0.40741,-0.76099,-0.50489,1.45
217,606303.713731,0.40656,-0.76498,-0.49951,1.4
218,606303.722252,0.40273,-0.77454,-0.48774,0.41
219,606303.726126,0.39771,-0.77415,-0.49246,0.72
220,606303.729453,0.4,-0.77506,-0.48917,1.46
221,606303.734731,0.40944,-0.7689,-0.49107,0.97
222,606303.737912,0.40657,-0.77015,-0.4915,1.44
223,606303.746797,0.40532,-0.76827,-0.49546,1.74
224,606303.750166,0.40372,-0.76997,-0.49412,0.4
225,606303.753376,0.41176,-0.76292,-0.49841,0.91
226,606303.758533,0.39924,-0.7676,-0.5014,0.06
227,606303.762331,0.40646,-0.76075,-0.50602,0.96
228,606303.766166,0.39574,-0.76637,-0.50603,0.92
229,606303.774783,0.39332,-0.76517,-0.50972,1.39
230,606303.786455,0.39938,-0.76335,-0.50774,0.94
231,606303.789906,0.39436,-0.77002,-0.50154,0.45
232,606303.798652,0.40247,-0.76886,-0.49686,0.89
233,606303.802975,0.40618,-0.76907,-0.4935,0.73
234,606303.805802,0.4017,-0.77507,-0.48775,0.66
235,606303.810499,0.40281,-0.77998,-0.47893,0.9
236,606303.81431,0.41181,-0.77684,-0.47637,1.4
237,606303.823206,0.4108,-0.7689,-0.48994,1.49
238,606303.825771,0.41559,-0.77116,-0.48228,1.48
239,606303.829379,0.4147,-0.76467,-0.49325,0.88
240,606303.8344,0.41297,-0.76997,-0.48642,0.97
241,606303.837393,0.41574,-0.76092,-0.49815,1.36
242,606303.842597,0.39834,-0.76715,-0.5028,0.9
243,606303.850014,0.40632,-0.7637,-0.50166,1.07
244,606303.853778,0.39616,-0.77075,-0.49901,0.43
245,606303.867855,0.40245,-0.76366,-0.50483,2.04
246,606303.87394,0.40082,-0.76979,-0.49675,0.37
247,606303.879181,0.40389,-0.76323,-0.50433,1.54
248,606303.881592,0.39568,-0.77385,-0.49456,0.96
249,606303.886115,0.41045,-0.76617,-0.49448,0.93
250,606303.889821,0.40903,-0.77126,-0.48769,1.04
251,606303.898122,0.40695,-0.77434,-0.48454,0.62
252,606303.902126,0.40701,-0.77306,-0.48654,0.87
253,606303.905586,0.40765,-0.7688,-0.49272,0.63
254,606303.910764,0.40308,-0.77317,-0.48962,0.51
255,606303.914153,0.39859,-0.77207,-0.49501,0.52
256,606303.917941,0.40638,-0.76168,-0.50467,1.33
257,606303.926057,0.39764,-0.77169,-0.49636,0.62
258,606303.930217,0.39448,-0.77339,-0.49624,0.48
259,606303.933569,0.39495,-0.77166,-0.49855,0.52
260,606303.939221,0.39346,-0.77563,-0.49355,0.51
261,606303.950711,0.39975,-0.7723,-0.49372,0.71
262,606303.955448,0.40121,-0.77685,-0.48533,1.09
263,606303.957445,0.39758,-0.77263,-0.49495,1.46
264,606303.963236,0.40507,-0.77014,-0.49276,0.75
265,606303.966078,0.40581,-0.77317,-0.48737,0.9
266,606303.974625,0.41153,-0.76671,-0.49275,1.12
267,606303.978848,0.41083,-0.76566,-0.49496,0.51
268,606303.986287,0.40854,-0.76406,-0.4993,0.69
269,606303.990053,0.41026,-0.76078,-0.50289,1.54
270,606303.994097,0.40613,-0.76528,-0.4994,1.04
271,606304.00193,0.4011,-0.76783,-0.49956,0.53
272,606304.006235,0.39786,-0.76466,-0.50696,1.77
273,606304.010292,0.40744,-0.76333,-0.50131,1.25
274,606304.015838,0.40016,-0.77152,-0.49461,0.57
275,606304.018272,0.40851,-0.76492,-0.49802,1.08
276,606304.027203,0.40505,-0.77016,-0.49273,1.1
277,606304.03439,0.40953,-0.77009,-0.48912,0.9
278,606304.04017,0.40884,-0.76745,-0.49384,2.02
279,606304.042399,0.40859,-0.76928,-0.49119,1.7
280,606304.049951,0.40854,-0.77064,-0.48909,0.73
281,606304.054498,0.40738,-0.76964,-0.49163,0.78
282,606304.057791,0.41026,-0.7648,-0.49675,0.77
283,606304.062652,0.3992,-0.76919,-0.49898,1.21
284,606304.06568,0.40984,-0.76279,-0.50019,1.0
285,606304.069729,0.39794,-0.76886,-0.5005,0.36
286,606304.078719,0.39917,-0.76717,-0.5021,1.72
287,606304.082482,0.40284,-0.76528,-0.50206,0.89
288,606304.085702,0.40179,-0.76556,-0.50248,1.12
289,606304.091542,0.39844,-0.76896,-0.49994,0.94
290,606304.093617,0.40171,-0.76698,-0.50036,0.89
291,606304.101874,0.39991,-0.77017,-0.49691,0.72
292,606304.106061,0.40678,-0.76682,-0.49651,1.68
293,606304.110104,0.40049,-0.77013,-0.49649,0.69
294,606304.127629,0.40697,-0.76954,-0.49212,1.06
295,606304.131236,0.40894,-0.77234,-0.48606,1.12
296,606304.133311,0.41259,-0.7644,-0.49544,0.91
297,606304.139015,0.40642,-0.76997,-0.49191,0.55
298,606304.142504,0.39937,-0.77305,-0.49285,0.43
299,606304.147069,0.40414,-0.76812,-0.49665,1.06
300,606304.15503,0.40435,-0.76983,-0.49383,0.9
301,606304.157328,0.40254,-0.77144,-0.49279,0.62
302,606304.163537,0.39972,-0.77607,-0.4878,0.1
303,606304.165734,0.40337,-0.76875,-0.4963,0.79
304,606304.17075,0.40184,-0.77048,-0.49485,0.41
305,606304.178717,0.40159,-0.77407,-0.48944,0.46
306,606304.182536,0.40842,-0.76552,-0.49717,1.16
307,606304.185844,0.40214,-0.77368,-0.4896,0.37
308,606304.191217,0.40035,-0.77302,-0.49211,0.31
309,606304.194218,0.4024,-0.76806,-0.49815,0.81
310,606304.202113,0.3968,-0.76944,-0.50051,0.91
311,606304.214737,0.40009,-0.77005,-0.49694,0.33
312,606304.218051,0.40201,-0.76575,-0.50201,0.7
313,606304.221987,0.40659,-0.76496,-0.49953,0.85
314,606304.230563,0.40044,-0.76719,-0.50106,1.62
315,606304.235328,0.40593,-0.76824,-0.49501,1.56
316,606304.237411,0.4102,-0.76445,-0.49735,1.31
317,606304.243342,0.39656,-0.76935,-0.50083,0.79
318,606304.246706,0.40672,-0.76772,-0.49516,1.35
319,606304.255149,0.40825,-0.76821,-0.49313,1.32
320,606304.258477,0.40738,-0.76427,-0.49993,0.93
321,606304.261843,0.40708,-0.76615,-0.4973,0.59
322,606304.26697,0.4058,-0.76435,-0.50109,1.34
323,606304.270015,0.40286,-0.76691,-0.49954,1.26
324,606304.275511,0.40368,-0.76696,-0.49882,1.52
325,606304.282799,0.40662,-0.76654,-0.49706,1.29
326,606304.2867,0.41046,-0.76367,-0.49832,1.02
327,606304.298444,0.4039,-0.76661,-0.49918,1.4
328,606304.305866,0.40506,-0.76811,-0.49593,0.92
329,606304.310391,0.40885,-0.76718,-0.49425,1.48
330,606304.3139,0.40442,-0.76716,-0.4979,0.78
331,606304.318954,0.39932,-0.77023,-0.49728,1.19
332,606304.322123,0.39894,-0.77178,-0.49518,1.56
333,606304.32981,0.40554,-0.7692,-0.49383,0.83
334,606304.334295,0.39996,-0.77237,-0.49343,0.8
335,606304.337327,0.40999,-0.76344,-0.49906,0.93
336,606304.343572,0.40441,-0.7695,-0.49428,0.42
337,606304.34549,0.40377,-0.76964,-0.49458,0.43
338,606304.350359,0.4111,-0.76685,-0.49289,1.04
339,606304.359197,0.40192,-0.76885,-0.49732,0.8
340,606304.361636,0.40516,-0.76906,-0.49435,0.72
341,606304.367596,0.40752,-0.76696,-0.49569,1.58
342,606304.370489,0.40432,-0.77039,-0.49297,0.78
343,606304.382437,0.40471,-0.77313,-0.48834,0.63
344,606304.388401,0.40681,-0.77082,-0.49025,1.1
345,606304.394673,0.40749,-0.76547,-0.498,1.21
346,606304.397923,0.40567,-0.76748,-0.49639,1.52
347,606304.406769,0.40528,-0.76775,-0.4963,1.15
348,606304.410313,0.40175,-0.7714,-0.49349,0.53
349,606304.413539,0.40708,-0.77032,-0.4908,1.03
350,606304.418015,0.40699,-0.76627,-0.49719,1.94
351,606304.421831,0.4071,-0.76616,-0.49726,0.72
352,606304.426862,0.40513,-0.76448,-0.50143,1.03
353,606304.435002,0.40977,-0.76581,-0.49561,1.09
354,606304.437827,0.40659,-0.76568,-0.49842,0.7
355,606304.442033,0.40587,-0.76502,-0.50001,1.38
356,606304.446908,0.39931,-0.77236,-0.49398,0.41
357,606304.449599,0.40155,-0.76719,-0.50017,1.31
358,606304.457499,0.40678,-0.76307,-0.50225,0.92
359,606304.466477,0.41018,-0.76354,-0.49875,0.96
360,606304.471514,0.39976,-0.77309,-0.49246,0.27
361,606304.474121,0.40466,-0.7666,-0.49857,1.25
362,606304.482684,0.40244,-0.76828,-0.49778,0.47
363,606304.486104,0.40276,-0.76764,-0.49851,1.46
364,606304.489517,0.40337,-0.76687,-0.4992,1.17
365,606304.495563,0.40894,-0.7694,-0.49071,1.01
366,606304.498602,0.41123,-0.764,-0.49718,1.09
367,606304.502799,0.40563,-0.76875,-0.49446,0.58
368,606304.50994,0.40338,-0.7639,-0.50373,1.46
369,606304.514199,0.40789,-0.76169,-0.50343,1.02
370,606304.517642,0.40673,-0.76569,-0.49828,0.51
371,606304.522043,0.41032,-0.76554,-0.49556,1.17
372,606304.526153,0.40926,-0.76718,-0.49391,1.15
373,606304.534228,0.40582,-0.76322,-0.5028,1.57
374,606304.538318,0.40241,-0.76855,-0.49738,0.59
375,606304.541638,0.40109,-0.76728,-0.50041,1.66
376,606304.549848,0.4069,-0.76751,-0.49534,0.8
377,606304.559033,0.40404,-0.76746,-0.49776,1.59
378,606304.562432,0.40256,-0.76836,-0.49756,1.45
379,606304.571015,0.40612,-0.76568,-0.4988,1.1
380,606304.573629,0.407,-0.76703,-0.496,0.73
381,606304.579329,0.40901,-0.77054,-0.48885,1.07
382,606304.586498,0.40301,-0.76759,-0.49839,1.28
383,606304.590486,0.40678,-0.76684,-0.49647,0.86
384,606304.593264,0.41026,-0.76479,-0.49677,0.83
385,606304.598978,0.40957,-0.76756,-0.49306,1.1
386,606304.601841,0.41896,-0.77055,-0.48034,0.58
387,606304.610645,0.4341,-0.76109,-0.48197,0.8
388,606304.61413,0.4428,-0.7635,-0.4701,0.97
389,606304.617374,0.44616,-0.7661,-0.46264,1.19
390,606304.622721,0.43939,-0.76429,-0.47202,0.98
391,606304.625499,0.44055,-0.77417,-0.45451,0.48
392,606304.642216,0.41371,-0.78714,-0.45745,0.63
393,606304.646328,0.40616,-0.7884,-0.46201,0.56
394,606304.649599,0.3961,-0.79097,-0.46634,1.08
395,606304.654587,0.3893,-0.79634,-0.46291,0.51
396,606304.66254,0.38675,-0.79438,-0.46839,0.98
397,606304.666668,0.38586,-0.79298,-0.47148,0.68
398,606304.669374,0.39253,-0.78916,-0.47238,1.23
399,606304.67543,0.39434,-0.78879,-0.4715,0.95
400,606304.677844,0.3999,-0.78757,-0.46884,1.1
401,606304.686205,0.40113,-0.78504,-0.47202,1.68
402,606304.690638,0.41504,-0.78295,-0.46339,1.09
403,606304.69342,0.41953,-0.78465,-0.45642,1.04
404,606304.698336,0.42229,-0.78488,-0.45347,0.67
405,606304.702056,0.42826,-0.78399,-0.4494,0.73
406,606304.709922,0.42787,-0.78583,-0.44654,0.49
407,606304.714463,0.42984,-0.78544,-0.44534,0.48
408,606304.721873,0.42711,-0.78282,-0.45252,0.67
409,606304.727328,0.42398,-0.78224,-0.45646,0.61
410,606304.730303,0.42354,-0.77845,-0.46328,1.03
411,606304.73886,0.42279,-0.77428,-0.47089,1.02
412,606304.741877,0.42069,-0.77227,-0.47605,1.08
413,606304.745836,0.41902,-0.76829,-0.48389,1.2
414,606304.751397,0.41929,-0.76295,-0.49204,1.23
415,606304.753939,0.42215,-0.76015,-0.49392,1.18
416,606304.762915,0.42283,-0.75637,-0.49911,1.53
417,606304.766063,0.42552,-0.75606,-0.49729,1.17
418,606304.769744,0.42701,-0.75629,-0.49566,1.29
419,606304.774986,0.43021,-0.75543,-0.49421,1.45
420,606304.778047,0.43308,-0.75657,-0.48995,1.13
421,606304.782178,0.4361,-0.758,-0.48502,1.44
422,606304.790426,0.43792,-0.76044,-0.47953,1.52
423,606304.794447,0.4392,-0.75884,-0.4809,1.24
424,606304.807054,0.44402,-0.75079,-0.48904,1.33
425,606304.814064,0.43988,-0.75863,-0.4806,1.2
426,606304.818688,0.44096,-0.75954,-0.47818,1.3
427,606304.821262,0.4398,-0.75738,-0.48266,1.48
428,606304.827111,0.43739,-0.75532,-0.48804,1.33
429,606304.82971,0.43278,-0.76009,-0.48474,1.05
430,606304.839043,0.4278,-0.76143,-0.48704,1.49
431,606304.842139,0.42938,-0.75855,-0.49014,1.54
432,606304.845708,0.43188,-0.75955,-0.48638,1.55
433,606304.850729,0.43613,-0.73432,-0.52016,2.6
434,606304.853925,0.44241,-0.7182,-0.53709,1.92
435,606304.858313,0.44976,-0.70191,-0.5523,1.93
436,606304.867112,0.45362,-0.69294,-0.56041,1.89
437,606304.869405,0.45477,-0.69346,-0.55883,1.84
438,606304.874907,0.45539,-0.69874,-0.55172,2.05
439,606304.878717,0.45,-0.7116,-0.53956,1.66
440,606304.890807,0.42754,-0.75472,-0.49761,3.05
441,606304.895963,0.41798,-0.76986,-0.48231,2.37
442,606304.897672,0.41028,-0.778,-0.47581,1.47
443,606304.902328,0.40346,-0.78543,-0.46938,1.25
444,606304.906383,0.4093,-0.78532,-0.46449,1.13
445,606304.914109,0.40877,-0.78304,-0.46878,1.47
446,606304.918283,0.41172,-0.77792,-0.47468,1.94
447,606304.921605,0.42291,-0.76724,-0.48217,1.74
448,606304.929738,0.43819,-0.75762,-0.48374,1.81
449,606304.933941,0.44324,-0.74486,-0.49872,1.55
450,606304.942325,0.45044,-0.73537,-0.5063,1.25
451,606304.945862,0.45285,-0.73078,-0.51077,1.54
452,606304.949993,0.4568,-0.73159,-0.50607,0.88
453,606304.95515,0.45531,-0.73535,-0.50195,0.76
454,606304.95852,0.44713,-0.74196,-0.49957,1.07
455,606304.967503,0.44015,-0.75148,-0.49147,0.71
456,606304.979548,0.40554,-0.77857,-0.47893,1.25
457,606304.982311,0.39323,-0.78709,-0.47524,1.19
458,606304.991731,0.37836,-0.79731,-0.47026,0.71
459,606304.994698,0.37284,-0.80127,-0.46793,0.87
460,606304.997659,0.37065,-0.79993,-0.47194,1.51
461,606305.002576,0.37274,-0.80311,-0.46484,1.0
462,606305.005946,0.38,-0.79915,-0.4658,1.3
463,606305.010426,0.38749,-0.79582,-0.46531,1.68
464,606305.01873,0.38831,-0.79385,-0.46799,1.17
465,606305.022061,0.39485,-0.79231,-0.46512,1.05
466,606305.025629,0.4056,-0.78536,-0.46766,1.19
467,606305.030514,0.41571,-0.78316,-0.46244,1.51
468,606305.03345,0.4147,-0.78755,-0.45584,0.32
469,606305.043422,0.42792,-0.78224,-0.45276,1.0
470,606305.045436,0.43115,-0.78144,-0.45106,1.15
471,606305.050144,0.4257,-0.78059,-0.45766,1.48
472,606305.066727,0.41307,-0.78229,-0.46627,0.8
473,606305.070258,0.408,-0.78313,-0.46931,1.39
474,606305.074255,0.4012,-0.78425,-0.47327,1.08
475,606305.078665,0.39661,-0.78012,-0.48386,1.63
476,606305.082296,0.40312,-0.77375,-0.48867,2.21
477,606305.08669,0.41443,-0.76428,-0.49409,1.98
478,606305.094638,0.43016,-0.75256,-0.49861,2.39
479,606305.098586,0.43993,-0.74704,-0.49839,1.69
480,606305.101641,0.44979,-0.73899,-0.50159,1.83
