frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
45,606721.336627,51.133,72,121.158,20.314,72.505,115.544,66.198,428.38,217.08,95.1,151.28,65.62
46,606721.340236,51.077,71,121.038,20.373,72.442,115.303,65.936,428.08,217.21,95.05,150.58,65.3
47,606721.343751,51.051,75,121.158,20.281,72.619,115.52,65.905,428.22,217.09,95.28,150.84,65.27
48,606721.352374,51.196,73,121.28,20.242,72.566,115.799,65.83,428.52,216.99,95.2,151.33,65.32
49,606721.356417,50.634,69,121.171,20.262,72.749,114.697,66.156,428.34,217.04,95.43,150.02,65.59
50,606721.360506,51.048,74,121.184,20.315,72.589,115.465,65.978,428.37,217.08,95.31,150.92,65.4
51,606721.368467,51.058,72,121.191,20.304,72.665,115.611,65.807,428.39,217.09,95.33,151.16,65.22
52,606721.376536,51.028,72,121.081,20.433,72.609,115.446,66.099,428.25,217.26,95.27,150.91,65.53
53,606721.379854,50.972,72,121.127,20.332,72.684,115.425,66.023,428.29,217.13,95.35,150.97,65.47
54,606721.385185,51.138,69,121.255,20.165,72.754,115.951,65.885,428.44,216.95,95.39,151.64,65.38
55,606721.388046,50.532,72,120.917,20.203,72.978,114.809,65.759,427.91,216.91,96.01,149.98,65.31
56,606721.392015,50.931,73,121.208,20.123,72.893,115.657,65.998,428.21,216.89,95.67,150.82,65.29
57,606721.39997,51.065,69,121.254,20.146,72.782,115.814,66.087,428.45,216.89,95.48,151.48,65.53
58,606721.404109,50.407,65,120.822,20.198,73.01,114.555,65.724,427.8,216.96,95.77,149.66,65.03
59,606721.408442,50.738,72,121.295,20.064,72.909,115.206,66.246,428.5,216.78,95.65,150.68,65.68
60,606721.412471,51.214,67,121.387,20.061,72.754,116.144,65.976,428.63,216.78,95.44,151.91,65.42
61,606721.415787,51.084,69,121.384,20.113,72.838,115.949,65.939,428.69,216.84,95.55,151.48,65.31
62,606721.42028,50.797,74,121.289,20.189,72.91,115.35,66.073,428.52,216.94,95.63,150.95,65.53
63,606721.428421,50.82,73,121.265,20.203,72.899,115.392,65.818,428.38,216.96,95.78,150.65,65.23
64,606721.432357,50.982,66,121.508,20.042,72.977,115.918,65.528,428.75,216.76,95.78,151.35,64.96
65,606721.436034,50.573,68,121.22,20.242,72.977,114.906,65.833,428.38,217.03,95.75,150.19,65.29
66,606721.440256,50.68,68,121.457,20.108,72.938,115.108,65.989,428.72,216.84,95.68,150.56,65.42
67,606721.443776,50.832,75,121.331,20.231,72.817,115.291,65.768,428.53,216.97,95.61,150.74,65.21
68,606721.45669,51.316,69,121.581,20.133,72.62,116.187,65.925,428.92,216.93,95.14,151.77,65.33
69,606721.460399,51.027,75,121.246,20.284,72.584,115.402,66.094,428.44,217.05,95.21,150.72,65.41
70,606721.468405,51.27,74,121.396,20.209,72.534,115.934,66.078,428.64,216.97,95.15,151.63,65.52
71,606721.472312,50.942,73,121.176,20.297,72.633,115.271,66.171,428.23,217.14,95.18,150.54,65.58
72,606721.480526,51.206,74,121.26,20.262,72.564,115.821,66.16,428.42,217.11,95.08,151.56,65.67
73,606721.484145,51.098,75,121.252,20.264,72.631,115.656,66.142,428.44,217.0,95.36,151.18,65.64
74,606721.488225,51.291,70,121.353,20.162,72.657,116.184,65.787,428.58,216.91,95.31,151.97,65.24
75,606721.492118,51.289,68,121.353,20.132,72.691,116.234,65.835,428.57,216.87,95.39,151.76,65.37
76,606721.496395,51.238,67,121.299,20.096,72.743,116.187,65.702,428.56,216.78,95.45,151.76,65.23
77,606721.504477,50.421,62,120.952,20.091,73.182,114.861,65.819,427.93,216.72,96.36,149.88,65.09
78,606721.50845,51.015,71,121.08,20.309,72.79,115.701,65.933,428.23,217.1,95.49,151.34,65.38
79,606721.51185,51.039,70,121.125,20.32,72.778,115.742,65.98,428.29,217.12,95.47,151.4,65.43
80,606721.515938,50.795,66,120.901,20.436,72.803,115.177,66.01,427.89,217.29,95.55,150.37,65.38
81,606721.519986,50.916,71,120.998,20.357,72.788,115.453,65.963,428.01,217.16,95.46,150.82,65.25
82,606721.527805,50.728,65,121.114,20.291,72.811,115.024,66.405,428.18,217.11,95.58,150.17,65.81
83,606721.537363,51.124,71,121.154,20.276,72.668,115.78,66.099,428.24,217.12,95.38,151.05,65.58
84,606721.541197,51.143,70,121.283,20.221,72.646,115.792,66.215,428.56,216.93,95.32,151.2,65.74
85,606721.54841,50.925,72,121.15,20.228,72.767,115.442,66.057,428.21,217.0,95.6,150.58,65.52
86,606721.555837,51.015,71,121.154,20.314,72.627,115.442,66.044,428.25,217.13,95.32,150.77,65.47
87,606721.560574,51.104,69,121.21,20.31,72.57,115.574,65.979,428.37,217.13,95.2,151.08,65.46
88,606721.563916,51.205,69,121.348,20.289,72.541,115.781,66.052,428.57,217.08,95.16,151.44,65.5
89,606721.567666,50.828,73,121.206,20.244,72.768,115.204,65.778,428.29,217.04,95.52,150.24,65.15
90,606721.572484,51.322,70,121.498,20.106,72.596,116.164,65.744,428.71,216.87,95.28,151.61,65.16
91,606721.580376,50.94,72,121.231,20.222,72.708,115.385,65.751,428.41,217.0,95.4,150.73,65.13
92,606721.584823,50.798,74,121.193,20.233,72.83,115.227,65.697,428.24,217.03,95.55,150.39,65.05
93,606721.58784,51.094,71,121.427,20.133,72.797,115.91,65.758,428.64,216.88,95.52,151.48,65.18
94,606721.591782,51.113,72,121.42,20.168,72.759,115.898,65.846,428.64,216.94,95.44,151.52,65.33
95,606721.596509,50.754,70,121.461,20.129,72.87,115.182,66.142,428.72,216.87,95.59,150.65,65.57
96,606721.603806,51.008,72,121.38,20.216,72.83,115.748,65.979,428.61,216.98,95.54,151.38,65.42
97,606721.608516,51.189,68,121.342,20.217,72.75,116.073,66.061,428.53,217.01,95.44,151.7,65.55
98,606721.612487,51.047,69,121.226,20.266,72.76,115.734,66.118,428.39,217.06,95.43,151.46,65.57
99,606721.624591,51.341,63,121.325,20.179,72.701,116.381,66.202,428.48,216.99,95.36,152.02,65.74
100,606721.63192,50.609,67,120.983,20.217,72.865,114.818,65.682,428.13,216.93,95.67,150.1,65.05
101,606721.636318,51.078,69,121.338,20.194,72.807,115.886,66.128,428.56,216.95,95.51,151.57,65.57
102,606721.640511,51.164,70,121.306,20.235,72.695,115.924,65.958,428.49,217.0,95.34,151.58,65.35
103,606721.644428,51.147,69,121.306,20.235,72.692,115.876,65.947,428.54,217.0,95.38,151.47,65.38
104,606721.648536,51.174,73,121.35,20.23,72.64,115.86,65.839,428.62,217.0,95.27,151.45,65.22
105,606721.65624,51.12,72,121.23,20.293,72.64,115.726,65.881,428.31,217.1,95.42,151.0,65.33
106,606721.659944,51.075,73,121.195,20.336,72.594,115.541,65.896,428.34,217.16,95.25,151.01,65.34
107,606721.664806,50.985,72,121.152,20.321,72.658,115.418,65.899,428.27,217.1,95.39,150.81,65.23
108,606721.667575,51.154,70,121.209,20.255,72.581,115.718,65.884,428.25,217.09,95.2,151.24,65.31
109,606721.672455,51.01,73,121.125,20.268,72.612,115.405,65.82,428.24,217.09,95.22,150.85,65.29
110,606721.679737,51.392,68,121.082,20.333,72.403,116.033,66.083,428.2,217.15,95.01,151.63,65.53
111,606721.684462,51.147,72,121.179,20.257,72.524,115.609,66.014,428.41,216.95,95.25,150.93,65.58
112,606721.688436,51.171,72,121.226,20.226,72.555,115.718,66.13,428.49,216.96,95.21,151.27,65.52
113,606721.69194,50.959,73,121.061,20.222,72.635,115.318,65.887,428.13,217.01,95.28,150.67,65.3
114,606721.696439,51.161,72,121.282,20.183,72.645,115.836,66.153,428.49,216.94,95.3,151.51,65.6
115,606721.708594,51.112,73,121.249,20.218,72.683,115.772,66.129,428.44,216.98,95.35,151.42,65.57
116,606721.71249,51.054,72,121.269,20.21,72.752,115.739,66.142,428.5,216.94,95.45,151.27,65.66
117,606721.716122,51.067,71,121.263,20.208,72.818,115.878,65.983,428.46,216.97,95.52,151.56,65.43
118,606721.724222,50.848,72,121.22,20.223,72.943,115.531,65.961,428.41,216.99,95.69,151.11,65.4
119,606721.732456,50.753,72,121.145,20.267,72.956,115.316,65.935,428.26,217.03,95.76,150.69,65.25
120,606721.73646,50.63,68,121.285,20.187,73.039,115.144,66.15,428.52,216.94,95.82,150.53,65.55
121,606721.740447,50.738,71,121.171,20.225,73.034,115.402,65.85,428.34,216.99,95.81,150.94,65.28
122,606721.744994,50.811,74,121.192,20.274,72.915,115.394,65.981,428.41,217.04,95.65,150.82,65.43
123,606721.747822,50.706,71,121.338,20.184,72.941,115.177,66.148,428.56,216.94,95.69,150.64,65.58
124,606721.756385,50.922,76,121.264,20.268,72.833,115.539,66.083,428.44,217.06,95.57,151.02,65.52
125,606721.760029,51.008,71,121.159,20.281,72.693,115.53,66.013,428.33,217.07,95.36,151.1,65.46
126,606721.764107,51.118,71,121.272,20.235,72.63,115.704,66.108,428.44,217.01,95.32,151.07,65.48
127,606721.768346,51.011,72,121.258,20.258,72.642,115.456,66.189,428.41,217.08,95.26,150.8,65.78
128,606721.771661,50.959,71,121.22,20.236,72.681,115.387,66.156,428.41,217.03,95.37,150.64,65.63
129,606721.775729,51.104,72,121.245,20.231,72.575,115.584,66.162,428.44,217.0,95.21,151.17,65.61
130,606721.784378,50.836,70,121.266,20.212,72.646,115.029,66.396,428.49,216.96,95.3,150.38,65.88
131,606721.796325,51.221,70,121.24,20.292,72.49,115.741,66.132,428.43,217.08,95.1,151.37,65.58
132,606721.799959,51.233,71,121.163,20.356,72.449,115.703,66.071,428.31,217.16,95.03,151.29,65.47
133,606721.808404,51.06,73,121.213,20.316,72.647,115.586,66.093,428.4,217.11,95.3,151.18,65.53
134,606721.811888,51.044,72,121.184,20.309,72.696,115.624,65.941,428.4,217.09,95.39,151.08,65.36
135,606721.816391,50.946,73,121.092,20.373,72.767,115.493,65.964,428.24,217.19,95.46,151.06,65.4
136,606721.819708,50.863,73,120.956,20.434,72.747,115.257,65.892,428.06,217.27,95.43,150.76,65.33
137,606721.823881,50.961,72,121.005,20.409,72.718,115.453,65.952,428.13,217.24,95.39,151.01,65.39
138,606721.832343,51.034,72,120.993,20.444,72.648,115.523,66.071,428.1,217.25,95.35,151.06,65.4
139,606721.837075,50.82,64,120.992,20.427,72.649,114.996,66.435,428.14,217.18,95.46,150.31,65.82
140,606721.841231,50.782,67,120.8,20.438,72.791,115.127,66.271,427.88,217.26,95.52,150.5,65.72
141,606721.843959,50.935,70,120.933,20.378,72.688,115.342,66.309,428.04,217.13,95.43,150.69,65.72
142,606721.848245,51.037,72,120.96,20.37,72.637,115.513,66.255,428.09,217.14,95.41,150.88,65.69
143,606721.851871,50.977,70,120.821,20.459,72.552,115.231,66.337,427.86,217.32,95.19,150.64,65.8
144,606721.860903,51.162,72,120.963,20.403,72.469,115.558,66.438,428.11,217.2,95.1,151.0,65.93
145,606721.864893,51.377,68,121.043,20.35,72.46,116.086,66.314,428.15,217.16,95.05,151.78,65.72
146,606721.868643,51.085,68,121.124,20.316,72.544,115.484,66.523,428.32,217.09,95.19,150.91,65.98
147,606721.87721,51.125,64,120.947,20.457,72.476,115.477,66.394,428.08,217.29,95.11,150.93,65.83
148,606721.884508,51.174,67,121.049,20.433,72.385,115.455,66.184,428.25,217.29,94.92,150.74,65.57
149,606721.887954,51.149,69,121.181,20.394,72.471,115.53,66.227,428.37,217.19,95.13,151.0,65.56
150,606721.892323,51.281,68,121.227,20.381,72.441,115.814,66.129,428.42,217.2,95.03,151.48,65.58
151,606721.900352,50.86,65,121.487,20.084,72.793,115.323,66.058,428.71,216.83,95.52,150.68,65.5
152,606721.908231,51.457,64,121.502,20.159,72.499,116.352,65.938,428.77,216.91,95.1,152.18,65.39
153,606721.912212,51.121,68,121.43,20.164,72.67,115.776,66.039,428.65,216.89,95.36,151.35,65.38
154,606721.916298,51.152,71,121.323,20.264,72.553,115.667,66.066,428.47,217.11,95.17,151.07,65.61
155,606721.920036,51.092,66,121.197,20.336,72.488,115.414,66.118,428.29,217.16,95.24,150.48,65.64
156,606721.92447,50.935,70,121.317,20.102,72.809,115.532,65.744,428.59,216.81,95.51,151.13,65.21
157,606721.92837,50.696,68,121.432,20.092,72.821,114.963,66.162,428.67,216.84,95.51,150.32,65.65
158,606721.936585,50.854,70,121.296,20.181,72.81,115.333,65.901,428.43,216.93,95.65,150.59,65.31
159,606721.939975,51.112,71,121.267,20.354,72.554,115.569,66.24,428.47,217.17,95.24,150.79,65.7
160,606721.945202,50.726,67,121.5,20.016,73.0,115.317,65.997,428.73,216.74,95.78,150.7,65.45
161,606721.948835,50.904,75,121.333,20.198,72.849,115.519,66.055,428.55,216.96,95.57,151.08,65.49
162,606721.951809,50.886,70,121.275,20.281,72.778,115.36,66.175,428.47,217.09,95.41,150.8,65.72
163,606721.964567,50.693,68,121.407,20.16,72.906,115.089,66.324,428.59,216.94,95.68,150.32,65.79
164,606721.968571,50.835,73,121.276,20.221,72.951,115.51,66.135,428.5,216.98,95.71,151.01,65.54
165,606721.976717,50.909,73,121.191,20.245,72.811,115.472,66.126,428.37,217.05,95.43,151.07,65.6
166,606721.980485,51.033,74,121.213,20.257,72.681,115.573,66.179,428.4,217.04,95.35,151.16,65.62
167,606721.98842,51.158,72,121.229,20.251,72.612,115.777,66.248,428.42,217.03,95.26,151.42,65.69
168,606721.991871,51.094,73,121.108,20.301,72.561,115.534,66.252,428.26,217.09,95.19,151.11,65.7
169,606721.996078,51.047,73,121.039,20.327,72.565,115.423,66.137,428.15,217.11,95.28,150.92,65.59
170,606721.999853,50.895,70,120.96,20.296,72.702,115.263,66.019,428.04,217.08,95.36,150.72,65.41
171,606722.004065,50.989,71,121.015,20.322,72.665,115.439,66.097,428.14,217.12,95.33,150.99,65.54
172,606722.012428,50.891,72,120.852,20.371,72.687,115.231,65.871,427.95,217.18,95.41,150.47,65.28
173,606722.0164,50.799,71,120.839,20.381,72.781,115.152,65.887,427.86,217.2,95.47,150.51,65.26
174,606722.020289,50.65,67,121.061,20.259,72.862,114.915,66.133,428.17,217.05,95.61,150.19,65.56
175,606722.023653,50.978,72,121.005,20.36,72.694,115.458,65.921,428.13,217.17,95.36,151.02,65.36
176,606722.028376,51.2,69,121.147,20.292,72.715,116.047,65.949,428.31,217.08,95.39,151.79,65.4
177,606722.036395,50.925,73,120.952,20.451,72.688,115.316,66.119,428.06,217.29,95.35,150.83,65.56
178,606722.043738,50.808,71,120.834,20.475,72.689,115.029,66.086,427.88,217.34,95.37,150.37,65.56
179,606722.04868,51.004,71,120.928,20.478,72.564,115.316,66.179,428.01,217.35,95.19,150.77,65.66
180,606722.056533,50.996,69,121.177,20.394,72.573,115.309,66.646,428.33,217.21,95.25,150.64,66.11
181,606722.065206,51.045,71,121.038,20.461,72.547,115.391,66.376,428.18,217.29,95.23,150.66,65.78
182,606722.069205,50.925,67,121.163,20.387,72.549,115.095,66.62,428.24,217.15,95.45,150.15,66.2
183,606722.072493,51.267,69,121.171,20.426,72.491,115.856,66.491,428.34,217.26,95.1,151.52,65.94
184,606722.076317,51.325,70,121.2,20.429,72.392,115.845,66.322,428.34,217.25,95.03,151.54,65.8
185,606722.079924,51.426,68,121.359,20.346,72.421,116.148,66.256,428.61,217.14,95.02,151.82,65.72
186,606722.087943,50.927,69,121.319,20.272,72.653,115.265,66.364,428.55,217.04,95.32,150.68,65.84
187,606722.092481,51.266,69,121.401,20.234,72.61,116.044,66.075,428.64,217.01,95.25,151.78,65.52
188,606722.095894,50.849,74,121.193,20.19,72.848,115.38,65.709,428.37,216.95,95.56,150.91,65.15
189,606722.100448,50.844,74,121.192,20.233,72.847,115.368,65.856,428.42,216.99,95.59,150.75,65.27
190,606722.103824,50.782,73,121.141,20.256,72.862,115.238,65.874,428.3,217.04,95.58,150.72,65.31
191,606722.112212,50.918,74,121.266,20.202,72.864,115.58,65.9,428.53,216.93,95.61,150.98,65.36
192,606722.116457,50.675,71,121.283,20.187,72.912,115.053,66.081,428.51,216.89,95.67,150.43,65.42
193,606722.120795,50.801,74,121.093,20.25,72.842,115.254,65.926,428.19,217.02,95.53,150.68,65.26
194,606722.132479,50.85,75,121.159,20.197,72.87,115.417,66.0,428.33,216.96,95.59,150.96,65.44
195,606722.140224,50.867,74,121.181,20.179,72.881,115.479,66.045,428.32,216.95,95.6,150.86,65.57
196,606722.144205,50.824,74,121.087,20.173,72.844,115.313,65.844,428.19,216.92,95.54,150.75,65.2
197,606722.148511,50.781,72,121.072,20.192,72.865,115.24,65.847,428.25,216.92,95.6,150.61,65.34
198,606722.152407,50.877,73,121.14,20.24,72.815,115.398,66.057,428.3,217.01,95.52,150.94,65.5
199,606722.156173,50.811,74,121.094,20.288,72.827,115.254,66.131,428.24,217.08,95.54,150.75,65.57
200,606722.1651,50.812,73,121.118,20.278,72.842,115.282,66.174,428.27,217.06,95.56,150.78,65.61
201,606722.168889,50.83,73,121.067,20.288,72.852,115.341,66.003,428.22,217.11,95.48,150.92,65.46
202,606722.17265,50.896,73,121.125,20.271,72.801,115.423,65.853,428.23,217.1,95.52,150.8,65.35
203,606722.176403,51.194,66,121.408,20.122,72.741,116.073,65.884,428.71,216.82,95.45,151.59,65.36
204,606722.179873,50.676,66,120.866,20.396,72.744,114.793,65.804,427.85,217.19,95.61,149.94,65.29
205,606722.188488,51.25,69,121.272,20.225,72.647,116.064,65.946,428.5,216.99,95.32,151.72,65.38
206,606722.192364,51.103,72,121.214,20.281,72.663,115.72,65.961,428.4,217.07,95.32,151.37,65.41
207,606722.196444,51.114,73,121.217,20.253,72.682,115.777,65.904,428.41,217.03,95.34,151.44,65.35
208,606722.200682,51.115,72,121.113,20.24,72.642,115.716,65.74,428.27,217.01,95.29,151.36,65.18
209,606722.203647,50.977,70,121.099,20.224,72.755,115.551,65.776,428.31,216.97,95.46,151.29,65.22
210,606722.207909,50.864,70,120.923,20.408,72.63,115.073,66.042,428.1,217.21,95.26,150.5,65.45
211,606722.220495,50.741,68,120.896,20.403,72.727,114.924,66.238,427.95,217.32,95.34,150.19,65.86
212,606722.224842,50.77,74,121.107,20.256,72.822,115.145,66.162,428.27,217.01,95.57,150.37,65.64
213,606722.232276,50.902,70,121.024,20.285,72.769,115.388,65.852,428.19,217.06,95.44,151.03,65.31
214,606722.240416,50.677,72,120.906,20.305,72.839,114.943,65.789,428.0,217.1,95.55,150.35,65.23
215,606722.244411,50.577,70,120.858,20.327,72.886,114.773,65.854,427.94,217.13,95.61,150.13,65.29
216,606722.248604,50.678,68,120.935,20.295,72.844,114.956,65.852,428.01,217.09,95.55,150.43,65.3
217,606722.25205,50.641,70,120.927,20.299,72.839,114.856,65.864,428.08,217.06,95.54,150.39,65.27
218,606722.256972,50.678,70,121.047,20.301,72.796,114.878,65.936,428.16,217.07,95.58,150.16,65.29
219,606722.264633,50.783,69,121.082,20.272,72.781,115.113,65.922,428.15,217.09,95.53,150.3,65.36
220,606722.269141,51.275,69,121.471,20.126,72.669,116.161,66.013,428.77,216.84,95.33,151.81,65.47
221,606722.272323,50.686,65,120.892,20.309,72.635,114.644,65.618,427.96,217.08,95.32,149.75,64.94
222,606722.276487,51.15,71,121.376,20.146,72.714,115.919,65.896,428.61,216.89,95.34,151.55,65.24
223,606722.279754,50.997,73,121.189,20.278,72.651,115.437,66.047,428.38,217.01,95.44,150.72,65.4
224,606722.284598,51.22,69,121.335,20.274,72.561,115.85,66.196,428.56,217.06,95.19,151.53,65.65
225,606722.292438,51.037,69,121.115,20.299,72.675,115.574,65.957,428.22,217.12,95.35,151.01,65.4
226,606722.303553,51.107,71,121.191,20.254,72.706,115.798,66.009,428.37,217.03,95.38,151.47,65.45
227,606722.308493,51.066,73,121.17,20.236,72.747,115.761,65.953,428.34,217.01,95.43,151.42,65.4
228,606722.316035,50.844,74,120.915,20.3,72.779,115.261,65.766,427.98,217.11,95.49,150.68,65.21
229,606722.320414,50.813,73,120.914,20.314,72.847,115.289,65.811,428.06,217.09,95.59,150.65,65.22
230,606722.324503,50.722,77,120.823,20.321,72.876,115.113,65.693,427.87,217.12,95.58,150.55,65.07
231,606722.327661,51.078,68,121.097,20.231,72.804,115.883,65.76,428.25,217.0,95.5,151.59,65.21
232,606722.33239,50.854,74,120.888,20.404,72.777,115.282,66.022,428.0,217.22,95.48,150.73,65.43
233,606722.340214,50.83,71,120.821,20.326,72.757,115.19,65.67,427.75,217.13,95.44,150.38,64.91
234,606722.345279,50.72,73,120.897,20.346,72.937,115.202,66.035,427.96,217.13,95.76,150.66,65.53
235,606722.348246,50.858,72,120.938,20.376,72.788,115.309,66.054,427.95,217.2,95.48,150.63,65.38
236,606722.351904,50.865,73,120.941,20.389,72.782,115.316,66.067,427.93,217.21,95.45,150.64,65.35
237,606722.355987,50.857,73,120.956,20.387,72.765,115.27,66.092,428.07,217.17,95.53,150.76,65.47
238,606722.36032,50.994,71,121.094,20.31,72.731,115.555,66.055,428.24,217.11,95.41,151.14,65.5
239,606722.36836,50.463,70,120.913,20.15,73.219,115.019,65.892,428.0,216.86,96.13,150.42,65.29
240,606722.372607,50.934,74,121.118,20.284,72.785,115.493,66.004,428.24,217.08,95.51,150.96,65.44
241,606722.376572,51.073,71,121.181,20.3,72.668,115.653,66.048,428.36,217.09,95.33,151.27,65.49
242,606722.384392,51.022,72,121.156,20.319,72.683,115.549,66.125,428.32,217.12,95.35,151.14,65.57
243,606722.392033,51.11,73,121.266,20.218,72.726,115.838,66.001,428.45,216.98,95.42,151.36,65.48
244,606722.396362,50.924,75,121.179,20.214,72.811,115.509,65.864,428.34,216.99,95.58,150.74,65.28
245,606722.399948,50.892,73,121.114,20.3,72.737,115.313,66.004,428.24,217.1,95.44,150.73,65.44
246,606722.404463,50.86,74,121.13,20.236,72.826,115.374,65.977,428.3,216.95,95.58,150.95,65.28
247,606722.408106,50.934,70,121.176,20.244,72.771,115.469,66.075,428.31,217.08,95.4,150.95,65.62
248,606722.416479,51.009,75,121.258,20.187,72.776,115.666,65.978,428.45,216.95,95.43,151.21,65.51
249,606722.420607,50.651,69,121.066,20.165,72.895,114.969,65.816,428.23,216.87,95.65,150.12,65.28
250,606722.424511,50.957,69,121.215,20.097,72.818,115.601,65.736,428.37,216.82,95.49,151.17,65.12
251,606722.428281,51.115,70,121.324,20.119,72.776,115.929,65.963,428.54,216.85,95.47,151.62,65.41
252,606722.432099,50.892,70,121.461,20.045,72.866,115.516,66.3,428.64,216.76,95.71,150.84,65.75
253,606722.436114,51.12,69,121.39,20.096,72.829,116.028,65.999,428.68,216.82,95.53,151.65,65.37
254,606722.444355,50.868,71,121.421,20.11,72.865,115.456,66.175,428.59,216.84,95.64,150.68,65.57
255,606722.447907,51.118,70,121.413,20.17,72.801,115.978,66.111,428.63,216.92,95.49,151.63,65.51
256,606722.452301,51.01,72,121.339,20.187,72.829,115.751,66.053,428.54,216.91,95.59,151.34,65.39
