frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
31,607992.955008,50.474,75,121.592,20.408,73.344,115.243,65.683,428.89,217.24,96.2,150.72,65.11
32,607992.958566,50.595,75,121.581,20.35,73.392,115.613,65.679,428.9,217.14,96.26,151.28,65.09
33,607992.96698,50.22,74,121.266,20.506,73.512,114.89,65.745,428.44,217.37,96.41,150.34,65.2
34,607992.979848,50.113,74,121.017,20.56,73.571,114.727,65.658,428.14,217.43,96.5,150.07,65.08
35,607992.98307,50.207,76,121.076,20.527,73.544,114.91,65.523,428.22,217.39,96.47,150.31,64.95
36,607992.994946,50.243,77,121.039,20.56,73.471,114.882,65.473,428.17,217.43,96.37,150.27,64.9
37,607992.998335,50.304,74,121.085,20.543,73.417,114.945,65.46,428.23,217.41,96.3,150.35,64.89
38,607993.002735,50.321,75,121.172,20.485,73.426,115.0,65.479,428.35,217.34,96.31,150.42,64.9
39,607993.006487,50.356,75,121.221,20.459,73.389,115.028,65.502,428.41,217.3,96.26,150.46,64.93
40,607993.010493,50.337,75,121.284,20.449,73.398,114.994,65.535,428.5,217.25,96.35,150.41,64.89
41,607993.018884,50.262,76,121.363,20.444,73.459,114.909,65.693,428.6,217.24,96.43,150.29,65.05
42,607993.022697,50.221,77,121.494,20.389,73.566,114.978,65.671,428.81,217.17,96.49,150.52,65.01
43,607993.02705,50.167,76,121.587,20.367,73.615,114.926,65.737,428.89,217.18,96.56,150.31,65.15
44,607993.030471,50.169,73,121.676,20.41,73.57,114.859,65.962,429.0,217.24,96.5,150.21,65.38
45,607993.034733,50.203,73,121.763,20.393,73.565,114.933,65.858,429.11,217.21,96.49,150.31,65.28
46,607993.042831,50.229,75,121.843,20.397,73.538,114.954,65.86,429.19,217.23,96.47,150.25,65.28
47,607993.046618,50.408,75,121.99,20.309,73.489,115.31,65.719,429.43,217.1,96.4,150.74,65.12
48,607993.050177,50.243,75,121.91,20.37,73.487,114.908,65.763,429.3,217.18,96.39,150.28,65.18
49,607993.05501,50.282,73,121.965,20.342,73.435,114.92,65.663,429.4,217.14,96.33,150.22,65.06
50,607993.067468,50.323,74,121.939,20.387,73.31,114.824,65.655,429.36,217.17,96.19,150.21,65.01
51,607993.075457,50.385,76,121.908,20.363,73.26,114.895,65.793,429.3,217.17,96.09,150.26,65.21
52,607993.078224,50.358,74,121.836,20.388,73.234,114.789,65.919,429.21,217.21,96.06,150.12,65.34
53,607993.082499,50.381,77,121.788,20.386,73.256,114.879,66.007,429.15,217.2,96.09,150.23,65.43
54,607993.086542,50.315,77,121.749,20.396,73.312,114.808,66.051,429.1,217.22,96.16,150.14,65.47
55,607993.094772,50.342,79,121.67,20.394,73.376,114.974,66.082,428.99,217.21,96.25,150.36,65.5
56,607993.098777,50.344,76,121.643,20.414,73.402,115.018,66.036,428.96,217.24,96.28,150.42,65.46
57,607993.102895,50.371,76,121.569,20.472,73.435,115.135,65.98,428.86,217.32,96.33,150.57,65.4
58,607993.10702,50.267,77,121.421,20.513,73.521,115.018,66.04,428.64,217.38,96.43,150.5,65.49
59,607993.110797,50.359,76,121.352,20.537,73.516,115.232,66.132,428.57,217.4,96.44,150.71,65.56
60,607993.118944,50.325,76,121.291,20.542,73.559,115.218,66.126,428.5,217.41,96.49,150.69,65.55
61,607993.1229,50.164,78,121.107,20.565,73.589,114.878,65.923,428.26,217.44,96.53,150.26,65.34
62,607993.127121,50.127,79,121.031,20.579,73.593,114.792,65.904,428.16,217.46,96.53,150.15,65.32
63,607993.130322,50.164,76,120.975,20.596,73.528,114.782,65.829,428.09,217.48,96.45,150.14,65.25
64,607993.135896,50.261,73,120.894,20.683,73.399,114.814,66.077,427.98,217.6,96.29,150.17,65.51
65,607993.142781,50.205,75,120.918,20.619,73.497,114.832,65.959,428.02,217.51,96.41,150.21,65.38
66,607993.154997,50.155,75,120.861,20.637,73.504,114.722,65.96,427.91,217.54,96.44,149.99,65.36
67,607993.158534,50.13,77,120.926,20.65,73.554,114.74,66.117,428.01,217.58,96.45,150.06,65.59
68,607993.162747,50.136,75,120.959,20.662,73.539,114.731,66.232,428.07,217.57,96.47,150.06,65.66
69,607993.170618,50.115,77,121.014,20.612,73.589,114.758,66.114,428.14,217.5,96.54,150.1,65.54
70,607993.174428,50.081,77,121.093,20.574,73.59,114.678,66.018,428.24,217.45,96.53,149.99,65.44
71,607993.178419,50.066,77,121.181,20.535,73.624,114.696,65.987,428.36,217.4,96.58,150.02,65.41
72,607993.182379,50.163,76,121.281,20.544,73.554,114.82,66.093,428.48,217.41,96.49,150.17,65.52
73,607993.186621,50.166,76,121.431,20.472,73.544,114.811,65.931,428.66,217.34,96.45,150.11,65.4
74,607993.19485,50.202,77,121.576,20.422,73.496,114.823,65.797,428.87,217.25,96.4,150.17,65.22
75,607993.198973,50.151,72,121.659,20.425,73.429,114.594,65.73,428.96,217.26,96.32,149.81,65.11
76,607993.203906,50.462,70,121.971,20.259,73.353,115.228,65.537,429.39,217.04,96.21,150.7,64.96
77,607993.206238,50.405,73,122.041,20.257,73.359,115.1,65.536,429.48,217.03,96.22,150.53,64.96
78,607993.210522,50.421,74,122.173,20.214,73.397,115.199,65.532,429.65,216.98,96.27,150.66,64.95
79,607993.214285,50.398,75,122.203,20.239,73.34,115.053,65.582,429.66,217.01,96.2,150.39,64.97
80,607993.222951,50.504,73,122.369,20.125,73.329,115.293,65.415,429.98,216.76,96.26,150.96,64.7
81,607993.226965,50.24,80,122.233,20.157,73.434,114.817,65.539,429.73,216.9,96.31,150.15,64.95
82,607993.23932,50.313,78,122.303,20.124,73.436,114.998,65.691,429.83,216.78,96.46,150.37,64.99
83,607993.246824,50.417,78,122.336,20.073,73.432,115.243,65.695,429.88,216.78,96.31,150.75,65.09
84,607993.250582,50.419,79,122.259,20.115,73.39,115.183,65.688,429.76,216.85,96.26,150.62,65.11
85,607993.254778,50.546,77,122.234,20.121,73.34,115.412,65.66,429.73,216.86,96.19,150.93,65.08
86,607993.258411,50.305,76,122.11,20.144,73.464,115.022,65.41,429.54,216.9,96.37,150.34,64.82
87,607993.263238,50.238,78,121.92,20.252,73.433,114.81,65.469,429.32,217.03,96.31,150.15,64.88
88,607993.270535,50.18,73,121.88,20.26,73.468,114.726,65.284,429.27,217.04,96.36,150.05,64.7
89,607993.274426,50.26,77,121.754,20.362,73.373,114.772,65.317,429.11,217.17,96.24,150.11,64.73
90,607993.278402,50.243,76,121.636,20.42,73.353,114.699,65.278,428.98,217.25,96.21,150.08,64.74
91,607993.282775,50.235,76,121.556,20.466,73.336,114.651,65.334,428.85,217.31,96.19,149.96,64.75
92,607993.286429,50.562,75,121.666,20.463,73.161,115.171,65.527,428.99,217.31,95.96,150.63,64.95
93,607993.290307,50.347,74,121.444,20.548,73.219,114.74,65.66,428.7,217.42,96.04,150.07,65.08
94,607993.298495,50.445,75,121.491,20.524,73.211,114.965,65.834,428.76,217.39,96.03,150.36,65.26
95,607993.302617,50.495,76,121.393,20.563,73.198,115.066,66.058,428.63,217.44,96.02,150.49,65.49
96,607993.306527,50.59,79,121.453,20.533,73.213,115.32,66.113,428.71,217.4,96.04,150.82,65.54
97,607993.310484,50.58,79,121.44,20.522,73.293,115.423,66.09,428.69,217.38,96.15,150.95,65.52
98,607993.322558,50.387,75,121.311,20.578,73.402,115.121,66.152,428.5,217.46,96.31,150.48,65.56
99,607993.326603,50.305,75,121.292,20.556,73.514,115.099,66.101,428.5,217.43,96.43,150.53,65.53
100,607993.334801,50.357,75,121.325,20.516,73.558,115.294,66.041,428.54,217.38,96.49,150.79,65.47
101,607993.339613,50.25,72,121.248,20.48,73.6,115.101,65.972,428.44,217.33,96.55,150.55,65.4
102,607993.346805,50.298,73,121.209,20.522,73.5,115.061,66.209,428.39,217.38,96.42,150.48,65.64
103,607993.350702,50.183,73,121.27,20.411,73.618,114.967,65.974,428.47,217.24,96.57,150.36,65.4
104,607993.354951,50.134,72,121.18,20.387,73.617,114.847,65.988,428.35,217.21,96.57,150.21,65.41
105,607993.358374,50.126,74,121.164,20.399,73.598,114.799,66.066,428.33,217.22,96.54,150.15,65.49
106,607993.362542,50.35,74,121.372,20.309,73.531,115.234,66.074,428.6,217.1,96.46,150.71,65.5
107,607993.366194,50.114,73,121.367,20.282,73.644,114.841,65.944,428.6,217.06,96.6,150.2,65.36
108,607993.374605,50.531,75,121.624,20.183,73.504,115.633,65.993,428.93,216.94,96.42,151.23,65.42
109,607993.378475,50.355,74,121.562,20.276,73.534,115.252,66.029,428.79,217.08,96.5,150.54,65.45
110,607993.382572,50.052,70,121.412,20.423,73.563,114.567,66.114,428.72,217.22,96.47,150.02,65.53
111,607993.386565,50.077,71,121.602,20.329,73.649,114.762,65.853,428.9,217.14,96.62,149.93,65.22
112,607993.390225,50.083,72,121.612,20.377,73.615,114.724,65.914,428.95,217.16,96.57,150.12,65.27
113,607993.39868,50.073,70,121.687,20.4,73.58,114.644,65.768,429.02,217.22,96.51,149.93,65.18
114,607993.410654,50.092,73,121.637,20.52,73.472,114.522,65.753,428.95,217.38,96.37,149.78,65.17
115,607993.414479,50.18,73,121.627,20.585,73.342,114.529,65.98,428.96,217.46,96.19,149.85,65.4
116,607993.422518,50.296,71,121.668,20.569,73.256,114.675,66.041,428.99,217.44,96.09,149.97,65.46
117,607993.426634,50.3,72,121.629,20.572,73.223,114.632,66.026,428.94,217.45,96.05,149.91,65.45
118,607993.430281,50.332,73,121.607,20.582,73.173,114.63,66.026,428.91,217.46,95.98,149.91,65.45
119,607993.434425,50.755,73,121.93,20.349,73.145,115.619,65.596,429.33,217.16,95.94,151.21,65.03
120,607993.438468,50.648,72,121.748,20.504,73.038,115.188,65.848,429.06,217.37,95.82,150.54,65.27
121,607993.442454,50.668,73,121.804,20.391,73.142,115.399,65.552,429.17,217.21,95.93,150.92,64.98
122,607993.450527,50.704,74,121.8,20.396,73.135,115.478,65.488,429.17,217.18,96.01,151.01,64.86
123,607993.454756,50.471,75,121.664,20.464,73.215,115.035,65.516,428.99,217.31,96.03,150.45,64.94
124,607993.458292,50.624,72,121.722,20.417,73.161,115.321,65.392,429.06,217.25,95.96,150.83,64.82
125,607993.463328,50.44,75,121.671,20.461,73.273,115.049,65.553,428.99,217.27,96.14,150.46,64.88
126,607993.466322,50.5,75,121.748,20.353,73.314,115.259,65.29,429.1,217.16,96.16,150.75,64.71
127,607993.475025,50.284,77,121.706,20.321,73.498,115.024,65.135,429.04,217.12,96.4,150.45,64.55
128,607993.478385,50.359,76,121.81,20.285,73.514,115.231,65.159,429.23,217.05,96.39,150.87,64.57
129,607993.482974,50.316,75,121.806,20.293,73.52,115.135,65.143,429.17,217.08,96.42,150.59,64.56
130,607993.490594,50.241,75,121.82,20.319,73.57,115.033,65.32,429.19,217.12,96.49,150.45,64.74
131,607993.498361,50.39,77,121.944,20.252,73.567,115.39,65.334,429.35,217.03,96.49,150.91,64.75
132,607993.50244,50.38,78,121.961,20.252,73.6,115.416,65.375,429.37,217.03,96.53,150.94,64.79
133,607993.506363,50.358,76,121.907,20.25,73.574,115.322,65.42,429.3,217.02,96.5,150.83,64.84
134,607993.514741,50.392,77,121.877,20.208,73.503,115.292,65.492,429.26,216.97,96.41,150.78,64.91
135,607993.518376,50.416,77,121.875,20.192,73.504,115.352,65.561,429.26,216.95,96.41,150.86,64.98
136,607993.527258,50.47,74,121.837,20.213,73.435,115.376,65.711,429.24,216.92,96.4,150.94,65.05
137,607993.530728,50.534,74,121.821,20.188,73.42,115.51,65.684,429.21,216.9,96.4,150.97,65.04
138,607993.534377,50.519,73,121.754,20.217,73.405,115.449,65.771,429.13,216.96,96.28,151.07,65.16
139,607993.538721,50.467,74,121.678,20.226,73.404,115.321,65.704,429.03,216.97,96.28,150.9,65.09
140,607993.542555,50.511,76,121.672,20.206,73.395,115.414,65.606,429.0,216.97,96.27,150.95,65.03
141,607993.550417,50.489,75,121.665,20.243,73.411,115.386,65.616,428.99,217.02,96.29,150.92,65.04
142,607993.554964,50.498,75,121.661,20.292,73.374,115.35,65.647,428.93,217.1,96.29,150.69,65.06
143,607993.558353,50.41,73,121.571,20.398,73.352,115.099,65.64,428.83,217.23,96.24,150.44,65.06
144,607993.562964,50.572,71,121.638,20.413,73.263,115.356,65.593,428.93,217.26,96.1,150.8,65.06
145,607993.566243,50.4,72,121.53,20.551,73.278,114.96,65.775,428.81,217.42,96.12,150.35,65.2
146,607993.57501,50.214,72,121.421,20.69,73.305,114.553,66.012,428.67,217.6,96.15,149.82,65.44
147,607993.586896,50.571,75,121.761,20.491,73.223,115.288,65.725,429.12,217.32,96.08,150.79,65.1
148,607993.594743,50.362,73,121.538,20.668,73.186,114.723,66.096,428.82,217.58,96.0,150.03,65.53
149,607993.602619,50.579,76,121.73,20.494,73.254,115.359,65.948,429.05,217.38,96.05,150.83,65.43
150,607993.606319,50.491,77,121.681,20.463,73.343,115.284,65.873,429.01,217.3,96.21,150.77,65.3
151,607993.61078,50.211,76,121.495,20.553,73.449,114.77,66.027,428.76,217.42,96.35,150.1,65.45
152,607993.614822,50.578,78,121.705,20.438,73.385,115.562,66.071,429.03,217.27,96.26,151.13,65.5
153,607993.618328,50.433,75,121.615,20.442,73.469,115.34,65.954,428.92,217.28,96.37,150.84,65.38
154,607993.626925,50.34,74,121.527,20.457,73.543,115.229,66.031,428.8,217.3,96.47,150.7,65.46
155,607993.63108,50.271,76,121.387,20.469,73.545,115.066,66.04,428.62,217.31,96.47,150.49,65.47
156,607993.634576,50.217,76,121.362,20.405,73.622,115.057,65.869,428.59,217.23,96.57,150.48,65.29
157,607993.63843,50.217,72,121.341,20.405,73.579,114.989,65.919,428.56,217.23,96.52,150.39,65.35
158,607993.64253,50.096,72,121.168,20.531,73.493,114.564,66.175,428.34,217.4,96.4,149.83,65.6
159,607993.650376,50.45,73,121.6,20.157,73.543,115.498,65.451,428.9,216.9,96.47,151.06,64.88
160,607993.654451,50.369,75,121.44,20.251,73.484,115.208,65.782,428.71,217.01,96.4,150.74,65.17
161,607993.65852,50.414,73,121.455,20.333,73.392,115.172,65.903,428.69,217.17,96.25,150.57,65.39
162,607993.662477,50.348,70,121.413,20.49,73.331,114.916,66.164,428.66,217.34,96.19,150.28,65.59
163,607993.670257,50.326,72,121.363,20.634,73.248,114.733,66.392,428.56,217.53,96.09,149.98,65.79
164,607993.678261,50.315,74,121.517,20.548,73.353,114.873,66.19,428.82,217.41,96.22,150.18,65.57
165,607993.682472,50.372,73,121.614,20.503,73.344,114.994,66.057,428.92,217.36,96.21,150.39,65.48
166,607993.686478,50.378,75,121.69,20.456,73.409,115.113,65.889,429.02,217.3,96.29,150.55,65.31
167,607993.694855,50.273,76,121.734,20.397,73.558,115.091,65.593,429.08,217.22,96.48,150.53,65.01
168,607993.702512,50.249,79,121.755,20.353,73.611,115.114,65.433,429.1,217.16,96.55,150.55,64.85
169,607993.706472,50.253,76,121.768,20.328,73.623,115.143,65.385,429.15,217.13,96.56,150.66,64.85
170,607993.710412,50.279,76,121.781,20.335,73.611,115.188,65.416,429.09,217.14,96.57,150.51,64.78
171,607993.714573,50.153,75,121.689,20.357,73.643,114.934,65.38,429.02,217.17,96.59,150.32,64.8
172,607993.718257,50.219,74,121.664,20.405,73.538,114.929,65.565,428.99,217.23,96.45,150.31,64.98
173,607993.722537,50.253,75,121.676,20.33,73.529,114.998,65.385,429.0,217.13,96.44,150.41,64.8
174,607993.730483,50.464,72,121.792,20.287,73.404,115.313,65.496,429.12,217.08,96.3,150.71,64.91
175,607993.734699,50.523,73,121.814,20.258,73.346,115.365,65.536,429.15,217.05,96.23,150.77,64.95
176,607993.738369,50.316,76,121.649,20.32,73.361,114.886,65.534,428.94,217.12,96.23,150.2,64.92
177,607993.742423,50.307,75,121.696,20.324,73.36,114.863,65.575,429.01,217.09,96.31,150.15,64.91
178,607993.74641,50.306,73,121.688,20.4,73.282,114.738,65.743,428.96,217.23,96.15,149.91,65.12
179,607993.758575,50.391,75,121.852,20.326,73.303,114.978,65.647,429.25,217.09,96.18,150.41,65.01
180,607993.762473,50.501,72,121.964,20.373,73.201,115.083,65.893,429.34,217.21,96.02,150.39,65.36
181,607993.766856,50.452,77,122.022,20.296,73.306,115.131,65.556,429.45,217.09,96.15,150.57,64.98
182,607993.77049,50.447,74,122.089,20.328,73.352,115.189,65.596,429.51,217.13,96.23,150.55,65.0
183,607993.778372,50.411,75,122.108,20.332,73.4,115.178,65.473,429.57,217.13,96.27,150.63,64.89
184,607993.782986,50.398,75,122.144,20.347,73.432,115.197,65.43,429.61,217.15,96.31,150.66,64.85
185,607993.78653,50.377,76,122.101,20.345,73.449,115.172,65.478,429.55,217.15,96.33,150.62,64.89
186,607993.794616,50.341,75,122.011,20.356,73.455,115.095,65.524,429.43,217.17,96.38,150.36,64.93
187,607993.798524,50.498,72,122.054,20.284,73.414,115.413,65.483,429.49,217.07,96.29,150.94,64.91
188,607993.806944,50.315,74,121.855,20.368,73.438,115.006,65.7,429.23,217.18,96.32,150.41,65.12
189,607993.810952,50.337,74,121.692,20.401,73.373,114.956,65.834,429.0,217.24,96.25,150.27,65.3
190,607993.814378,50.338,74,121.593,20.415,73.353,114.927,65.865,428.92,217.23,96.2,150.41,65.28
191,607993.818369,50.307,74,121.444,20.451,73.336,114.827,65.996,428.7,217.29,96.2,150.17,65.42
192,607993.822645,50.367,75,121.324,20.465,73.286,114.89,66.08,428.57,217.3,96.12,150.34,65.51
193,607993.83037,50.361,75,121.261,20.468,73.341,114.964,66.127,428.46,217.31,96.21,150.36,65.56
194,607993.842817,50.246,75,121.225,20.458,73.538,114.995,66.04,428.41,217.3,96.47,150.4,65.46
195,607993.846929,50.267,75,121.217,20.466,73.565,115.088,65.932,428.4,217.32,96.51,150.4,65.38
196,607993.854826,50.247,74,121.208,20.473,73.627,115.134,65.84,428.42,217.3,96.55,150.7,65.26
197,607993.858902,50.192,76,121.235,20.476,73.683,115.092,65.864,428.43,217.32,96.65,150.54,65.28
198,607993.862771,50.154,78,121.228,20.524,73.68,114.995,65.988,428.42,217.38,96.65,150.41,65.41
199,607993.866623,50.207,77,121.272,20.503,73.672,115.11,65.955,428.45,217.37,96.66,150.47,65.39
200,607993.870935,50.153,74,121.174,20.595,73.637,114.924,66.198,428.34,217.49,96.62,150.14,65.63
201,607993.874709,50.175,77,121.186,20.594,73.606,114.929,66.171,428.36,217.48,96.56,150.31,65.6
202,607993.882536,50.213,78,121.221,20.569,73.585,114.988,66.08,428.41,217.44,96.53,150.39,65.5
203,607993.886709,50.374,76,121.321,20.546,73.504,115.249,66.062,428.5,217.42,96.44,150.64,65.47
204,607993.89036,50.398,73,121.351,20.544,73.463,115.245,66.043,428.58,217.41,96.37,150.73,65.47
205,607993.89453,50.367,77,121.355,20.524,73.47,115.179,65.994,428.58,217.38,96.38,150.64,65.42
206,607993.898267,50.373,75,121.375,20.502,73.472,115.199,65.968,428.61,217.36,96.38,150.67,65.4
207,607993.906576,50.49,75,121.453,20.467,73.4,115.368,65.984,428.71,217.31,96.28,150.89,65.41
208,607993.910615,50.54,77,121.519,20.426,73.392,115.48,65.932,428.79,217.26,96.27,151.03,65.36
209,607993.914765,50.416,76,121.491,20.417,73.441,115.254,65.836,428.74,217.22,96.41,150.65,65.19
210,607993.92259,50.245,75,121.545,20.385,73.511,114.95,65.789,428.83,217.18,96.48,150.3,65.13
211,607993.935142,50.39,74,121.786,20.266,73.492,115.272,65.47,429.14,217.05,96.39,150.76,64.89
212,607993.938579,50.518,74,121.967,20.119,73.527,115.638,65.189,429.38,216.85,96.44,151.24,64.61
213,607993.943259,50.354,75,121.851,20.301,73.448,115.114,65.587,429.23,217.09,96.34,150.55,65.0
214,607993.947023,50.282,75,121.775,20.424,73.37,114.818,65.814,429.13,217.25,96.24,150.16,65.24
215,607993.950344,50.245,72,121.87,20.388,73.412,114.795,65.667,429.25,217.21,96.29,150.13,65.09
216,607993.958684,50.457,70,122.064,20.322,73.362,115.23,65.656,429.47,217.14,96.24,150.58,65.08
217,607993.962626,50.312,75,122.046,20.357,73.375,114.899,65.576,429.48,217.17,96.24,150.26,64.99
218,607993.966402,50.404,76,122.038,20.385,73.329,115.049,65.666,429.47,217.2,96.18,150.46,65.09
219,607993.97048,50.513,74,122.107,20.376,73.264,115.213,65.626,429.5,217.22,96.13,150.48,65.06
220,607993.974281,50.235,74,121.978,20.494,73.325,114.636,65.747,429.4,217.34,96.17,149.92,65.16
221,607993.982893,50.55,76,122.125,20.404,73.231,115.252,65.638,429.58,217.23,96.05,150.72,65.06
222,607993.986865,50.546,73,122.089,20.366,73.217,115.219,65.548,429.54,217.18,96.03,150.68,64.97
223,607993.990637,50.44,76,122.013,20.36,73.305,115.099,65.533,429.45,217.14,96.19,150.55,64.9
224,607993.994575,50.507,73,121.967,20.392,73.259,115.19,65.667,429.38,217.21,96.09,150.64,65.09
225,607993.998626,50.527,76,121.915,20.391,73.278,115.269,65.686,429.31,217.21,96.12,150.74,65.11
226,607994.006658,50.5,76,121.78,20.39,73.29,115.222,65.626,429.14,217.21,96.13,150.69,65.05
227,607994.020023,50.485,73,121.583,20.417,73.327,115.244,65.854,428.93,217.22,96.19,150.85,65.29
228,607994.022278,50.586,76,121.663,20.346,73.389,115.587,65.846,429.0,217.12,96.3,151.19,65.21
229,607994.026783,50.505,76,121.519,20.39,73.405,115.416,65.84,428.82,217.2,96.27,151.04,65.28
230,607994.034669,50.485,77,121.496,20.393,73.439,115.42,65.846,428.76,217.21,96.33,150.96,65.27
231,607994.038691,50.465,76,121.55,20.34,73.519,115.496,65.736,428.84,217.14,96.44,151.05,65.16
232,607994.042773,50.313,76,121.468,20.374,73.607,115.265,65.701,428.73,217.19,96.55,150.76,65.12
233,607994.04634,50.384,79,121.497,20.385,73.573,115.385,65.768,428.74,217.21,96.53,150.84,65.17
234,607994.050378,50.363,78,121.447,20.448,73.505,115.227,65.812,428.7,217.29,96.42,150.71,65.24
235,607994.058593,50.52,77,121.562,20.396,73.458,115.533,65.73,428.85,217.22,96.36,151.1,65.16
236,607994.062474,50.517,74,121.593,20.42,73.433,115.488,65.752,428.89,217.25,96.32,151.04,65.18
237,607994.066297,50.481,77,121.605,20.415,73.453,115.431,65.723,428.91,217.24,96.35,150.97,65.15
238,607994.070217,50.433,77,121.588,20.43,73.454,115.316,65.7,428.86,217.27,96.37,150.73,65.13
239,607994.075936,50.282,78,121.513,20.484,73.499,115.02,65.825,428.79,217.33,96.41,150.43,65.25
240,607994.082673,50.389,76,121.59,20.447,73.451,115.203,65.855,428.89,217.28,96.35,150.67,65.28
241,607994.08641,50.204,75,121.439,20.562,73.443,114.745,66.125,428.69,217.44,96.34,150.07,65.55
242,607994.090328,50.494,75,121.614,20.436,73.396,115.375,65.929,428.92,217.27,96.27,150.9,65.36
243,607994.094378,50.455,75,121.638,20.408,73.421,115.317,65.869,428.95,217.23,96.31,150.82,65.29
244,607994.102477,50.385,75,121.604,20.411,73.44,115.178,65.915,428.87,217.3,96.28,150.43,65.4
245,607994.115023,50.429,75,121.617,20.432,73.388,115.203,65.944,428.88,217.3,96.24,150.56,65.42
246,607994.118544,50.394,78,121.641,20.394,73.448,115.212,65.835,428.95,217.21,96.34,150.68,65.26
247,607994.123026,50.343,78,121.604,20.421,73.436,115.067,65.766,428.91,217.25,96.33,150.49,65.19
248,607994.126702,50.49,76,121.669,20.461,73.316,115.237,65.901,428.97,217.33,96.15,150.66,65.38
249,607994.134961,50.48,75,121.673,20.478,73.323,115.226,65.976,429.01,217.29,96.23,150.71,65.34
250,607994.138915,50.325,71,121.68,20.441,73.473,115.085,65.787,429.01,217.22,96.49,150.46,65.1
251,607994.143035,50.55,72,121.917,20.3,73.516,115.7,65.568,429.31,217.09,96.43,151.31,64.99
252,607994.147001,50.402,72,121.783,20.384,73.519,115.343,65.618,429.12,217.19,96.51,150.76,65.02
253,607994.150716,50.449,69,121.788,20.455,73.454,115.355,65.86,429.15,217.29,96.35,150.86,65.28
254,607994.158436,50.58,72,121.851,20.442,73.378,115.556,65.844,429.22,217.25,96.28,151.22,65.26
255,607994.162845,50.36,71,121.662,20.471,73.444,115.124,65.732,428.91,217.33,96.39,150.34,65.11
256,607994.16681,50.467,69,121.652,20.491,73.374,115.273,65.873,428.93,217.36,96.26,150.65,65.32
