frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
82,607993.236393,53.715,72,-127.86,26.731,75.961,128.354,118.096,148.76,209.77,103.06,173.86,118.69
83,607993.240097,53.681,74,-127.875,26.69,76.052,128.406,118.165,148.77,209.73,103.2,173.86,118.76
84,607993.247461,53.196,70,-127.465,26.511,76.898,128.362,117.654,149.32,209.45,104.37,174.01,118.23
85,607993.255575,53.792,71,-128.004,26.68,76.034,128.714,118.221,148.57,209.7,103.15,174.36,118.82
86,607993.256414,53.437,72,-127.719,26.728,76.508,128.433,117.839,148.96,209.76,103.83,173.96,118.43
87,607993.258776,53.589,73,-128.0,26.853,76.27,128.491,118.162,148.62,209.96,103.51,173.89,118.74
88,607993.263594,53.552,73,-128.039,26.943,76.373,128.555,118.156,148.55,210.08,103.63,174.06,118.74
89,607993.27544,53.536,73,-128.151,26.972,76.461,128.655,118.179,148.37,210.09,103.73,174.26,118.79
90,607993.276168,53.507,72,-128.193,27.061,76.506,128.64,118.063,148.29,210.2,103.78,174.32,118.67
91,607993.279042,53.517,72,-128.217,27.157,76.444,128.567,118.002,148.28,210.35,103.7,174.14,118.61
92,607993.283122,53.505,73,-128.228,27.211,76.411,128.476,117.99,148.29,210.44,103.67,173.94,118.58
93,607993.286974,53.601,71,-128.274,27.24,76.265,128.52,117.995,148.21,210.46,103.46,174.07,118.6
94,607993.294684,53.671,72,-128.341,27.197,76.169,128.572,118.109,148.11,210.4,103.33,174.15,118.72
95,607993.299131,53.804,73,-128.32,27.242,75.946,128.603,118.048,148.19,210.49,103.07,174.03,118.64
96,607993.302977,53.677,73,-128.173,27.184,76.105,128.482,117.95,148.4,210.36,103.37,174.0,118.49
97,607993.306891,53.56,71,-128.036,27.13,76.307,128.467,117.72,148.54,210.27,103.64,173.98,118.35
98,607993.323085,54.1,71,-128.518,27.212,75.516,128.784,118.309,147.88,210.42,102.44,174.44,118.91
99,607993.327291,53.994,72,-128.546,27.21,75.608,128.614,118.36,147.86,210.43,102.59,174.12,118.97
100,607993.335877,54.088,70,-128.679,27.172,75.59,128.874,118.4,147.66,210.37,102.54,174.56,119.0
101,607993.3369,53.836,72,-128.586,27.24,75.761,128.387,118.345,147.78,210.46,102.77,173.89,118.95
102,607993.338469,53.959,72,-128.737,27.151,75.743,128.733,118.407,147.58,210.34,102.74,174.36,119.01
103,607993.347481,53.877,71,-128.723,27.144,75.796,128.573,118.389,147.63,210.34,102.84,174.05,119.0
104,607993.355803,54.016,70,-128.841,27.068,75.728,128.886,118.425,147.47,210.24,102.75,174.47,119.04
105,607993.356409,54.055,70,-128.84,27.021,75.676,128.917,118.468,147.47,210.17,102.68,174.51,119.08
106,607993.358753,54.032,72,-128.778,27.02,75.634,128.776,118.47,147.6,210.2,102.65,174.17,119.05
107,607993.362996,53.962,72,-128.676,27.049,75.63,128.553,118.404,147.66,210.2,102.59,174.11,119.01
108,607993.375686,54.105,72,-128.708,26.979,75.517,128.801,118.443,147.63,210.06,102.57,174.38,119.07
109,607993.376483,54.197,69,-128.709,26.902,75.465,129.0,118.468,147.65,210.01,102.39,174.63,119.08
110,607993.379102,54.057,71,-128.504,26.989,75.492,128.611,118.356,147.92,210.13,102.43,174.11,118.95
111,607993.38321,53.947,73,-128.428,26.962,75.635,128.515,118.366,148.0,210.09,102.61,174.06,118.97
112,607993.386932,53.894,72,-128.352,26.95,75.697,128.457,118.365,148.1,210.07,102.69,173.99,118.97
113,607993.394578,54.015,70,-128.422,26.848,75.751,128.92,118.452,147.95,209.9,102.72,174.8,119.05
114,607993.407555,53.685,71,-128.134,26.992,76.064,128.439,118.324,148.45,210.06,103.37,174.03,118.87
115,607993.414887,53.825,71,-128.179,26.968,75.996,128.751,118.354,148.3,210.08,103.08,174.49,118.94
116,607993.415497,53.751,72,-128.098,27.033,76.051,128.618,118.296,148.44,210.18,103.17,174.22,118.9
117,607993.422873,53.878,71,-128.14,27.03,75.922,128.79,118.234,148.38,210.18,103.0,174.45,118.83
118,607993.427347,53.79,72,-128.051,27.121,75.9,128.483,118.098,148.51,210.3,102.97,174.03,118.7
119,607993.434762,53.95,70,-128.145,27.121,75.785,128.779,118.086,148.38,210.3,102.82,174.43,118.68
120,607993.435548,53.891,69,-128.055,27.265,75.749,128.536,117.943,148.5,210.5,102.77,174.09,118.54
121,607993.4389,53.895,71,-128.141,27.296,75.751,128.552,117.972,148.39,210.54,102.77,174.12,118.57
122,607993.443058,53.87,71,-128.22,27.266,75.84,128.624,118.036,148.28,210.5,102.89,174.22,118.64
123,607993.455784,53.26,71,-127.769,27.099,76.84,128.453,117.404,148.9,210.26,104.29,173.97,118.0
124,607993.456421,53.76,75,-128.217,27.311,75.953,128.482,117.962,148.29,210.56,103.04,174.03,118.56
125,607993.458661,53.774,70,-128.308,27.285,75.985,128.575,117.992,148.17,210.49,103.13,174.25,118.6
126,607993.463697,53.828,67,-128.36,27.265,75.972,128.72,117.967,148.08,210.45,103.16,174.33,118.62
127,607993.466881,53.688,69,-128.323,27.244,76.119,128.539,118.008,148.17,210.47,103.27,174.16,118.57
128,607993.475395,53.564,72,-128.324,27.13,76.354,128.558,118.081,148.14,210.31,103.58,174.13,118.69
129,607993.478788,52.988,72,-127.891,26.89,77.303,128.415,117.679,148.74,209.98,104.91,173.93,118.28
130,607993.494986,53.54,74,-128.228,27.013,76.413,128.586,118.264,148.29,210.17,103.68,174.09,118.87
131,607993.498755,53.709,71,-128.305,26.888,76.252,128.828,118.392,148.2,209.99,103.45,174.59,118.95
132,607993.502858,53.598,73,-128.173,26.913,76.264,128.51,118.362,148.34,210.02,103.46,174.07,118.97
133,607993.506776,53.704,73,-128.196,26.866,76.139,128.622,118.403,148.31,209.95,103.29,174.22,119.01
134,607993.515841,53.767,74,-128.177,26.882,75.999,128.58,118.385,148.33,209.98,103.1,174.16,118.99
135,607993.517005,53.27,71,-127.711,26.691,76.851,128.504,117.758,148.98,209.71,104.3,174.05,118.35
136,607993.518785,53.9,73,-128.193,26.9,75.838,128.715,118.291,148.29,209.98,102.87,174.44,118.91
137,607993.527926,53.881,73,-128.203,26.934,75.782,128.561,118.342,148.3,210.05,102.8,174.14,118.94
138,607993.535457,53.897,73,-128.227,26.953,75.748,128.552,118.355,148.26,210.07,102.76,174.12,118.96
139,607993.536495,54.013,72,-128.359,26.942,75.727,128.873,118.341,148.11,210.08,102.74,174.48,118.92
140,607993.539077,53.493,70,-127.893,26.895,76.501,128.592,117.726,148.78,209.98,103.87,174.2,118.27
141,607993.542914,53.562,74,-128.087,27.022,76.272,128.413,117.927,148.46,210.13,103.56,173.93,118.57
142,607993.55609,53.814,74,-128.317,27.146,75.875,128.511,118.201,148.15,210.33,102.93,174.07,118.8
143,607993.556761,53.758,73,-128.338,27.184,75.961,128.487,118.133,148.18,210.4,103.07,174.02,118.7
144,607993.558686,53.696,74,-128.347,27.232,76.027,128.408,118.108,148.11,210.45,103.14,173.92,118.71
145,607993.563727,53.793,71,-128.438,27.194,76.021,128.695,118.139,147.99,210.4,103.13,174.31,118.74
146,607993.56659,53.205,74,-128.038,27.074,76.865,128.333,117.693,148.5,210.26,104.17,173.87,118.32
147,607993.587591,53.773,75,-128.305,27.212,75.939,128.494,118.129,148.22,210.44,103.04,174.04,118.69
148,607993.595233,53.337,72,-127.835,27.001,76.69,128.435,117.557,148.75,210.14,104.01,173.9,118.23
149,607993.595912,53.89,75,-128.256,27.153,75.758,128.548,118.122,148.29,210.36,102.79,174.11,118.69
150,607993.603226,53.954,73,-128.289,27.12,75.701,128.648,118.195,148.21,210.31,102.72,174.17,118.8
151,607993.607314,53.931,74,-128.29,27.121,75.69,128.559,118.235,148.24,210.32,102.7,174.13,118.78
152,607993.615897,53.974,73,-128.341,27.093,75.665,128.648,118.3,148.14,210.27,102.67,174.17,118.9
153,607993.616533,53.927,73,-128.346,27.111,75.698,128.557,118.293,148.11,210.29,102.69,174.13,118.89
154,607993.619006,53.888,73,-128.372,27.122,75.762,128.549,118.295,148.18,210.23,103.07,174.08,118.82
155,607993.62743,53.85,74,-128.404,27.156,75.791,128.481,118.338,148.12,210.3,103.03,173.98,118.85
156,607993.635258,53.973,74,-128.531,27.124,75.75,128.79,118.389,148.0,210.27,102.97,174.5,118.84
157,607993.636001,54.028,71,-128.585,27.106,75.756,128.969,118.323,147.78,210.24,102.84,174.68,118.96
158,607993.639029,53.958,71,-128.586,27.086,75.837,128.893,118.319,147.82,210.26,102.9,174.48,118.93
159,607993.643137,53.888,73,-128.512,27.153,75.832,128.667,118.25,147.93,210.37,102.9,174.12,118.84
160,607993.646556,53.932,72,-128.527,27.157,75.793,128.736,118.232,147.89,210.36,102.84,174.28,118.83
161,607993.65505,53.939,73,-128.49,27.157,75.753,128.689,118.225,147.96,210.37,102.8,174.14,118.81
162,607993.658869,53.934,74,-128.464,27.13,75.745,128.661,118.275,148.0,210.33,102.8,174.09,118.88
163,607993.674527,54.063,72,-128.316,27.063,75.519,128.676,118.25,148.15,210.22,102.45,174.29,118.85
164,607993.678632,54.004,72,-128.262,27.05,75.599,128.628,118.297,148.21,210.17,102.63,174.22,118.94
165,607993.682965,54.089,70,-128.324,26.975,75.619,128.928,118.303,148.16,210.11,102.61,174.54,118.91
166,607993.68685,53.917,72,-128.239,26.962,75.797,128.696,118.314,148.25,210.08,102.83,174.32,118.91
167,607993.695698,53.958,70,-128.33,26.913,75.861,128.932,118.409,148.16,210.03,102.94,174.55,119.02
168,607993.696346,53.766,74,-128.237,26.983,76.015,128.604,118.418,148.27,210.13,103.13,174.13,119.0
169,607993.703039,53.674,72,-128.267,27.028,76.136,128.525,118.35,148.21,210.17,103.29,174.09,118.96
170,607993.706833,53.641,73,-128.333,27.034,76.215,128.558,118.351,148.15,210.2,103.41,174.06,118.94
171,607993.714954,53.65,73,-128.406,27.028,76.256,128.654,118.339,148.05,210.18,103.47,174.17,118.95
172,607993.71555,53.617,73,-128.449,27.032,76.316,128.657,118.329,147.97,210.18,103.53,174.26,118.94
173,607993.718861,53.73,71,-128.525,27.028,76.259,128.906,118.258,147.95,210.21,103.52,174.31,118.86
174,607993.722886,53.5,74,-128.387,27.089,76.408,128.454,118.157,148.14,210.2,103.85,174.04,118.7
175,607993.735697,53.603,73,-128.406,27.155,76.233,128.472,118.121,148.03,210.34,103.42,174.01,118.73
176,607993.736331,53.213,72,-128.025,26.998,76.913,128.437,117.616,148.56,210.13,104.38,173.95,118.22
177,607993.738999,53.714,73,-128.432,27.132,76.092,128.572,118.127,148.04,210.34,103.26,173.98,118.72
178,607993.74292,53.719,73,-128.394,27.098,76.12,128.637,118.102,148.04,210.23,103.33,174.23,118.75
179,607993.75918,53.671,75,-128.216,27.022,76.158,128.554,118.141,148.32,210.09,103.56,174.01,118.76
180,607993.762869,53.697,76,-128.16,26.949,76.167,128.647,118.192,148.46,209.96,103.71,174.12,118.73
181,607993.767409,53.708,73,-128.084,26.952,76.172,128.691,118.119,148.46,210.07,103.34,174.32,118.72
182,607993.774721,53.727,70,-128.048,26.927,76.189,128.778,118.154,148.51,210.04,103.37,174.43,118.75
183,607993.778758,53.477,73,-127.905,26.883,76.469,128.489,118.161,148.71,209.9,103.94,173.98,118.83
184,607993.783655,53.177,72,-127.564,26.812,76.971,128.425,117.735,149.12,209.89,104.36,173.95,118.4
185,607993.786913,53.611,75,-127.942,26.914,76.271,128.56,118.188,148.69,210.05,103.5,174.01,118.75
186,607993.795762,53.734,71,-128.007,26.91,76.174,128.774,118.242,148.56,210.01,103.35,174.43,118.84
187,607993.796402,53.679,73,-128.011,26.93,76.174,128.605,118.287,148.61,209.99,103.52,174.09,118.91
188,607993.799328,53.116,70,-127.59,26.722,77.112,128.478,117.735,149.15,209.68,104.81,174.01,118.38
189,607993.808469,53.4,73,-127.844,26.903,76.525,128.35,117.89,148.77,209.98,103.83,173.92,118.52
190,607993.81546,53.948,74,-128.209,27.045,75.763,128.736,118.255,148.32,210.21,102.8,174.31,118.84
191,607993.816112,53.914,73,-128.238,27.119,75.73,128.574,118.169,148.26,210.3,102.74,174.15,118.77
192,607993.818973,53.976,72,-128.316,27.165,75.64,128.612,118.159,148.18,210.37,102.64,174.11,118.76
193,607993.822996,54.058,72,-128.466,27.159,75.6,128.799,118.167,147.98,210.37,102.58,174.36,118.76
194,607993.839258,53.686,72,-128.359,27.147,76.17,128.618,117.866,148.06,210.29,103.36,174.3,118.5
195,607993.843252,53.586,71,-128.282,27.16,76.305,128.544,117.77,148.09,210.32,103.47,174.03,118.46
196,607993.846542,53.98,72,-128.687,27.255,75.664,128.666,118.324,147.65,210.48,102.64,174.27,118.92
197,607993.855362,53.398,71,-128.216,27.068,76.606,128.48,117.741,148.3,210.22,103.95,174.0,118.34
198,607993.859536,53.614,72,-128.357,27.102,76.317,128.65,117.946,148.06,210.28,103.5,174.21,118.6
199,607993.863157,53.431,73,-128.206,27.044,76.587,128.547,117.804,148.31,210.19,103.93,174.1,118.4
200,607993.867245,54.092,71,-128.755,27.167,75.623,128.941,118.431,147.56,210.36,102.58,174.65,119.03
201,607993.875085,53.987,70,-128.653,27.195,75.652,128.668,118.368,147.69,210.4,102.62,174.27,118.97
202,607993.878896,53.999,72,-128.617,27.185,75.633,128.67,118.324,147.77,210.4,102.62,174.19,118.93
203,607993.88296,53.96,74,-128.522,27.226,75.627,128.542,118.258,147.9,210.42,102.67,174.08,118.83
204,607993.887397,54.09,72,-128.572,27.202,75.535,128.786,118.272,147.83,210.42,102.49,174.34,118.86
205,607993.895353,54.016,71,-128.562,27.226,75.583,128.64,118.246,147.84,210.45,102.55,174.14,118.85
206,607993.896011,54.014,72,-128.535,27.226,75.609,128.678,118.206,147.88,210.45,102.59,174.2,118.81
207,607993.898623,54.02,70,-128.577,27.209,75.614,128.703,118.257,147.8,210.42,102.57,174.32,118.86
208,607993.9071,53.963,70,-128.56,27.205,75.692,128.662,118.246,147.82,210.41,102.68,174.26,118.85
209,607993.915836,53.861,71,-128.512,27.187,75.824,128.569,118.236,147.91,210.4,102.88,174.05,118.84
210,607993.923003,53.768,72,-128.458,27.122,76.025,128.625,118.256,147.98,210.31,103.15,174.13,118.87
211,607993.936362,53.831,70,-128.5,27.054,76.044,128.851,118.299,147.9,210.21,103.16,174.53,118.9
212,607993.937192,53.799,69,-128.42,27.093,76.035,128.74,118.251,148.01,210.26,103.15,174.37,118.85
213,607993.938944,53.658,72,-128.294,27.074,76.143,128.49,118.226,148.18,210.24,103.3,174.03,118.83
214,607993.943661,53.725,71,-128.228,27.032,76.069,128.569,118.195,148.27,210.17,103.21,174.14,118.83
215,607993.947847,53.702,72,-128.108,26.993,76.057,128.48,118.192,148.43,210.13,103.19,174.02,118.79
216,607993.954872,53.71,73,-128.039,26.956,76.062,128.509,118.185,148.52,210.07,103.19,174.07,118.79
217,607993.95927,53.821,72,-128.007,26.904,76.04,128.813,118.132,148.56,209.97,103.24,174.48,118.77
218,607993.963269,53.723,73,-127.903,26.937,76.085,128.589,118.055,148.73,210.06,103.25,174.09,118.66
219,607993.966821,53.724,73,-127.877,26.956,76.071,128.57,118.05,148.74,210.07,103.21,174.16,118.65
220,607993.974776,53.457,73,-127.628,26.885,76.499,128.478,117.764,149.09,209.97,103.82,174.02,118.36
221,607993.97541,53.115,72,-127.455,26.756,77.058,128.386,117.459,149.3,209.8,104.58,173.85,118.09
222,607993.983514,53.665,74,-127.95,26.979,76.124,128.478,118.064,148.64,210.11,103.28,174.03,118.66
223,607993.987479,53.782,72,-128.041,27.001,76.07,128.744,118.073,148.54,210.11,103.32,174.28,118.71
224,607993.995669,53.09,71,-127.62,26.823,77.124,128.422,117.556,149.08,209.93,104.55,173.97,118.15
225,607993.996287,53.574,74,-128.128,27.088,76.229,128.377,118.095,148.4,210.25,103.42,173.89,118.7
226,607993.99904,53.694,74,-128.313,27.075,76.175,128.652,118.184,148.15,210.24,103.34,174.26,118.79
227,607994.017612,53.72,72,-128.493,27.182,76.068,128.551,118.173,147.91,210.38,103.19,174.12,118.78
228,607994.020689,53.768,72,-128.576,27.143,76.068,128.698,118.254,147.8,210.33,103.19,174.32,118.86
229,607994.022635,53.782,72,-128.529,27.214,75.958,128.554,118.181,147.89,210.44,103.06,174.03,118.78
230,607994.027426,53.836,72,-128.564,27.177,75.924,128.663,118.226,147.84,210.39,103.02,174.18,118.83
231,607994.035164,53.844,72,-128.562,27.17,75.918,128.676,118.251,147.84,210.34,103.09,174.18,118.89
232,607994.039307,53.794,71,-128.552,27.185,75.912,128.515,118.288,147.86,210.4,103.0,173.98,118.89
233,607994.043475,53.786,74,-128.517,27.143,75.98,128.604,118.31,147.87,210.34,103.08,174.05,118.95
234,607994.04671,53.747,73,-128.474,27.16,75.997,128.514,118.29,147.99,210.36,103.16,173.99,118.86
235,607994.054432,53.316,71,-128.047,26.986,76.736,128.451,117.775,148.47,210.12,104.07,173.93,118.45
236,607994.059219,53.915,72,-128.522,27.093,75.883,128.836,118.381,147.87,210.26,102.94,174.51,118.98
237,607994.063091,53.785,74,-128.388,27.117,75.975,128.593,118.296,148.05,210.29,103.07,174.18,118.9
238,607994.066826,53.99,71,-128.462,27.067,75.81,128.946,118.306,147.95,210.23,102.84,174.66,118.9
239,607994.076089,53.862,74,-128.328,27.098,75.867,128.648,118.265,148.2,210.15,103.29,174.13,118.88
240,607994.076695,53.887,73,-128.295,27.116,75.79,128.593,118.228,148.18,210.29,102.82,174.18,118.83
241,607994.083137,53.913,72,-128.32,27.114,75.729,128.57,118.267,148.14,210.29,102.74,174.14,118.87
242,607994.086759,54.101,70,-128.442,27.069,75.611,128.95,118.293,147.98,210.23,102.57,174.66,118.89
243,607994.094921,53.957,73,-128.355,27.131,75.677,128.616,118.261,148.1,210.31,102.67,174.2,118.86
244,607994.10305,54.033,71,-128.425,27.136,75.587,128.696,118.268,148.03,210.34,102.56,174.22,118.86
245,607994.116162,53.93,73,-128.406,27.161,75.695,128.564,118.27,148.05,210.37,102.7,174.06,118.86
246,607994.116784,53.967,71,-128.454,27.143,75.694,128.676,118.266,147.96,210.33,102.69,174.29,118.87
247,607994.118756,53.867,73,-128.433,27.166,75.791,128.534,118.259,148.01,210.38,102.83,174.02,118.85
248,607994.123374,53.852,71,-128.438,27.18,75.813,128.523,118.24,148.01,210.39,102.87,173.99,118.85
249,607994.127122,53.863,72,-128.415,27.182,75.818,128.567,118.202,148.04,210.39,102.88,174.05,118.81
250,607994.135579,53.895,70,-128.505,27.084,75.894,128.796,118.293,147.93,210.25,102.96,174.52,118.85
251,607994.139706,53.968,69,-128.557,27.033,75.881,128.999,118.356,147.82,210.18,102.94,174.73,118.96
