frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
72,607916.263301,50.696,72,119.434,20.941,73.067,115.35,67.034,426.04,217.94,95.89,150.82,66.46
73,607916.267468,50.737,72,119.389,21.001,72.992,115.334,67.098,426.02,218.01,95.78,150.88,66.55
74,607916.271273,50.64,76,119.325,21.013,73.096,115.259,67.165,425.93,218.03,95.92,150.78,66.62
75,607916.279359,50.672,74,119.303,21.048,73.052,115.269,67.184,425.88,218.06,95.92,150.79,66.69
76,607916.283515,50.651,74,119.264,21.069,73.067,115.24,67.142,425.82,218.12,95.9,150.66,66.59
77,607916.287369,50.672,73,119.242,21.098,73.039,115.246,67.173,425.83,218.14,95.84,150.77,66.63
78,607916.290964,50.65,74,119.259,21.069,73.11,115.306,67.175,425.85,218.1,95.93,150.85,66.63
79,607916.295444,50.658,74,119.259,21.06,73.119,115.339,67.201,425.84,218.12,95.9,150.89,66.7
80,607916.307646,50.713,75,119.286,21.029,73.127,115.488,67.228,425.88,218.05,95.96,151.08,66.68
81,607916.315448,50.706,71,119.231,21.07,73.06,115.365,67.256,425.85,218.09,95.84,151.06,66.73
82,607916.319486,50.665,71,119.209,21.086,73.074,115.285,67.242,425.74,218.17,95.86,150.72,66.78
83,607916.327336,50.666,75,119.244,21.047,73.112,115.347,67.126,425.83,218.07,95.94,150.91,66.58
84,607916.33092,50.622,73,119.235,21.05,73.156,115.309,67.126,425.82,218.08,96.0,150.86,66.58
85,607916.334877,50.583,71,119.178,21.134,73.09,115.11,67.276,425.7,218.21,95.93,150.47,66.75
86,607916.338666,50.56,74,119.202,21.072,73.161,115.166,67.179,425.76,218.08,96.09,150.62,66.63
87,607916.343089,50.333,75,119.12,21.093,73.291,114.817,67.136,425.64,218.14,96.19,150.12,66.56
88,607916.347034,50.348,73,119.028,21.23,73.12,114.586,67.334,425.51,218.33,95.97,149.8,66.79
89,607916.354744,50.418,73,119.131,21.169,73.085,114.702,67.231,425.6,218.24,95.9,149.89,66.57
90,607916.35908,50.43,73,119.169,21.124,73.086,114.731,67.092,425.7,218.18,95.92,150.0,66.52
91,607916.362772,50.868,70,119.517,20.982,72.996,115.664,67.101,426.19,217.99,95.78,151.33,66.56
92,607916.367102,50.881,72,119.629,20.885,73.103,115.864,66.97,426.33,217.86,95.92,151.58,66.43
93,607916.37133,50.777,69,119.457,21.049,72.942,115.352,67.239,426.06,218.01,95.93,150.79,66.72
94,607916.380291,50.696,70,119.437,21.05,72.987,115.222,67.217,425.97,218.13,95.83,150.4,66.71
95,607916.391547,50.57,73,119.426,21.005,73.099,115.092,67.121,426.01,218.04,95.95,150.4,66.57
96,607916.395741,50.288,72,119.312,20.984,73.292,114.71,67.07,425.86,218.02,96.21,149.89,66.55
97,607916.402752,50.543,68,119.498,20.915,73.232,115.235,67.108,426.02,217.83,96.42,150.42,66.55
98,607916.407281,50.498,70,119.499,20.875,73.29,115.218,66.985,426.09,217.8,96.37,150.64,66.51
99,607916.410726,50.474,70,119.478,20.904,73.292,115.16,67.051,426.13,217.88,96.17,150.66,66.5
100,607916.41491,50.535,70,119.549,20.845,73.323,115.359,66.947,426.15,217.76,96.42,150.82,66.48
101,607916.41952,50.41,71,119.503,20.767,73.465,115.278,67.036,426.19,217.67,96.43,150.87,66.42
102,607916.422997,50.315,72,119.431,20.785,73.463,115.042,67.079,426.04,217.73,96.41,150.41,66.49
103,607916.431202,50.233,74,119.347,20.799,73.451,114.826,67.044,425.82,217.81,96.44,149.8,66.49
104,607916.435483,50.702,71,119.584,20.759,73.141,115.482,66.91,426.27,217.7,95.98,151.07,66.36
105,607916.439626,50.369,73,119.433,20.764,73.413,115.095,67.053,425.88,217.75,96.43,150.27,66.55
106,607916.442647,50.303,73,119.358,20.824,73.379,114.885,67.156,425.78,217.89,96.34,149.71,66.68
107,607916.447134,49.97,74,119.136,20.941,73.465,114.221,67.24,425.69,217.93,96.4,149.43,66.68
108,607916.454867,50.206,72,119.306,20.864,73.415,114.705,67.189,425.85,217.87,96.36,149.88,66.66
109,607916.459057,50.592,71,119.572,20.759,73.28,115.431,66.822,426.22,217.67,96.24,150.99,66.33
110,607916.463476,50.376,72,119.452,20.814,73.417,115.12,66.931,426.05,217.75,96.39,150.56,66.39
111,607916.475879,50.43,72,119.492,20.807,73.39,115.207,66.742,426.12,217.72,96.43,150.65,66.22
112,607916.482743,50.409,72,119.451,20.893,73.363,115.115,66.854,426.0,217.91,96.33,150.29,66.32
113,607916.487451,50.297,74,119.357,20.88,73.433,114.953,66.868,425.84,217.84,96.62,149.97,66.34
114,607916.491132,50.286,71,119.273,21.019,73.264,114.663,67.069,425.81,218.05,96.17,149.84,66.47
115,607916.495925,50.386,73,119.432,20.816,73.429,115.163,66.893,426.02,217.74,96.46,150.68,66.4
116,607916.498729,50.604,70,119.608,20.741,73.35,115.571,66.781,426.27,217.67,96.26,151.1,66.19
117,607916.507491,50.611,71,119.573,20.77,73.324,115.548,66.883,426.22,217.69,96.29,151.15,66.39
118,607916.51129,50.536,70,119.461,20.814,73.313,115.347,66.969,426.04,217.8,96.23,150.69,66.42
119,607916.515074,50.702,72,119.536,20.848,73.168,115.524,66.963,426.15,217.78,96.09,151.02,66.37
120,607916.519118,50.733,71,119.493,20.888,73.062,115.433,66.952,426.12,217.87,95.88,150.92,66.37
121,607916.522904,50.772,72,119.516,20.904,73.043,115.5,67.01,426.12,217.84,96.02,151.02,66.54
122,607916.530922,50.772,72,119.513,20.914,73.047,115.506,67.052,426.1,217.9,95.95,150.97,66.57
123,607916.535196,50.51,74,119.289,21.048,73.074,114.908,67.164,425.83,218.1,95.92,150.16,66.63
124,607916.538877,50.411,73,119.175,21.134,73.074,114.667,67.355,425.72,218.16,96.0,149.96,66.82
125,607916.543068,50.8,71,119.428,21.033,72.928,115.386,67.156,426.04,218.07,95.71,150.85,66.63
126,607916.547165,50.552,74,119.276,21.1,73.043,114.959,67.201,425.78,218.18,95.91,150.11,66.65
127,607916.551116,50.247,75,119.057,21.163,73.187,114.449,67.325,425.59,218.23,96.04,149.73,66.77
128,607916.559564,50.597,72,119.247,21.15,72.964,114.946,67.263,425.75,218.2,95.9,150.15,66.74
129,607916.563337,50.666,73,119.257,21.162,72.931,115.062,67.322,425.79,218.24,95.74,150.36,66.77
130,607916.567588,50.666,72,119.274,21.116,72.98,115.139,67.215,425.85,218.13,95.86,150.58,66.67
131,607916.575547,50.536,73,119.138,21.197,72.999,114.852,67.341,425.67,218.24,95.9,150.21,66.8
132,607916.582917,50.646,72,119.136,21.259,72.877,114.929,67.569,425.69,218.35,95.63,150.35,67.03
133,607916.587495,50.691,74,119.207,21.158,72.948,115.151,67.35,425.78,218.22,95.73,150.65,66.81
134,607916.591433,50.566,71,119.155,21.141,73.072,115.04,67.335,425.6,218.2,96.02,150.26,66.85
135,607916.594835,50.521,71,119.035,21.251,72.95,114.738,67.46,425.49,218.37,95.77,149.91,66.92
136,607916.599188,50.584,71,119.157,21.085,73.08,115.097,67.204,425.68,218.09,96.03,150.51,66.68
137,607916.607593,50.278,73,118.952,21.218,73.148,114.462,67.376,425.39,218.31,96.03,149.6,66.78
138,607916.611181,50.09,76,118.877,21.166,73.297,114.244,67.223,425.35,218.23,96.18,149.47,66.66
139,607916.614851,50.457,69,119.102,21.091,73.159,114.91,67.257,425.57,218.14,96.09,150.2,66.79
140,607916.619336,50.087,75,118.892,21.149,73.312,114.259,67.184,425.37,218.21,96.2,149.49,66.63
141,607916.622754,50.089,73,118.846,21.243,73.202,114.093,67.385,425.28,218.31,96.12,149.26,66.88
142,607916.627267,50.122,77,118.972,21.112,73.33,114.373,67.251,425.48,218.16,96.23,149.63,66.69
143,607916.635602,50.066,74,118.937,21.133,73.34,114.254,67.269,425.4,218.19,96.25,149.4,66.68
144,607916.647473,50.535,72,119.325,21.007,73.113,115.03,67.208,425.93,217.99,96.01,150.43,66.56
145,607916.651288,50.535,70,119.434,20.931,73.212,115.183,67.065,426.07,217.92,96.07,150.68,66.52
146,607916.659186,50.374,74,119.429,20.813,73.45,115.166,66.987,426.07,217.76,96.38,150.66,66.43
147,607916.663397,50.206,76,119.315,20.869,73.463,114.78,67.01,425.88,217.81,96.5,149.99,66.35
148,607916.667091,50.308,72,119.391,20.88,73.375,114.89,67.061,425.97,217.83,96.38,150.32,66.56
149,607916.674982,50.173,76,119.425,20.82,73.48,114.729,66.904,426.09,217.75,96.43,150.14,66.3
150,607916.683567,50.119,75,119.452,20.805,73.521,114.663,66.93,426.1,217.75,96.47,150.0,66.37
151,607916.687384,50.145,74,119.51,20.779,73.527,114.733,66.944,426.17,217.7,96.53,150.16,66.46
152,607916.691098,50.239,75,119.628,20.725,73.513,114.938,66.913,426.33,217.65,96.46,150.36,66.35
153,607916.695224,50.231,75,119.601,20.736,73.484,114.874,66.982,426.29,217.66,96.42,150.28,66.42
154,607916.700177,50.399,73,119.719,20.659,73.445,115.218,66.947,426.45,217.56,96.37,150.73,66.39
155,607916.702796,50.45,70,119.711,20.672,73.369,115.225,66.981,426.36,217.6,96.31,150.51,66.4
156,607916.711166,50.495,69,119.739,20.626,73.356,115.314,66.888,426.44,217.5,96.33,150.84,66.39
157,607916.715672,50.303,72,119.591,20.728,73.404,114.923,67.015,426.22,217.66,96.39,150.24,66.54
158,607916.719387,50.444,73,119.697,20.674,73.409,115.271,66.9,426.42,217.58,96.32,150.8,66.35
159,607916.727191,50.162,76,119.451,20.757,73.492,114.72,66.925,426.04,217.76,96.41,149.9,66.48
160,607916.735362,50.447,71,119.733,20.637,73.528,115.467,66.836,426.47,217.53,96.48,151.06,66.28
161,607916.739281,50.38,75,119.559,20.74,73.452,115.184,66.955,426.13,217.7,96.42,150.39,66.35
162,607916.74309,50.471,74,119.584,20.73,73.431,115.372,66.919,426.27,217.66,96.35,150.93,66.36
163,607916.746731,50.354,75,119.445,20.783,73.441,115.103,66.884,426.01,217.77,96.38,150.36,66.37
164,607916.751027,50.319,74,119.353,20.852,73.395,114.946,66.99,425.88,217.83,96.34,150.13,66.35
165,607916.759027,50.548,73,119.441,20.817,73.318,115.383,67.069,426.09,217.77,96.21,150.95,66.52
166,607916.762919,50.809,70,119.508,20.914,73.044,115.593,67.173,426.14,217.92,95.84,151.14,66.68
167,607916.76682,50.592,76,119.288,20.986,73.139,115.209,67.259,425.91,217.98,95.96,150.81,66.71
168,607916.775504,50.634,75,119.281,20.959,73.212,115.426,67.315,425.84,217.97,96.1,150.89,66.76
169,607916.779311,50.507,75,119.144,21.052,73.212,115.116,67.33,425.67,218.09,96.09,150.52,66.76
170,607916.787554,50.595,74,119.144,21.093,73.141,115.218,67.363,425.7,218.13,95.98,150.73,66.82
171,607916.790809,50.779,72,119.178,21.155,72.957,115.38,67.347,425.7,218.15,95.95,150.84,66.82
172,607916.795232,50.634,72,119.05,21.243,73.006,115.101,67.448,425.57,218.33,95.8,150.58,66.9
173,607916.799514,50.412,75,118.938,21.203,73.173,114.825,67.419,425.43,218.28,96.02,150.22,66.87
174,607916.802726,50.475,72,118.996,21.145,73.178,114.985,67.388,425.46,218.21,96.06,150.31,66.81
175,607916.810802,50.521,74,119.029,21.116,73.18,115.101,67.338,425.55,218.16,96.03,150.58,66.79
176,607916.823562,50.53,72,119.0,21.148,73.104,115.002,67.59,425.51,218.21,95.93,150.44,67.05
177,607916.827444,50.519,73,119.053,21.055,73.16,115.063,67.417,425.58,218.08,96.01,150.53,66.87
178,607916.835408,50.294,75,118.93,21.084,73.221,114.614,67.34,425.42,218.12,96.09,149.95,66.78
179,607916.838736,50.531,72,119.134,20.986,73.169,115.106,67.28,425.69,217.99,96.02,150.59,66.73
180,607916.843362,50.636,72,119.221,20.955,73.119,115.285,67.322,425.8,217.95,95.95,150.82,66.78
181,607916.847272,50.687,72,119.437,20.777,73.277,115.66,66.921,426.04,217.73,96.18,151.19,66.36
182,607916.851044,50.452,72,119.252,20.849,73.314,115.143,66.777,425.8,217.82,96.22,150.53,66.2
183,607916.855739,50.303,76,119.203,20.926,73.366,114.862,66.83,425.71,217.94,96.28,150.1,66.27
184,607916.863358,50.526,72,119.425,20.884,73.35,115.38,66.776,426.09,217.88,96.15,151.01,66.2
185,607916.867381,50.654,71,119.559,20.796,73.354,115.7,66.7,426.24,217.74,96.25,151.38,66.15
186,607916.871089,50.624,71,119.602,20.76,73.38,115.668,66.733,426.3,217.7,96.28,151.34,66.18
187,607916.875334,50.082,72,119.136,21.105,73.333,114.28,67.428,425.63,218.16,96.23,149.6,66.96
188,607916.878726,50.286,69,119.385,20.901,73.363,114.818,67.088,425.93,217.94,96.27,149.98,66.6
189,607916.887303,50.071,70,119.166,21.054,73.302,114.207,67.487,425.73,218.08,96.19,149.4,66.93
190,607916.891184,50.715,71,119.75,20.678,73.23,115.654,66.778,426.49,217.59,96.09,151.3,66.23
191,607916.895121,50.92,66,119.862,20.654,73.125,115.996,66.969,426.55,217.51,96.19,151.5,66.41
192,607916.902905,50.69,68,119.678,20.799,73.118,115.418,67.178,426.27,217.75,96.07,150.72,66.66
193,607916.915026,50.719,70,119.72,20.705,73.173,115.575,66.879,426.45,217.62,96.02,151.19,66.33
194,607916.918801,50.036,72,119.245,20.898,73.448,114.351,67.235,425.83,217.88,96.38,149.59,66.68
195,607916.922681,49.972,74,119.315,20.79,73.635,114.489,66.895,425.89,217.75,96.64,149.69,66.32
196,607916.926818,50.598,73,119.708,20.688,73.339,115.538,66.619,426.4,217.57,96.34,151.09,66.1
197,607916.930556,50.707,71,119.734,20.697,73.314,115.767,66.631,426.41,217.59,96.3,151.46,66.14
198,607916.939033,50.576,67,119.542,20.851,73.248,115.342,66.885,426.17,217.82,96.13,150.78,66.29
199,607916.943217,50.172,74,119.288,20.859,73.483,114.73,66.821,425.9,217.79,96.48,150.12,66.19
200,607916.94703,50.667,72,119.587,20.74,73.245,115.559,66.561,426.25,217.64,96.21,151.12,66.04
201,607916.955053,50.642,70,119.422,20.846,73.106,115.281,66.874,425.95,217.8,96.06,150.55,66.31
202,607916.963362,50.276,73,119.143,20.96,73.216,114.563,67.246,425.64,217.98,96.08,149.85,66.74
203,607916.966792,50.655,73,119.373,20.842,73.022,115.179,66.964,425.99,217.75,95.93,150.7,66.41
204,607916.970566,50.814,72,119.362,20.866,72.875,115.337,67.111,425.92,217.84,95.72,150.77,66.65
205,607916.974789,50.438,73,119.081,21.026,73.017,114.64,67.334,425.53,218.08,95.87,149.7,66.78
206,607916.978895,50.438,76,119.086,21.055,73.004,114.621,67.199,425.62,218.09,95.8,149.95,66.65
207,607916.98292,50.36,75,119.013,21.127,73.027,114.47,67.349,425.5,218.16,95.9,149.75,66.85
208,607916.990868,50.444,73,119.069,21.112,73.032,114.681,67.309,425.6,218.16,95.84,150.03,66.76
209,607916.995516,50.329,71,119.032,21.151,73.129,114.554,67.343,425.55,218.21,95.96,149.86,66.79
210,607916.999834,50.12,73,118.965,21.119,73.364,114.42,67.347,425.4,218.19,96.3,149.5,66.76
211,607917.002793,50.341,72,119.127,21.058,73.291,114.837,67.182,425.58,218.1,96.27,150.04,66.66
212,607917.007463,50.515,71,119.269,20.994,73.281,115.243,67.082,425.8,218.03,96.19,150.59,66.55
213,607917.015623,50.638,70,119.402,20.869,73.296,115.569,66.854,426.08,217.83,96.15,151.34,66.34
214,607917.019341,50.582,69,119.298,20.984,73.212,115.299,67.114,425.89,217.94,96.18,150.88,66.55
215,607917.022981,50.243,75,119.011,21.162,73.241,114.523,67.487,425.52,218.23,96.11,149.82,66.93
216,607917.027628,50.787,69,119.343,21.012,72.963,115.411,67.168,425.96,218.03,95.74,150.99,66.63
217,607917.030537,50.812,69,119.356,21.006,72.927,115.414,67.253,425.94,218.04,95.71,150.87,66.74
218,607917.039414,50.746,72,119.365,20.951,73.024,115.405,67.218,425.99,217.95,95.82,150.98,66.68
219,607917.042826,50.694,74,119.333,20.95,73.053,115.323,67.323,425.95,217.95,95.86,150.87,66.78
220,607917.047525,50.763,76,119.394,20.937,73.021,115.443,67.39,426.0,217.94,95.83,150.94,66.86
221,607917.051861,50.657,72,119.37,20.96,73.078,115.271,67.334,425.94,218.02,95.85,150.67,66.9
222,607917.054905,50.608,72,119.297,21.015,73.022,115.063,67.439,425.84,218.07,95.84,150.35,66.95
223,607917.059119,50.753,72,119.443,20.936,73.006,115.395,67.195,426.04,217.95,95.81,150.93,66.76
224,607917.066696,50.644,73,119.388,20.918,73.086,115.252,67.036,426.02,217.91,95.9,150.78,66.49
225,607917.076127,50.788,71,119.447,20.986,72.991,115.457,67.169,426.09,217.99,95.78,151.04,66.63
226,607917.079548,50.708,72,119.428,20.962,73.107,115.443,67.2,426.04,217.93,96.03,150.97,66.67
227,607917.082863,50.707,72,119.445,20.986,73.079,115.396,67.155,426.06,217.98,95.96,150.95,66.67
228,607917.095719,50.682,74,119.448,20.989,73.11,115.383,67.165,426.06,217.98,96.0,150.93,66.67
229,607917.099187,50.723,73,119.444,20.975,73.057,115.402,67.237,426.05,217.96,95.93,150.96,66.75
230,607917.103315,50.561,72,119.339,20.979,73.123,115.107,67.17,425.92,217.97,96.02,150.58,66.68
231,607917.107293,50.338,72,119.196,20.973,73.286,114.821,67.309,425.68,217.99,96.18,149.99,66.68
232,607917.115369,50.664,72,119.415,20.898,73.113,115.344,67.099,426.05,217.88,95.94,150.9,66.56
233,607917.119645,50.677,73,119.423,20.874,73.185,115.49,67.218,426.03,217.82,96.14,151.02,66.69
234,607917.123452,50.747,69,119.438,20.94,73.067,115.477,67.304,426.05,217.92,95.95,151.05,66.82
235,607917.127453,50.736,69,119.423,20.936,73.073,115.457,67.265,426.05,217.88,95.99,151.09,66.71
236,607917.131251,50.515,72,119.311,20.9,73.261,115.212,67.236,425.85,217.9,96.17,150.52,66.64
237,607917.135055,50.573,74,119.389,20.846,73.277,115.38,67.163,426.02,217.81,96.15,150.94,66.61
238,607917.142802,50.685,69,119.445,20.885,73.151,115.455,67.081,426.02,217.84,96.11,150.87,66.51
239,607917.147496,50.712,71,119.431,20.9,73.118,115.469,67.054,426.07,217.88,95.94,151.07,66.51
240,607917.151156,50.696,73,119.445,20.832,73.209,115.574,67.076,426.09,217.79,96.06,151.19,66.53
241,607917.159604,50.576,75,119.373,20.883,73.229,115.311,67.117,425.94,217.87,96.12,150.69,66.51
242,607917.16675,50.565,73,119.373,20.88,73.23,115.286,67.039,426.0,217.85,96.09,150.83,66.49
243,607917.175435,50.535,72,119.315,20.943,73.148,115.084,67.141,425.89,217.92,96.04,150.55,66.65
244,607917.17951,50.659,70,119.454,20.853,73.13,115.358,66.966,426.07,217.81,95.94,150.88,66.37
245,607917.182675,50.642,69,119.496,20.83,73.224,115.465,67.116,426.08,217.75,96.22,151.07,66.66
246,607917.190858,50.651,70,119.442,20.898,73.115,115.315,67.083,426.05,217.89,95.97,150.75,66.52
247,607917.194805,50.724,70,119.5,20.875,73.1,115.473,67.068,426.11,217.79,96.11,150.91,66.47
248,607917.199133,50.551,74,119.46,20.828,73.287,115.341,66.98,426.06,217.74,96.32,150.84,66.48
249,607917.203105,50.665,72,119.52,20.833,73.196,115.479,66.949,426.07,217.79,96.21,150.86,66.51
250,607917.207175,50.577,69,119.503,20.863,73.266,115.373,67.045,426.16,217.83,96.14,150.93,66.5
251,607917.210886,50.655,73,119.533,20.846,73.199,115.457,66.959,426.2,217.81,96.05,151.04,66.41
252,607917.219279,50.592,73,119.496,20.818,73.255,115.391,66.928,426.15,217.77,96.13,150.95,66.38
253,607917.223242,50.639,71,119.464,20.9,73.141,115.328,67.07,426.06,217.94,95.95,150.72,66.63
254,607917.227475,50.207,75,119.237,20.926,73.422,114.718,67.251,425.81,217.89,96.37,150.06,66.61
255,607917.23083,50.508,71,119.395,20.897,73.25,115.18,67.18,425.95,217.9,96.17,150.45,66.63
256,607917.234973,50.428,72,119.321,20.93,73.253,114.989,67.189,425.9,217.93,96.15,150.33,66.64
