frame,t,nx,ny,nz,agree_deg
45,607362.47363,0.49917,-0.72999,-0.46684,5.29
46,607362.477712,0.49913,-0.73016,-0.46662,5.5
47,607362.481979,0.49628,-0.73047,-0.46917,5.1
48,607362.485253,0.4991,-0.72909,-0.46832,5.49
49,607362.488853,0.49827,-0.7307,-0.46669,5.3
50,607362.497317,0.49769,-0.73112,-0.46666,4.92
51,607362.510355,0.50496,-0.72724,-0.46491,4.98
52,607362.512812,0.50364,-0.72735,-0.46616,4.83
53,607362.517832,0.50584,-0.72556,-0.46657,5.02
54,607362.526262,0.50288,-0.72442,-0.47152,5.35
55,607362.529521,0.504,-0.72563,-0.46846,5.5
56,607362.533494,0.50327,-0.72426,-0.47134,5.38
57,607362.537331,0.50263,-0.72439,-0.47182,5.33
58,607362.541722,0.50053,-0.72737,-0.46947,5.22
59,607362.549028,0.50133,-0.7296,-0.46514,5.31
60,607362.553705,0.49875,-0.72721,-0.47161,5.26
61,607362.558007,0.49537,-0.73195,-0.46782,4.66
62,607362.561389,0.49664,-0.73166,-0.46693,4.9
63,607362.565149,0.49738,-0.72758,-0.47248,5.55
64,607362.573392,0.49984,-0.73025,-0.46571,4.7
65,607362.578169,0.49676,-0.72824,-0.47213,5.11
66,607362.58137,0.49638,-0.72933,-0.47084,5.3
67,607362.58906,0.49916,-0.7253,-0.47411,5.45
68,607362.597981,0.49768,-0.72906,-0.46988,5.26
69,607362.601733,0.50013,-0.72897,-0.46741,4.75
70,607362.605592,0.50015,-0.72514,-0.47332,5.36
71,607362.609554,0.49996,-0.72874,-0.46794,4.93
72,607362.613408,0.49939,-0.73048,-0.46584,5.01
73,607362.617391,0.50364,-0.72572,-0.4687,5.39
74,607362.625983,0.50161,-0.72872,-0.46622,4.94
75,607362.630472,0.50306,-0.72557,-0.46955,5.21
76,607362.633599,0.50648,-0.72509,-0.46661,5.18
77,607362.638133,0.50206,-0.72728,-0.46798,5.22
78,607362.64137,0.49951,-0.72984,-0.46672,4.58
79,607362.648987,0.50018,-0.72965,-0.4663,4.89
80,607362.654601,0.49834,-0.72765,-0.47136,5.05
81,607362.657131,0.49726,-0.73079,-0.46763,4.54
82,607362.662499,0.49817,-0.72929,-0.46901,4.6
83,607362.664936,0.5005,-0.72812,-0.46834,4.81
84,607362.66917,0.4962,-0.73103,-0.46838,4.87
85,607362.678587,0.49662,-0.73109,-0.46785,4.77
86,607362.681104,0.49625,-0.7289,-0.47164,5.26
87,607362.687289,0.49696,-0.73151,-0.46682,4.9
88,607362.68953,0.49533,-0.72878,-0.4728,5.38
89,607362.693377,0.49728,-0.73209,-0.46557,4.95
90,607362.701511,0.49774,-0.73107,-0.46667,5.03
91,607362.706092,0.49916,-0.73071,-0.46573,5.02
92,607362.709665,0.49841,-0.73065,-0.46662,4.71
93,607362.713517,0.50181,-0.72681,-0.46897,5.24
94,607362.717106,0.50002,-0.72715,-0.47035,5.4
95,607362.726255,0.50162,-0.72906,-0.46567,5.15
96,607362.729258,0.49731,-0.72855,-0.47106,4.93
97,607362.733761,0.50369,-0.72791,-0.46523,5.14
98,607362.738743,0.50076,-0.72852,-0.46743,5.27
99,607362.741343,0.50053,-0.72933,-0.46643,5.19
100,607362.762687,0.49895,-0.7313,-0.46502,4.36
101,607362.766352,0.49733,-0.73286,-0.46429,4.74
102,607362.768836,0.49534,-0.73122,-0.46899,5.25
103,607362.777847,0.49394,-0.73209,-0.46911,5.25
104,607362.781745,0.49422,-0.73393,-0.46593,4.6
105,607362.785269,0.4964,-0.73276,-0.46546,4.63
106,607362.789531,0.49415,-0.73368,-0.4664,5.04
107,607362.793215,0.49547,-0.73354,-0.46522,4.92
108,607362.801349,0.49722,-0.73107,-0.46723,5.21
109,607362.80585,0.49816,-0.73096,-0.4664,5.05
110,607362.810246,0.49675,-0.72916,-0.4707,5.29
111,607362.813188,0.49917,-0.7291,-0.46822,5.18
112,607362.817668,0.49789,-0.731,-0.46664,4.8
113,607362.821167,0.50012,-0.72695,-0.47055,5.39
114,607362.829503,0.50057,-0.72758,-0.46911,5.31
115,607362.834219,0.50251,-0.72815,-0.46613,4.9
116,607362.845202,0.50086,-0.72645,-0.47054,5.69
117,607362.854778,0.50166,-0.72881,-0.46602,5.25
118,607362.857269,0.50095,-0.72911,-0.46631,5.1
119,607362.862183,0.49815,-0.73135,-0.46579,5.04
120,607362.865331,0.49784,-0.73144,-0.46601,5.12
121,607362.869034,0.49788,-0.73055,-0.46734,5.14
122,607362.874621,0.49804,-0.7303,-0.46756,4.96
123,607362.881689,0.49985,-0.73012,-0.46592,4.6
124,607362.886098,0.49561,-0.73159,-0.46813,4.96
125,607362.890097,0.49667,-0.72842,-0.47194,5.44
126,607362.893783,0.49819,-0.73048,-0.46712,5.08
127,607362.897361,0.49779,-0.73097,-0.4668,4.76
128,607362.905782,0.49809,-0.72957,-0.46864,5.17
129,607362.910833,0.4941,-0.72901,-0.47372,4.81
130,607362.913172,0.50118,-0.72942,-0.46559,5.33
131,607362.918411,0.4952,-0.72987,-0.47124,4.7
132,607362.930107,0.49901,-0.72778,-0.47045,5.04
133,607362.933393,0.50016,-0.72976,-0.46615,4.61
134,607362.938758,0.49947,-0.73047,-0.46577,5.23
135,607362.942186,0.5018,-0.72964,-0.46457,4.78
136,607362.944982,0.49844,-0.73064,-0.46661,4.39
137,607362.950618,0.49954,-0.72793,-0.46965,5.54
138,607362.95866,0.50161,-0.73096,-0.4627,5.08
139,607362.961157,0.49908,-0.73057,-0.46604,4.33
140,607362.966392,0.4978,-0.73079,-0.46706,4.82
141,607362.969599,0.49922,-0.72661,-0.47204,5.58
142,607362.972926,0.49984,-0.73029,-0.46566,5.16
143,607362.981815,0.49879,-0.72753,-0.47107,5.7
144,607362.98636,0.49782,-0.72884,-0.47008,5.38
145,607362.989392,0.49948,-0.72739,-0.47056,5.65
146,607362.993551,0.50108,-0.72969,-0.46528,4.91
147,607362.996983,0.49763,-0.73209,-0.46519,4.5
148,607363.01467,0.49848,-0.73088,-0.46619,4.98
149,607363.0175,0.50208,-0.72893,-0.46537,5.0
150,607363.022071,0.50319,-0.72414,-0.47162,5.75
151,607363.027222,0.50201,-0.72934,-0.46481,4.65
152,607363.034856,0.50317,-0.73007,-0.46241,4.91
153,607363.037887,0.50295,-0.73017,-0.46248,4.86
154,607363.041512,0.50043,-0.72995,-0.46555,4.69
155,607363.045876,0.49673,-0.7309,-0.46803,4.99
156,607363.048937,0.50222,-0.73025,-0.46315,5.16
157,607363.057657,0.50203,-0.7274,-0.46782,5.63
158,607363.061451,0.49933,-0.73116,-0.46485,4.7
159,607363.065566,0.49743,-0.73141,-0.46647,4.73
160,607363.069563,0.49639,-0.72933,-0.47081,5.08
161,607363.073051,0.4946,-0.73249,-0.46779,4.66
162,607363.081598,0.49993,-0.7274,-0.47006,5.5
163,607363.085661,0.49774,-0.72777,-0.4718,5.33
164,607363.097175,0.50083,-0.72852,-0.46737,5.15
165,607363.101264,0.49905,-0.72686,-0.47184,5.23
166,607363.110019,0.50237,-0.72782,-0.4668,5.27
167,607363.114302,0.49631,-0.72893,-0.47153,4.99
168,607363.117306,0.49507,-0.73066,-0.47015,4.66
169,607363.121574,0.50137,-0.72894,-0.46613,4.34
170,607363.124766,0.50104,-0.72537,-0.47201,5.39
171,607363.133601,0.50103,-0.72908,-0.46627,4.43
172,607363.137419,0.50099,-0.72484,-0.47287,5.36
173,607363.141565,0.49789,-0.73012,-0.46801,4.97
174,607363.145459,0.49897,-0.73088,-0.46566,4.93
175,607363.148806,0.49795,-0.72729,-0.47232,5.25
176,607363.158223,0.49771,-0.73051,-0.4676,5.01
177,607363.161928,0.49958,-0.72591,-0.47273,5.24
178,607363.16652,0.49767,-0.72723,-0.47272,5.19
179,607363.168912,0.49689,-0.73046,-0.46854,4.82
180,607363.177728,0.49743,-0.72746,-0.47262,5.1
181,607363.185833,0.49938,-0.72924,-0.46779,4.62
182,607363.189239,0.49867,-0.7253,-0.47462,5.53
183,607363.193746,0.49926,-0.72929,-0.46784,4.85
184,607363.197353,0.49865,-0.72933,-0.46842,5.0
185,607363.201401,0.49789,-0.72787,-0.47149,5.09
186,607363.20986,0.49879,-0.72924,-0.46842,4.94
187,607363.213321,0.49884,-0.72928,-0.4683,4.77
188,607363.217307,0.50127,-0.72983,-0.46484,4.73
189,607363.221283,0.50169,-0.72916,-0.46545,4.73
190,607363.224838,0.501,-0.72911,-0.46627,4.74
191,607363.233691,0.4991,-0.72976,-0.46728,4.97
192,607363.238414,0.49818,-0.72672,-0.47296,5.29
193,607363.24208,0.4993,-0.73024,-0.46632,4.99
194,607363.245046,0.49799,-0.73059,-0.46717,4.92
195,607363.249092,0.49732,-0.72792,-0.47202,5.06
196,607363.253184,0.49895,-0.73043,-0.46639,4.53
197,607363.267129,0.49722,-0.72826,-0.47161,5.08
198,607363.271359,0.49853,-0.73051,-0.46673,4.66
199,607363.273506,0.49856,-0.73041,-0.46684,4.99
200,607363.277689,0.49624,-0.73156,-0.46751,4.83
201,607363.285352,0.49701,-0.7313,-0.46711,4.73
202,607363.290788,0.49744,-0.72649,-0.47409,5.4
203,607363.292932,0.49735,-0.73067,-0.46771,4.78
204,607363.29736,0.49827,-0.72836,-0.47033,5.11
205,607363.301084,0.49808,-0.72991,-0.46814,4.9
206,607363.310126,0.49753,-0.72817,-0.47142,5.04
207,607363.313581,0.49917,-0.72935,-0.46784,4.83
208,607363.31755,0.50076,-0.72637,-0.47077,5.64
209,607363.321135,0.49942,-0.7288,-0.46843,4.74
210,607363.325348,0.49809,-0.72956,-0.46867,4.93
211,607363.329506,0.50085,-0.72843,-0.46748,4.51
212,607363.337697,0.50016,-0.72821,-0.46856,4.93
213,607363.353661,0.49995,-0.72441,-0.47464,5.4
214,607363.362562,0.50242,-0.72701,-0.46801,4.63
215,607363.365347,0.49908,-0.72491,-0.47479,5.46
216,607363.370164,0.49821,-0.7299,-0.46802,5.15
217,607363.373104,0.49839,-0.73025,-0.46728,4.82
218,607363.377671,0.49909,-0.72921,-0.46815,4.98
219,607363.382711,0.50106,-0.72687,-0.46968,5.11
220,607363.390106,0.4998,-0.72415,-0.47519,5.46
221,607363.393243,0.49972,-0.72814,-0.46914,5.19
222,607363.397431,0.49918,-0.72649,-0.47226,5.28
223,607363.401643,0.49986,-0.72918,-0.46737,4.99
224,607363.405044,0.5014,-0.72857,-0.46668,4.77
225,607363.414324,0.50089,-0.72747,-0.46893,5.14
226,607363.417543,0.49899,-0.72974,-0.46742,4.93
227,607363.421339,0.49915,-0.72688,-0.47169,5.46
228,607363.42585,0.49665,-0.73134,-0.46742,4.93
229,607363.438305,0.49721,-0.72922,-0.47013,4.94
230,607363.441928,0.49869,-0.73007,-0.46724,5.03
231,607363.446366,0.50063,-0.72946,-0.46611,4.65
232,607363.449567,0.49924,-0.73057,-0.46585,4.23
233,607363.452833,0.49865,-0.73033,-0.46686,4.53
234,607363.458618,0.49639,-0.72973,-0.47021,4.97
235,607363.465959,0.49733,-0.73041,-0.46815,4.94
236,607363.469669,0.49621,-0.72832,-0.47257,5.34
237,607363.473828,0.49549,-0.73091,-0.46932,4.98
238,607363.477667,0.49854,-0.72708,-0.47203,5.26
239,607363.481123,0.49879,-0.72906,-0.4687,5.03
240,607363.489543,0.50014,-0.72629,-0.47155,5.38
241,607363.493626,0.50041,-0.72936,-0.4665,4.77
242,607363.498194,0.49752,-0.72922,-0.4698,5.02
243,607363.501311,0.49798,-0.72696,-0.4728,5.2
244,607363.504717,0.50012,-0.72993,-0.46592,4.52
245,607363.52216,0.50338,-0.72828,-0.46499,4.35
246,607363.525281,0.5111,-0.73107,-0.452,4.92
247,607363.529685,0.51503,-0.73345,-0.44362,5.29
248,607363.538267,0.52097,-0.73847,-0.42809,4.42
249,607363.541265,0.52615,-0.74096,-0.4173,5.46
250,607363.545283,0.52806,-0.74421,-0.40903,4.74
251,607363.550673,0.5301,-0.73962,-0.41468,5.42
252,607363.553559,0.52813,-0.74208,-0.4128,4.65
253,607363.557489,0.52779,-0.74025,-0.41649,4.7
254,607363.567025,0.52667,-0.7393,-0.41959,4.34
255,607363.569364,0.52112,-0.73582,-0.43245,5.19
256,607363.5745,0.51825,-0.73466,-0.43782,4.95
257,607363.577373,0.50971,-0.73347,-0.44968,5.48
258,607363.581421,0.50871,-0.73572,-0.44714,4.58
259,607363.589163,0.50417,-0.73398,-0.45506,5.35
260,607363.594219,0.50337,-0.73356,-0.45664,5.02
261,607363.606003,0.50851,-0.73078,-0.45538,4.59
262,607363.609825,0.50556,-0.73214,-0.45648,5.14
263,607363.61887,0.51027,-0.73024,-0.45428,5.41
264,607363.622037,0.51227,-0.72846,-0.45488,5.07
265,607363.626372,0.51638,-0.72807,-0.45086,5.29
266,607363.629509,0.51292,-0.72792,-0.45502,4.73
267,607363.632892,0.51448,-0.72739,-0.45411,5.22
268,607363.641393,0.51173,-0.72784,-0.45649,5.27
269,607363.647237,0.50733,-0.7323,-0.45427,4.7
270,607363.649489,0.50657,-0.73329,-0.4535,5.07
271,607363.65346,0.49873,-0.73589,-0.45797,4.94
272,607363.656658,0.49274,-0.73945,-0.45872,4.95
273,607363.666389,0.4832,-0.74336,-0.46253,4.41
274,607363.6696,0.4743,-0.74595,-0.46754,4.56
275,607363.674217,0.47417,-0.74401,-0.47075,4.86
276,607363.676896,0.4682,-0.74308,-0.47815,5.3
277,607363.68205,0.47259,-0.74034,-0.47807,4.78
278,607363.695268,0.47587,-0.73195,-0.48764,5.42
279,607363.697373,0.47953,-0.72998,-0.48701,5.09
280,607363.703279,0.48864,-0.72324,-0.48801,5.53
281,607363.705193,0.4972,-0.71857,-0.48626,5.38
282,607363.709116,0.50049,-0.71447,-0.48891,5.19
283,607363.717772,0.51169,-0.71079,-0.48266,5.16
284,607363.722185,0.51706,-0.70849,-0.4803,5.36
285,607363.725882,0.51984,-0.7075,-0.47876,5.34
286,607363.73005,0.52281,-0.70651,-0.47698,5.31
287,607363.732713,0.52511,-0.70646,-0.47452,5.12
288,607363.742096,0.52305,-0.70768,-0.47498,5.53
289,607363.745947,0.52486,-0.70879,-0.47132,5.11
290,607363.749717,0.52341,-0.71037,-0.47055,5.2
291,607363.754139,0.52274,-0.71142,-0.4697,5.22
292,607363.756818,0.52033,-0.71271,-0.47043,5.41
293,607363.761627,0.50827,-0.71318,-0.48275,5.06
294,607363.774747,0.48271,-0.69425,-0.53387,4.21
295,607363.779176,0.47426,-0.68916,-0.54785,4.44
296,607363.781473,0.47079,-0.68712,-0.55337,5.1
297,607363.785428,0.46904,-0.68561,-0.55672,5.86
298,607363.793226,0.46671,-0.68917,-0.55428,5.93
299,607363.798591,0.4745,-0.69235,-0.5436,6.45
300,607363.801509,0.47834,-0.69996,-0.53032,5.6
301,607363.805588,0.48097,-0.70812,-0.51695,5.8
302,607363.809109,0.47849,-0.71828,-0.50509,5.35
303,607363.817336,0.47376,-0.72764,-0.49607,4.81
304,607363.822838,0.47502,-0.73609,-0.4822,4.92
305,607363.825205,0.47573,-0.7418,-0.47266,5.71
306,607363.829986,0.4718,-0.7502,-0.46326,5.25
307,607363.833679,0.47767,-0.74911,-0.45899,5.08
308,607363.836622,0.48918,-0.74442,-0.45447,6.41
309,607363.845691,0.49238,-0.74686,-0.44695,5.36
310,607363.8617,0.51284,-0.735,-0.44359,5.81
311,607363.870547,0.51965,-0.72793,-0.4473,4.99
312,607363.873522,0.52386,-0.7225,-0.45118,5.41
313,607363.877304,0.52984,-0.7189,-0.44996,5.11
314,607363.88212,0.52665,-0.72244,-0.44802,5.26
315,607363.884823,0.52762,-0.72295,-0.44605,5.09
316,607363.890229,0.5236,-0.7244,-0.44843,4.88
317,607363.898559,0.5218,-0.72667,-0.44686,5.21
318,607363.901192,0.51717,-0.72924,-0.44804,5.63
319,607363.905605,0.50955,-0.73168,-0.45277,5.76
320,607363.909351,0.50445,-0.73616,-0.45122,6.07
321,607363.912906,0.49907,-0.73993,-0.45104,6.0
322,607363.922373,0.49463,-0.74137,-0.45356,5.96
323,607363.926353,0.49155,-0.74638,-0.44866,5.8
324,607363.929422,0.4882,-0.74933,-0.44741,5.7
325,607363.933399,0.49042,-0.74902,-0.44548,5.54
326,607363.945844,0.48872,-0.75425,-0.43847,5.38
327,607363.949503,0.49111,-0.75671,-0.4315,5.49
328,607363.954197,0.47788,-0.76888,-0.4248,5.4
329,607363.956914,0.45972,-0.78148,-0.42184,5.31
330,607363.961355,0.44092,-0.79173,-0.42279,5.25
331,607363.966522,0.42845,-0.79995,-0.42013,5.71
332,607363.974208,0.41436,-0.8002,-0.43358,4.71
333,607363.977374,0.41647,-0.79884,-0.43405,4.7
334,607363.981638,0.42049,-0.79145,-0.44361,5.18
335,607363.985851,0.42313,-0.78698,-0.44903,4.61
336,607363.989063,0.42985,-0.78146,-0.45227,4.59
337,607363.997403,0.44081,-0.77463,-0.45347,4.59
338,607364.00191,0.45151,-0.76365,-0.4615,5.55
339,607364.005646,0.47077,-0.75996,-0.44814,4.99
340,607364.009021,0.48092,-0.75587,-0.44427,5.09
341,607364.012918,0.48734,-0.75817,-0.43321,4.39
342,607364.0214,0.49192,-0.76133,-0.42236,4.79
343,607364.030096,0.50527,-0.7594,-0.40989,5.57
344,607364.034321,0.51224,-0.76055,-0.39897,4.63
345,607364.036942,0.51759,-0.75716,-0.3985,5.12
346,607364.045148,0.51764,-0.75851,-0.39586,4.85
347,607364.051738,0.52177,-0.75513,-0.39689,4.83
348,607364.053608,0.52403,-0.75142,-0.40095,4.84
349,607364.057632,0.52559,-0.74509,-0.41061,4.99
350,607364.061253,0.52582,-0.7384,-0.42223,4.9
351,607364.065246,0.52837,-0.73016,-0.43323,4.94
352,607364.074403,0.52958,-0.72192,-0.4454,4.88
353,607364.077228,0.52845,-0.71699,-0.4546,4.88
354,607364.081947,0.52807,-0.71091,-0.46448,5.13
355,607364.085667,0.52906,-0.70497,-0.47236,5.1
356,607364.089261,0.51827,-0.69561,-0.49752,5.35
357,607364.097193,0.50735,-0.68419,-0.52391,5.33
358,607364.101265,0.49168,-0.67848,-0.54581,5.19
359,607364.105451,0.48479,-0.66838,-0.56413,4.91
360,607364.117103,0.48314,-0.6591,-0.57633,5.78
361,607364.12703,0.48939,-0.66895,-0.55947,5.67
362,607364.129329,0.49036,-0.67641,-0.54956,5.53
363,607364.133768,0.48549,-0.68682,-0.54091,5.35
364,607364.13789,0.47538,-0.69765,-0.536,5.15
365,607364.140993,0.4666,-0.7034,-0.5362,5.59
366,607364.150221,0.45545,-0.71166,-0.53489,5.71
367,607364.154119,0.45573,-0.71262,-0.53338,5.88
368,607364.157901,0.45918,-0.71123,-0.53226,5.57
369,607364.161604,0.46215,-0.71118,-0.52975,5.43
370,607364.165133,0.47774,-0.70234,-0.52771,5.99
371,607364.173068,0.48941,-0.69513,-0.52657,5.92
372,607364.178189,0.50296,-0.68889,-0.52198,5.81
373,607364.181412,0.51073,-0.68384,-0.52107,5.61
374,607364.185937,0.52438,-0.67677,-0.51673,5.16
375,607364.189564,0.53139,-0.67512,-0.5117,6.05
376,607364.202231,0.53167,-0.68405,-0.49941,5.38
377,607364.205513,0.52038,-0.70072,-0.48805,4.6
378,607364.209568,0.51133,-0.71019,-0.48391,4.49
379,607364.213325,0.49948,-0.72003,-0.48175,5.11
380,607364.216711,0.48707,-0.73275,-0.47522,4.71
381,607364.2253,0.47094,-0.74244,-0.47644,4.99
382,607364.230287,0.45968,-0.75226,-0.47202,4.8
383,607364.233415,0.45277,-0.76273,-0.46177,5.04
384,607364.237363,0.44459,-0.76979,-0.45801,5.36
385,607364.241157,0.43758,-0.77331,-0.45883,4.86
386,607364.25019,0.43738,-0.78147,-0.44497,4.99
387,607364.254123,0.43584,-0.78649,-0.43758,4.83
388,607364.257381,0.43745,-0.79335,-0.42335,4.8
389,607364.261306,0.4404,-0.79719,-0.41297,5.36
390,607364.264919,0.44269,-0.80025,-0.4045,5.65
391,607364.269204,0.44242,-0.8049,-0.39548,5.8
392,607364.287116,0.44783,-0.81468,-0.36843,5.11
393,607364.289518,0.48212,-0.79421,-0.36984,4.92
394,607364.293357,0.51,-0.77335,-0.37661,4.41
395,607364.3022,0.5357,-0.75876,-0.37056,5.84
396,607364.305072,0.55119,-0.74768,-0.37037,4.64
397,607364.310392,0.56441,-0.73655,-0.37273,4.99
398,607364.313096,0.57383,-0.73088,-0.36951,4.95
399,607364.317225,0.57588,-0.72545,-0.37693,4.79
400,607364.321856,0.57131,-0.72681,-0.38126,4.85
401,607364.329667,0.56321,-0.72766,-0.39155,5.05
402,607364.334155,0.55526,-0.72076,-0.41497,5.13
403,607364.337688,0.54403,-0.71951,-0.43167,4.73
404,607364.341255,0.55198,-0.6973,-0.45726,5.58
405,607364.346035,0.54233,-0.68363,-0.48839,6.81
406,607364.3538,0.54762,-0.67223,-0.49822,5.85
407,607364.357971,0.56224,-0.65421,-0.50585,5.55
408,607364.370381,0.58829,-0.63105,-0.50566,4.77
409,607364.378448,0.59575,-0.63226,-0.4953,5.56
410,607364.382283,0.59715,-0.6372,-0.48722,5.91
411,607364.386243,0.58606,-0.65012,-0.48361,4.74
412,607364.38988,0.58147,-0.65027,-0.48891,5.12
413,607364.393614,0.57411,-0.65117,-0.49636,5.33
414,607364.399288,0.5627,-0.65447,-0.50501,5.21
415,607364.406215,0.5489,-0.65257,-0.52236,5.17
416,607364.410353,0.53534,-0.65499,-0.53329,4.8
417,607364.412949,0.51631,-0.64335,-0.56527,5.64
418,607364.418299,0.51908,-0.63163,-0.57586,5.14
419,607364.42108,0.51494,-0.62634,-0.58527,5.47
420,607364.429154,0.51848,-0.62529,-0.58326,5.3
421,607364.434554,0.52473,-0.63207,-0.57021,6.06
422,607364.437477,0.52278,-0.64206,-0.56077,5.86
423,607364.44243,0.51393,-0.66263,-0.54479,5.38
424,607364.454331,0.49157,-0.68883,-0.5328,4.88
425,607364.458133,0.48088,-0.71037,-0.51394,4.66
426,607364.461296,0.47176,-0.72495,-0.50189,4.9
427,607364.46625,0.46205,-0.73796,-0.49186,5.77
428,607364.469067,0.46714,-0.74365,-0.4783,5.09
429,607364.474784,0.46546,-0.75677,-0.45897,5.05
430,607364.482474,0.47172,-0.76253,-0.44274,5.64
431,607364.48522,0.4799,-0.76284,-0.43333,5.79
432,607364.491015,0.50209,-0.75225,-0.42665,5.89
433,607364.493221,0.52128,-0.74541,-0.41549,6.02
434,607364.497084,0.53703,-0.74209,-0.40113,5.87
435,607364.505801,0.54786,-0.74239,-0.38561,5.84
436,607364.509707,0.55976,-0.73817,-0.37654,6.11
437,607364.514144,0.55412,-0.74871,-0.36384,6.14
438,607364.51718,0.54879,-0.75058,-0.36804,4.5
439,607364.520552,0.54219,-0.75643,-0.36585,5.14
440,607364.538914,0.51557,-0.76365,-0.38862,4.46
441,607364.541205,0.52788,-0.75325,-0.39236,4.43
442,607364.545537,0.53658,-0.74243,-0.40109,4.02
443,607364.554308,0.54716,-0.72872,-0.41179,4.77
444,607364.557159,0.54643,-0.72011,-0.42762,5.54
445,607364.562154,0.55309,-0.71208,-0.43248,5.11
446,607364.565271,0.55203,-0.71156,-0.43468,5.01
447,607364.569709,0.5471,-0.71262,-0.43916,4.94
448,607364.57267,0.54011,-0.71705,-0.44058,4.99
449,607364.581293,0.53537,-0.71793,-0.44492,5.04
450,607364.585332,0.52176,-0.72477,-0.44997,5.53
451,607364.58935,0.5164,-0.73519,-0.43911,5.14
452,607364.59369,0.49978,-0.74119,-0.44818,4.9
453,607364.596729,0.49438,-0.7467,-0.44499,4.82
454,607364.606171,0.49216,-0.74664,-0.44756,5.13
455,607364.609695,0.49156,-0.74648,-0.44849,4.8
456,607364.621487,0.49619,-0.73329,-0.46485,5.18
457,607364.624995,0.50841,-0.71554,-0.47908,5.2
458,607364.633536,0.52293,-0.68411,-0.50847,5.74
459,607364.638592,0.53635,-0.65785,-0.52873,5.85
460,607364.641476,0.54228,-0.6397,-0.54472,5.95
461,607364.645395,0.53983,-0.62303,-0.56606,6.28
462,607364.648956,0.53494,-0.62016,-0.5738,5.58
463,607364.65775,0.53145,-0.61079,-0.58694,6.09
464,607364.662974,0.52396,-0.61881,-0.58527,5.67
465,607364.666106,0.51113,-0.63034,-0.58431,6.19
466,607364.668803,0.50294,-0.64531,-0.575,5.5
467,607364.673407,0.49968,-0.65865,-0.56259,5.7
468,607364.682651,0.49061,-0.67808,-0.54727,5.73
469,607364.685099,0.48426,-0.69346,-0.53348,5.39
470,607364.690214,0.47591,-0.71045,-0.51843,4.48
471,607364.693302,0.46931,-0.7222,-0.50811,5.42
472,607364.701905,0.46864,-0.73308,-0.49292,5.49
473,607364.70954,0.48277,-0.70732,-0.51637,6.22
474,607364.713358,0.50461,-0.6857,-0.52459,6.36
475,607364.716925,0.53044,-0.66916,-0.52043,6.5
476,607364.720903,0.54204,-0.66272,-0.51671,5.37
477,607364.725512,0.55657,-0.65938,-0.50541,5.4
478,607364.733512,0.55814,-0.66726,-0.4932,5.8
479,607364.73719,0.54598,-0.68043,-0.4888,5.45
480,607364.741221,0.53057,-0.70402,-0.47208,5.54
