frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
37,573632.064535,68.588,51,143.143,2.728,51.658,141.502,72.597,456.63,194.07,67.78,183.9,72.33
38,573632.068169,68.489,48,143.311,2.607,51.712,141.03,72.49,456.83,193.91,67.87,183.23,72.23
39,573632.07691,68.571,53,142.889,2.664,51.729,141.587,72.745,456.13,194.08,67.88,183.53,72.54
40,573632.080736,68.439,50,143.321,2.654,51.76,140.847,72.464,456.95,193.99,67.97,182.68,72.11
41,573632.084531,68.639,51,142.902,2.665,51.685,141.896,72.771,456.32,193.94,67.84,184.3,72.56
42,573632.088099,68.663,50,142.861,2.752,51.635,141.913,72.73,456.25,194.1,67.77,184.38,72.47
43,573632.092249,68.559,49,142.56,2.839,51.74,141.54,72.907,455.86,194.24,67.92,183.65,72.64
44,573632.100448,68.464,54,143.038,2.816,51.644,140.687,72.588,456.63,194.16,67.79,182.42,72.28
45,573632.104624,68.479,51,143.101,2.819,51.658,140.819,72.566,456.58,194.21,67.82,182.66,72.25
46,573632.107648,68.637,51,142.726,2.769,51.636,141.748,72.854,455.95,194.06,68.11,183.72,72.63
47,573632.113046,68.409,50,143.209,2.668,51.593,140.206,72.657,456.88,193.97,67.73,181.71,72.33
48,573632.116299,68.699,51,143.257,2.649,51.349,141.353,72.588,456.81,193.97,67.36,183.71,72.3
49,573632.124867,68.573,50,143.17,2.768,51.493,140.954,72.567,456.73,194.12,67.57,183.03,72.27
50,573632.137183,68.539,52,143.207,2.762,51.503,140.771,72.505,456.76,194.12,67.63,182.42,72.18
51,573632.140752,68.758,50,142.902,2.637,51.384,141.822,72.69,456.15,194.04,67.49,183.55,72.44
52,573632.143978,68.57,51,143.278,2.546,51.543,141.075,72.446,456.8,193.86,67.66,182.98,72.15
53,573632.153662,68.633,50,143.322,2.682,51.44,141.187,72.476,456.9,194.03,67.54,182.93,72.18
54,573632.15599,68.584,49,143.591,2.825,51.368,140.685,72.38,457.39,194.19,67.4,182.42,72.02
55,573632.160635,68.919,52,143.247,2.766,51.295,142.611,72.757,456.82,194.12,67.3,185.26,72.47
56,573632.164473,68.8,49,143.325,2.723,51.392,142.113,72.701,456.85,194.07,67.39,184.95,72.45
57,573632.167722,68.416,48,143.739,2.534,51.479,139.939,72.535,457.46,193.82,67.54,181.75,72.22
58,573632.17683,68.602,49,143.325,2.595,51.465,141.062,72.531,456.95,193.92,67.58,182.96,72.18
59,573632.180227,68.805,47,142.908,2.652,51.404,142.179,72.787,456.43,193.97,67.4,184.71,72.47
60,573632.184284,68.691,49,143.154,2.652,51.35,141.309,72.709,456.62,193.93,67.37,183.73,72.52
61,573632.189224,68.942,47,142.883,2.763,51.212,142.527,72.833,456.34,194.12,67.2,185.12,72.55
62,573632.1919,68.795,47,143.484,2.745,51.151,141.415,72.591,457.13,194.09,67.12,183.64,72.29
63,573632.200732,68.867,45,142.894,2.779,51.304,142.3,72.948,456.13,194.07,67.78,184.15,72.72
64,573632.20419,68.524,51,142.452,3.045,51.509,140.693,72.996,455.77,194.49,67.6,182.7,72.71
65,573632.208106,68.614,50,143.383,2.691,51.431,141.04,72.554,457.06,194.01,67.5,182.93,72.23
66,573632.212578,68.743,45,143.327,2.578,51.417,141.818,72.6,456.88,193.88,67.44,184.4,72.33
67,573632.220139,68.354,47,143.856,2.441,51.551,139.752,72.706,457.61,193.69,67.64,181.51,72.4
68,573632.228551,68.585,47,143.538,2.707,51.642,141.438,72.549,457.21,194.04,67.76,183.68,72.25
69,573632.231881,68.239,49,142.578,2.729,52.25,140.938,72.971,455.75,194.11,68.72,182.58,72.75
70,573632.241028,68.52,55,142.995,2.598,52.005,142.021,72.764,456.44,193.9,68.22,184.2,72.53
71,573632.244086,68.466,50,142.881,2.671,52.087,141.906,72.756,456.31,194.01,68.34,184.46,72.46
72,573632.253065,68.232,50,143.185,2.68,52.168,140.672,72.511,456.75,194.01,68.45,182.67,72.2
73,573632.255925,68.228,51,143.126,2.756,52.117,140.51,72.535,456.67,194.11,68.39,182.47,72.23
74,573632.261608,68.488,51,142.764,2.732,51.942,141.649,72.845,456.22,194.04,68.11,184.0,72.59
75,573632.264164,68.338,49,143.129,2.796,51.944,140.717,72.56,456.68,194.16,68.16,182.73,72.25
76,573632.268379,68.358,52,143.072,2.828,51.862,140.622,72.631,456.54,194.19,68.1,182.62,72.36
77,573632.276293,68.247,51,143.372,2.782,51.748,139.629,72.43,456.99,194.14,67.9,181.35,72.12
78,573632.280043,68.829,49,142.976,2.674,51.465,142.499,72.77,456.57,193.89,67.27,186.01,72.58
79,573632.284518,68.526,50,143.221,2.626,51.617,141.0,72.531,456.77,193.89,67.59,183.57,72.29
80,573632.287693,68.438,49,143.059,2.74,51.687,140.641,72.522,456.59,194.09,67.82,182.63,72.22
81,573632.292816,68.418,52,143.083,2.79,51.668,140.464,72.584,456.62,194.15,67.8,182.41,72.28
82,573632.296096,68.152,49,143.214,2.684,51.873,139.389,72.667,456.75,193.92,68.34,180.72,72.38
83,573632.305093,68.398,52,143.181,2.775,51.75,140.563,72.491,456.74,194.13,67.9,182.55,72.19
84,573632.317215,68.834,50,143.088,2.672,51.517,142.679,72.705,456.68,193.98,67.57,185.56,72.44
85,573632.319944,68.725,47,143.107,2.667,51.654,142.36,72.661,456.55,194.0,67.82,185.02,72.39
86,573632.328982,68.419,48,143.235,2.755,51.804,140.843,72.412,456.81,194.11,67.98,182.89,72.1
87,573632.331803,68.317,48,143.595,2.733,51.764,140.104,72.213,457.28,194.08,67.92,181.95,71.9
88,573632.335787,68.341,49,143.391,2.729,51.785,140.31,72.348,457.02,194.07,67.95,182.2,72.03
89,573632.340005,68.482,50,143.39,2.678,51.629,140.754,72.435,457.07,194.02,67.81,182.44,72.07
90,573632.343941,68.519,48,143.396,2.659,51.607,140.93,72.428,457.15,193.93,67.66,183.4,72.11
91,573632.352672,68.387,48,143.528,2.619,51.676,140.298,72.355,457.0,193.98,67.96,181.3,72.09
92,573632.356629,68.558,51,143.381,2.62,51.55,141.016,72.498,457.01,193.93,67.64,183.12,72.19
93,573632.360464,68.748,47,143.023,2.678,51.57,142.276,72.748,456.52,194.0,67.67,184.79,72.46
94,573632.364226,68.341,46,143.482,2.673,51.738,140.181,72.538,457.13,194.01,67.92,181.67,72.25
95,573632.368107,68.639,51,143.048,2.709,51.632,141.752,72.759,456.51,194.04,67.74,184.28,72.49
96,573632.37207,68.614,49,142.965,2.734,51.684,141.738,72.71,456.36,194.1,67.82,184.3,72.44
97,573632.380136,68.407,49,142.848,2.792,51.76,140.651,72.772,456.18,194.2,67.96,182.32,72.51
98,573632.38439,68.739,53,143.017,2.678,51.51,142.053,72.74,456.37,193.98,67.78,184.27,72.52
99,573632.388458,68.658,48,143.188,2.727,51.539,141.618,72.621,456.63,194.07,67.67,184.01,72.38
100,573632.392529,68.55,46,143.355,2.739,51.595,141.086,72.509,456.93,194.11,67.74,183.16,72.18
101,573632.405245,68.943,49,143.344,2.607,51.373,142.984,72.702,457.01,193.86,67.34,185.82,72.45
102,573632.408098,68.553,47,143.368,2.636,51.615,141.161,72.519,456.99,193.95,67.73,183.27,72.21
103,573632.412269,68.75,50,143.169,2.628,51.551,142.236,72.683,456.71,193.94,67.64,184.75,72.4
104,573632.418159,68.276,47,142.96,2.827,51.815,139.991,72.595,456.21,194.29,68.05,181.36,72.4
105,573632.424004,68.341,53,143.567,2.682,51.723,140.138,72.308,457.4,193.95,67.83,182.11,72.01
106,573632.432184,68.625,50,142.968,2.7,51.664,141.75,72.719,456.38,193.99,67.84,184.09,72.52
107,573632.435984,68.453,47,143.225,2.743,51.853,141.188,72.509,456.65,194.1,68.02,183.77,72.28
108,573632.44031,68.498,48,143.36,2.691,51.677,140.992,72.434,456.98,194.02,67.81,183.09,72.13
109,573632.444302,68.445,49,143.515,2.659,51.69,140.695,72.31,456.87,194.09,67.94,182.25,72.04
110,573632.448371,68.407,50,143.207,2.615,51.81,140.785,72.523,456.77,193.92,67.99,182.83,72.22
111,573632.456791,68.557,50,142.809,2.646,51.817,141.741,72.755,456.19,193.95,68.05,184.06,72.49
112,573632.459931,68.741,51,142.948,2.654,51.632,142.397,72.784,456.56,193.89,67.7,184.71,72.55
113,573632.465102,68.659,46,143.192,2.701,51.571,141.712,72.567,456.69,194.02,67.66,184.45,72.34
114,573632.468108,68.743,48,142.802,2.76,51.539,142.153,72.812,456.28,194.07,67.58,184.67,72.56
115,573632.472164,68.807,49,142.907,2.759,51.423,142.244,72.807,456.54,194.05,67.41,185.31,72.52
116,573632.480195,68.655,46,142.966,2.781,51.506,141.508,72.638,456.31,194.15,67.56,184.2,72.42
117,573632.49261,68.776,48,142.82,2.765,51.481,142.206,72.826,456.25,194.08,67.51,184.84,72.6
118,573632.496085,68.578,49,142.792,2.818,51.692,141.535,72.77,456.11,194.17,67.99,183.6,72.53
119,573632.500351,68.48,51,142.93,2.786,51.745,141.061,72.705,456.35,194.14,67.94,183.18,72.44
120,573632.508851,68.107,49,143.432,2.63,51.872,139.115,72.685,456.95,193.96,68.1,180.62,72.44
121,573632.511766,68.371,48,143.323,2.715,51.806,140.553,72.446,457.07,194.07,68.03,182.03,72.02
122,573632.516972,68.469,48,142.707,2.69,51.951,141.552,72.857,456.05,194.01,68.22,183.85,72.6
123,573632.519908,68.262,50,143.095,2.684,52.131,140.757,72.539,456.63,194.01,68.41,182.79,72.23
124,573632.524371,68.69,47,143.056,2.587,51.805,142.553,72.76,456.63,193.86,67.95,185.37,72.49
125,573632.532357,68.323,48,143.351,2.699,52.006,140.797,72.372,456.96,194.04,68.24,182.83,72.06
126,573632.535854,68.445,48,142.772,2.73,52.003,141.543,72.821,456.08,194.12,68.28,183.49,72.57
127,573632.540718,68.014,51,143.511,2.557,52.122,139.224,72.651,457.16,193.85,68.39,180.82,72.34
128,573632.544301,68.269,47,143.927,2.402,51.778,139.846,72.628,457.66,193.65,67.91,181.83,72.34
129,573632.547893,68.294,47,143.856,2.412,51.75,139.921,72.646,457.61,193.65,67.89,181.73,72.34
130,573632.556428,68.558,47,143.457,2.594,51.687,141.394,72.523,457.19,193.86,67.79,183.86,72.2
131,573632.560228,68.512,46,143.354,2.62,51.789,141.382,72.567,456.84,193.93,67.98,183.85,72.33
132,573632.563809,68.498,47,143.462,2.621,51.673,140.978,72.419,457.05,193.95,67.93,182.81,72.1
133,573632.568102,68.75,47,143.034,2.622,51.612,142.404,72.763,456.64,193.88,67.68,185.31,72.46
134,573632.576093,68.359,47,142.685,2.817,51.874,140.662,72.764,455.88,194.27,68.11,182.13,72.59
135,573632.584058,68.5,52,143.099,2.682,51.716,141.107,72.641,456.6,194.02,67.85,183.39,72.34
136,573632.588178,68.426,49,143.488,2.68,51.655,140.479,72.382,457.15,194.01,67.78,182.41,72.07
137,573632.596947,68.455,50,143.573,2.634,51.57,140.428,72.377,457.26,193.95,67.66,182.35,72.07
138,573632.599942,68.371,49,143.711,2.591,51.589,139.962,72.37,457.28,193.95,67.74,181.32,72.06
139,573632.608395,68.89,52,143.337,2.589,51.32,142.492,72.673,456.99,193.85,67.23,185.64,72.44
140,573632.612533,68.401,47,143.879,2.383,51.544,140.022,72.667,457.64,193.62,67.63,181.87,72.36
141,573632.616004,68.866,50,143.411,2.587,51.383,142.514,72.613,457.14,193.83,67.32,185.5,72.38
142,573632.620958,68.788,48,143.148,2.569,51.58,142.558,72.677,456.61,193.84,67.85,184.85,72.4
143,573632.624505,68.577,48,143.36,2.639,51.571,141.194,72.511,457.03,193.95,67.7,183.09,72.19
144,573632.632549,69.056,51,143.493,2.55,51.182,143.182,72.718,457.17,193.79,67.02,186.3,72.45
145,573632.636962,68.287,51,143.92,2.671,51.775,139.947,71.978,457.7,194.01,67.93,181.75,71.65
146,573632.640407,68.597,47,143.4,2.696,51.586,141.362,72.47,457.04,194.03,67.69,183.55,72.16
147,573632.643762,68.709,49,143.008,2.673,51.587,142.075,72.713,456.39,194.01,67.82,183.9,72.48
148,573632.647835,68.269,48,143.772,2.484,51.712,139.668,72.614,457.37,193.7,67.97,181.02,72.41
149,573632.652717,68.737,51,143.371,2.6,51.54,142.121,72.556,457.04,193.85,67.51,185.06,72.34
150,573632.665059,68.329,48,143.637,2.49,51.725,140.073,72.609,457.22,193.78,67.93,181.75,72.36
151,573632.668516,68.396,50,143.536,2.664,51.728,140.493,72.367,457.32,193.99,67.87,182.19,71.99
152,573632.676343,68.427,49,143.52,2.678,51.715,140.648,72.337,457.21,194.03,67.91,182.4,71.98
153,573632.684642,68.459,48,143.516,2.675,51.649,140.666,72.32,457.13,194.05,67.86,182.16,71.94
154,573632.688698,68.657,50,143.037,2.679,51.585,141.736,72.639,456.47,194.04,67.72,183.83,72.36
155,573632.692465,68.4,47,143.404,2.778,51.697,140.437,72.319,457.02,194.15,67.88,181.94,71.98
156,573632.696542,68.771,51,142.871,2.764,51.464,142.125,72.708,456.32,194.11,67.53,184.59,72.42
157,573632.700236,68.572,50,143.083,2.747,51.59,141.211,72.63,456.47,194.16,67.74,182.94,72.36
158,573632.708756,68.659,49,142.686,2.815,51.569,141.704,72.822,455.82,194.3,68.06,183.18,72.55
159,573632.712564,68.191,52,143.452,2.612,51.772,139.353,72.668,457.07,193.92,67.93,180.75,72.4
160,573632.716214,68.45,52,143.251,2.756,51.591,140.453,72.471,456.81,194.13,67.73,182.37,72.13
161,573632.72007,68.498,51,143.423,2.676,51.559,140.668,72.437,457.08,193.99,67.65,182.61,72.14
162,573632.724272,68.689,49,142.809,2.683,51.638,142.081,72.781,456.17,194.04,67.8,184.27,72.51
163,573632.728204,68.578,51,142.82,2.693,51.843,141.947,72.776,456.31,193.96,67.9,184.66,72.51
164,573632.736856,68.315,49,143.402,2.66,51.872,140.386,72.338,457.09,193.98,68.08,182.09,72.0
165,573632.748473,68.492,50,143.3,2.623,51.701,141.019,72.489,456.95,193.91,67.81,183.32,72.2
166,573632.751982,68.469,46,143.411,2.647,51.729,140.949,72.363,457.04,193.97,67.88,183.02,72.05
167,573632.761053,68.264,49,143.674,2.591,51.838,139.979,72.339,457.44,193.86,68.01,181.63,72.06
168,573632.764269,68.343,48,143.395,2.681,51.903,140.644,72.369,456.98,194.09,68.28,182.26,72.0
169,573632.768128,68.201,50,143.557,2.724,51.925,139.827,72.243,457.24,194.07,68.13,181.59,71.93
170,573632.772261,68.28,48,143.814,2.452,51.664,139.603,72.614,457.57,193.71,67.78,181.32,72.31
171,573632.776192,68.389,47,142.794,2.754,51.941,141.028,72.724,456.03,194.2,68.21,182.58,72.5
172,573632.784065,68.201,51,143.575,2.564,51.792,139.468,72.632,457.32,193.8,67.91,181.03,72.38
173,573632.788336,68.561,50,143.259,2.677,51.63,141.252,72.55,456.78,194.03,67.78,183.21,72.26
174,573632.792146,68.329,51,143.373,2.776,51.723,140.065,72.36,456.97,194.16,67.9,181.87,72.01
175,573632.795794,68.532,52,143.233,2.7,51.572,140.915,72.626,456.78,193.99,67.88,182.26,72.33
176,573632.800019,68.842,48,143.022,2.704,51.401,142.41,72.801,456.45,194.06,67.49,184.7,72.52
177,573632.804123,68.772,47,143.041,2.728,51.445,142.081,72.745,456.44,194.07,67.54,184.68,72.51
178,573632.812514,68.273,47,143.634,2.592,51.644,139.507,72.634,457.29,193.9,67.76,181.31,72.33
179,573632.815893,68.343,50,143.6,2.64,51.599,139.818,72.543,457.32,193.93,67.69,181.54,72.26
180,573632.819903,68.614,50,143.332,2.689,51.481,141.179,72.573,456.87,194.05,67.58,183.11,72.28
181,573632.824263,68.29,49,143.761,2.712,51.706,139.78,72.157,457.52,194.04,67.84,181.45,71.85
182,573632.836571,68.624,48,143.417,2.625,51.577,141.508,72.493,457.06,193.93,67.68,183.74,72.19
183,573632.840189,68.272,48,143.82,2.671,51.803,139.931,72.08,457.61,194.0,67.98,181.58,71.75
184,573632.84441,68.398,49,143.785,2.58,51.742,140.542,72.179,457.53,193.9,67.93,182.15,71.86
185,573632.848292,68.371,48,143.746,2.606,51.741,140.372,72.191,457.53,193.91,67.9,182.09,71.85
186,573632.852089,68.483,51,143.469,2.606,51.709,140.985,72.427,457.12,193.91,67.85,183.08,72.12
187,573632.856449,68.702,50,143.173,2.603,51.647,142.19,72.645,456.75,193.89,67.79,184.52,72.37
188,573632.86483,68.243,47,143.851,2.602,51.764,139.647,72.263,457.61,193.91,67.92,181.36,71.95
189,573632.868751,68.761,51,143.223,2.664,51.505,142.177,72.6,456.7,194.0,67.52,185.18,72.33
190,573632.873031,68.33,51,143.232,2.745,51.802,140.284,72.498,456.7,194.12,68.02,181.44,72.27
191,573632.876463,68.435,51,143.207,2.797,51.738,140.761,72.476,456.72,194.16,67.94,182.78,72.2
192,573632.880325,68.598,50,143.428,2.688,51.459,141.021,72.464,457.07,194.02,67.52,183.13,72.16
193,573632.888203,69.068,50,143.216,2.606,51.08,142.977,72.75,456.78,193.9,67.01,185.75,72.47
194,573632.893046,68.713,47,143.309,2.657,51.402,141.589,72.496,456.91,193.98,67.45,183.86,72.2
195,573632.896209,68.999,48,143.052,2.623,51.146,142.715,72.784,456.57,193.93,67.11,185.39,72.5
196,573632.900038,68.67,47,143.251,2.65,51.323,141.101,72.561,456.95,193.92,67.38,182.73,72.27
197,573632.904594,68.854,48,142.955,2.72,51.354,142.353,72.718,456.43,194.06,67.39,184.89,72.43
198,573632.91301,68.803,49,142.988,2.69,51.424,142.222,72.742,456.19,194.04,67.62,184.57,72.55
199,573632.924997,68.421,51,142.549,2.839,51.885,141.074,72.804,455.79,194.25,68.13,183.03,72.57
200,573632.928651,68.193,53,143.503,2.563,51.804,139.453,72.662,457.15,193.86,67.97,181.12,72.35
201,573632.932421,68.574,51,143.326,2.651,51.633,141.343,72.5,456.9,193.99,67.78,183.53,72.17
202,573632.940917,68.663,50,142.951,2.667,51.679,142.032,72.674,456.38,193.98,67.87,184.38,72.41
203,573632.943744,68.298,50,143.68,2.681,51.781,140.032,72.16,457.39,194.01,67.94,181.86,71.84
204,573632.948476,68.494,52,143.36,2.629,51.698,141.02,72.452,456.98,193.94,67.83,183.13,72.15
205,573632.952231,68.478,50,143.392,2.612,51.697,140.922,72.438,457.02,193.9,67.87,182.81,72.17
206,573632.955811,68.401,51,143.537,2.627,51.683,140.404,72.352,457.26,193.93,67.83,182.12,72.02
207,573632.964825,68.332,49,143.629,2.592,51.698,140.018,72.402,457.37,193.88,67.84,181.67,72.08
208,573632.967872,68.422,53,143.329,2.677,51.675,140.509,72.507,456.86,193.99,67.99,181.9,72.2
209,573632.972578,68.689,51,142.868,2.702,51.619,142.03,72.819,456.23,194.02,67.81,184.45,72.58
210,573632.975882,68.431,50,143.208,2.715,51.751,140.775,72.577,456.77,194.05,67.91,182.8,72.27
211,573632.979933,68.307,51,143.416,2.753,51.764,140.04,72.334,457.1,194.1,67.94,181.67,72.01
212,573632.98926,68.766,50,143.002,2.702,51.5,142.195,72.722,456.65,193.94,67.44,185.44,72.49
213,573632.992084,68.433,50,143.374,2.674,51.732,140.731,72.429,457.01,193.98,67.91,182.89,72.09
214,573632.996029,68.509,52,143.341,2.614,51.625,140.915,72.512,456.84,193.91,67.84,182.95,72.26
215,573633.000745,68.247,52,143.436,2.717,51.837,139.873,72.292,457.06,194.08,68.06,181.3,71.97
216,573633.00875,68.717,49,143.348,2.567,51.543,142.004,72.568,456.73,193.88,67.65,184.68,72.38
217,573633.01645,68.647,49,142.945,2.643,51.743,142.108,72.727,456.5,193.91,67.87,184.43,72.46
218,573633.020609,68.643,49,142.924,2.654,51.735,142.059,72.725,456.44,193.93,67.84,184.55,72.47
219,573633.028411,68.302,51,143.394,2.67,51.859,140.267,72.385,457.07,193.99,68.06,181.95,72.06
220,573633.0319,68.124,50,143.449,2.798,51.977,139.502,72.192,457.05,194.15,68.24,181.1,71.92
221,573633.04103,68.551,45,142.072,3.262,51.268,140.204,73.206,455.19,194.82,67.28,181.8,72.95
222,573633.044362,68.387,53,143.053,2.729,51.82,140.687,72.589,456.58,194.07,68.0,182.7,72.28
223,573633.048096,68.501,49,143.184,2.694,51.684,141.024,72.575,456.78,194.01,67.84,182.95,72.27
224,573633.052326,68.228,47,143.415,2.564,51.716,139.43,72.704,456.97,193.75,68.2,180.82,72.41
225,573633.056216,68.812,52,143.221,2.636,51.429,142.296,72.717,456.9,193.86,67.25,185.57,72.49
226,573633.064844,68.572,49,143.408,2.646,51.598,141.238,72.454,456.92,193.98,67.78,183.22,72.19
227,573633.067948,69.519,48,139.873,2.496,49.01,140.069,71.306,452.56,193.69,64.51,181.71,71.05
228,573633.07204,68.342,52,143.739,2.638,51.693,140.065,72.214,457.39,194.01,67.9,181.67,71.84
229,573633.077062,68.617,52,142.912,2.754,51.607,141.544,72.707,456.3,194.1,67.76,183.91,72.45
230,573633.07982,68.709,48,142.911,2.742,51.572,142.027,72.738,456.24,194.12,67.72,184.25,72.5
231,573633.08848,68.384,50,143.15,2.775,51.781,140.565,72.544,456.45,194.2,67.95,182.47,72.3
232,573633.100589,68.352,47,142.679,2.586,52.157,141.386,72.852,456.07,193.88,68.46,183.63,72.57
233,573633.104186,68.809,51,143.285,2.629,51.516,142.515,72.686,456.84,193.93,67.59,185.27,72.43
234,573633.108041,69.32,46,140.305,2.37,49.173,139.245,71.111,453.03,193.6,64.51,180.89,70.8
235,573633.116888,68.677,49,143.495,2.614,51.55,141.767,72.457,457.07,193.9,67.57,184.86,72.27
236,573633.120559,68.573,47,143.396,2.629,51.662,141.421,72.474,456.94,193.95,67.74,184.04,72.2
237,573633.124759,68.763,50,143.092,2.643,51.532,142.264,72.731,456.5,193.94,67.73,184.58,72.52
238,573633.128921,68.771,48,143.073,2.658,51.53,142.314,72.699,456.65,193.96,67.59,185.05,72.42
239,573633.131894,68.567,48,143.281,2.674,51.59,141.184,72.546,456.92,193.99,67.72,183.09,72.22
240,573633.140659,68.758,50,143.124,2.658,51.492,142.122,72.747,456.75,193.9,67.42,184.95,72.54
241,573633.144581,68.332,48,143.725,2.492,51.609,139.774,72.625,457.44,193.76,67.72,181.53,72.32
242,573633.148525,69.652,45,139.821,2.524,48.859,140.512,71.204,452.3,193.8,64.05,182.66,70.84
243,573633.15177,68.414,50,143.97,2.542,51.523,140.046,72.298,457.77,193.83,67.59,181.9,71.99
244,573633.156494,68.473,51,143.457,2.67,51.625,140.689,72.471,457.14,194.02,67.77,182.55,72.1
245,573633.160108,68.534,50,143.519,2.651,51.533,140.823,72.432,457.19,193.97,67.61,182.87,72.12
246,573633.168258,68.52,48,142.805,2.742,51.696,141.177,72.831,455.98,194.17,67.95,182.7,72.6
247,573633.173253,68.142,50,143.585,2.288,51.88,139.346,72.949,457.15,193.46,68.07,181.16,72.77
248,573633.185165,68.77,48,143.199,2.608,51.536,142.322,72.655,456.57,193.91,67.85,184.12,72.41
249,573633.193062,68.217,47,143.361,2.656,51.869,139.775,72.475,456.84,194.04,68.08,181.19,72.22
250,573633.195944,68.456,50,143.364,2.611,51.753,140.931,72.517,456.98,193.91,67.91,183.01,72.21
251,573633.199749,68.552,46,142.813,2.622,51.907,141.955,72.835,456.18,193.9,68.28,183.97,72.6
252,573633.204272,68.655,52,143.019,2.624,51.75,142.178,72.808,456.58,193.89,67.84,184.73,72.56
253,573633.208209,68.234,49,143.696,2.577,51.861,139.853,72.414,457.41,193.88,68.04,181.64,72.1
254,573633.217147,68.428,52,143.29,2.681,51.802,140.893,72.547,456.89,194.01,67.97,182.97,72.24
255,573633.22024,68.32,47,143.49,2.627,51.785,140.179,72.478,457.14,193.91,67.91,182.11,72.23
256,573633.223608,68.286,49,143.467,2.609,51.805,140.02,72.555,457.09,193.88,68.02,181.73,72.3
