frame,t,nx,ny,nz,agree_deg
205,573632.952539,0.24434,-0.89014,-0.38463,3.74
206,573632.956179,0.24562,-0.88846,-0.3877,3.79
207,573632.960221,0.2453,-0.88951,-0.38549,3.85
208,573632.965185,0.24576,-0.89025,-0.38349,3.7
209,573632.968235,0.24366,-0.89194,-0.38089,3.83
210,573632.976308,0.24531,-0.89058,-0.383,3.8
211,573632.980342,0.24552,-0.88958,-0.38517,3.75
212,573632.984177,0.2429,-0.88937,-0.38732,4.16
213,573632.989822,0.24434,-0.88993,-0.38513,3.82
214,573632.992709,0.24371,-0.88976,-0.38591,3.95
215,573633.001146,0.24648,-0.88933,-0.38515,3.69
216,573633.012782,0.24443,-0.8873,-0.3911,4.17
217,573633.016675,0.24459,-0.89154,-0.38123,3.69
218,573633.022284,0.24436,-0.88793,-0.38971,4.39
219,573633.029127,0.24657,-0.88954,-0.38461,3.7
220,573633.032218,0.247,-0.88845,-0.38684,3.78
221,573633.03691,0.24612,-0.8925,-0.37799,4.15
222,573633.041395,0.24649,-0.89044,-0.38258,3.75
223,573633.045111,0.24522,-0.89096,-0.38218,3.66
224,573633.05279,0.24949,-0.88709,-0.38837,4.25
225,573633.056604,0.24198,-0.8921,-0.38159,3.72
226,573633.060514,0.24487,-0.88704,-0.39142,4.11
227,573633.065234,0.23366,-0.89048,-0.39045,2.33
228,573633.068201,0.24522,-0.88945,-0.38569,3.6
229,573633.077443,0.24454,-0.89158,-0.38117,3.7
230,573633.080668,0.24572,-0.88837,-0.38783,4.08
231,573633.083838,0.24511,-0.89031,-0.38376,3.89
232,573633.097754,0.24668,-0.89079,-0.38162,4.11
233,573633.105135,0.24278,-0.89045,-0.38492,3.86
234,573633.108337,0.23504,-0.88895,-0.3931,2.37
235,573633.112719,0.24532,-0.88662,-0.39207,4.03
236,573633.117349,0.24419,-0.89048,-0.38395,3.63
237,573633.12121,0.24268,-0.89125,-0.38311,3.86
238,573633.129586,0.24305,-0.8918,-0.38161,3.65
239,573633.132583,0.24711,-0.88709,-0.38987,3.96
240,573633.136606,0.24239,-0.89157,-0.38255,3.86
241,573633.14105,0.24679,-0.88897,-0.38578,4.04
242,573633.144978,0.23269,-0.89052,-0.39095,2.13
243,573633.152432,0.24422,-0.88968,-0.38577,3.7
244,573633.157201,0.245,-0.89057,-0.38322,3.63
245,573633.160687,0.24346,-0.89047,-0.38443,3.72
246,573633.164281,0.24541,-0.89148,-0.38083,3.9
247,573633.168638,0.24926,-0.89054,-0.38053,4.19
248,573633.185859,0.2455,-0.88735,-0.3903,4.13
249,573633.188057,0.24591,-0.88887,-0.38658,4.12
250,573633.193701,0.24583,-0.89036,-0.38318,3.65
251,573633.196326,0.24554,-0.89109,-0.38168,3.93
252,573633.204579,0.24458,-0.89148,-0.38136,3.81
253,573633.208822,0.24859,-0.886,-0.39141,4.1
254,573633.211799,0.24505,-0.89067,-0.38296,3.79
255,573633.217967,0.24638,-0.88992,-0.38384,3.76
256,573633.220599,0.24654,-0.8898,-0.38403,3.91
257,573633.230151,0.23575,-0.89023,-0.38975,2.24
258,573633.232582,0.24198,-0.88989,-0.38671,3.99
259,573633.236798,0.24291,-0.89167,-0.38199,3.75
260,573633.240267,0.24491,-0.88989,-0.38485,3.76
261,573633.245627,0.24381,-0.89051,-0.38413,3.68
262,573633.248537,0.2542,-0.88942,-0.37989,5.01
263,573633.256356,0.24425,-0.89083,-0.3831,3.77
264,573633.260806,0.24651,-0.88908,-0.38571,3.5
265,573633.273677,0.24532,-0.89017,-0.38394,3.74
266,573633.281157,0.2469,-0.8899,-0.38357,3.74
267,573633.284331,0.24655,-0.89106,-0.38108,3.92
268,573633.288685,0.24572,-0.89066,-0.38256,3.95
269,573633.292856,0.24601,-0.89008,-0.38371,3.72
270,573633.296422,0.24383,-0.88987,-0.3856,3.8
271,573633.301889,0.24388,-0.89108,-0.38276,3.74
272,573633.309034,0.24454,-0.88963,-0.38569,3.67
273,573633.312744,0.24047,-0.89213,-0.38247,3.69
274,573633.315799,0.24354,-0.89112,-0.38287,3.71
275,573633.321283,0.24331,-0.89076,-0.38386,3.8
276,573633.32418,0.24319,-0.89182,-0.38147,3.68
277,573633.333252,0.24801,-0.88646,-0.39075,3.95
278,573633.336447,0.24621,-0.88881,-0.38652,3.87
279,573633.340332,0.24245,-0.88915,-0.3881,4.16
280,573633.357578,0.24668,-0.88944,-0.38477,3.75
281,573633.360492,0.24559,-0.88942,-0.38551,3.76
282,573633.365185,0.24519,-0.88916,-0.38636,3.73
283,573633.368187,0.24599,-0.88951,-0.38505,3.63
284,573633.372543,0.24535,-0.88938,-0.38575,3.79
285,573633.376735,0.24544,-0.89011,-0.38401,3.7
286,573633.384404,0.24228,-0.89159,-0.38258,3.65
287,573633.388568,0.24224,-0.89106,-0.38385,3.97
288,573633.392311,0.24565,-0.8906,-0.38274,3.68
289,573633.39736,0.24688,-0.89035,-0.38253,4.08
290,573633.400617,0.24698,-0.88867,-0.38636,3.66
291,573633.408215,0.24586,-0.88891,-0.3865,3.82
292,573633.412891,0.24267,-0.89042,-0.38506,4.21
293,573633.416367,0.24443,-0.89201,-0.38024,3.67
294,573633.421422,0.24489,-0.89021,-0.38414,3.79
295,573633.424085,0.24613,-0.89016,-0.38346,3.72
296,573633.441249,0.24433,-0.89223,-0.37977,3.64
297,573633.444493,0.24703,-0.88831,-0.38714,3.73
298,573633.449494,0.24596,-0.89109,-0.38139,3.66
299,573633.452316,0.2468,-0.8898,-0.38386,3.62
300,573633.461974,0.24661,-0.88934,-0.38505,3.73
301,573633.464494,0.24692,-0.88949,-0.3845,3.74
302,573633.468293,0.24419,-0.88638,-0.39333,4.56
303,573633.473373,0.24338,-0.89166,-0.38171,4.0
304,573633.476496,0.24688,-0.89072,-0.38166,3.75
305,573633.484181,0.2467,-0.88974,-0.38405,3.76
306,573633.488728,0.24678,-0.89024,-0.38284,3.67
307,573633.491824,0.24527,-0.89022,-0.38386,3.81
308,573633.49755,0.24511,-0.88977,-0.38501,3.77
309,573633.500371,0.25019,-0.89101,-0.37883,4.55
310,573633.508485,0.24505,-0.8896,-0.38544,3.87
311,573633.512983,0.24548,-0.89151,-0.38073,3.82
312,573633.52559,0.24559,-0.88998,-0.38421,3.98
313,573633.528404,0.24324,-0.89158,-0.38199,3.8
314,573633.53781,0.24641,-0.8882,-0.3878,3.71
315,573633.540219,0.24669,-0.88863,-0.38662,3.74
316,573633.545321,0.24615,-0.88944,-0.3851,3.77
317,573633.550202,0.24478,-0.89123,-0.38183,3.57
318,573633.552749,0.24444,-0.8907,-0.38328,3.76
319,573633.56124,0.23629,-0.88874,-0.39282,2.39
320,573633.564263,0.24418,-0.8905,-0.38391,3.62
321,573633.56826,0.24609,-0.88784,-0.38882,4.08
322,573633.573129,0.24704,-0.88942,-0.38458,3.94
323,573633.576434,0.24562,-0.89026,-0.38354,3.75
324,573633.584677,0.24424,-0.89156,-0.3814,3.74
325,573633.588519,0.2444,-0.8905,-0.38377,3.83
326,573633.592215,0.24521,-0.88936,-0.38589,3.78
327,573633.596188,0.2414,-0.89156,-0.3832,4.11
328,573633.604647,0.24496,-0.89037,-0.38372,3.89
329,573633.613825,0.24464,-0.89024,-0.38421,3.79
330,573633.616681,0.24699,-0.89168,-0.37935,4.03
331,573633.621124,0.24692,-0.88986,-0.38364,3.89
332,573633.62526,0.24585,-0.89073,-0.38231,3.81
333,573633.629082,0.24454,-0.8909,-0.38276,4.06
334,573633.638538,0.24649,-0.89147,-0.38016,3.97
335,573633.641071,0.24648,-0.89006,-0.38347,3.89
336,573633.644236,0.24447,-0.89145,-0.38152,3.8
337,573633.652526,0.24596,-0.889,-0.38623,3.6
338,573633.660578,0.24625,-0.88908,-0.38587,3.81
339,573633.665243,0.24485,-0.89114,-0.382,3.97
340,573633.668088,0.24486,-0.89151,-0.38111,3.86
341,573633.673025,0.24596,-0.89139,-0.38069,4.0
342,573633.67755,0.2434,-0.89221,-0.38042,3.75
343,573633.680351,0.24529,-0.89179,-0.38018,4.0
344,573633.697047,0.24439,-0.89109,-0.38241,3.81
345,573633.70108,0.24648,-0.88878,-0.38642,3.65
346,573633.70506,0.24604,-0.88949,-0.38506,3.59
347,573633.713843,0.24753,-0.88887,-0.38555,3.85
348,573633.716183,0.24514,-0.89054,-0.3832,3.71
349,573633.720458,0.24612,-0.89072,-0.38216,3.92
350,573633.725583,0.24442,-0.89087,-0.3829,3.87
351,573633.728656,0.24831,-0.88908,-0.38455,3.92
352,573633.737345,0.24752,-0.88949,-0.38412,3.93
353,573633.74046,0.24596,-0.88991,-0.38413,3.65
354,573633.744568,0.2466,-0.88962,-0.3844,3.83
355,573633.748181,0.24503,-0.89036,-0.3837,3.68
356,573633.753712,0.24391,-0.89195,-0.38069,3.63
357,573633.757067,0.2381,-0.88622,-0.39739,2.52
358,573633.765111,0.24465,-0.88959,-0.38572,3.74
359,573633.768361,0.24451,-0.89024,-0.38429,3.76
360,573633.772303,0.24337,-0.89014,-0.38526,4.82
361,573633.790183,0.2446,-0.89199,-0.38016,3.71
362,573633.792646,0.2472,-0.88584,-0.39266,4.26
363,573633.797166,0.24603,-0.89134,-0.38076,3.93
364,573633.801356,0.24821,-0.88806,-0.38696,3.92
365,573633.805595,0.24551,-0.89015,-0.38387,3.7
366,573633.808417,0.24596,-0.88933,-0.38549,3.56
367,573633.816241,0.24549,-0.89009,-0.38403,3.78
368,573633.820675,0.24385,-0.89092,-0.38314,3.63
369,573633.824191,0.24456,-0.89099,-0.38254,3.66
370,573633.830037,0.24535,-0.88901,-0.38661,4.03
371,573633.833129,0.24208,-0.89112,-0.3838,3.9
372,573633.840771,0.2449,-0.89091,-0.38249,3.66
373,573633.844524,0.24636,-0.89024,-0.38313,3.92
374,573633.848617,0.24284,-0.89161,-0.38219,3.57
375,573633.85309,0.24319,-0.89193,-0.3812,3.71
376,573633.856879,0.24538,-0.89063,-0.38285,3.67
377,573633.864606,0.24391,-0.89051,-0.38406,3.73
378,573633.877232,0.247,-0.89014,-0.38294,3.76
379,573633.88015,0.24817,-0.88666,-0.39018,3.83
380,573633.885666,0.24397,-0.89131,-0.38215,3.85
381,573633.893113,0.24653,-0.88879,-0.38635,3.51
382,573633.896334,0.24522,-0.89015,-0.38404,3.76
383,573633.900262,0.24469,-0.8906,-0.38335,3.63
384,573633.904807,0.24675,-0.88943,-0.38475,3.61
385,573633.909708,0.24449,-0.8904,-0.38393,3.72
386,573633.916967,0.24397,-0.89136,-0.38204,3.77
387,573633.92036,0.24565,-0.88923,-0.38591,3.72
388,573633.924835,0.242,-0.88899,-0.38876,4.31
389,573633.929227,0.24427,-0.89113,-0.38239,3.52
390,573633.932963,0.24627,-0.88855,-0.38708,3.96
391,573633.941627,0.24301,-0.892,-0.38116,3.77
392,573633.944226,0.24528,-0.89101,-0.38203,3.59
393,573633.948331,0.24488,-0.89043,-0.38363,3.58
394,573633.95775,0.2494,-0.88725,-0.38805,4.12
395,573633.961487,0.24409,-0.89058,-0.38378,3.74
396,573633.969343,0.24472,-0.89101,-0.38238,3.7
397,573633.972608,0.24357,-0.89202,-0.38076,3.75
398,573633.975974,0.24768,-0.89006,-0.38269,3.87
399,573633.981817,0.24385,-0.89025,-0.3847,3.76
400,573633.984832,0.24667,-0.89022,-0.38297,3.87
401,573633.992729,0.24554,-0.88997,-0.38428,3.59
402,573633.996812,0.24574,-0.88971,-0.38475,3.67
403,573634.000025,0.24461,-0.89014,-0.38447,3.87
404,573634.004884,0.2473,-0.88755,-0.38872,3.65
405,573634.009065,0.24493,-0.88993,-0.38475,3.81
406,573634.016591,0.24554,-0.89139,-0.38097,4.05
407,573634.021311,0.24476,-0.89086,-0.3827,3.8
408,573634.024201,0.24365,-0.89173,-0.38138,3.82
409,573634.028894,0.24827,-0.89017,-0.38204,3.85
410,573634.045157,0.24181,-0.88875,-0.38943,4.31
411,573634.048479,0.24226,-0.89226,-0.38103,3.71
412,573634.053219,0.24276,-0.89183,-0.38171,3.82
413,573634.057286,0.2449,-0.88964,-0.38544,3.82
414,573634.060434,0.2448,-0.88988,-0.38495,3.61
415,573634.069205,0.24576,-0.88877,-0.38691,3.68
416,573634.072394,0.23709,-0.88525,-0.40015,2.69
417,573634.076069,0.24135,-0.89156,-0.38323,3.69
418,573634.08148,0.24614,-0.88887,-0.38642,3.66
419,573634.084383,0.24666,-0.88874,-0.38639,3.7
420,573634.093286,0.2467,-0.88817,-0.38768,3.59
421,573634.096106,0.24579,-0.88848,-0.38754,3.73
422,573634.100473,0.24636,-0.88793,-0.38844,3.83
423,573634.10434,0.24682,-0.88886,-0.38602,3.73
424,573634.108576,0.24379,-0.89108,-0.38281,3.63
425,573634.112663,0.24414,-0.89029,-0.38442,3.58
426,573634.128924,0.24615,-0.88684,-0.39107,3.93
427,573634.132331,0.24198,-0.89167,-0.38258,3.95
428,573634.137402,0.2439,-0.89229,-0.3799,3.58
429,573634.145391,0.24779,-0.88687,-0.38995,3.98
430,573634.148382,0.24546,-0.88986,-0.38459,3.78
431,573634.152798,0.24575,-0.88924,-0.38582,3.74
432,573634.157249,0.24498,-0.89069,-0.38297,3.76
433,573634.160103,0.2454,-0.89051,-0.3831,3.93
434,573634.168593,0.24667,-0.89193,-0.37896,3.7
435,573634.172978,0.24538,-0.89034,-0.38351,3.77
436,573634.176538,0.24573,-0.8902,-0.38362,3.64
437,573634.180303,0.24553,-0.89034,-0.38342,3.72
438,573634.184659,0.24827,-0.88984,-0.38281,4.08
439,573634.188573,0.24673,-0.88962,-0.3843,3.88
440,573634.197376,0.24634,-0.88671,-0.39124,4.21
441,573634.20066,0.24453,-0.89045,-0.38381,3.8
442,573634.209173,0.24642,-0.88955,-0.38467,3.82
443,573634.213895,0.24434,-0.88762,-0.39042,4.32
444,573634.221145,0.24424,-0.89015,-0.38468,3.78
445,573634.224509,0.24348,-0.89167,-0.38162,3.8
446,573634.228094,0.24773,-0.8919,-0.37834,4.32
447,573634.232733,0.24525,-0.89128,-0.38142,3.77
448,573634.236342,0.24516,-0.89134,-0.38133,3.97
449,573634.244786,0.24528,-0.89031,-0.38366,3.8
450,573634.248548,0.24239,-0.89213,-0.38124,3.69
451,573634.252413,0.24514,-0.89048,-0.38335,3.6
452,573634.25607,0.24797,-0.89058,-0.38129,4.2
453,573634.260658,0.24505,-0.89107,-0.38204,3.79
454,573634.264389,0.24627,-0.88895,-0.38616,3.61
455,573634.272156,0.24279,-0.89142,-0.38265,3.53
456,573634.276476,0.24594,-0.88809,-0.38834,3.47
457,573634.280275,0.2463,-0.88864,-0.38685,3.69
458,573634.297606,0.2427,-0.89154,-0.38244,3.53
459,573634.300509,0.24866,-0.89039,-0.38129,4.28
460,573634.30387,0.24455,-0.89137,-0.38165,3.85
461,573634.309322,0.24521,-0.89042,-0.38344,3.68
462,573634.312905,0.24579,-0.88681,-0.39135,4.23
463,573634.317117,0.24435,-0.89009,-0.38476,3.86
464,573634.324373,0.24287,-0.89256,-0.37994,3.56
465,573634.328762,0.243,-0.89194,-0.38131,3.82
466,573634.332007,0.24328,-0.89216,-0.38062,3.63
467,573634.337148,0.24479,-0.88959,-0.38563,3.65
468,573634.3409,0.24545,-0.88967,-0.38502,3.92
469,573634.348141,0.24845,-0.88943,-0.38364,4.01
470,573634.352767,0.24584,-0.89041,-0.38307,3.68
471,573634.356299,0.2467,-0.88921,-0.38528,3.56
472,573634.361409,0.24726,-0.8853,-0.39384,4.11
473,573634.364083,0.24584,-0.88948,-0.38521,3.67
474,573634.382268,0.24561,-0.89006,-0.38401,3.56
475,573634.384238,0.24438,-0.89083,-0.38301,3.74
476,573634.389366,0.2465,-0.8887,-0.38659,3.76
477,573634.392301,0.24735,-0.88902,-0.38532,3.73
478,573634.400515,0.24491,-0.88973,-0.38523,3.63
479,573634.404159,0.24422,-0.89105,-0.38262,3.8
480,573634.408226,0.24513,-0.8911,-0.3819,3.69
481,573634.413519,0.2476,-0.88858,-0.38617,3.79
