frame,t,nx,ny,nz,agree_deg
54,608098.314709,0.46369,-0.72251,-0.5128,4.65
55,608098.318168,0.46585,-0.72225,-0.51121,4.49
56,608098.322934,0.46818,-0.71974,-0.51262,5.06
57,608098.327119,0.46991,-0.7199,-0.51081,4.93
58,608098.331117,0.46351,-0.72152,-0.51437,4.56
59,608098.33453,0.46167,-0.72039,-0.51759,5.14
60,608098.342281,0.47041,-0.7187,-0.51204,4.82
61,608098.34665,0.4656,-0.71922,-0.51569,4.79
62,608098.350999,0.46776,-0.71797,-0.51548,4.86
63,608098.355192,0.46621,-0.72193,-0.51134,4.72
64,608098.358367,0.47124,-0.71769,-0.5127,4.97
65,608098.366261,0.46493,-0.72001,-0.51519,4.76
66,608098.369798,0.46594,-0.72101,-0.51287,4.85
67,608098.383208,0.472,-0.71453,-0.5164,5.07
68,608098.390838,0.46704,-0.71792,-0.5162,5.54
69,608098.394778,0.46616,-0.71766,-0.51735,4.73
70,608098.398576,0.46883,-0.71864,-0.51357,4.94
71,608098.402745,0.46378,-0.72083,-0.51509,4.54
72,608098.405993,0.46997,-0.71669,-0.51525,5.01
73,608098.410486,0.47103,-0.71543,-0.51604,5.25
74,608098.417898,0.47157,-0.71804,-0.51189,4.96
75,608098.422818,0.47071,-0.71363,-0.5188,5.14
76,608098.426542,0.4714,-0.7145,-0.51699,5.06
77,608098.430877,0.47114,-0.71775,-0.5127,5.27
78,608098.434111,0.46896,-0.72217,-0.50848,4.97
79,608098.442115,0.46516,-0.72203,-0.51215,4.77
80,608098.445948,0.46943,-0.7172,-0.51503,5.01
81,608098.450342,0.46544,-0.72123,-0.51303,4.69
82,608098.454377,0.47176,-0.71964,-0.50947,4.64
83,608098.470106,0.46354,-0.72598,-0.50802,4.38
84,608098.474452,0.46929,-0.71643,-0.51623,5.39
85,608098.47861,0.47267,-0.71918,-0.50928,4.89
86,608098.481896,0.47295,-0.71498,-0.5149,5.19
87,608098.486583,0.47205,-0.71655,-0.51354,5.03
88,608098.493949,0.46575,-0.72085,-0.51328,4.62
89,608098.498416,0.4727,-0.719,-0.5095,4.67
90,608098.503037,0.47426,-0.7122,-0.51755,5.23
91,608098.506321,0.47405,-0.71423,-0.51493,5.24
92,608098.510295,0.4741,-0.71406,-0.51513,5.21
93,608098.51841,0.46684,-0.72008,-0.51337,4.85
94,608098.522387,0.46924,-0.71727,-0.51512,5.02
95,608098.527213,0.47297,-0.71677,-0.51239,4.83
96,608098.530874,0.46478,-0.71825,-0.51778,4.65
97,608098.535215,0.47131,-0.71663,-0.5141,4.99
98,608098.542983,0.47272,-0.71572,-0.51408,5.32
99,608098.555306,0.46161,-0.72434,-0.5121,5.25
100,608098.558114,0.46896,-0.71665,-0.51623,5.56
101,608098.563203,0.4645,-0.72376,-0.51031,4.76
102,608098.570806,0.46315,-0.72284,-0.51283,5.0
103,608098.574362,0.46704,-0.71997,-0.51334,4.79
104,608098.5791,0.46471,-0.72147,-0.51335,4.82
105,608098.58223,0.46624,-0.72042,-0.51343,5.02
106,608098.586741,0.47314,-0.71468,-0.51514,5.18
107,608098.594362,0.47258,-0.71506,-0.51513,5.22
108,608098.59848,0.46935,-0.71582,-0.51702,4.81
109,608098.602978,0.47258,-0.72121,-0.50648,4.78
110,608098.607569,0.46632,-0.72047,-0.51329,4.97
111,608098.61027,0.46968,-0.71534,-0.51739,5.38
112,608098.614979,0.46579,-0.72055,-0.51366,4.64
113,608098.62218,0.47146,-0.71902,-0.51062,4.67
114,608098.626861,0.46457,-0.7218,-0.51301,4.63
115,608098.638374,0.46965,-0.71655,-0.51573,4.93
116,608098.646607,0.46342,-0.71979,-0.51686,4.66
117,608098.650328,0.47188,-0.7142,-0.51696,4.94
118,608098.655005,0.47442,-0.7121,-0.51753,5.48
119,608098.658809,0.47497,-0.71388,-0.51456,5.57
120,608098.662351,0.47313,-0.71497,-0.51475,5.16
121,608098.670702,0.46242,-0.7204,-0.51691,4.8
122,608098.674015,0.47196,-0.71621,-0.5141,4.92
123,608098.678636,0.4615,-0.72189,-0.51565,5.03
124,608098.68265,0.46583,-0.71952,-0.51507,5.15
125,608098.686638,0.46885,-0.71976,-0.51198,5.16
126,608098.690356,0.47287,-0.71459,-0.51551,5.19
127,608098.698095,0.46597,-0.72213,-0.51128,4.39
128,608098.702492,0.47265,-0.71542,-0.51457,5.25
129,608098.707073,0.47174,-0.71869,-0.51083,5.09
130,608098.710894,0.46528,-0.7234,-0.51011,4.37
131,608098.726238,0.47279,-0.71453,-0.51567,5.2
132,608098.730349,0.46634,-0.7196,-0.51449,4.82
133,608098.734945,0.46722,-0.72121,-0.51143,4.77
134,608098.738864,0.46687,-0.72096,-0.51211,5.07
135,608098.746727,0.4719,-0.71614,-0.51425,5.26
136,608098.750037,0.47145,-0.72115,-0.50762,5.1
137,608098.754463,0.47137,-0.71643,-0.51434,5.26
138,608098.758591,0.46414,-0.72345,-0.51108,4.83
139,608098.761953,0.46375,-0.72299,-0.51208,5.03
140,608098.770283,0.47295,-0.71708,-0.51196,5.89
141,608098.774069,0.46783,-0.72462,-0.50602,4.5
142,608098.778413,0.46763,-0.72047,-0.51211,4.95
143,608098.782421,0.46482,-0.72063,-0.51443,5.25
144,608098.786503,0.47391,-0.71645,-0.51197,4.91
145,608098.790489,0.47238,-0.71316,-0.51793,5.01
146,608098.798183,0.46677,-0.71976,-0.51388,4.68
147,608098.810632,0.46864,-0.71491,-0.51892,5.31
148,608098.814512,0.46837,-0.71826,-0.51453,4.68
149,608098.822442,0.4691,-0.71811,-0.51406,4.85
150,608098.826405,0.47183,-0.71778,-0.51203,4.7
151,608098.830983,0.47397,-0.71522,-0.51363,5.56
152,608098.833861,0.46544,-0.72161,-0.51249,4.74
153,608098.839012,0.47111,-0.71723,-0.51345,4.99
154,608098.842234,0.4705,-0.71486,-0.5173,5.25
155,608098.849856,0.46372,-0.72271,-0.51249,4.49
156,608098.854947,0.46768,-0.72067,-0.51178,4.78
157,608098.859113,0.47227,-0.71457,-0.51609,5.33
158,608098.862461,0.46325,-0.72309,-0.51238,4.38
159,608098.866996,0.47212,-0.7149,-0.51578,5.42
160,608098.874761,0.4637,-0.72048,-0.51565,4.89
161,608098.877961,0.47321,-0.71408,-0.51591,5.12
162,608098.890638,0.46642,-0.72322,-0.50933,4.28
163,608098.898291,0.47453,-0.71567,-0.51249,5.6
164,608098.90239,0.46675,-0.72236,-0.51023,4.59
165,608098.906518,0.46807,-0.7206,-0.51152,4.98
166,608098.91117,0.47291,-0.71898,-0.50934,4.94
167,608098.914256,0.47347,-0.71511,-0.51424,5.38
168,608098.918154,0.47089,-0.72216,-0.5067,4.62
169,608098.926169,0.46868,-0.71986,-0.512,5.01
170,608098.931222,0.46631,-0.72107,-0.51246,5.25
171,608098.934778,0.47476,-0.71348,-0.51531,5.3
172,608098.938425,0.47364,-0.71829,-0.50963,5.44
173,608098.942218,0.47501,-0.71994,-0.50601,5.24
174,608098.950354,0.47335,-0.71715,-0.51151,5.49
175,608098.954102,0.47194,-0.71808,-0.5115,5.05
176,608098.958437,0.47329,-0.71446,-0.51531,5.55
177,608098.962493,0.46693,-0.71939,-0.51425,4.78
178,608098.977934,0.47615,-0.71778,-0.50801,5.71
179,608098.982531,0.47367,-0.71955,-0.50783,4.97
180,608098.986519,0.46229,-0.72247,-0.51413,5.04
181,608098.990586,0.46543,-0.71998,-0.51478,5.25
182,608098.993959,0.46677,-0.71871,-0.51534,5.32
183,608099.002121,0.46596,-0.7214,-0.51232,4.79
184,608099.007026,0.47187,-0.71727,-0.5127,5.03
185,608099.011239,0.47182,-0.71591,-0.51465,4.95
186,608099.014265,0.46697,-0.71501,-0.52029,5.68
187,608099.018366,0.46894,-0.7138,-0.52019,5.49
188,608099.026354,0.47246,-0.71527,-0.51494,4.95
189,608099.030195,0.46791,-0.71621,-0.51779,5.22
190,608099.035451,0.46715,-0.72202,-0.51035,4.57
191,608099.039297,0.46732,-0.71854,-0.51509,5.03
192,608099.042994,0.47021,-0.7164,-0.51543,5.14
193,608099.047275,0.46458,-0.72168,-0.51318,4.74
194,608099.058492,0.46607,-0.72003,-0.51413,5.27
195,608099.063017,0.47078,-0.71614,-0.51528,5.21
196,608099.066068,0.46491,-0.72289,-0.51117,5.43
197,608099.070147,0.46724,-0.72356,-0.50809,4.74
198,608099.078546,0.46732,-0.71794,-0.51593,5.25
199,608099.082024,0.46802,-0.71881,-0.51407,5.04
200,608099.086671,0.46865,-0.71634,-0.51695,5.05
201,608099.090401,0.46426,-0.71902,-0.51717,5.28
202,608099.094113,0.46798,-0.71987,-0.51262,4.62
203,608099.102523,0.47129,-0.71592,-0.51512,4.95
204,608099.106483,0.47415,-0.71507,-0.51367,5.64
205,608099.111434,0.47175,-0.71461,-0.51651,5.14
206,608099.115656,0.46997,-0.7181,-0.51328,4.77
207,608099.119349,0.46782,-0.7173,-0.51636,5.87
208,608099.122904,0.46619,-0.72348,-0.50916,4.32
209,608099.130456,0.46241,-0.7218,-0.51496,5.58
210,608099.146572,0.46964,-0.71775,-0.51407,5.29
211,608099.154828,0.46654,-0.7194,-0.51459,4.77
212,608099.158089,0.47067,-0.71934,-0.5109,5.02
213,608099.162842,0.47241,-0.715,-0.51536,5.14
214,608099.166333,0.47329,-0.71457,-0.51516,5.28
215,608099.17047,0.46243,-0.72051,-0.51674,5.11
216,608099.179248,0.46868,-0.71891,-0.51333,5.04
217,608099.181937,0.46866,-0.71994,-0.5119,4.94
218,608099.187408,0.46809,-0.71673,-0.5169,5.56
219,608099.190942,0.47316,-0.71541,-0.51411,5.13
220,608099.195308,0.47022,-0.71709,-0.51446,5.39
221,608099.199317,0.47281,-0.71537,-0.51449,5.34
222,608099.206299,0.46841,-0.72359,-0.50696,4.56
223,608099.210849,0.47101,-0.71753,-0.51312,5.22
224,608099.214514,0.46912,-0.71879,-0.51309,5.35
225,608099.230702,0.46854,-0.71831,-0.5143,5.13
226,608099.233759,0.46626,-0.71955,-0.51463,4.89
227,608099.239207,0.47069,-0.71791,-0.51289,4.78
228,608099.24225,0.46577,-0.71833,-0.51679,4.72
229,608099.245984,0.46769,-0.71734,-0.51642,5.38
230,608099.254694,0.46511,-0.72251,-0.51152,4.33
231,608099.258359,0.47048,-0.71826,-0.51259,4.92
232,608099.262941,0.46553,-0.7209,-0.51341,5.0
233,608099.2666,0.47023,-0.71647,-0.51532,4.94
234,608099.270387,0.47232,-0.71575,-0.51441,5.33
235,608099.278334,0.47102,-0.71653,-0.51451,4.99
236,608099.28222,0.4691,-0.71825,-0.51387,4.8
237,608099.286552,0.46514,-0.71973,-0.5154,6.05
238,608099.290951,0.47099,-0.71835,-0.51201,5.11
239,608099.29505,0.47262,-0.71551,-0.51447,5.3
240,608099.298002,0.47247,-0.7178,-0.5114,5.23
241,608099.310043,0.46952,-0.71615,-0.51642,5.38
242,608099.315844,0.47085,-0.71623,-0.51509,5.02
243,608099.318827,0.46911,-0.71717,-0.51536,5.41
244,608099.323329,0.47212,-0.71335,-0.51791,5.65
245,608099.330936,0.47209,-0.71835,-0.51099,5.16
246,608099.33405,0.46161,-0.72196,-0.51545,5.43
247,608099.338619,0.47012,-0.71514,-0.51727,5.12
248,608099.342464,0.46737,-0.71814,-0.5156,5.57
249,608099.347139,0.47114,-0.71365,-0.5184,4.97
250,608099.349897,0.46604,-0.72261,-0.51053,4.65
251,608099.357958,0.46634,-0.72314,-0.5095,4.42
252,608099.362431,0.47343,-0.72058,-0.50659,5.09
253,608099.366424,0.46783,-0.71893,-0.51408,4.69
254,608099.370514,0.46521,-0.71977,-0.51528,4.67
255,608099.374462,0.46732,-0.71839,-0.5153,4.8
256,608099.382191,0.46739,-0.71813,-0.5156,4.73
257,608099.386146,0.47037,-0.71923,-0.51133,4.27
258,608099.399185,0.46849,-0.71742,-0.51559,4.89
259,608099.406593,0.46784,-0.71662,-0.51728,4.84
260,608099.410121,0.47432,-0.71347,-0.51572,5.15
261,608099.41521,0.46759,-0.71944,-0.51358,4.7
262,608099.418104,0.46493,-0.72223,-0.51208,4.63
263,608099.422491,0.47164,-0.71712,-0.51312,5.12
264,608099.425874,0.47294,-0.72135,-0.50594,5.39
265,608099.433956,0.46526,-0.72002,-0.51488,5.19
266,608099.438389,0.46543,-0.72142,-0.51276,4.74
267,608099.442458,0.47329,-0.71956,-0.50816,4.97
268,608099.446257,0.46733,-0.71814,-0.51563,4.84
269,608099.450472,0.46598,-0.72242,-0.51085,4.36
270,608099.458466,0.46571,-0.7198,-0.51478,4.62
271,608099.461981,0.46508,-0.72048,-0.51441,4.55
272,608099.466361,0.46532,-0.71854,-0.51688,4.67
273,608099.470383,0.46396,-0.72025,-0.51573,4.8
274,608099.486189,0.474,-0.71466,-0.51438,5.31
275,608099.490137,0.46438,-0.72338,-0.51095,4.35
276,608099.495222,0.47071,-0.719,-0.51135,4.89
277,608099.498988,0.47109,-0.71572,-0.51557,5.19
278,608099.502697,0.46858,-0.71804,-0.51463,4.76
279,608099.5102,0.46658,-0.72171,-0.51131,4.67
280,608099.514967,0.47008,-0.71594,-0.51619,4.91
281,608099.519807,0.47097,-0.71602,-0.51527,5.33
282,608099.522189,0.47321,-0.71467,-0.5151,5.24
283,608099.526206,0.46931,-0.71537,-0.51769,5.46
284,608099.534496,0.47272,-0.71665,-0.51279,4.99
285,608099.538674,0.46491,-0.72151,-0.51311,4.75
286,608099.542944,0.46343,-0.72398,-0.51097,4.27
287,608099.546358,0.47015,-0.71793,-0.51336,5.62
288,608099.551219,0.47251,-0.7158,-0.51417,5.29
289,608099.554686,0.46026,-0.72381,-0.51406,5.41
290,608099.570484,0.46612,-0.71965,-0.51462,4.79
291,608099.574091,0.47107,-0.71753,-0.51308,5.24
292,608099.579224,0.47076,-0.71709,-0.51397,5.16
293,608099.586129,0.47145,-0.71489,-0.5164,5.19
294,608099.590008,0.46888,-0.71748,-0.51515,4.8
295,608099.59445,0.47027,-0.7156,-0.51649,4.78
296,608099.598487,0.46938,-0.71796,-0.51402,4.97
297,608099.602304,0.47268,-0.71421,-0.51621,5.2
298,608099.61102,0.47227,-0.71906,-0.50982,4.53
299,608099.615293,0.47107,-0.71505,-0.51652,5.06
300,608099.618615,0.46796,-0.72136,-0.51054,4.53
301,608099.62228,0.46604,-0.7251,-0.50699,4.28
302,608099.626052,0.46393,-0.72315,-0.51169,4.72
303,608099.630428,0.47223,-0.71591,-0.51427,5.21
304,608099.637959,0.46817,-0.72438,-0.50606,4.31
305,608099.651145,0.46957,-0.71837,-0.51328,5.05
306,608099.655314,0.46621,-0.72094,-0.51273,5.13
307,608099.663005,0.47126,-0.71938,-0.5103,4.85
308,608099.666416,0.47353,-0.71461,-0.51488,5.29
309,608099.670772,0.46971,-0.71097,-0.52335,5.6
310,608099.674591,0.46749,-0.71997,-0.51293,5.68
311,608099.678511,0.4693,-0.71554,-0.51745,5.59
312,608099.686688,0.47419,-0.71517,-0.51349,5.22
313,608099.689708,0.47077,-0.71099,-0.52237,5.41
314,608099.695088,0.47435,-0.71815,-0.50917,4.75
315,608099.698367,0.46504,-0.72132,-0.51326,4.78
316,608099.702999,0.47151,-0.71894,-0.51069,4.93
317,608099.706183,0.46649,-0.71893,-0.5153,5.0
318,608099.714382,0.47158,-0.7165,-0.51404,5.05
319,608099.719027,0.47061,-0.71634,-0.51516,4.81
320,608099.723667,0.46918,-0.71836,-0.51364,4.81
321,608099.730266,0.46757,-0.71994,-0.5129,5.29
322,608099.7393,0.46981,-0.71742,-0.51438,4.98
323,608099.741745,0.46928,-0.72161,-0.50898,4.57
324,608099.751116,0.46555,-0.71938,-0.51551,4.89
325,608099.755141,0.46625,-0.71987,-0.5142,4.88
326,608099.76254,0.46957,-0.71529,-0.51756,5.01
327,608099.766055,0.4712,-0.71375,-0.51821,5.25
328,608099.770619,0.46941,-0.71935,-0.51205,4.94
329,608099.775079,0.46641,-0.71799,-0.51667,5.55
330,608099.778299,0.47025,-0.72047,-0.5097,4.99
331,608099.786671,0.46752,-0.72252,-0.5093,4.71
332,608099.78978,0.466,-0.72105,-0.51277,4.77
333,608099.794723,0.46667,-0.72048,-0.51296,4.86
334,608099.797955,0.46957,-0.71912,-0.51222,5.31
335,608099.802809,0.47039,-0.717,-0.51444,5.16
336,608099.807009,0.46516,-0.72046,-0.51435,4.59
337,608099.822653,0.47079,-0.72068,-0.5089,4.7
338,608099.826367,0.46912,-0.71871,-0.51321,5.22
339,608099.830783,0.46928,-0.71942,-0.51206,4.84
340,608099.838491,0.46693,-0.72012,-0.51323,5.02
341,608099.842061,0.46776,-0.71957,-0.51324,5.15
342,608099.846464,0.46933,-0.71905,-0.51254,5.09
343,608099.850342,0.47025,-0.71876,-0.5121,5.05
344,608099.854406,0.46789,-0.7196,-0.51309,5.04
345,608099.858448,0.47105,-0.719,-0.51103,5.28
346,608099.865974,0.4688,-0.71656,-0.5165,4.81
347,608099.870465,0.46982,-0.71715,-0.51474,5.04
348,608099.87402,0.47189,-0.71925,-0.5099,5.02
349,608099.878571,0.46839,-0.71804,-0.51481,4.97
350,608099.882224,0.47008,-0.72018,-0.51026,4.78
351,608099.890352,0.47043,-0.7156,-0.51635,5.22
352,608099.893696,0.4708,-0.71571,-0.51585,5.05
353,608099.906089,0.46734,-0.72094,-0.5117,4.37
354,608099.915137,0.46598,-0.71636,-0.51931,5.61
355,608099.91814,0.46984,-0.71614,-0.51614,4.73
356,608099.922869,0.46228,-0.72178,-0.51509,5.16
357,608099.927454,0.46931,-0.71771,-0.51443,4.88
358,608099.929936,0.47014,-0.71771,-0.51367,4.89
359,608099.934624,0.47198,-0.71601,-0.51435,5.03
360,608099.942035,0.46814,-0.71739,-0.51594,5.14
361,608099.946378,0.47166,-0.71858,-0.51105,4.88
362,608099.951058,0.4755,-0.71401,-0.51389,5.01
363,608099.95505,0.46834,-0.7202,-0.51183,4.68
364,608099.958083,0.47243,-0.71712,-0.51239,5.16
365,608099.966475,0.47276,-0.71989,-0.50819,4.49
366,608099.970204,0.47096,-0.71995,-0.50977,4.97
367,608099.974337,0.46952,-0.71941,-0.51186,4.89
368,608099.97915,0.47502,-0.71499,-0.51298,5.15
369,608099.994397,0.47508,-0.71714,-0.5099,4.62
370,608099.998416,0.46883,-0.71543,-0.51804,5.23
371,608100.002551,0.46812,-0.71782,-0.51536,4.84
372,608100.006795,0.4715,-0.7175,-0.51271,5.01
373,608100.011004,0.473,-0.71661,-0.51258,5.41
374,608100.018293,0.46955,-0.71689,-0.51536,4.95
375,608100.022384,0.46921,-0.71755,-0.51476,4.82
376,608100.026125,0.46959,-0.71671,-0.51557,4.98
377,608100.03031,0.47217,-0.7145,-0.51628,5.0
378,608100.03455,0.46824,-0.72353,-0.5072,4.31
379,608100.042797,0.46218,-0.72214,-0.51469,5.6
380,608100.045977,0.46887,-0.72004,-0.51157,5.99
381,608100.051141,0.4858,-0.71661,-0.50047,4.76
382,608100.055252,0.50027,-0.70554,-0.50194,5.72
383,608100.058018,0.50936,-0.70165,-0.49824,5.27
384,608100.062249,0.50847,-0.70891,-0.48878,4.71
385,608100.07852,0.51036,-0.70469,-0.49289,5.14
386,608100.082659,0.50245,-0.71214,-0.4903,5.66
387,608100.086749,0.49313,-0.7145,-0.49631,4.91
388,608100.094625,0.4789,-0.71876,-0.50403,4.12
389,608100.097744,0.47053,-0.72158,-0.50786,4.83
390,608100.102335,0.46633,-0.72079,-0.51283,4.21
391,608100.10651,0.46272,-0.72488,-0.51033,4.38
392,608100.110509,0.46422,-0.72138,-0.51392,4.39
393,608100.118382,0.46604,-0.71961,-0.51475,4.68
394,608100.122034,0.46939,-0.71698,-0.51537,4.44
395,608100.126336,0.47371,-0.71232,-0.51788,4.77
396,608100.131025,0.47866,-0.7084,-0.5187,4.89
397,608100.134121,0.48256,-0.70458,-0.52029,4.89
398,608100.138308,0.48805,-0.69964,-0.52184,5.3
399,608100.145949,0.49064,-0.69615,-0.52407,4.8
400,608100.162715,0.49379,-0.69008,-0.52912,4.83
401,608100.171168,0.49565,-0.69261,-0.52405,5.26
402,608100.17375,0.49646,-0.69039,-0.52621,4.85
403,608100.178471,0.49741,-0.69107,-0.52441,5.01
404,608100.182571,0.49735,-0.68856,-0.52777,5.67
405,608100.186629,0.5029,-0.69002,-0.52054,5.13
406,608100.194896,0.50216,-0.69281,-0.51754,4.8
407,608100.198184,0.50336,-0.69211,-0.5173,5.08
408,608100.202808,0.50233,-0.69499,-0.51444,5.43
409,608100.206846,0.50282,-0.6955,-0.51327,5.29
410,608100.211032,0.50527,-0.69493,-0.51163,4.41
411,608100.214799,0.49848,-0.69884,-0.51297,4.98
412,608100.222993,0.49478,-0.70102,-0.51358,4.82
413,608100.22712,0.49014,-0.70396,-0.51401,5.14
414,608100.2311,0.48534,-0.70751,-0.51369,4.68
415,608100.246222,0.47979,-0.70927,-0.51647,5.39
416,608100.250068,0.47695,-0.71102,-0.51669,5.24
417,608100.254618,0.47681,-0.71243,-0.51487,5.53
418,608100.258263,0.4778,-0.71215,-0.51435,5.09
419,608100.262748,0.47723,-0.70918,-0.51896,5.42
420,608100.271121,0.48094,-0.71241,-0.51105,4.91
421,608100.274581,0.48375,-0.70913,-0.51295,5.21
422,608100.279407,0.48721,-0.70921,-0.50957,5.53
423,608100.2827,0.48036,-0.71067,-0.514,4.38
424,608100.286662,0.48138,-0.69537,-0.5336,4.81
425,608100.290325,0.47772,-0.67706,-0.5598,4.9
426,608100.298045,0.46763,-0.65965,-0.58838,5.38
427,608100.302975,0.46629,-0.64507,-0.60536,5.87
428,608100.306203,0.47039,-0.63882,-0.60881,5.78
429,608100.310959,0.46777,-0.63686,-0.61286,6.31
430,608100.314197,0.47024,-0.64016,-0.60751,5.98
431,608100.326201,0.47344,-0.65538,-0.58849,6.17
432,608100.331225,0.46795,-0.6675,-0.57919,5.86
433,608100.334387,0.46413,-0.68304,-0.56394,5.85
434,608100.339161,0.45513,-0.70199,-0.54778,5.79
435,608100.346878,0.44632,-0.71518,-0.53788,5.89
436,608100.350183,0.44042,-0.72358,-0.53147,5.85
437,608100.354855,0.43105,-0.72876,-0.53208,5.62
438,608100.35778,0.42377,-0.73272,-0.53249,5.24
439,608100.363221,0.42058,-0.73653,-0.52975,4.79
440,608100.366599,0.4215,-0.73354,-0.53316,4.87
441,608100.374324,0.42397,-0.73307,-0.53185,5.3
442,608100.378893,0.4279,-0.72798,-0.53568,4.85
443,608100.38247,0.44257,-0.7245,-0.52843,5.92
444,608100.386132,0.44545,-0.72263,-0.52856,4.99
445,608100.390863,0.45514,-0.71484,-0.5309,5.61
446,608100.399146,0.45813,-0.71252,-0.53145,5.44
447,608100.401774,0.46376,-0.71525,-0.52283,4.8
448,608100.4149,0.4734,-0.72235,-0.50408,5.41
449,608100.423447,0.47071,-0.72973,-0.49591,5.05
450,608100.426227,0.46809,-0.73743,-0.48692,5.01
451,608100.430958,0.46492,-0.74481,-0.47865,4.83
452,608100.43383,0.46067,-0.74948,-0.47545,4.81
453,608100.437882,0.45557,-0.75442,-0.47255,4.77
454,608100.442496,0.45106,-0.75712,-0.47257,4.74
455,608100.449947,0.45111,-0.75506,-0.47581,4.72
456,608100.454319,0.44968,-0.75413,-0.47862,4.83
457,608100.458227,0.45088,-0.75116,-0.48215,5.25
458,608100.462399,0.45342,-0.74759,-0.4853,5.27
459,608100.465831,0.455,-0.74297,-0.49089,4.97
460,608100.474656,0.46502,-0.73874,-0.48788,5.82
461,608100.477991,0.46688,-0.73222,-0.49585,5.46
462,608100.482383,0.46389,-0.73233,-0.4985,4.73
463,608100.486318,0.46462,-0.73482,-0.49413,4.8
464,608100.501999,0.48366,-0.73302,-0.47828,4.97
465,608100.506459,0.49662,-0.7305,-0.46877,4.99
466,608100.510361,0.49836,-0.735,-0.4598,4.97
467,608100.513959,0.50035,-0.73573,-0.45645,5.1
468,608100.518341,0.50113,-0.73694,-0.45364,4.87
469,608100.52675,0.50468,-0.73279,-0.45642,5.12
470,608100.530374,0.50812,-0.72724,-0.46145,5.32
471,608100.535491,0.50998,-0.72223,-0.46722,5.52
472,608100.539196,0.51372,-0.71521,-0.47388,5.51
473,608100.543059,0.51664,-0.70902,-0.47997,5.58
474,608100.550842,0.5197,-0.70404,-0.48398,5.72
475,608100.553758,0.52039,-0.70061,-0.48819,5.63
476,608100.559072,0.51929,-0.69649,-0.49521,5.57
477,608100.563128,0.51422,-0.69646,-0.50053,5.65
478,608100.566357,0.50925,-0.69419,-0.50869,5.34
479,608100.570557,0.50547,-0.69089,-0.51689,5.28
480,608100.5862,0.48559,-0.68997,-0.5368,5.99
