frame,t,nx,ny,nz,agree_deg
83,608098.470106,0.44465,-0.75113,-0.48795,0.19
84,608098.474452,0.45059,-0.7419,-0.49655,1.34
85,608098.47861,0.45396,-0.74451,-0.48951,1.33
86,608098.481896,0.45439,-0.74045,-0.49524,1.11
87,608098.486583,0.45343,-0.74196,-0.49385,1.09
88,608098.493949,0.44707,-0.74612,-0.49338,0.54
89,608098.498416,0.45403,-0.74432,-0.48975,1.14
90,608098.503037,0.45577,-0.73773,-0.49802,1.19
91,608098.506321,0.45553,-0.73972,-0.49528,1.15
92,608098.510295,0.45556,-0.73955,-0.49552,1.22
93,608098.51841,0.44813,-0.74541,-0.4935,0.64
94,608098.522387,0.45066,-0.74267,-0.49532,0.83
95,608098.527213,0.45432,-0.74215,-0.49276,1.4
96,608098.530874,0.44615,-0.74359,-0.49801,0.6
97,608098.535215,0.45262,-0.74203,-0.49449,1.46
98,608098.542983,0.4541,-0.74119,-0.49439,1.34
99,608098.555306,0.44261,-0.74962,-0.4921,1.1
100,608098.558114,0.45018,-0.74212,-0.49658,1.72
101,608098.563203,0.44566,-0.74899,-0.4903,0.56
102,608098.570806,0.44427,-0.74812,-0.49288,0.79
103,608098.574362,0.44836,-0.74529,-0.49347,0.57
104,608098.5791,0.44589,-0.74676,-0.49348,0.67
105,608098.58223,0.44748,-0.74577,-0.49356,0.81
106,608098.586741,0.45457,-0.74015,-0.49552,1.21
107,608098.594362,0.454,-0.74053,-0.49548,1.17
108,608098.59848,0.45077,-0.74123,-0.49738,0.67
109,608098.602978,0.45388,-0.74651,-0.48655,0.9
110,608098.607569,0.44758,-0.74581,-0.4934,0.76
111,608098.61027,0.45098,-0.74082,-0.49779,1.45
112,608098.614979,0.44711,-0.74584,-0.49378,0.46
113,608098.62218,0.45275,-0.74434,-0.49089,1.21
114,608098.626861,0.4458,-0.74706,-0.49312,0.41
115,608098.638374,0.45099,-0.74195,-0.4961,1.06
116,608098.646607,0.44472,-0.74509,-0.49705,0.56
117,608098.650328,0.45332,-0.73966,-0.4974,1.04
118,608098.655005,0.45594,-0.73767,-0.49796,1.33
119,608098.658809,0.45644,-0.73942,-0.49489,1.46
120,608098.662351,0.45453,-0.74043,-0.49514,1.32
121,608098.670702,0.44368,-0.74571,-0.49706,0.76
122,608098.674015,0.4533,-0.74161,-0.4945,1.44
123,608098.678636,0.44258,-0.74721,-0.49579,0.86
124,608098.68265,0.44709,-0.74489,-0.49522,0.94
125,608098.686638,0.45008,-0.74513,-0.49215,1.13
126,608098.690356,0.45431,-0.74007,-0.49588,1.19
127,608098.698095,0.44719,-0.74736,-0.49139,0.32
128,608098.702492,0.45404,-0.74088,-0.49492,1.34
129,608098.707073,0.453,-0.74406,-0.49109,1.46
130,608098.710894,0.44647,-0.7486,-0.49018,0.31
131,608098.726238,0.45418,-0.74,-0.49611,1.47
132,608098.730349,0.44764,-0.74494,-0.49466,0.6
133,608098.734945,0.44848,-0.7465,-0.49152,0.57
134,608098.738864,0.44808,-0.74629,-0.49221,0.9
135,608098.746727,0.45326,-0.74159,-0.49456,1.27
136,608098.750037,0.45269,-0.74648,-0.4877,1.2
137,608098.754463,0.45272,-0.74187,-0.49464,1.26
138,608098.758591,0.44529,-0.7487,-0.49109,0.62
139,608098.761953,0.4449,-0.74827,-0.49209,0.83
140,608098.770283,0.45423,-0.7426,-0.49216,1.87
141,608098.774069,0.44899,-0.74981,-0.486,0.61
142,608098.778413,0.44892,-0.7458,-0.4922,0.73
143,608098.782421,0.44602,-0.74599,-0.49454,1.04
144,608098.786503,0.45526,-0.74184,-0.49236,1.58
145,608098.790489,0.45385,-0.73865,-0.49842,1.06
146,608098.798183,0.44806,-0.74507,-0.49407,0.48
147,608098.810632,0.45003,-0.74041,-0.49927,1.09
148,608098.814512,0.44976,-0.74361,-0.49474,0.46
149,608098.822442,0.4505,-0.74348,-0.49425,0.64
150,608098.826405,0.45315,-0.74312,-0.49237,1.27
151,608098.830983,0.45539,-0.74074,-0.49389,1.44
152,608098.833861,0.4467,-0.74689,-0.49256,0.54
153,608098.839012,0.4524,-0.74261,-0.49382,1.49
154,608098.842234,0.45189,-0.74035,-0.49768,1.13
155,608098.849856,0.4449,-0.74794,-0.49259,0.31
156,608098.854947,0.44889,-0.74597,-0.49196,0.95
157,608098.859113,0.45369,-0.74007,-0.49645,1.26
158,608098.862461,0.44441,-0.7483,-0.49249,0.32
159,608098.866996,0.45347,-0.74039,-0.49617,1.55
160,608098.874761,0.44489,-0.7458,-0.49583,0.69
161,608098.877961,0.45467,-0.73956,-0.49631,1.15
162,608098.890638,0.44764,-0.74841,-0.48938,0.24
163,608098.898291,0.45594,-0.74118,-0.49272,1.49
164,608098.90239,0.44797,-0.74761,-0.4903,0.47
165,608098.906518,0.44936,-0.74593,-0.4916,0.77
166,608098.91117,0.45421,-0.74433,-0.48956,1.31
167,608098.914256,0.4549,-0.7406,-0.49454,1.29
168,608098.918154,0.45214,-0.74741,-0.48677,0.86
169,608098.926169,0.44999,-0.74521,-0.49211,0.8
170,608098.931222,0.44753,-0.74642,-0.49252,1.04
171,608098.934778,0.45625,-0.739,-0.4957,1.24
172,608098.938425,0.45502,-0.74373,-0.48972,1.27
173,608098.942218,0.45634,-0.74532,-0.48607,1.27
174,608098.950354,0.45476,-0.74262,-0.49165,1.28
175,608098.954102,0.45325,-0.74347,-0.49176,1.27
176,608098.958437,0.45471,-0.73999,-0.49563,1.43
177,608098.962493,0.44829,-0.74472,-0.49439,0.64
178,608098.977934,0.45752,-0.74325,-0.48812,1.66
179,608098.982531,0.45495,-0.74488,-0.48802,1.41
180,608098.986519,0.44341,-0.74777,-0.49419,0.84
181,608098.990586,0.44663,-0.74536,-0.49493,1.06
182,608098.993959,0.44802,-0.74413,-0.49553,1.13
183,608099.002121,0.44718,-0.74669,-0.49243,0.63
184,608099.007026,0.45317,-0.74266,-0.49304,1.48
185,608099.011239,0.45316,-0.74131,-0.49508,1.48
186,608099.014265,0.44818,-0.74054,-0.50074,1.78
187,608099.018366,0.45023,-0.73933,-0.50068,1.6
188,608099.026354,0.45383,-0.74069,-0.4954,1.5
189,608099.030195,0.44932,-0.74166,-0.49804,1.04
190,608099.035451,0.44838,-0.74727,-0.49045,0.52
191,608099.039297,0.44863,-0.74392,-0.4953,0.82
192,608099.042994,0.45158,-0.74184,-0.49573,1.02
193,608099.047275,0.4458,-0.74695,-0.49328,0.52
194,608099.058492,0.44733,-0.74541,-0.49422,1.07
195,608099.063017,0.45213,-0.74158,-0.49561,1.25
196,608099.066068,0.44593,-0.74822,-0.49124,1.47
197,608099.070147,0.44839,-0.74879,-0.48811,0.8
198,608099.078546,0.44865,-0.74336,-0.49612,1.04
199,608099.082024,0.44931,-0.74419,-0.49427,0.87
200,608099.086671,0.45006,-0.74177,-0.49722,0.82
201,608099.090401,0.44546,-0.74443,-0.49739,1.08
202,608099.094113,0.44928,-0.74518,-0.49281,0.52
203,608099.102523,0.45267,-0.74134,-0.49549,1.11
204,608099.106483,0.45559,-0.7406,-0.49391,1.45
205,608099.111434,0.45316,-0.74009,-0.49691,1.15
206,608099.115656,0.45128,-0.74346,-0.49358,1.04
207,608099.119349,0.44899,-0.74281,-0.49664,1.84
208,608099.122904,0.44742,-0.74867,-0.4892,0.18
209,608099.130456,0.44345,-0.74718,-0.49505,1.42
210,608099.146572,0.45098,-0.74318,-0.49426,1.09
211,608099.154828,0.44786,-0.74473,-0.49477,0.55
212,608099.158089,0.45196,-0.7447,-0.49108,1.05
213,608099.162842,0.45385,-0.74047,-0.49571,1.08
214,608099.166333,0.45469,-0.74005,-0.49556,1.39
215,608099.17047,0.44355,-0.74586,-0.49694,0.96
216,608099.179248,0.44996,-0.74429,-0.49353,0.92
217,608099.181937,0.44996,-0.74528,-0.49202,0.75
218,608099.187408,0.44934,-0.74222,-0.49719,1.46
219,608099.190942,0.45463,-0.74087,-0.4944,0.97
220,608099.195308,0.45152,-0.74255,-0.49472,1.32
221,608099.199317,0.45425,-0.74086,-0.49475,1.15
222,608099.206299,0.44961,-0.74881,-0.48696,0.57
223,608099.210849,0.45233,-0.74295,-0.49337,1.23
224,608099.214514,0.45035,-0.74421,-0.49329,1.31
225,608099.230702,0.4499,-0.74371,-0.49446,0.91
226,608099.233759,0.44761,-0.74489,-0.49475,0.79
227,608099.239207,0.45199,-0.74327,-0.49322,1.27
228,608099.24225,0.44714,-0.74367,-0.497,0.62
229,608099.245984,0.4489,-0.74278,-0.49676,1.47
230,608099.254694,0.44631,-0.74773,-0.49164,0.38
231,608099.258359,0.45177,-0.74363,-0.49288,1.22
232,608099.262941,0.44675,-0.74623,-0.49352,0.79
233,608099.2666,0.45159,-0.74187,-0.49567,1.02
234,608099.270387,0.45372,-0.74122,-0.4947,1.22
235,608099.278334,0.45241,-0.74194,-0.49482,0.96
236,608099.28222,0.45045,-0.7436,-0.49412,0.69
237,608099.286552,0.44616,-0.7452,-0.4956,2.09
238,608099.290951,0.45229,-0.74374,-0.49223,1.14
239,608099.29505,0.45401,-0.74098,-0.4948,1.32
240,608099.298002,0.45377,-0.74321,-0.49167,1.48
241,608099.310043,0.45083,-0.74162,-0.49674,1.3
242,608099.315844,0.45226,-0.74166,-0.49539,0.87
243,608099.318827,0.45037,-0.74263,-0.49565,1.38
244,608099.323329,0.45358,-0.73892,-0.49826,1.45
245,608099.330936,0.45341,-0.74374,-0.49119,1.2
246,608099.33405,0.44264,-0.74732,-0.49556,1.3
247,608099.338619,0.45156,-0.7406,-0.49759,0.89
248,608099.342464,0.44851,-0.74359,-0.49589,1.71
249,608099.347139,0.45262,-0.73913,-0.49883,0.79
250,608099.349897,0.4472,-0.74786,-0.49064,0.75
251,608099.357958,0.44753,-0.74835,-0.48958,0.54
252,608099.362431,0.4547,-0.74592,-0.48668,1.29
253,608099.366424,0.44921,-0.74426,-0.49425,0.49
254,608099.370514,0.44655,-0.74508,-0.49543,0.59
255,608099.374462,0.44868,-0.74375,-0.49551,0.57
256,608099.382191,0.44877,-0.74348,-0.49582,0.52
257,608099.386146,0.45171,-0.7445,-0.4916,0.79
258,608099.399185,0.44996,-0.7428,-0.49576,0.95
259,608099.406593,0.44927,-0.74202,-0.49755,0.67
260,608099.410121,0.45585,-0.73897,-0.4961,1.0
261,608099.41521,0.44894,-0.74476,-0.49375,0.48
262,608099.418104,0.44618,-0.74748,-0.49213,0.47
263,608099.422491,0.45304,-0.74254,-0.49334,0.95
264,608099.425874,0.45419,-0.74671,-0.48593,1.33
265,608099.433956,0.4465,-0.74539,-0.495,0.99
266,608099.438389,0.44673,-0.7467,-0.49281,0.66
267,608099.442458,0.45458,-0.74491,-0.48834,1.28
268,608099.446257,0.44871,-0.74351,-0.49583,0.67
269,608099.450472,0.44721,-0.74765,-0.49094,0.21
270,608099.458466,0.44704,-0.74511,-0.49494,0.47
271,608099.461981,0.44642,-0.74575,-0.49453,0.55
272,608099.466361,0.44672,-0.74388,-0.49707,0.78
273,608099.470383,0.44524,-0.74557,-0.49587,0.67
274,608099.486189,0.45541,-0.74015,-0.49475,1.43
275,608099.490137,0.44555,-0.74858,-0.49103,0.29
276,608099.495222,0.45199,-0.74434,-0.49159,1.19
277,608099.498988,0.45244,-0.74117,-0.49595,1.32
278,608099.502697,0.44994,-0.7434,-0.49488,0.6
279,608099.5102,0.4478,-0.74699,-0.49141,0.54
280,608099.514967,0.45147,-0.74136,-0.49655,0.91
281,608099.519807,0.45229,-0.74148,-0.49562,1.44
282,608099.522189,0.45465,-0.74015,-0.49545,1.22
283,608099.526206,0.45062,-0.74087,-0.49805,1.38
284,608099.534496,0.45405,-0.74204,-0.49317,1.53
285,608099.538674,0.44619,-0.74679,-0.49317,0.65
286,608099.542944,0.44459,-0.74915,-0.49103,0.19
287,608099.546358,0.45144,-0.74339,-0.49352,1.44
288,608099.551219,0.45387,-0.74126,-0.49451,1.39
289,608099.554686,0.44124,-0.74913,-0.49408,1.23
290,608099.570484,0.44746,-0.74498,-0.49476,0.68
291,608099.574091,0.45233,-0.74294,-0.49339,1.54
292,608099.579224,0.45209,-0.74251,-0.49426,1.17
293,608099.586129,0.45286,-0.74036,-0.49677,1.12
294,608099.590008,0.4502,-0.74285,-0.49547,0.88
295,608099.59445,0.45169,-0.74101,-0.49687,0.77
296,608099.598487,0.45079,-0.74335,-0.49419,0.75
297,608099.602304,0.45417,-0.7397,-0.49656,1.01
298,608099.61102,0.4536,-0.74436,-0.49008,1.11
299,608099.615293,0.45252,-0.74051,-0.49686,0.86
300,608099.618615,0.44923,-0.74663,-0.49065,0.4
301,608099.62228,0.44721,-0.75025,-0.48696,0.29
302,608099.626052,0.44513,-0.7484,-0.49169,0.57
303,608099.630428,0.45362,-0.74136,-0.49458,1.2
304,608099.637959,0.44937,-0.74955,-0.48606,0.57
305,608099.651145,0.45091,-0.74375,-0.49347,0.87
306,608099.655314,0.44742,-0.74629,-0.49282,0.93
307,608099.663005,0.45254,-0.74471,-0.49052,1.16
308,608099.666416,0.45498,-0.7401,-0.49522,1.21
309,608099.670772,0.45132,-0.73657,-0.50375,1.57
310,608099.674591,0.44864,-0.7454,-0.49305,1.57
311,608099.678511,0.45061,-0.74105,-0.49779,1.51
312,608099.686688,0.45565,-0.74064,-0.49379,1.11
313,608099.689708,0.45232,-0.73658,-0.50285,1.18
314,608099.695088,0.45572,-0.7435,-0.48941,1.13
315,608099.698367,0.44624,-0.74662,-0.49339,0.61
316,608099.702999,0.4528,-0.74429,-0.49092,1.17
317,608099.706183,0.44776,-0.7443,-0.49551,0.81
318,608099.714382,0.45298,-0.74193,-0.49432,0.95
319,608099.719027,0.452,-0.74173,-0.4955,0.83
320,608099.723667,0.45046,-0.74372,-0.49393,1.0
321,608099.730266,0.44882,-0.74532,-0.49302,1.09
322,608099.7393,0.45121,-0.74282,-0.4946,0.76
323,608099.741745,0.45053,-0.74687,-0.4891,0.73
324,608099.751116,0.44689,-0.74473,-0.49565,0.79
325,608099.755141,0.44758,-0.7452,-0.49432,0.74
326,608099.76254,0.45098,-0.74074,-0.49792,0.83
327,608099.766055,0.45274,-0.73925,-0.49853,1.06
328,608099.770619,0.45066,-0.74469,-0.49227,1.12
329,608099.775079,0.44763,-0.74345,-0.4969,1.37
330,608099.778299,0.4515,-0.7458,-0.48983,1.04
331,608099.786671,0.44871,-0.74778,-0.48937,0.76
332,608099.78978,0.44728,-0.74634,-0.49286,0.55
333,608099.794723,0.44797,-0.7458,-0.49306,0.65
334,608099.797955,0.45089,-0.74452,-0.49232,1.1
335,608099.802809,0.45168,-0.74241,-0.49478,1.38
336,608099.807009,0.44649,-0.74574,-0.49448,0.48
337,608099.822653,0.45207,-0.74597,-0.48904,0.85
338,608099.826367,0.45039,-0.7441,-0.49342,1.17
339,608099.830783,0.45054,-0.74475,-0.4923,1.08
340,608099.838491,0.44815,-0.74546,-0.4934,0.92
341,608099.842061,0.44897,-0.74494,-0.49345,1.18
342,608099.846464,0.4506,-0.74442,-0.49274,1.08
343,608099.850342,0.45156,-0.74413,-0.4923,1.0
344,608099.854406,0.44911,-0.74495,-0.49331,1.12
345,608099.858448,0.45234,-0.74439,-0.49119,1.24
346,608099.865974,0.45019,-0.74195,-0.49683,0.65
347,608099.870465,0.45116,-0.74256,-0.49503,0.98
348,608099.87402,0.45317,-0.74461,-0.4901,1.23
349,608099.878571,0.44973,-0.74343,-0.49504,0.78
350,608099.882224,0.45135,-0.74549,-0.49043,0.94
351,608099.890352,0.45179,-0.74106,-0.49671,1.23
352,608099.893696,0.45216,-0.74115,-0.49624,1.2
353,608099.906089,0.44861,-0.74619,-0.49188,0.49
354,608099.915137,0.44716,-0.74186,-0.49969,1.64
355,608099.91814,0.45127,-0.74153,-0.49647,0.54
356,608099.922869,0.44337,-0.74712,-0.49522,0.99
357,608099.927454,0.45071,-0.74309,-0.49465,0.66
358,608099.929936,0.45158,-0.7431,-0.49385,0.68
359,608099.934624,0.45337,-0.74144,-0.49469,1.07
360,608099.942035,0.44939,-0.74281,-0.49627,1.23
361,608099.946378,0.45298,-0.74394,-0.49128,1.04
362,608099.951058,0.45704,-0.73949,-0.49424,0.93
363,608099.95505,0.44962,-0.74551,-0.49199,0.57
364,608099.958083,0.45382,-0.74255,-0.49261,1.03
365,608099.966475,0.45409,-0.74518,-0.48837,0.94
366,608099.970204,0.45226,-0.7453,-0.48989,0.88
367,608099.974337,0.4508,-0.74476,-0.49205,0.88
368,608099.97915,0.45653,-0.74046,-0.49326,1.01
369,608099.994397,0.45649,-0.74249,-0.49023,1.26
370,608099.998416,0.45015,-0.7409,-0.49842,1.18
371,608100.002551,0.44953,-0.7432,-0.49557,0.66
372,608100.006795,0.4529,-0.74291,-0.49292,0.83
373,608100.011004,0.45437,-0.74208,-0.49282,1.32
374,608100.018293,0.45096,-0.74229,-0.49561,0.72
375,608100.022384,0.45059,-0.74292,-0.49501,0.61
376,608100.026125,0.45101,-0.74212,-0.49582,0.75
377,608100.03031,0.45369,-0.73996,-0.49661,0.77
378,608100.03455,0.44946,-0.74872,-0.48724,0.46
379,608100.042797,0.44321,-0.74751,-0.49477,1.43
380,608100.045977,0.45,-0.74551,-0.49165,1.89
381,608100.051141,0.46746,-0.74199,-0.48055,0.88
382,608100.055252,0.48249,-0.73127,-0.48214,1.47
383,608100.058018,0.49181,-0.72738,-0.47859,1.14
384,608100.062249,0.49073,-0.73443,-0.46882,0.85
385,608100.07852,0.49274,-0.73035,-0.47307,1.06
386,608100.082659,0.48439,-0.73772,-0.47025,1.74
387,608100.086749,0.47499,-0.73996,-0.47628,0.71
388,608100.094625,0.46039,-0.74404,-0.4842,0.82
389,608100.097744,0.45176,-0.74689,-0.48792,0.78
390,608100.102335,0.44751,-0.74604,-0.49311,0.87
391,608100.10651,0.44376,-0.75007,-0.49038,0.41
392,608100.110509,0.44533,-0.74664,-0.49418,0.8
393,608100.118382,0.44721,-0.74495,-0.49503,0.82
394,608100.122034,0.45069,-0.74235,-0.49578,0.88
395,608100.126336,0.45517,-0.73782,-0.49844,1.05
396,608100.131025,0.4603,-0.73399,-0.49938,1.18
397,608100.134121,0.46439,-0.73025,-0.50108,1.02
398,608100.138308,0.47006,-0.72545,-0.50276,1.33
399,608100.145949,0.47284,-0.72197,-0.50516,0.96
400,608100.162715,0.47621,-0.71601,-0.51044,0.77
401,608100.171168,0.47803,-0.71856,-0.50513,1.02
402,608100.17375,0.47893,-0.71632,-0.50746,0.78
403,608100.178471,0.47987,-0.71701,-0.50559,0.87
404,608100.182571,0.47983,-0.71462,-0.509,1.44
405,608100.186629,0.48547,-0.71599,-0.50169,1.08
406,608100.194896,0.4847,-0.71869,-0.49855,0.68
407,608100.198184,0.4859,-0.71804,-0.49832,0.99
408,608100.202808,0.48479,-0.72091,-0.49525,1.2
409,608100.206846,0.48529,-0.72138,-0.49406,1.05
410,608100.211032,0.4879,-0.72072,-0.49247,0.15
411,608100.214799,0.48081,-0.72462,-0.4937,0.81
412,608100.222993,0.47702,-0.72674,-0.49427,0.6
413,608100.22712,0.47218,-0.72966,-0.49462,0.98
414,608100.2311,0.46722,-0.73308,-0.49427,0.81
415,608100.246222,0.46145,-0.73488,-0.49702,1.41
416,608100.250068,0.45855,-0.73658,-0.49717,1.17
417,608100.254618,0.45832,-0.73799,-0.4953,1.6
418,608100.258263,0.45937,-0.73765,-0.49483,1.34
419,608100.262748,0.45889,-0.73479,-0.4995,1.29
420,608100.271121,0.46257,-0.73788,-0.4915,1.39
421,608100.274581,0.46548,-0.7347,-0.4935,1.57
422,608100.279407,0.46897,-0.73481,-0.49003,1.82
423,608100.2827,0.46209,-0.73612,-0.49457,1.06
424,608100.286662,0.46334,-0.72104,-0.51518,2.87
425,608100.290325,0.46005,-0.70304,-0.5423,2.48
426,608100.298045,0.45015,-0.68597,-0.57167,1.81
427,608100.302975,0.44911,-0.67164,-0.58924,1.78
428,608100.306203,0.45345,-0.66541,-0.59297,1.79
429,608100.310959,0.45083,-0.66357,-0.59702,1.99
430,608100.314197,0.45337,-0.6668,-0.59147,1.6
431,608100.326201,0.4562,-0.6819,-0.57174,1.97
432,608100.331225,0.45032,-0.69383,-0.56196,1.81
433,608100.334387,0.44606,-0.70916,-0.54601,1.84
434,608100.339161,0.4365,-0.72779,-0.52896,1.62
435,608100.346878,0.42727,-0.74072,-0.51844,1.68
436,608100.350183,0.42107,-0.74891,-0.51169,1.66
437,608100.354855,0.41141,-0.75393,-0.51218,1.45
438,608100.35778,0.40398,-0.75774,-0.51248,1.13
439,608100.363221,0.40061,-0.7614,-0.50968,0.63
440,608100.366599,0.40157,-0.75849,-0.51326,0.83
441,608100.374324,0.40411,-0.75807,-0.51188,1.15
442,608100.378893,0.40823,-0.75305,-0.516,0.89
443,608100.38247,0.42304,-0.74977,-0.5088,2.37
444,608100.386132,0.42614,-0.74783,-0.50908,1.88
445,608100.390863,0.43615,-0.7403,-0.5116,2.03
446,608100.399146,0.43932,-0.73802,-0.51218,1.58
447,608100.401774,0.4451,-0.74063,-0.50335,0.89
448,608100.4149,0.45476,-0.74766,-0.48394,1.2
449,608100.423447,0.4519,-0.75482,-0.47544,0.86
450,608100.426227,0.44901,-0.76232,-0.46611,0.84
451,608100.430958,0.4456,-0.76949,-0.45752,0.69
452,608100.43383,0.44115,-0.77403,-0.45416,0.71
453,608100.437882,0.43584,-0.77882,-0.45109,0.71
454,608100.442496,0.43117,-0.78143,-0.45106,0.75
455,608100.449947,0.43124,-0.77943,-0.45444,0.86
456,608100.454319,0.42978,-0.77854,-0.45735,1.12
457,608100.458227,0.43103,-0.7757,-0.46098,1.39
458,608100.462399,0.43369,-0.77224,-0.46428,1.41
459,608100.465831,0.43546,-0.76772,-0.4701,1.02
460,608100.474656,0.44568,-0.76369,-0.46707,1.8
461,608100.477991,0.44777,-0.7573,-0.47539,1.44
462,608100.482383,0.44482,-0.75734,-0.47809,0.6
463,608100.486318,0.44551,-0.75978,-0.47355,0.63
464,608100.501999,0.4648,-0.75806,-0.4575,1.02
465,608100.506459,0.478,-0.75557,-0.44792,1.33
466,608100.510361,0.47962,-0.75995,-0.43868,1.47
467,608100.513959,0.4816,-0.76068,-0.43523,1.57
468,608100.518341,0.48238,-0.76185,-0.43232,1.27
469,608100.52675,0.48605,-0.75782,-0.43527,1.6
470,608100.530374,0.48968,-0.75245,-0.44049,1.58
471,608100.535491,0.49169,-0.7476,-0.44647,1.64
472,608100.539196,0.49569,-0.74074,-0.45343,1.56
473,608100.543059,0.49881,-0.7347,-0.45978,1.58
474,608100.550842,0.50205,-0.72985,-0.46397,1.64
475,608100.553758,0.50286,-0.72648,-0.46836,1.53
476,608100.559072,0.50187,-0.72245,-0.47561,1.39
477,608100.563128,0.49677,-0.72243,-0.48095,1.4
478,608100.566357,0.49178,-0.72017,-0.4894,1.06
479,608100.570557,0.48806,-0.71692,-0.49782,1.02
480,608100.5862,0.46774,-0.7161,-0.51808,1.72
