frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
27,577189.994479,62.77,53,-34.107,13.98,68.343,149.362,108.199,276.27,192.44,93.64,204.73,108.18
28,577189.998823,62.739,50,-34.126,14.03,68.231,148.962,108.278,276.33,192.53,93.54,203.93,108.23
29,577190.002663,62.762,51,-34.183,14.007,68.248,149.113,108.309,276.23,192.5,93.53,204.24,108.26
30,577190.011187,63.097,48,-32.437,14.217,68.722,151.877,107.381,278.47,192.72,94.19,207.82,107.34
31,577190.015789,62.956,47,-33.104,14.039,68.733,151.167,107.621,277.65,192.52,94.19,207.18,107.6
32,577190.018937,61.109,48,-33.88,12.938,70.57,146.065,107.119,276.56,191.01,96.67,200.34,107.1
33,577190.022211,60.875,49,-34.27,12.483,70.573,144.999,106.666,276.1,190.41,96.72,198.64,106.65
34,577190.035134,62.63,41,-30.683,13.848,70.255,152.814,106.46,280.88,192.15,96.51,208.9,106.44
35,577190.038918,60.84,47,-34.377,12.297,70.626,144.95,106.569,275.92,190.14,96.78,198.71,106.57
36,577190.043438,62.314,50,-32.588,13.528,70.044,150.752,107.453,278.23,191.72,96.14,206.08,107.44
37,577190.046534,61.929,48,-34.489,13.61,69.017,146.67,108.886,275.74,191.93,94.57,201.03,108.87
38,577190.050398,62.685,49,-32.703,13.638,69.642,151.766,107.588,278.32,191.95,95.52,208.11,107.51
39,577190.054413,61.957,46,-34.685,13.371,69.368,147.549,108.564,275.17,191.61,94.96,201.62,108.73
40,577190.063431,62.093,52,-34.105,13.349,69.572,148.647,108.35,276.33,191.59,95.35,203.62,108.31
41,577190.066842,62.076,50,-34.043,13.23,69.729,148.896,108.341,276.35,191.41,95.54,204.06,108.33
42,577190.070577,62.477,47,-33.085,13.217,70.017,151.517,107.828,277.84,191.4,96.06,207.5,107.74
43,577190.074581,60.118,48,-34.346,11.784,72.069,144.657,106.899,276.02,189.37,98.94,198.06,106.82
44,577190.078418,62.024,50,-32.939,13.204,70.588,150.473,107.763,277.87,191.37,96.74,206.21,107.75
45,577190.086478,61.367,48,-33.092,12.848,71.539,149.29,107.801,277.43,190.78,98.16,203.83,107.8
46,577190.090643,62.062,49,-32.972,13.238,70.613,150.715,107.801,277.75,191.38,96.8,206.26,107.76
47,577190.094384,61.915,49,-34.52,13.084,70.023,148.736,108.657,275.78,191.23,95.99,203.7,108.61
48,577190.098178,61.794,50,-34.435,13.041,70.115,148.349,108.565,275.83,191.15,96.07,203.32,108.55
49,577190.102655,62.293,46,-32.951,13.178,70.478,151.579,107.767,277.86,191.34,96.58,207.73,107.75
50,577190.111757,61.269,47,-33.112,12.829,71.614,148.977,107.93,277.6,190.81,98.25,203.69,107.92
51,577190.123329,61.727,51,-34.479,13.176,70.194,148.19,108.561,275.77,191.33,96.18,203.11,108.54
52,577190.126682,61.009,43,-32.792,12.738,72.003,148.559,108.098,278.0,190.71,98.72,203.02,108.17
53,577190.131794,61.609,50,-33.042,13.0,71.338,150.031,107.713,277.63,191.08,97.74,205.37,107.74
54,577190.138946,60.228,49,-34.393,12.064,72.106,145.211,107.259,275.89,189.82,98.81,199.06,107.26
55,577190.142056,62.039,49,-34.221,13.306,69.935,149.155,108.459,276.11,191.51,95.83,204.42,108.44
56,577190.146655,60.374,47,-34.288,12.126,71.964,145.576,107.199,276.15,189.98,98.76,199.45,107.29
57,577190.150758,61.906,51,-32.744,13.265,70.915,150.587,107.601,278.19,191.39,97.36,206.33,107.58
58,577190.154172,60.48,49,-34.105,12.366,71.845,145.809,107.303,276.35,190.29,98.52,199.96,107.37
59,577190.1641,61.727,46,-34.576,13.373,69.674,147.091,108.617,275.5,191.63,95.42,201.09,108.76
60,577190.166604,62.0,52,-34.103,13.457,69.68,148.423,108.237,276.28,191.72,95.48,203.43,108.22
61,577190.170699,62.088,50,-34.071,13.515,69.575,148.626,108.262,276.4,191.82,95.37,203.52,108.22
62,577190.174594,60.467,51,-34.239,12.275,71.46,144.968,106.91,276.14,190.13,97.91,198.84,106.92
63,577190.178275,61.909,51,-32.631,13.361,70.685,150.114,107.458,278.27,191.53,97.01,205.36,107.49
64,577190.186879,60.701,50,-34.161,12.522,71.127,145.344,107.002,276.23,190.47,97.58,199.14,107.05
65,577190.190192,60.722,50,-34.192,12.459,70.897,144.97,106.763,276.17,190.36,97.15,198.74,106.76
66,577190.19437,61.065,49,-33.952,12.615,70.672,146.072,107.01,276.57,190.64,96.95,200.29,107.08
67,577190.198411,62.857,49,-33.118,13.743,69.014,151.278,107.773,277.68,192.11,94.61,207.11,107.77
68,577190.207593,60.254,45,-32.904,12.741,71.317,143.739,107.769,277.89,190.74,97.73,196.97,107.78
69,577190.214947,62.725,48,-31.953,13.741,69.617,151.916,107.236,279.2,192.1,95.4,208.15,107.23
70,577190.219576,62.729,46,-35.24,13.654,67.949,148.294,108.988,274.69,192.0,93.11,202.77,109.04
71,577190.222391,62.392,47,-33.714,13.813,68.499,147.814,108.43,276.81,192.21,93.86,202.61,108.41
72,577190.226521,62.517,51,-33.899,13.786,68.476,148.38,108.301,276.63,192.17,93.85,202.8,108.34
73,577190.230536,62.638,52,-33.929,13.75,68.431,148.89,108.207,276.7,192.16,93.87,203.55,108.15
74,577190.239004,60.901,52,-33.966,12.499,70.568,145.106,106.865,276.52,190.43,96.71,198.8,106.84
75,577190.242453,60.901,50,-33.488,12.873,69.974,143.886,106.158,277.13,190.93,95.89,197.25,106.16
76,577190.246918,60.844,46,-32.687,12.681,71.173,146.09,108.771,278.14,190.62,97.57,200.04,108.74
77,577190.250182,61.079,48,-33.637,12.835,70.215,145.19,106.644,276.88,190.84,96.24,198.84,106.61
78,577190.254361,60.908,50,-34.028,12.48,70.567,145.134,106.686,276.4,190.39,96.7,198.97,106.69
79,577190.26313,60.948,44,-32.033,13.325,70.717,145.63,108.244,279.04,191.54,96.87,199.87,108.18
80,577190.266187,61.189,49,-33.857,12.825,70.323,145.923,106.85,276.63,190.86,96.37,200.04,106.85
81,577190.271264,60.886,51,-34.018,12.538,70.721,145.354,106.785,276.49,190.51,96.93,199.25,106.82
82,577190.274534,60.804,52,-34.156,12.441,70.823,145.187,106.783,276.22,190.34,97.05,199.04,106.78
83,577190.278304,60.873,48,-34.218,12.448,70.685,145.221,106.742,276.14,190.35,96.86,199.08,106.74
84,577190.282455,60.841,48,-34.259,12.416,70.754,145.214,106.754,276.11,190.34,96.86,199.04,106.7
85,577190.295421,61.672,52,-33.024,13.298,70.756,149.112,107.682,277.6,191.45,97.03,203.88,107.73
86,577190.299136,62.441,48,-33.431,13.689,69.481,150.174,107.976,277.13,192.04,95.23,205.32,107.99
87,577190.302439,60.718,47,-34.021,12.562,71.336,145.848,107.309,276.4,190.5,97.75,199.93,107.3
88,577190.307465,62.042,42,-32.151,14.045,69.633,148.53,107.318,278.99,192.59,95.46,202.73,107.23
89,577190.315796,62.544,50,-33.072,13.625,69.642,151.048,107.796,277.63,191.83,95.67,206.38,107.8
90,577190.318108,60.347,51,-34.267,12.157,71.768,145.062,107.087,276.12,190.0,98.45,198.87,107.16
91,577190.322897,60.507,48,-34.211,12.18,71.624,145.481,107.147,276.21,190.05,98.26,199.49,107.23
92,577190.326335,61.985,51,-34.199,13.419,69.636,148.254,108.486,276.06,191.63,95.44,202.89,108.45
93,577190.330903,61.967,51,-34.341,13.282,69.774,148.461,108.554,276.1,191.5,95.69,202.6,108.59
94,577190.340066,62.157,51,-33.397,13.318,70.12,150.133,108.001,277.03,191.38,96.23,204.94,107.91
95,577190.342391,61.587,48,-32.888,12.976,71.281,149.808,107.679,277.9,190.95,97.98,204.73,107.73
96,577190.346533,62.043,49,-33.414,13.268,70.299,149.954,108.017,277.28,191.41,96.5,205.13,108.01
97,577190.350989,61.84,48,-34.565,13.147,69.975,148.274,108.634,275.44,191.28,95.89,202.34,108.7
98,577190.354072,60.128,50,-34.512,11.794,72.149,144.859,107.079,275.73,189.45,98.87,198.58,107.08
99,577190.358709,60.23,51,-34.4,11.891,72.073,145.156,107.143,275.88,189.58,98.76,198.99,107.14
100,577190.367161,60.348,48,-34.282,11.995,72.156,145.846,107.463,276.07,189.74,99.05,200.05,107.59
101,577190.379983,61.107,46,-33.279,12.563,71.737,148.468,107.489,277.41,190.49,98.3,203.47,107.48
102,577190.382208,60.152,51,-34.421,11.805,72.12,144.905,107.111,275.86,189.46,98.83,198.64,107.11
103,577190.391282,61.81,51,-34.388,13.097,70.091,148.372,108.632,275.89,191.23,96.04,203.35,108.61
104,577190.394234,60.05,47,-34.039,11.997,72.261,144.74,107.47,276.37,189.72,99.02,198.42,107.46
105,577190.398592,62.022,51,-32.724,13.125,70.767,150.845,107.673,278.14,191.2,97.12,206.48,107.67
106,577190.402204,60.376,48,-34.232,12.047,71.976,145.608,107.465,276.11,189.79,98.63,199.6,107.46
107,577190.406314,62.003,53,-34.263,13.236,69.696,148.47,108.456,276.06,191.42,95.5,203.5,108.44
108,577190.410528,61.998,54,-34.379,13.203,69.634,148.316,108.518,275.99,191.4,95.44,203.02,108.5
109,577190.419592,62.289,49,-34.01,13.375,69.498,149.455,108.267,276.4,191.61,95.22,204.83,108.25
110,577190.423083,62.061,50,-34.087,13.473,69.505,148.349,108.311,276.4,191.75,95.22,203.09,108.37
111,577190.426174,61.967,45,-32.456,13.427,70.508,150.021,107.578,278.46,191.57,96.78,204.91,107.64
112,577190.430738,62.282,50,-33.047,13.58,69.89,150.262,107.702,277.73,191.88,95.78,205.93,107.69
113,577190.434509,62.488,48,-33.271,13.67,69.448,150.343,107.859,277.42,192.01,95.16,206.04,107.84
114,577190.443909,60.612,49,-34.242,12.307,71.086,144.859,106.791,276.1,190.15,97.41,198.58,106.79
115,577190.44742,61.828,53,-32.799,13.305,70.466,149.255,107.584,277.77,191.42,96.7,203.94,107.66
116,577190.450511,62.386,51,-34.105,13.675,68.864,148.568,108.302,276.28,192.02,94.36,203.63,108.28
117,577190.455026,62.204,49,-32.51,13.501,70.045,150.208,107.423,278.5,191.7,96.16,205.26,107.53
118,577190.467326,60.89,49,-34.05,12.513,70.509,144.934,106.69,276.47,190.47,96.67,198.39,106.68
119,577190.471314,62.891,46,-34.48,13.774,68.081,149.404,108.536,276.04,192.21,93.47,204.18,108.41
120,577190.475143,62.655,49,-33.971,13.809,68.429,148.971,108.22,276.46,192.2,93.76,204.19,108.2
121,577190.478422,61.534,45,-32.987,13.162,70.402,147.707,107.524,277.8,191.31,96.47,202.45,107.51
122,577190.482871,62.773,49,-34.129,13.82,68.236,149.146,108.334,276.25,192.22,93.51,204.42,108.31
123,577190.486375,62.639,52,-33.873,13.881,68.398,148.82,108.181,276.6,192.3,93.72,203.98,108.17
124,577190.496071,62.641,52,-33.894,13.896,68.39,148.815,108.152,276.47,192.28,93.7,204.19,108.19
125,577190.498492,62.628,48,-32.29,13.85,69.358,150.854,107.23,278.76,192.25,95.05,206.72,107.22
126,577190.50226,62.935,47,-33.087,14.02,68.533,150.621,107.739,277.72,192.49,93.96,206.16,107.73
127,577190.507235,62.518,51,-33.987,13.909,68.448,148.325,108.238,276.56,192.36,93.81,202.95,108.25
128,577190.510328,62.685,51,-33.958,13.93,68.367,148.986,108.171,276.39,192.37,93.65,204.05,108.2
129,577190.519102,61.093,48,-33.877,12.778,70.47,145.785,106.935,276.62,190.8,96.58,200.1,106.99
130,577190.522677,60.847,50,-34.075,12.523,70.604,144.935,106.663,276.33,190.45,96.75,198.69,106.66
131,577190.526675,60.982,49,-34.143,12.535,70.527,145.392,106.756,276.24,190.46,96.64,199.32,106.75
132,577190.53025,61.241,49,-33.61,12.884,70.665,146.874,107.303,276.96,190.94,96.83,201.33,107.3
133,577190.534262,62.859,48,-33.092,13.843,68.934,151.113,107.692,277.67,192.25,94.46,207.12,107.67
134,577190.544315,62.728,49,-33.08,13.792,69.159,150.933,107.78,277.71,192.08,95.01,206.47,107.69
135,577190.55531,60.363,50,-34.291,12.114,71.593,144.778,106.85,276.03,189.89,98.1,198.47,106.85
136,577190.559238,60.512,50,-34.371,12.186,71.453,145.159,107.045,275.97,189.93,98.09,198.72,107.01
137,577190.563362,60.473,48,-34.297,12.196,71.561,145.205,107.118,276.17,190.04,98.14,198.67,107.14
138,577190.571019,61.886,52,-34.394,13.324,69.796,148.113,108.505,275.69,191.51,95.6,202.55,108.55
139,577190.574687,60.287,51,-34.526,11.971,71.918,145.097,107.112,275.75,189.71,98.53,198.81,107.08
140,577190.57856,60.307,50,-34.444,12.026,71.92,145.187,107.17,275.83,189.77,98.55,199.03,107.17
141,577190.58248,60.142,52,-34.558,11.864,72.139,144.9,107.125,275.67,189.54,98.85,198.64,107.12
142,577190.586389,62.05,46,-33.476,13.237,70.4,150.204,108.057,277.06,191.38,96.52,205.52,108.02
143,577190.59503,59.795,43,-32.641,12.372,72.796,144.696,108.94,278.24,190.12,99.99,198.04,108.99
144,577190.598218,59.987,47,-33.972,12.224,71.673,143.29,106.3,276.47,190.04,98.22,196.43,106.3
145,577190.602694,60.122,49,-34.387,11.812,72.284,145.103,107.178,275.92,189.51,99.2,198.79,107.24
146,577190.606625,60.289,47,-33.837,12.424,70.851,142.951,105.747,276.66,190.23,97.25,195.87,105.71
147,577190.610127,61.69,49,-32.763,12.874,71.44,150.639,107.725,277.95,190.89,97.93,205.97,107.76
148,577190.61897,60.159,51,-33.8,12.384,71.194,143.076,106.046,276.67,190.2,97.67,196.24,106.13
149,577190.622274,60.98,52,-33.123,12.522,72.07,148.561,107.969,277.64,190.43,98.78,203.49,107.98
150,577190.627714,60.175,50,-34.409,11.696,72.128,145.026,107.101,275.93,189.38,98.97,198.81,107.18
151,577190.640012,60.161,52,-34.411,11.769,72.066,144.838,107.082,275.87,189.41,98.75,198.56,107.08
152,577190.647956,62.13,49,-32.763,13.144,70.564,150.951,107.643,278.11,191.29,96.7,206.86,107.63
153,577190.650772,62.176,47,-33.301,13.327,69.974,149.916,107.953,277.38,191.54,95.88,205.46,107.94
154,577190.654643,60.656,47,-34.032,12.252,71.536,145.977,107.371,276.45,190.0,98.41,200.03,107.51
155,577190.658502,60.682,50,-33.983,12.308,71.49,145.999,107.35,276.45,190.15,97.96,200.14,107.34
156,577190.662289,60.552,52,-34.372,12.074,71.317,145.062,107.017,275.92,189.83,97.73,198.86,107.01
157,577190.671049,60.46,52,-34.26,12.189,71.441,144.903,107.009,276.11,190.01,97.9,198.52,106.99
158,577190.674456,60.702,51,-34.293,12.284,71.015,145.121,106.902,276.03,190.12,97.31,198.94,106.9
159,577190.678286,60.737,49,-34.032,12.52,70.989,145.223,107.082,276.47,190.47,97.31,198.85,107.08
160,577190.682686,62.663,48,-33.088,13.797,69.128,150.532,107.774,277.59,192.14,94.77,205.98,107.74
161,577190.68653,62.5,49,-34.292,13.696,68.767,148.93,108.425,276.02,192.05,94.23,204.12,108.41
162,577190.695739,60.761,48,-34.199,12.453,70.798,144.942,106.795,276.16,190.35,97.01,198.7,106.79
163,577190.698248,61.103,49,-33.82,12.788,70.55,145.995,107.038,276.68,190.81,96.68,200.14,107.03
164,577190.702954,61.238,45,-33.695,12.838,70.382,146.272,106.897,276.92,190.95,96.55,200.59,106.98
165,577190.706358,62.521,52,-34.051,13.911,68.487,148.426,108.174,276.06,192.33,93.77,202.84,108.29
166,577190.710667,60.742,46,-33.671,12.82,70.659,144.573,106.913,276.97,190.88,96.85,197.97,106.92
167,577190.714798,62.096,48,-32.564,13.591,70.0,149.576,107.155,278.24,191.84,96.04,204.39,107.24
168,577190.723011,60.96,51,-33.479,13.212,69.74,143.671,105.918,277.18,191.4,95.58,196.85,105.9
169,577190.728034,61.089,52,-33.99,12.763,70.233,145.274,106.65,276.45,190.78,96.24,199.15,106.65
170,577190.731359,62.744,50,-32.244,13.959,69.255,151.222,107.279,278.82,192.4,94.91,207.23,107.27
171,577190.734634,60.86,52,-33.943,12.728,70.565,144.912,106.7,276.56,190.74,96.72,198.53,106.71
172,577190.738601,61.192,49,-33.811,12.892,70.34,145.972,106.966,276.77,190.96,96.44,199.92,107.0
173,577190.74761,61.23,49,-33.758,12.915,70.354,146.175,107.091,276.84,191.05,96.48,200.49,107.17
174,577190.751283,62.174,46,-34.829,13.641,68.469,146.678,108.356,275.28,191.98,93.81,201.04,108.35
175,577190.754307,61.554,43,-33.025,13.822,69.002,144.863,106.383,277.81,192.18,94.66,198.5,106.29
176,577190.758283,62.23,49,-32.281,13.539,70.234,150.738,107.4,278.75,191.82,96.25,206.53,107.39
177,577190.76286,60.655,52,-34.135,12.47,71.016,144.913,106.905,276.39,190.43,97.35,198.25,106.87
178,577190.770994,62.045,51,-32.584,13.379,70.43,150.24,107.509,278.27,191.55,96.63,205.25,107.51
179,577190.775019,60.741,49,-34.192,12.402,70.905,145.074,106.839,276.26,190.36,97.3,198.78,106.9
180,577190.778444,62.048,47,-33.23,13.325,69.972,149.281,107.567,277.46,191.49,96.01,204.44,107.56
181,577190.78255,62.389,50,-33.284,13.574,69.51,149.977,107.841,277.46,191.87,95.32,205.27,107.75
182,577190.786269,62.001,47,-32.741,13.223,70.622,150.435,107.568,278.09,191.35,96.86,206.07,107.59
183,577190.790442,60.473,51,-34.245,12.105,71.456,144.989,106.877,276.15,189.94,98.06,198.75,106.97
184,577190.812015,60.342,51,-34.351,11.918,71.722,144.945,106.98,275.95,189.62,98.28,198.7,106.98
185,577190.815472,62.261,45,-33.339,13.279,69.976,150.342,107.944,277.42,191.49,95.99,205.57,107.91
186,577190.823159,60.285,48,-33.966,12.182,71.144,143.525,106.161,276.48,189.98,97.49,196.75,106.16
187,577190.826016,62.022,49,-34.542,13.06,69.763,148.709,108.609,275.76,191.18,95.65,203.6,108.59
188,577190.831149,62.436,45,-32.563,13.284,70.278,151.876,107.604,278.38,191.48,96.3,208.11,107.59
189,577190.834292,59.861,49,-34.103,11.828,72.321,144.035,107.261,276.29,189.49,99.1,197.46,107.25
190,577190.838564,61.869,52,-34.35,13.061,69.952,148.365,108.559,275.94,191.18,95.85,203.34,108.54
191,577190.847969,62.127,46,-34.809,12.944,69.736,149.165,108.836,275.32,191.02,95.55,204.43,108.82
192,577190.85095,61.961,47,-34.012,13.125,70.041,149.0,108.384,276.39,191.27,95.97,204.18,108.37
193,577190.854229,60.243,48,-34.554,11.745,72.037,145.14,107.276,275.52,189.27,98.83,199.34,107.39
194,577190.859223,60.094,53,-34.405,11.876,72.155,144.723,107.205,276.0,189.65,98.97,198.24,107.26
195,577190.862176,60.192,52,-34.499,11.843,72.031,144.905,107.119,275.75,189.52,98.7,198.65,107.12
196,577190.86663,61.956,49,-34.458,13.207,69.87,148.61,108.604,275.88,191.39,95.81,203.48,108.55
197,577190.874898,61.53,49,-34.279,13.204,69.981,146.8,108.978,275.95,191.37,95.85,200.76,109.07
198,577190.878692,62.352,49,-33.258,13.434,70.035,150.928,107.95,277.55,191.62,96.19,206.44,107.86
199,577190.882455,60.349,45,-33.833,12.525,71.722,144.975,107.111,276.71,190.58,98.01,198.77,107.05
200,577190.886269,61.379,49,-32.798,13.05,71.555,149.38,107.751,277.93,191.09,98.17,203.88,107.83
201,577190.891059,60.501,50,-34.077,12.423,71.762,145.736,107.298,276.33,190.31,98.34,199.78,107.29
202,577190.899717,62.099,51,-34.113,13.582,69.579,148.692,108.331,276.32,191.9,95.37,203.64,108.32
203,577190.903193,60.503,46,-33.209,12.52,72.279,146.796,108.81,277.5,190.44,99.03,201.23,108.78
204,577190.90748,60.418,47,-34.367,12.171,71.805,145.45,107.214,275.93,189.97,98.39,199.39,107.21
205,577190.91083,62.317,48,-32.498,13.626,70.224,151.157,107.4,278.38,191.9,96.28,206.78,107.37
206,577190.915106,60.617,49,-34.308,12.325,71.155,145.023,106.753,276.01,190.17,97.51,198.8,106.75
207,577190.920179,60.531,51,-34.167,12.414,71.228,144.785,106.802,276.27,190.29,97.67,198.18,106.7
208,577190.927078,61.736,52,-32.725,13.305,70.832,149.579,107.455,278.06,191.45,97.09,204.67,107.41
209,577190.930765,62.476,48,-33.192,13.772,69.42,150.22,107.753,277.53,192.15,95.13,205.88,107.74
210,577190.935034,60.308,48,-32.746,12.56,71.942,145.237,109.252,278.18,190.5,98.59,198.96,109.24
211,577190.938428,62.74,47,-32.274,13.769,69.655,152.074,107.319,278.79,192.14,95.49,208.1,107.33
212,577190.942988,61.867,49,-32.718,13.375,70.481,149.474,107.641,278.02,191.54,96.67,204.5,107.71
213,577190.950549,62.351,50,-34.146,13.661,68.899,148.473,108.343,276.22,192.0,94.41,203.5,108.33
214,577190.954888,62.65,48,-33.572,13.723,68.874,149.912,108.078,276.97,192.07,94.42,205.01,108.03
215,577190.958957,62.569,49,-32.445,13.628,69.585,151.049,107.399,278.43,191.85,95.55,206.42,107.38
216,577190.962111,60.904,50,-34.152,12.367,70.536,145.054,106.827,276.22,190.23,96.66,198.85,106.82
217,577190.966868,62.065,51,-32.516,13.265,70.227,149.909,107.427,278.35,191.41,96.29,205.11,107.41
218,577190.987477,60.974,47,-33.649,12.48,70.651,145.612,107.058,277.06,190.48,96.91,199.42,107.11
219,577190.99071,60.936,51,-33.971,12.317,70.532,145.19,106.771,276.47,190.17,96.65,199.04,106.77
220,577190.994205,61.022,49,-34.059,12.269,70.396,145.303,106.678,276.35,190.1,96.47,199.2,106.68
221,577191.003525,61.049,50,-33.778,12.51,70.513,145.671,106.912,276.7,190.36,96.77,199.38,106.93
222,577191.006845,60.845,52,-33.998,12.288,70.691,145.105,106.794,276.44,190.13,96.87,198.93,106.79
223,577191.010369,62.083,51,-32.465,13.257,70.236,150.015,107.403,278.45,191.39,96.32,205.14,107.41
224,577191.014333,61.13,46,-33.352,13.071,69.59,144.132,106.065,277.53,191.31,95.38,197.85,106.2
225,577191.018682,60.797,53,-34.106,12.322,70.814,145.138,106.779,276.35,190.22,97.02,199.17,106.81
226,577191.027273,60.962,47,-33.933,12.558,70.926,146.121,107.258,276.47,190.33,97.55,200.12,107.31
227,577191.030465,60.789,49,-34.261,12.335,70.905,145.288,106.769,276.16,190.27,97.07,199.32,106.76
228,577191.035002,62.326,49,-32.522,13.604,70.074,150.875,107.489,278.48,191.95,96.0,206.71,107.45
229,577191.038652,60.804,47,-33.999,12.656,71.16,145.881,107.206,276.43,190.63,97.51,199.98,107.2
230,577191.042531,62.182,50,-34.318,13.64,69.356,148.621,108.423,276.04,191.98,95.07,203.52,108.42
231,577191.050689,60.394,50,-34.27,12.413,71.576,144.88,107.01,276.19,190.34,98.12,198.29,107.02
232,577191.05433,62.211,48,-34.054,13.65,69.667,149.431,108.256,276.35,191.98,95.46,204.8,108.24
233,577191.058738,60.224,49,-34.297,12.37,71.923,144.825,107.217,276.16,190.27,98.61,198.21,107.26
234,577191.070711,62.189,48,-33.612,13.587,70.082,150.209,107.989,276.95,191.9,96.03,205.86,107.97
235,577191.079063,60.117,51,-34.418,12.213,72.193,144.898,107.234,275.86,190.02,98.93,198.63,107.23
236,577191.082412,60.137,52,-34.524,11.996,72.095,144.789,106.963,275.84,189.83,98.93,198.33,107.02
237,577191.08691,60.354,50,-34.222,12.248,72.117,145.799,107.351,276.2,190.13,98.92,199.94,107.43
238,577191.090994,60.121,51,-34.514,11.872,72.159,144.85,106.959,275.73,189.56,98.88,198.57,106.96
239,577191.094513,61.816,50,-34.544,13.202,70.07,148.356,108.643,275.74,191.37,96.07,203.15,108.63
240,577191.102881,61.913,46,-32.632,13.193,70.98,150.759,107.584,278.22,191.31,97.36,205.97,107.57
241,577191.106754,60.297,49,-34.114,12.065,72.271,145.854,107.468,276.32,189.85,99.01,200.11,107.49
242,577191.111315,61.534,51,-34.834,13.05,69.886,146.62,109.07,275.22,191.18,95.72,200.72,109.06
243,577191.114724,61.319,47,-34.869,12.971,69.656,145.14,109.629,275.14,191.03,95.45,198.76,109.6
244,577191.118318,62.262,48,-33.3,13.091,70.167,150.757,107.992,277.34,191.18,96.18,206.66,108.0
245,577191.127568,62.318,46,-33.13,13.058,70.216,151.142,107.898,277.62,191.17,96.22,207.14,107.88
246,577191.131846,60.285,51,-34.381,11.682,71.853,144.958,107.111,275.91,189.29,98.46,198.71,107.11
247,577191.134219,60.392,49,-34.139,11.829,71.813,145.349,107.232,276.21,189.47,98.43,199.37,107.27
248,577191.139023,60.453,49,-34.135,11.856,71.678,145.351,107.231,276.29,189.56,98.2,199.4,107.24
249,577191.142838,61.389,53,-32.94,12.559,71.384,149.069,107.759,277.76,190.46,97.86,203.99,107.79
250,577191.154921,60.51,52,-34.121,11.95,71.458,145.16,107.089,276.27,189.66,97.92,198.99,107.08
251,577191.158362,62.202,52,-34.107,13.188,69.307,148.616,108.38,276.18,191.35,94.93,203.54,108.41
