frame,t,nx,ny,nz,agree_deg
1081,607467.448736,0.62232,-0.66296,-0.41618,1.42
1082,607467.452456,0.64409,-0.64539,-0.41062,1.59
1083,607467.461123,0.65176,-0.65532,-0.38179,1.07
1084,607467.464848,0.62151,-0.6756,-0.3966,0.95
1085,607467.469054,0.63663,-0.64845,-0.41739,1.73
1086,607467.472814,0.6529,-0.64373,-0.39916,1.38
1087,607467.486013,0.63408,-0.6654,-0.39394,2.55
1088,607467.48885,0.64177,-0.64872,-0.40901,0.31
1089,607467.493658,0.65176,-0.66214,-0.36985,0.52
1090,607467.49709,0.62797,-0.66793,-0.39941,0.97
1091,607467.500615,0.64911,-0.6433,-0.40598,1.66
1092,607467.509096,0.66249,-0.64562,-0.37984,0.82
1093,607467.512957,0.63502,-0.67302,-0.37919,0.84
1094,607467.517028,0.64227,-0.64823,-0.40902,1.56
1095,607467.520863,0.66107,-0.63724,-0.39613,1.15
1096,607467.524885,0.6533,-0.66349,-0.36465,0.8
1097,607467.528799,0.63522,-0.6574,-0.40537,1.22
1098,607467.537818,0.65851,-0.63721,-0.40042,1.72
1099,607467.542097,0.6666,-0.6475,-0.36931,1.11
1100,607467.545491,0.63541,-0.66779,-0.38771,0.95
1101,607467.548678,0.65406,-0.64091,-0.4018,1.71
1102,607467.55296,0.66992,-0.63909,-0.37784,0.96
1103,607467.566879,0.65682,-0.64119,-0.39683,3.27
1104,607467.570609,0.66549,-0.64148,-0.38161,2.68
1105,607467.573424,0.65606,-0.65228,-0.37962,1.88
1106,607467.576992,0.65275,-0.64267,-0.40111,3.11
1107,607467.584986,0.66677,-0.63303,-0.3933,3.24
1108,607467.590051,0.66262,-0.64358,-0.38306,1.61
1109,607467.592803,0.6535,-0.64671,-0.39333,2.51
1110,607467.597763,0.66314,-0.6341,-0.39769,2.68
1111,607467.601106,0.66569,-0.63869,-0.38591,2.26
1112,607467.604628,0.65403,-0.64588,-0.39382,2.19
1113,607467.613056,0.65666,-0.6347,-0.40738,2.57
1114,607467.618179,0.66698,-0.63217,-0.39433,2.75
1115,607467.620894,0.65613,-0.64415,-0.39316,1.62
1116,607467.625263,0.65422,-0.63731,-0.40721,2.6
1117,607467.628798,0.66233,-0.63172,-0.4028,2.59
1118,607467.637482,0.6578,-0.63991,-0.39725,1.32
1119,607467.650353,0.66856,-0.62796,-0.39836,0.87
1120,607467.654026,0.6446,-0.65646,-0.39186,0.75
1121,607467.65788,0.64622,-0.63529,-0.42285,1.52
1122,607467.665538,0.66348,-0.62678,-0.40859,1.22
1123,607467.669751,0.65285,-0.65361,-0.38286,0.89
1124,607467.672848,0.63763,-0.64466,-0.4217,1.19
1125,607467.677641,0.65918,-0.62621,-0.41635,1.62
1126,607467.680902,0.66441,-0.63856,-0.38833,0.72
1127,607467.689648,0.63439,-0.65456,-0.41122,0.97
1128,607467.692758,0.65178,-0.63002,-0.4222,1.57
1129,607467.698536,0.6657,-0.63175,-0.39716,0.78
1130,607467.701102,0.63767,-0.65942,-0.39818,0.73
1131,607467.705394,0.6449,-0.63461,-0.42587,1.43
1132,607467.713015,0.66507,-0.62653,-0.40638,1.25
1133,607467.71712,0.64699,-0.658,-0.38527,0.95
1134,607467.720787,0.63784,-0.64292,-0.42404,1.4
1135,607467.725043,0.65753,-0.62921,-0.41442,1.4
1136,607467.733579,0.63351,-0.65153,-0.41734,1.23
1137,607467.741667,0.653,-0.63236,-0.41679,1.88
1138,607467.744832,0.66014,-0.64355,-0.38737,0.8
1139,607467.750027,0.6308,-0.6587,-0.41014,0.87
1140,607467.75335,0.64766,-0.6386,-0.4156,1.77
1141,607467.756712,0.66036,-0.64173,-0.39002,1.03
1142,607467.765324,0.63033,-0.66721,-0.39689,0.72
1143,607467.768887,0.64187,-0.64338,-0.41721,1.63
1144,607467.773061,0.66017,-0.63902,-0.39476,1.22
1145,607467.777108,0.63635,-0.66917,-0.38377,0.52
1146,607467.780368,0.63526,-0.64949,-0.41786,1.38
1147,607467.789293,0.65629,-0.6379,-0.40295,1.28
1148,607467.79378,0.64811,-0.66248,-0.37561,0.66
1149,607467.797696,0.6334,-0.65588,-0.41064,1.16
1150,607467.801515,0.65466,-0.64003,-0.40222,1.55
1151,607467.80428,0.65506,-0.6567,-0.37369,0.74
1152,607467.822541,0.66263,-0.64649,-0.37811,0.83
1153,607467.824975,0.63673,-0.66383,-0.3923,0.79
1154,607467.830032,0.65364,-0.63896,-0.40558,1.58
1155,607467.833072,0.66776,-0.64032,-0.37958,1.07
1156,607467.841358,0.63978,-0.66593,-0.3837,0.53
1157,607467.845812,0.65137,-0.63934,-0.40861,1.38
1158,607467.849305,0.66988,-0.63215,-0.38941,1.09
1159,607467.853895,0.64921,-0.66018,-0.37774,0.46
1160,607467.856255,0.64839,-0.64167,-0.4097,1.19
1161,607467.865413,0.66964,-0.62981,-0.3936,1.37
1162,607467.868947,0.65617,-0.65477,-0.37511,0.81
1163,607467.873381,0.64481,-0.64663,-0.40754,1.03
1164,607467.876827,0.66822,-0.62646,-0.40129,1.5
1165,607467.880266,0.66709,-0.6462,-0.37071,0.79
1166,607467.886268,0.64372,-0.64929,-0.40502,0.95
1167,607467.892856,0.66534,-0.62767,-0.40416,1.64
1168,607467.89692,0.67228,-0.63857,-0.37451,0.83
1169,607467.909274,0.67072,-0.62623,-0.39745,1.1
1170,607467.917799,0.64641,-0.65507,-0.3912,0.54
1171,607467.92081,0.65872,-0.6296,-0.41193,1.45
1172,607467.925435,0.67325,-0.6262,-0.3932,0.75
1173,607467.929331,0.6536,-0.6508,-0.38635,0.66
1174,607467.932491,0.65567,-0.6316,-0.41374,1.28
1175,607467.941201,0.67051,-0.62433,-0.40078,0.7
1176,607467.945749,0.65986,-0.64429,-0.38661,0.87
1177,607467.948764,0.65388,-0.6332,-0.41412,1.14
1178,607467.95284,0.66875,-0.62383,-0.40448,0.91
1179,607467.956773,0.66005,-0.64533,-0.38457,0.58
1180,607467.960866,0.65208,-0.63426,-0.41533,1.25
1181,607467.96952,0.66886,-0.62184,-0.40735,1.26
1182,607467.972987,0.66282,-0.64249,-0.38454,0.77
1183,607467.977815,0.64916,-0.63674,-0.41612,1.06
1184,607467.981831,0.66446,-0.62337,-0.41219,1.22
1185,607467.994192,0.64581,-0.64076,-0.41516,0.99
1186,607467.9973,0.66137,-0.62347,-0.41698,1.25
1187,607468.001895,0.6657,-0.63398,-0.3936,0.66
1188,607468.005314,0.64376,-0.64445,-0.41262,0.83
1189,607468.008898,0.65863,-0.62539,-0.41844,1.38
1190,607468.017369,0.66439,-0.63362,-0.39637,0.56
1191,607468.021392,0.642,-0.64834,-0.40926,0.83
1192,607468.025409,0.65811,-0.62647,-0.41765,1.67
1193,607468.029943,0.66415,-0.63275,-0.39816,0.5
1194,607468.033111,0.64227,-0.65111,-0.4044,0.76
1195,607468.036535,0.65657,-0.62906,-0.41616,1.63
1196,607468.045622,0.66682,-0.62997,-0.3981,0.99
1197,607468.049567,0.64534,-0.651,-0.39967,0.95
1198,607468.054152,0.65193,-0.63246,-0.41831,1.35
1199,607468.056707,0.66658,-0.62886,-0.40025,1.05
1200,607468.061065,0.64598,-0.65232,-0.39647,0.89
1201,607468.069808,0.65043,-0.63424,-0.41796,1.44
1202,607468.081706,0.64667,-0.64017,-0.41472,1.23
1203,607468.085255,0.66145,-0.63409,-0.40051,1.21
1204,607468.093479,0.65407,-0.64902,-0.38854,1.25
1205,607468.097212,0.64725,-0.63921,-0.4153,1.38
1206,607468.10112,0.662,-0.63202,-0.40289,1.43
1207,607468.104627,0.65429,-0.64963,-0.38716,0.91
1208,607468.109279,0.64554,-0.6432,-0.41179,1.26
1209,607468.112597,0.66051,-0.63309,-0.40365,1.3
1210,607468.122171,0.65679,-0.64839,-0.385,0.85
1211,607468.124865,0.64536,-0.64466,-0.40979,1.1
1212,607468.129882,0.65892,-0.63596,-0.40172,1.01
1213,607468.132352,0.66205,-0.6438,-0.38369,0.94
1214,607468.136753,0.64608,-0.64736,-0.40436,1.03
1215,607468.145273,0.66005,-0.63608,-0.39968,1.18
1216,607468.149606,0.66297,-0.64347,-0.38264,0.7
1217,607468.154364,0.64753,-0.64894,-0.39948,0.91
1218,607468.16655,0.65854,-0.64505,-0.38761,2.12
1219,607468.172986,0.66481,-0.63292,-0.39678,1.18
1220,607468.176996,0.66855,-0.63911,-0.38024,0.85
1221,607468.180884,0.65383,-0.64483,-0.39585,1.12
1222,607468.184496,0.66701,-0.63156,-0.39527,1.28
1223,607468.188338,0.67051,-0.637,-0.38033,0.78
1224,607468.197055,0.65115,-0.64835,-0.39451,0.81
1225,607468.201452,0.66591,-0.62927,-0.40074,1.42
1226,607468.204887,0.67219,-0.6336,-0.38304,0.84
1227,607468.208906,0.65331,-0.6461,-0.39465,0.92
1228,607468.21245,0.66713,-0.627,-0.40226,1.53
1229,607468.220951,0.67204,-0.63273,-0.38472,0.98
1230,607468.225018,0.65364,-0.64891,-0.38944,0.78
1231,607468.228969,0.66293,-0.62914,-0.40584,1.34
1232,607468.233108,0.67313,-0.62881,-0.38922,1.14
1233,607468.236521,0.65528,-0.64961,-0.38551,0.96
1234,607468.254489,0.65461,-0.65051,-0.38512,0.82
1235,607468.257255,0.65878,-0.63127,-0.40927,1.47
1236,607468.26058,0.67341,-0.62628,-0.39279,1.36
1237,607468.264741,0.65824,-0.64988,-0.37997,0.99
1238,607468.272866,0.65794,-0.63137,-0.41047,1.78
1239,607468.276976,0.67187,-0.6265,-0.39508,1.4
1240,607468.28107,0.66043,-0.6497,-0.37645,0.75
1241,607468.28499,0.65529,-0.63351,-0.4114,1.64
1242,607468.288529,0.67254,-0.62482,-0.3966,1.44
1243,607468.297441,0.65973,-0.65089,-0.37563,0.79
1244,607468.300841,0.65221,-0.63667,-0.41144,1.33
1245,607468.304811,0.67305,-0.62528,-0.39501,1.66
1246,607468.309451,0.66439,-0.64961,-0.36959,1.17
1247,607468.312506,0.64986,-0.63883,-0.41181,1.39
1248,607468.317651,0.67309,-0.62375,-0.39735,1.77
1249,607468.325569,0.66524,-0.64827,-0.37041,1.16
1250,607468.334416,0.66708,-0.63645,-0.38721,3.37
1251,607468.338912,0.65924,-0.64063,-0.39368,1.94
1252,607468.340761,0.65616,-0.63714,-0.40437,2.84
1253,607468.349351,0.66697,-0.63413,-0.39118,2.95
1254,607468.353949,0.65893,-0.64366,-0.38924,2.55
1255,607468.357713,0.65458,-0.63977,-0.40278,2.88
1256,607468.361446,0.66687,-0.63177,-0.39516,3.13
1257,607468.364688,0.65998,-0.6417,-0.3907,2.08
1258,607468.372754,0.65379,-0.64236,-0.39992,2.7
1259,607468.378386,0.66549,-0.63434,-0.39337,3.54
1260,607468.380969,0.6594,-0.64181,-0.39149,1.8
1261,607468.385468,0.65343,-0.64113,-0.40248,2.79
1262,607468.389075,0.66459,-0.63415,-0.39518,3.34
1263,607468.393994,0.6583,-0.64336,-0.3908,1.93
1264,607468.401615,0.65221,-0.64272,-0.40192,2.77
1265,607468.405552,0.66262,-0.63635,-0.39496,3.41
1266,607468.40938,0.65817,-0.64221,-0.3929,1.82
1267,607468.416556,0.66303,-0.6362,-0.39452,3.34
1268,607468.426602,0.65884,-0.64259,-0.39115,1.73
1269,607468.42893,0.65054,-0.64537,-0.40037,2.49
1270,607468.433039,0.66108,-0.63818,-0.39458,3.28
1271,607468.437295,0.65869,-0.64417,-0.38881,1.66
1272,607468.440496,0.65182,-0.64714,-0.39539,2.29
1273,607468.449435,0.66106,-0.639,-0.39329,2.9
1274,607468.45412,0.658,-0.64586,-0.38718,1.76
1275,607468.457211,0.65149,-0.64715,-0.39592,2.49
1276,607468.461125,0.66125,-0.63825,-0.39419,2.95
1277,607468.464636,0.65968,-0.64495,-0.38583,1.68
1278,607468.468431,0.6517,-0.6472,-0.39549,2.39
1279,607468.477254,0.66402,-0.63695,-0.39163,2.93
1280,607468.481266,0.66037,-0.64441,-0.38555,1.57
1281,607468.48494,0.65163,-0.64699,-0.39596,2.61
1282,607468.489221,0.66348,-0.63674,-0.39288,3.05
1283,607468.506274,0.65558,-0.63682,-0.4058,1.34
1284,607468.510608,0.67785,-0.62793,-0.3824,1.37
1285,607468.513214,0.65057,-0.65851,-0.37831,0.64
1286,607468.51716,0.65616,-0.63607,-0.40605,1.5
1287,607468.52506,0.67575,-0.62838,-0.38535,1.14
1288,607468.528806,0.65104,-0.65664,-0.38075,0.61
1289,607468.532803,0.65747,-0.63559,-0.40468,1.45
1290,607468.537095,0.67835,-0.62576,-0.38505,1.14
1291,607468.540853,0.65267,-0.65584,-0.37934,0.78
1292,607468.544604,0.65748,-0.63534,-0.40504,1.4
1293,607468.553873,0.67695,-0.62645,-0.38639,1.17
1294,607468.558077,0.6533,-0.65615,-0.37773,0.81
1295,607468.561799,0.65658,-0.63673,-0.40432,1.27
1296,607468.564688,0.67727,-0.62556,-0.38726,1.22
1297,607468.568816,0.65552,-0.65413,-0.37737,0.77
1298,607468.577354,0.65649,-0.63672,-0.40449,1.22
1299,607468.581714,0.67626,-0.62723,-0.38634,1.22
1300,607468.593821,0.66853,-0.62796,-0.39843,0.39
1301,607468.602532,0.65738,-0.65192,-0.37796,0.76
1302,607468.605129,0.66016,-0.63259,-0.40499,1.34
1303,607468.609331,0.67979,-0.62286,-0.3872,1.36
1304,607468.61349,0.65636,-0.65403,-0.37608,0.7
1305,607468.616797,0.66143,-0.62999,-0.40697,1.59
1306,607468.620611,0.67977,-0.62399,-0.38543,1.39
1307,607468.629814,0.65811,-0.65239,-0.37587,0.66
1308,607468.633065,0.66291,-0.62889,-0.40628,1.55
1309,607468.637425,0.68123,-0.62248,-0.38529,1.37
1310,607468.641013,0.65976,-0.65083,-0.37567,0.74
1311,607468.644489,0.66269,-0.62916,-0.40619,1.37
1312,607468.653935,0.67959,-0.62163,-0.38953,1.24
1313,607468.657139,0.66052,-0.64833,-0.37866,0.65
1314,607468.661803,0.66537,-0.62632,-0.4062,1.61
1315,607468.665214,0.67896,-0.62226,-0.38963,1.0
1316,607468.674858,0.66379,-0.62642,-0.40862,1.44
1317,607468.680848,0.67803,-0.62269,-0.39055,1.21
1318,607468.685316,0.66042,-0.64588,-0.38299,0.92
1319,607468.689144,0.66332,-0.62615,-0.4098,1.42
1320,607468.693558,0.67746,-0.62334,-0.3905,1.31
1321,607468.696366,0.65977,-0.64568,-0.38445,0.93
1322,607468.704875,0.66172,-0.6263,-0.41216,1.34
1323,607468.70961,0.67578,-0.62289,-0.39411,1.33
1324,607468.713097,0.65993,-0.64405,-0.3869,1.18
1325,607468.717645,0.66251,-0.62571,-0.41179,1.68
1326,607468.721423,0.67517,-0.62243,-0.39589,1.21
1327,607468.728977,0.65865,-0.64352,-0.38995,1.05
1328,607468.732874,0.6605,-0.62662,-0.41362,1.47
1329,607468.737016,0.67295,-0.62422,-0.39685,1.27
1330,607468.741055,0.65751,-0.64398,-0.39112,1.12
1331,607468.744208,0.65828,-0.62879,-0.41388,1.54
1332,607468.758227,0.65458,-0.64611,-0.39251,0.99
1333,607468.76266,0.65805,-0.62882,-0.4142,1.55
1334,607468.765736,0.66782,-0.62767,-0.40007,0.92
1335,607468.768806,0.65356,-0.64838,-0.39045,0.86
1336,607468.772826,0.656,-0.63151,-0.41335,1.61
1337,607468.7811,0.66603,-0.62915,-0.40072,0.94
1338,607468.784782,0.65365,-0.64755,-0.39169,0.98
1339,607468.789097,0.65281,-0.63447,-0.41388,1.41
1340,607468.792423,0.66355,-0.63172,-0.40078,0.87
1341,607468.796669,0.65291,-0.64783,-0.39245,1.0
1342,607468.805704,0.65592,-0.63288,-0.41138,1.46
1343,607468.808821,0.6646,-0.63289,-0.3972,1.08
1344,607468.814446,0.65012,-0.65037,-0.39289,0.91
1345,607468.81737,0.65454,-0.63363,-0.41243,1.53
1346,607468.820749,0.66553,-0.63051,-0.39941,1.06
1347,607468.828971,0.65384,-0.64876,-0.38937,1.02
1348,607468.833931,0.65205,-0.63638,-0.41212,1.35
1349,607468.845782,0.65558,-0.63421,-0.40987,1.52
1350,607468.84853,0.66605,-0.6325,-0.39538,1.19
1351,607468.85719,0.65296,-0.6488,-0.39077,1.14
1352,607468.861292,0.65604,-0.6334,-0.41038,1.54
1353,607468.865389,0.66673,-0.63234,-0.39447,1.14
1354,607468.869054,0.65426,-0.6485,-0.3891,1.19
1355,607468.872465,0.65605,-0.63331,-0.4105,1.45
1356,607468.882101,0.66847,-0.63054,-0.39441,1.21
1357,607468.885287,0.65594,-0.64815,-0.38682,1.08
1358,607468.889446,0.65555,-0.6338,-0.41054,1.46
1359,607468.893109,0.67031,-0.629,-0.39375,1.46
1360,607468.896328,0.65799,-0.64843,-0.38288,1.03
1361,607468.902134,0.6549,-0.63402,-0.41125,1.35
1362,607468.908967,0.67197,-0.62664,-0.39469,1.48
1363,607468.913993,0.66116,-0.64488,-0.3834,1.13
1364,607468.916413,0.65855,-0.63158,-0.40917,1.63
1365,607468.920914,0.67212,-0.62466,-0.39755,1.24
1366,607468.933511,0.65869,-0.63123,-0.40947,1.62
1367,607468.936902,0.67282,-0.62514,-0.39561,1.45
1368,607468.940961,0.66321,-0.64274,-0.38346,1.06
1369,607468.945621,0.66046,-0.62889,-0.41024,1.7
1370,607468.948238,0.67313,-0.62468,-0.39583,1.51
1371,607468.957044,0.66359,-0.64334,-0.38179,1.26
1372,607468.961219,0.65822,-0.62937,-0.41308,1.59
1373,607468.964853,0.67357,-0.62158,-0.39992,1.49
1374,607468.968743,0.66518,-0.64179,-0.38164,1.52
1375,607468.972579,0.65482,-0.63224,-0.4141,1.48
1376,607468.976602,0.67293,-0.62115,-0.40167,1.57
1377,607468.985327,0.6657,-0.64073,-0.38251,1.41
1378,607468.988646,0.65334,-0.6329,-0.41543,1.41
1379,607468.99391,0.67183,-0.61918,-0.40652,1.66
1380,607468.996859,0.66261,-0.64089,-0.38758,1.01
1381,607469.001087,0.65238,-0.63326,-0.4164,1.44
1382,607469.013618,0.65803,-0.63439,-0.40564,1.6
1383,607469.019019,0.6597,-0.62875,-0.41166,2.51
1384,607469.020536,0.66142,-0.63228,-0.40342,2.0
1385,607469.02576,0.655,-0.63537,-0.409,1.41
1386,607469.033323,0.65847,-0.63005,-0.41165,2.51
1387,607469.037152,0.65992,-0.63305,-0.40466,1.96
1388,607469.041302,0.65364,-0.63648,-0.40945,1.31
1389,607469.045296,0.65657,-0.63165,-0.41224,2.49
1390,607469.049142,0.65867,-0.63462,-0.40424,1.93
1391,607469.052544,0.65446,-0.63648,-0.40813,1.92
1392,607469.060985,0.6563,-0.63263,-0.41116,2.64
1393,607469.065648,0.65822,-0.63744,-0.40053,2.13
1394,607469.069645,0.6512,-0.64094,-0.40637,1.94
1395,607469.07304,0.65679,-0.6331,-0.40965,3.21
1396,607469.076563,0.65777,-0.63912,-0.39858,2.21
1397,607469.084795,0.65273,-0.64261,-0.40125,2.24
1398,607469.089081,0.65507,-0.635,-0.40946,3.24
1399,607469.101083,0.64288,-0.6425,-0.41702,1.26
1400,607469.109223,0.66419,-0.62786,-0.40577,1.7
1401,607469.112821,0.65652,-0.64808,-0.38598,1.18
1402,607469.117426,0.64618,-0.6421,-0.4125,1.43
1403,607469.120828,0.66167,-0.63061,-0.40562,1.55
1404,607469.124581,0.65704,-0.64693,-0.38701,0.94
1405,607469.129361,0.64596,-0.64229,-0.41256,1.38
1406,607469.137729,0.66242,-0.62994,-0.40542,1.6
1407,607469.141686,0.65821,-0.64742,-0.3842,1.05
1408,607469.145293,0.64629,-0.64262,-0.41153,1.48
1409,607469.149011,0.6629,-0.62945,-0.40542,1.68
1410,607469.152496,0.6587,-0.64626,-0.38532,0.97
1411,607469.161297,0.6461,-0.64263,-0.41181,1.38
1412,607469.166221,0.66184,-0.63167,-0.40367,1.48
1413,607469.168831,0.65887,-0.64665,-0.38435,1.08
1414,607469.173802,0.64526,-0.64308,-0.41242,1.36
1415,607469.176165,0.6637,-0.6315,-0.40088,1.51
1416,607469.194858,0.66501,-0.63044,-0.40039,1.61
1417,607469.197344,0.65904,-0.64922,-0.3797,0.88
1418,607469.201486,0.64845,-0.6426,-0.40815,1.48
1419,607469.204962,0.66666,-0.62831,-0.401,1.57
1420,607469.213479,0.66284,-0.64454,-0.38106,1.09
1421,607469.216864,0.65046,-0.6417,-0.40637,1.47
1422,607469.221272,0.6682,-0.6284,-0.39828,1.8
1423,607469.225789,0.66235,-0.64495,-0.38123,0.92
1424,607469.228283,0.64924,-0.64104,-0.40934,1.42
1425,607469.236915,0.66806,-0.62691,-0.40086,1.66
1426,607469.241109,0.66504,-0.64276,-0.38022,1.01
1427,607469.245736,0.64894,-0.6405,-0.41065,1.52
1428,607469.248934,0.66784,-0.62649,-0.40188,1.83
1429,607469.252734,0.66521,-0.64057,-0.38362,1.03
1430,607469.258122,0.64877,-0.64169,-0.40906,1.31
1431,607469.265229,0.66686,-0.62498,-0.40583,1.81
1432,607469.269321,0.66525,-0.64006,-0.38442,0.96
1433,607469.281496,0.66639,-0.63213,-0.3954,1.77
1434,607469.289622,0.65633,-0.64127,-0.3975,2.58
1435,607469.292985,0.66376,-0.62886,-0.40493,1.61
1436,607469.296748,0.66292,-0.63967,-0.38905,1.2
1437,607469.301024,0.64887,-0.64029,-0.41108,1.34
1438,607469.30429,0.6632,-0.629,-0.40563,1.56
1439,607469.313218,0.66079,-0.64386,-0.38574,0.88
1440,607469.317062,0.64544,-0.64296,-0.41232,1.22
1441,607469.32162,0.6637,-0.62883,-0.40506,1.62
1442,607469.324828,0.66005,-0.64502,-0.38507,0.85
1443,607469.329989,0.64596,-0.6423,-0.41254,1.31
1444,607469.336802,0.66371,-0.62987,-0.40342,1.73
1445,607469.340901,0.66011,-0.64459,-0.38569,0.85
1446,607469.344832,0.64469,-0.64323,-0.41308,1.23
1447,607469.348991,0.66314,-0.63035,-0.40362,1.43
1448,607469.353033,0.66122,-0.64393,-0.38489,0.88
1449,607469.365795,0.65336,-0.63753,-0.40827,0.43
1450,607469.370235,0.66394,-0.64206,-0.38333,1.05
1451,607469.373349,0.64752,-0.64432,-0.40689,1.3
1452,607469.377608,0.66184,-0.63219,-0.40288,1.3
1453,607469.380464,0.66235,-0.64389,-0.38302,0.94
1454,607469.38919,0.64823,-0.64323,-0.4075,1.23
1455,607469.393405,0.66322,-0.63126,-0.40205,1.43
1456,607469.397653,0.6619,-0.64415,-0.38336,0.72
1457,607469.400875,0.64867,-0.64292,-0.4073,1.35
1458,607469.405116,0.6635,-0.63038,-0.40298,1.52
1459,607469.4082,0.66223,-0.64393,-0.38314,0.83
1460,607469.418289,0.64761,-0.64409,-0.40713,1.24
1461,607469.420911,0.66303,-0.63091,-0.40292,1.47
1462,607469.425744,0.66494,-0.64189,-0.38187,1.16
1463,607469.428805,0.64859,-0.64362,-0.4063,1.26
1464,607469.43268,0.66389,-0.6313,-0.4009,1.5
1465,607469.450754,0.66328,-0.63264,-0.39978,1.37
1466,607469.453608,0.66784,-0.63932,-0.38113,1.14
1467,607469.456869,0.64958,-0.64384,-0.40437,1.27
1468,607469.465,0.66458,-0.63147,-0.39947,1.47
1469,607469.469028,0.66625,-0.64075,-0.38151,0.83
1470,607469.473127,0.65065,-0.64334,-0.40344,1.24
1471,607469.476747,0.66418,-0.63207,-0.39918,1.27
1472,607469.481069,0.66807,-0.63932,-0.38073,0.97
1473,607469.484345,0.65174,-0.64318,-0.40194,1.27
1474,607469.493832,0.66634,-0.63028,-0.39843,1.69
1475,607469.497741,0.66687,-0.63888,-0.38355,0.84
1476,607469.501663,0.65307,-0.64086,-0.40347,1.26
1477,607469.504644,0.66626,-0.63095,-0.3975,1.47
1478,607469.508935,0.66715,-0.63956,-0.38193,0.94
1479,607469.517043,0.65373,-0.63964,-0.40434,1.54
1480,607469.52089,0.66593,-0.63051,-0.39875,1.5
1481,607469.525268,0.66709,-0.63876,-0.38336,1.05
1482,607469.533887,0.6648,-0.62989,-0.40159,1.52
1483,607469.540956,0.6675,-0.63841,-0.38326,1.04
1484,607469.545522,0.65033,-0.64169,-0.40657,1.32
1485,607469.548868,0.66368,-0.63116,-0.40146,1.6
1486,607469.55279,0.66666,-0.63834,-0.38484,1.08
1487,607469.556417,0.64801,-0.64397,-0.40667,1.11
1488,607469.560603,0.66415,-0.63071,-0.40139,1.64
1489,607469.56894,0.66467,-0.64103,-0.38379,1.01
1490,607469.573605,0.64872,-0.64306,-0.40698,1.35
1491,607469.577454,0.6649,-0.63066,-0.40021,1.66
1492,607469.580739,0.66699,-0.639,-0.38315,1.03
1493,607469.584844,0.64814,-0.64543,-0.40414,1.39
1494,607469.592802,0.66389,-0.63116,-0.4011,1.61
1495,607469.596892,0.66788,-0.63874,-0.38203,0.96
1496,607469.600859,0.64887,-0.64525,-0.40326,1.25
1497,607469.605475,0.66446,-0.63229,-0.39837,1.58
1498,607469.608173,0.66663,-0.64151,-0.37957,1.03
1499,607469.626399,0.66528,-0.64376,-0.37811,0.68
1500,607469.628921,0.64815,-0.64562,-0.40383,1.09
1501,607469.632454,0.66582,-0.63231,-0.39607,1.67
1502,607469.637911,0.66777,-0.64186,-0.37696,0.82
1503,607469.645867,0.64791,-0.6492,-0.39844,1.05
1504,607469.649394,0.66286,-0.63416,-0.39806,1.39
1505,607469.652962,0.66872,-0.6413,-0.37623,0.99
1506,607469.657157,0.64848,-0.64871,-0.3983,1.06
1507,607469.660599,0.66528,-0.63341,-0.39522,1.67
1508,607469.66908,0.66866,-0.64126,-0.3764,0.88
1509,607469.673257,0.64906,-0.64777,-0.39889,1.14
1510,607469.677876,0.66583,-0.63256,-0.39566,1.56
1511,607469.681602,0.66816,-0.64149,-0.37689,0.71
1512,607469.684444,0.64761,-0.64878,-0.39961,0.96
1513,607469.689959,0.66603,-0.63118,-0.3975,1.58
1514,607469.697607,0.67247,-0.63966,-0.37232,1.0
1515,607469.70597,0.66649,-0.63786,-0.38591,2.65
1516,607469.71075,0.66124,-0.64301,-0.38639,1.11
1517,607469.712486,0.6586,-0.64122,-0.39381,2.55
1518,607469.720833,0.66665,-0.63733,-0.38651,2.49
1519,607469.725233,0.6617,-0.6429,-0.38579,1.12
1520,607469.729633,0.6608,-0.64022,-0.39175,2.57
1521,607469.733686,0.66963,-0.63634,-0.38298,2.42
1522,607469.73698,0.66303,-0.64385,-0.38189,1.12
1523,607469.744766,0.66175,-0.63992,-0.39063,2.64
1524,607469.749377,0.67068,-0.63576,-0.3821,2.63
1525,607469.753009,0.66519,-0.64256,-0.38032,1.01
1526,607469.757399,0.66224,-0.64002,-0.38963,2.63
1527,607469.760257,0.67127,-0.63423,-0.3836,2.57
1528,607469.76653,0.66569,-0.64159,-0.38107,1.0
1529,607469.774334,0.6638,-0.63863,-0.38926,2.6
1530,607469.777761,0.67241,-0.63331,-0.38312,2.7
1531,607469.788753,0.67049,-0.62889,-0.39362,1.62
1532,607469.796733,0.68001,-0.63255,-0.37078,1.03
1533,607469.801318,0.65525,-0.64714,-0.38968,1.08
1534,607469.805432,0.67111,-0.62743,-0.3949,1.6
1535,607469.80982,0.68084,-0.63039,-0.37291,1.07
1536,607469.812452,0.65494,-0.64726,-0.39002,0.99
1537,607469.820864,0.67006,-0.62575,-0.39932,1.56
1538,607469.825609,0.68086,-0.62992,-0.37368,0.88
1539,607469.82872,0.65457,-0.64711,-0.39089,0.89
1540,607469.833607,0.67039,-0.62423,-0.40113,1.67
1541,607469.836465,0.67953,-0.62928,-0.37716,0.91
1542,607469.845193,0.65239,-0.64747,-0.39392,0.72
1543,607469.849863,0.66844,-0.62525,-0.40281,1.71
1544,607469.853327,0.67904,-0.62943,-0.3778,1.06
1545,607469.85749,0.65043,-0.65012,-0.39278,0.62
1546,607469.861657,0.66657,-0.62597,-0.40477,1.68
