frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
27,605974.435486,51.165,73,119.648,21.59,71.895,114.651,67.197,426.37,218.74,94.44,149.96,66.57
28,605974.43882,51.187,68,119.951,21.311,72.149,115.11,66.817,426.7,218.37,94.85,150.43,66.25
29,605974.447558,50.908,69,119.756,21.251,72.357,114.749,66.561,426.48,218.34,94.96,149.94,66.02
30,605974.451675,51.216,72,119.856,21.298,72.187,115.243,66.739,426.54,218.37,94.89,150.55,66.18
31,605974.454937,51.67,65,120.237,21.061,72.163,116.355,66.57,427.11,218.06,94.78,152.16,66.0
32,605974.459762,51.098,70,119.751,21.38,72.13,114.857,67.12,426.41,218.57,94.65,150.01,66.63
33,605974.471837,51.075,73,119.554,21.483,72.062,114.693,67.152,426.23,218.65,94.55,150.04,66.61
34,605974.475118,51.18,73,119.834,21.242,72.253,115.258,66.743,426.6,218.33,94.8,150.78,66.2
35,605974.483721,51.204,71,119.628,21.484,72.026,114.958,67.141,426.3,218.65,94.5,150.45,66.65
36,605974.487545,51.747,64,120.203,21.088,72.131,116.502,66.609,427.1,218.12,94.65,152.3,66.08
37,605974.49546,51.398,67,119.885,21.335,72.105,115.571,67.0,426.67,218.46,94.6,151.19,66.46
38,605974.500248,51.2,72,119.628,21.571,71.962,114.844,67.411,426.33,218.77,94.42,150.22,66.87
39,605974.503474,51.256,72,119.728,21.484,72.003,115.051,67.371,426.46,218.65,94.48,150.5,66.83
40,605974.507355,51.303,72,119.812,21.44,71.993,115.153,67.283,426.52,218.66,94.39,150.54,66.83
41,605974.511771,51.341,72,119.912,21.368,72.031,115.308,67.042,426.72,218.48,94.52,150.78,66.53
42,605974.514963,51.252,73,120.0,21.264,72.152,115.278,66.655,426.8,218.37,94.64,150.88,66.11
43,605974.523154,51.303,75,120.043,21.268,72.073,115.281,66.632,426.87,218.37,94.56,150.81,66.09
44,605974.527069,51.314,77,120.091,21.217,72.086,115.328,66.58,426.93,218.3,94.57,150.86,66.03
45,605974.530949,51.26,75,120.159,21.183,72.122,115.251,66.66,427.02,218.26,94.62,150.76,66.11
46,605974.535006,51.462,71,119.975,21.454,71.79,115.226,66.978,426.78,218.61,94.19,150.72,66.44
47,605974.538847,51.448,70,120.129,21.28,72.002,115.531,66.703,427.02,218.36,94.45,151.23,66.13
48,605974.547749,51.123,77,120.059,21.229,72.24,115.095,66.784,426.79,218.27,94.97,150.63,66.33
49,605974.560051,51.021,68,120.055,21.272,72.223,114.816,66.904,426.87,218.41,94.71,150.17,66.42
50,605974.563098,51.154,71,119.964,21.332,72.175,115.071,66.853,426.68,218.47,94.71,150.31,66.24
51,605974.567018,51.092,78,119.981,21.205,72.327,115.157,66.792,426.82,218.28,94.83,150.56,66.34
52,605974.575088,50.973,76,119.91,21.161,72.398,114.975,66.951,426.7,218.22,94.99,150.41,66.4
53,605974.578863,51.23,73,119.833,21.303,72.082,115.113,67.168,426.6,218.41,94.58,150.58,66.63
54,605974.582699,51.407,70,119.831,21.295,72.041,115.491,67.113,426.58,218.39,94.56,150.9,66.59
55,605974.586817,51.321,72,120.032,21.08,72.277,115.652,66.87,426.87,218.1,94.83,151.25,66.37
56,605974.591247,51.014,69,119.638,21.062,72.257,114.851,66.158,426.35,218.1,94.8,150.26,65.61
57,605974.599289,51.071,77,119.727,21.25,72.214,114.925,67.122,426.44,218.21,95.02,150.29,66.43
58,605974.603018,51.139,75,119.763,21.365,72.088,114.894,67.065,426.51,218.49,94.59,150.3,66.52
59,605974.606756,51.184,74,119.667,21.464,72.008,114.877,67.038,426.38,218.63,94.48,150.28,66.5
60,605974.611297,51.062,71,119.792,21.38,72.095,114.713,66.902,426.56,218.49,94.63,150.09,66.29
61,605974.615058,51.326,73,119.712,21.549,71.887,115.04,67.077,426.39,218.75,94.3,150.51,66.5
62,605974.623388,51.358,70,119.649,21.648,71.738,114.883,67.212,426.38,218.84,94.13,150.35,66.63
63,605974.626951,51.06,75,119.841,21.36,72.104,114.721,66.74,426.59,218.44,94.68,150.01,66.35
64,605974.630897,51.835,70,119.993,21.386,71.762,116.132,66.775,426.76,218.53,94.18,151.8,66.22
65,605974.635041,51.237,74,119.833,21.409,72.01,115.014,66.736,426.6,218.55,94.48,150.46,66.19
66,605974.643091,51.372,75,119.907,21.384,71.958,115.27,66.765,426.66,218.53,94.43,150.69,66.22
67,605974.651005,51.331,76,119.904,21.352,72.009,115.247,66.728,426.67,218.47,94.45,150.62,66.06
68,605974.655256,51.232,76,119.852,21.356,72.068,115.094,66.708,426.61,218.45,94.64,150.52,66.14
69,605974.663988,51.135,78,119.859,21.299,72.229,115.11,66.714,426.62,218.43,94.74,150.56,66.21
70,605974.666847,51.253,72,119.739,21.448,72.106,115.206,66.975,426.32,218.71,94.53,150.77,66.69
71,605974.675895,50.948,77,119.775,21.357,72.425,114.954,66.905,426.5,218.55,94.91,150.38,66.46
72,605974.678866,50.83,74,119.877,21.263,72.576,114.904,66.8,426.67,218.4,95.13,150.32,66.24
73,605974.682926,50.917,76,119.838,21.295,72.568,115.107,66.741,426.58,218.4,95.21,150.53,66.15
74,605974.687329,50.891,76,119.867,21.277,72.558,115.027,66.826,426.66,218.36,95.21,150.41,66.3
75,605974.690967,51.075,72,119.972,21.253,72.472,115.346,66.569,426.78,218.35,95.08,150.9,66.02
76,605974.699601,51.062,76,119.872,21.309,72.406,115.21,66.667,426.65,218.42,95.0,150.72,66.12
77,605974.703288,51.005,75,119.924,21.259,72.434,115.11,66.682,426.73,218.37,94.96,150.56,66.2
78,605974.707118,51.167,75,119.856,21.25,72.293,115.291,66.894,426.63,218.34,94.85,150.82,66.35
79,605974.710853,51.204,75,119.965,21.196,72.185,115.209,66.742,426.74,218.27,94.8,150.52,66.27
80,605974.715048,51.273,72,120.098,21.148,72.014,115.111,66.843,426.84,218.25,94.55,150.14,66.35
81,605974.719123,51.348,75,119.953,21.248,71.849,115.034,66.947,426.68,218.29,94.42,150.34,66.43
82,605974.731797,51.531,76,120.005,21.239,71.764,115.358,66.868,426.8,218.34,94.17,150.82,66.34
83,605974.739476,51.301,78,119.914,21.294,71.889,114.98,66.805,426.7,218.4,94.32,150.41,66.26
84,605974.742649,51.302,75,119.855,21.353,71.917,115.028,66.724,426.63,218.48,94.36,150.48,66.18
85,605974.751972,51.283,74,119.814,21.416,71.955,115.042,66.849,426.57,218.56,94.41,150.49,66.31
86,605974.755075,51.28,72,119.852,21.357,72.094,115.255,66.707,426.65,218.47,94.57,150.88,66.15
87,605974.758569,51.229,73,119.809,21.36,72.165,115.24,66.674,426.57,218.49,94.68,150.76,66.13
88,605974.763013,51.096,76,119.809,21.338,72.293,115.113,66.645,426.54,218.44,94.96,150.47,66.06
89,605974.767039,50.92,78,119.677,21.371,72.387,114.826,66.633,426.4,218.5,94.97,150.22,66.08
90,605974.775611,51.047,74,119.75,21.341,72.35,115.081,66.633,426.49,218.46,94.92,150.56,66.08
91,605974.779161,51.15,72,119.783,21.318,72.297,115.253,66.658,426.54,218.43,94.85,150.79,66.11
92,605974.782889,51.135,72,119.695,21.346,72.23,115.109,66.692,426.35,218.5,94.8,150.39,66.16
93,605974.787124,50.98,77,119.566,21.459,72.212,114.696,66.93,426.25,218.63,94.7,149.99,66.47
94,605974.790705,50.956,78,119.561,21.365,72.375,114.895,66.938,426.12,218.46,95.12,150.41,66.52
95,605974.794857,50.976,78,119.608,21.409,72.246,114.742,66.865,426.26,218.59,94.79,149.98,66.35
96,605974.803592,51.161,74,119.54,21.548,71.92,114.681,67.051,426.19,218.76,94.36,149.95,66.55
97,605974.815674,51.068,74,119.739,21.43,72.115,114.759,67.027,426.42,218.59,94.63,150.09,66.51
98,605974.81878,51.365,71,119.849,21.444,71.965,115.263,66.815,426.58,218.62,94.42,150.69,66.31
99,605974.827392,51.464,70,120.084,21.276,72.05,115.65,66.482,426.92,218.3,94.72,151.23,65.86
100,605974.831118,51.191,73,119.99,21.34,72.189,115.184,66.509,426.78,218.46,94.7,150.65,65.92
101,605974.834929,51.489,69,120.112,21.257,72.077,115.757,66.438,426.84,218.39,94.62,151.24,65.95
102,605974.83908,50.969,77,119.835,21.323,72.244,114.721,66.311,426.58,218.45,94.79,150.01,65.76
103,605974.843854,50.913,78,119.844,21.321,72.295,114.663,66.408,426.6,218.44,94.83,150.07,65.86
104,605974.851168,50.934,78,119.852,21.292,72.268,114.671,66.486,426.6,218.41,94.8,150.08,65.94
105,605974.855238,51.05,77,119.868,21.283,72.127,114.734,66.833,426.65,218.35,94.72,150.07,66.23
106,605974.859358,51.279,71,119.645,21.526,71.771,114.737,67.403,426.35,218.71,94.17,150.08,66.87
107,605974.86247,51.044,77,119.878,21.212,72.197,114.83,66.935,426.64,218.32,94.7,150.18,66.43
108,605974.867274,51.196,70,120.044,21.07,72.122,115.091,67.03,426.75,218.06,94.87,150.38,66.62
109,605974.870574,51.089,74,119.747,21.338,72.027,114.673,67.315,426.41,218.46,94.51,149.84,66.67
110,605974.879435,51.02,75,119.809,21.159,72.231,114.827,66.599,426.47,218.23,94.77,150.0,65.95
111,605974.882912,50.88,71,119.912,21.113,72.366,114.695,67.046,426.7,218.16,94.95,150.04,66.49
112,605974.886764,51.086,73,119.83,21.304,72.172,114.897,67.114,426.56,218.41,94.7,150.23,66.68
113,605974.891515,51.221,72,119.675,21.453,72.036,115.015,67.099,426.39,218.61,94.52,150.45,66.56
114,605974.904153,51.155,74,119.862,21.329,72.203,115.116,66.722,426.57,218.48,94.72,150.64,66.19
115,605974.907069,50.726,71,119.7,21.368,72.408,114.384,66.622,426.37,218.51,95.04,149.46,66.03
116,605974.915857,50.919,74,119.71,21.396,72.37,114.797,66.854,426.28,218.6,94.95,150.11,66.41
117,605974.918599,51.101,73,119.848,21.343,72.186,114.954,66.506,426.56,218.47,94.71,150.39,65.96
118,605974.927747,51.369,72,119.924,21.398,71.951,115.251,66.721,426.72,218.54,94.4,150.77,66.18
119,605974.931548,51.334,69,119.639,21.653,71.746,114.833,67.336,426.27,218.91,94.12,150.23,66.84
120,605974.935233,51.374,75,119.827,21.404,71.862,115.119,66.763,426.64,218.58,94.24,150.58,66.28
121,605974.93917,51.037,71,119.85,21.316,72.134,114.712,67.068,426.66,218.37,94.71,150.21,66.47
122,605974.943542,51.219,76,119.769,21.379,72.081,115.081,66.821,426.51,218.51,94.57,150.55,66.28
123,605974.946702,50.79,73,119.725,21.293,72.332,114.421,66.981,426.37,218.37,95.01,149.59,66.64
124,605974.955716,51.562,70,119.98,21.263,72.065,115.922,66.71,426.79,218.36,94.55,151.64,66.17
125,605974.959182,51.341,69,119.921,21.29,72.151,115.499,66.71,426.62,218.45,94.71,150.8,66.23
126,605974.963432,50.751,68,119.319,21.357,72.273,114.232,66.095,425.89,218.47,94.93,149.31,65.52
127,605974.967061,51.084,75,119.648,21.408,72.234,114.991,66.725,426.31,218.56,94.78,150.43,66.16
128,605974.970652,51.063,76,119.796,21.252,72.443,115.269,66.553,426.45,218.36,95.08,150.54,65.92
129,605974.979566,51.186,76,119.844,21.304,72.297,115.344,66.682,426.61,218.41,94.85,150.89,66.13
130,605974.992013,51.379,73,119.943,21.234,72.118,115.545,66.679,426.78,218.31,94.6,151.27,66.14
131,605974.995135,51.505,73,120.04,21.209,72.025,115.712,66.783,426.8,218.32,94.53,151.18,66.27
132,605974.999364,51.604,72,120.017,21.214,71.932,115.816,66.837,426.84,218.3,94.38,151.5,66.3
133,605975.007864,51.556,68,120.044,21.199,71.945,115.715,66.889,426.88,218.27,94.39,151.38,66.35
134,605975.011484,51.281,74,119.983,21.225,72.024,115.145,67.045,426.8,218.31,94.5,150.63,66.5
135,605975.014585,51.414,72,119.968,21.208,71.965,115.385,66.929,426.74,218.29,94.44,150.84,66.36
136,605975.018693,51.335,73,119.992,21.25,71.963,115.184,67.073,426.76,218.38,94.4,150.56,66.56
137,605975.023517,51.215,74,120.071,21.186,72.069,115.053,66.834,426.91,218.26,94.56,150.51,66.29
138,605975.03112,51.084,73,119.932,21.239,72.087,114.755,66.65,426.76,218.3,94.58,150.2,66.05
139,605975.034879,51.026,71,119.88,21.257,72.178,114.756,66.513,426.63,218.33,94.79,150.09,66.01
140,605975.038816,51.072,74,119.905,21.284,72.192,114.894,66.626,426.64,218.38,94.78,150.35,66.12
141,605975.042706,51.138,72,119.87,21.319,72.142,114.978,66.503,426.63,218.4,94.74,150.37,65.96
142,605975.047277,51.039,75,119.871,21.314,72.182,114.796,66.492,426.65,218.41,94.66,150.13,65.86
143,605975.054949,51.035,76,119.901,21.314,72.214,114.836,66.536,426.69,218.43,94.74,150.23,65.98
144,605975.058905,51.048,75,119.828,21.342,72.188,114.827,66.522,426.53,218.43,94.86,150.22,66.02
145,605975.062676,51.151,74,119.873,21.346,72.113,114.965,66.613,426.65,218.47,94.61,150.4,66.07
146,605975.066834,50.843,71,119.8,21.244,72.385,114.633,66.713,426.54,218.26,95.19,149.59,66.23
147,605975.075239,51.274,73,119.766,21.419,72.026,115.132,66.997,426.5,218.59,94.46,150.6,66.5
148,605975.082854,50.998,68,119.716,21.368,72.15,114.643,67.251,426.43,218.52,94.67,150.03,66.65
149,605975.087084,51.503,70,119.824,21.365,71.959,115.601,66.973,426.5,218.54,94.4,151.11,66.49
150,605975.095016,51.137,71,119.768,21.407,72.011,114.766,67.158,426.51,218.55,94.49,150.13,66.61
151,605975.099035,51.28,73,119.849,21.353,72.054,115.191,66.86,426.6,218.51,94.52,150.63,66.37
152,605975.106988,51.25,73,119.628,21.426,72.054,115.115,66.861,426.26,218.57,94.59,150.7,66.4
153,605975.111431,51.041,74,119.731,21.4,72.238,114.888,66.854,426.46,218.54,94.78,150.29,66.31
154,605975.114949,50.882,72,119.768,21.346,72.337,114.652,67.105,426.53,218.45,94.91,150.05,66.52
155,605975.118949,51.337,69,119.766,21.375,72.151,115.489,66.763,426.44,218.55,94.69,150.85,66.25
156,605975.122627,51.111,71,119.73,21.56,72.032,114.735,67.325,426.46,218.75,94.51,150.09,66.78
157,605975.131547,51.138,71,119.807,21.351,72.176,115.032,66.586,426.54,218.49,94.68,150.56,66.04
158,605975.135356,51.41,68,119.956,21.264,72.159,115.686,66.636,426.65,218.42,94.71,151.01,66.15
159,605975.139218,51.1,70,119.711,21.455,71.986,114.635,67.056,426.48,218.6,94.46,149.94,66.62
160,605975.142609,51.215,73,119.682,21.413,72.023,114.979,66.959,426.4,218.56,94.5,150.41,66.42
161,605975.14707,51.269,73,119.83,21.338,72.017,115.106,66.993,426.55,218.48,94.46,150.71,66.46
162,605975.150769,51.115,73,119.823,21.267,72.145,114.925,66.944,426.58,218.37,94.66,150.34,66.4
163,605975.163928,51.248,70,119.894,21.267,71.973,114.982,67.203,426.68,218.37,94.43,150.41,66.66
164,605975.167251,51.304,69,119.915,21.163,72.013,115.186,67.02,426.66,218.17,94.68,150.67,66.42
165,605975.170757,51.069,76,119.712,21.353,72.042,114.645,67.203,426.42,218.49,94.52,150.03,66.62
166,605975.174964,51.053,74,119.827,21.316,72.154,114.786,66.953,426.52,218.44,94.65,150.0,66.36
167,605975.183614,51.028,75,119.855,21.309,72.211,114.812,66.861,426.63,218.42,94.74,150.19,66.31
168,605975.187101,50.986,75,119.841,21.353,72.287,114.831,66.938,426.61,218.48,94.84,150.21,66.39
169,605975.191427,50.961,74,119.874,21.349,72.288,114.771,66.76,426.65,218.47,94.84,150.14,66.21
170,605975.194953,50.963,75,119.83,21.392,72.27,114.747,66.888,426.58,218.53,94.84,149.95,66.39
171,605975.198948,51.191,71,119.878,21.414,72.139,115.104,66.965,426.64,218.53,94.73,150.48,66.34
172,605975.207072,51.212,71,119.859,21.447,72.123,115.131,67.131,426.56,218.64,94.63,150.41,66.61
173,605975.211726,51.327,69,119.989,21.34,72.105,115.392,66.944,426.77,218.46,94.61,151.01,66.45
174,605975.215278,51.2,69,119.91,21.371,72.121,115.1,67.061,426.61,218.58,94.62,150.29,66.63
175,605975.218461,50.867,69,119.861,21.312,72.201,114.401,67.607,426.5,218.45,94.82,149.32,67.12
176,605975.223425,51.476,68,120.059,21.159,72.144,115.83,66.745,426.79,218.29,94.64,151.39,66.34
177,605975.231754,51.217,71,119.975,21.277,72.093,115.096,67.083,426.74,218.41,94.59,150.42,66.6
178,605975.234974,51.392,72,119.87,21.328,72.05,115.467,67.018,426.64,218.45,94.54,151.04,66.48
179,605975.24377,51.331,71,119.866,21.359,72.038,115.295,67.067,426.64,218.49,94.52,150.81,66.53
180,605975.248696,51.493,71,120.207,21.03,72.242,116.031,66.494,427.15,218.01,94.79,151.56,66.02
181,605975.251478,51.244,74,119.887,21.254,72.129,115.22,66.801,426.59,218.36,94.71,150.48,66.19
182,605975.259289,51.454,69,120.07,21.15,72.161,115.803,66.698,426.86,218.22,94.69,151.37,66.12
183,605975.262693,51.218,71,119.801,21.321,72.1,115.11,66.942,426.51,218.5,94.54,150.47,66.5
184,605975.267245,51.318,73,120.03,21.116,72.218,115.547,66.517,426.84,218.13,94.86,151.1,65.95
185,605975.270713,51.172,71,119.901,21.156,72.262,115.252,66.574,426.63,218.26,94.79,150.74,66.08
186,605975.274697,51.209,71,120.031,21.061,72.32,115.438,66.603,426.84,218.06,94.99,150.83,66.01
187,605975.28402,51.314,72,120.012,21.098,72.24,115.573,66.528,426.83,218.15,94.78,151.19,65.99
188,605975.286929,51.094,71,119.944,21.082,72.405,115.286,66.52,426.63,218.16,95.09,150.54,66.07
189,605975.290785,51.193,68,119.764,21.472,71.944,114.798,67.361,426.47,218.66,94.4,150.06,66.85
190,605975.295377,51.153,72,119.839,21.322,72.122,114.982,66.917,426.55,218.47,94.63,150.25,66.41
191,605975.298817,51.353,69,119.923,21.256,72.11,115.464,66.829,426.66,218.37,94.59,151.19,66.33
192,605975.302898,51.115,72,119.888,21.35,72.153,114.936,67.123,426.65,218.52,94.6,150.34,66.65
193,605975.311603,50.984,73,119.948,21.189,72.351,114.928,67.069,426.68,218.24,95.04,150.26,66.5
194,605975.315462,51.189,73,119.861,21.319,72.206,115.206,67.005,426.57,218.43,94.86,150.48,66.43
195,605975.318495,51.097,71,119.918,21.313,72.201,114.969,66.958,426.65,218.46,94.74,150.22,66.44
196,605975.323596,51.036,73,119.706,21.413,72.225,114.856,67.066,426.36,218.54,94.84,150.11,66.48
197,605975.335939,51.044,73,119.752,21.418,72.138,114.736,67.064,426.49,218.56,94.66,149.98,66.44
198,605975.339059,51.241,72,119.687,21.502,71.964,114.948,67.269,426.46,218.66,94.45,150.22,66.68
199,605975.347764,51.132,75,119.869,21.324,72.137,114.955,66.851,426.63,218.46,94.64,150.32,66.34
200,605975.351111,51.312,72,119.981,21.206,72.085,115.321,66.562,426.76,218.27,94.68,150.74,65.99
201,605975.359997,51.485,70,120.022,21.18,72.048,115.699,66.617,426.74,218.32,94.55,151.04,66.17
202,605975.362893,51.27,71,119.758,21.364,71.999,115.079,66.87,426.41,218.5,94.49,150.32,66.22
203,605975.367326,51.324,69,119.948,21.262,72.056,115.306,66.873,426.7,218.39,94.52,150.62,66.4
204,605975.370616,51.44,71,120.077,21.175,72.067,115.616,66.586,426.92,218.25,94.55,151.24,66.04
205,605975.37496,51.218,71,119.946,21.136,72.152,115.194,66.65,426.74,218.22,94.67,150.54,66.11
206,605975.378638,51.073,68,119.801,21.236,72.06,114.684,67.055,426.5,218.34,94.56,149.88,66.45
207,605975.387066,51.331,71,119.806,21.186,72.097,115.389,66.869,426.46,218.26,94.6,150.72,66.2
208,605975.390697,51.092,67,119.8,21.168,72.115,114.82,66.989,426.55,218.24,94.62,150.2,66.44
209,605975.394627,50.828,70,119.738,21.104,72.466,114.727,66.605,426.4,218.12,95.19,149.95,65.99
210,605975.398908,50.708,67,119.524,21.2,72.382,114.298,66.234,426.2,218.28,94.96,149.55,65.68
211,605975.402952,50.739,68,119.512,21.219,72.389,114.385,66.288,426.18,218.26,95.07,149.62,65.67
212,605975.411614,50.917,73,119.773,21.218,72.455,114.928,66.831,426.48,218.31,95.03,150.39,66.19
213,605975.423768,50.929,74,119.837,21.13,72.465,114.972,66.792,426.55,218.21,95.1,150.25,66.26
214,605975.426805,51.008,73,119.733,21.14,72.296,114.899,66.482,426.39,218.18,94.77,150.24,65.76
215,605975.43601,51.202,68,119.612,21.4,71.961,114.848,67.235,426.31,218.54,94.42,150.23,66.7
216,605975.438987,50.968,70,119.575,21.151,72.136,114.547,66.328,426.24,218.22,94.66,149.78,65.77
217,605975.443449,51.062,73,119.707,21.206,72.121,114.753,66.709,426.37,218.27,94.59,150.02,66.02
218,605975.447054,51.2,72,119.727,21.348,71.899,114.744,67.162,426.46,218.47,94.34,150.1,66.62
219,605975.451671,51.355,70,119.735,21.379,71.797,114.969,67.189,426.46,218.51,94.22,150.27,66.57
220,605975.454677,51.145,73,119.794,21.225,72.004,114.775,66.765,426.52,218.33,94.48,150.06,66.25
221,605975.462893,50.982,74,119.82,21.173,72.162,114.621,66.903,426.52,218.16,94.92,150.08,66.3
222,605975.467889,51.006,70,119.843,21.276,72.015,114.448,67.045,426.55,218.39,94.49,149.84,66.58
223,605975.470577,51.164,76,119.753,21.406,71.938,114.717,67.107,426.49,218.55,94.39,150.06,66.57
224,605975.475565,51.003,73,119.854,21.352,72.094,114.566,67.064,426.59,218.48,94.59,149.92,66.56
225,605975.478571,50.968,74,119.877,21.405,72.165,114.593,67.062,426.65,218.55,94.68,149.89,66.51
226,605975.487959,50.818,70,119.914,21.396,72.27,114.388,67.229,426.73,218.5,94.85,149.69,66.61
227,605975.49113,50.872,71,119.845,21.393,72.292,114.558,67.175,426.61,218.53,94.85,149.85,66.63
228,605975.494407,50.93,71,119.872,21.346,72.321,114.746,66.931,426.64,218.4,94.96,150.08,66.16
229,605975.499855,50.977,72,119.803,21.374,72.231,114.718,67.197,426.56,218.5,94.77,150.06,66.65
230,605975.508001,50.952,74,119.775,21.373,72.218,114.637,67.311,426.52,218.5,94.76,149.95,66.76
231,605975.515012,50.96,74,119.712,21.309,72.269,114.737,67.043,426.36,218.36,94.97,149.93,66.36
232,605975.518725,50.862,77,119.705,21.298,72.318,114.574,67.075,426.36,218.38,94.89,150.06,66.51
233,605975.527873,51.134,76,119.773,21.277,72.066,114.845,67.224,426.54,218.36,94.56,150.29,66.64
234,605975.530834,50.955,68,119.816,21.194,72.024,114.337,67.431,426.57,218.27,94.51,149.57,66.88
235,605975.539976,51.353,76,119.643,21.286,71.891,115.116,67.222,426.32,218.4,94.35,150.49,66.67
236,605975.543372,51.254,71,119.842,21.125,71.893,114.869,67.137,426.61,218.18,94.33,150.27,66.59
237,605975.546943,51.162,73,119.692,21.234,71.884,114.626,67.079,426.43,218.3,94.32,149.89,66.58
238,605975.550669,51.418,74,119.712,21.26,71.799,115.128,66.997,426.39,218.37,94.21,150.59,66.44
239,605975.554777,51.207,72,119.605,21.275,71.826,114.646,66.683,426.32,218.4,94.23,150.11,66.17
240,605975.563898,51.205,65,119.761,21.274,71.757,114.528,67.285,426.48,218.35,94.24,149.79,66.8
241,605975.567376,51.392,75,119.611,21.356,71.889,115.209,66.875,426.26,218.5,94.33,150.7,66.34
242,605975.57143,51.055,73,119.575,21.313,72.066,114.65,66.384,426.27,218.43,94.55,150.0,65.84
243,605975.575915,51.275,71,119.867,21.273,72.127,115.295,66.589,426.64,218.37,94.63,150.83,66.05
244,605975.578909,51.179,70,119.723,21.481,72.027,114.896,67.036,426.41,218.67,94.46,150.44,66.51
245,605975.583109,51.057,75,119.679,21.478,72.172,114.823,66.871,426.36,218.64,94.69,150.14,66.25
246,605975.595861,50.478,75,119.627,21.231,72.794,114.389,66.779,426.31,218.31,95.45,149.57,66.26
247,605975.603822,51.302,67,120.089,21.078,72.511,115.978,66.708,426.86,218.15,95.18,151.49,66.18
248,605975.606542,50.788,74,119.704,21.307,72.557,114.77,67.157,426.43,218.42,95.2,150.14,66.6
249,605975.616209,50.842,72,119.75,21.292,72.504,114.82,67.119,426.49,218.4,95.13,150.2,66.57
250,605975.618827,51.261,71,120.01,21.041,72.409,115.711,66.794,426.83,218.07,95.0,151.38,66.25
251,605975.623032,50.94,77,119.777,21.065,72.443,114.965,66.6,426.44,218.07,95.11,150.24,65.95
252,605975.627046,51.189,75,119.935,21.082,72.272,115.313,66.828,426.73,218.12,94.83,150.85,66.28
253,605975.630922,51.407,72,120.138,20.968,72.157,115.676,66.72,427.01,217.92,94.76,151.15,66.25
254,605975.639135,51.59,71,120.085,20.963,72.109,116.066,66.605,426.93,217.97,94.61,151.84,66.07
255,605975.642956,51.26,75,120.085,21.006,72.128,115.259,66.48,426.88,218.06,94.62,150.66,65.98
256,605975.64665,51.251,73,120.044,21.097,72.029,115.078,66.626,426.81,218.21,94.44,150.39,66.17
