frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
53,606613.308675,51.507,65,121.119,20.499,72.12,115.871,65.744,428.24,217.36,94.62,151.44,65.16
54,606613.317852,51.547,67,121.189,20.466,72.149,116.018,65.727,428.34,217.33,94.65,151.65,65.21
55,606613.321126,50.832,68,120.816,20.538,72.523,114.826,65.775,427.8,217.41,95.22,150.01,65.23
56,606613.325373,51.025,65,120.811,20.561,72.412,115.127,65.715,427.85,217.45,94.97,150.67,65.15
57,606613.328846,51.929,61,121.342,20.419,72.141,116.991,65.769,428.52,217.29,94.63,152.88,65.28
58,606613.332662,51.121,66,121.145,20.519,72.275,115.146,65.969,428.28,217.33,94.93,150.35,65.58
59,606613.341167,51.103,67,120.992,20.612,72.357,115.233,65.878,428.09,217.54,94.89,150.67,65.38
60,606613.344518,51.241,67,121.184,20.621,72.26,115.423,65.963,428.41,217.46,94.79,150.74,65.52
61,606613.349352,51.363,70,121.185,20.617,72.243,115.703,65.767,428.39,217.5,94.79,151.22,65.2
62,606613.35276,51.018,70,120.977,20.756,72.305,114.938,65.968,428.12,217.68,94.87,150.22,65.39
63,606613.356465,51.323,65,121.254,20.452,72.402,115.856,65.54,428.47,217.26,95.04,151.53,64.93
64,606613.360422,50.815,64,121.181,20.501,72.317,114.455,66.18,428.27,217.39,94.96,149.58,65.87
65,606613.369195,51.159,70,121.068,20.661,72.229,115.169,65.869,428.14,217.58,94.83,150.24,65.48
66,606613.381429,51.91,65,121.44,20.433,72.046,116.789,65.612,428.73,217.28,94.43,152.82,65.03
67,606613.38459,51.002,65,120.875,20.659,72.223,114.768,65.609,427.93,217.56,94.7,150.11,64.98
68,606613.392887,51.983,61,121.604,20.368,72.011,116.921,65.502,428.97,217.15,94.52,152.61,64.95
69,606613.396749,51.209,68,121.091,20.59,72.217,115.273,65.847,428.21,217.53,94.67,150.71,65.4
70,606613.401162,51.24,65,121.043,20.467,72.214,115.347,65.26,428.25,217.25,94.77,150.88,64.6
71,606613.404615,51.977,60,121.626,20.29,72.032,116.94,65.461,428.96,217.06,94.52,152.8,64.93
72,606613.409088,51.132,64,121.033,20.415,72.325,115.253,65.459,428.23,217.22,94.92,150.54,64.89
73,606613.417397,50.797,71,121.036,20.448,72.547,114.776,65.621,428.21,217.26,95.19,149.98,65.08
74,606613.420589,50.929,66,120.922,20.483,72.416,114.894,65.459,428.01,217.36,94.96,150.26,64.96
75,606613.426028,50.934,67,121.102,20.429,72.531,115.09,65.521,428.26,217.26,95.15,150.53,64.95
76,606613.429251,50.967,69,121.116,20.533,72.377,114.926,65.613,428.24,217.4,94.96,150.38,65.11
77,606613.433442,50.925,67,121.263,20.411,72.563,115.118,65.461,428.49,217.22,95.21,150.47,64.9
78,606613.441115,50.691,70,121.108,20.475,72.544,114.513,65.404,428.24,217.32,95.14,149.74,64.77
79,606613.444476,51.916,62,121.791,20.265,72.145,116.964,65.381,429.24,217.03,94.64,152.7,64.77
80,606613.449212,50.835,69,121.07,20.549,72.392,114.626,65.425,428.17,217.41,95.02,149.99,64.9
81,606613.452871,50.628,70,121.088,20.45,72.595,114.44,65.196,428.24,217.29,95.22,149.69,64.62
82,606613.460404,50.747,68,121.064,20.509,72.418,114.451,65.243,428.21,217.37,95.0,149.71,64.68
83,606613.468844,50.59,67,121.131,20.42,72.577,114.32,65.627,428.36,217.21,95.24,149.45,65.24
84,606613.472535,50.806,66,120.903,20.588,72.41,114.582,65.535,428.03,217.46,95.01,149.78,64.96
85,606613.476498,50.908,64,120.947,20.565,72.317,114.684,65.403,428.06,217.44,94.86,150.01,64.84
86,606613.484729,50.998,67,121.132,20.481,72.343,114.949,65.534,428.32,217.32,94.92,150.26,64.97
87,606613.493141,51.285,65,121.122,20.492,72.201,115.439,65.711,428.28,217.35,94.71,150.98,65.16
88,606613.496905,51.634,67,121.357,20.394,72.132,116.214,65.83,428.53,217.26,94.65,151.81,65.34
89,606613.501467,51.022,66,121.151,20.373,72.352,115.022,66.342,428.29,217.17,94.99,150.41,65.83
90,606613.504734,51.14,69,120.965,20.539,72.261,115.173,65.728,428.15,217.39,94.81,150.45,65.09
91,606613.508979,51.001,66,120.78,20.561,72.328,114.932,65.724,427.78,217.41,95.05,150.16,65.2
92,606613.512941,51.121,67,121.061,20.476,72.34,115.252,65.536,428.23,217.31,94.92,150.64,64.97
93,606613.520834,51.493,67,121.202,20.4,72.292,116.11,65.664,428.26,217.25,94.94,151.65,65.18
94,606613.526291,51.301,68,121.232,20.433,72.307,115.649,65.675,428.44,217.25,94.92,150.7,65.25
95,606613.528606,50.983,65,120.956,20.498,72.388,114.983,65.38,428.16,217.3,95.02,150.06,64.85
96,606613.533371,50.722,67,120.891,20.507,72.472,114.474,65.231,428.03,217.35,95.08,149.61,64.62
97,606613.53648,50.771,70,120.935,20.546,72.5,114.639,65.414,428.07,217.41,95.09,150.04,64.87
98,606613.549259,50.878,68,120.963,20.6,72.399,114.743,65.541,428.1,217.42,95.1,149.99,64.94
99,606613.553139,50.796,69,120.946,20.623,72.431,114.591,65.577,428.06,217.48,95.11,149.76,65.04
100,606613.557222,51.081,68,121.181,20.501,72.385,115.222,65.384,428.44,217.35,94.91,150.55,64.79
101,606613.560418,50.809,69,120.941,20.601,72.391,114.56,65.411,428.08,217.48,94.98,149.76,64.85
102,606613.568446,51.217,68,121.182,20.592,72.35,115.507,65.918,428.33,217.5,94.92,150.95,65.4
103,606613.572707,50.927,69,121.4,20.397,72.41,114.88,66.333,428.58,217.19,95.15,150.09,65.8
104,606613.577002,51.07,68,121.137,20.482,72.403,115.222,65.532,428.38,217.33,94.92,150.58,64.89
105,606613.580689,50.619,67,120.935,20.486,72.523,114.304,65.27,428.05,217.34,95.13,149.52,64.7
106,606613.584612,50.901,68,120.949,20.526,72.347,114.715,65.383,428.06,217.39,94.9,150.05,64.82
107,606613.588688,51.869,63,121.627,20.305,72.141,116.835,65.705,428.94,217.1,94.63,152.81,65.16
108,606613.596883,50.974,65,120.958,20.532,72.281,114.79,65.469,428.07,217.4,94.81,150.14,64.91
109,606613.600997,51.035,65,121.467,20.276,72.363,115.071,66.18,428.7,217.05,94.97,150.33,65.76
110,606613.605208,51.236,69,121.203,20.413,72.372,115.587,65.679,428.31,217.26,94.95,150.83,65.07
111,606613.60887,51.58,68,121.393,20.361,72.203,116.191,65.623,428.6,217.18,94.72,152.04,65.12
112,606613.613072,51.467,61,121.231,20.427,72.143,115.805,65.656,428.45,217.25,94.66,151.34,65.12
113,606613.620674,51.452,64,121.273,20.413,72.161,115.797,65.621,428.51,217.23,94.68,151.32,65.05
114,606613.633361,51.255,64,121.06,20.513,72.194,115.351,65.679,428.2,217.38,94.7,150.87,65.13
115,606613.636579,51.597,67,121.368,20.383,72.217,116.257,65.644,428.6,217.2,94.73,152.05,65.09
116,606613.644883,50.748,64,121.017,20.532,72.331,114.316,65.743,428.16,217.35,94.97,149.59,65.38
117,606613.649219,51.881,66,121.494,20.443,72.067,116.747,65.812,428.76,217.28,94.54,152.69,65.27
118,606613.653023,51.013,67,121.004,20.569,72.345,114.989,65.452,428.14,217.53,94.94,150.36,65.34
119,606613.656702,51.717,66,121.418,20.44,72.185,116.512,65.708,428.54,217.35,94.74,151.96,65.23
120,606613.660362,50.775,68,120.764,20.686,72.354,114.418,65.548,427.82,217.6,94.91,149.67,64.99
121,606613.664953,51.541,65,121.387,20.383,72.301,116.25,65.598,428.55,217.25,94.87,151.81,65.1
122,606613.672738,50.708,67,120.763,20.615,72.372,114.283,65.429,427.87,217.48,94.97,149.33,64.86
123,606613.676666,51.847,63,121.535,20.311,72.219,116.903,65.594,428.87,217.06,94.8,152.8,65.01
124,606613.680723,50.667,67,120.842,20.48,72.564,114.485,65.372,428.01,217.3,95.37,149.73,64.94
125,606613.684465,51.605,69,121.413,20.361,72.303,116.415,65.679,428.72,217.09,95.03,151.88,65.11
126,606613.688562,50.683,66,120.73,20.556,72.494,114.414,65.417,427.8,217.38,95.2,149.53,64.81
127,606613.696741,52.146,61,121.589,20.282,72.072,117.447,65.509,428.89,217.07,94.54,153.6,64.97
128,606613.700648,50.61,69,120.985,20.534,72.464,114.189,66.313,428.1,217.4,95.07,149.35,65.74
129,606613.704822,50.863,72,120.926,20.609,72.378,114.671,65.765,428.09,217.45,95.09,150.08,65.27
130,606613.716795,50.918,64,120.895,20.663,72.277,114.645,65.761,428.02,217.57,94.81,149.9,65.16
131,606613.724765,51.922,61,121.708,20.256,72.17,117.02,65.341,429.01,217.04,94.67,153.14,64.85
132,606613.729954,50.605,67,120.957,20.538,72.457,114.167,65.291,428.1,217.32,95.17,149.38,64.57
133,606613.733003,52.0,62,121.883,20.25,72.077,117.071,65.363,429.29,217.01,94.57,152.98,64.83
134,606613.736504,50.876,66,120.976,20.615,72.237,114.481,65.593,428.13,217.49,94.78,149.64,65.02
135,606613.740875,50.826,66,121.046,20.606,72.342,114.524,65.808,428.15,217.5,94.9,149.85,65.3
136,606613.748721,51.805,64,121.701,20.279,72.125,116.643,65.578,428.96,217.07,94.72,152.35,65.1
137,606613.752977,50.929,65,120.972,20.588,72.159,114.488,65.649,428.09,217.47,94.66,149.74,65.09
138,606613.757122,50.992,65,121.289,20.51,72.247,114.782,65.991,428.51,217.34,94.76,150.21,65.55
139,606613.760656,51.052,64,120.993,20.661,72.148,114.773,66.048,428.08,217.57,94.64,150.05,65.44
140,606613.764807,50.955,61,120.956,20.573,72.217,114.643,65.594,428.0,217.47,94.76,149.91,65.09
141,606613.772576,50.886,68,121.194,20.476,72.331,114.655,66.085,428.43,217.31,94.89,149.96,65.61
142,606613.776795,51.159,68,121.067,20.538,72.274,115.24,65.944,428.18,217.43,94.83,150.61,65.41
143,606613.780517,50.951,64,120.92,20.584,72.281,114.733,65.665,428.05,217.47,94.84,150.1,65.17
144,606613.784884,50.771,66,120.856,20.564,72.412,114.498,65.526,427.95,217.4,95.1,149.63,64.97
145,606613.788998,50.794,67,120.878,20.555,72.4,114.538,65.521,427.99,217.41,95.0,149.73,64.96
146,606613.800734,50.801,66,120.817,20.59,72.428,114.598,65.635,427.83,217.45,95.11,149.93,65.15
147,606613.804636,50.627,67,120.826,20.539,72.518,114.316,65.609,427.95,217.36,95.15,149.36,65.13
148,606613.809474,50.881,63,120.783,20.565,72.367,114.699,65.57,427.92,217.43,94.98,149.98,65.07
149,606613.816599,51.404,64,121.239,20.481,72.286,115.877,65.845,428.4,217.33,94.84,151.62,65.35
150,606613.824574,51.214,67,121.123,20.551,72.301,115.419,65.904,428.23,217.42,94.89,150.6,65.41
151,606613.828772,51.244,67,121.015,20.569,72.243,115.405,65.839,428.14,217.45,94.77,150.94,65.29
152,606613.83337,51.662,67,121.301,20.484,72.118,116.264,65.895,428.63,217.27,94.59,152.12,65.22
153,606613.836246,51.508,71,121.201,20.492,72.086,115.818,65.851,428.38,217.35,94.56,151.48,65.3
154,606613.840627,51.335,69,121.086,20.553,72.129,115.45,65.868,428.12,217.48,94.69,150.77,65.42
155,606613.848764,51.609,68,121.245,20.495,72.057,116.029,65.972,428.49,217.33,94.52,151.64,65.42
156,606613.853675,51.622,70,121.18,20.485,72.025,116.01,65.84,428.33,217.35,94.46,151.82,65.28
157,606613.857415,51.401,67,121.148,20.486,72.141,115.636,65.713,428.28,217.35,94.65,151.12,65.14
158,606613.860618,51.217,67,121.04,20.532,72.215,115.292,65.696,428.3,217.34,94.79,150.52,65.27
159,606613.86477,51.675,69,121.404,20.387,72.165,116.373,65.68,428.68,217.21,94.66,152.15,65.09
160,606613.868968,51.0,69,121.112,20.413,72.519,115.234,65.519,428.32,217.22,95.17,150.54,64.95
161,606613.877012,51.356,68,121.29,20.337,72.449,116.015,65.621,428.39,217.15,95.17,151.33,64.99
162,606613.888813,50.872,70,121.156,20.456,72.448,114.804,65.828,428.28,217.32,95.05,149.92,65.37
163,606613.892856,50.825,69,121.162,20.442,72.442,114.678,65.913,428.29,217.29,95.04,149.76,65.45
164,606613.900982,51.392,68,121.331,20.36,72.368,115.977,65.628,428.51,217.18,94.95,151.56,65.05
165,606613.905212,50.734,65,120.842,20.356,72.486,114.526,65.3,427.92,217.17,95.09,149.81,64.73
166,606613.90893,51.708,64,121.446,20.14,72.05,116.272,65.623,428.65,216.89,94.54,151.91,65.04
167,606613.912281,51.215,66,121.01,20.355,72.094,115.094,65.714,428.11,217.19,94.59,150.43,65.18
168,606613.916777,51.467,66,121.334,20.243,72.211,115.913,65.564,428.55,216.99,94.76,151.56,64.91
169,606613.924791,51.026,65,121.059,20.464,72.31,114.966,65.715,428.19,217.32,94.89,150.16,65.2
170,606613.929372,51.431,66,121.338,20.373,72.343,116.036,65.797,428.56,217.19,94.9,151.76,65.25
171,606613.93255,51.351,69,121.169,20.469,72.295,115.754,65.972,428.36,217.27,95.01,150.96,65.38
172,606613.936943,50.722,64,120.643,20.627,72.505,114.527,65.885,427.73,217.51,95.14,149.79,65.38
173,606613.94024,50.587,69,120.752,20.598,72.697,114.502,65.896,427.83,217.46,95.48,149.71,65.43
174,606613.948984,50.925,69,120.953,20.578,72.7,115.333,66.199,427.94,217.46,95.53,150.51,65.75
175,606613.952666,51.554,66,121.258,20.338,72.461,116.539,65.855,428.47,217.11,95.11,152.43,65.26
176,606613.957161,51.392,67,121.051,20.443,72.319,115.899,66.088,428.29,217.22,94.86,151.67,65.65
177,606613.961129,51.614,67,121.073,20.465,72.156,116.2,65.995,428.16,217.32,94.66,151.84,65.38
178,606613.969615,51.845,68,121.01,20.697,71.856,116.311,65.744,428.13,217.61,94.29,151.93,65.18
179,606613.976536,50.971,67,120.91,20.473,72.272,114.77,66.369,428.0,217.32,94.82,150.12,65.8
180,606613.980461,51.915,67,120.886,20.712,71.59,116.062,65.745,427.9,217.63,94.01,151.58,65.19
181,606613.985427,51.446,66,121.094,20.469,71.79,115.186,66.03,428.26,217.3,94.18,150.59,65.52
182,606613.992822,51.439,74,120.933,20.562,71.898,115.342,65.758,428.11,217.37,94.36,150.72,65.23
183,606614.001033,51.567,66,120.909,20.558,71.958,115.762,65.899,428.0,217.43,94.4,151.41,65.35
184,606614.0055,51.107,64,120.784,20.526,72.257,115.083,65.778,427.84,217.39,94.79,150.52,65.22
185,606614.009012,51.881,62,121.431,20.406,72.153,116.887,65.895,428.75,217.22,94.63,152.74,65.31
186,606614.013395,51.157,69,121.113,20.534,72.57,115.707,65.962,428.27,217.4,95.2,151.33,65.4
187,606614.016568,50.676,68,120.923,20.498,72.802,114.885,65.807,428.02,217.35,95.51,150.26,65.24
188,606614.021107,51.07,67,121.129,20.267,72.747,115.77,65.612,428.31,217.02,95.47,151.44,64.99
189,606614.02882,50.991,69,121.281,20.084,72.868,115.767,65.513,428.55,216.76,95.63,151.16,64.98
190,606614.032957,51.407,66,121.406,20.073,72.77,116.659,65.53,428.65,216.79,95.46,152.59,64.98
191,606614.036609,51.169,65,121.341,20.21,72.855,116.192,65.508,428.57,216.97,95.57,151.97,64.95
192,606614.040995,50.607,59,120.846,20.423,72.89,114.853,65.036,427.91,217.26,95.65,150.0,64.5
193,606614.045097,50.898,63,121.155,20.461,72.599,115.106,65.216,428.25,217.34,95.25,150.2,64.69
194,606614.056948,50.507,66,120.79,20.459,72.756,114.4,65.253,427.82,217.3,95.46,149.71,64.74
195,606614.060693,52.254,60,121.933,20.155,72.117,117.809,65.251,429.33,216.92,94.6,153.86,64.78
196,606614.069015,50.896,62,121.294,20.058,72.233,114.522,66.558,428.47,216.8,94.79,149.66,66.02
197,606614.076791,51.754,68,121.312,20.137,71.641,115.729,66.037,428.57,216.89,94.02,151.04,65.45
198,606614.080533,51.72,65,121.165,20.228,71.581,115.545,65.937,428.33,216.97,94.0,150.98,65.44
199,606614.08462,52.082,66,121.437,20.227,71.525,116.39,65.856,428.72,217.0,93.82,152.16,65.28
200,606614.088791,51.96,65,121.434,20.294,71.586,116.169,65.717,428.75,217.06,93.96,151.69,65.16
201,606614.092517,51.319,61,120.97,20.362,71.958,115.136,65.493,428.01,217.13,94.6,150.21,64.93
202,606614.097135,51.743,66,121.474,20.312,71.943,116.189,65.711,428.77,217.04,94.49,151.67,65.24
203,606614.104515,51.333,66,121.214,20.502,72.348,115.794,65.701,428.28,217.38,95.08,150.86,65.2
204,606614.109142,50.512,61,120.92,20.612,73.021,114.828,65.556,427.92,217.51,95.91,150.09,65.14
205,606614.113776,51.337,64,121.399,20.482,72.777,116.492,65.391,428.69,217.31,95.49,152.17,64.8
206,606614.116924,50.032,65,120.801,20.556,73.39,114.251,65.023,427.83,217.43,96.27,149.38,64.39
207,606614.120654,50.978,66,121.251,20.513,73.039,116.004,65.486,428.42,217.37,95.81,151.66,64.88
208,606614.128672,51.031,65,121.206,20.479,72.983,116.048,65.332,428.35,217.3,95.85,151.71,64.81
209,606614.133302,50.43,65,120.636,20.662,72.982,114.569,65.116,427.65,217.57,95.74,149.88,64.54
210,606614.144505,50.8,60,120.728,20.338,72.244,114.305,65.889,427.66,217.11,94.99,149.32,65.43
211,606614.153041,51.125,65,120.621,20.405,72.184,115.012,65.673,427.66,217.23,94.69,150.39,65.08
212,606614.157181,51.129,68,120.833,20.42,72.213,115.069,66.337,427.93,217.26,94.76,150.54,65.84
213,606614.160651,51.327,67,120.638,20.529,71.848,114.98,65.976,427.77,217.4,94.23,150.32,65.41
214,606614.164365,51.273,62,120.559,20.365,71.939,114.99,65.935,427.51,217.2,94.4,150.28,65.39
215,606614.168899,51.168,63,120.622,20.453,71.887,114.645,65.907,427.73,217.24,94.35,149.81,65.39
216,606614.172684,51.863,67,121.176,20.308,71.935,116.486,66.062,428.3,217.12,94.34,152.39,65.46
217,606614.180772,51.375,66,121.039,20.483,72.06,115.441,66.015,428.15,217.3,94.58,150.93,65.35
218,606614.185027,52.248,60,121.514,20.418,71.672,117.064,65.649,428.81,217.23,94.05,152.97,65.13
219,606614.188319,51.417,71,121.234,20.424,72.236,115.829,65.779,428.43,217.26,94.76,151.49,65.22
220,606614.192153,51.356,66,121.174,20.421,72.262,115.714,65.275,428.33,217.27,94.77,151.45,64.71
221,606614.196585,50.412,63,121.09,20.391,72.766,114.187,65.834,428.28,217.2,95.55,149.46,65.49
222,606614.205025,51.372,67,121.434,20.399,72.566,116.242,65.321,428.7,217.16,95.34,151.85,64.73
223,606614.209824,50.749,66,121.325,20.329,72.924,115.254,65.38,428.58,217.13,95.68,150.8,64.87
224,606614.213129,50.599,68,121.233,20.267,72.926,114.889,65.152,428.47,217.04,95.76,150.37,64.76
225,606614.217567,50.588,70,121.199,20.347,72.871,114.778,65.31,428.36,217.14,95.66,150.11,64.78
226,606614.225906,50.922,69,121.354,20.409,72.715,115.35,65.633,428.66,217.2,95.41,150.78,65.07
227,606614.232985,51.004,70,121.309,20.398,72.651,115.454,65.644,428.52,217.22,95.3,151.0,65.08
228,606614.237043,51.18,70,121.549,20.164,72.618,115.841,65.369,428.81,216.92,95.26,151.43,64.77
229,606614.241354,51.703,64,121.748,20.069,72.293,116.652,65.309,429.13,216.73,94.97,152.21,64.8
230,606614.249094,51.83,65,121.53,20.197,72.05,116.588,65.453,428.76,216.99,94.54,152.3,64.94
231,606614.25648,50.846,65,121.086,20.202,72.406,114.675,65.014,428.24,216.97,94.98,150.01,64.45
232,606614.260568,51.723,63,121.593,20.045,72.1,116.39,65.067,428.88,216.78,94.59,152.0,64.56
233,606614.264772,51.5,61,121.454,20.053,72.309,116.156,65.011,428.74,216.78,94.75,151.82,64.37
234,606614.268947,50.823,62,121.239,20.269,72.336,114.505,66.352,428.4,217.07,94.92,149.65,65.81
235,606614.27282,51.793,63,121.544,20.22,72.195,116.726,65.349,428.86,216.98,94.72,152.54,64.79
236,606614.280648,51.739,65,121.554,20.335,72.114,116.454,65.576,428.84,217.14,94.59,152.3,65.03
237,606614.284299,50.838,66,120.947,20.448,72.314,114.509,65.4,428.09,217.24,94.93,149.7,64.78
238,606614.289572,50.997,62,121.002,20.383,72.332,114.93,65.465,428.18,217.18,94.93,150.13,64.89
239,606614.29319,50.781,66,121.096,20.292,72.543,114.73,65.539,428.32,217.05,95.15,150.09,65.14
240,606614.297016,50.974,64,120.928,20.37,72.41,114.996,65.587,428.0,217.2,95.01,150.3,65.05
241,606614.300309,51.362,62,121.359,20.267,72.395,115.944,65.817,428.65,217.06,94.86,151.66,65.28
242,606614.308958,50.632,63,120.678,20.435,72.442,114.208,65.342,427.77,217.24,95.08,149.2,64.78
243,606614.321209,50.922,61,120.877,20.402,72.425,114.892,65.237,427.97,217.23,95.0,150.29,64.68
244,606614.32508,51.101,64,121.242,20.335,72.502,115.459,65.737,428.48,217.11,95.13,150.87,65.21
245,606614.332903,50.664,63,120.751,20.367,72.639,114.597,65.424,427.67,217.19,95.4,149.72,64.93
246,606614.337726,50.844,61,121.243,20.196,72.561,114.914,66.102,428.44,216.96,95.19,150.3,65.53
247,606614.34099,50.834,67,120.832,20.42,72.504,114.801,65.586,427.91,217.25,95.11,150.16,65.03
248,606614.344621,50.491,68,120.731,20.349,72.755,114.359,65.31,427.8,217.13,95.49,149.33,64.68
249,606614.34856,51.249,67,121.212,20.291,72.43,115.715,65.501,428.34,217.11,95.02,151.19,64.94
250,606614.356375,51.241,70,121.14,20.325,72.338,115.546,65.571,428.27,217.13,94.91,151.19,65.07
251,606614.361286,51.069,67,121.31,20.248,72.289,115.04,65.806,428.54,217.01,94.84,150.4,65.29
252,606614.365447,50.841,71,121.186,20.235,72.389,114.635,65.809,428.35,216.96,95.04,149.8,65.21
253,606614.368515,51.129,67,121.327,20.208,72.259,115.141,65.828,428.63,216.93,94.8,150.52,65.37
254,606614.372888,51.466,64,121.274,20.349,72.014,115.597,65.573,428.51,217.15,94.49,151.07,65.04
255,606614.376298,51.513,63,121.373,20.425,71.902,115.536,65.713,428.69,217.29,94.19,151.1,65.2
256,606614.384947,51.474,66,121.406,20.415,71.978,115.559,65.617,428.71,217.21,94.41,151.32,65.02
