frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
85,606090.220138,51.851,69,-125.738,27.088,79.134,128.109,116.908,151.5,210.21,107.46,173.5,117.39
86,606090.22353,51.697,68,-125.633,27.103,79.28,127.907,116.916,151.77,210.26,107.62,173.31,117.53
87,606090.226363,51.674,70,-125.708,27.098,79.297,127.87,116.856,151.51,210.2,107.65,173.27,117.33
88,606090.232025,51.604,64,-125.546,27.115,79.306,127.689,117.148,151.83,210.21,107.79,172.73,117.7
89,606090.234507,51.761,70,-125.721,27.128,79.18,127.926,116.9,151.57,210.27,107.52,173.21,117.47
90,606090.243944,51.698,68,-125.637,27.101,79.209,127.797,116.962,151.7,210.3,107.38,173.18,117.63
91,606090.246918,51.659,72,-125.714,27.062,79.244,127.742,116.87,151.56,210.16,107.6,173.2,117.47
92,606090.25072,52.188,71,-125.899,27.056,78.89,128.681,116.869,151.36,210.17,107.09,174.3,117.5
93,606090.25469,51.815,69,-125.643,27.083,79.027,127.834,116.907,151.8,210.22,107.37,173.07,117.55
94,606090.259151,51.748,69,-125.647,27.057,79.0,127.6,116.914,151.75,210.17,107.34,172.78,117.53
95,606090.267974,51.979,71,-125.697,27.033,78.872,128.05,116.729,151.61,210.1,107.12,173.48,117.16
96,606090.270636,51.748,69,-125.453,26.947,79.187,127.903,116.747,151.98,209.93,107.7,173.01,117.3
97,606090.274893,51.99,70,-125.644,27.03,78.904,128.132,116.733,151.65,210.07,107.22,173.7,117.31
98,606090.27867,51.894,70,-125.661,26.976,79.058,128.108,116.804,151.59,210.01,107.43,173.48,117.26
99,606090.282324,52.078,72,-125.748,26.912,79.075,128.662,116.655,151.61,209.95,107.46,174.12,117.25
100,606090.286945,52.156,69,-125.782,26.953,78.975,128.724,116.738,151.58,210.06,107.21,174.38,117.35
101,606090.29659,51.626,67,-125.495,26.962,79.324,127.778,116.959,151.92,210.05,107.7,173.04,117.56
102,606090.307625,51.74,71,-125.614,26.978,79.248,127.98,116.824,151.72,210.03,107.62,173.12,117.38
103,606090.311502,52.059,71,-125.769,26.914,79.076,128.61,116.85,151.59,210.01,107.34,174.24,117.46
104,606090.320432,51.81,69,-125.529,26.97,79.114,127.959,116.92,151.91,210.08,107.39,173.38,117.53
105,606090.322748,52.187,71,-125.757,26.975,78.735,128.425,116.717,151.57,210.06,106.89,173.83,117.29
106,606090.32765,52.371,71,-125.784,26.939,78.594,128.726,116.765,151.57,210.05,106.69,174.39,117.37
107,606090.331097,52.19,73,-125.721,26.949,78.633,128.266,116.718,151.62,210.0,106.85,173.52,117.18
108,606090.334742,52.169,69,-125.607,27.009,78.562,128.09,116.928,151.8,210.14,106.64,173.56,117.53
109,606090.343214,52.183,69,-125.591,27.031,78.585,128.17,116.782,151.86,210.18,106.67,173.75,117.35
110,606090.347606,52.12,70,-125.602,27.021,78.631,128.061,116.877,151.88,210.1,106.96,173.43,117.43
111,606090.351039,51.876,64,-125.482,27.018,78.797,127.635,117.001,151.94,210.07,107.11,172.78,117.6
112,606090.355066,52.104,73,-125.705,27.052,78.711,128.146,116.683,151.63,210.19,106.83,173.75,117.23
113,606090.359111,52.325,71,-125.855,27.038,78.684,128.74,116.727,151.47,210.16,106.8,174.37,117.3
114,606090.363476,51.963,71,-125.734,27.062,78.996,128.204,116.853,151.69,210.24,107.19,173.87,117.46
115,606090.370966,52.063,68,-125.971,26.948,79.149,128.742,116.887,151.24,209.99,107.44,174.46,117.55
116,606090.375363,51.764,70,-125.788,27.069,79.389,128.273,116.677,151.64,210.24,107.74,173.95,117.24
117,606090.379755,51.911,69,-125.968,27.021,79.323,128.586,116.772,151.27,210.12,107.73,173.96,117.38
118,606090.38308,51.91,68,-126.058,26.981,79.396,128.701,116.95,151.18,210.08,107.79,174.24,117.56
119,606090.395779,51.625,69,-125.805,27.096,79.416,127.924,116.905,151.45,210.24,107.78,173.27,117.52
120,606090.398582,51.662,70,-125.784,27.044,79.387,127.983,116.876,151.56,210.15,107.88,173.41,117.43
121,606090.40363,51.889,69,-125.861,27.058,79.116,128.188,116.778,151.4,210.27,107.15,173.83,117.38
122,606090.406889,51.869,69,-125.743,26.99,79.084,128.081,116.828,151.54,210.09,107.36,173.59,117.35
123,606090.410608,51.818,67,-125.606,26.961,79.043,127.868,116.993,151.76,210.03,107.31,173.12,117.56
124,606090.419128,51.89,69,-125.716,26.922,78.896,127.834,116.816,151.58,209.98,107.1,173.16,117.36
125,606090.423563,52.121,70,-125.636,26.962,78.809,128.354,116.72,151.73,210.1,106.93,174.02,117.22
126,606090.427091,52.38,71,-125.838,26.932,78.578,128.728,116.773,151.45,210.01,106.68,174.09,117.37
127,606090.430694,52.242,75,-125.754,26.961,78.652,128.446,116.747,151.57,210.03,106.79,173.74,117.26
128,606090.435805,52.372,70,-125.771,26.937,78.639,128.805,116.763,151.62,210.06,106.73,174.6,117.38
129,606090.442593,52.171,72,-125.756,26.917,78.818,128.511,116.823,151.6,209.98,107.05,173.73,117.35
130,606090.447638,52.219,69,-125.745,26.919,78.865,128.727,116.841,151.63,210.02,107.06,174.39,117.45
131,606090.450869,51.81,69,-125.599,26.948,79.065,127.88,117.024,151.72,210.0,107.37,172.97,117.62
132,606090.454981,51.816,67,-125.556,26.972,79.081,127.925,117.003,151.81,210.08,107.32,173.52,117.54
133,606090.459695,51.872,69,-125.617,26.985,79.069,128.065,116.923,151.64,210.05,107.38,173.37,117.45
134,606090.462602,51.883,73,-125.623,26.937,79.131,128.194,116.932,151.68,209.92,107.59,173.73,117.38
135,606090.471906,51.832,68,-125.526,27.013,79.056,127.928,117.036,151.91,210.13,107.35,173.14,117.66
136,606090.483736,52.119,73,-125.639,27.05,78.826,128.375,116.624,151.78,210.18,107.04,174.0,117.18
137,606090.487684,52.213,71,-125.73,26.959,78.829,128.652,116.707,151.56,210.0,107.01,174.15,117.26
138,606090.495947,51.935,69,-125.52,26.991,78.934,128.025,116.822,151.84,210.06,107.21,173.16,117.42
139,606090.49899,52.079,70,-125.537,27.041,78.808,128.231,116.663,151.84,210.17,106.96,173.9,117.2
140,606090.503869,51.823,72,-125.552,26.971,78.99,127.796,116.816,151.8,210.07,107.23,172.96,117.5
141,606090.50672,51.95,69,-125.504,27.021,78.928,128.057,116.763,151.95,210.15,107.14,173.51,117.37
142,606090.510705,51.719,69,-125.472,26.964,79.144,127.75,116.829,152.03,210.04,107.6,172.85,117.45
143,606090.514767,52.126,69,-125.668,27.019,78.922,128.554,116.739,151.63,210.08,107.16,173.99,117.33
144,606090.523451,52.162,69,-125.634,27.027,78.977,128.745,116.749,151.78,210.16,107.22,174.42,117.36
145,606090.52697,51.843,67,-125.551,27.088,79.127,128.075,116.94,151.82,210.24,107.39,173.71,117.48
146,606090.53147,51.81,69,-125.564,27.114,79.154,128.027,117.017,151.8,210.27,107.43,173.64,117.55
147,606090.535875,51.896,68,-125.586,27.184,79.048,128.099,116.958,151.76,210.34,107.37,173.76,117.45
148,606090.538636,52.15,68,-125.814,27.093,78.988,128.728,116.904,151.56,210.27,107.25,174.29,117.5
149,606090.547994,52.244,69,-125.876,27.11,78.854,128.784,116.865,151.48,210.29,107.06,174.37,117.46
150,606090.551112,51.755,72,-125.738,27.116,79.015,127.644,117.013,151.53,210.25,107.22,173.1,117.62
151,606090.555461,51.95,70,-125.73,27.165,78.882,127.983,116.802,151.55,210.33,107.08,173.47,117.33
152,606090.559816,51.978,71,-125.771,27.131,78.87,128.043,116.804,151.46,210.23,107.14,173.49,117.21
153,606090.571224,52.277,69,-125.928,27.098,78.727,128.673,116.68,151.38,210.26,106.87,174.31,117.29
154,606090.575045,52.134,72,-125.82,27.097,78.876,128.5,116.604,151.53,210.26,107.07,174.07,117.22
155,606090.579593,51.779,70,-125.681,27.022,79.181,127.978,116.717,151.62,210.12,107.53,173.26,117.28
156,606090.582256,51.863,67,-125.593,27.059,79.133,128.141,116.667,151.83,210.21,107.42,173.61,117.27
157,606090.587121,51.636,69,-125.593,26.941,79.391,127.915,116.935,151.77,210.01,107.81,173.12,117.55
158,606090.590691,51.498,69,-125.61,26.888,79.513,127.724,116.942,151.78,209.96,107.96,172.98,117.56
159,606090.600675,51.836,70,-125.683,26.824,79.448,128.573,116.764,151.85,209.84,108.03,174.26,117.22
160,606090.602988,51.573,67,-125.507,26.875,79.495,127.904,117.043,151.81,209.91,107.93,173.29,117.57
161,606090.607447,51.42,68,-125.498,26.795,79.506,127.495,117.215,151.92,209.83,107.94,172.69,117.84
162,606090.610878,51.88,69,-125.61,26.818,79.215,128.324,116.893,151.76,209.86,107.5,174.02,117.48
163,606090.614765,52.132,68,-125.774,26.734,79.029,128.744,117.012,151.48,209.73,107.31,174.1,117.66
164,606090.623796,51.92,69,-125.559,26.847,78.972,128.043,116.898,151.79,209.87,107.29,173.44,117.41
165,606090.626729,51.986,68,-125.494,26.884,78.816,127.979,116.915,151.85,209.91,107.01,173.25,117.45
166,606090.631069,52.008,68,-125.553,26.876,78.672,127.809,116.941,151.86,209.91,106.9,173.04,117.54
167,606090.634771,52.133,70,-125.563,26.874,78.596,128.041,116.779,151.74,209.92,106.72,173.43,117.29
168,606090.639022,52.242,70,-125.473,26.931,78.502,128.202,116.785,151.98,210.03,106.56,173.71,117.38
169,606090.646854,52.515,70,-125.786,26.831,78.412,128.849,116.764,151.57,209.9,106.44,174.55,117.37
170,606090.655214,52.054,66,-125.615,26.941,78.683,127.957,116.891,151.73,209.95,106.97,173.08,117.49
171,606090.660425,52.242,71,-125.709,27.045,78.629,128.409,116.591,151.67,210.19,106.74,173.95,117.2
172,606090.662681,51.964,72,-125.676,26.955,79.046,128.291,116.797,151.69,210.06,107.3,173.87,117.38
173,606090.667383,51.577,72,-125.687,26.894,79.289,127.583,116.986,151.67,209.97,107.64,172.81,117.62
174,606090.675418,51.666,71,-125.651,26.99,79.326,127.895,116.867,151.62,210.05,107.7,173.22,117.37
175,606090.678855,51.648,67,-125.57,27.046,79.339,127.866,116.938,151.82,210.17,107.72,173.15,117.54
176,606090.682889,51.557,66,-125.604,27.036,79.386,127.685,117.109,151.73,210.13,107.82,172.74,117.74
177,606090.686752,51.731,70,-125.692,27.056,79.259,127.971,117.01,151.61,210.2,107.55,173.44,117.5
178,606090.690716,51.559,71,-125.676,26.985,79.383,127.684,117.09,151.75,210.09,107.85,172.84,117.69
179,606090.699884,51.61,70,-125.637,27.018,79.368,127.804,116.909,151.69,210.07,107.86,173.04,117.55
180,606090.703656,51.808,71,-125.669,27.029,79.253,128.178,116.78,151.67,210.16,107.57,173.79,117.33
181,606090.706673,51.583,70,-125.641,26.993,79.308,127.632,117.017,151.8,210.09,107.72,172.8,117.64
182,606090.71069,51.785,71,-125.684,27.042,79.126,127.909,116.855,151.61,210.12,107.48,173.26,117.32
183,606090.71468,51.672,68,-125.523,27.021,79.282,127.842,116.908,151.89,210.12,107.66,172.95,117.56
184,606090.718689,51.863,70,-125.599,27.087,79.069,128.039,116.781,151.75,210.24,107.31,173.64,117.32
185,606090.72844,51.783,70,-125.551,27.022,79.175,127.981,116.848,151.88,210.15,107.48,173.41,117.46
186,606090.731818,51.955,69,-125.576,27.043,78.957,128.117,116.863,151.76,210.16,107.19,173.64,117.39
187,606090.743622,52.241,74,-125.621,26.809,78.755,128.612,116.866,151.84,209.9,106.94,174.08,117.46
188,606090.751723,52.022,69,-125.443,26.844,78.852,128.14,116.993,152.04,209.87,107.14,173.4,117.65
189,606090.755068,51.762,66,-125.375,26.855,79.046,127.715,117.125,152.08,209.88,107.36,173.01,117.77
190,606090.759336,52.078,70,-125.458,26.984,78.859,128.311,116.93,151.98,210.1,107.04,173.91,117.5
191,606090.763033,52.262,71,-125.581,26.904,78.774,128.704,116.921,151.77,209.9,107.08,173.96,117.47
192,606090.766825,51.815,69,-125.199,26.828,79.06,127.887,117.026,152.29,209.86,107.36,173.1,117.62
193,606090.774899,52.054,72,-125.398,26.67,78.788,128.127,116.87,152.04,209.66,106.97,173.57,117.44
194,606090.779283,52.182,69,-125.349,26.66,78.672,128.308,116.855,152.13,209.67,106.8,173.91,117.42
195,606090.783463,52.415,70,-125.517,26.673,78.548,128.782,116.902,151.93,209.69,106.63,174.47,117.5
196,606090.787443,52.175,71,-125.43,26.801,78.668,128.281,116.975,152.04,209.82,106.85,173.83,117.46
197,606090.790789,52.1,69,-125.431,26.835,78.721,128.15,117.069,152.07,209.86,106.97,173.66,117.67
198,606090.794211,52.391,70,-125.629,26.838,78.618,128.826,116.967,151.81,209.93,106.74,174.44,117.55
199,606090.804458,52.183,72,-125.618,26.961,78.736,128.414,116.995,151.76,210.08,106.88,174.05,117.52
200,606090.807412,52.085,71,-125.622,27.095,78.796,128.229,116.902,151.71,210.23,106.96,173.77,117.44
201,606090.811432,52.194,72,-125.732,27.15,78.807,128.563,116.793,151.64,210.33,106.97,174.17,117.4
202,606090.815,52.091,74,-125.784,27.142,78.909,128.429,116.826,151.56,210.33,107.1,173.86,117.39
203,606090.818421,51.664,69,-125.515,26.943,79.432,128.059,116.859,152.08,209.98,108.11,173.53,117.31
204,606090.828316,51.79,67,-125.624,26.973,79.165,127.984,116.907,151.63,210.02,107.51,173.27,117.44
205,606090.830871,51.63,73,-125.657,26.921,79.379,127.878,116.663,151.75,209.87,108.01,173.14,117.11
206,606090.835764,51.84,69,-125.674,27.077,79.187,128.164,116.748,151.63,210.22,107.46,173.74,117.34
207,606090.838681,51.767,68,-125.699,27.166,79.081,127.785,116.862,151.63,210.33,107.37,172.97,117.48
208,606090.843406,51.784,68,-125.624,27.181,79.113,127.886,116.821,151.78,210.37,107.38,173.28,117.43
209,606090.85049,51.812,70,-125.633,27.076,79.184,128.08,116.664,151.64,210.21,107.43,173.37,117.26
210,606090.854589,51.765,70,-125.517,26.933,79.379,128.261,116.703,151.9,210.03,107.74,173.85,117.29
211,606090.859727,51.558,67,-125.37,26.858,79.521,127.904,116.913,152.09,209.93,107.95,173.39,117.47
212,606090.862653,51.481,66,-125.281,26.759,79.541,127.72,117.041,152.24,209.79,107.98,173.08,117.65
213,606090.867649,51.618,68,-125.301,26.747,79.433,127.932,116.862,152.13,209.8,107.7,173.28,117.54
214,606090.870912,51.878,68,-125.278,26.816,79.197,128.287,116.798,152.21,209.91,107.41,173.94,117.35
215,606090.879579,51.828,68,-125.329,26.875,79.134,128.044,116.947,152.06,209.92,107.44,173.47,117.48
216,606090.883024,51.641,72,-125.222,26.891,79.265,127.725,116.994,152.35,209.99,107.62,172.99,117.63
217,606090.886829,51.977,74,-125.362,26.965,78.904,128.095,116.779,152.09,210.06,107.12,173.54,117.35
218,606090.8914,52.45,69,-125.566,26.875,78.532,128.855,116.978,151.84,209.94,106.59,174.67,117.6
219,606090.89478,52.487,71,-125.554,26.838,78.374,128.706,116.85,151.85,209.87,106.46,174.15,117.44
220,606090.915111,52.202,71,-125.421,26.862,78.376,127.882,116.883,152.03,209.93,106.41,173.2,117.48
221,606090.918617,52.228,72,-125.49,26.911,78.482,128.13,116.724,151.92,209.97,106.6,173.65,117.21
222,606090.926887,52.171,72,-125.483,26.925,78.682,128.292,116.923,151.97,210.03,106.81,173.83,117.52
223,606090.931343,52.038,71,-125.514,26.973,78.912,128.283,116.784,151.85,210.05,107.16,173.67,117.35
224,606090.93563,51.822,70,-125.483,26.905,79.243,128.203,116.864,151.95,209.99,107.56,173.79,117.45
225,606090.93869,51.796,70,-125.608,26.758,79.541,128.612,116.871,151.81,209.79,107.98,174.24,117.49
226,606090.942994,51.261,66,-125.315,26.8,79.836,127.579,117.192,152.19,209.85,108.38,172.9,117.8
227,606090.947097,51.171,66,-125.311,26.859,79.915,127.456,117.192,152.18,209.85,108.64,172.61,117.92
228,606090.955487,51.439,70,-125.339,26.956,79.921,128.211,116.922,152.22,210.07,108.49,173.82,117.5
229,606090.958814,51.424,70,-125.471,26.965,79.736,127.875,116.968,151.93,210.07,108.22,173.42,117.52
230,606090.962983,51.62,69,-125.46,26.975,79.488,128.026,116.988,151.99,210.05,107.98,173.46,117.52
231,606090.967292,51.592,68,-125.312,26.959,79.313,127.666,117.053,152.21,210.05,107.67,172.85,117.72
232,606090.971658,52.183,72,-125.579,27.025,78.742,128.423,116.705,151.79,210.13,106.89,173.97,117.33
233,606090.97957,52.215,72,-125.492,27.1,78.525,128.162,116.76,151.88,210.25,106.56,173.65,117.22
234,606090.98262,52.346,74,-125.594,27.09,78.308,128.186,116.475,151.89,210.16,106.38,173.64,116.85
235,606090.987207,52.547,75,-125.521,27.12,78.246,128.669,116.472,151.93,210.29,106.22,174.31,117.07
236,606090.995445,52.367,68,-125.434,27.132,78.263,128.174,116.695,152.04,210.31,106.24,173.67,117.29
237,606091.002956,52.104,69,-125.435,27.093,78.53,127.852,116.84,152.01,210.24,106.62,173.16,117.44
238,606091.007651,52.375,72,-125.676,27.019,78.604,128.754,116.696,151.68,210.12,106.72,174.29,117.26
239,606091.011255,51.945,70,-125.554,27.028,78.909,128.011,116.779,151.91,210.1,107.3,173.31,117.34
240,606091.015043,51.585,72,-125.506,26.899,79.38,127.753,116.852,151.99,209.93,107.96,173.01,117.45
241,606091.019328,51.521,71,-125.514,26.907,79.514,127.79,117.033,151.93,210.0,107.94,173.16,117.65
242,606091.022531,51.434,73,-125.479,26.887,79.694,127.836,117.02,151.89,209.96,108.15,173.24,117.5
243,606091.031804,51.342,70,-125.463,26.874,79.731,127.638,117.189,152.0,209.95,108.23,172.97,117.81
244,606091.035371,51.468,73,-125.416,26.837,79.722,127.975,116.911,151.99,209.87,108.26,173.29,117.5
245,606091.039142,51.486,71,-125.287,26.781,79.64,127.894,116.994,152.23,209.83,108.11,173.3,117.61
246,606091.044301,51.611,72,-125.331,26.707,79.408,127.87,116.858,152.11,209.7,107.79,173.35,117.36
247,606091.046908,51.594,70,-125.203,26.687,79.281,127.619,117.075,152.33,209.68,107.62,172.91,117.65
248,606091.055103,51.768,66,-125.068,26.727,78.994,127.645,117.099,152.49,209.7,107.36,172.75,117.7
249,606091.059319,52.052,71,-125.204,26.747,78.862,128.241,116.803,152.27,209.76,107.05,173.83,117.3
250,606091.062618,52.022,69,-125.191,26.775,78.697,127.888,116.811,152.32,209.78,106.89,173.21,117.45
251,606091.067134,52.116,70,-125.252,26.815,78.677,128.125,116.73,152.32,209.87,106.86,173.62,117.28
