frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
88,606090.230903,50.772,68,123.87,20.451,72.818,115.144,63.53,431.85,217.27,95.5,150.26,62.83
89,606090.23493,50.869,70,123.914,20.42,72.858,115.446,63.556,431.86,217.25,95.53,150.83,62.89
90,606090.243496,51.106,70,124.115,20.396,72.804,115.952,63.736,432.2,217.2,95.45,151.57,63.18
91,606090.246418,51.085,71,124.135,20.398,72.815,115.917,63.755,432.21,217.22,95.46,151.58,63.16
92,606090.250271,50.964,69,124.247,20.35,72.79,115.575,63.933,432.35,217.16,95.43,151.13,63.34
93,606090.254487,51.132,71,124.202,20.395,72.691,115.836,63.834,432.33,217.17,95.37,151.37,63.19
94,606090.260046,50.826,72,124.035,20.392,72.744,115.159,63.651,432.07,217.16,95.5,150.28,63.14
95,606090.266963,51.198,68,124.18,20.364,72.562,115.797,63.79,432.28,217.14,95.17,151.43,63.15
96,606090.270434,51.218,68,124.217,20.319,72.541,115.813,63.781,432.18,217.15,95.25,151.05,63.26
97,606090.274306,51.25,71,124.321,20.291,72.55,115.908,63.829,432.46,217.09,95.13,151.4,63.28
98,606090.278297,51.16,73,124.311,20.26,72.657,115.853,63.787,432.38,217.09,95.22,151.46,63.26
99,606090.282725,51.078,71,124.252,20.258,72.711,115.735,63.647,432.4,216.97,95.45,151.44,63.07
100,606090.286575,51.082,71,124.343,20.284,72.743,115.793,63.725,432.51,217.06,95.38,151.31,63.13
101,606090.295595,50.794,72,124.392,20.27,72.85,115.249,63.965,432.52,217.07,95.5,150.64,63.4
102,606090.306968,50.775,73,124.369,20.261,72.903,115.285,63.797,432.49,217.0,95.68,150.56,63.21
103,606090.311676,50.905,74,124.331,20.353,72.825,115.483,63.905,432.5,217.13,95.5,150.86,63.33
104,606090.319903,51.076,71,124.319,20.329,72.798,115.868,63.968,432.43,217.15,95.43,151.44,63.42
105,606090.322403,51.0,69,124.143,20.317,72.734,115.576,63.665,432.19,217.11,95.33,151.08,63.01
106,606090.327331,50.458,70,124.016,20.114,73.18,114.948,63.249,432.05,216.81,96.01,150.3,62.57
107,606090.330883,50.813,71,124.19,20.277,72.897,115.371,63.961,432.29,217.02,95.68,150.73,63.34
108,606090.335164,51.164,69,124.189,20.397,72.582,115.744,64.096,432.25,217.23,95.18,151.25,63.52
109,606090.338864,51.188,72,124.154,20.365,72.605,115.84,64.051,432.23,217.18,95.19,151.47,63.46
110,606090.346863,51.122,71,124.156,20.367,72.607,115.678,64.018,432.15,217.18,95.2,151.06,63.31
111,606090.3503,51.012,71,124.012,20.413,72.664,115.495,64.087,431.95,217.22,95.34,150.76,63.31
112,606090.354253,51.13,70,124.04,20.451,72.567,115.634,64.145,432.08,217.29,95.14,151.2,63.56
113,606090.358937,50.889,74,124.147,20.284,72.834,115.458,63.994,432.26,217.03,95.5,150.86,63.46
114,606090.362984,51.01,75,124.119,20.36,72.723,115.584,63.879,432.19,217.17,95.34,151.14,63.28
115,606090.370557,50.746,70,123.924,20.337,72.85,115.132,63.5,431.81,217.11,95.54,150.39,62.81
116,606090.374913,51.062,70,124.165,20.223,72.937,116.053,63.699,432.25,216.99,95.62,151.76,63.11
117,606090.378847,50.904,74,124.061,20.321,72.892,115.588,63.627,432.02,217.14,95.61,151.04,63.04
118,606090.382659,50.984,70,124.033,20.348,72.77,115.592,63.559,432.09,217.11,95.52,151.01,62.93
119,606090.38682,51.071,71,124.088,20.366,72.722,115.733,63.72,432.13,217.17,95.37,151.18,63.16
120,606090.398235,51.129,71,124.127,20.346,72.703,115.849,63.799,432.21,217.13,95.38,151.22,63.23
121,606090.403214,51.05,71,124.068,20.377,72.73,115.694,63.795,432.11,217.19,95.44,150.9,63.21
122,606090.406496,50.978,73,124.033,20.33,72.797,115.62,63.787,432.02,217.11,95.52,151.11,63.19
123,606090.411441,51.212,70,124.174,20.335,72.651,115.974,64.032,432.17,217.11,95.38,151.38,63.31
124,606090.414361,51.004,73,124.177,20.315,72.748,115.608,63.987,432.31,217.08,95.42,150.99,63.4
125,606090.422691,51.017,67,124.133,20.321,72.728,115.607,63.874,432.18,217.12,95.33,151.13,63.23
126,606090.426555,50.558,67,123.944,20.26,72.953,114.834,63.594,431.95,216.97,95.8,150.13,62.91
127,606090.430293,51.207,66,124.453,20.236,72.673,115.997,64.21,432.63,216.96,95.4,151.52,63.58
128,606090.434607,51.558,67,124.577,20.187,72.609,116.787,64.052,432.78,216.96,95.19,152.55,63.47
129,606090.438429,51.366,67,124.477,20.223,72.68,116.411,63.968,432.59,216.97,95.4,152.0,63.31
130,606090.447335,50.539,66,123.915,20.234,73.068,114.967,63.391,431.92,216.97,95.87,150.32,62.74
131,606090.450414,51.073,72,124.309,20.246,72.82,115.894,63.72,432.4,216.95,95.73,151.16,63.16
132,606090.45523,51.125,67,124.336,20.303,72.756,115.923,63.861,432.46,217.1,95.41,151.39,63.21
133,606090.458625,50.581,69,123.974,20.342,73.006,114.971,63.611,432.0,217.15,95.71,150.34,63.01
134,606090.462804,50.619,71,124.311,20.258,73.024,115.093,64.19,432.44,217.0,95.8,150.5,63.52
135,606090.472628,50.758,72,124.147,20.389,72.754,115.008,63.629,432.24,217.17,95.48,150.27,63.01
136,606090.483402,50.799,72,124.107,20.353,72.759,115.118,63.914,432.23,217.11,95.44,150.55,63.31
137,606090.487306,50.685,72,124.098,20.3,72.792,114.89,63.741,432.18,217.07,95.43,150.19,63.18
138,606090.496442,50.861,71,123.976,20.381,72.653,115.103,63.633,432.0,217.2,95.25,150.51,63.04
139,606090.49852,50.671,74,124.007,20.322,72.847,114.943,63.754,432.06,217.08,95.6,150.2,63.12
140,606090.503458,51.29,71,124.308,20.328,72.539,115.992,64.046,432.43,217.13,95.1,151.67,63.46
141,606090.506326,50.835,71,124.032,20.339,72.821,115.303,63.717,432.05,217.14,95.46,150.72,63.06
142,606090.511107,50.555,73,123.971,20.327,72.94,114.805,63.607,431.99,217.11,95.64,150.13,63.07
143,606090.514585,50.76,72,124.235,20.338,72.96,115.339,64.157,432.28,217.16,95.72,150.83,63.41
144,606090.524148,51.047,70,124.184,20.452,72.731,115.687,63.849,432.18,217.32,95.39,151.01,63.21
145,606090.526557,50.832,71,124.182,20.4,72.863,115.363,63.898,432.23,217.23,95.56,150.61,63.33
146,606090.53103,50.722,69,124.206,20.35,72.976,115.27,64.044,432.3,217.16,95.67,150.74,63.44
147,606090.534813,50.749,69,123.862,20.42,72.883,115.19,63.424,431.82,217.25,95.53,150.58,62.76
148,606090.538468,50.572,69,123.746,20.417,73.011,114.959,63.539,431.69,217.21,95.85,150.22,62.99
149,606090.549012,50.782,71,123.993,20.336,72.951,115.379,63.562,432.0,217.1,95.75,150.79,63.05
150,606090.550669,51.157,66,124.053,20.391,72.705,115.923,63.888,432.01,217.23,95.37,151.32,63.23
151,606090.554743,51.267,66,124.093,20.36,72.606,116.041,63.878,432.12,217.19,95.22,151.61,63.29
152,606090.558625,51.045,69,124.012,20.296,72.797,115.787,63.863,432.02,217.09,95.45,151.32,63.22
153,606090.567219,50.891,69,123.829,20.277,72.742,115.317,63.426,431.78,217.06,95.35,150.75,62.77
154,606090.574614,50.693,72,123.896,20.292,72.843,114.99,63.574,431.92,217.07,95.51,150.29,62.96
155,606090.578862,50.885,71,124.286,20.155,72.847,115.47,63.89,432.41,216.9,95.5,150.99,63.29
156,606090.582666,51.112,69,124.133,20.345,72.585,115.619,63.693,432.13,217.2,95.19,150.93,63.13
157,606090.586937,50.767,67,124.013,20.413,72.681,114.916,63.628,432.07,217.23,95.31,150.18,63.04
158,606090.590369,51.105,70,124.373,20.307,72.764,115.886,63.817,432.52,217.1,95.39,151.53,63.22
159,606090.600177,51.353,68,124.539,20.273,72.612,116.268,63.818,432.69,217.03,95.32,151.84,63.16
160,606090.602481,51.39,68,124.68,20.14,72.766,116.609,63.571,432.92,216.88,95.38,152.48,62.98
161,606090.606947,51.133,69,124.471,20.255,72.795,116.006,63.694,432.57,217.04,95.43,151.52,63.0
162,606090.610267,50.684,64,124.226,20.279,72.867,115.005,63.452,432.17,217.04,95.74,150.02,62.8
163,606090.614351,50.541,67,124.139,20.198,72.972,114.82,63.195,432.18,216.96,95.67,150.06,62.55
164,606090.624525,51.312,66,124.56,20.202,72.722,116.34,63.994,432.76,216.96,95.34,152.12,63.41
165,606090.626378,51.17,71,124.542,20.188,72.747,116.02,64.001,432.79,216.9,95.4,151.5,63.47
166,606090.630442,51.192,73,124.417,20.211,72.725,116.042,64.058,432.57,216.97,95.34,151.73,63.47
167,606090.634331,50.936,70,124.232,20.193,72.837,115.579,63.889,432.31,216.95,95.53,150.76,63.28
168,606090.63961,51.131,71,124.285,20.235,72.677,115.812,64.165,432.4,217.0,95.28,151.42,63.57
169,606090.64269,51.026,68,124.145,20.186,72.748,115.662,63.848,432.19,216.94,95.36,151.18,63.2
170,606090.655913,51.133,71,124.162,20.262,72.597,115.689,63.92,432.29,217.0,95.25,150.88,63.37
171,606090.66014,50.903,75,124.21,20.224,72.759,115.373,63.973,432.32,216.97,95.39,150.81,63.42
172,606090.663418,51.124,70,124.154,20.269,72.682,115.804,63.832,432.2,217.06,95.31,151.32,63.23
173,606090.667046,50.924,74,124.213,20.252,72.809,115.506,63.824,432.34,216.99,95.45,150.94,63.3
174,606090.675113,51.023,67,124.093,20.283,72.807,115.749,63.583,432.16,217.05,95.51,151.08,63.01
175,606090.678316,51.007,71,124.106,20.3,72.874,115.815,63.633,432.17,217.09,95.53,151.45,63.04
176,606090.682674,50.97,68,124.224,20.273,72.945,115.835,63.685,432.36,217.02,95.66,151.32,63.12
177,606090.687175,50.851,71,124.129,20.288,72.907,115.479,63.536,432.17,217.09,95.6,150.91,62.93
178,606090.691103,50.588,71,124.014,20.235,73.075,115.097,63.539,432.06,216.98,95.91,150.52,63.0
179,606090.7001,50.641,69,124.05,20.251,72.974,115.068,63.814,432.13,216.97,95.74,150.4,63.18
180,606090.703429,51.17,70,124.219,20.314,72.683,115.919,63.832,432.28,217.12,95.31,151.46,63.22
181,606090.706444,51.296,68,124.212,20.271,72.668,116.213,63.759,432.31,217.05,95.27,151.97,63.17
182,606090.710277,51.094,69,124.004,20.33,72.653,115.683,63.575,432.01,217.13,95.25,151.2,62.93
183,606090.71427,50.915,72,123.892,20.291,72.854,115.555,63.671,431.92,217.06,95.54,151.02,63.08
184,606090.718271,50.985,71,123.865,20.284,72.714,115.505,63.437,431.89,217.08,95.37,151.05,62.9
185,606090.727724,50.925,71,123.893,20.285,72.837,115.553,63.721,431.92,217.06,95.47,151.19,63.14
186,606090.730904,50.665,71,123.936,20.21,72.919,115.04,63.681,431.97,216.95,95.61,150.38,63.12
187,606090.744267,50.893,68,123.946,20.246,72.802,115.416,63.762,431.96,217.02,95.49,150.73,63.16
188,606090.750955,51.072,68,124.08,20.268,72.697,115.696,63.955,432.13,217.03,95.31,151.15,63.32
189,606090.754637,51.311,67,124.317,20.176,72.715,116.327,63.904,432.45,216.93,95.33,152.11,63.32
190,606090.758808,50.704,66,123.952,20.204,72.904,115.113,63.297,431.93,216.98,95.59,150.42,62.67
191,606090.762846,50.817,67,124.08,20.175,72.973,115.501,63.593,432.03,216.86,95.93,150.77,62.92
192,606090.766435,50.911,70,124.099,20.229,72.926,115.66,63.897,432.12,216.98,95.7,151.2,63.35
193,606090.770416,50.995,71,124.163,20.16,72.882,115.798,63.917,432.17,216.89,95.68,151.06,63.26
194,606090.7787,51.043,70,124.129,20.176,72.832,115.84,63.966,432.12,216.89,95.71,151.1,63.38
195,606090.782943,51.22,69,124.177,20.203,72.695,116.065,64.123,432.25,216.96,95.4,151.35,63.52
196,606090.786767,51.143,71,124.168,20.124,72.811,116.057,63.938,432.16,216.9,95.51,151.62,63.43
197,606090.791734,51.1,72,124.131,20.141,72.828,115.975,63.958,432.15,216.89,95.48,151.52,63.33
198,606090.794557,51.036,71,124.068,20.164,72.84,115.834,63.877,432.1,216.92,95.51,151.39,63.29
199,606090.803788,50.779,70,123.848,20.257,72.892,115.278,63.583,431.84,217.03,95.56,150.75,62.98
200,606090.806782,50.952,72,123.958,20.367,72.907,115.73,63.87,431.95,217.2,95.6,151.25,63.3
201,606090.810894,50.965,69,123.931,20.412,72.882,115.723,63.955,431.88,217.27,95.6,151.12,63.38
202,606090.814371,50.579,70,123.904,20.19,73.167,115.221,63.84,431.93,216.93,95.94,150.6,63.27
203,606090.827549,51.061,71,123.797,20.355,72.633,115.567,63.737,431.75,217.16,95.2,151.1,63.1
204,606090.830477,51.103,68,123.773,20.328,72.578,115.584,63.787,431.71,217.13,95.13,151.11,63.14
205,606090.835128,51.375,66,124.016,20.267,72.522,116.181,63.921,432.08,217.03,95.1,151.82,63.34
206,606090.838307,51.431,68,124.082,20.244,72.493,116.275,63.766,432.14,217.02,95.03,152.06,63.18
207,606090.842341,51.116,73,123.971,20.286,72.604,115.659,63.678,431.94,217.09,95.18,151.12,63.05
208,606090.846436,51.483,69,124.117,20.29,72.404,116.265,63.695,432.15,217.09,94.93,151.93,63.07
209,606090.854987,51.043,70,124.09,20.229,72.651,115.551,63.784,432.13,217.0,95.27,150.94,63.23
210,606090.859028,51.414,68,124.262,20.118,72.605,116.412,63.571,432.38,216.85,95.18,152.24,62.99
211,606090.862268,51.317,70,124.229,20.113,72.666,116.263,63.573,432.33,216.85,95.26,152.04,62.99
212,606090.866993,51.158,71,124.144,20.159,72.73,115.963,63.605,432.22,216.91,95.34,151.64,63.01
213,606090.870487,51.11,69,124.156,20.244,72.789,115.938,63.707,432.28,216.97,95.46,151.56,63.07
214,606090.878966,50.901,72,124.209,20.312,72.895,115.585,63.819,432.31,217.11,95.56,151.15,63.22
215,606090.882719,51.044,71,124.072,20.403,72.768,115.738,63.889,432.07,217.22,95.36,151.27,63.2
216,606090.886459,51.045,70,124.085,20.371,72.79,115.776,63.994,432.15,217.15,95.49,151.26,63.35
217,606090.890745,51.001,70,124.104,20.324,72.808,115.697,63.998,432.19,217.11,95.47,151.2,63.4
218,606090.894979,50.924,72,124.052,20.243,72.893,115.639,63.865,432.05,217.01,95.52,151.15,63.17
219,606090.904022,51.013,73,124.137,20.229,72.767,115.66,64.185,432.24,216.91,95.51,151.16,63.59
220,606090.914724,51.024,71,124.037,20.113,72.763,115.682,64.093,432.08,216.84,95.4,151.27,63.5
221,606090.918967,50.961,69,124.009,20.182,72.709,115.439,64.067,431.93,216.98,95.39,150.6,63.47
222,606090.922999,51.227,69,124.141,20.175,72.612,115.95,63.953,432.22,216.93,95.2,151.61,63.37
223,606090.930852,50.939,67,123.958,20.213,72.714,115.391,63.602,431.88,216.99,95.32,150.68,62.9
224,606090.93475,51.372,67,124.352,20.034,72.709,116.472,63.589,432.56,216.71,95.37,152.03,62.98
225,606090.938264,51.084,72,124.257,20.123,72.926,116.091,63.515,432.3,216.88,95.64,151.6,62.9
226,606090.943435,51.105,69,124.287,20.197,72.913,116.123,63.376,432.36,216.96,95.65,151.53,62.76
227,606090.94666,50.737,74,124.216,20.249,73.121,115.536,63.187,432.22,217.01,95.96,150.91,62.56
228,606090.95516,50.495,70,124.022,20.235,73.308,115.238,63.065,432.06,216.95,96.17,150.59,62.35
229,606090.958297,50.792,69,124.178,20.224,73.217,115.823,63.408,432.28,216.89,96.17,151.23,62.7
230,606090.962293,51.057,72,124.15,20.347,72.926,116.024,63.513,432.23,217.15,95.6,151.72,62.92
231,606090.966971,50.924,71,124.169,20.314,72.955,115.735,63.858,432.16,217.09,95.8,151.03,63.31
232,606090.971105,51.242,71,124.101,20.376,72.739,116.19,63.977,432.16,217.19,95.36,151.93,63.39
233,606090.978829,51.301,70,124.059,20.305,72.69,116.26,64.11,432.07,217.11,95.33,151.91,63.54
234,606090.982282,51.432,68,124.025,20.333,72.476,116.253,64.219,432.06,217.14,95.02,152.01,63.64
235,606090.986684,51.184,69,123.835,20.328,72.591,115.807,64.146,431.81,217.09,95.33,151.08,63.52
236,606090.995846,51.309,69,123.765,20.34,72.513,115.998,64.208,431.66,217.15,95.07,151.55,63.54
237,606091.002778,51.021,70,123.938,20.197,72.689,115.556,64.258,431.91,216.93,95.39,151.06,63.72
238,606091.006933,51.06,70,123.767,20.248,72.677,115.635,63.805,431.75,217.01,95.3,151.12,63.22
239,606091.011032,51.228,70,123.848,20.27,72.583,115.907,63.862,431.83,217.04,95.17,151.43,63.23
240,606091.01446,51.123,72,123.91,20.224,72.728,115.873,63.661,431.94,216.98,95.37,151.44,63.06
241,606091.018764,50.966,73,124.043,20.123,72.97,115.866,63.533,432.0,216.87,95.71,151.28,62.86
242,606091.022954,51.265,70,124.136,20.194,72.781,116.316,63.707,432.21,216.95,95.41,152.1,63.12
243,606091.032518,51.293,67,124.249,20.16,72.779,116.382,63.582,432.22,216.96,95.51,151.74,62.99
244,606091.034943,51.059,68,124.218,20.204,72.93,116.034,63.603,432.28,217.0,95.61,151.34,63.0
245,606091.03871,51.183,68,124.314,20.206,72.84,116.203,63.71,432.44,216.97,95.49,151.95,63.12
246,606091.043161,51.235,67,124.344,20.205,72.736,116.169,63.814,432.48,216.97,95.35,151.9,63.23
247,606091.047047,50.832,68,123.99,20.21,72.768,115.213,63.319,432.02,216.97,95.39,150.67,62.72
248,606091.05593,50.827,70,124.065,20.092,72.72,115.124,63.166,432.15,216.81,95.35,150.48,62.57
249,606091.058609,51.371,71,124.507,20.071,72.677,116.418,63.931,432.73,216.76,95.31,152.08,63.38
250,606091.062186,50.833,66,124.11,20.202,72.828,115.31,63.793,432.15,216.97,95.48,150.84,63.24
251,606091.066712,50.794,74,124.252,20.178,72.888,115.309,64.124,432.36,216.93,95.56,150.77,63.52
252,606091.071169,51.067,67,124.152,20.222,72.622,115.564,63.817,432.2,217.0,95.23,151.0,63.21
253,606091.083312,50.809,71,124.164,20.091,72.906,115.374,64.066,432.21,216.79,95.68,150.66,63.52
254,606091.086267,51.229,68,124.299,20.079,72.753,116.181,63.9,432.42,216.8,95.38,151.91,63.31
255,606091.09039,51.021,67,124.091,20.072,72.87,115.845,63.505,432.26,216.73,95.55,151.47,62.89
256,606091.095084,50.682,72,123.975,20.125,73.027,115.252,63.465,432.0,216.86,95.73,150.72,62.86
