frame,t,nx,ny,nz,agree_deg
40,606392.478443,0.44771,-0.76319,-0.46594,5.13
41,606392.482671,0.44548,-0.76505,-0.46502,4.8
42,606392.485737,0.44732,-0.766,-0.46168,5.33
43,606392.489987,0.44129,-0.76742,-0.4651,4.66
44,606392.493449,0.44294,-0.76686,-0.46446,4.72
45,606392.501533,0.44655,-0.76582,-0.46272,5.22
46,606392.50568,0.44287,-0.76709,-0.46415,4.75
47,606392.510112,0.44418,-0.76715,-0.46279,5.08
48,606392.514215,0.44745,-0.76495,-0.46329,5.39
49,606392.517531,0.44526,-0.76433,-0.46641,4.8
50,606392.52597,0.44208,-0.76744,-0.46432,4.73
51,606392.538103,0.44626,-0.76434,-0.46545,5.27
52,606392.541377,0.44327,-0.76595,-0.46565,4.55
53,606392.546358,0.43869,-0.76684,-0.46852,4.82
54,606392.55403,0.44637,-0.7659,-0.46276,5.19
55,606392.557571,0.43976,-0.76683,-0.46753,4.64
56,606392.56103,0.44439,-0.76529,-0.46566,5.38
57,606392.567036,0.43906,-0.7652,-0.47084,4.7
58,606392.569126,0.4436,-0.76573,-0.4657,5.43
59,606392.578343,0.44019,-0.7652,-0.46979,4.78
60,606392.581797,0.43829,-0.76696,-0.46869,4.67
61,606392.585138,0.44244,-0.76459,-0.46867,5.25
62,606392.590156,0.44188,-0.76505,-0.46844,5.24
63,606392.594145,0.4385,-0.76602,-0.47004,4.5
64,606392.602723,0.44012,-0.76456,-0.47089,5.0
65,606392.605725,0.43824,-0.7663,-0.46982,4.67
66,606392.609477,0.44088,-0.76405,-0.47101,4.77
67,606392.621904,0.43969,-0.7665,-0.46813,5.36
68,606392.629668,0.4388,-0.76615,-0.46955,5.16
69,606392.634824,0.43645,-0.76529,-0.47313,4.92
70,606392.637333,0.43979,-0.76712,-0.46703,5.43
71,606392.641697,0.43588,-0.76828,-0.46878,4.7
72,606392.645456,0.43984,-0.76812,-0.46533,4.78
73,606392.65387,0.43575,-0.76848,-0.46857,4.66
74,606392.657764,0.44148,-0.76733,-0.46508,5.53
75,606392.661006,0.4389,-0.76743,-0.46734,4.89
76,606392.666927,0.44256,-0.76396,-0.46958,5.15
77,606392.670024,0.44169,-0.76601,-0.46705,4.59
78,606392.678011,0.44516,-0.76483,-0.46569,5.3
79,606392.681251,0.44504,-0.7618,-0.47074,5.06
80,606392.685166,0.44137,-0.76444,-0.46993,4.64
81,606392.6902,0.44811,-0.76358,-0.46491,5.34
82,606392.694647,0.44601,-0.76466,-0.46516,5.28
83,606392.71001,0.4454,-0.76621,-0.46319,5.45
84,606392.713763,0.44054,-0.76657,-0.46721,4.88
85,606392.718126,0.43946,-0.76776,-0.46627,4.84
86,606392.721854,0.44587,-0.76663,-0.46203,5.47
87,606392.730178,0.44136,-0.76753,-0.46486,4.86
88,606392.73409,0.44248,-0.76639,-0.46567,4.8
89,606392.737837,0.44605,-0.76596,-0.46298,5.45
90,606392.743175,0.44276,-0.76653,-0.46519,4.85
91,606392.745305,0.4463,-0.76312,-0.46741,4.41
92,606392.753961,0.44434,-0.76398,-0.46787,4.92
93,606392.758276,0.44711,-0.7642,-0.46485,5.34
94,606392.760971,0.4476,-0.76475,-0.46348,5.14
95,606392.766465,0.44784,-0.76484,-0.4631,5.38
96,606392.769118,0.44619,-0.76543,-0.46371,5.0
97,606392.774252,0.44603,-0.76605,-0.46284,5.39
98,606392.78269,0.44581,-0.76623,-0.46275,5.45
99,606392.795434,0.44501,-0.7656,-0.46457,5.4
100,606392.797878,0.44474,-0.767,-0.46252,5.42
101,606392.80557,0.44407,-0.76618,-0.46451,5.5
102,606392.810226,0.4448,-0.7667,-0.46295,5.46
103,606392.813397,0.44033,-0.76685,-0.46695,4.9
104,606392.818209,0.44513,-0.76564,-0.46439,5.41
105,606392.821688,0.43907,-0.76656,-0.46862,4.78
106,606392.826913,0.44443,-0.76479,-0.46645,5.56
107,606392.834138,0.44284,-0.76439,-0.46862,5.29
108,606392.837412,0.43768,-0.76502,-0.47242,3.92
109,606392.843437,0.43332,-0.76867,-0.47051,3.92
110,606392.846097,0.43296,-0.76793,-0.47205,4.11
111,606392.849889,0.44301,-0.7667,-0.46466,5.52
112,606392.85719,0.43787,-0.76758,-0.46806,4.8
113,606392.861794,0.44179,-0.76496,-0.46867,5.2
114,606392.865305,0.43946,-0.76738,-0.46691,5.0
115,606392.882381,0.44746,-0.76238,-0.46751,5.31
116,606392.887028,0.43902,-0.76699,-0.46797,4.95
117,606392.889561,0.44517,-0.76555,-0.46449,5.48
118,606392.895131,0.43636,-0.76661,-0.47105,4.3
119,606392.897502,0.44532,-0.76457,-0.46597,5.65
120,606392.901987,0.43903,-0.76764,-0.4669,4.36
121,606392.910229,0.44864,-0.76137,-0.46801,5.17
122,606392.913278,0.43923,-0.76516,-0.47075,4.94
123,606392.918059,0.44367,-0.76441,-0.4678,5.24
124,606392.921742,0.4348,-0.76925,-0.46818,4.55
125,606392.926297,0.43972,-0.76722,-0.46693,4.93
126,606392.933548,0.44453,-0.76475,-0.46642,5.57
127,606392.938291,0.44422,-0.76586,-0.46489,5.49
128,606392.941096,0.43981,-0.76639,-0.4682,4.87
129,606392.946227,0.44572,-0.76653,-0.46235,5.26
130,606392.94914,0.43817,-0.76857,-0.46617,4.46
131,606392.957607,0.44297,-0.76535,-0.46693,4.76
132,606392.966182,0.44737,-0.7632,-0.46625,5.2
133,606392.97107,0.44338,-0.7643,-0.46824,4.92
134,606392.973766,0.44233,-0.76528,-0.46763,4.87
135,606392.977654,0.44905,-0.76419,-0.463,5.8
136,606392.986825,0.44574,-0.76356,-0.46722,5.06
137,606392.989738,0.44635,-0.76338,-0.46694,5.07
138,606392.993826,0.44212,-0.76553,-0.46744,4.75
139,606393.000034,0.44778,-0.76401,-0.46451,5.6
140,606393.002351,0.43842,-0.76879,-0.46557,4.45
141,606393.00983,0.4436,-0.76525,-0.4665,4.93
142,606393.013922,0.44404,-0.76302,-0.46972,5.11
143,606393.01708,0.44526,-0.76528,-0.46485,5.34
144,606393.022249,0.44218,-0.76621,-0.46626,4.72
145,606393.025988,0.4448,-0.76562,-0.46472,5.34
146,606393.033546,0.44681,-0.76516,-0.46356,5.55
147,606393.038443,0.43896,-0.7684,-0.46569,4.42
148,606393.041197,0.44107,-0.76581,-0.46796,4.77
149,606393.054381,0.43876,-0.76685,-0.46843,4.54
150,606393.06237,0.43819,-0.76671,-0.46919,4.61
151,606393.066042,0.44146,-0.76498,-0.46895,5.17
152,606393.069602,0.43917,-0.76622,-0.46908,4.69
153,606393.075076,0.43736,-0.76801,-0.46784,4.55
154,606393.077509,0.44044,-0.76687,-0.46682,4.89
155,606393.085827,0.44373,-0.76531,-0.46627,5.32
156,606393.090317,0.43802,-0.76816,-0.46698,4.63
157,606393.093495,0.44316,-0.76593,-0.46579,5.23
158,606393.098619,0.44597,-0.76351,-0.46708,5.45
159,606393.1013,0.43965,-0.76593,-0.46911,4.57
160,606393.109501,0.44361,-0.76418,-0.46823,5.05
161,606393.114309,0.43698,-0.76531,-0.4726,4.57
162,606393.11713,0.44359,-0.76476,-0.4673,5.28
163,606393.122145,0.43797,-0.76545,-0.47145,4.59
164,606393.126067,0.44344,-0.76201,-0.47192,5.18
165,606393.131,0.43846,-0.7672,-0.46814,4.88
166,606393.141948,0.4434,-0.76557,-0.46615,5.43
167,606393.1466,0.43684,-0.76712,-0.46979,4.81
168,606393.14976,0.44351,-0.76578,-0.4657,5.38
169,606393.153729,0.44051,-0.76623,-0.4678,4.89
170,606393.162038,0.44175,-0.76589,-0.46719,4.89
171,606393.166114,0.44549,-0.76548,-0.4643,5.55
172,606393.169444,0.44377,-0.76501,-0.46672,5.14
173,606393.174561,0.43936,-0.76682,-0.46793,4.53
174,606393.177641,0.44579,-0.76439,-0.46581,5.29
175,606393.186106,0.44508,-0.76396,-0.46719,5.42
176,606393.189663,0.44488,-0.76159,-0.47124,5.18
177,606393.193964,0.44164,-0.76546,-0.46801,4.74
178,606393.198914,0.43884,-0.76621,-0.4694,4.56
179,606393.202271,0.44514,-0.7644,-0.46642,5.1
180,606393.205623,0.43934,-0.76771,-0.46648,4.58
181,606393.213861,0.44491,-0.76584,-0.46426,5.27
182,606393.218049,0.44114,-0.76688,-0.46614,4.66
183,606393.226448,0.44353,-0.76619,-0.465,4.87
184,606393.23091,0.44229,-0.76506,-0.46804,4.71
185,606393.23893,0.44504,-0.76586,-0.46411,5.1
186,606393.241944,0.43881,-0.76807,-0.46638,4.28
187,606393.245203,0.44366,-0.76528,-0.46638,4.87
188,606393.252095,0.44131,-0.76401,-0.47066,4.65
189,606393.254228,0.44155,-0.76533,-0.46829,4.34
190,606393.262182,0.44259,-0.76428,-0.46903,4.63
191,606393.265929,0.4389,-0.76583,-0.46996,4.6
192,606393.269423,0.44539,-0.76569,-0.46405,5.4
193,606393.273471,0.43722,-0.76743,-0.46892,4.39
194,606393.277593,0.43822,-0.76774,-0.46748,4.38
195,606393.282119,0.43692,-0.76742,-0.46922,4.43
196,606393.290995,0.44075,-0.76655,-0.46706,4.66
197,606393.293564,0.44623,-0.76617,-0.46245,5.6
198,606393.297742,0.43952,-0.7667,-0.46797,4.78
199,606393.314803,0.44354,-0.7653,-0.46646,5.05
200,606393.317625,0.44265,-0.76476,-0.46819,5.12
201,606393.322166,0.44318,-0.76362,-0.46955,5.06
202,606393.327254,0.44469,-0.76497,-0.46591,5.28
203,606393.329319,0.44465,-0.76609,-0.46411,5.32
204,606393.333632,0.43751,-0.76699,-0.46938,4.5
205,606393.341953,0.43789,-0.76571,-0.47111,4.64
206,606393.345353,0.43943,-0.76407,-0.47233,4.57
207,606393.350453,0.44433,-0.76435,-0.46728,5.4
208,606393.354029,0.43799,-0.76673,-0.46936,4.4
209,606393.358055,0.44486,-0.76549,-0.46489,5.62
210,606393.365371,0.44309,-0.76412,-0.46881,5.39
211,606393.36979,0.43819,-0.76616,-0.47009,4.82
212,606393.373334,0.43705,-0.76689,-0.46997,4.56
213,606393.37899,0.443,-0.76458,-0.46815,5.45
214,606393.3814,0.44169,-0.76568,-0.46759,5.09
215,606393.390641,0.44375,-0.76595,-0.46518,5.55
216,606393.402959,0.4377,-0.76566,-0.47135,4.65
217,606393.406033,0.43804,-0.7663,-0.47,4.57
218,606393.410188,0.44452,-0.76742,-0.46202,5.6
219,606393.418334,0.4427,-0.76513,-0.46754,5.35
220,606393.421596,0.44074,-0.76519,-0.46929,4.75
221,606393.426446,0.44083,-0.76615,-0.46763,4.86
222,606393.42988,0.44562,-0.76622,-0.46296,5.58
223,606393.434272,0.44629,-0.76427,-0.46553,5.6
224,606393.4423,0.44392,-0.76341,-0.46919,5.15
225,606393.446267,0.44408,-0.76424,-0.46769,4.95
226,606393.448934,0.44176,-0.76598,-0.46704,4.79
227,606393.45401,0.44283,-0.76655,-0.46509,4.79
228,606393.458091,0.43889,-0.76622,-0.46934,4.33
229,606393.46682,0.44496,-0.76482,-0.46589,5.14
230,606393.470002,0.43956,-0.76627,-0.46864,4.7
231,606393.473304,0.44,-0.76596,-0.46873,4.37
232,606393.490304,0.44504,-0.76364,-0.46775,5.36
233,606393.494104,0.44273,-0.76781,-0.46309,4.72
234,606393.498673,0.44277,-0.76527,-0.46724,5.09
235,606393.501591,0.44513,-0.76597,-0.46384,5.22
236,606393.506229,0.43893,-0.76941,-0.46405,4.82
237,606393.509491,0.44542,-0.76609,-0.46336,5.31
238,606393.517554,0.44632,-0.76645,-0.46191,5.57
239,606393.5218,0.44806,-0.76644,-0.46023,6.07
240,606393.525201,0.4377,-0.76751,-0.46834,4.37
241,606393.53138,0.44086,-0.7663,-0.46737,4.78
242,606393.534989,0.44661,-0.76601,-0.46236,5.69
243,606393.541388,0.44154,-0.76611,-0.46703,4.65
244,606393.54609,0.44074,-0.7668,-0.46665,4.96
245,606393.549591,0.44635,-0.764,-0.46591,5.57
246,606393.553384,0.44749,-0.76465,-0.46375,5.5
247,606393.557685,0.43788,-0.7659,-0.4708,4.3
248,606393.562339,0.44553,-0.76532,-0.46453,5.44
249,606393.574221,0.44561,-0.76584,-0.46359,5.7
250,606393.578709,0.43877,-0.76719,-0.46787,4.63
251,606393.581592,0.43775,-0.76716,-0.46887,4.73
252,606393.586508,0.44537,-0.76395,-0.46694,5.21
253,606393.595083,0.43842,-0.76462,-0.47238,5.04
254,606393.597786,0.43872,-0.76816,-0.46632,4.5
255,606393.601082,0.43623,-0.76748,-0.46975,4.42
256,606393.607163,0.44142,-0.76513,-0.46875,5.27
257,606393.609702,0.44178,-0.75953,-0.47744,4.99
258,606393.618639,0.43815,-0.76723,-0.46839,4.7
259,606393.621773,0.44042,-0.76496,-0.46997,5.2
260,606393.625125,0.43754,-0.76657,-0.47003,4.67
261,606393.630764,0.43607,-0.76759,-0.46974,4.52
262,606393.633501,0.44271,-0.76493,-0.46785,5.33
263,606393.638083,0.43714,-0.76626,-0.47091,4.5
264,606393.6457,0.43913,-0.7662,-0.46915,4.77
265,606393.650493,0.44145,-0.76504,-0.46887,4.97
266,606393.662669,0.44491,-0.76378,-0.46765,5.31
267,606393.670218,0.44066,-0.76571,-0.46852,4.73
268,606393.673692,0.43917,-0.7653,-0.47058,4.89
269,606393.677375,0.44367,-0.76568,-0.46572,5.01
270,606393.682693,0.44296,-0.76546,-0.46675,5.18
271,606393.68554,0.44064,-0.76588,-0.46825,4.74
272,606393.69327,0.44004,-0.76576,-0.46903,4.77
273,606393.698083,0.44549,-0.76501,-0.46507,5.36
274,606393.701266,0.44099,-0.76588,-0.46793,4.83
275,606393.706642,0.44119,-0.76617,-0.46727,4.8
276,606393.710048,0.44078,-0.76619,-0.46761,4.81
277,606393.713912,0.44598,-0.7654,-0.46397,5.52
278,606393.721782,0.44635,-0.76506,-0.46418,5.37
279,606393.725721,0.44577,-0.76556,-0.4639,5.42
280,606393.729705,0.44104,-0.76667,-0.46659,4.87
281,606393.733863,0.44014,-0.76761,-0.46589,4.81
282,606393.750632,0.44661,-0.76546,-0.46326,5.51
283,606393.753531,0.44603,-0.76648,-0.46214,5.59
284,606393.759257,0.43966,-0.76784,-0.46596,4.59
285,606393.762283,0.44553,-0.76646,-0.46266,5.43
286,606393.766035,0.4455,-0.76655,-0.46253,5.42
287,606393.773606,0.43936,-0.76705,-0.46754,4.5
288,606393.777051,0.44326,-0.76497,-0.46726,5.04
289,606393.783077,0.43913,-0.76661,-0.46847,4.43
290,606393.785536,0.44292,-0.76489,-0.46771,4.85
291,606393.790542,0.4409,-0.76592,-0.46795,4.78
292,606393.797993,0.44505,-0.7655,-0.4647,5.2
293,606393.802361,0.4402,-0.76695,-0.46692,4.64
294,606393.805857,0.43974,-0.76635,-0.46833,4.68
295,606393.811515,0.43853,-0.76649,-0.46924,4.35
296,606393.814442,0.44501,-0.76596,-0.46397,5.32
297,606393.822535,0.44791,-0.76446,-0.46365,5.89
298,606393.834789,0.43996,-0.76497,-0.47038,4.77
299,606393.838089,0.44227,-0.76565,-0.46709,5.29
300,606393.842289,0.44181,-0.76515,-0.46834,5.04
301,606393.850387,0.43712,-0.76636,-0.47077,4.44
302,606393.853469,0.43616,-0.76883,-0.46762,4.5
303,606393.858399,0.44305,-0.76501,-0.4674,5.61
304,606393.862422,0.44331,-0.7659,-0.4657,5.28
305,606393.865239,0.43774,-0.76734,-0.46859,4.81
306,606393.874101,0.43911,-0.76635,-0.46893,4.77
307,606393.877645,0.44335,-0.76497,-0.4672,5.42
308,606393.881618,0.43917,-0.76696,-0.46787,4.73
309,606393.886116,0.44055,-0.76571,-0.46862,4.78
310,606393.889266,0.44448,-0.76499,-0.46608,5.4
311,606393.897989,0.43842,-0.76657,-0.46921,4.73
312,606393.901762,0.44145,-0.76318,-0.47188,5.08
313,606393.905126,0.44592,-0.76509,-0.46453,5.4
314,606393.918363,0.44019,-0.76535,-0.46954,4.95
315,606393.926164,0.44098,-0.76489,-0.46955,4.9
316,606393.929837,0.44482,-0.76539,-0.46509,5.6
317,606393.934333,0.44116,-0.7653,-0.46872,4.74
318,606393.93757,0.44097,-0.76605,-0.46767,5.17
319,606393.941409,0.4421,-0.76417,-0.46968,4.76
320,606393.949618,0.44229,-0.76542,-0.46746,4.77
321,606393.953684,0.44649,-0.76469,-0.46464,5.64
322,606393.956982,0.44171,-0.76628,-0.46659,4.66
323,606393.96152,0.44379,-0.76497,-0.46677,5.15
324,606393.96584,0.44743,-0.76488,-0.46343,5.5
325,606393.973785,0.44113,-0.76664,-0.46656,4.67
326,606393.978374,0.4428,-0.7652,-0.46733,4.86
327,606393.980978,0.44611,-0.76617,-0.46257,5.4
328,606393.98689,0.4409,-0.76723,-0.4658,4.77
329,606393.989334,0.44333,-0.76574,-0.46594,5.19
330,606393.993566,0.44334,-0.76562,-0.46613,4.96
331,606394.010244,0.44498,-0.7654,-0.46492,5.24
332,606394.01442,0.44097,-0.76678,-0.46648,4.76
333,606394.017722,0.44455,-0.76524,-0.4656,5.38
334,606394.025368,0.44445,-0.7656,-0.4651,5.4
335,606394.030597,0.44474,-0.76524,-0.46542,5.52
336,606394.033777,0.44297,-0.76482,-0.46779,5.3
337,606394.038532,0.4421,-0.76347,-0.47081,4.73
338,606394.042268,0.44469,-0.76484,-0.46613,5.52
339,606394.049845,0.44646,-0.76388,-0.46601,5.6
340,606394.053739,0.43909,-0.7656,-0.47017,4.69
341,606394.05744,0.44237,-0.76455,-0.46879,5.24
342,606394.063609,0.44001,-0.76597,-0.4687,4.77
343,606394.065654,0.43781,-0.76488,-0.47252,4.92
344,606394.069689,0.44242,-0.76587,-0.46659,5.36
345,606394.077677,0.4375,-0.76728,-0.46891,4.63
346,606394.081783,0.43963,-0.76613,-0.46881,5.5
347,606394.089336,0.43605,-0.76852,-0.46822,4.7
348,606394.095502,0.44161,-0.76668,-0.46602,5.37
349,606394.102324,0.44213,-0.76708,-0.46487,5.53
350,606394.105926,0.43855,-0.76549,-0.47086,5.08
351,606394.109781,0.43745,-0.76739,-0.46877,4.59
352,606394.114212,0.44209,-0.76562,-0.46731,5.46
353,606394.117245,0.43924,-0.76681,-0.46805,4.8
354,606394.126414,0.44681,-0.76852,-0.45796,5.52
355,606394.12974,0.45994,-0.77285,-0.43722,5.94
356,606394.133064,0.46356,-0.77415,-0.43105,4.93
357,606394.139172,0.47578,-0.77427,-0.41729,5.36
358,606394.142245,0.47628,-0.77512,-0.41514,4.89
359,606394.146541,0.48126,-0.77376,-0.41193,4.78
360,606394.15387,0.48523,-0.76989,-0.41451,4.85
361,606394.157767,0.47944,-0.7706,-0.41991,4.76
362,606394.161598,0.48057,-0.76576,-0.42739,4.56
363,606394.169905,0.47752,-0.76383,-0.43421,4.58
364,606394.179281,0.47366,-0.76532,-0.4358,5.03
365,606394.181688,0.48243,-0.76388,-0.42866,5.01
366,606394.190418,0.48175,-0.765,-0.42742,4.62
367,606394.193964,0.48419,-0.76521,-0.42428,5.0
368,606394.202736,0.48358,-0.76518,-0.42503,5.29
369,606394.205714,0.48622,-0.76126,-0.42904,5.33
370,606394.209929,0.4876,-0.75816,-0.43295,5.38
371,606394.214766,0.48911,-0.75992,-0.42813,4.92
372,606394.218649,0.48889,-0.75915,-0.42974,4.52
373,606394.221453,0.48555,-0.75587,-0.4392,5.3
374,606394.229871,0.48116,-0.75714,-0.44184,4.97
375,606394.233696,0.48221,-0.75526,-0.4439,5.24
376,606394.237347,0.47688,-0.7533,-0.45291,5.31
377,606394.242213,0.47508,-0.75639,-0.44964,4.7
378,606394.245776,0.47197,-0.75677,-0.45226,4.94
379,606394.258166,0.46556,-0.75668,-0.45901,5.06
380,606394.262398,0.46216,-0.75756,-0.461,5.14
381,606394.266866,0.45866,-0.76052,-0.45961,5.14
382,606394.269983,0.45514,-0.76386,-0.45757,4.55
383,606394.27422,0.45083,-0.76369,-0.46209,4.77
384,606394.281898,0.44554,-0.76481,-0.46536,4.86
385,606394.285657,0.43717,-0.76382,-0.47482,4.94
386,606394.289782,0.43429,-0.76436,-0.4766,4.75
387,606394.293851,0.42747,-0.76374,-0.4837,4.95
388,606394.298683,0.42512,-0.76411,-0.48519,4.66
389,606394.306137,0.42186,-0.76263,-0.49034,4.81
390,606394.310235,0.42141,-0.76346,-0.48943,4.5
391,606394.313583,0.41995,-0.7633,-0.49093,4.52
392,606394.31848,0.42058,-0.76239,-0.49181,4.47
393,606394.321902,0.42038,-0.7632,-0.49072,5.14
394,606394.330349,0.42357,-0.76412,-0.48653,4.9
395,606394.33431,0.42269,-0.7654,-0.48528,4.72
396,606394.346429,0.42273,-0.76419,-0.48714,4.74
397,606394.350231,0.42541,-0.76605,-0.48186,4.39
398,606394.358844,0.42561,-0.76481,-0.48365,4.99
399,606394.361263,0.42781,-0.76511,-0.48123,4.57
400,606394.366473,0.42721,-0.76589,-0.48053,4.52
401,606394.370241,0.40782,-0.76132,-0.50405,3.88
402,606394.373993,0.38433,-0.75672,-0.52883,3.73
403,606394.38313,0.36308,-0.75074,-0.55187,3.98
404,606394.386078,0.34919,-0.74653,-0.56635,4.16
405,606394.389092,0.34383,-0.74443,-0.57237,4.74
406,606394.394532,0.34186,-0.74298,-0.57543,5.24
407,606394.397716,0.35547,-0.74161,-0.56891,6.02
408,606394.406307,0.37509,-0.74415,-0.55276,6.03
409,606394.409746,0.39224,-0.74559,-0.53875,5.58
410,606394.413779,0.41407,-0.74771,-0.51911,6.52
411,606394.425807,0.45753,-0.75941,-0.46256,5.81
412,606394.434538,0.47459,-0.75644,-0.45007,5.67
413,606394.437968,0.47514,-0.75605,-0.45014,4.91
414,606394.441801,0.48031,-0.75181,-0.45176,5.34
415,606394.44702,0.47707,-0.74907,-0.45967,4.38
416,606394.450434,0.46628,-0.75377,-0.46305,5.09
417,606394.457715,0.45451,-0.75885,-0.46644,4.58
418,606394.462071,0.44445,-0.75864,-0.47636,5.43
419,606394.46538,0.4295,-0.76262,-0.48367,5.25
420,606394.471353,0.42171,-0.76877,-0.48078,4.88
421,606394.473965,0.41343,-0.76448,-0.49462,5.08
422,606394.482416,0.4115,-0.77379,-0.48158,5.32
423,606394.485603,0.40616,-0.77597,-0.4826,4.38
424,606394.489576,0.41376,-0.77094,-0.48421,5.96
425,606394.494634,0.42959,-0.7714,-0.46947,5.4
426,606394.497647,0.43391,-0.76872,-0.46988,5.77
427,606394.501827,0.4519,-0.76378,-0.46089,5.71
428,606394.517878,0.47994,-0.75552,-0.44592,5.09
429,606394.521932,0.48959,-0.75498,-0.43624,4.82
430,606394.526443,0.48877,-0.75156,-0.443,5.78
431,606394.534374,0.50368,-0.74595,-0.43574,5.43
432,606394.537933,0.51205,-0.74101,-0.43441,5.42
433,606394.541462,0.51376,-0.73905,-0.43573,5.42
434,606394.545589,0.51296,-0.74028,-0.43457,5.24
435,606394.550122,0.50965,-0.73904,-0.44054,5.3
436,606394.558117,0.50945,-0.73989,-0.43934,5.72
437,606394.561799,0.50096,-0.74718,-0.43676,5.56
438,606394.565552,0.49499,-0.75039,-0.43807,5.34
439,606394.569528,0.48586,-0.75583,-0.43893,5.32
440,606394.573761,0.48391,-0.75346,-0.44511,5.54
441,606394.577635,0.47492,-0.75651,-0.44961,5.35
442,606394.586124,0.46879,-0.75618,-0.45655,5.26
443,606394.589775,0.46621,-0.75753,-0.45694,5.62
444,606394.598019,0.46006,-0.75715,-0.46375,5.97
445,606394.60333,0.45747,-0.75591,-0.46832,5.82
446,606394.611029,0.43151,-0.77449,-0.46256,5.36
447,606394.613641,0.4149,-0.78389,-0.46191,4.74
448,606394.617088,0.39925,-0.79292,-0.46031,4.95
449,606394.623007,0.39085,-0.7981,-0.45856,5.31
450,606394.626275,0.3782,-0.80174,-0.46279,4.91
451,606394.634482,0.36559,-0.80743,-0.46304,4.41
452,606394.637728,0.36361,-0.80892,-0.46198,4.34
453,606394.641689,0.35904,-0.8095,-0.46455,3.87
454,606394.646281,0.3672,-0.80326,-0.46897,4.41
455,606394.64951,0.37054,-0.80124,-0.46979,4.69
456,606394.653528,0.36657,-0.80238,-0.47097,4.28
457,606394.6616,0.369,-0.79501,-0.48146,5.49
458,606394.665496,0.36996,-0.79577,-0.47946,4.51
459,606394.671722,0.37009,-0.79082,-0.48748,4.71
460,606394.687319,0.38089,-0.77725,-0.50081,4.81
461,606394.689786,0.3811,-0.77274,-0.50757,4.97
462,606394.693539,0.3833,-0.76959,-0.51069,4.97
463,606394.699188,0.38834,-0.76379,-0.51557,5.17
464,606394.701668,0.3912,-0.76089,-0.51769,5.26
465,606394.710363,0.3957,-0.75786,-0.51873,5.21
466,606394.713471,0.40036,-0.7561,-0.51771,5.07
467,606394.7179,0.40514,-0.75485,-0.51581,5.0
468,606394.722963,0.40977,-0.75596,-0.51051,5.29
469,606394.72538,0.41842,-0.75242,-0.50872,5.52
470,606394.729218,0.42629,-0.75155,-0.50344,5.65
471,606394.738075,0.42576,-0.75637,-0.49662,5.25
472,606394.741571,0.43503,-0.75614,-0.48889,4.98
473,606394.745975,0.44091,-0.76005,-0.47741,5.03
474,606394.749804,0.44099,-0.76882,-0.46307,4.77
475,606394.753132,0.44778,-0.77137,-0.45219,4.8
476,606394.762845,0.44675,-0.77248,-0.45132,5.82
477,606394.774803,0.45046,-0.78726,-0.42108,4.9
478,606394.777882,0.44992,-0.79318,-0.4104,4.84
479,606394.782423,0.44943,-0.796,-0.40547,4.83
480,606394.790617,0.44917,-0.79691,-0.40396,4.81
