frame,t,nx,ny,nz,agree_deg
125,577151.562355,0.30433,-0.83665,-0.45542,3.34
126,577151.56737,0.30012,-0.83706,-0.45746,3.28
127,577151.570851,0.30558,-0.83435,-0.45879,3.24
128,577151.579366,0.30244,-0.83261,-0.46399,3.99
129,577151.582746,0.30888,-0.83114,-0.46238,3.38
130,577151.586643,0.31057,-0.83103,-0.46145,3.49
131,577151.590514,0.30963,-0.83097,-0.46219,3.62
132,577151.594714,0.31079,-0.83051,-0.46223,3.59
133,577151.603854,0.31165,-0.82965,-0.4632,3.67
134,577151.61565,0.31447,-0.82892,-0.4626,3.43
135,577151.619868,0.3159,-0.82662,-0.46574,3.26
136,577151.627628,0.31514,-0.8287,-0.46254,3.58
137,577151.630315,0.31456,-0.83,-0.46061,3.17
138,577151.634522,0.31398,-0.83047,-0.46015,3.22
139,577151.638578,0.31477,-0.83079,-0.45903,3.27
140,577151.642622,0.3141,-0.83087,-0.45934,3.06
141,577151.646598,0.31387,-0.83095,-0.45935,3.07
142,577151.654725,0.31621,-0.83089,-0.45786,3.04
143,577151.659247,0.3138,-0.83176,-0.45794,2.99
144,577151.662418,0.31414,-0.83093,-0.4592,2.99
145,577151.667152,0.31304,-0.83391,-0.45454,2.64
146,577151.67093,0.3135,-0.83383,-0.45436,2.73
147,577151.679133,0.31384,-0.83347,-0.45479,2.81
148,577151.683206,0.30978,-0.83252,-0.45929,3.32
149,577151.686308,0.31532,-0.83035,-0.45945,3.16
150,577151.690845,0.31522,-0.8337,-0.45342,2.87
151,577151.703376,0.3139,-0.83259,-0.45636,2.85
152,577151.706511,0.31758,-0.82789,-0.46231,3.42
153,577151.710709,0.3104,-0.83642,-0.45173,3.08
154,577151.714474,0.3074,-0.83339,-0.45931,3.97
155,577151.718561,0.31587,-0.82984,-0.45999,3.18
156,577151.72765,0.3158,-0.83145,-0.45713,2.88
157,577151.730706,0.30419,-0.82742,-0.47206,5.12
158,577151.734951,0.31151,-0.83477,-0.45401,3.27
159,577151.738721,0.30687,-0.83557,-0.4557,3.88
160,577151.742547,0.30954,-0.8342,-0.4564,3.65
161,577151.746683,0.31411,-0.83395,-0.45372,3.07
162,577151.755428,0.29976,-0.83065,-0.46922,5.21
163,577151.758528,0.30216,-0.83162,-0.46595,4.95
164,577151.762613,0.30255,-0.83285,-0.4635,4.78
165,577151.767694,0.29953,-0.83083,-0.46905,5.47
166,577151.770434,0.29955,-0.8317,-0.46749,5.29
167,577151.779426,0.30559,-0.83569,-0.45633,4.15
168,577151.792241,0.30096,-0.8307,-0.46835,5.24
169,577151.795443,0.30194,-0.83103,-0.46715,4.94
170,577151.79937,0.31399,-0.83503,-0.45182,5.29
171,577151.80761,0.30225,-0.82915,-0.47027,5.5
172,577151.810885,0.30353,-0.82883,-0.47001,5.48
173,577151.814679,0.31231,-0.835,-0.45303,3.17
174,577151.818961,0.30637,-0.83093,-0.46442,4.58
175,577151.822314,0.30818,-0.82807,-0.46833,4.98
176,577151.832272,0.31392,-0.8274,-0.46569,4.33
177,577151.835114,0.30836,-0.83568,-0.45449,4.25
178,577151.838795,0.29488,-0.83392,-0.4665,6.1
179,577151.842986,0.31464,-0.83456,-0.45223,3.51
180,577151.846694,0.3052,-0.82941,-0.46791,5.47
181,577151.856018,0.30658,-0.83081,-0.4645,4.83
182,577151.859213,0.30575,-0.82959,-0.46722,5.31
183,577151.862627,0.30546,-0.83818,-0.45182,4.07
184,577151.867503,0.29855,-0.83273,-0.4663,5.8
185,577151.875979,0.30745,-0.83813,-0.45058,3.97
186,577151.882687,0.29548,-0.83451,-0.46507,6.18
187,577151.887195,0.30559,-0.83647,-0.45491,4.1
188,577151.890183,0.29976,-0.83112,-0.46839,5.73
189,577151.894919,0.30691,-0.83511,-0.4565,4.24
190,577151.898959,0.29987,-0.83132,-0.46796,5.77
191,577151.906645,0.30044,-0.83076,-0.46858,5.69
192,577151.910391,0.30817,-0.83073,-0.46359,4.59
193,577151.915019,0.30417,-0.83162,-0.46463,4.99
194,577151.918381,0.30272,-0.83056,-0.46747,5.38
195,577151.922978,0.31053,-0.82863,-0.46577,4.75
196,577151.931309,0.30268,-0.83055,-0.46751,5.51
197,577151.934712,0.30034,-0.83116,-0.46794,5.49
198,577151.938766,0.30826,-0.83218,-0.46092,4.22
199,577151.942797,0.30108,-0.83098,-0.46778,5.32
200,577151.947397,0.30703,-0.83466,-0.45724,4.41
201,577151.950685,0.30131,-0.83135,-0.46697,5.29
202,577151.958645,0.30327,-0.83382,-0.46128,4.81
203,577151.970762,0.30213,-0.83358,-0.46246,4.87
204,577151.974415,0.29793,-0.83178,-0.46838,5.53
205,577151.982945,0.31527,-0.83279,-0.45504,3.01
206,577151.986634,0.31396,-0.83327,-0.45508,2.89
207,577151.990626,0.30445,-0.83621,-0.45613,4.0
208,577151.994624,0.31466,-0.83149,-0.45784,3.25
209,577151.997923,0.31199,-0.83396,-0.45516,3.16
210,577152.002439,0.31117,-0.8354,-0.45308,3.03
211,577152.011092,0.31563,-0.83267,-0.45501,2.93
212,577152.014972,0.3081,-0.83716,-0.45193,3.25
213,577152.018567,0.31007,-0.83489,-0.45478,3.11
214,577152.022395,0.30812,-0.8368,-0.45257,3.28
215,577152.027148,0.30693,-0.83766,-0.45179,3.11
216,577152.034632,0.31425,-0.83275,-0.45582,2.85
217,577152.038513,0.31253,-0.83348,-0.45566,2.53
218,577152.042893,0.31513,-0.83262,-0.45545,2.7
219,577152.051343,0.30551,-0.83485,-0.45791,3.46
220,577152.059126,0.30983,-0.83532,-0.45414,2.49
221,577152.06294,0.30962,-0.83226,-0.45987,3.04
222,577152.066333,0.304,-0.83723,-0.45457,3.29
223,577152.070607,0.30967,-0.83372,-0.45718,4.06
224,577152.074469,0.31377,-0.8304,-0.46041,3.2
225,577152.078376,0.31692,-0.83048,-0.4581,2.97
226,577152.086849,0.30645,-0.83613,-0.45495,3.44
227,577152.090691,0.31258,-0.83331,-0.45594,2.95
228,577152.095366,0.31009,-0.83341,-0.45745,3.07
229,577152.098818,0.31007,-0.83349,-0.45733,2.98
230,577152.102473,0.31174,-0.83216,-0.45861,3.22
231,577152.111847,0.31075,-0.8327,-0.45831,3.05
232,577152.115434,0.30857,-0.83479,-0.45598,3.16
233,577152.119279,0.30952,-0.83378,-0.45717,3.27
234,577152.122492,0.30924,-0.83504,-0.45506,3.12
235,577152.127286,0.30815,-0.83539,-0.45515,3.18
236,577152.139124,0.30543,-0.83593,-0.45599,3.75
237,577152.14309,0.30875,-0.83473,-0.45596,3.05
238,577152.147105,0.30426,-0.83598,-0.45668,3.35
239,577152.150484,0.307,-0.83533,-0.45603,3.48
240,577152.154576,0.30633,-0.83613,-0.45502,3.54
241,577152.162801,0.30725,-0.83527,-0.45599,3.4
242,577152.16759,0.30568,-0.83604,-0.45563,3.36
243,577152.170664,0.30599,-0.83519,-0.45697,3.23
244,577152.175278,0.30476,-0.83519,-0.4578,3.31
245,577152.178622,0.30226,-0.83686,-0.45641,3.23
246,577152.186991,0.30527,-0.83597,-0.45603,3.28
247,577152.19067,0.30352,-0.83681,-0.45565,3.26
248,577152.194557,0.30376,-0.83743,-0.45436,3.28
249,577152.198399,0.3098,-0.84002,-0.4454,4.84
250,577152.203281,0.30206,-0.84257,-0.44591,3.88
251,577152.210987,0.29972,-0.84102,-0.4504,3.16
252,577152.222649,0.30034,-0.84588,-0.44078,4.24
253,577152.226469,0.29827,-0.84701,-0.44001,3.98
254,577152.231591,0.30144,-0.84836,-0.43523,4.8
255,577152.239152,0.29438,-0.84884,-0.4391,3.85
256,577152.242656,0.29851,-0.84898,-0.43604,4.09
257,577152.246769,0.2972,-0.8498,-0.43533,4.27
258,577152.250631,0.29725,-0.84984,-0.43521,4.03
259,577152.254574,0.29438,-0.85053,-0.43583,3.86
260,577152.264201,0.29377,-0.85106,-0.43519,4.0
261,577152.266949,0.29954,-0.84696,-0.43924,4.2
262,577152.271035,0.29671,-0.84895,-0.43731,4.2
263,577152.27528,0.29722,-0.84885,-0.43718,4.21
264,577152.278537,0.2975,-0.84882,-0.43704,4.35
265,577152.287456,0.30064,-0.84833,-0.43584,4.49
266,577152.29059,0.29916,-0.85013,-0.43335,4.35
267,577152.295232,0.29578,-0.8501,-0.43571,4.07
268,577152.307274,0.29797,-0.85068,-0.43307,4.19
269,577152.315392,0.30247,-0.85015,-0.43101,4.48
270,577152.318609,0.30482,-0.8486,-0.43239,4.72
271,577152.322892,0.30889,-0.84638,-0.43386,5.42
272,577152.326431,0.30518,-0.84624,-0.43674,5.32
273,577152.330948,0.30421,-0.85461,-0.42083,5.41
274,577152.339513,0.29862,-0.85083,-0.43234,4.66
275,577152.343197,0.29867,-0.85219,-0.42962,4.29
276,577152.346323,0.30778,-0.84821,-0.43106,5.4
277,577152.351378,0.30404,-0.85488,-0.42041,5.57
278,577152.353957,0.30223,-0.854,-0.42348,5.34
279,577152.36368,0.30045,-0.85471,-0.42331,5.21
280,577152.366805,0.30077,-0.85398,-0.42457,5.34
281,577152.371142,0.3042,-0.84902,-0.43201,5.01
282,577152.374825,0.30131,-0.84935,-0.43338,5.07
283,577152.378554,0.30092,-0.84959,-0.43319,4.82
284,577152.382692,0.30208,-0.85223,-0.42714,5.58
285,577152.392296,0.29948,-0.84978,-0.43379,5.04
286,577152.394533,0.30224,-0.85226,-0.42696,5.59
287,577152.39908,0.29722,-0.85302,-0.42897,4.99
288,577152.40264,0.29721,-0.85301,-0.42899,4.75
289,577152.406533,0.3074,-0.8487,-0.43037,5.8
290,577152.415811,0.30456,-0.84797,-0.4338,5.28
291,577152.41884,0.30358,-0.85083,-0.42888,5.31
292,577152.423108,0.30145,-0.8497,-0.4326,5.01
293,577152.426654,0.29893,-0.85388,-0.42606,4.97
294,577152.430751,0.29731,-0.85412,-0.42671,4.81
295,577152.440109,0.30182,-0.85124,-0.4293,5.19
296,577152.443497,0.30125,-0.85124,-0.4297,5.11
297,577152.446238,0.29662,-0.85408,-0.42727,4.56
298,577152.450921,0.3094,-0.85004,-0.42628,4.02
299,577152.454843,0.30207,-0.84961,-0.43233,4.85
300,577152.458822,0.31032,-0.84451,-0.43647,4.24
301,577152.46775,0.30063,-0.8522,-0.42822,4.71
302,577152.479996,0.31217,-0.84448,-0.4352,4.31
303,577152.483074,0.31034,-0.84853,-0.42858,4.25
304,577152.491669,0.30328,-0.84843,-0.4338,3.64
305,577152.494552,0.31331,-0.84415,-0.43503,4.33
306,577152.498291,0.30582,-0.84904,-0.43082,4.12
307,577152.503068,0.30768,-0.84939,-0.42879,4.01
308,577152.506515,0.31096,-0.84553,-0.43402,3.98
309,577152.510447,0.30841,-0.84839,-0.43026,4.26
310,577152.51854,0.30472,-0.84913,-0.43143,3.81
311,577152.522698,0.30542,-0.84802,-0.43311,3.78
312,577152.52679,0.30181,-0.84894,-0.43384,4.42
313,577152.530331,0.3062,-0.84978,-0.42908,3.88
314,577152.535123,0.31,-0.84558,-0.43462,3.98
315,577152.542486,0.3042,-0.84915,-0.43175,3.95
316,577152.546532,0.31266,-0.84169,-0.44022,3.87
317,577152.550374,0.30455,-0.84894,-0.43191,3.68
318,577152.55432,0.30804,-0.84847,-0.43035,4.08
319,577152.558753,0.30555,-0.84766,-0.43372,4.32
320,577152.568217,0.30466,-0.84805,-0.43358,4.25
321,577152.570744,0.30692,-0.84696,-0.43412,4.35
322,577152.574735,0.30772,-0.84696,-0.43356,4.28
323,577152.578221,0.30999,-0.84841,-0.42908,3.76
324,577152.582516,0.30889,-0.84854,-0.42961,3.65
325,577152.586875,0.3084,-0.84713,-0.43275,3.96
326,577152.595461,0.30958,-0.84713,-0.4319,4.09
327,577152.598643,0.30694,-0.84756,-0.43293,3.83
328,577152.603236,0.30552,-0.84759,-0.43389,4.07
329,577152.607114,0.30567,-0.84799,-0.43299,4.11
330,577152.610598,0.306,-0.84841,-0.43192,4.24
331,577152.619594,0.3049,-0.84865,-0.43224,4.08
332,577152.623173,0.30606,-0.84892,-0.43088,3.97
333,577152.62638,0.30642,-0.84902,-0.43043,3.98
334,577152.6316,0.31239,-0.84396,-0.43605,3.88
335,577152.634253,0.30685,-0.84757,-0.43297,4.4
336,577152.643906,0.31458,-0.84131,-0.43958,4.03
337,577152.655124,0.30916,-0.84677,-0.4329,3.98
338,577152.659143,0.30808,-0.84615,-0.43488,4.18
339,577152.663045,0.30873,-0.8457,-0.43528,4.3
340,577152.671731,0.31141,-0.84576,-0.43325,4.03
341,577152.674412,0.30947,-0.84687,-0.43248,3.93
342,577152.678381,0.30867,-0.84718,-0.43245,3.87
343,577152.682437,0.31279,-0.84718,-0.42948,4.19
344,577152.687764,0.3093,-0.84914,-0.42813,3.98
345,577152.694746,0.31008,-0.84342,-0.43874,4.22
346,577152.698539,0.30176,-0.8496,-0.43259,4.23
347,577152.702637,0.30703,-0.84574,-0.43641,4.35
348,577152.707199,0.30944,-0.84425,-0.4376,3.9
349,577152.710787,0.3043,-0.85029,-0.42944,3.78
350,577152.719217,0.30572,-0.84878,-0.4314,4.05
351,577152.722167,0.30479,-0.84899,-0.43164,4.03
352,577152.726862,0.30465,-0.84995,-0.42986,3.91
353,577152.730583,0.30461,-0.84949,-0.4308,3.86
354,577152.739828,0.30883,-0.84591,-0.43481,3.92
355,577152.746752,0.30614,-0.84851,-0.43164,3.95
356,577152.750974,0.30601,-0.84947,-0.42984,3.79
357,577152.75481,0.31074,-0.84308,-0.43893,4.02
358,577152.758358,0.30959,-0.84701,-0.43212,4.19
359,577152.763583,0.30582,-0.8471,-0.43462,4.0
360,577152.771228,0.3064,-0.84809,-0.43228,3.93
361,577152.774806,0.30623,-0.84791,-0.43275,3.93
362,577152.779253,0.30918,-0.84764,-0.43118,4.11
363,577152.782395,0.29844,-0.85121,-0.43171,5.01
364,577152.786974,0.30782,-0.84876,-0.42994,4.13
365,577152.795225,0.31108,-0.8448,-0.43536,4.23
366,577152.798031,0.30825,-0.84782,-0.43149,4.11
367,577152.803769,0.30693,-0.84917,-0.42977,4.19
368,577152.806424,0.3053,-0.85014,-0.42902,4.13
369,577152.810683,0.29796,-0.85265,-0.4292,4.82
370,577152.815241,0.30998,-0.84603,-0.43376,4.06
371,577152.82863,0.30506,-0.84952,-0.43041,4.1
372,577152.831053,0.30861,-0.84762,-0.43162,4.08
373,577152.834831,0.2964,-0.85238,-0.43081,4.59
374,577152.839137,0.30335,-0.84825,-0.43411,4.96
375,577152.847787,0.30899,-0.84529,-0.43589,4.17
376,577152.850859,0.30106,-0.84874,-0.43474,4.82
377,577152.854694,0.30417,-0.84729,-0.4354,4.89
378,577152.85925,0.30168,-0.84718,-0.43735,4.78
379,577152.863138,0.30249,-0.84871,-0.43381,4.84
380,577152.871316,0.312,-0.84551,-0.43332,4.53
381,577152.874904,0.30948,-0.84703,-0.43216,5.84
382,577152.878304,0.30525,-0.84916,-0.43098,5.37
383,577152.88281,0.30387,-0.84682,-0.43652,5.08
384,577152.886568,0.29921,-0.85148,-0.43064,4.91
385,577152.89058,0.3031,-0.84956,-0.43171,5.29
386,577152.900299,0.30777,-0.84699,-0.43346,5.84
387,577152.91184,0.30097,-0.84698,-0.43822,5.15
388,577152.915159,0.30062,-0.85059,-0.43142,5.4
389,577152.922674,0.30289,-0.84702,-0.43682,5.56
390,577152.927134,0.30108,-0.84973,-0.4328,5.25
391,577152.93059,0.30277,-0.84916,-0.43273,5.47
392,577152.934548,0.30434,-0.84886,-0.43222,5.8
393,577152.938726,0.30398,-0.8457,-0.43861,5.24
394,577152.947125,0.30388,-0.8458,-0.4385,4.96
395,577152.951347,0.30436,-0.84598,-0.43782,4.89
396,577152.954991,0.30341,-0.85033,-0.42998,5.25
397,577152.958745,0.3033,-0.84648,-0.43758,4.82
398,577152.963154,0.30231,-0.84981,-0.43178,5.44
399,577152.966897,0.30297,-0.84984,-0.43125,5.39
400,577152.974894,0.30258,-0.85009,-0.43105,5.19
401,577152.97866,0.3033,-0.84649,-0.43757,4.8
402,577152.983332,0.30335,-0.85062,-0.42945,5.25
403,577152.991095,0.30449,-0.84866,-0.43251,5.17
404,577152.999486,0.30414,-0.84663,-0.43671,4.53
405,577153.002607,0.29804,-0.84905,-0.43622,4.1
406,577153.006296,0.30688,-0.84534,-0.4373,5.1
407,577153.011182,0.30191,-0.84681,-0.43791,4.69
408,577153.014631,0.304,-0.84665,-0.43676,5.26
409,577153.018613,0.29947,-0.84625,-0.44066,4.06
410,577153.027241,0.3009,-0.84707,-0.4381,4.53
411,577153.03104,0.30014,-0.8471,-0.43857,4.1
412,577153.03463,0.3118,-0.84127,-0.44164,5.53
413,577153.038634,0.30839,-0.84681,-0.43337,5.26
414,577153.043048,0.3047,-0.84701,-0.43559,4.44
415,577153.050973,0.29995,-0.84659,-0.43968,4.35
416,577153.054802,0.30335,-0.84277,-0.44467,4.45
417,577153.058823,0.30335,-0.84483,-0.44073,4.82
418,577153.062899,0.3036,-0.84589,-0.43852,4.52
419,577153.066568,0.30666,-0.84227,-0.44333,4.76
420,577153.076006,0.30151,-0.8441,-0.44339,4.24
421,577153.08719,0.304,-0.84442,-0.44106,4.35
422,577153.091033,0.29963,-0.8466,-0.43987,3.89
423,577153.094512,0.30101,-0.84478,-0.44242,4.24
424,577153.103199,0.30309,-0.84294,-0.44451,4.24
425,577153.106368,0.30103,-0.84736,-0.43744,4.1
426,577153.110579,0.30769,-0.84447,-0.4384,4.61
427,577153.115381,0.29611,-0.84814,-0.43929,3.79
428,577153.118318,0.30133,-0.84753,-0.43691,4.31
429,577153.12864,0.30559,-0.84432,-0.44015,4.59
430,577153.130537,0.30237,-0.84442,-0.44219,4.04
431,577153.134619,0.29761,-0.84662,-0.44121,3.92
432,577153.138653,0.30385,-0.84472,-0.44059,4.5
433,577153.142831,0.30019,-0.84592,-0.44081,3.93
434,577153.152147,0.30448,-0.8414,-0.44647,4.23
435,577153.155101,0.30138,-0.84324,-0.4451,4.14
436,577153.159388,0.30239,-0.84244,-0.44594,4.16
437,577153.162443,0.30178,-0.84251,-0.44622,4.07
438,577153.171734,0.3029,-0.84249,-0.4455,4.15
439,577153.178723,0.30263,-0.84294,-0.44482,4.23
440,577153.183027,0.29673,-0.8423,-0.44997,5.05
441,577153.186399,0.30509,-0.84155,-0.44577,4.05
442,577153.190713,0.3047,-0.84179,-0.44559,4.09
443,577153.194639,0.29661,-0.83642,-0.4609,4.06
444,577153.203311,0.29749,-0.83971,-0.4543,4.73
445,577153.206677,0.30421,-0.84108,-0.44726,3.98
446,577153.212069,0.30276,-0.83771,-0.4545,3.5
447,577153.215529,0.30319,-0.84123,-0.44767,3.89
448,577153.218356,0.30496,-0.83968,-0.44938,5.14
449,577153.227818,0.30286,-0.83616,-0.45729,3.17
450,577153.230264,0.29763,-0.84032,-0.45307,3.35
451,577153.234764,0.30315,-0.83577,-0.4578,3.25
452,577153.239214,0.30329,-0.8359,-0.45747,3.17
453,577153.24223,0.31176,-0.83551,-0.45247,4.83
454,577153.24657,0.30338,-0.83974,-0.45033,3.57
455,577153.259755,0.29842,-0.83645,-0.45968,3.92
456,577153.263761,0.30498,-0.83441,-0.45907,3.12
457,577153.266713,0.30417,-0.83375,-0.46081,3.16
458,577153.270993,0.30305,-0.83535,-0.45863,3.2
459,577153.278876,0.30522,-0.83375,-0.4601,3.77
460,577153.283009,0.30538,-0.83411,-0.45934,3.36
461,577153.286311,0.30647,-0.83347,-0.45979,3.25
462,577153.291452,0.30526,-0.8375,-0.45323,3.92
463,577153.294813,0.30425,-0.8355,-0.45756,3.15
464,577153.303411,0.3078,-0.83371,-0.45846,3.38
465,577153.307577,0.30668,-0.83474,-0.45734,3.35
466,577153.310789,0.30548,-0.83582,-0.45616,3.35
467,577153.314339,0.30265,-0.83264,-0.4638,4.22
468,577153.31854,0.3012,-0.83359,-0.46303,4.08
469,577153.322919,0.30338,-0.83195,-0.46457,4.09
470,577153.331103,0.30916,-0.83277,-0.45925,3.48
471,577153.334556,0.30313,-0.83246,-0.46381,4.16
472,577153.344455,0.30938,-0.83337,-0.45803,3.46
473,577153.347684,0.30103,-0.83414,-0.46217,4.17
474,577153.356412,0.30837,-0.83294,-0.45948,3.38
475,577153.358878,0.30449,-0.83288,-0.46216,4.3
476,577153.363032,0.30831,-0.83342,-0.45865,3.73
477,577153.366988,0.30444,-0.83733,-0.45409,3.62
478,577153.370803,0.30112,-0.8355,-0.45963,3.86
479,577153.378636,0.3049,-0.833,-0.46169,4.18
480,577153.383173,0.30271,-0.8361,-0.4575,3.71
