frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
32,577548.414169,65.464,52,43.962,9.672,59.621,143.574,68.444,327.04,203.18,78.77,189.52,68.42
33,577548.418252,65.228,50,43.993,9.365,60.042,143.292,69.039,327.06,202.77,79.33,189.17,69.01
34,577548.421683,65.232,53,44.199,9.615,59.977,143.164,68.292,327.4,203.09,79.26,188.8,68.25
35,577548.429335,65.557,53,43.931,9.435,59.971,144.931,68.563,326.99,202.86,79.23,191.31,68.54
36,577548.438107,65.128,52,44.383,9.483,60.213,143.162,68.265,327.53,202.92,79.56,189.08,68.29
37,577548.442694,65.314,54,44.345,9.443,60.125,143.964,68.28,327.47,202.9,79.44,190.01,68.28
38,577548.44558,64.989,51,44.477,9.477,60.392,142.84,68.0,327.75,202.91,79.8,188.4,67.96
39,577548.454204,65.667,48,44.688,9.124,59.965,145.53,68.402,328.0,202.45,79.22,192.1,68.38
40,577548.461643,65.904,48,44.606,9.061,59.86,146.62,68.471,327.82,202.35,78.93,194.09,68.47
41,577548.466087,64.763,49,43.414,9.43,60.886,142.801,68.405,326.35,202.84,80.46,188.35,68.39
42,577548.469173,65.299,56,43.899,9.31,60.445,144.648,68.319,326.85,202.76,79.9,190.58,68.33
43,577548.472972,65.036,52,44.064,9.32,60.698,143.819,68.195,327.17,202.71,80.19,189.83,68.17
44,577548.477292,65.025,53,44.04,9.272,60.72,143.811,68.249,327.05,202.71,80.31,189.56,68.22
45,577548.481054,65.624,55,44.287,9.143,60.302,146.109,68.252,327.46,202.48,79.66,192.9,68.23
46,577548.489437,64.976,55,43.994,9.345,60.677,143.446,67.991,327.03,202.77,80.19,189.16,67.97
47,577548.493021,65.016,52,43.975,9.385,60.633,143.556,68.051,326.85,202.89,80.15,189.16,68.1
48,577548.496832,65.029,52,43.49,9.606,60.572,143.482,68.277,326.41,203.09,80.02,189.4,68.26
49,577548.501424,64.603,45,42.769,9.337,61.639,143.718,68.737,325.5,202.7,81.46,189.79,68.69
50,577548.505388,64.782,54,43.984,9.228,60.71,142.491,68.124,326.93,202.58,80.42,187.78,68.13
51,577548.513915,65.042,53,43.796,9.465,60.76,143.999,68.155,326.77,202.91,80.24,190.25,68.16
52,577548.525622,65.934,51,44.171,9.03,59.895,146.877,68.227,327.34,202.32,79.15,193.71,68.2
53,577548.52879,65.003,53,44.005,9.361,60.565,143.324,67.991,327.2,202.71,80.12,188.83,67.91
54,577548.539007,65.163,54,43.949,9.461,60.538,144.126,68.119,327.08,202.84,79.93,190.17,68.12
55,577548.541967,65.313,54,43.873,9.481,60.391,144.593,68.216,326.86,202.95,79.81,190.65,68.2
56,577548.545067,65.263,53,43.516,9.599,60.451,144.464,68.311,326.3,203.1,79.9,190.71,68.32
57,577548.549231,65.955,52,42.192,9.396,58.71,144.091,67.422,324.71,202.81,77.58,190.25,67.41
58,577548.55317,65.479,55,43.727,9.55,60.104,144.821,68.293,326.64,203.03,79.45,191.04,68.31
59,577548.55731,65.321,54,43.722,9.641,60.281,144.371,68.314,326.68,203.13,79.68,190.57,68.31
60,577548.565158,65.746,53,43.959,9.493,59.776,145.518,68.51,326.98,202.96,79.03,191.66,68.5
61,577548.569965,65.491,54,43.7,9.633,60.034,144.719,68.449,326.65,203.12,79.34,191.06,68.45
62,577548.572462,65.706,55,43.747,9.612,59.694,145.092,68.517,326.75,203.09,78.86,191.56,68.5
63,577548.57744,65.893,49,43.792,9.462,59.431,145.505,68.754,326.63,202.89,78.67,192.07,68.84
64,577548.580621,66.126,50,43.499,9.499,58.89,145.509,68.369,326.42,202.95,77.8,192.1,68.34
65,577548.590924,65.251,52,44.151,9.658,59.941,143.176,68.157,327.29,203.15,79.18,189.0,68.13
66,577548.601669,65.863,56,43.741,9.632,59.434,145.347,68.597,326.74,203.12,78.52,191.89,68.58
67,577548.605538,66.165,53,43.986,9.473,59.179,146.443,68.663,327.03,202.95,78.27,193.13,68.63
68,577548.614319,65.358,52,43.7,9.796,59.828,143.488,68.391,326.74,203.33,79.07,189.22,68.35
69,577548.61697,65.997,53,41.36,9.785,57.999,142.579,67.312,323.68,203.26,76.65,188.44,67.22
70,577548.621376,66.012,53,41.289,9.761,57.957,142.56,67.321,323.57,203.28,76.58,188.39,67.31
71,577548.624667,66.1,51,41.206,9.808,57.824,142.727,67.274,323.41,203.36,76.41,188.45,67.26
72,577548.629036,66.088,58,43.452,9.657,59.053,145.688,68.616,326.24,203.21,78.1,191.91,68.55
73,577548.633215,65.884,58,43.313,9.761,59.289,145.106,68.746,326.18,203.29,78.32,191.58,68.72
74,577548.641677,65.845,59,43.342,9.683,59.294,144.902,68.724,326.16,203.2,78.35,191.14,68.69
75,577548.644926,65.898,57,43.26,9.778,59.284,145.176,68.679,326.04,203.37,78.42,191.37,68.62
76,577548.648724,66.004,55,43.311,9.766,59.185,145.535,68.686,326.18,203.3,78.19,192.15,68.67
77,577548.654555,66.289,52,42.298,9.704,58.274,144.916,67.977,325.16,203.21,77.19,191.68,68.13
78,577548.656603,65.85,57,43.227,9.764,59.476,145.372,68.585,326.11,203.28,78.55,192.09,68.58
79,577548.666341,65.584,55,43.106,9.823,59.753,144.555,68.48,326.0,203.36,78.93,190.59,68.43
80,577548.66909,65.761,50,41.094,9.862,58.361,142.159,67.394,323.26,203.43,77.12,187.69,67.38
81,577548.673689,65.276,53,43.716,9.711,59.881,143.174,68.153,326.68,203.24,79.14,188.74,68.15
82,577548.676687,65.961,60,43.286,9.551,59.33,145.643,68.372,326.16,203.0,78.4,192.14,68.36
83,577548.685808,65.219,50,43.769,9.352,59.942,143.008,68.628,326.73,202.77,79.21,188.65,68.59
84,577548.69314,65.753,54,43.856,9.213,59.542,144.988,68.521,326.78,202.59,78.72,191.19,68.5
85,577548.697863,65.439,59,43.589,9.486,60.128,144.654,68.267,326.43,202.95,79.45,190.51,68.18
86,577548.704887,65.625,55,43.631,9.372,59.881,145.093,68.269,326.5,202.8,79.1,191.31,68.21
87,577548.708633,65.508,56,43.539,9.34,59.962,144.641,68.171,326.47,202.74,79.22,190.94,68.15
88,577548.717104,64.186,51,43.119,9.93,61.294,140.758,68.201,325.92,203.49,81.09,185.75,68.16
89,577548.721196,65.512,57,43.663,9.284,60.114,145.026,68.144,326.65,202.69,79.49,191.19,68.18
90,577548.724579,65.228,55,43.817,9.287,60.603,144.631,68.153,326.84,202.67,80.06,190.94,68.13
91,577548.72884,65.491,53,44.235,8.932,60.154,145.008,68.383,327.32,202.22,79.49,191.57,68.37
92,577548.732727,65.382,54,43.896,9.112,60.24,144.61,68.177,326.89,202.43,79.54,190.87,68.12
93,577548.7415,65.436,58,44.197,9.015,60.345,145.163,68.25,327.37,202.27,79.65,191.73,68.25
94,577548.745247,64.48,52,43.265,9.747,61.183,142.015,68.543,326.06,203.3,80.87,186.98,68.54
95,577548.748604,65.481,58,44.121,9.002,60.206,145.074,68.063,327.22,202.27,79.58,191.41,68.08
96,577548.752776,65.568,54,44.291,8.958,60.193,145.529,67.986,327.46,202.23,79.52,192.11,67.96
97,577548.756849,64.571,50,44.19,9.362,61.028,142.124,67.883,327.32,202.79,80.66,187.34,67.88
98,577548.760771,64.609,55,44.514,9.239,61.069,142.419,67.752,327.77,202.6,80.68,187.99,67.72
99,577548.773326,65.228,58,44.063,9.277,60.493,144.37,68.138,327.13,202.68,79.91,190.5,68.14
100,577548.781397,65.402,55,43.95,9.275,60.243,144.73,68.154,327.03,202.66,79.56,191.12,68.1
101,577548.785625,65.458,55,43.868,9.295,60.112,144.723,68.18,326.91,202.68,79.41,191.06,68.16
102,577548.793725,65.63,56,43.856,9.252,59.849,145.042,68.255,326.89,202.62,79.06,191.48,68.23
103,577548.79719,65.914,54,43.807,9.257,59.573,145.975,68.295,326.89,202.61,78.68,192.92,68.29
104,577548.801231,65.59,55,43.675,9.374,59.766,144.62,68.347,326.59,202.73,79.19,190.62,68.37
105,577548.80535,66.127,52,43.941,9.141,59.389,146.746,68.2,327.09,202.42,78.45,194.0,68.14
106,577548.809363,65.599,57,43.527,9.557,59.832,144.829,68.455,326.41,203.04,79.06,191.02,68.42
107,577548.817136,65.399,53,43.399,9.805,59.978,144.073,68.381,326.27,203.39,79.32,190.11,68.32
108,577548.820893,66.228,55,44.028,9.426,59.335,147.194,68.632,327.02,202.87,78.4,194.04,68.58
109,577548.825055,65.676,55,43.226,9.742,59.721,144.994,68.629,326.02,203.26,78.94,191.41,68.63
110,577548.828693,65.136,49,43.92,9.522,59.766,142.143,68.658,327.01,202.92,78.86,187.72,68.68
111,577548.833664,65.056,57,43.479,9.965,60.089,142.479,68.209,326.36,203.58,79.39,188.01,68.21
112,577548.837237,65.826,58,43.039,9.862,59.414,145.086,68.673,325.78,203.46,78.76,191.16,68.63
113,577548.845118,66.333,52,43.41,9.676,59.076,147.167,68.747,326.31,203.18,78.05,194.3,68.73
114,577548.857093,65.086,51,43.278,10.167,59.878,142.142,68.348,326.14,203.83,79.11,187.63,68.32
115,577548.861212,65.416,54,43.343,10.019,59.541,143.121,68.378,326.32,203.61,78.7,188.59,68.31
116,577548.869156,65.79,53,42.893,10.055,59.371,144.781,68.815,325.55,203.72,78.46,190.84,68.8
117,577548.873159,66.577,55,43.413,9.643,58.656,147.556,68.884,326.22,203.16,77.51,194.52,68.85
118,577548.876876,65.176,52,43.559,9.979,59.851,142.561,68.281,326.51,203.58,79.07,188.19,68.25
119,577548.880848,65.324,53,43.768,9.712,59.63,142.833,68.415,326.78,203.23,78.78,188.55,68.39
120,577548.884841,65.898,51,43.256,9.851,59.371,145.388,68.767,326.08,203.39,78.36,192.04,68.73
121,577548.893198,65.263,52,43.701,9.713,59.658,142.568,68.609,326.64,203.24,78.77,188.21,68.65
122,577548.896936,65.296,51,43.676,9.78,59.855,143.22,68.279,326.67,203.32,79.08,189.04,68.25
123,577548.901008,65.216,52,43.826,9.713,59.959,143.032,68.251,326.86,203.23,79.22,188.79,68.22
124,577548.904906,65.781,54,43.645,9.59,59.653,145.416,68.595,326.55,203.05,78.93,191.67,68.63
125,577548.909373,65.082,49,44.258,9.468,60.01,142.435,68.368,327.43,202.91,79.28,188.02,68.34
126,577548.912672,65.41,49,44.084,9.512,59.974,144.127,68.29,327.17,202.95,79.26,190.19,68.31
127,577548.921376,65.547,50,43.975,9.428,60.031,145.02,68.471,327.09,202.84,79.33,191.25,68.45
128,577548.92506,65.398,50,44.298,9.382,60.108,144.384,68.316,327.48,202.79,79.41,190.6,68.29
129,577548.928656,65.03,54,43.511,9.666,60.409,143.103,68.59,326.39,203.19,79.84,188.73,68.56
130,577548.936909,65.181,53,44.08,9.382,60.314,143.689,68.172,327.24,202.79,79.68,189.58,68.12
131,577548.945738,65.212,53,44.286,9.252,60.32,143.872,68.169,327.33,202.66,79.72,189.81,68.2
132,577548.949156,64.988,54,44.35,9.265,60.499,143.088,67.935,327.4,202.7,79.98,188.37,67.89
133,577548.95709,64.831,56,44.244,9.33,60.707,142.744,68.009,327.11,202.79,80.34,187.71,68.03
134,577548.960829,64.871,56,44.631,9.207,60.673,142.876,67.835,327.91,202.59,80.2,188.54,67.77
135,577548.96881,64.793,55,44.653,9.204,60.832,142.837,67.877,327.9,202.58,80.39,188.37,67.83
136,577548.973065,64.945,55,44.346,9.209,60.846,143.676,68.129,327.45,202.58,80.46,189.48,68.14
137,577548.976819,65.337,58,44.01,9.132,60.598,145.223,68.52,327.1,202.46,80.06,191.7,68.5
138,577548.980908,65.233,51,44.019,9.143,60.726,144.958,68.469,327.16,202.4,80.06,191.73,68.51
139,577548.984856,64.975,52,43.76,9.238,61.05,144.323,68.495,326.77,202.6,80.66,190.51,68.47
140,577548.988841,65.106,51,44.177,9.245,60.73,144.272,68.271,327.25,202.57,80.23,190.63,68.34
141,577548.996887,65.007,54,44.408,9.178,60.655,143.562,68.033,327.63,202.56,80.23,189.35,67.98
142,577549.001317,65.056,56,43.98,9.231,60.792,144.148,68.282,326.98,202.59,80.36,190.36,68.29
143,577549.004707,65.019,55,44.276,9.189,60.631,143.565,68.168,327.39,202.54,80.13,189.59,68.19
144,577549.008916,64.879,54,44.075,9.225,60.775,143.156,68.032,327.04,202.62,80.28,188.56,67.95
145,577549.01305,65.019,55,44.156,9.312,60.581,143.446,68.189,327.3,202.7,80.04,189.35,68.16
146,577549.02552,65.156,56,43.973,9.384,60.431,143.833,68.34,327.02,202.81,79.83,189.99,68.32
147,577549.033752,65.18,53,44.005,9.292,60.142,143.274,68.733,327.04,202.66,79.52,189.11,68.74
148,577549.036941,65.084,56,43.81,9.519,60.395,143.355,68.406,326.91,202.97,79.85,189.05,68.38
149,577549.044969,65.312,58,43.508,9.432,60.206,144.145,68.879,326.43,202.86,79.55,190.29,68.86
150,577549.049029,65.446,57,43.321,9.456,60.089,144.601,68.982,326.18,202.89,79.4,190.88,68.96
151,577549.052944,65.353,52,43.987,9.596,59.824,143.454,68.511,327.2,203.09,79.05,189.03,68.37
152,577549.056823,65.296,55,43.221,9.583,60.304,144.293,69.104,326.02,203.06,79.67,190.39,69.06
153,577549.060924,65.064,57,43.298,9.622,60.492,143.478,68.974,326.15,203.11,79.93,189.4,68.95
154,577549.065141,65.348,54,43.674,9.736,59.923,143.665,68.667,326.63,203.27,79.16,189.74,68.64
155,577549.073679,65.152,51,44.046,9.596,59.904,142.555,68.581,327.15,203.08,79.14,188.18,68.55
156,577549.07683,65.181,53,43.251,9.657,60.347,143.768,69.082,326.01,203.14,79.75,189.73,69.1
157,577549.081332,65.26,54,43.362,9.815,60.104,143.617,68.833,326.24,203.3,79.41,189.56,68.89
158,577549.085135,65.065,53,43.81,9.857,60.052,142.44,68.408,326.84,203.42,79.34,188.02,68.38
159,577549.088757,65.638,56,43.691,9.711,59.506,144.255,68.836,326.72,203.18,78.64,190.17,68.87
160,577549.098276,65.427,57,43.3,9.771,59.886,144.004,68.983,326.12,203.29,79.21,190.02,68.98
161,577549.110336,65.12,52,44.073,9.818,59.904,142.383,68.214,327.06,203.41,79.16,187.99,68.22
162,577549.11319,65.534,53,43.559,9.731,59.729,144.222,68.845,326.41,203.24,79.0,190.41,68.87
163,577549.121896,65.192,56,43.157,9.74,60.328,143.78,68.962,326.01,203.24,79.66,189.82,69.01
164,577549.124916,65.281,54,43.275,9.768,60.069,143.646,68.834,326.05,203.24,79.41,189.46,68.91
165,577549.128894,64.942,50,43.754,9.795,60.081,141.854,68.188,326.54,203.4,79.38,187.34,68.19
166,577549.133727,65.182,54,43.037,9.695,60.352,143.785,69.108,325.66,203.21,79.86,189.71,69.18
167,577549.136873,65.215,49,43.759,9.649,60.114,143.395,68.477,326.65,203.19,79.38,189.46,68.53
168,577549.141003,64.936,48,41.881,10.698,59.579,140.639,69.677,324.28,204.54,78.71,185.66,69.67
169,577549.150987,64.948,51,43.003,9.709,60.669,143.275,68.831,325.59,203.23,80.24,188.62,68.79
170,577549.153463,65.2,52,43.399,9.537,60.445,144.107,68.783,326.44,202.83,79.58,190.71,68.83
171,577549.156764,64.851,50,43.049,9.646,60.845,143.174,69.089,325.78,203.16,80.41,188.87,69.09
172,577549.160951,65.084,55,43.268,9.437,60.6,143.846,68.848,326.21,202.87,79.96,190.16,68.82
173,577549.165073,64.968,54,43.234,9.643,60.61,143.242,69.009,326.01,203.16,80.08,189.11,68.96
174,577549.173549,64.636,49,44.168,9.253,60.654,141.593,68.516,327.26,202.61,80.21,186.86,68.51
175,577549.177293,64.115,45,42.472,9.81,61.274,140.352,69.307,325.05,203.36,81.0,184.94,69.32
176,577549.180551,64.909,54,43.602,9.336,60.991,143.829,68.797,326.46,202.82,80.51,189.65,68.81
177,577549.185158,64.898,51,44.292,9.319,60.765,143.238,68.188,327.46,202.74,80.22,189.11,68.18
178,577549.193471,64.886,53,44.576,9.315,60.733,143.095,68.155,327.85,202.71,80.24,188.88,68.12
179,577549.20133,64.185,48,43.323,9.363,61.698,141.686,69.137,326.2,202.78,81.57,187.02,69.14
180,577549.205039,64.412,52,43.331,9.311,61.718,142.899,68.797,326.16,202.7,81.54,188.74,68.78
181,577549.21383,64.338,52,43.736,9.515,60.95,140.742,67.75,326.71,202.99,80.53,185.73,67.75
182,577549.217016,64.959,51,43.884,9.444,60.721,143.457,68.446,326.59,202.99,80.22,189.24,68.58
183,577549.225751,64.892,46,42.009,10.643,59.961,141.31,69.824,324.45,204.46,79.22,186.52,69.81
184,577549.228717,63.808,48,43.197,9.146,62.435,141.454,68.492,326.04,202.46,82.55,186.4,68.43
185,577549.233721,64.722,50,44.245,9.337,60.863,142.534,68.03,327.36,202.76,80.41,188.05,68.03
186,577549.236688,64.815,51,44.533,9.261,60.831,142.948,68.203,327.69,202.64,80.43,188.69,68.24
187,577549.241885,64.7,52,44.245,9.365,60.877,142.449,68.277,327.21,202.87,80.45,187.46,68.36
188,577549.250466,64.249,50,43.754,8.949,61.666,141.938,69.286,326.8,202.18,81.43,187.39,69.31
189,577549.253561,63.88,49,43.224,9.205,61.826,140.433,69.167,326.05,202.56,81.66,185.22,69.23
190,577549.257191,64.638,49,44.134,9.409,60.878,142.127,68.003,327.27,202.83,80.43,187.61,67.97
191,577549.261008,64.742,53,44.233,9.372,60.824,142.545,68.182,327.4,202.75,80.36,187.81,68.19
192,577549.265266,64.107,48,43.308,9.203,61.494,140.817,69.767,326.1,202.57,81.28,185.74,69.74
193,577549.268969,64.712,51,43.959,9.46,60.808,142.349,68.17,327.04,202.9,80.34,187.91,68.14
194,577549.28271,64.8,52,43.311,9.45,61.102,143.506,68.873,326.08,202.92,80.71,189.49,68.9
195,577549.290272,64.547,51,43.28,9.438,61.315,142.669,68.693,326.08,202.77,81.35,187.84,68.6
196,577549.293908,64.78,50,43.218,9.601,60.992,143.138,68.766,326.07,203.03,80.67,189.08,68.74
197,577549.301556,64.287,48,42.654,9.847,61.209,141.08,68.826,325.2,203.44,80.91,185.94,68.8
198,577549.305741,64.647,51,43.096,9.568,61.259,143.061,68.858,325.94,203.01,80.92,189.03,68.82
199,577549.30896,64.726,54,43.255,9.614,61.057,143.011,68.766,326.1,203.1,80.68,188.79,68.74
200,577549.313144,64.834,54,43.365,9.591,60.972,143.383,68.839,326.19,203.06,80.62,189.23,68.84
201,577549.317176,64.888,53,43.884,9.593,60.598,142.786,68.382,326.94,203.07,80.06,188.48,68.35
202,577549.325303,65.327,53,43.374,9.637,60.427,144.758,68.858,326.26,203.13,79.84,191.1,68.84
203,577549.329058,64.093,50,42.139,10.058,61.233,140.15,69.206,324.63,203.68,80.91,185.02,69.19
204,577549.333901,64.857,53,43.755,9.625,60.722,142.916,68.619,326.62,203.14,80.34,188.36,68.64
205,577549.337354,64.873,54,43.789,9.658,60.451,142.361,68.326,326.65,203.18,79.98,187.48,68.25
206,577549.34116,64.87,52,43.191,9.564,60.855,143.297,68.801,325.95,203.03,80.51,188.88,68.77
207,577549.344667,64.817,53,43.34,9.562,60.998,143.353,68.896,326.24,203.01,80.62,189.09,68.88
208,577549.354583,64.649,50,43.107,9.663,61.139,142.795,68.849,325.84,203.14,80.89,188.39,68.86
209,577549.365787,64.89,52,41.912,10.814,59.808,140.938,70.036,324.39,204.67,79.04,185.98,70.03
210,577549.369529,65.108,55,44.12,9.576,60.273,143.199,68.534,327.25,203.05,79.63,189.03,68.5
211,577549.377606,64.974,49,43.117,9.763,60.592,143.235,69.11,325.79,203.37,80.2,188.27,69.13
212,577549.381384,65.133,51,43.431,9.725,60.479,143.825,68.951,326.45,203.17,79.98,190.28,68.92
213,577549.384633,64.305,47,42.932,9.944,60.555,139.665,68.071,325.63,203.56,80.02,184.22,68.03
214,577549.389778,64.526,50,43.015,9.55,61.27,142.454,68.795,325.78,202.98,81.05,187.97,68.76
215,577549.393141,64.847,52,43.276,9.537,61.022,143.566,68.886,326.12,203.0,80.63,189.51,68.86
216,577549.402326,64.946,51,43.841,9.576,60.583,143.063,68.452,326.75,203.06,80.06,189.11,68.51
217,577549.40509,64.937,53,43.68,9.51,60.713,143.32,68.731,326.64,202.91,80.44,188.7,68.7
218,577549.409378,64.993,53,44.108,9.405,60.496,143.109,68.458,327.18,202.85,79.97,188.5,68.44
219,577549.412855,64.618,49,43.043,9.597,60.994,142.295,69.148,325.75,203.08,80.69,187.24,69.2
220,577549.41717,65.021,52,43.529,9.534,60.885,144.179,68.959,326.46,202.99,80.44,190.33,68.94
221,577549.420932,64.906,54,43.44,9.44,60.95,143.713,68.795,326.34,202.87,80.53,189.71,68.77
222,577549.429139,64.241,52,42.606,9.757,61.146,140.7,68.724,325.19,203.31,80.81,185.57,68.7
223,577549.434351,64.913,51,44.174,9.418,60.656,143.057,68.413,327.32,202.84,80.14,188.84,68.38
224,577549.436576,64.173,47,43.391,9.108,61.223,140.532,69.782,326.23,202.48,80.93,185.64,69.69
225,577549.442362,64.695,49,44.023,9.465,60.859,142.38,68.23,326.98,202.92,80.53,187.62,68.2
226,577549.454457,64.682,50,43.986,9.433,60.753,142.068,68.065,326.95,202.85,80.43,187.22,68.0
227,577549.457605,65.024,53,43.601,9.411,60.84,144.086,68.641,326.5,202.83,80.44,190.17,68.65
228,577549.461335,65.039,52,43.691,9.335,60.893,144.295,68.682,326.68,202.73,80.46,190.48,68.66
229,577549.468842,65.077,50,44.875,8.987,60.751,144.163,68.019,328.33,202.23,80.3,190.24,67.94
230,577549.477943,64.763,47,44.475,9.326,60.9,142.835,68.007,327.71,202.76,80.56,188.39,67.97
231,577549.480929,64.187,50,43.0,9.473,61.72,141.743,68.954,325.74,202.91,81.61,186.54,68.91
232,577549.485212,64.343,51,42.94,9.542,61.464,141.956,68.901,325.71,202.99,81.22,187.29,68.91
233,577549.489041,64.246,48,42.725,9.672,61.399,141.308,68.769,325.34,203.2,81.15,186.35,68.77
234,577549.493084,64.486,47,44.091,9.518,61.073,141.789,68.276,327.02,203.07,80.72,186.74,68.33
235,577549.496602,64.473,52,43.144,9.578,61.1,141.785,68.707,325.92,203.03,80.84,186.88,68.65
236,577549.506032,64.926,54,43.654,9.435,60.922,143.759,68.476,326.67,202.83,80.47,189.7,68.48
237,577549.509923,64.726,55,44.349,9.236,60.869,142.567,68.157,327.29,202.66,80.51,187.75,68.17
238,577549.512459,64.744,53,44.374,9.285,60.888,142.706,68.126,327.58,202.67,80.44,188.37,68.09
239,577549.516968,64.403,56,43.328,9.289,61.693,142.795,68.842,326.13,202.69,81.55,188.3,68.83
240,577549.520694,64.234,53,43.147,9.4,61.396,141.239,69.181,325.98,202.8,81.14,186.33,69.16
241,577549.529085,64.288,54,42.875,9.601,61.543,141.855,69.153,325.61,203.12,81.45,187.13,69.17
242,577549.541453,64.588,51,43.834,9.605,60.81,141.705,68.384,326.66,203.19,80.39,186.52,68.4
243,577549.544729,64.991,52,44.08,9.443,60.601,143.346,68.532,327.18,202.85,80.0,189.27,68.49
244,577549.554411,64.407,50,42.804,9.697,61.145,141.547,68.919,325.39,203.24,80.83,186.56,68.88
245,577549.558044,65.016,54,43.516,9.554,60.686,143.685,68.844,326.52,202.96,80.18,189.4,68.88
246,577549.561234,64.614,50,43.076,9.67,60.994,142.269,69.082,325.79,203.19,80.62,187.62,69.05
247,577549.564986,64.567,47,42.948,9.728,60.888,141.78,69.212,325.73,203.25,80.59,186.62,69.23
248,577549.568837,64.902,52,43.071,9.652,60.803,143.346,69.017,325.77,203.1,80.39,189.24,69.1
249,577549.573031,64.43,49,42.578,9.827,61.04,141.424,69.047,325.14,203.37,80.72,186.7,69.08
250,577549.581393,65.027,53,44.17,9.622,60.374,142.999,68.589,327.32,203.11,79.76,188.77,68.56
251,577549.585296,65.086,51,44.083,9.642,60.266,143.064,68.365,327.2,203.14,79.62,188.85,68.33
252,577549.588582,64.741,50,42.756,9.847,60.821,142.532,68.999,325.44,203.41,80.37,188.15,68.98
253,577549.592943,64.994,53,43.305,9.729,60.738,143.687,69.116,325.98,203.26,80.55,189.28,69.14
254,577549.597027,64.558,50,42.676,9.884,60.998,141.987,69.152,325.27,203.48,80.63,187.24,69.15
255,577549.605754,65.286,54,43.508,9.718,60.391,144.445,69.127,326.38,203.23,79.85,190.61,69.13
256,577549.609061,64.752,54,43.048,9.605,61.094,143.233,69.099,325.86,203.07,80.74,188.92,69.07
