frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
49,608316.069716,53.581,73,-124.004,30.057,76.526,128.9,114.609,154.02,214.31,103.92,174.58,115.17
50,608316.081868,53.448,75,-123.897,30.147,76.596,128.614,114.56,154.23,214.41,104.08,174.28,115.04
51,608316.085706,53.485,74,-123.912,30.139,76.58,128.699,114.524,154.14,214.42,103.99,174.31,115.1
52,608316.089766,52.998,71,-123.449,29.944,77.376,128.565,113.878,154.72,214.12,105.08,174.28,114.46
53,608316.09323,53.599,73,-123.943,30.068,76.463,128.847,114.515,154.07,214.31,103.81,174.6,115.08
54,608316.097782,53.649,73,-123.845,30.128,76.332,128.781,114.41,154.29,214.36,103.83,174.31,114.97
55,608316.105498,53.668,73,-123.868,30.113,76.368,128.9,114.482,154.17,214.37,103.69,174.67,115.05
56,608316.110023,53.161,72,-123.356,29.976,77.138,128.657,113.789,154.86,214.15,104.8,174.36,114.39
57,608316.114605,53.306,71,-123.41,30.048,76.84,128.595,113.861,154.73,214.28,104.28,174.3,114.51
58,608316.118256,53.729,72,-123.821,30.13,76.149,128.716,114.468,154.26,214.4,103.41,174.33,115.04
59,608316.121479,53.51,72,-123.52,30.089,76.489,128.623,114.137,154.65,214.33,103.88,174.28,114.7
60,608316.130477,53.79,73,-123.745,30.164,76.085,128.794,114.454,154.4,214.47,103.34,174.34,115.01
61,608316.133248,53.814,73,-123.803,30.136,76.067,128.838,114.51,154.29,214.41,103.3,174.49,115.08
62,608316.137989,53.845,73,-123.86,30.099,76.079,128.953,114.562,154.18,214.35,103.29,174.75,115.13
63,608316.141491,53.79,73,-123.857,30.135,76.124,128.86,114.506,154.26,214.42,103.39,174.58,115.02
64,608316.145896,53.685,73,-123.897,30.2,76.283,128.809,114.526,154.16,214.5,103.59,174.46,115.09
65,608316.149212,53.584,75,-123.862,30.281,76.391,128.682,114.475,154.18,214.6,103.72,174.37,115.04
66,608316.15782,53.537,76,-123.924,30.319,76.477,128.683,114.527,154.12,214.66,103.85,174.3,115.1
67,608316.170725,53.574,75,-123.966,30.284,76.453,128.754,114.426,154.04,214.6,103.8,174.47,115.0
68,608316.173983,53.593,74,-123.947,30.289,76.404,128.731,114.387,154.07,214.61,103.73,174.43,114.96
69,608316.183243,53.631,75,-123.978,30.246,76.345,128.747,114.454,154.02,214.55,103.65,174.46,115.02
70,608316.185532,53.368,71,-123.622,30.128,76.759,128.644,113.935,154.47,214.41,104.16,174.29,114.56
71,608316.189796,53.378,73,-123.594,30.124,76.75,128.661,113.897,154.56,214.38,104.25,174.33,114.45
72,608316.194147,53.681,75,-123.891,30.233,76.151,128.573,114.471,154.14,214.54,103.39,174.22,115.04
73,608316.197422,53.768,74,-123.914,30.185,76.114,128.777,114.498,154.14,214.48,103.36,174.42,115.06
74,608316.206048,53.763,74,-123.889,30.176,76.122,128.774,114.502,154.21,214.47,103.39,174.48,115.01
75,608316.209902,53.769,73,-123.935,30.104,76.2,128.926,114.601,154.08,214.36,103.46,174.71,115.17
76,608316.213955,53.714,73,-123.889,30.097,76.242,128.826,114.559,154.18,214.34,103.57,174.58,115.08
77,608316.218038,53.033,73,-123.425,29.895,77.32,128.577,113.965,154.78,214.07,105.02,174.22,114.53
78,608316.222169,53.552,76,-123.871,30.138,76.503,128.773,114.559,154.17,214.4,103.87,174.5,115.13
79,608316.225709,53.441,76,-123.851,30.166,76.599,128.596,114.497,154.2,214.44,104.0,174.25,115.07
80,608316.234324,53.422,76,-123.884,30.144,76.677,128.672,114.495,154.19,214.44,104.11,174.25,115.03
81,608316.237288,53.378,77,-123.843,30.126,76.745,128.652,114.42,154.26,214.34,104.36,174.28,114.94
82,608316.242338,53.444,75,-123.942,30.125,76.659,128.709,114.48,154.1,214.39,104.1,174.33,115.06
83,608316.250252,53.46,77,-123.914,30.101,76.582,128.625,114.49,154.2,214.32,104.11,174.34,114.96
84,608316.257423,53.634,72,-123.976,30.095,76.386,128.826,114.417,154.05,214.36,103.73,174.48,114.98
85,608316.26196,53.666,73,-123.996,30.004,76.384,128.919,114.521,154.0,214.22,103.71,174.69,115.09
86,608316.265428,53.647,74,-123.956,29.994,76.371,128.838,114.534,154.08,214.22,103.71,174.5,115.1
87,608316.269783,53.663,74,-123.93,29.996,76.351,128.856,114.585,154.13,214.25,103.67,174.49,115.11
88,608316.273878,53.651,73,-123.902,30.008,76.36,128.833,114.59,154.15,214.24,103.69,174.49,115.15
89,608316.277517,53.569,75,-123.827,30.045,76.399,128.649,114.591,154.23,214.24,103.83,174.29,115.19
90,608316.285513,53.475,76,-123.796,30.012,76.543,128.607,114.611,154.37,214.22,104.02,174.38,115.05
91,608316.289485,53.168,73,-123.46,29.886,77.148,128.695,114.082,154.69,214.07,104.7,174.37,114.71
92,608316.293558,53.372,76,-123.732,30.045,76.703,128.565,114.628,154.39,214.28,104.16,174.28,115.15
93,608316.297612,53.368,77,-123.73,30.036,76.741,128.615,114.57,154.36,214.26,104.19,174.29,115.14
94,608316.300995,52.987,76,-123.384,29.867,77.453,128.662,113.968,154.79,214.05,105.12,174.32,114.6
95,608316.310754,52.864,74,-123.322,29.847,77.621,128.572,113.868,154.89,214.0,105.41,174.16,114.47
96,608316.313923,53.401,75,-123.725,30.116,76.647,128.557,114.402,154.37,214.37,104.07,174.2,114.97
97,608316.31828,53.486,73,-123.819,30.098,76.625,128.777,114.405,154.27,214.36,104.06,174.42,114.97
98,608316.321565,53.455,76,-123.782,30.143,76.579,128.606,114.401,154.29,214.41,103.97,174.27,114.97
99,608316.325622,53.585,75,-123.868,30.152,76.441,128.769,114.42,154.2,214.43,103.81,174.41,115.0
100,608316.333726,53.7,74,-123.905,30.212,76.26,128.815,114.398,154.12,214.5,103.54,174.55,114.97
101,608316.345497,53.816,72,-124.031,30.238,76.114,128.923,114.576,153.95,214.54,103.34,174.7,115.14
102,608316.3491,53.678,73,-123.941,30.264,76.194,128.636,114.519,154.1,214.59,103.47,174.23,115.08
103,608316.353142,53.61,74,-123.955,30.207,76.32,128.641,114.583,154.13,214.51,103.65,174.3,115.1
104,608316.36183,53.624,74,-124.002,30.16,76.356,128.745,114.638,154.02,214.44,103.68,174.37,115.21
105,608316.365762,53.612,74,-124.022,30.15,76.431,128.834,114.655,153.98,214.44,103.75,174.54,115.19
106,608316.369491,53.595,73,-124.029,30.143,76.486,128.876,114.658,153.95,214.41,103.84,174.64,115.23
107,608316.373821,53.511,74,-123.956,30.179,76.552,128.731,114.566,154.08,214.47,103.95,174.35,115.14
108,608316.377344,53.403,75,-123.834,30.179,76.711,128.671,114.409,154.33,214.4,104.4,174.33,114.85
109,608316.386464,53.508,73,-123.928,30.185,76.591,128.786,114.463,154.12,214.48,104.01,174.42,115.03
110,608316.389807,52.991,71,-123.476,29.994,77.416,128.61,113.846,154.7,214.17,105.17,174.3,114.45
111,608316.393556,53.528,75,-123.88,30.172,76.516,128.722,114.455,154.18,214.46,103.9,174.35,115.03
112,608316.397818,53.536,76,-123.827,30.166,76.463,128.657,114.408,154.25,214.46,103.83,174.27,114.96
113,608316.401053,53.666,73,-123.903,30.105,76.334,128.836,114.392,154.15,214.37,103.66,174.49,114.95
114,608316.411284,53.693,74,-123.891,30.095,76.26,128.794,114.412,154.19,214.37,103.57,174.37,114.96
115,608316.414605,53.782,73,-123.952,30.054,76.198,128.963,114.485,154.09,214.3,103.47,174.67,115.04
116,608316.417512,53.778,73,-123.921,30.084,76.149,128.866,114.473,154.17,214.34,103.42,174.6,114.98
117,608316.43016,53.811,73,-123.995,30.045,76.172,129.007,114.6,154.0,214.28,103.42,174.82,115.17
118,608316.438798,53.685,74,-123.943,30.099,76.283,128.807,114.59,154.07,214.35,103.57,174.54,115.16
119,608316.442208,53.623,74,-123.939,30.118,76.383,128.785,114.582,154.08,214.38,103.7,174.51,115.15
120,608316.445632,53.607,74,-123.97,30.103,76.459,128.866,114.602,154.06,214.37,103.83,174.54,115.17
121,608316.450317,53.533,75,-123.957,30.13,76.542,128.781,114.564,154.07,214.41,103.9,174.47,115.1
122,608316.45304,53.488,74,-123.949,30.163,76.597,128.735,114.49,154.1,214.44,104.01,174.51,115.01
123,608316.462371,53.433,75,-123.92,30.168,76.653,128.665,114.453,154.1,214.45,104.07,174.35,115.03
124,608316.465806,53.402,76,-123.9,30.181,76.672,128.602,114.444,154.2,214.45,104.16,174.33,114.93
125,608316.469543,53.497,74,-123.965,30.138,76.628,128.816,114.449,154.07,214.41,104.06,174.46,115.03
126,608316.474867,53.541,74,-123.945,30.117,76.563,128.84,114.453,154.07,214.37,103.95,174.59,115.02
127,608316.477001,53.6,74,-123.94,30.098,76.469,128.862,114.471,154.09,214.37,103.81,174.58,115.01
128,608316.48628,53.074,72,-123.485,29.93,77.276,128.625,113.893,154.71,214.11,104.96,174.28,114.46
129,608316.489511,53.715,74,-123.943,30.079,76.336,128.988,114.497,154.07,214.36,103.56,174.83,115.04
130,608316.493352,53.411,73,-123.643,30.047,76.686,128.652,114.146,154.49,214.28,104.14,174.32,114.71
131,608316.497811,53.339,74,-123.627,30.021,76.827,128.67,114.144,154.51,214.24,104.34,174.34,114.71
132,608316.50182,53.712,73,-123.964,30.083,76.308,128.932,114.603,154.07,214.34,103.62,174.62,115.16
133,608316.505072,53.707,73,-123.973,30.077,76.319,128.935,114.615,154.03,214.32,103.62,174.72,115.18
134,608316.514919,53.667,74,-123.964,30.093,76.353,128.869,114.598,154.04,214.34,103.66,174.63,115.17
135,608316.517846,53.609,74,-123.964,30.094,76.44,128.841,114.589,154.04,214.34,103.78,174.59,115.16
136,608316.522936,53.564,74,-123.977,30.102,76.503,128.811,114.607,154.02,214.35,103.87,174.55,115.18
137,608316.525613,53.507,75,-123.907,30.166,76.5,128.629,114.519,154.19,214.39,104.04,174.33,115.04
138,608316.53089,53.506,75,-123.942,30.141,76.547,128.705,114.536,154.1,214.38,104.05,174.28,115.14
139,608316.538965,53.567,73,-123.984,30.122,76.514,128.839,114.528,154.04,214.39,103.9,174.49,115.09
140,608316.541749,53.474,75,-123.907,30.155,76.557,128.625,114.481,154.12,214.43,103.94,174.29,115.05
141,608316.546403,53.109,74,-123.559,29.94,77.234,128.66,113.992,154.6,214.13,104.9,174.33,114.56
142,608316.550217,53.626,73,-123.939,30.075,76.492,128.979,114.497,154.08,214.32,103.85,174.78,115.06
143,608316.553439,53.636,72,-123.907,30.081,76.398,128.852,114.5,154.15,214.34,103.75,174.51,115.06
144,608316.562362,53.56,75,-123.831,30.087,76.429,128.673,114.528,154.22,214.33,103.77,174.36,115.1
145,608316.566332,53.331,74,-123.648,29.939,76.856,128.696,114.295,154.48,214.13,104.37,174.38,114.86
146,608316.570249,53.651,74,-123.852,30.026,76.41,128.919,114.528,154.25,214.27,103.79,174.52,115.1
147,608316.573643,53.645,72,-123.854,30.034,76.393,128.871,114.524,154.19,214.26,103.72,174.63,115.09
148,608316.577105,53.615,72,-123.854,30.034,76.438,128.855,114.559,154.22,214.28,103.8,174.52,115.12
149,608316.581508,53.614,72,-123.865,30.031,76.44,128.855,114.536,154.18,214.26,103.78,174.61,115.1
150,608316.602364,53.4,77,-123.873,30.104,76.685,128.617,114.551,154.22,214.38,104.11,174.31,115.04
151,608316.605731,52.939,73,-123.496,29.913,77.499,128.593,113.878,154.69,214.09,105.26,174.24,114.45
152,608316.614446,53.326,74,-123.763,30.112,76.823,128.625,114.281,154.32,214.36,104.32,174.29,114.85
153,608316.617329,53.563,75,-123.969,30.14,76.524,128.843,114.454,154.06,214.41,103.92,174.51,115.03
154,608316.62229,53.639,73,-124.004,30.127,76.406,128.876,114.518,153.99,214.39,103.74,174.64,115.09
155,608316.62519,53.662,74,-123.995,30.136,76.348,128.846,114.519,154.06,214.42,103.7,174.41,115.09
156,608316.63097,53.704,73,-123.984,30.133,76.294,128.884,114.504,154.14,214.43,103.67,174.46,115.01
157,608316.637713,53.6,75,-123.909,30.18,76.315,128.601,114.522,154.15,214.45,103.67,174.27,115.05
158,608316.641479,53.691,75,-123.969,30.157,76.263,128.791,114.557,154.06,214.44,103.56,174.44,115.12
159,608316.646247,53.707,74,-123.991,30.131,76.273,128.86,114.582,154.03,214.4,103.58,174.52,115.16
160,608316.649318,53.607,77,-123.918,30.148,76.337,128.662,114.585,154.12,214.44,103.63,174.31,115.12
161,608316.654112,53.671,74,-123.953,30.131,76.342,128.865,114.611,154.11,214.42,103.69,174.45,115.18
162,608316.657241,53.65,74,-123.934,30.124,76.38,128.864,114.608,154.11,214.4,103.72,174.53,115.18
163,608316.666181,53.541,77,-123.853,30.145,76.452,128.654,114.603,154.19,214.41,103.8,174.34,115.17
164,608316.669503,53.6,74,-123.88,30.135,76.439,128.813,114.582,154.16,214.4,103.78,174.56,115.15
165,608316.674932,53.612,74,-123.882,30.141,76.423,128.821,114.569,154.21,214.43,103.8,174.39,115.14
166,608316.683702,53.649,74,-123.882,30.17,76.36,128.828,114.513,154.18,214.46,103.7,174.48,115.09
167,608316.690012,53.637,74,-123.84,30.21,76.323,128.728,114.445,154.24,214.51,103.64,174.35,115.01
168,608316.693818,53.651,74,-123.787,30.272,76.226,128.609,114.344,154.28,214.59,103.5,174.27,114.91
169,608316.69782,53.655,76,-123.829,30.236,76.248,128.657,114.411,154.25,214.55,103.54,174.27,114.96
170,608316.701717,53.689,76,-123.852,30.238,76.195,128.67,114.43,154.2,214.54,103.45,174.35,115.0
171,608316.705278,53.713,76,-123.875,30.242,76.145,128.662,114.454,154.16,214.55,103.38,174.34,115.02
172,608316.708992,53.808,74,-123.945,30.206,76.09,128.857,114.495,154.07,214.5,103.31,174.61,115.06
173,608316.717993,53.789,74,-123.964,30.195,76.126,128.86,114.532,154.07,214.49,103.37,174.53,115.1
174,608316.72158,53.304,70,-123.544,30.065,76.88,128.656,113.91,154.65,214.22,104.62,174.32,114.46
175,608316.725105,53.404,74,-123.653,30.122,76.737,128.717,114.052,154.48,214.37,104.23,174.41,114.61
176,608316.730402,53.736,74,-124.027,30.206,76.264,128.932,114.566,153.96,214.5,103.54,174.72,115.13
177,608316.73295,53.68,73,-124.042,30.166,76.334,128.878,114.631,153.94,214.44,103.63,174.64,115.2
178,608316.741933,53.582,74,-123.982,30.191,76.416,128.718,114.584,154.07,214.5,103.78,174.26,115.15
179,608316.746016,53.477,76,-123.946,30.189,76.532,128.593,114.575,154.07,214.47,103.91,174.25,115.15
180,608316.750441,53.458,76,-123.946,30.185,76.572,128.604,114.562,154.07,214.47,103.96,174.26,115.13
181,608316.753951,53.442,76,-123.932,30.179,76.597,128.596,114.555,154.09,214.46,103.99,174.25,115.13
182,608316.757555,53.442,77,-123.944,30.155,76.622,128.638,114.575,154.09,214.45,104.01,174.28,115.11
183,608316.766297,53.522,74,-123.987,30.122,76.568,128.791,114.57,154.04,214.39,103.97,174.44,115.15
184,608316.777948,53.58,74,-123.96,30.084,76.467,128.797,114.551,154.07,214.34,103.84,174.44,115.13
185,608316.781781,53.608,74,-123.961,30.061,76.436,128.829,114.568,154.07,214.31,103.8,174.49,115.14
186,608316.786163,53.629,74,-123.951,30.05,76.405,128.842,114.569,154.06,214.28,103.74,174.59,115.14
187,608316.794176,53.639,74,-123.949,30.044,76.391,128.849,114.573,154.09,214.29,103.74,174.51,115.15
188,608316.797615,53.559,77,-123.888,30.064,76.425,128.664,114.574,154.16,214.32,103.75,174.31,115.11
189,608316.801873,53.622,73,-123.939,30.044,76.412,128.832,114.566,154.08,214.28,103.74,174.58,115.13
190,608316.805589,53.657,72,-123.947,30.043,76.374,128.874,114.571,154.07,214.27,103.69,174.63,115.14
191,608316.809363,53.587,73,-123.937,30.017,76.478,128.836,114.594,154.11,214.25,103.85,174.49,115.17
192,608316.817974,53.473,77,-123.873,30.049,76.57,128.644,114.603,154.17,214.28,103.96,174.32,115.18
193,608316.822045,53.548,73,-123.918,30.045,76.529,128.804,114.567,154.13,214.29,103.92,174.45,115.14
194,608316.825377,53.537,73,-123.917,30.049,76.544,128.796,114.565,154.11,214.28,103.92,174.53,115.13
195,608316.830638,53.533,73,-123.914,30.049,76.55,128.794,114.558,154.11,214.28,103.93,174.53,115.13
196,608316.833331,53.536,73,-123.907,30.055,76.545,128.795,114.548,154.15,214.3,103.95,174.44,115.12
197,608316.842433,53.568,73,-123.9,30.063,76.49,128.798,114.52,154.18,214.36,103.8,174.39,115.06
198,608316.845582,53.569,74,-123.878,30.079,76.456,128.745,114.507,154.19,214.34,103.82,174.37,115.08
199,608316.849753,53.356,73,-123.629,30.028,76.772,128.631,114.138,154.51,214.25,104.26,174.29,114.7
200,608316.854113,53.64,76,-123.872,30.095,76.364,128.807,114.498,154.17,214.35,103.68,174.54,115.07
201,608316.861926,53.627,75,-123.889,30.117,76.309,128.675,114.523,154.17,214.39,103.62,174.28,115.09
202,608316.869128,53.737,73,-123.99,30.096,76.246,128.903,114.587,154.01,214.35,103.52,174.68,115.16
203,608316.874973,53.685,74,-123.93,30.168,76.226,128.712,114.535,154.12,214.42,103.61,174.29,115.13
204,608316.876916,53.686,74,-123.991,30.143,76.297,128.836,114.616,154.01,214.41,103.59,174.58,115.19
205,608316.882847,53.669,74,-124.012,30.151,76.334,128.844,114.594,154.03,214.44,103.68,174.42,115.17
206,608316.884916,53.65,74,-124.029,30.182,76.355,128.823,114.609,153.95,214.46,103.66,174.57,115.18
207,608316.8951,53.574,75,-123.97,30.238,76.385,128.641,114.553,154.04,214.54,103.71,174.31,115.13
208,608316.898754,53.618,74,-124.036,30.241,76.374,128.756,114.588,153.97,214.56,103.71,174.39,115.16
209,608316.902571,53.634,74,-124.036,30.234,76.382,128.817,114.547,153.95,214.53,103.7,174.56,115.12
210,608316.905431,53.092,71,-123.584,30.06,77.237,128.613,113.9,154.57,214.29,104.91,174.26,114.47
211,608316.909592,53.615,76,-123.919,30.263,76.432,128.843,114.383,154.17,214.54,103.92,174.56,114.87
212,608316.918015,53.658,73,-124.048,30.253,76.356,128.849,114.514,153.93,214.56,103.67,174.6,115.08
213,608316.921761,53.606,77,-123.91,30.267,76.368,128.711,114.429,154.21,214.51,103.94,174.34,114.9
214,608316.92592,53.607,76,-123.942,30.294,76.327,128.643,114.433,154.07,214.62,103.63,174.31,115.0
215,608316.92948,53.699,74,-123.983,30.239,76.286,128.856,114.473,154.04,214.55,103.59,174.52,115.05
216,608316.933545,53.726,74,-123.963,30.223,76.243,128.866,114.479,154.07,214.53,103.53,174.53,115.05
217,608316.93672,53.697,73,-123.934,30.217,76.268,128.819,114.469,154.11,214.52,103.57,174.47,115.04
218,608316.950067,53.572,75,-123.848,30.221,76.359,128.592,114.46,154.2,214.52,103.67,174.25,115.03
219,608316.955622,53.569,75,-123.852,30.192,76.373,128.607,114.468,154.26,214.47,103.76,174.34,114.95
220,608316.95769,53.63,74,-123.906,30.144,76.364,128.777,114.518,154.17,214.44,103.71,174.34,115.07
221,608316.961808,53.705,73,-123.956,30.08,76.335,128.958,114.574,154.1,214.36,103.65,174.61,115.1
222,608316.970016,53.632,74,-123.89,30.103,76.368,128.788,114.546,154.17,214.37,103.7,174.44,115.11
223,608316.974072,53.599,75,-123.872,30.096,76.395,128.734,114.555,154.19,214.36,103.74,174.37,115.13
224,608316.977139,53.691,73,-123.945,30.038,76.356,128.949,114.612,154.07,214.27,103.67,174.74,115.18
225,608316.98145,53.652,74,-123.939,30.048,76.386,128.88,114.602,154.08,214.28,103.71,174.65,115.17
226,608316.985155,53.639,73,-123.933,30.07,76.386,128.842,114.562,154.11,214.33,103.73,174.49,115.13
227,608316.994859,53.625,73,-123.936,30.086,76.404,128.829,114.56,154.18,214.35,103.82,174.41,115.12
228,608316.997264,53.604,74,-123.966,30.053,76.465,128.866,114.575,154.07,214.3,103.83,174.54,115.14
229,608317.002959,53.635,73,-123.964,30.074,76.424,128.893,114.585,154.07,214.33,103.78,174.57,115.15
230,608317.00558,53.094,73,-123.536,29.926,77.231,128.611,114.012,154.63,214.11,104.9,174.26,114.58
231,608317.009079,53.633,74,-123.964,30.092,76.456,128.942,114.522,154.07,214.33,103.85,174.73,115.05
232,608317.013418,53.62,73,-123.959,30.083,76.444,128.881,114.545,154.05,214.33,103.79,174.64,115.12
233,608317.022493,53.652,73,-123.944,30.124,76.368,128.851,114.522,154.07,214.38,103.69,174.6,115.09
234,608317.026356,53.622,74,-123.942,30.103,76.409,128.826,114.541,154.14,214.4,103.77,174.36,115.08
235,608317.03867,53.573,75,-123.892,30.141,76.407,128.674,114.505,154.23,214.41,103.82,174.35,114.98
236,608317.046704,53.612,75,-123.922,30.136,76.387,128.759,114.526,154.19,214.42,103.76,174.37,115.05
237,608317.049462,53.63,74,-123.956,30.119,76.391,128.821,114.559,154.08,214.39,103.74,174.48,115.13
238,608317.053774,53.591,75,-123.946,30.112,76.42,128.753,114.604,154.12,214.39,103.79,174.31,115.17
239,608317.057401,53.624,74,-123.973,30.108,76.413,128.839,114.61,154.08,214.38,103.78,174.41,115.18
240,608317.062086,53.624,74,-123.976,30.112,76.421,128.853,114.623,154.12,214.39,103.81,174.51,115.14
241,608317.070793,53.592,74,-123.996,30.128,76.469,128.836,114.633,154.0,214.39,103.82,174.58,115.2
242,608317.073307,53.569,74,-124.003,30.137,76.498,128.818,114.638,154.04,214.42,103.9,174.39,115.21
243,608317.077838,53.529,75,-123.985,30.154,76.531,128.749,114.63,154.04,214.44,103.92,174.39,115.2
244,608317.082309,53.516,75,-123.989,30.162,76.55,128.741,114.63,154.03,214.45,103.95,174.38,115.2
245,608317.085215,53.494,76,-123.968,30.17,76.563,128.697,114.611,154.06,214.46,103.96,174.32,115.19
246,608317.090539,53.564,74,-124.001,30.159,76.521,128.838,114.592,154.02,214.44,103.91,174.5,115.17
247,608317.098487,53.389,75,-123.849,30.142,76.738,128.673,114.428,154.28,214.37,104.36,174.36,114.9
248,608317.101528,53.514,75,-123.987,30.175,76.569,128.768,114.544,154.04,214.46,103.97,174.41,115.12
249,608317.10602,53.466,76,-123.925,30.198,76.568,128.621,114.515,154.1,214.49,103.96,174.29,115.09
250,608317.109672,53.476,77,-123.894,30.187,76.564,128.644,114.485,154.14,214.47,103.95,174.32,115.06
251,608317.113603,53.508,76,-123.909,30.171,76.539,128.699,114.485,154.12,214.45,103.92,174.39,115.06
